time,L second toe,L third metatarsal head,L fifth metatarsal head,L lateral calcaneal tuberosity,L calcaneal tuberosity,L medial calcaneal tuberosity,L first metatarsal head,L first toe
0.28796032999999,4.359375,6.511962890625,7.509979248046875,8.37322998046875,5.0926513671875,7.00299072265625,4.21160888671875,7.589599609375
0.2909968499999991,4.37646484375,6.5793304443359375,7.509979248046875,8.330963134765625,5.19287109375,7.05712890625,4.25677490234375,7.6171875
0.2939932199999902,4.39154052734375,6.6263427734375,7.5450439453125,8.37322998046875,5.3814697265625,7.132659912109375,4.302215576171875,7.6463623046875
0.2970562399999892,4.40875244140625,6.649444580078125,7.509979248046875,8.416656494140625,5.499267578125,7.191070556640625,4.331787109375,7.67333984375
0.30010077999999396,4.40875244140625,6.649444580078125,7.509979248046875,8.4595947265625,5.6234130859375,7.272857666015625,4.3629150390625,7.700927734375
0.3033814100000001,4.40875244140625,6.672698974609375,7.509979248046875,8.50238037109375,5.689208984375,7.336456298828125,4.39251708984375,7.700927734375
0.30634094999999206,4.40875244140625,6.7214202880859375,7.509979248046875,8.54718017578125,5.7415771484375,7.426605224609375,4.39251708984375,7.700927734375
0.3093076299999922,4.40875244140625,6.7214202880859375,7.509979248046875,8.54718017578125,5.7933349609375,7.495941162109375,4.408416748046875,7.72998046875
0.31242029999999943,4.40875244140625,6.7459564208984375,7.509979248046875,8.5916748046875,5.828857421875,7.542694091796875,4.408416748046875,7.72998046875
0.3153856499999961,4.40875244140625,6.7711639404296875,7.6915283203125,8.63623046875,5.866943359375,7.5667724609375,4.408416748046875,7.700927734375
0.31846966999999893,4.4248046875,6.7711639404296875,7.580963134765625,8.682281494140625,5.89013671875,7.591217041015625,4.378326416015625,7.72998046875
0.3214438899999976,4.40875244140625,6.7711639404296875,7.6182861328125,8.773406982421875,5.9034423828125,7.616302490234375,4.378326416015625,7.700927734375
0.32454549999999927,4.40875244140625,6.79547119140625,7.6182861328125,8.773406982421875,5.916748046875,7.64129638671875,4.39251708984375,7.700927734375
0.32756068999999854,4.40875244140625,6.79547119140625,7.65509033203125,8.866607666015625,5.9281005859375,7.64129638671875,4.3629150390625,7.700927734375
0.3306169299999908,4.4248046875,6.8207550048828125,7.6915283203125,8.915008544921875,5.93994140625,7.64129638671875,4.331787109375,7.700927734375
0.3336550599999981,4.40875244140625,6.8207550048828125,7.729522705078125,8.915008544921875,5.93994140625,7.64129638671875,4.316925048828125,7.67333984375
0.3370135600000026,4.40875244140625,6.84661865234375,7.729522705078125,9.010498046875,5.93994140625,7.64129638671875,4.302215576171875,7.67333984375
0.33978049999998916,4.40875244140625,6.84661865234375,7.768524169921875,9.010498046875,5.9521484375,7.616302490234375,4.286407470703125,7.6463623046875
0.3427918299999959,4.40875244140625,6.84661865234375,7.964111328125,9.058624267578125,5.9521484375,7.616302490234375,4.21160888671875,7.6463623046875
0.3461232800000005,4.4248046875,6.84661865234375,7.84619140625,9.158782958984375,5.9521484375,7.616302490234375,4.137969970703125,7.6171875
0.34891390999999317,4.40875244140625,6.8715362548828125,7.84619140625,9.2076416015625,5.96533203125,7.616302490234375,4.094207763671875,7.6171875
0.3519276699999949,4.40875244140625,6.8715362548828125,7.88482666015625,9.25836181640625,5.9779052734375,7.616302490234375,4.022216796875,7.589599609375
0.35505773999999235,4.40875244140625,6.8715362548828125,7.9244384765625,9.30926513671875,5.96533203125,7.616302490234375,3.965362548828125,7.589599609375
0.35829932999999414,4.40875244140625,6.8715362548828125,7.964111328125,9.30926513671875,5.9779052734375,7.616302490234375,3.950927734375,7.589599609375
0.3613077400000009,4.39154052734375,6.8715362548828125,7.964111328125,9.35931396484375,5.989013671875,7.616302490234375,3.93634033203125,7.561279296875
0.36411662999999805,4.39154052734375,6.89764404296875,8.087921142578125,9.4122314453125,6.00146484375,7.64129638671875,3.923614501953125,7.561279296875
0.36746669000000054,4.39154052734375,6.8715362548828125,8.0052490234375,9.4122314453125,6.0135498046875,7.64129638671875,3.90924072265625,7.561279296875
0.370227579999991,4.39154052734375,6.8715362548828125,8.0052490234375,9.464324951171875,6.026123046875,7.666015625,3.90924072265625,7.561279296875
0.37336436999999023,4.359375,6.8715362548828125,8.045745849609375,9.464324951171875,6.038330078125,7.666015625,3.881439208984375,7.53466796875
0.37636462999999765,4.359375,6.8715362548828125,8.045745849609375,9.516693115234375,6.0498046875,7.6937255859375,3.86761474609375,7.53466796875
0.3793560199999888,4.359375,6.8715362548828125,8.087921142578125,9.516693115234375,6.0751953125,7.718505859375,3.86761474609375,7.53466796875
0.382392689999989,4.359375,6.8715362548828125,8.087921142578125,9.57098388671875,6.09912109375,7.74462890625,3.86761474609375,7.53466796875
0.3854888299999999,4.359375,6.8715362548828125,8.087921142578125,9.623138427734375,6.125,7.77197265625,3.853668212890625,7.53466796875
0.38849705999999173,4.359375,6.8715362548828125,8.087921142578125,9.623138427734375,6.16259765625,7.79931640625,3.8399658203125,7.53466796875
0.3915191499999935,4.359375,6.8715362548828125,8.299652099609375,9.6781005859375,6.1998291015625,7.824462890625,3.853668212890625,7.53466796875
0.39456245999998885,4.343017578125,6.8715362548828125,8.128936767578125,9.6781005859375,6.2132568359375,7.852783203125,3.8399658203125,7.5079345703125
0.3976038499999959,4.343017578125,6.8715362548828125,8.087921142578125,9.7330322265625,6.2379150390625,7.852783203125,3.853668212890625,7.5079345703125
0.4006239799999918,4.343017578125,6.8715362548828125,8.128936767578125,9.7330322265625,6.265380859375,7.880523681640625,3.826446533203125,7.53466796875
0.4036735199999981,4.343017578125,6.8715362548828125,8.128936767578125,9.7330322265625,6.29052734375,7.90887451171875,3.8399658203125,7.5079345703125
0.4067495199999911,4.343017578125,6.8715362548828125,8.128936767578125,9.7330322265625,6.304931640625,7.937347412109375,3.826446533203125,7.5079345703125
0.40981993999999133,4.343017578125,6.8715362548828125,8.128936767578125,9.78826904296875,6.318603515625,7.965576171875,3.826446533203125,7.5079345703125
0.41283760999999686,4.343017578125,6.8715362548828125,8.128936767578125,9.78826904296875,6.3470458984375,7.965576171875,3.826446533203125,7.5079345703125
0.4160664099999991,4.343017578125,6.8715362548828125,8.128936767578125,9.78826904296875,6.3599853515625,7.994354248046875,3.826446533203125,7.5079345703125
0.41894334999999217,4.343017578125,6.8715362548828125,8.128936767578125,9.843109130859375,6.3740234375,7.994354248046875,3.812103271484375,7.5079345703125
0.42200818999999967,4.343017578125,6.8715362548828125,8.171234130859375,9.843109130859375,6.4027099609375,8.02386474609375,3.826446533203125,7.5079345703125
0.4250308299999972,4.343017578125,6.8715362548828125,8.171234130859375,9.900360107421875,6.4027099609375,8.053466796875,3.812103271484375,7.5079345703125
0.42809982999999363,4.3251953125,6.8715362548828125,8.171234130859375,9.900360107421875,6.417724609375,8.053466796875,3.7996826171875,7.4796142578125
0.43112529999999083,4.343017578125,6.84661865234375,8.171234130859375,9.956939697265625,6.447265625,8.053466796875,3.785308837890625,7.4796142578125
0.4345741899999922,4.343017578125,6.84661865234375,8.171234130859375,9.956939697265625,6.4627685546875,8.08270263671875,3.7720947265625,7.4796142578125
0.43729438999999104,4.3251953125,6.84661865234375,8.171234130859375,10.013458251953125,6.4769287109375,8.08270263671875,3.7720947265625,7.4796142578125
0.4406458499999957,4.343017578125,6.84661865234375,8.38726806640625,10.0714111328125,6.4920654296875,8.144317626953125,3.75823974609375,7.4559326171875
0.44346044999998924,4.3251953125,6.84661865234375,8.171234130859375,10.0714111328125,6.4920654296875,8.113616943359375,3.732513427734375,7.4559326171875
0.4468643700000001,4.3251953125,6.84661865234375,8.213958740234375,10.0714111328125,6.5068359375,8.144317626953125,3.732513427734375,7.4559326171875
0.4495097399999963,4.3251953125,6.8207550048828125,8.213958740234375,10.0714111328125,6.5400390625,8.17303466796875,3.692535400390625,7.4305419921875
0.45257782999999563,4.3251953125,6.8207550048828125,8.171234130859375,10.0714111328125,6.555419921875,8.17303466796875,3.66668701171875,7.4305419921875
0.45558788999998967,4.309326171875,6.79547119140625,8.213958740234375,10.129913330078125,6.5701904296875,8.205413818359375,3.653564453125,7.4305419921875
0.45907625999998913,4.309326171875,6.79547119140625,8.213958740234375,10.129913330078125,6.5872802734375,8.205413818359375,3.653564453125,7.4305419921875
0.46172869000000105,4.309326171875,6.79547119140625,8.213958740234375,10.129913330078125,6.6038818359375,8.2369384765625,3.640899658203125,7.40380859375
0.46474623999999665,4.309326171875,6.79547119140625,8.213958740234375,10.129913330078125,6.6195068359375,8.268310546875,3.6280517578125,7.40380859375
0.4677785599999993,4.309326171875,6.7711639404296875,8.213958740234375,10.1884765625,6.6195068359375,8.300933837890625,3.615264892578125,7.3785400390625
0.47082858999999644,4.29241943359375,6.7711639404296875,8.213958740234375,10.1884765625,6.6552734375,8.300933837890625,3.615264892578125,7.3785400390625
0.473845819999994,4.29241943359375,6.7459564208984375,8.213958740234375,10.1884765625,6.63623046875,8.300933837890625,3.6025390625,7.3529052734375
0.4769057399999923,4.29241943359375,6.7214202880859375,8.213958740234375,10.1884765625,6.6552734375,8.300933837890625,3.57769775390625,7.3294677734375
0.47996016999999824,4.29241943359375,6.69683837890625,8.213958740234375,10.129913330078125,6.6552734375,8.300933837890625,3.56463623046875,7.3294677734375
0.483014759999989,4.29241943359375,6.69683837890625,8.213958740234375,10.1884765625,6.6552734375,8.300933837890625,3.55279541015625,7.3045654296875
0.486052849999993,4.29241943359375,6.672698974609375,8.213958740234375,10.1884765625,6.6712646484375,8.300933837890625,3.55279541015625,7.279541015625
0.48912869999999486,4.29241943359375,6.672698974609375,8.430816650390625,10.247314453125,6.6712646484375,8.268310546875,3.528106689453125,7.279541015625
0.4921660899999978,4.29241943359375,6.672698974609375,8.213958740234375,10.1884765625,6.6712646484375,8.268310546875,3.539886474609375,7.279541015625
0.49519293000000175,4.29241943359375,6.672698974609375,8.213958740234375,10.247314453125,6.6552734375,8.268310546875,3.528106689453125,7.279541015625
0.498234889999992,4.29241943359375,6.672698974609375,8.213958740234375,10.1884765625,6.6552734375,8.268310546875,3.528106689453125,7.279541015625
0.5013410799999889,4.2757568359375,6.672698974609375,8.213958740234375,10.247314453125,6.63623046875,8.2369384765625,3.528106689453125,7.279541015625
0.504385219999989,4.29241943359375,6.672698974609375,8.256134033203125,10.1884765625,6.63623046875,8.205413818359375,3.528106689453125,7.279541015625
0.5074101900000016,4.29241943359375,6.69683837890625,8.213958740234375,10.1884765625,6.63623046875,8.205413818359375,3.539886474609375,7.279541015625
0.5104408499999948,4.29241943359375,6.7214202880859375,8.256134033203125,10.247314453125,6.6195068359375,8.144317626953125,3.528106689453125,7.279541015625
0.5135181899999992,4.309326171875,6.7214202880859375,8.256134033203125,10.247314453125,6.6038818359375,8.144317626953125,3.539886474609375,7.279541015625
0.5165389999999945,4.309326171875,6.7711639404296875,8.256134033203125,10.247314453125,6.6038818359375,8.113616943359375,3.55279541015625,7.279541015625
0.5196147799999977,4.309326171875,6.7711639404296875,8.299652099609375,10.247314453125,6.5872802734375,8.113616943359375,3.55279541015625,7.279541015625
0.5226614099999978,4.309326171875,6.79547119140625,8.299652099609375,10.307861328125,6.5701904296875,8.113616943359375,3.56463623046875,7.279541015625
0.5257043900000014,4.3251953125,6.79547119140625,8.34307861328125,10.307861328125,6.555419921875,8.08270263671875,3.56463623046875,7.279541015625
0.5287320199999925,4.3251953125,6.8207550048828125,8.34307861328125,10.307861328125,6.5230712890625,8.08270263671875,3.58984375,7.3045654296875
0.531826929999994,4.343017578125,6.84661865234375,8.38726806640625,10.36846923828125,6.5230712890625,8.113616943359375,3.58984375,7.3045654296875
0.5348344499999911,4.359375,6.8715362548828125,8.38726806640625,10.36846923828125,6.5068359375,8.08270263671875,3.6025390625,7.3045654296875
0.5378808499999934,4.359375,6.89764404296875,8.612396240234375,10.428466796875,6.4920654296875,8.08270263671875,3.6025390625,7.3294677734375
0.5409354999999891,4.37646484375,6.95068359375,8.430816650390625,10.428466796875,6.4769287109375,8.053466796875,3.6280517578125,7.3294677734375
0.5439808699999986,4.359375,6.977264404296875,8.4759521484375,10.428466796875,6.4627685546875,8.053466796875,3.6280517578125,7.3294677734375
0.5470525599999974,4.37646484375,7.00360107421875,8.430816650390625,10.428466796875,6.447265625,8.053466796875,3.653564453125,7.3529052734375
0.5501181300000013,4.39154052734375,7.03125,8.4759521484375,10.428466796875,6.432861328125,8.02386474609375,3.67938232421875,7.3529052734375
0.5531315599999971,4.39154052734375,7.0867919921875,8.4759521484375,10.428466796875,6.432861328125,8.02386474609375,3.7059326171875,7.3785400390625
0.5562666900000011,4.39154052734375,7.114349365234375,8.52142333984375,10.491241455078125,6.417724609375,8.02386474609375,3.732513427734375,7.3785400390625
0.5593193499999956,4.39154052734375,7.1425933837890625,8.52142333984375,10.491241455078125,6.417724609375,8.02386474609375,3.75823974609375,7.3785400390625
0.5623441500000013,4.40875244140625,7.2000579833984375,8.52142333984375,10.491241455078125,6.4027099609375,8.02386474609375,3.7720947265625,7.40380859375
0.5653937599999921,4.4248046875,7.2584228515625,8.56732177734375,10.491241455078125,6.386962890625,8.02386474609375,3.785308837890625,7.40380859375
0.5685416500000002,4.4248046875,7.2877349853515625,8.56732177734375,10.491241455078125,6.386962890625,8.02386474609375,3.812103271484375,7.40380859375
0.5716243899999967,4.44171142578125,7.3173828125,8.612396240234375,10.55267333984375,6.3740234375,8.02386474609375,3.826446533203125,7.4305419921875
0.5745824299999924,4.44171142578125,7.347747802734375,8.612396240234375,10.55267333984375,6.3740234375,8.02386474609375,3.853668212890625,7.4305419921875
0.5776315899999958,4.45794677734375,7.378204345703125,8.65777587890625,10.55267333984375,6.3740234375,8.02386474609375,3.881439208984375,7.4305419921875
0.5806981499999893,4.47442626953125,7.440155029296875,8.705780029296875,10.55267333984375,6.3740234375,8.02386474609375,3.895050048828125,7.4559326171875
0.5836658899999918,4.4913330078125,7.4715118408203125,8.705780029296875,10.55267333984375,6.3740234375,8.02386474609375,3.950927734375,7.4559326171875
0.5869027399999993,4.507080078125,7.5020599365234375,8.944854736328125,10.55267333984375,6.3740234375,8.02386474609375,3.979736328125,7.4559326171875
0.5899278499999951,4.507080078125,7.5346832275390625,8.753021240234375,10.55267333984375,6.3740234375,8.053466796875,4.022216796875,7.4796142578125
