Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7
1714455915.6136885,[],0,0.0,-0.00027886449242942035,-0.0003035562695004046,-0.0023423228412866592,-0.2821876108646393,-0.2812763452529907,-0.28029516339302063,-0.2802068591117859
1714455915.6237812,[],0,0.0,-0.0003137765161227435,-0.0002461363619659096,-0.0024458644911646843,-0.2822762131690979,-0.2813594341278076,-0.2804611921310425,-0.28034210205078125
1714455915.633738,[],0,0.0,-0.00027886449242942035,-0.00019591815362218767,-0.002604027045890689,-0.282418429851532,-0.28149470686912537,-0.2805979251861572,-0.2804788649082184
1714455915.6457853,[],0,0.0,-0.00027886449242942035,-0.00019591815362218767,-0.002677895361557603,-0.28247562050819397,-0.28154775500297546,-0.2806539237499237,-0.2805040776729584
1714455915.6548674,[],0,0.0,-0.00027886449242942035,-0.0002882253029383719,-0.002931164111942053,-0.2827134132385254,-0.2817813456058502,-0.28096604347229004,-0.2808161973953247
1714455915.6637683,[],0,0.0,-0.00031341108842752874,-0.000338102865498513,-0.003054909873753786,-0.28281912207603455,-0.2818078398704529,-0.2809925377368927,-0.28087344765663147
1714455915.6737797,[],0,0.0,-0.0002784990065265447,-0.0004108150606043637,-0.0031882645562291145,-0.2829251289367676,-0.28191104531288147,-0.2810957431793213,-0.28094589710235596
1714455915.6837504,[],0,0.0,-0.00027886449242942035,-0.0005035161157138646,-0.003267719177529216,-0.28298696875572205,-0.28197145462036133,-0.28115615248680115,-0.2810063362121582
1714455915.693735,[],0,0.0,-0.0002439657400827855,-0.0005609343061223626,-0.003359300782904029,-0.28305989503860474,-0.28196796774864197,-0.2811541259288788,-0.280989408493042
1714455915.7037797,[],0,0.0,-0.0002439657400827855,-0.0006069100345484912,-0.0034052764531224966,-0.2830870747566223,-0.28199371695518494,-0.28110283613204956,-0.28093811869621277
1714455915.7137773,[],0,0.0,-0.0003137765161227435,-0.0007537188357673585,-0.003552085254341364,-0.28321635723114014,-0.2821216285228729,-0.28123220801353455,-0.2810218036174774
1714455915.7237787,[],0,0.0,-0.00038358726305887103,-0.0008235295535996556,-0.003621896030381322,-0.28326815366744995,-0.28217342495918274,-0.28120842576026917,-0.2809831500053406
1714455915.7338321,[],0,0.0,-0.00038358726305887103,-0.0008082106942310929,-0.0036748796701431274,-0.2833026349544525,-0.2822065055370331,-0.2811673879623413,-0.28092724084854126
1714455915.7438195,[],0,0.0,-0.0003832218353636563,-0.0008848472498357296,-0.0038860137574374676,-0.2834978699684143,-0.2824753224849701,-0.2813636064529419,-0.281108558177948
1714455915.753725,[],0,0.0,-0.0003832218353636563,-0.0009465058683417737,-0.004034773446619511,-0.2836272418498993,-0.28260329365730286,-0.2814145088195801,-0.28111380338668823
1714455915.7638822,[],0,0.0,-0.0003832218353636563,-0.0010235082590952516,-0.00425950950011611,-0.28383851051330566,-0.2828117609024048,-0.2816273868083954,-0.2813117802143097
1714455915.7737093,[],0,0.0,-0.0003832218353636563,-0.00110050686635077,-0.004484239965677261,-0.284037709236145,-0.2830081284046173,-0.2817496657371521,-0.28141915798187256
1714455915.7837605,[],0,0.0,-0.0003832218353636563,-0.0012698461068794131,-0.004928151611238718,-0.28446751832962036,-0.28343653678894043,-0.2821024954319,-0.2817263603210449
1714455915.7936823,[],0,0.0,-0.0003832218353636563,-0.0013621642719954252,-0.005181433632969856,-0.2847031056880951,-0.28359565138816833,-0.28218603134155273,-0.2817949950695038
1714455915.8037457,[],0,0.0,-0.0003832218353636563,-0.0016851371619850397,-0.005678620655089617,-0.28518787026405334,-0.2840804159641266,-0.2825952172279358,-0.2821893095970154
1714455915.8136714,[],0,0.0,-0.0003832218353636563,-0.0017928165616467595,-0.005960491020232439,-0.28545430302619934,-0.28427183628082275,-0.28278958797454834,-0.2823687791824341
1714455915.8237464,[],0,0.0,-0.0003832218353636563,-0.0018851456698030233,-0.006266728509217501,-0.28574487566947937,-0.2845609784126282,-0.28300169110298157,-0.282535195350647
1714455915.8338735,[],0,0.0,-0.0003832218353636563,-0.001977499108761549,-0.006459417287260294,-0.2859216332435608,-0.28466272354125977,-0.2830278277397156,-0.2825464606285095
1714455915.8437428,[],0,0.0,-0.0003832218353636563,-0.002162178512662649,-0.006831517908722162,-0.2862805426120758,-0.2850216031074524,-0.28331413865089417,-0.2828178405761719
1714455915.853696,[],0,0.0,-0.00038285640766844153,-0.0023311423137784004,-0.007100809831172228,-0.28653720021247864,-0.2852782607078552,-0.2834181785583496,-0.28290700912475586
1714455915.8636746,[],0,0.0,-0.00038285640766844153,-0.0024234687443822622,-0.0072195748798549175,-0.286642462015152,-0.2853849530220032,-0.28352779150009155,-0.28300172090530396
1714455915.874183,[],0,0.0,-0.00038285640766844153,-0.0025928220711648464,-0.007476033177226782,-0.2868790924549103,-0.2856229841709137,-0.28369027376174927,-0.28311851620674133
1714455915.8837202,[],0,0.0,-0.00038285640766844153,-0.0026698170695453882,-0.007653349544852972,-0.287042498588562,-0.28578639030456543,-0.2837810516357422,-0.2831944227218628
1714455915.8936796,[],0,0.0,-0.00038285640766844153,-0.0027468048501759768,-0.007864832878112793,-0.2872438132762909,-0.28606557846069336,-0.28390616178512573,-0.28325894474983215
1714455915.9037497,[],0,0.0,-0.00038285640766844153,-0.0028237998485565186,-0.008002476766705513,-0.2873672544956207,-0.28618761897087097,-0.28395113348960876,-0.28328901529312134
1714455915.9137678,[],0,0.0,-0.00038285640766844153,-0.0030394173227250576,-0.008265500888228416,-0.2876199185848236,-0.28643885254859924,-0.28412535786628723,-0.28344833850860596
1714455915.9239674,[],0,0.0,-0.00038285640766844153,-0.0031471096444875,-0.008473517373204231,-0.2878166735172272,-0.28655916452407837,-0.28409451246261597,-0.2833877205848694
1714455915.9337692,[],0,0.0,-0.00038285640766844153,-0.003239442827180028,-0.00870034471154213,-0.28803297877311707,-0.28677403926849365,-0.28423234820365906,-0.28347986936569214
1714455915.9436994,[],0,0.0,-0.00038249095086939633,-0.003239077515900135,-0.008847708813846111,-0.28817299008369446,-0.2869112193584442,-0.2842924892902374,-0.2835102379322052
1714455915.9536886,[],0,0.0,-0.00038249095086939633,-0.003239077515900135,-0.008995438925921917,-0.2883058786392212,-0.2870427072048187,-0.28426840901374817,-0.28342553973197937
1714455915.963773,[],0,0.0,-0.00038249095086939633,-0.003239077515900135,-0.00923027191311121,-0.28853654861450195,-0.28719690442085266,-0.2843455672264099,-0.28348782658576965
1714455915.9737475,[],0,0.0,-0.0004522883682511747,-0.0033088750205934048,-0.009447797201573849,-0.288743257522583,-0.2874021828174591,-0.28447380661964417,-0.28360116481781006
1714455915.9837694,[],0,0.0,-0.0004522883682511747,-0.0033088750205934048,-0.009595523588359356,-0.28888341784477234,-0.2874644696712494,-0.2843805253505707,-0.28346216678619385
1714455915.9937284,[],0,0.0,-0.0004872003919444978,-0.0033437868114560843,-0.009791381657123566,-0.2890750467777252,-0.28765609860420227,-0.284495085477829,-0.28354695439338684
1714455916.0037608,[],0,0.0,-0.0005220990860834718,-0.003378685563802719,-0.010074327699840069,-0.28934699296951294,-0.28792804479599,-0.2846914827823639,-0.28371351957321167
1714455916.013797,[],0,0.0,-0.0005220990860834718,-0.003378685563802719,-0.01034880243241787,-0.2896137833595276,-0.28819340467453003,-0.28487980365753174,-0.2838561534881592
1714455916.0239336,[],0,0.0,-0.0005566456238739192,-0.0034132320433855057,-0.010644598864018917,-0.28990617394447327,-0.2884843647480011,-0.28509521484375,-0.2840566635131836
1714455916.0337489,[],0,0.0,-0.0005915442598052323,-0.0034481307957321405,-0.010779804550111294,-0.2900370657444,-0.2885373532772064,-0.2849141061306,-0.2838457524776459
1714455916.0437458,[],0,0.0,-0.0005915442598052323,-0.0034481307957321405,-0.010927530005574226,-0.2901804447174072,-0.288679301738739,-0.2849804759025574,-0.2838515639305115
1714455916.0536985,[],0,0.0,-0.0005566456238739192,-0.0034132320433855057,-0.01105358637869358,-0.2903021275997162,-0.28872454166412354,-0.2848716378211975,-0.2837277948856354
1714455916.0637884,[],0,0.0,-0.0005566456238739192,-0.0034132320433855057,-0.011201308108866215,-0.290449857711792,-0.28887227177619934,-0.2849423289299011,-0.2837378680706024
1714455916.073696,[],0,0.0,-0.0005213681724853814,-0.0033779547084122896,-0.011353403329849243,-0.2905975580215454,-0.28894636034965515,-0.28493937849998474,-0.2837200462818146
1714455916.0836737,[],0,0.0,-0.0005213681724853814,-0.0033779547084122896,-0.011514333076775074,-0.29075849056243896,-0.2891072928905487,-0.2849447727203369,-0.2837105095386505
1714455916.094082,[],0,0.0,-0.0005213681724853814,-0.0033779547084122896,-0.011688489466905594,-0.29093265533447266,-0.2892814576625824,-0.28496482968330383,-0.2836848497390747
1714455916.1038089,[],0,0.0,-0.0005210026865825057,-0.003377589164301753,-0.011849050410091877,-0.29109227657318115,-0.2894396483898163,-0.2850459814071655,-0.2837361991405487
1714455916.1137838,[],0,0.0,-0.0005559147102758288,-0.003412501187995076,-0.011957822367548943,-0.29120540618896484,-0.28955134749412537,-0.2850821316242218,-0.2837425470352173
1714455916.1238608,[],0,0.0,-0.0006257253116928041,-0.0034823117312043905,-0.01224920991808176,-0.29150116443634033,-0.289772093296051,-0.28522583842277527,-0.283840537071228
1714455916.133892,[],0,0.0,-0.0006257253116928041,-0.0034823117312043905,-0.012449768371880054,-0.2917051613330841,-0.2899760603904724,-0.28527572751045227,-0.2838755249977112
1714455916.1437318,[],0,0.0,-0.0005908133462071419,-0.003447399940341711,-0.01258899923413992,-0.29184871912002563,-0.29011818766593933,-0.2853423058986664,-0.2839123010635376
1714455916.15375,[],0,0.0,-0.0005555491661652923,-0.0063983723521232605,-0.015687687322497368,-0.29495081305503845,-0.29322028160095215,-0.28828883171081543,-0.2868131101131439
1714455916.1636863,[],0,0.0,-0.0005555491661652923,-0.006567694246768951,-0.015957290306687355,-0.29522812366485596,-0.29349902272224426,-0.28849202394485474,-0.2869715690612793
1714455916.1737218,[],0,0.0,-0.0005555491661652923,-0.006629303563386202,-0.01617981679737568,-0.29546165466308594,-0.29373255372047424,-0.2885715067386627,-0.28703615069389343
1714455916.1837697,[],0,0.0,-0.00052063720067963,-0.006748349871486425,-0.016298862174153328,-0.29558831453323364,-0.29385921359062195,-0.28862112760543823,-0.2870708703994751
1714455916.1937728,[],0,0.0,-0.00052063720067963,-0.006917668040841818,-0.01646818034350872,-0.295767605304718,-0.29403993487358093,-0.28864777088165283,-0.28703686594963074
1714455916.204888,[],0,0.0,-0.00052063720067963,-0.006994646042585373,-0.016545159742236137,-0.2958628237247467,-0.2940615713596344,-0.2885923683643341,-0.2869665324687958
1714455916.2137003,[],0,0.0,-0.00052063720067963,-0.007225571200251579,-0.016776084899902344,-0.29610350728034973,-0.29430368542671204,-0.288678914308548,-0.2870382070541382
1714455916.2238338,[],0,0.0,-0.00052063720067963,-0.00737952534109354,-0.01785874180495739,-0.29719996452331543,-0.29540157318115234,-0.28970423340797424,-0.288064569234848
1714455916.2337048,[],0,0.0,-0.00052063720067963,-0.007471885532140732,-0.018090911209583282,-0.29744580388069153,-0.2956502437591553,-0.289875864982605,-0.2882212996482849
1714455916.2439535,[],0,0.0,-0.00052063720067963,-0.007656575180590153,-0.018301980569958687,-0.2976703643798828,-0.2959555387496948,-0.2901056408882141,-0.28840529918670654
1714455916.2547054,[],0,0.0,-0.0005202716565690935,-0.007825545966625214,-0.018671395257115364,-0.2980562448501587,-0.2963442802429199,-0.29033881425857544,-0.2886236011981964
1714455916.26374,[],0,0.0,-0.0005202716565690935,-0.007994865998625755,-0.01888027787208557,-0.29828140139579773,-0.2965722382068634,-0.29040974378585815,-0.2886796295642853
1714455916.2738476,[],0,0.0,-0.0005555491661652923,-0.0082148602232337,-0.019213665276765823,-0.29862862825393677,-0.29692232608795166,-0.29068130254745483,-0.2889213562011719
1714455916.2839038,[],0,0.0,-0.0005555491661652923,-0.00838417187333107,-0.01943567395210266,-0.29886648058891296,-0.2971658408641815,-0.2907707691192627,-0.28902676701545715
1714455916.293808,[],0,0.0,-0.0005555491661652923,-0.008584272116422653,-0.019662128761410713,-0.2991085946559906,-0.2974121570587158,-0.2909400463104248,-0.28916624188423157
1714455916.3039167,[],0,0.0,-0.00052063720067963,-0.008734078146517277,-0.019959647208452225,-0.29942232370376587,-0.29773008823394775,-0.29110094904899597,-0.2893122732639313
1714455916.3143198,[],0,0.0,-0.0005210026865825057,-0.00891917198896408,-0.02024492807686329,-0.29972565174102783,-0.2980376183986664,-0.29125741124153137,-0.28945380449295044
1714455916.3237383,[],0,0.0,-0.0005210026865825057,-0.009196250699460506,-0.020574698224663734,-0.30008503794670105,-0.2984040081501007,-0.2915467619895935,-0.28974422812461853
1714455916.3337789,[],0,0.0,-0.0005210026865825057,-0.00939637329429388,-0.020962033420801163,-0.300489604473114,-0.29873910546302795,-0.291726291179657,-0.2898939847946167
1714455916.3438284,[],0,0.0,-0.0005559147102758288,-0.00947750173509121,-0.021256698295474052,-0.3008072078227997,-0.2990622818470001,-0.29189392924308777,-0.29004669189453125
1714455916.3537233,[],0,0.0,-0.0006257253116928041,-0.009655101224780083,-0.021573957055807114,-0.3011435568332672,-0.2994041442871094,-0.29208025336265564,-0.2902340590953827
1714455916.3637877,[],0,0.0,-0.0006606239476241171,-0.00990556925535202,-0.02197721041738987,-0.3015654385089874,-0.2998301684856415,-0.2924307584762573,-0.2905696928501129
1714455916.3758729,[],0,0.0,-0.0006955358549021184,-0.009955891408026218,-0.0221671462059021,-0.30177608132362366,-0.299969881772995,-0.29241493344306946,-0.29056984186172485
1714455916.3839252,[],0,0.0,-0.0006951703689992428,-0.01004791259765625,-0.02239874191582203,-0.30203020572662354,-0.30022814869880676,-0.29259616136550903,-0.2907361686229706
1714455916.393937,[],0,0.0,-0.0006951703689992428,-0.010140283033251762,-0.022630685940384865,-0.302280068397522,-0.30055850744247437,-0.29277098178863525,-0.29091209173202515
1714455916.4038014,[],0,0.0,-0.0006951703689992428,-0.010232677683234215,-0.02286263182759285,-0.3025333285331726,-0.3008158504962921,-0.2929512858390808,-0.29107749462127686
1714455916.4137437,[],0,0.0,-0.0006951703689992428,-0.010232677683234215,-0.02308914251625538,-0.302778959274292,-0.3010655641555786,-0.2931239902973175,-0.2912810444831848
1714455916.4238598,[],0,0.0,-0.0006951703689992428,-0.010325049050152302,-0.0233472790569067,-0.30305495858192444,-0.30134427547454834,-0.293405681848526,-0.29154786467552185
1714455916.4339771,[],0,0.0,-0.0006951703689992428,-0.010355910286307335,-0.02351759560406208,-0.3032432794570923,-0.3015366494655609,-0.2935210168361664,-0.29166319966316223
1714455916.4437106,[],0,0.0,-0.0006951703689992428,-0.0103867556899786,-0.023687895387411118,-0.30343034863471985,-0.3018014430999756,-0.29378584027290344,-0.2919279932975769
1714455916.4537923,[],0,0.0,-0.0006951703689992428,-0.010402204468846321,-0.02384277805685997,-0.30361029505729675,-0.30206048488616943,-0.2940448820590973,-0.29218703508377075
1714455916.4638588,[],0,0.0,-0.0006951703689992428,-0.010356107726693153,-0.023849114775657654,-0.30363020300865173,-0.30215948820114136,-0.2941438555717468,-0.2922860383987427
1714455916.4754663,[],0,0.0,-0.0006951703689992428,-0.010386994108557701,-0.024019397795200348,-0.30381539463996887,-0.30242106318473816,-0.29440394043922424,-0.2925461232662201
1714455916.4839766,[],0,0.0,-0.0006951703689992428,-0.010387281887233257,-0.0240589939057827,-0.30386826395988464,-0.302475243806839,-0.29445964097976685,-0.2926017940044403
1714455916.4938185,[],0,0.0,-0.0006951703689992428,-0.010449090972542763,-0.024160103872418404,-0.30398160219192505,-0.30266767740249634,-0.2946535348892212,-0.2927808165550232
1714455916.5037751,[],0,0.0,-0.0006951703689992428,-0.010495472699403763,-0.024332745000720024,-0.3041660785675049,-0.3029298484325409,-0.29491570591926575,-0.29304298758506775
1714455916.513807,[],0,0.0,-0.0006948048830963671,-0.010480044409632683,-0.024504313245415688,-0.3043505549430847,-0.3031183183193207,-0.2951056957244873,-0.2932329475879669
1714455916.523792,[],0,0.0,-0.0006598929758183658,-0.010414615273475647,-0.02457820251584053,-0.3044339120388031,-0.3032780587673187,-0.29526540637016296,-0.29339268803596497
1714455916.5340977,[],0,0.0,-0.0006249943398870528,-0.01033373735845089,-0.024710476398468018,-0.3045767545700073,-0.3034959137439728,-0.2954847812652588,-0.2936120331287384
1714455916.545536,[],0,0.0,-0.0005900823744013906,-0.010252830572426319,-0.02468189410865307,-0.30455777049064636,-0.3034769296646118,-0.295470267534256,-0.2935975193977356
1714455916.554059,[],0,0.0,-0.0006246287957765162,-0.010225934907793999,-0.02478116564452648,-0.30466675758361816,-0.30366095900535583,-0.2956557869911194,-0.29379794001579285
1714455916.5690055,[],0,0.0,-0.0006944393389858305,-0.01021881029009819,-0.024826357141137123,-0.30472126603126526,-0.30379050970077515,-0.29586681723594666,-0.29397812485694885
1714455916.5744357,[],0,0.0,-0.0007293379749171436,-0.010253708809614182,-0.025048185139894485,-0.3049508035182953,-0.3040200471878052,-0.2961793541908264,-0.2943055331707001
1714455916.5839097,[],0,0.0,-0.0007638709503225982,-0.0102267786860466,-0.025060467422008514,-0.3049716055393219,-0.3041158616542816,-0.2962781488895416,-0.2944192588329315
1714455916.5938864,[],0,0.0,-0.0006937082507647574,-0.01009517814964056,-0.02492886781692505,-0.3048485815525055,-0.3040679097175598,-0.2963116765022278,-0.2944676876068115
1714455916.6037924,[],0,0.0,-0.0006587963434867561,-0.009998807683587074,-0.02483249641954899,-0.30475786328315735,-0.3040522336959839,-0.2963760197162628,-0.29451602697372437
1714455916.613704,[],0,0.0,-0.0006584307411685586,-0.009921506978571415,-0.024755194783210754,-0.30468982458114624,-0.30406054854393005,-0.2964613735675812,-0.2946162819862366
1714455916.6237867,[],0,0.0,-0.0006231665029190481,-0.009809299372136593,-0.024642987176775932,-0.30458444356918335,-0.30403152108192444,-0.2965123653411865,-0.2946821451187134
1714455916.6338017,[],0,0.0,-0.0005875233327969909,-0.009696712717413902,-0.024530401453375816,-0.30447742342948914,-0.30407458543777466,-0.2966354191303253,-0.2948201298713684
1714455916.6453362,[],0,0.0,-0.0005871576722711325,-0.009711834602057934,-0.024545522406697273,-0.3044965863227844,-0.30416879057884216,-0.2968111038208008,-0.2950107157230377
1714455916.6543894,[],0,0.0,-0.0005169814103282988,-0.009657171554863453,-0.02592526189982891,-0.3058813512325287,-0.3057049512863159,-0.29850879311561584,-0.2966924011707306
1714455916.66403,[],0,0.0,-0.0004471707215998322,-0.009525909088551998,-0.02593301050364971,-0.30589309334754944,-0.3057943880558014,-0.2986782491207123,-0.2968767583370209
1714455916.6738071,[],0,0.0,-0.0004119063960388303,-0.009506138041615486,-0.025965336710214615,-0.30592986941337585,-0.30590885877609253,-0.298872709274292,-0.29708611965179443
1714455916.6838036,[],0,0.0,-0.0003417300176806748,-0.0093590272590518,-0.02593114785850048,-0.30589979887008667,-0.3060314953327179,-0.2991524040699005,-0.29739561676979065
1714455916.6938076,[],0,0.0,-0.00027191927074454725,-0.009227792732417583,-0.025791162624955177,-0.30576321482658386,-0.30604761838912964,-0.2992500364780426,-0.29752305150032043
1714455916.7037728,[],0,0.0,-0.00023702054750174284,-0.009100431576371193,-0.025642018765211105,-0.305618554353714,-0.30597931146621704,-0.2992602288722992,-0.2975172996520996
1714455916.7136867,[],0,0.0,-0.000201742906938307,-0.008988210931420326,-0.025507980957627296,-0.3054867684841156,-0.30599892139434814,-0.29936134815216064,-0.2976333200931549
1714455916.7239394,[],0,0.0,-0.00016684416914358735,-0.00881495326757431,-0.02532591111958027,-0.305307537317276,-0.3059723973274231,-0.2994133532047272,-0.2977002263069153
1714455916.7342546,[],0,0.0,-0.00016684416914358735,-0.008722487837076187,-0.025198599323630333,-0.3051823675632477,-0.30599990487098694,-0.299520879983902,-0.2978077530860901
1714455916.7438457,[],0,0.0,-0.00016684416914358735,-0.00853760540485382,-0.025013716891407967,-0.3049990236759186,-0.30596795678138733,-0.29956743121147156,-0.2978692054748535
1714455916.754636,[],0,0.0,-0.00016684416914358735,-0.008368203416466713,-0.0248094592243433,-0.3047967255115509,-0.30584201216697693,-0.29944297671318054,-0.2977447509765625
1714455916.7638826,[],0,0.0,-0.00016684416914358735,-0.008260272443294525,-0.024640662595629692,-0.30462881922721863,-0.3058241903781891,-0.29942962527275085,-0.2977622449398041
1714455916.7736814,[],0,0.0,-0.00016684416914358735,-0.0081678107380867,-0.024561211466789246,-0.3045506775379181,-0.30582237243652344,-0.29950934648513794,-0.2978419363498688
1714455916.7838047,[],0,0.0,-0.00016684416914358735,-0.008090869523584843,-0.024436410516500473,-0.30442655086517334,-0.30577462911605835,-0.29946157336235046,-0.29780909419059753
1714455916.7937398,[],0,0.0,-0.00016684416914358735,-0.008106383495032787,-0.024304205551743507,-0.304295152425766,-0.3057195544242859,-0.29948800802230835,-0.2978355288505554
1714455916.8037362,[],0,0.0,-0.0001322976895608008,-0.00807183701545,-0.02422177419066429,-0.3042129874229431,-0.305716335773468,-0.29948779940605164,-0.29785022139549255
1714455916.8137937,[],0,0.0,-9.739893721416593e-05,-0.007959989830851555,-0.02398819662630558,-0.30397993326187134,-0.3055596351623535,-0.2994095981121063,-0.2977869212627411
1714455916.8240566,[],0,0.0,-9.739893721416593e-05,-0.007867527194321156,-0.023674143478274345,-0.3036665916442871,-0.3053976893424988,-0.2992461621761322,-0.2976234555244446
1714455916.8340309,[],0,0.0,-9.739893721416593e-05,-0.007775087840855122,-0.023420993238687515,-0.3034137189388275,-0.305219829082489,-0.299146831035614,-0.29753902554512024
1714455916.8439982,[],0,0.0,-0.0001322976895608008,-0.007686560042202473,-0.023232609033584595,-0.3032252788543701,-0.3051077425479889,-0.29911473393440247,-0.2975069582462311
1714455916.8537297,[],0,0.0,-0.0001322976895608008,-0.007547637447714806,-0.02283310703933239,-0.30282601714134216,-0.3047860860824585,-0.29879459738731384,-0.2972017228603363
1714455916.863951,[],0,0.0,-0.0001672097569098696,-0.007536101620644331,-0.02273469604551792,-0.30272752046585083,-0.30469149351119995,-0.2987000048160553,-0.29710710048675537
1714455916.8737788,[],0,0.0,-0.00013193211634643376,-0.007392904721200466,-0.022430775687098503,-0.30242353677749634,-0.30454015731811523,-0.2985486686229706,-0.29695576429367065
1714455916.883753,[],0,0.0,-9.703337127575651e-05,-0.007265581749379635,-0.02219058759510517,-0.30218324065208435,-0.3043011724948883,-0.29830968379974365,-0.2967167794704437
1714455916.8936841,[],0,0.0,-6.213462620507926e-05,-0.007122778333723545,-0.021947909146547318,-0.3019402325153351,-0.30413317680358887,-0.2981416881084442,-0.2965488135814667
