Time,data
1714455995.8269522,0.5411495566368103
1714455996.4172268,0.3068457245826721
1714455997.126927,0.48567014932632446
1714455997.707193,0.34221842885017395
1714455998.4071662,0.5241860747337341
1714455998.9677114,0.2985619306564331
1714455999.676931,0.5503928065299988
1714456000.2272198,0.30228692293167114
1714456000.9772687,0.5168922543525696
1714456001.5573282,0.28488287329673767
1714456002.2875273,0.5624045133590698
1714456002.8370757,0.24627795815467834
1714456003.5370727,0.5587587356567383
1714456004.1471634,0.2617068290710449
1714456004.866933,0.5744979977607727
1714456005.467015,0.2729644775390625
1714456006.2174466,0.5836340188980103
1714456006.757377,0.25793808698654175
1714456007.4870467,0.6049548983573914
1714456008.1069956,0.23382945358753204
1714456008.827874,0.5997607111930847
1714456009.3674707,0.2652686536312103
1714456010.0880618,0.6270698308944702
1714456010.6670554,0.24826198816299438
1714456011.3771827,0.569360613822937
1714456011.967896,0.6253873109817505
1714456012.7169507,0.24889826774597168
1714456013.2769842,0.634456217288971
1714456014.0073154,0.20304632186889648
1714456014.55965,0.6503670811653137
1714456015.317147,0.2106884866952896
1714456015.9083807,0.6567886471748352
1714456016.6789532,0.21104146540164948
1714456017.25862,0.6863217353820801
1714456017.9178185,0.15019120275974274
1714456018.4475021,0.7188105583190918
1714456019.117223,0.20453360676765442
1714456019.687111,0.6322081089019775
1714456020.4872117,0.2072049230337143
1714456020.9866562,0.6486081480979919
1714456021.6972954,0.150856614112854
1714456022.236921,0.64320307970047
1714456022.9570315,0.20884063839912415
1714456023.5271063,0.6280956864356995
1714456024.2871172,0.18115003407001495
1714456024.846973,0.6423075795173645
1714456025.5576873,0.17156542837619781
1714456026.1469593,0.6742374897003174
1714456026.8471084,0.20373156666755676
1714456027.4368913,0.664065957069397
1714456028.117158,0.1926712989807129
1714456028.6784463,0.6160427927970886
1714456029.407111,0.1899520456790924
1714456029.9476278,0.6347063779830933
1714456030.6470068,0.19445163011550903
1714456031.2070677,0.6493222117424011
1714456031.928182,0.17714476585388184
1714456032.4769397,0.6307621002197266
1714456033.1970131,0.21309909224510193
1714456033.787006,0.6375793218612671
1714456034.5174983,0.2327841818332672
1714456035.1386077,0.6095169186592102
1714456035.8971562,0.21376033127307892
1714456036.4479144,0.632613480091095
1714456037.2071035,0.2211952954530716
1714456037.787906,0.6567018032073975
1714456038.4970446,0.22510623931884766
1714456039.0172403,0.6125364303588867
1714456039.7269766,0.19449669122695923
1714456040.2969117,0.6420055627822876
1714456041.0071487,0.19769519567489624
1714456041.5996242,0.6508573889732361
1714456042.2571115,0.09250609576702118
1714456042.6789486,0.7155043482780457
1714456043.4103005,0.22222913801670074
1714456043.957179,0.5843015909194946
1714456044.7369058,0.16903090476989746
1714456045.2670643,0.6293598413467407
1714456045.9669092,0.19651107490062714
1714456046.5271509,0.6161231994628906
1714456047.2969415,0.2272215485572815
1714456047.8672802,0.610990047454834
1714456048.6370223,0.21493063867092133
1714456049.2174294,0.615418016910553
1714456049.9869301,0.2148210108280182
1714456050.6173725,0.6247067451477051
1714456051.4070303,0.20031936466693878
1714456052.0769756,0.6740103960037231
1714456052.8471935,0.21905463933944702
1714456053.4577808,0.5770999789237976
1714456053.5768664,0.5390973091125488
1714456054.2172484,0.18883194029331207
1714456054.797688,0.6015297770500183
1714456055.606872,0.2100018411874771
1714456056.197094,0.6182858943939209
1714456056.9674067,0.22415213286876678
1714456057.5269606,0.5806170105934143
1714456058.3086796,0.2312118113040924
1714456058.86739,0.560197114944458
1714456059.6780546,0.20561301708221436
1714456060.2290123,0.55271315574646
1714456061.0170116,0.1815914660692215
1714456061.646884,0.4346490204334259
1714456062.3971071,0.1804652214050293
1714456062.9870806,0.5922190546989441
1714456063.7482665,0.22908344864845276
1714456064.4072256,0.5723344087600708
1714456065.217551,0.17492184042930603
1714456065.7969897,0.6056725382804871
1714456066.7470086,0.1750936210155487
1714456067.6069498,0.5066753625869751
1714456068.4772544,0.1053197905421257
1714456068.9669583,0.1257110834121704
1714456069.696932,0.3954893946647644
1714456070.0897691,0.5367258787155151
1714456070.7386458,0.4956340193748474
1714456071.1270788,0.41205376386642456
