,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
1108,1.846667,10448.0,17.0,6.0,-27.0,0.0,-9.0,-6.0,-10.0,-18.0,-215.0,-162.0,669.0,471.0,1776.0,1111.0,575.0,1153.0
1109,1.848333,10454.0,14.0,9.0,-24.0,-2.0,-7.0,-9.0,-12.0,-15.0,-212.0,-160.0,667.0,466.0,1779.0,1113.0,577.0,1178.0
1110,1.85,10451.0,-18.0,-30.0,-63.0,-40.0,-50.0,-47.0,-51.0,-58.0,-284.0,-241.0,589.0,379.0,1714.0,1038.0,503.0,1116.0
1111,1.851667,10454.0,0.0,-10.0,-38.0,-18.0,-26.0,-26.0,-27.0,-31.0,-239.0,-186.0,638.0,430.0,1772.0,1097.0,561.0,1187.0
1112,1.853333,10442.0,14.0,6.0,-26.0,-6.0,-10.0,-9.0,-17.0,-18.0,-212.0,-171.0,658.0,443.0,1805.0,1125.0,586.0,1219.0
1113,1.855,10444.0,14.0,7.0,-24.0,-2.0,-9.0,-8.0,-13.0,-15.0,-213.0,-168.0,659.0,443.0,1812.0,1128.0,591.0,1234.0
1114,1.856667,10451.0,18.0,8.0,-22.0,-4.0,-10.0,-7.0,-9.0,-16.0,-213.0,-173.0,651.0,441.0,1821.0,1136.0,597.0,1248.0
1115,1.858333,10444.0,-19.0,-26.0,-60.0,-38.0,-49.0,-47.0,-51.0,-55.0,-290.0,-246.0,574.0,360.0,1749.0,1056.0,521.0,1176.0
1116,1.86,10447.0,1.0,-9.0,-38.0,-19.0,-28.0,-21.0,-29.0,-31.0,-244.0,-202.0,614.0,411.0,1810.0,1123.0,580.0,1238.0
1117,1.861667,10475.0,14.0,7.0,-27.0,-3.0,-12.0,-10.0,-13.0,-18.0,-227.0,-183.0,638.0,429.0,1839.0,1143.0,598.0,1255.0
1118,1.863333,10453.0,17.0,8.0,-23.0,-2.0,-14.0,-9.0,-13.0,-18.0,-228.0,-177.0,638.0,432.0,1848.0,1156.0,603.0,1261.0
1119,1.865,10444.0,17.0,7.0,-23.0,-2.0,-9.0,-7.0,-12.0,-19.0,-235.0,-180.0,645.0,433.0,1854.0,1160.0,603.0,1260.0
1120,1.866667,10453.0,-17.0,-26.0,-61.0,-40.0,-51.0,-48.0,-51.0,-53.0,-314.0,-250.0,564.0,351.0,1780.0,1085.0,530.0,1184.0
1121,1.868333,10450.0,0.0,-10.0,-41.0,-18.0,-27.0,-23.0,-27.0,-31.0,-272.0,-203.0,616.0,401.0,1843.0,1148.0,582.0,1236.0
1122,1.87,10450.0,15.0,4.0,-26.0,-4.0,-17.0,-9.0,-13.0,-21.0,-255.0,-180.0,632.0,416.0,1865.0,1171.0,610.0,1253.0
1123,1.871667,10452.0,18.0,9.0,-23.0,-2.0,-10.0,-7.0,-9.0,-15.0,-260.0,-184.0,631.0,422.0,1876.0,1181.0,611.0,1254.0
1124,1.873333,10447.0,17.0,8.0,-22.0,-1.0,-10.0,-8.0,-12.0,-17.0,-262.0,-186.0,626.0,412.0,1880.0,1183.0,616.0,1250.0
1125,1.875,10451.0,-15.0,-29.0,-61.0,-40.0,-50.0,-48.0,-50.0,-54.0,-343.0,-266.0,541.0,338.0,1805.0,1109.0,541.0,1167.0
1126,1.876667,10441.0,0.0,-6.0,-42.0,-18.0,-23.0,-24.0,-28.0,-31.0,-295.0,-221.0,588.0,384.0,1864.0,1165.0,600.0,1219.0
1127,1.878333,10452.0,14.0,7.0,-28.0,-2.0,-13.0,-12.0,-16.0,-17.0,-279.0,-204.0,600.0,401.0,1891.0,1193.0,619.0,1230.0
1128,1.88,10448.0,17.0,9.0,-24.0,-1.0,-10.0,-10.0,-10.0,-16.0,-277.0,-208.0,592.0,401.0,1895.0,1196.0,626.0,1230.0
1129,1.881667,10442.0,19.0,9.0,-27.0,-1.0,-10.0,-9.0,-12.0,-15.0,-281.0,-215.0,581.0,396.0,1902.0,1201.0,631.0,1221.0
1130,1.883333,10473.0,-18.0,-29.0,-61.0,-40.0,-49.0,-49.0,-51.0,-58.0,-354.0,-293.0,493.0,314.0,1821.0,1124.0,551.0,1141.0
1131,1.885,10451.0,0.0,-6.0,-44.0,-18.0,-26.0,-23.0,-24.0,-30.0,-308.0,-253.0,534.0,359.0,1885.0,1183.0,608.0,1184.0
1132,1.886667,10457.0,14.0,6.0,-27.0,-4.0,-10.0,-10.0,-18.0,-16.0,-291.0,-229.0,544.0,376.0,1904.0,1204.0,627.0,1202.0
1133,1.888333,10454.0,18.0,7.0,-23.0,-3.0,-10.0,-7.0,-12.0,-19.0,-286.0,-233.0,540.0,373.0,1912.0,1212.0,630.0,1195.0
1134,1.89,10447.0,15.0,7.0,-23.0,-3.0,-10.0,-6.0,-14.0,-17.0,-292.0,-232.0,530.0,369.0,1914.0,1210.0,631.0,1188.0
1135,1.891667,10439.0,-17.0,-26.0,-62.0,-42.0,-48.0,-46.0,-51.0,-54.0,-364.0,-312.0,441.0,287.0,1838.0,1137.0,557.0,1106.0
1136,1.893333,10440.0,0.0,-9.0,-40.0,-19.0,-29.0,-23.0,-24.0,-32.0,-322.0,-267.0,491.0,335.0,1894.0,1191.0,609.0,1149.0
1137,1.895,10427.0,14.0,7.0,-27.0,-3.0,-12.0,-12.0,-13.0,-18.0,-299.0,-246.0,495.0,354.0,1913.0,1217.0,631.0,1161.0
1138,1.896667,10454.0,15.0,7.0,-23.0,-2.0,-7.0,-6.0,-15.0,-19.0,-299.0,-245.0,495.0,351.0,1920.0,1217.0,633.0,1157.0
1139,1.898333,10450.0,17.0,7.0,-24.0,-3.0,-10.0,-8.0,-10.0,-17.0,-298.0,-248.0,484.0,345.0,1919.0,1222.0,631.0,1150.0
1140,1.9,10427.0,-21.0,-30.0,-63.0,-38.0,-51.0,-48.0,-48.0,-59.0,-370.0,-325.0,405.0,262.0,1843.0,1141.0,556.0,1059.0
1141,1.901667,10445.0,0.0,-8.0,-42.0,-19.0,-27.0,-24.0,-28.0,-33.0,-325.0,-271.0,447.0,311.0,1894.0,1201.0,614.0,1112.0
1142,1.903333,10453.0,14.0,4.0,-27.0,-4.0,-13.0,-9.0,-10.0,-19.0,-304.0,-252.0,466.0,329.0,1916.0,1221.0,625.0,1124.0
1143,1.905,10445.0,17.0,8.0,-27.0,0.0,-9.0,-9.0,-15.0,-14.0,-300.0,-249.0,464.0,324.0,1917.0,1224.0,633.0,1120.0
1144,1.906667,10446.0,19.0,0.0,-24.0,-3.0,-10.0,-7.0,-9.0,-17.0,-304.0,-245.0,460.0,324.0,1916.0,1222.0,632.0,1114.0
1145,1.908333,10442.0,-19.0,-28.0,-63.0,-37.0,-49.0,-49.0,-50.0,-58.0,-372.0,-323.0,381.0,238.0,1837.0,1142.0,556.0,1034.0
1146,1.91,10443.0,1.0,-9.0,-45.0,-18.0,-26.0,-24.0,-27.0,-28.0,-329.0,-274.0,423.0,293.0,1890.0,1199.0,609.0,1079.0
1147,1.911667,10445.0,12.0,3.0,-28.0,-4.0,-12.0,-14.0,-14.0,-16.0,-301.0,-250.0,441.0,307.0,1909.0,1217.0,631.0,1093.0
1148,1.913333,10444.0,18.0,7.0,-27.0,-3.0,-10.0,-7.0,-8.0,-16.0,-301.0,-248.0,437.0,311.0,1911.0,1222.0,631.0,1092.0
1149,1.915,10446.0,17.0,8.0,-28.0,-3.0,-7.0,-9.0,-15.0,-16.0,-297.0,-251.0,433.0,306.0,1904.0,1219.0,631.0,1085.0
1150,1.916667,10453.0,-16.0,-32.0,-68.0,-42.0,-50.0,-48.0,-49.0,-54.0,-370.0,-319.0,353.0,230.0,1829.0,1138.0,556.0,1002.0
1151,1.918333,10446.0,-2.0,-12.0,-43.0,-19.0,-26.0,-27.0,-24.0,-30.0,-316.0,-269.0,403.0,273.0,1876.0,1193.0,608.0,1066.0
1152,1.92,10434.0,13.0,4.0,-32.0,-6.0,-13.0,-9.0,-14.0,-19.0,-293.0,-250.0,417.0,290.0,1898.0,1210.0,627.0,1078.0
1153,1.921667,10454.0,14.0,4.0,-26.0,-3.0,-10.0,-7.0,-13.0,-16.0,-286.0,-238.0,413.0,289.0,1893.0,1210.0,630.0,1084.0
1154,1.923333,10446.0,18.0,8.0,-28.0,-4.0,-7.0,-8.0,-12.0,-14.0,-279.0,-242.0,411.0,282.0,1894.0,1208.0,631.0,1083.0
1155,1.925,10436.0,-18.0,-30.0,-61.0,-41.0,-47.0,-47.0,-54.0,-56.0,-351.0,-310.0,325.0,202.0,1810.0,1125.0,549.0,1007.0
1156,1.926667,10448.0,-1.0,-12.0,-43.0,-22.0,-27.0,-23.0,-27.0,-33.0,-299.0,-258.0,365.0,244.0,1862.0,1179.0,606.0,1059.0
1157,1.928333,10460.0,11.0,3.0,-30.0,-5.0,-10.0,-8.0,-17.0,-17.0,-276.0,-231.0,386.0,263.0,1881.0,1192.0,625.0,1080.0
1158,1.93,10453.0,17.0,3.0,-28.0,-5.0,-12.0,-7.0,-10.0,-15.0,-268.0,-228.0,375.0,258.0,1879.0,1198.0,626.0,1081.0
1159,1.931667,10451.0,15.0,4.0,-26.0,-4.0,-10.0,-8.0,-10.0,-17.0,-266.0,-225.0,374.0,256.0,1876.0,1190.0,626.0,1074.0
1160,1.933333,10445.0,-19.0,-31.0,-62.0,-44.0,-49.0,-47.0,-54.0,-58.0,-335.0,-295.0,286.0,170.0,1790.0,1109.0,548.0,1001.0
1161,1.935,10450.0,-1.0,-10.0,-43.0,-21.0,-26.0,-23.0,-28.0,-33.0,-283.0,-245.0,335.0,218.0,1844.0,1160.0,599.0,1054.0
1162,1.936667,10458.0,14.0,1.0,-30.0,-4.0,-15.0,-10.0,-13.0,-17.0,-257.0,-216.0,344.0,232.0,1854.0,1179.0,619.0,1070.0
1163,1.938333,10441.0,17.0,6.0,-28.0,-4.0,-8.0,-8.0,-10.0,-19.0,-251.0,-212.0,346.0,230.0,1854.0,1177.0,618.0,1071.0
1164,1.94,10450.0,18.0,5.0,-28.0,-2.0,-14.0,-6.0,-12.0,-19.0,-245.0,-208.0,339.0,223.0,1848.0,1176.0,619.0,1073.0
1165,1.941667,10450.0,-18.0,-30.0,-65.0,-44.0,-47.0,-50.0,-48.0,-54.0,-318.0,-282.0,257.0,140.0,1765.0,1093.0,536.0,994.0
1166,1.943333,10442.0,-1.0,-13.0,-43.0,-18.0,-29.0,-24.0,-28.0,-31.0,-264.0,-230.0,299.0,186.0,1814.0,1143.0,594.0,1044.0
1167,1.945,10446.0,13.0,0.0,-30.0,-4.0,-14.0,-10.0,-10.0,-21.0,-239.0,-203.0,312.0,202.0,1828.0,1159.0,609.0,1062.0
1168,1.946667,10441.0,15.0,9.0,-30.0,-3.0,-12.0,-9.0,-13.0,-17.0,-230.0,-198.0,312.0,196.0,1826.0,1156.0,613.0,1062.0
1169,1.948333,10453.0,18.0,4.0,-28.0,-3.0,-10.0,-8.0,-10.0,-14.0,-230.0,-195.0,303.0,195.0,1818.0,1154.0,610.0,1058.0
1170,1.95,10445.0,-19.0,-31.0,-62.0,-42.0,-49.0,-51.0,-46.0,-55.0,-297.0,-266.0,219.0,110.0,1730.0,1066.0,537.0,980.0
1171,1.951667,10443.0,0.0,-8.0,-47.0,-22.0,-26.0,-23.0,-27.0,-28.0,-249.0,-212.0,261.0,160.0,1780.0,1119.0,588.0,1029.0
1172,1.953333,10444.0,12.0,4.0,-30.0,-4.0,-10.0,-12.0,-15.0,-21.0,-219.0,-190.0,275.0,175.0,1790.0,1135.0,605.0,1046.0
1173,1.955,10448.0,14.0,6.0,-31.0,-5.0,-10.0,-9.0,-10.0,-15.0,-214.0,-186.0,270.0,173.0,1787.0,1134.0,610.0,1043.0
1174,1.956667,10453.0,17.0,4.0,-28.0,-5.0,-10.0,-7.0,-12.0,-15.0,-211.0,-181.0,265.0,171.0,1777.0,1127.0,606.0,1046.0
1175,1.958333,10439.0,-19.0,-31.0,-67.0,-42.0,-49.0,-46.0,-50.0,-56.0,-280.0,-262.0,182.0,87.0,1695.0,1044.0,526.0,967.0
1176,1.96,10456.0,-2.0,-10.0,-45.0,-18.0,-27.0,-23.0,-30.0,-29.0,-232.0,-203.0,224.0,136.0,1736.0,1094.0,579.0,1016.0
1177,1.961667,10455.0,14.0,5.0,-31.0,-7.0,-9.0,-10.0,-14.0,-10.0,-205.0,-181.0,238.0,149.0,1753.0,1109.0,596.0,1036.0
1178,1.963333,10450.0,13.0,3.0,-27.0,-5.0,-12.0,-5.0,-13.0,-18.0,-201.0,-173.0,234.0,149.0,1748.0,1107.0,595.0,1035.0
1179,1.965,10452.0,15.0,6.0,-29.0,-7.0,-10.0,-8.0,-13.0,-18.0,-198.0,-174.0,227.0,140.0,1738.0,1100.0,596.0,1028.0
1180,1.966667,10443.0,-20.0,-29.0,-67.0,-43.0,-50.0,-45.0,-55.0,-54.0,-272.0,-242.0,146.0,59.0,1653.0,1010.0,517.0,952.0
1181,1.968333,10456.0,-1.0,-10.0,-44.0,-23.0,-26.0,-23.0,-24.0,-30.0,-219.0,-194.0,188.0,106.0,1698.0,1069.0,567.0,1004.0
1182,1.97,10433.0,10.0,7.0,-31.0,-6.0,-14.0,-9.0,-14.0,-19.0,-200.0,-170.0,207.0,123.0,1709.0,1080.0,585.0,1013.0
1183,1.971667,10443.0,15.0,7.0,-27.0,-6.0,-10.0,-8.0,-15.0,-17.0,-195.0,-161.0,199.0,122.0,1705.0,1080.0,585.0,1015.0
1184,1.973333,10452.0,15.0,6.0,-28.0,-3.0,-12.0,-7.0,-9.0,-19.0,-194.0,-162.0,199.0,117.0,1695.0,1074.0,580.0,1013.0
1185,1.975,10450.0,-19.0,-32.0,-65.0,-44.0,-51.0,-47.0,-48.0,-54.0,-264.0,-233.0,115.0,34.0,1607.0,990.0,505.0,926.0
1186,1.976667,10451.0,-1.0,-13.0,-44.0,-21.0,-27.0,-26.0,-28.0,-35.0,-217.0,-184.0,161.0,81.0,1654.0,1041.0,554.0,978.0
1187,1.978333,10439.0,14.0,1.0,-31.0,-5.0,-15.0,-10.0,-15.0,-17.0,-191.0,-163.0,180.0,97.0,1664.0,1057.0,572.0,995.0
1188,1.98,10452.0,18.0,4.0,-28.0,-5.0,-10.0,-7.0,-13.0,-16.0,-190.0,-156.0,177.0,99.0,1658.0,1055.0,569.0,989.0
1189,1.981667,10448.0,18.0,3.0,-27.0,-6.0,-13.0,-8.0,-12.0,-16.0,-188.0,-154.0,172.0,89.0,1650.0,1045.0,575.0,987.0
1190,1.983333,10456.0,-17.0,-32.0,-65.0,-42.0,-49.0,-49.0,-49.0,-56.0,-265.0,-229.0,89.0,13.0,1561.0,967.0,488.0,907.0
1191,1.985,10446.0,-1.0,-7.0,-45.0,-22.0,-24.0,-24.0,-27.0,-28.0,-212.0,-180.0,136.0,59.0,1607.0,1012.0,549.0,957.0
1192,1.986667,10445.0,15.0,1.0,-31.0,-6.0,-13.0,-9.0,-13.0,-18.0,-191.0,-156.0,151.0,80.0,1622.0,1028.0,563.0,971.0
1193,1.988333,10440.0,15.0,4.0,-30.0,-5.0,-9.0,-10.0,-10.0,-16.0,-184.0,-152.0,150.0,79.0,1614.0,1028.0,566.0,973.0
1194,1.99,10450.0,17.0,6.0,-28.0,-4.0,-8.0,-7.0,-14.0,-16.0,-182.0,-153.0,143.0,77.0,1606.0,1023.0,565.0,962.0
1195,1.991667,10443.0,-16.0,-30.0,-67.0,-43.0,-46.0,-48.0,-50.0,-56.0,-253.0,-222.0,66.0,-3.0,1513.0,934.0,486.0,888.0
1196,1.993333,10452.0,0.0,-6.0,-46.0,-21.0,-26.0,-26.0,-26.0,-26.0,-202.0,-179.0,113.0,46.0,1566.0,988.0,540.0,940.0
1197,1.995,10450.0,15.0,4.0,-31.0,-7.0,-13.0,-10.0,-15.0,-18.0,-182.0,-151.0,132.0,68.0,1572.0,1003.0,554.0,956.0
1198,1.996667,10445.0,17.0,6.0,-29.0,-5.0,-12.0,-8.0,-10.0,-19.0,-173.0,-149.0,127.0,63.0,1571.0,1002.0,560.0,954.0
1199,1.998333,10448.0,14.0,6.0,-28.0,-6.0,-8.0,-8.0,-16.0,-14.0,-173.0,-145.0,126.0,64.0,1563.0,997.0,552.0,952.0
1200,2.0,10459.0,-17.0,-32.0,-64.0,-46.0,-48.0,-47.0,-49.0,-55.0,-244.0,-219.0,45.0,-17.0,1477.0,912.0,475.0,872.0
1201,2.001667,10440.0,-1.0,-12.0,-45.0,-22.0,-28.0,-23.0,-27.0,-31.0,-200.0,-165.0,92.0,33.0,1524.0,960.0,530.0,924.0
1202,2.003333,10451.0,13.0,4.0,-29.0,-10.0,-10.0,-10.0,-16.0,-18.0,-173.0,-143.0,109.0,51.0,1538.0,980.0,546.0,941.0
1203,2.005,10447.0,13.0,4.0,-27.0,-3.0,-10.0,-8.0,-13.0,-16.0,-170.0,-138.0,110.0,53.0,1535.0,972.0,544.0,936.0
1204,2.006667,10445.0,14.0,7.0,-27.0,-6.0,-12.0,-9.0,-8.0,-17.0,-168.0,-132.0,103.0,50.0,1525.0,973.0,544.0,933.0
1205,2.008333,10446.0,-19.0,-31.0,-64.0,-43.0,-47.0,-48.0,-53.0,-59.0,-238.0,-208.0,32.0,-27.0,1442.0,886.0,464.0,855.0
1206,2.01,10442.0,0.0,-12.0,-43.0,-23.0,-28.0,-24.0,-28.0,-32.0,-191.0,-155.0,75.0,22.0,1488.0,943.0,519.0,906.0
1207,2.011667,10455.0,14.0,1.0,-33.0,-7.0,-13.0,-12.0,-14.0,-18.0,-169.0,-133.0,98.0,41.0,1502.0,955.0,536.0,920.0
1208,2.013333,10452.0,15.0,5.0,-30.0,-6.0,-14.0,-7.0,-9.0,-17.0,-161.0,-127.0,97.0,43.0,1497.0,956.0,534.0,919.0
1209,2.015,10450.0,15.0,3.0,-28.0,-5.0,-12.0,-7.0,-9.0,-19.0,-160.0,-129.0,99.0,43.0,1488.0,951.0,531.0,917.0
1210,2.016667,10453.0,-19.0,-28.0,-67.0,-43.0,-49.0,-50.0,-50.0,-53.0,-232.0,-199.0,21.0,-40.0,1403.0,867.0,456.0,836.0
1211,2.018333,10447.0,0.0,-13.0,-46.0,-22.0,-26.0,-26.0,-27.0,-29.0,-185.0,-148.0,71.0,18.0,1453.0,920.0,507.0,887.0
1212,2.02,10448.0,14.0,0.0,-29.0,-7.0,-16.0,-10.0,-13.0,-20.0,-160.0,-126.0,92.0,33.0,1463.0,931.0,525.0,903.0
1213,2.021667,10445.0,19.0,5.0,-29.0,-6.0,-10.0,-8.0,-12.0,-19.0,-160.0,-121.0,93.0,41.0,1458.0,932.0,526.0,902.0
1214,2.023333,10452.0,15.0,6.0,-29.0,-5.0,-10.0,-10.0,-12.0,-16.0,-153.0,-120.0,92.0,38.0,1450.0,925.0,525.0,899.0
1215,2.025,10443.0,-18.0,-29.0,-68.0,-44.0,-49.0,-50.0,-48.0,-53.0,-229.0,-194.0,12.0,-34.0,1364.0,844.0,447.0,812.0
1216,2.026667,10459.0,0.0,-9.0,-45.0,-20.0,-24.0,-27.0,-26.0,-31.0,-175.0,-142.0,61.0,18.0,1407.0,892.0,499.0,870.0
1217,2.028333,10461.0,14.0,0.0,-32.0,-7.0,-13.0,-10.0,-16.0,-18.0,-153.0,-126.0,82.0,40.0,1420.0,906.0,520.0,878.0
1218,2.03,10446.0,15.0,5.0,-29.0,-6.0,-10.0,-9.0,-12.0,-16.0,-147.0,-116.0,84.0,45.0,1411.0,904.0,519.0,883.0
1219,2.031667,10447.0,17.0,8.0,-32.0,-5.0,-10.0,-9.0,-12.0,-18.0,-146.0,-120.0,82.0,43.0,1408.0,901.0,515.0,875.0
1220,2.033333,10448.0,-18.0,-33.0,-63.0,-44.0,-49.0,-47.0,-50.0,-56.0,-217.0,-191.0,6.0,-32.0,1317.0,816.0,433.0,794.0
1221,2.035,10447.0,0.0,-8.0,-46.0,-26.0,-26.0,-23.0,-27.0,-27.0,-170.0,-145.0,52.0,19.0,1364.0,867.0,491.0,846.0
1222,2.036667,10441.0,12.0,5.0,-31.0,-9.0,-10.0,-10.0,-18.0,-17.0,-148.0,-119.0,71.0,40.0,1374.0,879.0,505.0,861.0
1223,2.038333,10454.0,15.0,7.0,-27.0,-9.0,-13.0,-8.0,-10.0,-18.0,-142.0,-119.0,70.0,42.0,1369.0,881.0,505.0,861.0
1224,2.04,10448.0,15.0,6.0,-28.0,-6.0,-8.0,-7.0,-12.0,-15.0,-146.0,-116.0,68.0,42.0,1359.0,870.0,506.0,853.0
1225,2.041667,10445.0,-18.0,-30.0,-65.0,-45.0,-49.0,-47.0,-51.0,-54.0,-215.0,-193.0,-15.0,-38.0,1271.0,787.0,425.0,777.0
1226,2.043333,10445.0,-2.0,-10.0,-46.0,-22.0,-26.0,-23.0,-26.0,-31.0,-171.0,-148.0,34.0,12.0,1318.0,834.0,475.0,823.0
1227,2.045,10445.0,14.0,4.0,-32.0,-9.0,-13.0,-10.0,-14.0,-17.0,-149.0,-125.0,43.0,28.0,1326.0,855.0,497.0,839.0
1228,2.046667,10445.0,13.0,4.0,-29.0,-5.0,-10.0,-6.0,-14.0,-21.0,-145.0,-127.0,45.0,27.0,1324.0,848.0,494.0,837.0
1229,2.048333,10452.0,15.0,4.0,-29.0,-6.0,-12.0,-9.0,-10.0,-16.0,-145.0,-130.0,33.0,21.0,1309.0,846.0,491.0,833.0
1230,2.05,10447.0,-21.0,-33.0,-68.0,-43.0,-50.0,-48.0,-51.0,-56.0,-222.0,-210.0,-49.0,-63.0,1221.0,761.0,414.0,749.0
1231,2.051667,10444.0,0.0,-13.0,-45.0,-20.0,-28.0,-23.0,-27.0,-32.0,-174.0,-166.0,-13.0,-20.0,1269.0,812.0,472.0,804.0
1232,2.053333,10456.0,15.0,0.0,-30.0,-8.0,-15.0,-9.0,-12.0,-20.0,-154.0,-155.0,1.0,-8.0,1280.0,831.0,483.0,819.0
1233,2.055,10445.0,15.0,6.0,-30.0,-4.0,-10.0,-8.0,-15.0,-17.0,-153.0,-156.0,-13.0,-23.0,1274.0,828.0,493.0,815.0
1234,2.056667,10442.0,18.0,0.0,-29.0,-4.0,-10.0,-7.0,-9.0,-17.0,-156.0,-160.0,-32.0,-33.0,1271.0,826.0,494.0,816.0
1235,2.058333,10455.0,-17.0,-32.0,-68.0,-43.0,-49.0,-49.0,-46.0,-56.0,-226.0,-245.0,-127.0,-133.0,1187.0,743.0,418.0,746.0
1236,2.06,10469.0,0.0,-13.0,-47.0,-22.0,-27.0,-23.0,-28.0,-30.0,-181.0,-204.0,-106.0,-102.0,1237.0,799.0,477.0,797.0
1237,2.061667,10450.0,13.0,4.0,-32.0,-8.0,-10.0,-14.0,-13.0,-17.0,-152.0,-186.0,-115.0,-116.0,1258.0,816.0,507.0,828.0
1238,2.063333,10451.0,17.0,5.0,-31.0,-8.0,-10.0,-9.0,-10.0,-15.0,-141.0,-197.0,-148.0,-147.0,1271.0,826.0,514.0,837.0
1239,2.065,10439.0,15.0,4.0,-29.0,-5.0,-9.0,-8.0,-15.0,-17.0,-127.0,-202.0,-189.0,-188.0,1269.0,826.0,523.0,853.0
1240,2.066667,10452.0,-17.0,-29.0,-67.0,-47.0,-51.0,-45.0,-51.0,-54.0,-188.0,-286.0,-313.0,-311.0,1208.0,748.0,463.0,787.0
1241,2.068333,10447.0,-1.0,-8.0,-46.0,-22.0,-23.0,-26.0,-27.0,-28.0,-126.0,-241.0,-310.0,-300.0,1269.0,812.0,522.0,869.0
1242,2.07,10447.0,14.0,5.0,-33.0,-9.0,-14.0,-8.0,-15.0,-20.0,-98.0,-223.0,-340.0,-315.0,1308.0,839.0,554.0,898.0
1243,2.071667,10450.0,14.0,5.0,-29.0,-6.0,-9.0,-7.0,-14.0,-17.0,-92.0,-214.0,-386.0,-347.0,1320.0,846.0,564.0,918.0
1244,2.073333,10443.0,17.0,7.0,-31.0,-12.0,-7.0,-9.0,-13.0,-14.0,-86.0,-221.0,-428.0,-379.0,1340.0,855.0,576.0,939.0
1245,2.075,10441.0,-19.0,-30.0,-65.0,-45.0,-49.0,-47.0,-51.0,-54.0,-159.0,-295.0,-539.0,-485.0,1275.0,781.0,508.0,874.0
1246,2.076667,10451.0,-1.0,-12.0,-45.0,-27.0,-27.0,-21.0,-23.0,-31.0,-107.0,-251.0,-525.0,-460.0,1346.0,849.0,577.0,946.0
1247,2.078333,10454.0,11.0,4.0,-35.0,-10.0,-12.0,-9.0,-16.0,-19.0,-86.0,-232.0,-524.0,-459.0,1384.0,875.0,602.0,981.0
1248,2.08,10446.0,15.0,4.0,-30.0,-10.0,-10.0,-7.0,-10.0,-18.0,-81.0,-229.0,-545.0,-475.0,1401.0,895.0,614.0,998.0
1249,2.081667,10445.0,14.0,4.0,-32.0,-8.0,-9.0,-9.0,-8.0,-16.0,-84.0,-232.0,-553.0,-485.0,1418.0,902.0,622.0,1006.0
1250,2.083333,10456.0,-17.0,-31.0,-65.0,-45.0,-53.0,-47.0,-49.0,-55.0,-159.0,-310.0,-638.0,-573.0,1352.0,835.0,551.0,944.0
1251,2.085,10445.0,-2.0,-12.0,-48.0,-26.0,-27.0,-23.0,-26.0,-34.0,-118.0,-264.0,-583.0,-520.0,1425.0,901.0,611.0,1010.0
1252,2.086667,10457.0,14.0,1.0,-34.0,-10.0,-13.0,-12.0,-14.0,-17.0,-100.0,-241.0,-558.0,-500.0,1462.0,933.0,636.0,1036.0
1253,2.088333,10443.0,17.0,3.0,-30.0,-8.0,-10.0,-8.0,-9.0,-17.0,-101.0,-239.0,-541.0,-490.0,1480.0,950.0,640.0,1048.0
1254,2.09,10448.0,17.0,5.0,-30.0,-7.0,-13.0,-7.0,-10.0,-18.0,-105.0,-235.0,-528.0,-486.0,1495.0,958.0,651.0,1057.0
1255,2.091667,10454.0,-18.0,-29.0,-69.0,-47.0,-48.0,-48.0,-49.0,-54.0,-184.0,-309.0,-587.0,-548.0,1433.0,889.0,574.0,987.0
1256,2.093333,10455.0,0.0,-12.0,-47.0,-23.0,-26.0,-24.0,-27.0,-31.0,-137.0,-256.0,-516.0,-488.0,1502.0,955.0,636.0,1050.0
1257,2.095,10441.0,15.0,0.0,-33.0,-9.0,-14.0,-10.0,-9.0,-19.0,-118.0,-230.0,-478.0,-450.0,1539.0,987.0,658.0,1072.0
1258,2.096667,10448.0,17.0,7.0,-31.0,-8.0,-9.0,-12.0,-12.0,-16.0,-111.0,-223.0,-454.0,-439.0,1558.0,996.0,665.0,1084.0
1259,2.098333,10453.0,15.0,6.0,-32.0,-9.0,-10.0,-7.0,-12.0,-14.0,-115.0,-222.0,-437.0,-424.0,1574.0,1007.0,668.0,1086.0
1260,2.1,10439.0,-19.0,-30.0,-67.0,-46.0,-47.0,-50.0,-48.0,-54.0,-182.0,-290.0,-494.0,-489.0,1506.0,934.0,596.0,1018.0
1261,2.101667,10451.0,-1.0,-7.0,-50.0,-24.0,-27.0,-23.0,-26.0,-30.0,-134.0,-237.0,-423.0,-421.0,1582.0,1002.0,655.0,1078.0
1262,2.103333,10458.0,14.0,1.0,-33.0,-12.0,-12.0,-9.0,-14.0,-24.0,-111.0,-211.0,-380.0,-384.0,1610.0,1029.0,672.0,1104.0
1263,2.105,10448.0,15.0,7.0,-32.0,-8.0,-10.0,-7.0,-10.0,-13.0,-104.0,-203.0,-357.0,-366.0,1631.0,1042.0,678.0,1108.0
1264,2.106667,10445.0,17.0,5.0,-32.0,-6.0,-9.0,-7.0,-12.0,-15.0,-105.0,-195.0,-338.0,-349.0,1641.0,1051.0,679.0,1118.0
