Name,Sync,FX1,FY1,FZ1,X1,Y1,Z1,MZ1,FX2,FY2,FZ2,X2,Y2,Z2,MZ2,del_time
1.105,10453.0,-2.44,-1.98,25.81,322.26,246.65,0.0,297.55,-10.04,-8.85,49.74,-301.2,-6.49,0.0,474.32,0.026666999999999996
1.106667,10444.0,-2.59,-2.14,25.81,312.39,246.42,0.0,288.57,-9.81,-9.31,50.71,-310.93,-5.37,0.0,485.02,0.02833400000000008
1.108333,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.030000000000000027
1.11,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.31,-5.0,34.91,-312.42,-9.86,0.0,510.85,0.03166700000000011
1.111667,10443.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.51,-8.39,47.67,-311.77,-9.92,0.0,508.84,0.033333999999999975
1.113333,10452.0,-2.59,-1.91,25.81,315.59,249.39,0.0,336.03,-9.97,-9.08,49.43,-311.14,-9.41,0.0,433.44,0.03499999999999992
1.115,10447.0,-2.51,-2.06,25.81,315.73,243.95,0.0,407.96,-10.04,-8.62,49.57,-306.95,-13.77,0.0,436.82,0.036667000000000005
1.116667,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.03833400000000009
1.118333,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.47,-4.92,35.39,-306.64,-12.48,0.0,298.55,0.040000000000000036
1.12,10455.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.89,-8.23,46.87,-309.55,-14.94,0.0,413.56,0.04166700000000012
1.121667,10445.0,-2.89,-1.52,25.02,320.57,235.28,0.0,430.5,-10.04,-8.85,50.37,-306.11,-11.76,0.0,251.81,0.043333999999999984
1.123333,10471.0,-2.74,-1.6,25.5,322.03,252.46,0.0,412.64,-10.19,-9.0,49.59,-310.48,-7.3,0.0,288.62,0.04499999999999993
1.125,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.046667000000000014
1.126667,10453.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.16,-5.16,35.4,-318.04,-5.14,0.0,322.45,0.0483340000000001
1.128333,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.43,-8.23,48.96,-316.69,-5.36,0.0,289.5,0.050000000000000044
1.13,10455.0,-2.89,-1.68,25.5,331.56,236.59,0.0,527.57,-10.04,-9.08,48.63,-308.76,-2.03,0.0,261.93,0.05166699999999991
1.131667,10447.0,-2.59,-1.6,26.61,313.59,248.6,0.0,401.86,-9.66,-8.92,50.06,-312.47,-9.16,0.0,265.58,0.05333399999999999
1.133333,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.05499999999999994
1.135,10454.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.78,-5.31,35.08,-305.94,-3.47,0.0,285.23,0.05666700000000002
1.136667,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.43,-8.46,47.99,-308.23,-9.91,0.0,421.46,0.05833400000000011
1.138333,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.74,-9.39,51.18,-309.98,-7.36,0.0,380.68,0.06000000000000005
1.14,10439.0,-3.04,-1.45,25.33,313.54,230.32,0.0,376.52,-10.04,-8.77,49.59,-302.03,-5.76,0.0,351.3,0.061666999999999916
1.141667,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.063334
1.143333,10461.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.09,-5.0,35.24,-305.1,-4.06,0.0,398.11,0.06499999999999995
1.145,10456.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.43,-8.62,47.83,-310.86,-5.16,0.0,473.38,0.06666700000000003
1.146667,10440.0,-2.89,-1.6,25.5,325.05,247.22,0.0,345.19,-10.04,-8.39,49.41,-302.78,-11.6,0.0,558.39,0.06833400000000012
1.148333,10452.0,-3.12,-1.6,25.17,311.82,247.21,0.0,348.23,-10.19,-9.23,50.22,-313.7,-8.72,0.0,460.06,0.07000000000000006
1.15,10456.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.07166699999999993
1.151667,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.16,-5.0,34.12,-313.59,-13.03,0.0,347.21,0.07333400000000001
1.153333,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.51,-8.23,47.98,-311.69,-12.53,0.0,383.29,0.07499999999999996
1.155,10443.0,-3.12,-1.3,25.49,321.41,252.97,0.0,426.21,-10.27,-8.92,49.12,-316.51,-10.67,0.0,258.34,0.07666700000000004
1.156667,10448.0,-3.04,-1.14,25.66,319.81,246.66,0.0,416.95,-10.12,-8.92,49.58,-310.36,-12.66,0.0,227.88,0.0783339999999999
1.158333,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.08000000000000007
1.16,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.31,-4.77,36.04,-315.75,-2.71,0.0,103.65,0.08166699999999993
1.161667,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.66,-8.39,47.04,-313.78,-5.77,0.0,301.45,0.08333400000000002
1.163333,10438.0,-3.27,-0.61,25.49,317.94,246.21,0.0,459.98,-9.81,-9.0,50.7,-309.24,-10.43,0.0,271.8,0.08499999999999996
1.165,10441.0,-3.65,-0.76,25.66,322.06,247.27,0.0,462.59,-10.27,-9.0,49.91,-315.52,-1.87,0.0,132.09,0.08666700000000005
1.166667,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.08833399999999991
1.168333,10461.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.24,-5.08,35.71,-313.37,-3.16,0.0,267.22,0.09000000000000008
1.17,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.21,-8.69,48.79,-308.88,-7.85,0.0,294.15,0.09166699999999994
1.171667,10445.0,-4.11,-0.69,25.34,318.35,231.54,0.0,424.93,-10.35,-9.08,49.9,-307.27,-4.64,0.0,303.03,0.09333400000000003
1.173333,10432.0,-3.96,-0.91,25.81,316.64,243.18,0.0,406.22,-9.81,-9.46,50.69,-307.59,-10.83,0.0,441.61,0.09499999999999997
1.175,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.09666700000000006
1.176667,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.31,-5.08,35.71,-304.16,-8.8,0.0,421.65,0.09833399999999992
1.178333,10459.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.74,-8.23,47.19,-300.65,-7.78,0.0,558.79,0.10000000000000009
1.18,10456.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.89,-9.23,49.9,-308.55,-6.11,0.0,439.18,0.10166699999999995
1.181667,10448.0,-4.26,-0.38,25.01,311.68,245.19,0.0,218.17,-10.19,-8.77,50.22,-303.82,-8.36,0.0,419.02,0.10333400000000004
1.183333,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.10499999999999998
1.185,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.54,-5.08,35.07,-304.39,-10.87,0.0,436.2,0.10666700000000007
1.186667,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.89,-8.69,47.84,-312.97,-12.2,0.0,338.69,0.10833399999999993
1.188333,10458.0,-4.42,-0.61,25.5,312.85,251.44,0.0,222.08,-10.42,-9.0,48.93,-303.89,-12.93,0.0,392.38,0.1100000000000001
1.19,10456.0,-4.8,-0.46,25.33,313.95,242.48,0.0,318.62,-10.73,-9.39,49.58,-314.24,-13.0,0.0,248.63,0.11166699999999996
1.191667,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.11333400000000005
1.193333,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.92,-5.39,34.61,-320.44,-6.47,0.0,155.76,0.11499999999999999
1.195,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-10.04,-8.54,47.83,-309.63,-7.91,0.0,143.34,0.11666700000000008
1.196667,10431.0,-4.8,-0.69,25.66,323.47,244.78,0.0,393.3,-10.42,-9.23,49.43,-311.51,-8.2,0.0,253.05,0.11833399999999994
1.198333,10448.0,-4.87,-0.69,25.82,328.02,246.1,0.0,374.37,-10.5,-9.54,50.22,-310.68,-7.63,0.0,157.85,0.1200000000000001
1.2,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.12166699999999997
1.201667,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.47,-5.46,35.72,-313.65,-5.45,0.0,234.16,0.12333400000000005
1.203333,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-10.04,-9.08,47.67,-312.26,-3.49,0.0,220.87,0.125
1.205,10454.0,-5.33,-0.99,25.49,314.64,242.97,0.0,308.52,-10.35,-9.54,49.58,-305.6,-7.76,0.0,254.47,0.12666700000000009
1.206667,10437.0,-5.18,-0.99,25.65,316.4,244.31,0.0,278.0,-10.65,-9.62,49.27,-307.54,-1.1,0.0,323.14,0.12833399999999995
1.208333,10454.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.13000000000000012
1.21,10471.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.23,-5.39,34.93,-311.25,3.17,0.0,169.54,0.13166699999999998
1.211667,10422.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.89,-9.0,47.2,-309.57,-6.99,0.0,259.68,0.13333400000000006
1.213333,10458.0,-5.48,-0.46,25.02,319.63,239.7,0.0,126.98,-10.5,-9.62,49.75,-306.6,-1.73,0.0,378.55,0.135
1.215,10452.0,-5.63,-1.07,25.65,309.22,241.59,0.0,309.16,-10.57,-9.62,50.39,-306.64,-4.35,0.0,405.93,0.1366670000000001
1.216667,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.13833399999999996
1.218333,10461.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.85,-5.93,35.88,-315.23,-4.99,0.0,411.72,0.14000000000000012
1.22,10448.0,-5.41,-0.69,25.17,304.8,254.01,0.0,86.61,-10.5,-8.77,47.66,-303.94,-10.26,0.0,376.61,0.141667
1.221667,10459.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-11.03,-9.39,49.11,-312.04,-13.82,0.0,378.03,0.14333400000000007
1.223333,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-10.8,-9.69,49.73,-308.39,-15.3,0.0,416.28,0.14500000000000002
1.225,10453.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.1466670000000001
1.226667,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.3,-5.39,34.91,-308.81,-14.16,0.0,181.11,0.14833399999999997
1.228333,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-10.5,-9.46,47.04,-316.24,-10.97,0.0,208.71,0.1499999999999999
1.23,10440.0,-5.94,-0.91,25.82,323.11,248.33,0.0,243.21,-11.11,-9.23,50.07,-308.72,-5.41,0.0,85.44,0.151667
1.231667,10445.0,-6.17,-0.84,25.5,323.03,245.81,0.0,142.08,-11.18,-9.46,48.15,-310.6,-8.62,0.0,187.31,0.15333400000000008
1.233333,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.15500000000000003
1.235,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.68,-5.92,35.24,-318.74,2.49,0.0,73.81,0.1566670000000001
1.236667,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-10.35,-9.23,48.31,-309.02,-7.71,0.0,150.52,0.15833399999999997
1.238333,10450.0,-6.01,-0.76,25.97,311.7,244.75,0.0,276.38,-11.11,-9.92,49.26,-307.89,-4.09,0.0,176.85,0.15999999999999992
1.24,10465.0,-6.55,-0.69,25.34,320.93,244.72,0.0,265.35,-10.96,-10.0,50.87,-312.65,-3.94,0.0,154.89,0.161667
1.241667,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.1633340000000001
1.243333,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.23,-6.16,35.4,-316.96,-6.28,0.0,206.29,0.16500000000000004
1.245,10454.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-10.65,-9.31,48.48,-305.05,-0.15,0.0,224.79,0.16666700000000012
1.246667,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-10.73,-9.85,49.59,-307.61,-6.64,0.0,265.48,0.16833399999999998
1.248333,10453.0,-6.47,-0.61,25.5,332.29,240.93,0.0,155.43,-11.34,-9.69,50.54,-301.49,-9.06,0.0,372.62,0.16999999999999993
1.25,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.17166700000000001
1.251667,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.68,-5.31,35.08,-301.08,-3.49,0.0,301.64,0.1733340000000001
1.253333,10461.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-10.5,-9.54,47.67,-309.15,-12.31,0.0,325.42,0.17500000000000004
1.255,10445.0,-6.7,-0.61,25.02,317.64,236.77,0.0,120.7,-11.34,-9.77,49.26,-306.4,-8.02,0.0,325.2,0.1766669999999999
1.256667,10457.0,-6.85,-1.07,25.49,315.42,250.72,0.0,191.28,-11.49,-9.69,49.58,-308.21,-9.23,0.0,150.82,0.178334
1.258333,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.17999999999999994
1.26,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.99,-6.08,34.61,-324.11,-5.34,0.0,-42.96,0.18166700000000002
1.261667,10477.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-11.11,-9.15,47.51,-308.82,-11.31,0.0,50.42,0.1833340000000001
1.263333,10446.0,-6.93,-0.53,25.18,322.08,246.26,0.0,126.7,-11.49,-10.0,48.47,-312.52,-11.77,0.0,120.22,0.18500000000000005
1.265,10453.0,-6.78,-0.53,25.97,307.31,242.54,0.0,143.51,-11.49,-9.92,50.69,-312.21,-9.87,0.0,57.84,0.18666699999999992
1.266667,10456.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.188334
1.268333,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.61,-6.15,36.04,-312.6,-6.17,0.0,-53.26,0.18999999999999995
1.27,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-11.11,-9.46,48.16,-317.43,-1.67,0.0,28.86,0.19166700000000003
1.271667,10451.0,-7.08,-0.76,25.18,315.26,240.58,0.0,226.69,-11.11,-10.15,51.51,-312.71,-3.98,0.0,-69.78,0.19333400000000012
1.273333,10454.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-11.64,-10.08,49.1,-309.2,-4.9,0.0,118.86,0.19500000000000006
1.275,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.19666699999999993
1.276667,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.84,-6.08,35.56,-314.15,0.42,0.0,35.57,0.198334
1.278333,10454.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-10.88,-9.69,48.47,-306.9,-10.14,0.0,215.91,0.19999999999999996
1.28,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-11.64,-10.0,49.75,-304.19,-4.75,0.0,187.46,0.20166700000000004
1.281667,10443.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-11.41,-10.15,50.07,-307.34,-3.49,0.0,172.08,0.2033339999999999
1.283333,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.20500000000000007
1.285,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.68,-6.46,35.24,-313.98,-9.54,0.0,233.76,0.20666699999999993
1.286667,10443.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-11.34,-9.31,47.99,-302.98,-6.46,0.0,299.79,0.20833400000000002
1.288333,10444.0,-7.31,-1.14,25.17,308.28,253.27,0.0,41.62,-11.49,-10.08,49.58,-309.88,-8.2,0.0,181.18,0.20999999999999996
1.29,10453.0,-7.23,-0.76,25.34,313.28,244.6,0.0,-17.43,-11.87,-10.16,49.89,-306.77,-16.3,0.0,291.65,0.21166700000000005
1.291667,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2133339999999999
1.293333,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.99,-6.31,34.91,-307.25,-13.34,0.0,103.01,0.21500000000000008
1.295,10459.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-11.41,-9.85,46.88,-317.99,-10.61,0.0,29.26,0.21666699999999994
1.296667,10453.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-11.79,-9.77,50.06,-310.89,-9.88,0.0,2.97,0.21833400000000003
1.298333,10453.0,-7.39,-1.3,25.65,319.32,249.03,0.0,96.5,-12.02,-10.62,49.75,-316.15,-10.59,0.0,-66.57,0.21999999999999997
1.3,10453.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.22166700000000006
1.301667,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.06,-6.31,34.61,-314.62,-5.66,0.0,-28.47,0.22333399999999992
1.303333,10459.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-11.18,-9.77,48.0,-320.12,-9.56,0.0,-128.68,0.2250000000000001
1.305,10456.0,-7.61,-1.22,25.18,330.84,242.47,0.0,155.31,-12.02,-10.54,49.11,-311.24,-2.53,0.0,-98.95,0.22666699999999995
1.306667,10464.0,-7.16,-1.53,26.29,316.08,246.15,0.0,208.52,-11.49,-10.23,50.87,-311.44,-6.76,0.0,-99.8,0.22833400000000004
1.308333,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.22999999999999998
1.31,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.61,-6.92,36.04,-310.33,-3.33,0.0,-40.49,0.23166700000000007
1.311667,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-11.56,-9.92,47.51,-305.76,-3.55,0.0,81.56,0.23333399999999993
1.313333,10430.0,-7.38,-1.45,25.34,313.04,240.85,0.0,214.66,-11.72,-10.46,49.43,-309.25,-7.87,0.0,84.2,0.2350000000000001
1.315,10442.0,-7.46,-1.07,25.33,309.64,238.86,0.0,74.58,-11.79,-10.54,50.06,-299.36,-3.84,0.0,129.1,0.23666699999999996
1.316667,10451.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.23833400000000005
1.318333,10451.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.06,-6.46,34.6,-300.24,-5.9,0.0,216.94,0.24
1.32,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-10.95,-10.23,47.83,-310.43,-5.17,0.0,209.13,0.24166700000000008
1.321667,10455.0,-7.46,-1.45,25.65,309.52,243.58,0.0,30.59,-11.72,-10.08,49.9,-300.09,-6.83,0.0,257.64,0.24333399999999994
1.323333,10461.0,-7.61,-1.22,25.02,316.13,241.12,0.0,68.37,-12.02,-10.62,50.54,-311.86,-11.11,0.0,176.89,0.2450000000000001
1.325,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.24666699999999997
1.326667,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.22,-6.77,34.92,-314.69,-8.08,0.0,91.45,0.24833400000000005
1.328333,10458.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-11.34,-9.69,47.82,-305.49,-15.93,0.0,195.86,0.25
1.33,10451.0,-7.46,-1.6,25.18,321.21,241.88,0.0,103.07,-11.94,-10.69,49.59,-313.61,-10.02,0.0,20.17,0.2516670000000001
1.331667,10441.0,-7.31,-1.75,25.65,312.99,248.3,0.0,51.42,-12.1,-10.31,49.9,-305.35,-11.04,0.0,30.22,0.25333399999999995
1.333333,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2550000000000001
1.335,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.22,-6.46,35.55,-314.52,-9.45,0.0,-149.13,0.256667
1.336667,10454.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-11.87,-10.0,47.36,-312.16,-7.12,0.0,-70.93,0.25833400000000006
1.338333,10442.0,-7.61,-1.75,25.49,310.96,241.75,0.0,162.1,-12.1,-10.38,50.22,-310.33,-8.34,0.0,-42.16,0.26
1.34,10447.0,-7.61,-1.53,26.29,318.51,248.68,0.0,106.28,-12.17,-10.85,50.07,-319.51,-6.71,0.0,-59.04,0.2616670000000001
1.341667,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.26333399999999996
1.343333,10451.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.37,-6.77,35.08,-316.01,-5.19,0.0,-68.2,0.2650000000000001
1.345,10464.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-11.03,-10.54,48.31,-314.72,-10.19,0.0,-21.45,0.266667
1.346667,10454.0,-7.77,-1.45,25.34,318.97,235.58,0.0,211.86,-12.1,-10.69,49.27,-312.12,-1.97,0.0,-27.89,0.2683340000000001
1.348333,10446.0,-7.92,-1.6,25.49,310.47,244.61,0.0,131.7,-11.79,-11.0,49.43,-309.31,-8.32,0.0,27.47,0.27
1.35,10454.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2716670000000001
1.351667,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.06,-7.15,35.56,-309.76,-4.57,0.0,57.88,0.27333399999999997
1.353333,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-11.79,-10.38,47.04,-303.33,-6.11,0.0,113.68,0.2749999999999999
1.355,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-11.64,-11.31,50.06,-305.83,-8.47,0.0,193.89,0.276667
1.356667,10448.0,-7.77,-1.6,25.65,318.73,240.72,0.0,31.08,-12.25,-10.85,49.91,-303.91,-0.72,0.0,116.98,0.2783340000000001
1.358333,10453.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.28
