,time,vout
40301,126.00174641,0.412
40302,126.00487624,0.412
40303,126.00800481,0.412
40304,126.01112559,0.412
40305,126.01424089,0.414
40306,126.01741491,0.414
40307,126.02050592,0.414
40308,126.02363015,0.418
40309,126.02676585,0.42
40310,126.02990544,0.42
40311,126.03308778,0.426
40312,126.03615924,0.428
40313,126.03934981,0.43
40314,126.04244694,0.434
40315,126.04562366,0.438
40316,126.04876963,0.442
40317,126.05184287,0.446
40318,126.05500339,0.45
40319,126.05812231,0.454
40320,126.06133652,0.458
40321,126.06438457,0.462
40322,126.06752291,0.464
40323,126.07067104,0.47
40324,126.07375889,0.472
40325,126.07691689,0.474
40326,126.08006815,0.478
40327,126.08323963,0.48
40328,126.08638568,0.482
40329,126.08946091,0.486
40330,126.09259242,0.488
40331,126.09572083,0.488
40332,126.09887804,0.492
40333,126.10203048,0.496
40334,126.10512285,0.502
40335,126.10831278,0.506
40336,126.11138413,0.51
40337,126.11452405,0.514
40338,126.11766785,0.518
40339,126.12078005,0.522
40340,126.12394113,0.524
40341,126.12704718,0.528
40342,126.13024596,0.532
40343,126.13332996,0.54
40344,126.1364535,0.542
40345,126.13963131,0.546
40346,126.14274878,0.548
40347,126.1458715,0.552
40348,126.14897066,0.554
40349,126.15212291,0.558
40350,126.15530894,0.558
40351,126.15838368,0.558
40352,126.16153485,0.558
40353,126.16467037,0.558
40354,126.16779002,0.558
40355,126.17092152,0.558
40356,126.17405522,0.556
40357,126.17725935,0.556
40358,126.18032692,0.552
40359,126.1834442,0.554
40360,126.18656665,0.55
40361,126.18970302,0.546
40362,126.19283087,0.544
40363,126.19595357,0.54
40364,126.19911565,0.538
40365,126.20228617,0.532
40366,126.20541244,0.524
40367,126.20859074,0.52
40368,126.21164955,0.516
40369,126.21477922,0.512
40370,126.21791916,0.51
40371,126.22108215,0.508
40372,126.22415959,0.508
40373,126.22739713,0.504
40374,126.23045289,0.502
40375,126.23364528,0.502
40376,126.23666366,0.496
40377,126.23979967,0.494
40378,126.24304883,0.492
40379,126.24614889,0.492
40380,126.24933983,0.49
40381,126.25243048,0.488
40382,126.25551994,0.486
40383,126.25861687,0.484
40384,126.26172811,0.48
40385,126.26493207,0.478
40386,126.26796887,0.474
40387,126.27113289,0.472
40388,126.27427094,0.468
40389,126.27740559,0.46
40390,126.28043244,0.45
40391,126.28359574,0.436
40392,126.28666357,0.428
40393,126.28984731,0.426
40394,126.2929255,0.418
40395,126.29605842,0.41
40396,126.29918241,0.402
40397,126.30233361,0.394
40398,126.30543439,0.388
40399,126.30853648,0.378
40400,126.31168129,0.368
40401,126.314797,0.354
40402,126.31795365,0.338
40403,126.3211978,0.322
40404,126.32428492,0.304
40405,126.32734959,0.288
40406,126.33047165,0.264
40407,126.33361552,0.258
40408,126.33672467,0.248
40409,126.33992033,0.24
40410,126.34305717,0.236
40411,126.34612967,0.232
40412,126.34929541,0.218
40413,126.35239778,0.208
40414,126.35552657,0.198
40415,126.3586652,0.192
40416,126.36178757,0.184
40417,126.36496524,0.182
40418,126.36805915,0.178
40419,126.37120355,0.178
40420,126.37440055,0.178
40421,126.37744853,0.174
40422,126.38063405,0.174
40423,126.38371478,0.174
40424,126.38691822,0.172
40425,126.39000661,0.168
40426,126.39314103,0.166
40427,126.39629813,0.166
40428,126.39935707,0.164
40429,126.40253165,0.164
40430,126.40565641,0.164
40431,126.40873089,0.164
40432,126.41183915,0.162
40433,126.41497081,0.162
40434,126.418215,0.164
40435,126.42136281,0.164
40436,126.42441603,0.166
40437,126.4275322,0.166
40438,126.43061285,0.164
40439,126.43374731,0.166
40440,126.43686453,0.166
40441,126.44005854,0.166
40442,126.44314305,0.166
40443,126.44635066,0.166
40444,126.44945209,0.164
40445,126.45257594,0.166
40446,126.4557017,0.166
40447,126.45883015,0.166
40448,126.46201209,0.164
40449,126.46511211,0.164
40450,126.46825892,0.164
40451,126.47142268,0.164
40452,126.47459076,0.162
40453,126.4776788,0.16
40454,126.48081292,0.16
40455,126.48393565,0.16
40456,126.48712126,0.158
40457,126.49018439,0.156
40458,126.49322763,0.156
40459,126.49640898,0.152
40460,126.49950757,0.154
40461,126.50261026,0.152
40462,126.50575585,0.152
40463,126.50885076,0.152
40464,126.51208963,0.152
40465,126.51520867,0.152
40466,126.51834983,0.15
40467,126.52150613,0.148
40468,126.52453992,0.15
40469,126.52765792,0.148
40470,126.53075305,0.148
40471,126.53393479,0.148
40472,126.53701461,0.148
40473,126.54019089,0.148
40474,126.54341591,0.148
40475,126.54650879,0.148
40476,126.549631,0.148
40477,126.55270585,0.15
40478,126.55583498,0.148
40479,126.55891339,0.148
40480,126.56202378,0.148
40481,126.56512813,0.148
40482,126.56838589,0.148
40483,126.57141155,0.146
40484,126.57456335,0.144
40485,126.57773015,0.146
40486,126.5808397,0.146
40487,126.58396644,0.144
40488,126.58711887,0.146
40489,126.59034189,0.146
40490,126.59340589,0.142
40491,126.59648007,0.144
40492,126.59970991,0.146
40493,126.60277683,0.146
40494,126.60591572,0.146
40495,126.60911517,0.146
40496,126.61217287,0.144
40497,126.61538089,0.144
40498,126.61841996,0.144
40499,126.62159005,0.146
40500,126.6247317,0.144
40501,126.62785531,0.144
40502,126.63115542,0.142
40503,126.63410126,0.142
40504,126.63736098,0.142
40505,126.64042729,0.142
40506,126.64346263,0.142
40507,126.64665441,0.142
40508,126.64979489,0.142
40509,126.65291779,0.142
40510,126.65598926,0.142
40511,126.65911692,0.142
40512,126.66235744,0.142
40513,126.66543363,0.142
40514,126.66854241,0.142
40515,126.67173624,0.142
40516,126.67480844,0.142
40517,126.67795761,0.142
40518,126.68112911,0.142
40519,126.68423613,0.142
40520,126.68734222,0.142
40521,126.69047076,0.142
40522,126.69367824,0.142
40523,126.69678457,0.142
40524,126.69986224,0.142
40525,126.70304665,0.142
40526,126.70624357,0.142
40527,126.7093692,0.142
40528,126.71241626,0.142
40529,126.71562059,0.132
40530,126.7187597,0.13
40531,126.72182779,0.124
40532,126.72501228,0.104
40533,126.72817142,0.1
40534,126.73126587,0.1
40535,126.73434598,0.1
40536,126.73747983,0.1
40537,126.74064163,0.1
40538,126.74374378,0.1
40539,126.74685974,0.1
40540,126.75000074,0.1
40541,126.75312826,0.1
40542,126.7562442,0.1
40543,126.75946074,0.1
40544,126.7625515,0.1
40545,126.7656425,0.1
40546,126.76878516,0.1
40547,126.77194809,0.1
40548,126.77507076,0.1
40549,126.77817837,0.1
40550,126.78137409,0.1
40551,126.78450226,0.1
40552,126.78757366,0.1
40553,126.79067087,0.1
40554,126.79383572,0.098
40555,126.79695226,0.1
40556,126.80008579,0.1
40557,126.80320113,0.1
40558,126.8063605,0.1
40559,126.80955072,0.1
40560,126.81263311,0.1
40561,126.81577329,0.098
40562,126.81882479,0.098
40563,126.82195068,0.1
40564,126.82508111,0.1
40565,126.82828413,0.1
40566,126.83139205,0.1
40567,126.83452424,0.1
40568,126.8376102,0.1
40569,126.84072739,0.1
40570,126.84388887,0.1
40571,126.84702981,0.1
40572,126.85014492,0.1
40573,126.85327602,0.1
40574,126.85653618,0.1
40575,126.85953515,0.1
40576,126.86282591,0.1
40577,126.86579189,0.1
40578,126.86890329,0.1
40579,126.87208729,0.1
40580,126.87515617,0.1
40581,126.87826029,0.1
40582,126.88152602,0.1
40583,126.88451217,0.102
40584,126.88762628,0.102
40585,126.89084618,0.102
40586,126.89395979,0.102
40587,126.89702918,0.102
40588,126.90017126,0.104
40589,126.90337555,0.108
40590,126.90643502,0.108
40591,126.90959131,0.108
40592,126.91268854,0.11
40593,126.91596404,0.11
40594,126.91898822,0.11
40595,126.92214266,0.112
40596,126.92530468,0.112
40597,126.92845589,0.114
40598,126.93153261,0.112
40599,126.93469353,0.114
40600,126.93787276,0.114
40601,126.94095059,0.116
40602,126.94406568,0.114
40603,126.94721815,0.114
40604,126.950431,0.116
40605,126.95352804,0.116
40606,126.95661059,0.118
40607,126.95981126,0.118
40608,126.96289652,0.118
40609,126.96600846,0.118
40610,126.96917168,0.118
40611,126.97233515,0.116
40612,126.9756037,0.116
40613,126.97859615,0.118
40614,126.98173887,0.118
40615,126.98487929,0.118
40616,126.98802007,0.118
40617,126.9911052,0.118
40618,126.99429324,0.118
40619,126.99739637,0.116
40620,127.00046478,0.12
40621,127.00364692,0.118
40622,127.00678661,0.118
40623,127.00989552,0.118
40624,127.01307603,0.12
40625,127.01620024,0.12
40626,127.01928133,0.118
40627,127.02249237,0.118
40628,127.02557698,0.118
40629,127.02866694,0.118
40630,127.03180837,0.118
40631,127.03492276,0.118
40632,127.03799767,0.118
40633,127.04113267,0.12
40634,127.04425935,0.12
40635,127.04748057,0.12
40636,127.05052094,0.118
40637,127.05362578,0.118
40638,127.05674307,0.118
40639,127.05992939,0.12
40640,127.06301339,0.118
40641,127.06616068,0.118
40642,127.06935944,0.118
40643,127.07249283,0.118
40644,127.07557485,0.118
40645,127.07865657,0.118
40646,127.08178772,0.12
40647,127.0849055,0.118
40648,127.08802057,0.12
40649,127.09114561,0.12
40650,127.09431755,0.12
40651,127.09748192,0.12
40652,127.10050674,0.12
40653,127.10367111,0.12
40654,127.10682653,0.118
40655,127.10985559,0.12
40656,127.11303481,0.12
40657,127.11620761,0.12
40658,127.11927465,0.12
40659,127.12245083,0.12
40660,127.12567061,0.12
40661,127.12866168,0.12
40662,127.13173316,0.118
40663,127.13485435,0.118
40664,127.13799918,0.118
40665,127.14116024,0.118
40666,127.14424396,0.12
40667,127.14751715,0.12
40668,127.15062128,0.118
40669,127.15375272,0.118
40670,127.15683124,0.118
40671,127.16004398,0.12
40672,127.16297872,0.12
40673,127.16612529,0.128
40674,127.16929702,0.132
40675,127.17249578,0.14
40676,127.17552259,0.142
40677,127.17869972,0.144
40678,127.18182931,0.144
40679,127.18498226,0.146
40680,127.18808198,0.15
40681,127.19120444,0.154
40682,127.19440298,0.162
40683,127.19747018,0.168
40684,127.20059129,0.182
40685,127.20371305,0.19
40686,127.20679546,0.2
40687,127.20994589,0.21
40688,127.21314848,0.214
40689,127.21619931,0.224
40690,127.21940305,0.234
40691,127.22252757,0.244
40692,127.22569524,0.256
40693,127.22873335,0.268
40694,127.23186392,0.28
40695,127.23505513,0.294
40696,127.23811029,0.304
40697,127.24123594,0.314
40698,127.24448155,0.322
40699,127.24752561,0.33
40700,127.25065757,0.34
40701,127.25377813,0.35
40702,127.25705961,0.36
40703,127.26003454,0.37
40704,127.2631405,0.374
