Time,Displacement,Force,Compressive displacement,voltage_1
1.495,1.4147,0.9053,0.4271,3.2205
1.5,1.4159,0.9075,0.4283,3.2205
1.505,1.4171,0.9095,0.4294,3.2205
1.51,1.4183,0.9117,0.4306,3.2205
1.515,1.4195,0.9139,0.4318,3.2205
1.52,1.4208,0.9162,0.4331,3.2204
1.525,1.4221,0.9185,0.4344,3.2204
1.53,1.4235,0.921,0.4358,3.2204
1.535,1.4249,0.9233,0.4372,3.2203
1.54,1.4263,0.9256,0.4387,3.2203
1.545,1.4278,0.9278,0.4401,3.2203
1.55,1.4291,0.9299,0.4415,3.2203
1.555,1.4305,0.9319,0.4429,3.2203
1.56,1.432,0.9343,0.4443,3.2203
1.565,1.4335,0.937,0.4458,3.2203
1.57,1.435,0.9399,0.4474,3.2203
1.575,1.4366,0.9428,0.449,3.2203
1.58,1.4383,0.9458,0.4507,3.2202
1.585,1.44,0.949,0.4524,3.2202
1.59,1.4418,0.9524,0.4542,3.2202
1.595,1.4436,0.9556,0.4559,3.2201
1.6,1.4453,0.9589,0.4577,3.2201
1.605,1.447,0.9621,0.4594,3.2201
1.61,1.4487,0.9653,0.461,3.2201
1.615,1.4503,0.9687,0.4627,3.2201
1.62,1.4519,0.9722,0.4643,3.2201
1.625,1.4536,0.9758,0.4659,3.2201
1.63,1.4553,0.9794,0.4677,3.2202
1.635,1.4571,0.9829,0.4695,3.2202
1.64,1.459,0.9863,0.4713,3.2203
1.645,1.4608,0.9897,0.4732,3.2203
1.65,1.4627,0.9932,0.475,3.2203
1.655,1.4644,0.9966,0.4767,3.2203
1.66,1.466,1.0,0.4783,3.2204
1.665,1.4674,1.0034,0.4798,3.2204
1.67,1.4688,1.0067,0.4812,3.2204
1.675,1.4701,1.01,0.4825,3.2204
1.68,1.4714,1.013,0.4838,3.2204
1.685,1.4728,1.0161,0.4852,3.2205
1.69,1.4742,1.0193,0.4865,3.2205
1.695,1.4756,1.0224,0.488,3.2204
1.7,1.4771,1.0252,0.4894,3.2204
1.705,1.4785,1.0276,0.4908,3.2204
1.71,1.4799,1.0299,0.4922,3.2204
1.715,1.4812,1.0321,0.4936,3.2204
1.72,1.4826,1.0343,0.4949,3.2203
1.725,1.4839,1.0369,0.4963,3.2203
1.73,1.4853,1.0397,0.4977,3.2203
1.735,1.4869,1.0427,0.4992,3.2203
1.74,1.4884,1.0455,0.5007,3.2202
1.745,1.4899,1.0483,0.5023,3.2202
1.75,1.4915,1.0511,0.5039,3.2202
1.755,1.4931,1.0539,0.5055,3.2202
1.76,1.4947,1.0566,0.507,3.2202
1.765,1.4962,1.0596,0.5086,3.2202
1.77,1.4977,1.0625,0.5101,3.2202
1.775,1.4992,1.0655,0.5115,3.2202
1.78,1.5006,1.0683,0.5129,3.2202
1.785,1.5019,1.0711,0.5143,3.2202
1.79,1.5033,1.074,0.5157,3.2202
1.795,1.5047,1.0768,0.5171,3.2203
1.8,1.5062,1.0797,0.5185,3.2203
1.805,1.5077,1.0822,0.52,3.2203
1.81,1.5092,1.0849,0.5216,3.2203
1.815,1.5109,1.0875,0.5232,3.2203
1.82,1.5125,1.0902,0.5248,3.2203
1.825,1.5141,1.0932,0.5264,3.2203
1.83,1.5156,1.0963,0.528,3.2202
1.835,1.5171,1.0995,0.5294,3.2202
1.84,1.5184,1.1023,0.5307,3.2202
1.845,1.5196,1.105,0.5319,3.2202
1.85,1.5208,1.1076,0.5331,3.2202
1.855,1.522,1.1101,0.5343,3.2202
1.86,1.5232,1.1127,0.5356,3.2202
1.865,1.5245,1.1154,0.5368,3.2202
1.87,1.5258,1.1181,0.5382,3.2202
1.875,1.5273,1.1207,0.5396,3.2202
1.88,1.5287,1.1231,0.5411,3.2201
1.885,1.5301,1.1254,0.5425,3.2201
1.89,1.5316,1.128,0.544,3.2201
1.895,1.5331,1.1308,0.5454,3.2201
1.9,1.5345,1.1337,0.5468,3.2201
1.905,1.5359,1.1363,0.5483,3.2201
1.91,1.5374,1.139,0.5498,3.2201
1.915,1.5389,1.1416,0.5513,3.2201
1.92,1.5405,1.1442,0.5529,3.22
1.925,1.5421,1.147,0.5545,3.22
1.93,1.5438,1.1503,0.5562,3.22
1.935,1.5455,1.1538,0.5579,3.22
1.94,1.5472,1.1571,0.5596,3.22
1.945,1.5489,1.1604,0.5613,3.2201
1.95,1.5505,1.1636,0.5629,3.2201
1.955,1.552,1.1667,0.5644,3.2202
1.96,1.5535,1.1698,0.5659,3.2202
1.965,1.555,1.1731,0.5674,3.2202
1.97,1.5565,1.1764,0.5688,3.2202
1.975,1.558,1.1798,0.5703,3.2202
1.98,1.5595,1.1832,0.5719,3.2202
1.985,1.5612,1.1866,0.5735,3.2202
1.99,1.5628,1.1902,0.5752,3.2202
1.995,1.5646,1.1938,0.5769,3.2202
2.0,1.5663,1.1974,0.5786,3.2203
2.005,1.5678,1.2007,0.5802,3.2203
2.01,1.5693,1.2036,0.5816,3.2203
2.015,1.5706,1.2063,0.583,3.2202
2.02,1.5719,1.2089,0.5843,3.2202
2.025,1.5732,1.2114,0.5855,3.2202
2.03,1.5744,1.214,0.5868,3.2201
2.035,1.5757,1.2167,0.5881,3.2201
2.04,1.5771,1.2194,0.5894,3.2201
2.045,1.5785,1.2221,0.5909,3.2201
2.05,1.58,1.2249,0.5924,3.22
2.055,1.5815,1.2278,0.5939,3.22
2.06,1.5831,1.2305,0.5954,3.22
2.065,1.5846,1.2332,0.5969,3.22
2.07,1.586,1.236,0.5984,3.2199
2.075,1.5876,1.2389,0.5999,3.22
2.08,1.5892,1.242,0.6015,3.22
2.085,1.5908,1.2453,0.6031,3.22
2.09,1.5924,1.2487,0.6048,3.2201
2.095,1.5941,1.2524,0.6065,3.2201
2.1,1.5958,1.2561,0.6082,3.2202
2.105,1.5976,1.2597,0.6099,3.2202
2.11,1.5993,1.2631,0.6116,3.2203
2.115,1.601,1.2664,0.6133,3.2203
2.12,1.6025,1.2698,0.6149,3.2203
2.125,1.604,1.2731,0.6164,3.2203
2.13,1.6054,1.2764,0.6178,3.2203
2.135,1.6067,1.2797,0.6191,3.2203
2.14,1.6081,1.2828,0.6204,3.2203
2.145,1.6095,1.2857,0.6218,3.2203
2.15,1.6109,1.2886,0.6232,3.2204
2.155,1.6124,1.2917,0.6248,3.2204
2.16,1.614,1.2948,0.6263,3.2204
2.165,1.6156,1.298,0.6279,3.2204
2.17,1.6172,1.3014,0.6296,3.2204
2.175,1.6188,1.3045,0.6312,3.2204
2.18,1.6203,1.3074,0.6327,3.2203
2.185,1.6218,1.3102,0.6341,3.2203
2.19,1.623,1.3128,0.6354,3.2203
2.195,1.6243,1.3155,0.6366,3.2202
2.2,1.6255,1.3184,0.6378,3.2202
2.205,1.6267,1.3215,0.6391,3.2202
2.21,1.628,1.3243,0.6403,3.2202
2.215,1.6293,1.327,0.6417,3.2201
2.22,1.6307,1.3299,0.6431,3.2201
2.225,1.6322,1.3328,0.6446,3.2201
2.23,1.6337,1.3357,0.6461,3.2201
2.235,1.6353,1.3388,0.6476,3.2201
2.24,1.6368,1.3419,0.6491,3.2201
2.245,1.6383,1.3448,0.6506,3.2202
2.25,1.6398,1.3478,0.6522,3.2203
2.255,1.6413,1.3508,0.6537,3.2203
2.26,1.6429,1.3539,0.6552,3.2203
2.265,1.6445,1.3571,0.6569,3.2204
2.27,1.6462,1.3607,0.6585,3.2204
2.275,1.6479,1.3644,0.6602,3.2204
2.28,1.6496,1.368,0.662,3.2204
2.285,1.6513,1.3715,0.6637,3.2204
2.29,1.653,1.3751,0.6654,3.2204
2.295,1.6546,1.3786,0.667,3.2204
2.3,1.6562,1.3823,0.6685,3.2205
2.305,1.6577,1.3859,0.67,3.2204
2.31,1.6591,1.3894,0.6715,3.2204
2.315,1.6606,1.3929,0.673,3.2204
2.32,1.6621,1.3966,0.6745,3.2203
2.325,1.6637,1.4005,0.6761,3.2203
2.33,1.6654,1.4044,0.6777,3.2202
2.335,1.6672,1.4085,0.6795,3.2201
2.34,1.6689,1.4126,0.6813,3.2201
2.345,1.6706,1.4164,0.683,3.2201
2.35,1.6723,1.42,0.6847,3.2201
2.355,1.6738,1.4236,0.6862,3.2201
2.36,1.6753,1.427,0.6876,3.2201
2.365,1.6766,1.43,0.6889,3.2201
2.37,1.6778,1.4329,0.6902,3.2201
2.375,1.6791,1.436,0.6915,3.2201
2.38,1.6804,1.4388,0.6928,3.2202
2.385,1.6818,1.4416,0.6942,3.2202
2.39,1.6833,1.4445,0.6956,3.2202
2.395,1.6847,1.4473,0.6971,3.2202
2.4,1.6862,1.4501,0.6986,3.2203
2.405,1.6876,1.4531,0.7,3.2203
2.41,1.6891,1.4561,0.7014,3.2203
2.415,1.6905,1.4589,0.7028,3.2203
2.42,1.6919,1.462,0.7042,3.2203
2.425,1.6933,1.4654,0.7057,3.2204
2.43,1.6949,1.4688,0.7072,3.2204
2.435,1.6965,1.4722,0.7088,3.2204
2.44,1.6981,1.476,0.7105,3.2203
2.445,1.6998,1.4797,0.7121,3.2203
2.45,1.7014,1.4835,0.7138,3.2203
2.455,1.7031,1.4877,0.7154,3.2202
2.46,1.7047,1.4921,0.7171,3.2202
2.465,1.7063,1.4968,0.7187,3.2201
2.47,1.7078,1.5022,0.7202,3.2201
2.475,1.7092,1.5093,0.7216,3.2201
2.48,1.7106,1.5183,0.723,3.22
2.485,1.712,1.5293,0.7244,3.22
2.49,1.7134,1.5425,0.7258,3.2199
2.495,1.7149,1.5579,0.7273,3.2199
2.5,1.7164,1.5753,0.7288,3.22
2.505,1.718,1.5945,0.7304,3.22
2.51,1.7196,1.6151,0.7319,3.22
2.515,1.7212,1.6365,0.7336,3.2201
2.52,1.7228,1.6587,0.7352,3.2201
2.525,1.7243,1.682,0.7366,3.2202
2.53,1.7256,1.7057,0.738,3.2202
2.535,1.7269,1.7295,0.7392,3.2202
2.54,1.728,1.7531,0.7404,3.2202
2.545,1.7292,1.7758,0.7416,3.2203
2.55,1.7304,1.7975,0.7427,3.2203
2.555,1.7316,1.8182,0.744,3.2203
2.56,1.7329,1.8384,0.7452,3.2203
2.565,1.7342,1.8583,0.7466,3.2203
2.57,1.7356,1.8785,0.748,3.2203
2.575,1.7371,1.8992,0.7494,3.2203
2.58,1.7385,1.9204,0.7509,3.2203
2.585,1.74,1.9421,0.7524,3.2203
2.59,1.7415,1.9644,0.7538,3.2203
2.595,1.7429,1.9876,0.7553,3.2203
2.6,1.7444,2.0116,0.7568,3.2203
2.605,1.7459,2.0364,0.7583,3.2202
2.61,1.7475,2.062,0.7598,3.2202
2.615,1.749,2.0882,0.7614,3.2202
2.62,1.7507,2.1152,0.763,3.2202
2.625,1.7523,2.1434,0.7647,3.2202
2.63,1.754,2.1728,0.7664,3.2202
2.635,1.7557,2.2029,0.768,3.2202
2.64,1.7573,2.2341,0.7697,3.2202
2.645,1.7589,2.2657,0.7713,3.2202
2.65,1.7604,2.2976,0.7728,3.2202
2.655,1.7619,2.3296,0.7742,3.2202
2.66,1.7633,2.3616,0.7757,3.2202
2.665,1.7648,2.3932,0.7771,3.2202
2.67,1.7663,2.4245,0.7786,3.2201
2.675,1.7678,2.4558,0.7802,3.2201
2.68,1.7695,2.487,0.7818,3.2201
2.685,1.7712,2.5184,0.7835,3.2202
2.69,1.7729,2.551,0.7852,3.2202
2.695,1.7746,2.5849,0.7869,3.2202
2.7,1.7762,2.6202,0.7886,3.2203
2.705,1.7777,2.6564,0.7901,3.2203
2.71,1.7791,2.6928,0.7915,3.2203
2.715,1.7805,2.7286,0.7928,3.2203
2.72,1.7817,2.7635,0.7941,3.2203
2.725,1.783,2.7976,0.7954,3.2203
2.73,1.7843,2.8308,0.7966,3.2204
2.735,1.7856,2.863,0.7979,3.2204
2.74,1.787,2.8943,0.7993,3.2204
2.745,1.7884,2.9253,0.8008,3.2204
2.75,1.7899,2.9562,0.8023,3.2203
2.755,1.7915,2.9875,0.8038,3.2203
2.76,1.793,3.0199,0.8053,3.2203
2.765,1.7945,3.0538,0.8068,3.2203
2.77,1.796,3.0892,0.8083,3.2203
2.775,1.7975,3.1262,0.8099,3.2203
2.78,1.7991,3.1648,0.8115,3.2203
2.785,1.8008,3.2052,0.8131,3.2203
2.79,1.8024,3.2475,0.8148,3.2203
2.795,1.8041,3.292,0.8165,3.2203
2.8,1.8059,3.3389,0.8182,3.2203
2.805,1.8076,3.3884,0.82,3.2202
2.81,1.8093,3.4407,0.8217,3.2202
2.815,1.8109,3.4963,0.8233,3.2202
2.82,1.8125,3.5561,0.8249,3.2201
2.825,1.814,3.6208,0.8264,3.2201
2.83,1.8155,3.6908,0.8279,3.22
2.835,1.817,3.7659,0.8294,3.22
2.84,1.8185,3.8465,0.8309,3.22
2.845,1.8201,3.933,0.8324,3.22
2.85,1.8216,4.0257,0.834,3.22
2.855,1.8233,4.1255,0.8357,3.2201
2.86,1.825,4.2331,0.8373,3.2201
2.865,1.8266,4.3486,0.839,3.2201
2.87,1.8282,4.4713,0.8405,3.2202
2.875,1.8296,4.6,0.842,3.2202
2.88,1.8309,4.7325,0.8433,3.2202
2.885,1.8322,4.8661,0.8445,3.2203
2.89,1.8334,4.9989,0.8457,3.2203
2.895,1.8346,5.1294,0.8469,3.2203
2.9,1.8358,5.2571,0.8481,3.2203
2.905,1.8371,5.3822,0.8494,3.2203
2.91,1.8384,5.5061,0.8508,3.2203
2.915,1.8398,5.6301,0.8522,3.2203
2.92,1.8412,5.7559,0.8536,3.2203
2.925,1.8427,5.8851,0.855,3.2202
2.93,1.8441,6.0188,0.8565,3.2202
2.935,1.8456,6.1573,0.8579,3.2202
2.94,1.847,6.3002,0.8593,3.2203
