Time,Displacement,Force,Compressive displacement,voltage_1
"0.8000","0.6532","0.4645","0.2199","-3.2026"
"0.8050","0.6547","0.4673","0.2214","-3.2937"
"0.8100","0.6562","0.4700","0.2229","-3.3479"
"0.8150","0.6576","0.4723","0.2243","-3.3742"
"0.8200","0.6591","0.4751","0.2258","-3.3804"
"0.8250","0.6606","0.4779","0.2273","-3.3733"
"0.8300","0.6622","0.4815","0.2289","-3.3583"
"0.8350","0.6639","0.4854","0.2306","-3.3393"
"0.8400","0.6656","0.4899","0.2323","-3.3192"
"0.8450","0.6673","0.4944","0.2340","-3.3002"
"0.8500","0.6690","0.4985","0.2357","-3.2832"
"0.8550","0.6707","0.5021","0.2374","-3.2689"
"0.8600","0.6723","0.5055","0.2391","-3.2575"
"0.8650","0.6739","0.5090","0.2406","-3.2488"
"0.8700","0.6754","0.5123","0.2421","-3.2425"
"0.8750","0.6768","0.5156","0.2435","-3.2383"
"0.8800","0.6782","0.5188","0.2449","-3.2358"
"0.8850","0.6795","0.5219","0.2463","-3.2345"
"0.8900","0.6810","0.5250","0.2477","-3.2341"
"0.8950","0.6824","0.5283","0.2492","-3.2344"
"0.9000","0.6840","0.5320","0.2507","-3.2350"
"0.9050","0.6856","0.5357","0.2523","-3.2358"
"0.9100","0.6872","0.5385","0.2539","-3.2367"
"0.9150","0.6888","0.5411","0.2555","-3.2376"
"0.9200","0.6903","0.5441","0.2570","-3.2383"
"0.9250","0.6917","0.5470","0.2585","-3.2390"
"0.9300","0.6931","0.5500","0.2598","-3.2395"
"0.9350","0.6943","0.5537","0.2610","-3.2399"
"0.9400","0.6956","0.5578","0.2623","-3.2402"
"0.9450","0.6968","0.5620","0.2635","-3.2404"
"0.9500","0.6981","0.5659","0.2648","-3.2405"
"0.9550","0.6994","0.5699","0.2661","-3.2406"
"0.9600","0.7008","0.5736","0.2675","-3.2406"
"0.9650","0.7022","0.5768","0.2689","-3.2406"
"0.9700","0.7037","0.5798","0.2704","-3.2405"
"0.9750","0.7052","0.5828","0.2719","-3.2405"
"0.9800","0.7067","0.5865","0.2734","-3.2404"
"0.9850","0.7082","0.5906","0.2749","-3.2404"
"0.9900","0.7096","0.5957","0.2763","-3.2403"
"0.9950","0.7111","0.6007","0.2778","-3.2403"
"1.0000","0.7126","0.6055","0.2793","-3.2403"
"1.0050","0.7142","0.6094","0.2809","-3.2403"
"1.0100","0.7157","0.6133","0.2825","-3.2402"
"1.0150","0.7174","0.6168","0.2841","-3.2402"
"1.0200","0.7190","0.6201","0.2857","-3.2402"
"1.0250","0.7207","0.6235","0.2874","-3.2402"
"1.0300","0.7223","0.6270","0.2890","-3.2402"
"1.0350","0.7240","0.6307","0.2907","-3.2402"
"1.0400","0.7255","0.6347","0.2922","-3.2402"
"1.0450","0.7270","0.6389","0.2937","-3.2402"
"1.0500","0.7284","0.6426","0.2951","-3.2402"
"1.0550","0.7298","0.6466","0.2965","-3.2402"
"1.0600","0.7312","0.6505","0.2979","-3.2402"
"1.0650","0.7326","0.6547","0.2993","-3.2402"
"1.0700","0.7341","0.6595","0.3008","-3.2402"
"1.0750","0.7357","0.6645","0.3024","-3.2402"
"1.0800","0.7373","0.6689","0.3040","-3.2401"
"1.0850","0.7390","0.6734","0.3057","-3.2401"
"1.0900","0.7406","0.6778","0.3073","-3.2401"
"1.0950","0.7422","0.6814","0.3089","-3.2401"
"1.1000","0.7438","0.6849","0.3105","-3.2402"
"1.1050","0.7452","0.6891","0.3119","-3.2402"
"1.1100","0.7465","0.6933","0.3132","-3.2402"
"1.1150","0.7477","0.6970","0.3144","-3.2402"
"1.1200","0.7489","0.7000","0.3156","-3.2402"
"1.1250","0.7502","0.7023","0.3169","-3.2401"
"1.1300","0.7515","0.7047","0.3182","-3.2401"
"1.1350","0.7529","0.7075","0.3196","-3.2401"
"1.1400","0.7543","0.7110","0.3210","-3.2401"
"1.1450","0.7558","0.7150","0.3225","-3.2401"
"1.1500","0.7573","0.7196","0.3240","-3.2401"
"1.1550","0.7588","0.7247","0.3256","-3.2402"
"1.1600","0.7603","0.7292","0.3270","-3.2402"
"1.1650","0.7619","0.7332","0.3286","-3.2402"
"1.1700","0.7634","0.7368","0.3301","-3.2402"
"1.1750","0.7649","0.7405","0.3316","-3.2402"
"1.1800","0.7665","0.7445","0.3332","-3.2402"
"1.1850","0.7682","0.7490","0.3349","-3.2402"
"1.1900","0.7699","0.7541","0.3366","-3.2402"
"1.1950","0.7716","0.7592","0.3383","-3.2402"
"1.2000","0.7733","0.7638","0.3400","-3.2402"
"1.2050","0.7751","0.7683","0.3418","-3.2402"
"1.2100","0.7768","0.7734","0.3435","-3.2402"
"1.2150","0.7784","0.7782","0.3451","-3.2403"
"1.2200","0.7800","0.7831","0.3467","-3.2403"
"1.2250","0.7815","0.7879","0.3482","-3.2402"
"1.2300","0.7830","0.7925","0.3497","-3.2402"
"1.2350","0.7845","0.7974","0.3512","-3.2402"
"1.2400","0.7860","0.8019","0.3527","-3.2402"
"1.2450","0.7876","0.8064","0.3543","-3.2402"
"1.2500","0.7893","0.8113","0.3560","-3.2401"
"1.2550","0.7910","0.8160","0.3577","-3.2401"
"1.2600","0.7927","0.8209","0.3595","-3.2401"
"1.2650","0.7944","0.8260","0.3611","-3.2401"
"1.2700","0.7960","0.8309","0.3627","-3.2401"
"1.2750","0.7974","0.8359","0.3641","-3.2401"
"1.2800","0.7987","0.8409","0.3655","-3.2401"
"1.2850","0.8000","0.8446","0.3667","-3.2401"
"1.2900","0.8012","0.8475","0.3679","-3.2401"
"1.2950","0.8024","0.8502","0.3691","-3.2402"
"1.3000","0.8036","0.8530","0.3703","-3.2402"
"1.3050","0.8049","0.8565","0.3716","-3.2402"
"1.3100","0.8063","0.8598","0.3730","-3.2402"
"1.3150","0.8078","0.8635","0.3745","-3.2403"
"1.3200","0.8092","0.8669","0.3759","-3.2403"
"1.3250","0.8106","0.8705","0.3773","-3.2403"
"1.3300","0.8120","0.8738","0.3788","-3.2403"
"1.3350","0.8135","0.8773","0.3802","-3.2403"
"1.3400","0.8149","0.8816","0.3816","-3.2403"
"1.3450","0.8164","0.8863","0.3831","-3.2404"
"1.3500","0.8179","0.8909","0.3846","-3.2404"
"1.3550","0.8194","0.8950","0.3861","-3.2404"
"1.3600","0.8210","0.8990","0.3877","-3.2404"
"1.3650","0.8226","0.9030","0.3893","-3.2403"
"1.3700","0.8243","0.9074","0.3910","-3.2403"
"1.3750","0.8259","0.9123","0.3926","-3.2403"
"1.3800","0.8276","0.9171","0.3943","-3.2404"
"1.3850","0.8292","0.9222","0.3959","-3.2403"
"1.3900","0.8307","0.9276","0.3975","-3.2403"
"1.3950","0.8322","0.9323","0.3989","-3.2403"
"1.4000","0.8336","0.9368","0.4004","-3.2403"
"1.4050","0.8351","0.9410","0.4018","-3.2403"
"1.4100","0.8365","0.9445","0.4032","-3.2403"
"1.4150","0.8380","0.9482","0.4047","-3.2403"
"1.4200","0.8395","0.9519","0.4063","-3.2403"
"1.4250","0.8411","0.9556","0.4079","-3.2402"
"1.4300","0.8427","0.9602","0.4095","-3.2402"
"1.4350","0.8444","0.9647","0.4111","-3.2402"
"1.4400","0.8459","0.9695","0.4126","-3.2402"
"1.4450","0.8474","0.9740","0.4141","-3.2402"
"1.4500","0.8487","0.9782","0.4154","-3.2402"
"1.4550","0.8500","0.9821","0.4167","-3.2402"
"1.4600","0.8512","0.9858","0.4179","-3.2402"
"1.4650","0.8524","0.9897","0.4191","-3.2403"
"1.4700","0.8536","0.9937","0.4203","-3.2403"
"1.4750","0.8548","0.9977","0.4215","-3.2403"
"1.4800","0.8561","1.0019","0.4228","-3.2403"
"1.4850","0.8575","1.0065","0.4243","-3.2403"
"1.4900","0.8590","1.0113","0.4258","-3.2403"
"1.4950","0.8606","1.0165","0.4273","-3.2403"
"1.5000","0.8622","1.0212","0.4289","-3.2403"
"1.5050","0.8636","1.0257","0.4304","-3.2403"
"1.5100","0.8651","1.0303","0.4318","-3.2403"
"1.5150","0.8666","1.0347","0.4334","-3.2403"
"1.5200","0.8682","1.0392","0.4350","-3.2403"
"1.5250","0.8699","1.0439","0.4366","-3.2403"
"1.5300","0.8715","1.0479","0.4382","-3.2403"
"1.5350","0.8731","1.0516","0.4398","-3.2403"
"1.5400","0.8748","1.0559","0.4415","-3.2402"
"1.5450","0.8765","1.0609","0.4432","-3.2402"
"1.5500","0.8782","1.0663","0.4449","-3.2402"
"1.5550","0.8798","1.0719","0.4466","-3.2402"
"1.5600","0.8814","1.0774","0.4481","-3.2402"
"1.5650","0.8829","1.0828","0.4496","-3.2402"
"1.5700","0.8843","1.0879","0.4510","-3.2402"
"1.5750","0.8856","1.0924","0.4524","-3.2402"
"1.5800","0.8870","1.0964","0.4537","-3.2402"
"1.5850","0.8884","1.0999","0.4551","-3.2402"
"1.5900","0.8899","1.1038","0.4566","-3.2402"
"1.5950","0.8915","1.1082","0.4583","-3.2402"
"1.6000","0.8932","1.1128","0.4599","-3.2402"
"1.6050","0.8950","1.1178","0.4617","-3.2402"
"1.6100","0.8968","1.1233","0.4635","-3.2402"
"1.6150","0.8984","1.1290","0.4652","-3.2402"
"1.6200","0.9000","1.1338","0.4668","-3.2402"
"1.6250","0.9015","1.1380","0.4682","-3.2402"
"1.6300","0.9028","1.1420","0.4695","-3.2402"
"1.6350","0.9041","1.1450","0.4708","-3.2403"
"1.6400","0.9053","1.1489","0.4720","-3.2403"
"1.6450","0.9066","1.1528","0.4733","-3.2403"
"1.6500","0.9079","1.1569","0.4747","-3.2403"
"1.6550","0.9093","1.1607","0.4760","-3.2404"
"1.6600","0.9108","1.1648","0.4775","-3.2404"
"1.6650","0.9123","1.1690","0.4790","-3.2404"
"1.6700","0.9138","1.1738","0.4805","-3.2404"
"1.6750","0.9153","1.1790","0.4820","-3.2404"
"1.6800","0.9168","1.1837","0.4835","-3.2404"
"1.6850","0.9183","1.1882","0.4850","-3.2404"
"1.6900","0.9199","1.1932","0.4866","-3.2404"
"1.6950","0.9214","1.1978","0.4882","-3.2404"
"1.7000","0.9231","1.2025","0.4898","-3.2405"
"1.7050","0.9247","1.2075","0.4915","-3.2404"
"1.7100","0.9264","1.2122","0.4931","-3.2404"
"1.7150","0.9281","1.2173","0.4948","-3.2404"
"1.7200","0.9298","1.2230","0.4965","-3.2405"
"1.7250","0.9315","1.2283","0.4982","-3.2405"
"1.7300","0.9332","1.2338","0.4999","-3.2405"
"1.7350","0.9347","1.2389","0.5015","-3.2404"
"1.7400","0.9362","1.2444","0.5030","-3.2404"
"1.7450","0.9377","1.2496","0.5044","-3.2404"
"1.7500","0.9391","1.2551","0.5058","-3.2404"
"1.7550","0.9406","1.2602","0.5073","-3.2403"
"1.7600","0.9421","1.2653","0.5088","-3.2403"
"1.7650","0.9436","1.2707","0.5103","-3.2403"
"1.7700","0.9453","1.2769","0.5120","-3.2402"
"1.7750","0.9469","1.2825","0.5137","-3.2402"
"1.7800","0.9486","1.2876","0.5153","-3.2402"
"1.7850","0.9503","1.2923","0.5170","-3.2403"
"1.7900","0.9518","1.2969","0.5185","-3.2403"
"1.7950","0.9532","1.3011","0.5200","-3.2403"
"1.8000","0.9546","1.3051","0.5213","-3.2403"
"1.8050","0.9559","1.3090","0.5226","-3.2403"
"1.8100","0.9571","1.3129","0.5238","-3.2403"
"1.8150","0.9584","1.3169","0.5251","-3.2403"
"1.8200","0.9597","1.3214","0.5264","-3.2403"
"1.8250","0.9610","1.3257","0.5277","-3.2403"
"1.8300","0.9624","1.3291","0.5291","-3.2403"
"1.8350","0.9639","1.3324","0.5306","-3.2403"
"1.8400","0.9654","1.3356","0.5321","-3.2403"
"1.8450","0.9668","1.3393","0.5336","-3.2403"
"1.8500","0.9682","1.3432","0.5349","-3.2403"
"1.8550","0.9696","1.3474","0.5363","-3.2403"
"1.8600","0.9710","1.3513","0.5377","-3.2403"
"1.8650","0.9725","1.3557","0.5392","-3.2403"
"1.8700","0.9740","1.3602","0.5407","-3.2403"
"1.8750","0.9756","1.3654","0.5423","-3.2403"
"1.8800","0.9773","1.3714","0.5440","-3.2403"
"1.8850","0.9791","1.3773","0.5458","-3.2403"
"1.8900","0.9808","1.3832","0.5475","-3.2403"
"1.8950","0.9826","1.3890","0.5493","-3.2403"
"1.9000","0.9843","1.3948","0.5510","-3.2403"
"1.9050","0.9860","1.3999","0.5527","-3.2403"
"1.9100","0.9876","1.4052","0.5543","-3.2402"
"1.9150","0.9891","1.4106","0.5558","-3.2402"
"1.9200","0.9905","1.4164","0.5573","-3.2402"
"1.9250","0.9920","1.4223","0.5587","-3.2402"
"1.9300","0.9935","1.4279","0.5602","-3.2402"
"1.9350","0.9951","1.4328","0.5618","-3.2402"
"1.9400","0.9967","1.4377","0.5634","-3.2402"
"1.9450","0.9983","1.4427","0.5650","-3.2402"
"1.9500","0.9999","1.4471","0.5667","-3.2402"
"1.9550","1.0016","1.4520","0.5683","-3.2402"
"1.9600","1.0031","1.4573","0.5698","-3.2402"
"1.9650","1.0045","1.4622","0.5712","-3.2402"
"1.9700","1.0058","1.4662","0.5725","-3.2402"
"1.9750","1.0070","1.4702","0.5737","-3.2402"
"1.9800","1.0082","1.4747","0.5749","-3.2402"
"1.9850","1.0094","1.4788","0.5761","-3.2403"
"1.9900","1.0105","1.4830","0.5772","-3.2403"
"1.9950","1.0117","1.4875","0.5784","-3.2403"
"2.0000","1.0130","1.4914","0.5797","-3.2403"
"2.0050","1.0144","1.4944","0.5811","-3.2403"
"2.0100","1.0159","1.4970","0.5826","-3.2404"
"2.0150","1.0173","1.5000","0.5840","-3.2404"
"2.0200","1.0188","1.5036","0.5855","-3.2404"
"2.0250","1.0202","1.5079","0.5869","-3.2404"
"2.0300","1.0216","1.5129","0.5883","-3.2404"
"2.0350","1.0229","1.5180","0.5897","-3.2404"
"2.0400","1.0244","1.5226","0.5911","-3.2404"
"2.0450","1.0259","1.5272","0.5926","-3.2404"
"2.0500","1.0274","1.5318","0.5942","-3.2404"
"2.0550","1.0290","1.5367","0.5958","-3.2403"
"2.0600","1.0307","1.5421","0.5974","-3.2403"
"2.0650","1.0324","1.5479","0.5991","-3.2402"
"2.0700","1.0340","1.5536","0.6008","-3.2402"
"2.0750","1.0357","1.5590","0.6025","-3.2402"
"2.0800","1.0374","1.5647","0.6041","-3.2402"
"2.0850","1.0389","1.5700","0.6056","-3.2402"
"2.0900","1.0403","1.5750","0.6071","-3.2402"
"2.0950","1.0418","1.5800","0.6085","-3.2402"
"2.1000","1.0432","1.5845","0.6099","-3.2402"
"2.1050","1.0447","1.5896","0.6114","-3.2402"
"2.1100","1.0462","1.5950","0.6130","-3.2402"
"2.1150","1.0478","1.6014","0.6146","-3.2403"
"2.1200","1.0495","1.6094","0.6162","-3.2403"
"2.1250","1.0511","1.6204","0.6179","-3.2403"
"2.1300","1.0528","1.6361","0.6195","-3.2403"
"2.1350","1.0544","1.6580","0.6211","-3.2403"
"2.1400","1.0559","1.6868","0.6226","-3.2403"
"2.1450","1.0573","1.7223","0.6240","-3.2403"
"2.1500","1.0586","1.7645","0.6253","-3.2404"
"2.1550","1.0598","1.8127","0.6265","-3.2404"
"2.1600","1.0610","1.8657","0.6277","-3.2404"
"2.1650","1.0622","1.9225","0.6289","-3.2404"
"2.1700","1.0636","1.9823","0.6303","-3.2403"
"2.1750","1.0650","2.0464","0.6317","-3.2403"
"2.1800","1.0664","2.1153","0.6331","-3.2403"
"2.1850","1.0679","2.1905","0.6346","-3.2403"
"2.1900","1.0694","2.2733","0.6361","-3.2403"
"2.1950","1.0709","2.3645","0.6376","-3.2403"
"2.2000","1.0724","2.4640","0.6391","-3.2403"
"2.2050","1.0738","2.5712","0.6406","-3.2403"
"2.2100","1.0754","2.6854","0.6421","-3.2403"
"2.2150","1.0770","2.8068","0.6437","-3.2403"
"2.2200","1.0787","2.9353","0.6454","-3.2403"
"2.2250","1.0804","3.0713","0.6471","-3.2403"
"2.2300","1.0822","3.2150","0.6489","-3.2403"
"2.2350","1.0839","3.3667","0.6507","-3.2403"
"2.2400","1.0857","3.5262","0.6525","-3.2403"
"2.2450","1.0875","3.6929","0.6542","-3.2403"
"2.2500","1.0892","3.8658","0.6559","-3.2403"
"2.2550","1.0908","4.0421","0.6575","-3.2403"
"2.2600","1.0923","4.2204","0.6591","-3.2403"
"2.2650","1.0938","4.3987","0.6605","-3.2403"
"2.2700","1.0953","4.5739","0.6620","-3.2403"
"2.2750","1.0967","4.7456","0.6634","-3.2403"
"2.2800","1.0981","4.9137","0.6649","-3.2403"
"2.2850","1.0997","5.0791","0.6664","-3.2403"
"2.2900","1.1013","5.2435","0.6680","-3.2402"
"2.2950","1.1030","5.4100","0.6697","-3.2402"
"2.3000","1.1046","5.5799","0.6713","-3.2402"
"2.3050","1.1062","5.7544","0.6729","-3.2402"
"2.3100","1.1078","5.9330","0.6745","-3.2402"
"2.3150","1.1093","6.1139","0.6760","-3.2402"
"2.3200","1.1106","6.2957","0.6773","-3.2402"
"2.3250","1.1119","6.4749","0.6786","-3.2403"
"2.3300","1.1131","6.6492","0.6798","-3.2403"
"2.3350","1.1143","6.8171","0.6810","-3.2403"
"2.3400","1.1155","6.9773","0.6822","-3.2403"
"2.3450","1.1168","7.1308","0.6835","-3.2403"
"2.3500","1.1181","7.2809","0.6849","-3.2403"
"2.3550","1.1196","7.4306","0.6863","-3.2403"
"2.3600","1.1210","7.5818","0.6877","-3.2403"
"2.3650","1.1224","7.7359","0.6891","-3.2403"
"2.3700","1.1238","7.8929","0.6905","-3.2403"
"2.3750","1.1252","8.0536","0.6919","-3.2403"
"2.3800","1.1266","8.2172","0.6933","-3.2404"
"2.3850","1.1280","8.3835","0.6947","-3.2403"
"2.3900","1.1294","8.5534","0.6961","-3.2403"
"2.3950","1.1309","8.7269","0.6977","-3.2403"
"2.4000","1.1325","8.9050","0.6992","-3.2403"
"2.4050","1.1341","9.0885","0.7008","-3.2403"
"2.4100","1.1358","9.2786","0.7025","-3.2403"
"2.4150","1.1374","9.4757","0.7041","-3.2403"
"2.4200","1.1390","9.6798","0.7057","-3.2403"
"2.4250","1.1407","9.8905","0.7074","-3.2403"
"2.4300","1.1422","10.1070","0.7089","-3.2403"
"2.4350","1.1437","10.3279","0.7104","-3.2402"
"2.4400","1.1452","10.5502","0.7119","-3.2402"
"2.4450","1.1466","10.7705","0.7133","-3.2402"
"2.4500","1.1480","10.9868","0.7147","-3.2402"
"2.4550","1.1495","11.1990","0.7162","-3.2402"
"2.4600","1.1510","11.4081","0.7177","-3.2402"
"2.4650","1.1526","11.6151","0.7193","-3.2402"
"2.4700","1.1542","11.8224","0.7209","-3.2402"
"2.4750","1.1559","12.0331","0.7226","-3.2402"
"2.4800","1.1576","12.2494","0.7243","-3.2402"
"2.4850","1.1593","12.4718","0.7260","-3.2402"
"2.4900","1.1608","12.6988","0.7275","-3.2402"
"2.4950","1.1622","12.9278","0.7289","-3.2402"
"2.5000","1.1635","13.1547","0.7302","-3.2402"
"2.5050","1.1647","13.3761","0.7314","-3.2403"
