Time,Displacement,Force,Compressive displacement,voltage_1
"0.9550","0.2294","0.8192","0.2206","-0.0593"
"0.9600","0.2309","0.8237","0.2220","-0.0594"
"0.9650","0.2323","0.8282","0.2235","-0.0594"
"0.9700","0.2338","0.8328","0.2249","-0.0594"
"0.9750","0.2352","0.8375","0.2264","-0.0593"
"0.9800","0.2366","0.8425","0.2278","-0.0594"
"0.9850","0.2380","0.8478","0.2292","-0.0594"
"0.9900","0.2393","0.8533","0.2304","-0.0593"
"0.9950","0.2405","0.8586","0.2316","-0.0594"
"1.0000","0.2416","0.8637","0.2328","-0.0594"
"1.0050","0.2428","0.8684","0.2340","-0.0593"
"1.0100","0.2440","0.8729","0.2352","-0.0594"
"1.0150","0.2452","0.8774","0.2364","-0.0594"
"1.0200","0.2464","0.8821","0.2376","-0.0594"
"1.0250","0.2476","0.8869","0.2388","-0.0593"
"1.0300","0.2489","0.8918","0.2401","-0.0594"
"1.0350","0.2502","0.8966","0.2414","-0.0594"
"1.0400","0.2515","0.9011","0.2427","-0.0593"
"1.0450","0.2528","0.9053","0.2440","-0.0594"
"1.0500","0.2541","0.9092","0.2452","-0.0594"
"1.0550","0.2552","0.9126","0.2464","-0.0593"
"1.0600","0.2563","0.9161","0.2475","-0.0593"
"1.0650","0.2574","0.9193","0.2486","-0.0594"
"1.0700","0.2584","0.9224","0.2496","-0.0594"
"1.0750","0.2594","0.9252","0.2506","-0.0593"
"1.0800","0.2604","0.9278","0.2516","-0.0594"
"1.0850","0.2614","0.9305","0.2525","-0.0594"
"1.0900","0.2624","0.9332","0.2535","-0.0593"
"1.0950","0.2634","0.9361","0.2546","-0.0594"
"1.1000","0.2646","0.9390","0.2557","-0.0594"
"1.1050","0.2658","0.9422","0.2569","-0.0593"
"1.1100","0.2670","0.9455","0.2582","-0.0593"
"1.1150","0.2683","0.9489","0.2595","-0.0594"
"1.1200","0.2695","0.9524","0.2607","-0.0594"
"1.1250","0.2708","0.9561","0.2619","-0.0593"
"1.1300","0.2720","0.9599","0.2631","-0.0594"
"1.1350","0.2732","0.9641","0.2643","-0.0594"
"1.1400","0.2744","0.9684","0.2656","-0.0593"
"1.1450","0.2757","0.9727","0.2669","-0.0594"
"1.1500","0.2770","0.9771","0.2682","-0.0594"
"1.1550","0.2784","0.9814","0.2696","-0.0593"
"1.1600","0.2798","0.9858","0.2710","-0.0594"
"1.1650","0.2812","0.9903","0.2724","-0.0594"
"1.1700","0.2827","0.9949","0.2739","-0.0594"
"1.1750","0.2841","0.9995","0.2753","-0.0593"
"1.1800","0.2856","1.0043","0.2767","-0.0594"
"1.1850","0.2870","1.0092","0.2781","-0.0594"
"1.1900","0.2884","1.0140","0.2796","-0.0593"
"1.1950","0.2897","1.0186","0.2809","-0.0594"
"1.2000","0.2910","1.0231","0.2822","-0.0594"
"1.2050","0.2922","1.0275","0.2834","-0.0593"
"1.2100","0.2934","1.0320","0.2846","-0.0594"
"1.2150","0.2947","1.0366","0.2858","-0.0594"
"1.2200","0.2959","1.0410","0.2871","-0.0594"
"1.2250","0.2972","1.0455","0.2883","-0.0593"
"1.2300","0.2985","1.0499","0.2896","-0.0594"
"1.2350","0.2998","1.0541","0.2910","-0.0594"
"1.2400","0.3012","1.0583","0.2924","-0.0593"
"1.2450","0.3026","1.0624","0.2938","-0.0594"
"1.2500","0.3041","1.0663","0.2953","-0.0594"
"1.2550","0.3055","1.0700","0.2966","-0.0593"
"1.2600","0.3068","1.0732","0.2979","-0.0593"
"1.2650","0.3079","1.0762","0.2991","-0.0594"
"1.2700","0.3091","1.0791","0.3002","-0.0594"
"1.2750","0.3102","1.0819","0.3013","-0.0593"
"1.2800","0.3112","1.0848","0.3024","-0.0594"
"1.2850","0.3123","1.0880","0.3034","-0.0594"
"1.2900","0.3133","1.0915","0.3045","-0.0593"
"1.2950","0.3144","1.0950","0.3056","-0.0594"
"1.3000","0.3156","1.0985","0.3067","-0.0594"
"1.3050","0.3168","1.1019","0.3080","-0.0593"
"1.3100","0.3180","1.1055","0.3092","-0.0593"
"1.3150","0.3193","1.1093","0.3104","-0.0594"
"1.3200","0.3205","1.1131","0.3117","-0.0594"
"1.3250","0.3218","1.1171","0.3130","-0.0593"
"1.3300","0.3231","1.1211","0.3143","-0.0594"
"1.3350","0.3244","1.1251","0.3155","-0.0594"
"1.3400","0.3256","1.1290","0.3168","-0.0593"
"1.3450","0.3269","1.1329","0.3181","-0.0594"
"1.3500","0.3282","1.1369","0.3194","-0.0594"
"1.3550","0.3296","1.1408","0.3207","-0.0593"
"1.3600","0.3309","1.1448","0.3221","-0.0594"
"1.3650","0.3323","1.1488","0.3235","-0.0594"
"1.3700","0.3338","1.1527","0.3250","-0.0594"
"1.3750","0.3352","1.1566","0.3264","-0.0593"
"1.3800","0.3367","1.1604","0.3278","-0.0594"
"1.3850","0.3381","1.1642","0.3292","-0.0594"
"1.3900","0.3394","1.1680","0.3306","-0.0593"
"1.3950","0.3407","1.1716","0.3319","-0.0594"
"1.4000","0.3420","1.1751","0.3331","-0.0594"
"1.4050","0.3431","1.1787","0.3343","-0.0594"
"1.4100","0.3442","1.1825","0.3354","-0.0594"
"1.4150","0.3454","1.1865","0.3366","-0.0594"
"1.4200","0.3465","1.1905","0.3377","-0.0594"
"1.4250","0.3477","1.1943","0.3389","-0.0593"
"1.4300","0.3489","1.1979","0.3401","-0.0594"
"1.4350","0.3502","1.2014","0.3413","-0.0594"
"1.4400","0.3515","1.2048","0.3427","-0.0593"
"1.4450","0.3529","1.2086","0.3440","-0.0594"
"1.4500","0.3543","1.2125","0.3454","-0.0594"
"1.4550","0.3557","1.2165","0.3468","-0.0593"
"1.4600","0.3570","1.2204","0.3482","-0.0593"
"1.4650","0.3583","1.2244","0.3495","-0.0594"
"1.4700","0.3596","1.2282","0.3507","-0.0594"
"1.4750","0.3607","1.2320","0.3519","-0.0593"
"1.4800","0.3618","1.2358","0.3530","-0.0594"
"1.4850","0.3628","1.2397","0.3540","-0.0594"
"1.4900","0.3638","1.2436","0.3550","-0.0593"
"1.4950","0.3648","1.2473","0.3560","-0.0594"
"1.5000","0.3658","1.2506","0.3570","-0.0594"
"1.5050","0.3668","1.2538","0.3580","-0.0593"
"1.5100","0.3679","1.2571","0.3591","-0.0593"
"1.5150","0.3690","1.2606","0.3602","-0.0594"
"1.5200","0.3702","1.2644","0.3614","-0.0594"
"1.5250","0.3715","1.2681","0.3627","-0.0593"
"1.5300","0.3728","1.2718","0.3640","-0.0594"
"1.5350","0.3741","1.2755","0.3653","-0.0594"
"1.5400","0.3753","1.2790","0.3665","-0.0593"
"1.5450","0.3766","1.2824","0.3678","-0.0594"
"1.5500","0.3778","1.2859","0.3690","-0.0594"
"1.5550","0.3791","1.2894","0.3703","-0.0593"
"1.5600","0.3804","1.2932","0.3716","-0.0594"
"1.5650","0.3817","1.2972","0.3729","-0.0594"
"1.5700","0.3831","1.3014","0.3742","-0.0594"
"1.5750","0.3844","1.3056","0.3755","-0.0593"
"1.5800","0.3857","1.3099","0.3769","-0.0594"
"1.5850","0.3870","1.3141","0.3782","-0.0594"
"1.5900","0.3884","1.3180","0.3796","-0.0593"
"1.5950","0.3898","1.3215","0.3810","-0.0594"
"1.6000","0.3912","1.3248","0.3823","-0.0594"
"1.6050","0.3925","1.3281","0.3837","-0.0593"
"1.6100","0.3938","1.3316","0.3850","-0.0594"
"1.6150","0.3950","1.3352","0.3862","-0.0594"
"1.6200","0.3962","1.3383","0.3874","-0.0594"
"1.6250","0.3973","1.3411","0.3885","-0.0593"
"1.6300","0.3984","1.3437","0.3896","-0.0594"
"1.6350","0.3996","1.3463","0.3907","-0.0594"
"1.6400","0.4008","1.3495","0.3920","-0.0593"
"1.6450","0.4021","1.3530","0.3932","-0.0594"
"1.6500","0.4034","1.3568","0.3946","-0.0594"
"1.6550","0.4049","1.3608","0.3960","-0.0593"
"1.6600","0.4064","1.3651","0.3976","-0.0593"
"1.6650","0.4079","1.3695","0.3991","-0.0594"
"1.6700","0.4094","1.3741","0.4006","-0.0594"
"1.6750","0.4109","1.3790","0.4021","-0.0593"
"1.6800","0.4123","1.3841","0.4035","-0.0594"
"1.6850","0.4135","1.3892","0.4047","-0.0594"
"1.6900","0.4147","1.3941","0.4059","-0.0593"
"1.6950","0.4158","1.3985","0.4069","-0.0594"
"1.7000","0.4168","1.4028","0.4080","-0.0594"
"1.7050","0.4179","1.4070","0.4091","-0.0593"
"1.7100","0.4190","1.4114","0.4102","-0.0593"
"1.7150","0.4202","1.4160","0.4114","-0.0594"
"1.7200","0.4214","1.4209","0.4126","-0.0594"
"1.7250","0.4227","1.4256","0.4139","-0.0593"
"1.7300","0.4240","1.4302","0.4152","-0.0594"
"1.7350","0.4253","1.4346","0.4165","-0.0594"
"1.7400","0.4266","1.4387","0.4178","-0.0593"
"1.7450","0.4278","1.4428","0.4190","-0.0594"
"1.7500","0.4291","1.4469","0.4202","-0.0594"
"1.7550","0.4303","1.4512","0.4215","-0.0593"
"1.7600","0.4315","1.4555","0.4227","-0.0594"
"1.7650","0.4328","1.4595","0.4240","-0.0594"
"1.7700","0.4342","1.4632","0.4253","-0.0594"
"1.7750","0.4355","1.4666","0.4267","-0.0593"
"1.7800","0.4369","1.4697","0.4281","-0.0594"
"1.7850","0.4383","1.4725","0.4295","-0.0594"
"1.7900","0.4397","1.4751","0.4309","-0.0593"
"1.7950","0.4411","1.4776","0.4323","-0.0594"
"1.8000","0.4425","1.4801","0.4337","-0.0594"
"1.8050","0.4439","1.4828","0.4350","-0.0593"
"1.8100","0.4452","1.4861","0.4364","-0.0593"
"1.8150","0.4465","1.4897","0.4377","-0.0594"
"1.8200","0.4477","1.4937","0.4389","-0.0594"
"1.8250","0.4489","1.4979","0.4401","-0.0593"
"1.8300","0.4501","1.5021","0.4413","-0.0594"
"1.8350","0.4513","1.5065","0.4425","-0.0594"
"1.8400","0.4525","1.5109","0.4437","-0.0593"
"1.8450","0.4538","1.5152","0.4449","-0.0594"
"1.8500","0.4550","1.5195","0.4462","-0.0594"
"1.8550","0.4564","1.5238","0.4475","-0.0593"
"1.8600","0.4577","1.5281","0.4489","-0.0593"
"1.8650","0.4591","1.5323","0.4503","-0.0594"
"1.8700","0.4605","1.5364","0.4517","-0.0594"
"1.8750","0.4619","1.5403","0.4530","-0.0593"
"1.8800","0.4631","1.5441","0.4543","-0.0594"
"1.8850","0.4643","1.5479","0.4555","-0.0594"
"1.8900","0.4655","1.5515","0.4566","-0.0593"
"1.8950","0.4666","1.5549","0.4578","-0.0594"
"1.9000","0.4678","1.5582","0.4589","-0.0594"
"1.9050","0.4688","1.5612","0.4600","-0.0593"
"1.9100","0.4698","1.5643","0.4610","-0.0594"
"1.9150","0.4708","1.5673","0.4620","-0.0594"
"1.9200","0.4719","1.5702","0.4631","-0.0594"
"1.9250","0.4730","1.5730","0.4642","-0.0593"
"1.9300","0.4742","1.5756","0.4653","-0.0594"
"1.9350","0.4754","1.5782","0.4665","-0.0594"
"1.9400","0.4766","1.5808","0.4677","-0.0593"
"1.9450","0.4778","1.5834","0.4689","-0.0594"
"1.9500","0.4789","1.5859","0.4701","-0.0594"
"1.9550","0.4801","1.5883","0.4713","-0.0593"
"1.9600","0.4813","1.5904","0.4725","-0.0594"
"1.9650","0.4825","1.5924","0.4736","-0.0594"
"1.9700","0.4836","1.5943","0.4748","-0.0594"
"1.9750","0.4848","1.5964","0.4760","-0.0593"
"1.9800","0.4861","1.5989","0.4773","-0.0594"
"1.9850","0.4874","1.6022","0.4785","-0.0594"
"1.9900","0.4887","1.6060","0.4799","-0.0593"
"1.9950","0.4900","1.6099","0.4812","-0.0594"
"2.0000","0.4914","1.6138","0.4825","-0.0594"
"2.0050","0.4927","1.6176","0.4839","-0.0593"
"2.0100","0.4941","1.6210","0.4852","-0.0593"
"2.0150","0.4954","1.6245","0.4866","-0.0594"
"2.0200","0.4967","1.6282","0.4879","-0.0594"
"2.0250","0.4979","1.6320","0.4891","-0.0593"
"2.0300","0.4991","1.6361","0.4903","-0.0594"
"2.0350","0.5002","1.6400","0.4914","-0.0594"
"2.0400","0.5014","1.6439","0.4925","-0.0593"
"2.0450","0.5025","1.6479","0.4937","-0.0594"
"2.0500","0.5037","1.6520","0.4949","-0.0594"
"2.0550","0.5049","1.6565","0.4961","-0.0593"
"2.0600","0.5062","1.6613","0.4974","-0.0594"
"2.0650","0.5076","1.6663","0.4988","-0.0594"
"2.0700","0.5090","1.6710","0.5001","-0.0594"
"2.0750","0.5103","1.6753","0.5015","-0.0593"
"2.0800","0.5117","1.6792","0.5029","-0.0594"
"2.0850","0.5131","1.6830","0.5043","-0.0618"
"2.0900","0.5145","1.6870","0.5056","-0.1879"
"2.0950","0.5158","1.6910","0.5069","-0.5148"
"2.1000","0.5170","1.6951","0.5082","-0.9445"
"2.1050","0.5182","1.6992","0.5093","-1.4058"
"2.1100","0.5193","1.7031","0.5104","-1.8510"
"2.1150","0.5203","1.7067","0.5115","-2.2508"
"2.1200","0.5214","1.7103","0.5126","-2.5896"
"2.1250","0.5226","1.7139","0.5138","-2.8626"
"2.1300","0.5238","1.7177","0.5150","-3.0719"
"2.1350","0.5251","1.7217","0.5162","-3.2237"
"2.1400","0.5264","1.7259","0.5176","-3.3265"
"2.1450","0.5278","1.7305","0.5190","-3.3900"
"2.1500","0.5292","1.7353","0.5204","-3.4232"
"2.1550","0.5306","1.7402","0.5218","-3.4342"
"2.1600","0.5320","1.7454","0.5232","-3.4303"
"2.1650","0.5335","1.7508","0.5246","-3.4171"
"2.1700","0.5348","1.7560","0.5260","-3.3988"
"2.1750","0.5362","1.7610","0.5273","-3.3788"
"2.1800","0.5376","1.7660","0.5287","-3.3594"
"2.1850","0.5390","1.7710","0.5302","-3.3418"
"2.1900","0.5405","1.7761","0.5316","-3.3267"
"2.1950","0.5419","1.7811","0.5331","-3.3146"
"2.2000","0.5433","1.7857","0.5345","-3.3052"
"2.2050","0.5448","1.7902","0.5360","-3.2982"
"2.2100","0.5462","1.7946","0.5374","-3.2935"
"2.2150","0.5476","1.7989","0.5388","-3.2906"
"2.2200","0.5489","1.8032","0.5401","-3.2889"
"2.2250","0.5501","1.8075","0.5413","-3.2883"
"2.2300","0.5513","1.8118","0.5424","-3.2885"
"2.2350","0.5524","1.8160","0.5435","-3.2890"
"2.2400","0.5535","1.8203","0.5446","-3.2897"
"2.2450","0.5546","1.8245","0.5458","-3.2906"
"2.2500","0.5557","1.8289","0.5469","-3.2915"
"2.2550","0.5568","1.8335","0.5480","-3.2921"
"2.2600","0.5580","1.8383","0.5492","-3.2928"
"2.2650","0.5592","1.8433","0.5504","-3.2934"
"2.2700","0.5604","1.8483","0.5516","-3.2938"
"2.2750","0.5617","1.8532","0.5529","-3.2941"
"2.2800","0.5630","1.8580","0.5542","-3.2944"
"2.2850","0.5643","1.8630","0.5555","-3.2945"
"2.2900","0.5656","1.8680","0.5568","-3.2945"
"2.2950","0.5669","1.8731","0.5580","-3.2947"
"2.3000","0.5680","1.8783","0.5592","-3.2948"
"2.3050","0.5691","1.8832","0.5603","-3.2947"
"2.3100","0.5701","1.8878","0.5613","-3.2947"
"2.3150","0.5711","1.8921","0.5623","-3.2947"
"2.3200","0.5721","1.8960","0.5633","-3.2946"
"2.3250","0.5731","1.8997","0.5643","-3.2946"
"2.3300","0.5741","1.9034","0.5653","-3.2946"
"2.3350","0.5752","1.9068","0.5663","-3.2946"
"2.3400","0.5762","1.9103","0.5674","-3.2945"
"2.3450","0.5773","1.9139","0.5685","-3.2945"
"2.3500","0.5785","1.9174","0.5697","-3.2946"
"2.3550","0.5797","1.9209","0.5709","-3.2945"
"2.3600","0.5809","1.9245","0.5721","-3.2945"
"2.3650","0.5821","1.9280","0.5733","-3.2945"
"2.3700","0.5833","1.9315","0.5744","-3.2944"
"2.3750","0.5844","1.9348","0.5756","-3.2944"
"2.3800","0.5856","1.9381","0.5767","-3.2945"
"2.3850","0.5867","1.9416","0.5779","-3.2944"
"2.3900","0.5879","1.9452","0.5791","-3.2943"
"2.3950","0.5891","1.9489","0.5803","-3.2944"
"2.4000","0.5904","1.9529","0.5816","-3.2944"
"2.4050","0.5917","1.9573","0.5829","-3.2943"
"2.4100","0.5930","1.9619","0.5842","-3.2943"
"2.4150","0.5944","1.9668","0.5856","-3.2944"
"2.4200","0.5958","1.9719","0.5870","-3.2944"
"2.4250","0.5972","1.9770","0.5884","-3.2943"
"2.4300","0.5987","1.9821","0.5898","-3.2944"
"2.4350","0.6000","1.9873","0.5912","-3.2945"
"2.4400","0.6014","1.9925","0.5926","-3.2944"
"2.4450","0.6027","1.9980","0.5939","-3.2945"
"2.4500","0.6040","2.0035","0.5952","-3.2946"
"2.4550","0.6052","2.0089","0.5964","-3.2945"
"2.4600","0.6064","2.0142","0.5976","-3.2946"
"2.4650","0.6076","2.0193","0.5988","-3.2947"
"2.4700","0.6088","2.0241","0.6000","-3.2946"
"2.4750","0.6102","2.0290","0.6013","-3.2946"
"2.4800","0.6115","2.0340","0.6027","-3.2946"
