Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7
1714299167.0562332,[],0,0.1331997662782669,0.09967365115880966,0.5320983529090881,0.8455721139907837,0.862671434879303,0.43948543071746826,0.0,0.006113345269113779
1714299167.0653384,[],0,0.133408322930336,0.10177506506443024,0.5343045592308044,0.8457883596420288,0.8621922135353088,0.43906447291374207,0.0,0.005659531336277723
1714299167.07547,[],0,0.13216668367385864,0.10292959958314896,0.5358871817588806,0.845828652381897,0.8616942167282104,0.4386175274848938,0.0,0.004250338766723871
1714299167.0854962,[],0,0.12697023153305054,0.10103670507669449,0.5348899960517883,0.8461982607841492,0.8612217903137207,0.43814489245414734,0.0,0.003754826495423913
1714299167.09531,[],0,0.11821568757295609,0.09593590348958969,0.5306428670883179,0.84605473279953,0.8608181476593018,0.43771085143089294,0.0,0.002162278862670064
1714299167.105351,[],0,0.1086587905883789,0.08930511027574539,0.5249828100204468,0.8461869359016418,0.8603086471557617,0.4371418058872223,0.0,0.0005392693565227091
1714299167.1152534,[],0,0.09885691106319427,0.08457782864570618,0.5210027098655701,0.8483786582946777,0.8616764545440674,0.43845391273498535,0.00191927095875144,0.0
1714299167.1260417,[],0,0.09431778639554977,0.08353770524263382,0.5198230743408203,0.8517223596572876,0.8637396097183228,0.440395712852478,0.004656089935451746,0.0
1714299167.1356664,[],0,0.09542049467563629,0.0872034952044487,0.5227950811386108,0.8557273149490356,0.8662649393081665,0.44274044036865234,0.007771279197186232,0.0
1714299167.145682,[],0,0.09587645530700684,0.08853553235530853,0.5244202613830566,0.8587440848350525,0.8675685524940491,0.443742573261261,0.009557557292282581,0.0
1714299167.155935,[],0,0.09846480935811996,0.09172830730676651,0.529269814491272,0.8662391304969788,0.8735620379447937,0.4492686688899994,0.015991458669304848,0.0
1714299167.1652865,[],0,0.09693165123462677,0.09084023535251617,0.5297508239746094,0.8713374733924866,0.8782133460044861,0.45329970121383667,0.021061357110738754,0.0
1714299167.1755795,[],0,0.0928584560751915,0.08748997747898102,0.5277863144874573,0.8737499117851257,0.8809970617294312,0.4552920162677765,0.024312911555171013,0.0
1714299167.1854336,[],0,0.09226159751415253,0.08744898438453674,0.5287065505981445,0.8774288296699524,0.8860065937042236,0.4594983458518982,0.030049879103899002,0.0
1714299167.1953192,[],0,0.09300008416175842,0.0885225161910057,0.5303207039833069,0.8810945749282837,0.8910573124885559,0.4637076258659363,0.03610809147357941,0.0
1714299167.2054431,[],0,0.0929386243224144,0.08865013718605042,0.5308443307876587,0.8854877352714539,0.8960772156715393,0.4680342376232147,0.04245108738541603,0.0
1714299167.215334,[],0,0.09221436828374863,0.08805704861879349,0.5307298898696899,0.8903644680976868,0.9005058407783508,0.471987783908844,0.048762887716293335,0.0
1714299167.225234,[],0,0.09203530102968216,0.08797324448823929,0.5311914086341858,0.8956514596939087,0.9046751260757446,0.475892573595047,0.0549616813659668,0.0
1714299167.2356582,[],0,0.09201058745384216,0.08807960152626038,0.5317122936248779,0.9006035923957825,0.9085700511932373,0.4796355366706848,0.061222806572914124,0.0
1714299167.2454782,[],0,0.09246432036161423,0.08865731954574585,0.5324559807777405,0.9048362970352173,0.9118819236755371,0.4828452169895172,0.06721069663763046,0.0
1714299167.2560182,[],0,0.09309463202953339,0.0894661545753479,0.5333723425865173,0.9087789058685303,0.9156301617622375,0.48650309443473816,0.07235612720251083,0.0
1714299167.2658694,[],0,0.08920904248952866,0.08578658103942871,0.5297503471374512,0.9082307815551758,0.9153428077697754,0.4861468970775604,0.07662464678287506,0.0
1714299167.2765262,[],0,0.08580193668603897,0.08250652253627777,0.5265730619430542,0.9085726141929626,0.916022002696991,0.48679155111312866,0.08016311377286911,0.0
1714299167.2854288,[],0,0.0841451957821846,0.08093248307704926,0.5251320004463196,0.9100332856178284,0.917549192905426,0.4883154332637787,0.08300955593585968,0.0
1714299167.295721,[],0,0.07981564849615097,0.07664559781551361,0.5209318399429321,0.9089710712432861,0.9162634611129761,0.48708897829055786,0.08474617451429367,0.0
1714299167.3059754,[],0,0.07581112533807755,0.0726524218916893,0.5170528292655945,0.9081462621688843,0.915092945098877,0.4859699606895447,0.08456513285636902,0.0
