Time,Displacement,Force,Compressive displacement,voltage_1
1.245,0.3537,0.5457,0.3537,0.0001
1.25,0.3552,0.5474,0.3551,0.0001
1.255,0.3565,0.5486,0.3565,0.0002
1.26,0.3578,0.5498,0.3577,0.0001
1.265,0.359,0.5511,0.359,0.0001
1.27,0.3603,0.5526,0.3603,0.0002
1.275,0.3616,0.5542,0.3616,0.0002
1.28,0.363,0.5562,0.363,0.0001
1.285,0.3645,0.5582,0.3645,0.0001
1.29,0.366,0.5599,0.3659,0.0002
1.295,0.3675,0.5616,0.3674,0.0001
1.3,0.369,0.5634,0.3689,0.0001
1.305,0.3704,0.5653,0.3704,0.0002
1.31,0.3719,0.5673,0.3719,0.0001
1.315,0.3735,0.5692,0.3734,0.0001
1.32,0.375,0.5707,0.375,0.0002
1.325,0.3767,0.572,0.3766,0.0002
1.33,0.3783,0.5735,0.3783,0.0001
1.335,0.38,0.575,0.38,0.0001
1.34,0.3818,0.5768,0.3818,0.0002
1.345,0.3835,0.5788,0.3835,0.0001
1.35,0.3853,0.5809,0.3852,0.0001
1.355,0.3869,0.5828,0.3869,0.0002
1.36,0.3886,0.5847,0.3886,0.0001
1.365,0.3902,0.5865,0.3901,0.0001
1.37,0.3917,0.5883,0.3917,0.0001
1.375,0.3932,0.5903,0.3931,0.0001
1.38,0.3947,0.5924,0.3946,0.0001
1.385,0.3962,0.5946,0.3962,0.0001
1.39,0.3978,0.5966,0.3977,0.0002
1.395,0.3994,0.5987,0.3994,0.0001
1.4,0.4011,0.6008,0.4011,0.0001
1.405,0.4028,0.6028,0.4028,0.0002
1.41,0.4044,0.6047,0.4044,0.0001
1.415,0.406,0.6063,0.4059,0.0001
1.42,0.4074,0.6077,0.4074,0.0002
1.425,0.4087,0.6089,0.4087,0.0002
1.43,0.4099,0.61,0.4099,0.0001
1.435,0.4112,0.6113,0.4111,0.0001
1.44,0.4124,0.6126,0.4124,0.0002
1.445,0.4136,0.614,0.4136,0.0001
1.45,0.415,0.6158,0.415,0.0001
1.455,0.4164,0.618,0.4164,0.0002
1.46,0.4178,0.6201,0.4178,0.0001
1.465,0.4193,0.6221,0.4193,0.0001
1.47,0.4207,0.624,0.4207,0.0002
1.475,0.4222,0.6256,0.4221,0.0002
1.48,0.4236,0.6268,0.4236,0.0001
1.485,0.425,0.628,0.425,0.0001
1.49,0.4264,0.6291,0.4264,0.0002
1.495,0.4279,0.6304,0.4279,0.0001
1.5,0.4295,0.632,0.4295,0.0001
1.505,0.4311,0.6335,0.4311,0.0002
1.51,0.4327,0.6351,0.4327,0.0001
1.515,0.4344,0.6368,0.4343,0.0001
1.52,0.436,0.6386,0.436,0.0002
1.525,0.4376,0.6405,0.4375,0.0001
1.53,0.4391,0.6428,0.4391,0.0001
1.535,0.4406,0.6452,0.4406,0.0001
1.54,0.442,0.6475,0.442,0.0002
1.545,0.4434,0.6496,0.4434,0.0001
1.55,0.4448,0.6515,0.4448,0.0001
1.555,0.4463,0.6532,0.4462,0.0002
1.56,0.4478,0.6547,0.4477,0.0001
1.565,0.4493,0.656,0.4493,0.0001
1.57,0.451,0.6573,0.451,0.0001
1.575,0.4527,0.6586,0.4526,0.0001
1.58,0.4544,0.6601,0.4544,0.0001
1.585,0.4561,0.6618,0.4561,0.0001
1.59,0.4577,0.6636,0.4577,0.0002
1.595,0.4592,0.6652,0.4592,0.0001
1.6,0.4606,0.6667,0.4606,0.0001
1.605,0.4619,0.6681,0.4619,0.0002
1.61,0.4631,0.6695,0.4631,0.0001
1.615,0.4644,0.6711,0.4643,0.0001
1.62,0.4656,0.673,0.4656,0.0002
1.625,0.467,0.675,0.467,0.0001
1.63,0.4684,0.6772,0.4684,0.0001
1.635,0.4699,0.6793,0.4698,0.0001
1.64,0.4713,0.6813,0.4713,0.0002
1.645,0.4728,0.683,0.4728,0.0001
1.65,0.4742,0.6845,0.4742,0.0001
1.655,0.4757,0.6859,0.4756,0.0002
1.66,0.4771,0.6872,0.4771,0.0001
1.665,0.4787,0.6884,0.4786,0.0001
1.67,0.4802,0.6896,0.4802,0.0002
1.675,0.4818,0.6909,0.4818,0.0001
1.68,0.4835,0.6923,0.4835,0.0001
1.685,0.4852,0.694,0.4852,0.0001
1.69,0.4869,0.696,0.4869,0.0002
1.695,0.4887,0.6982,0.4887,0.0001
1.7,0.4905,0.7006,0.4904,0.0001
1.705,0.4921,0.7029,0.4921,0.0002
1.71,0.4937,0.705,0.4937,0.0001
1.715,0.4952,0.7069,0.4951,0.0001
1.72,0.4966,0.7085,0.4965,0.0002
1.725,0.498,0.7099,0.4979,0.0001
1.73,0.4994,0.7112,0.4994,0.0001
1.735,0.501,0.7129,0.501,0.0001
1.74,0.5026,0.7147,0.5026,0.0002
1.745,0.5043,0.7164,0.5043,0.0001
1.75,0.506,0.7183,0.506,0.0001
1.755,0.5077,0.72,0.5077,0.0002
1.76,0.5092,0.7219,0.5092,0.0001
1.765,0.5107,0.7237,0.5107,0.0001
1.77,0.512,0.7256,0.512,0.0002
1.775,0.5132,0.7274,0.5132,0.0001
1.78,0.5144,0.7288,0.5144,0.0001
1.785,0.5156,0.73,0.5156,0.0001
1.79,0.5168,0.7311,0.5168,0.0002
1.795,0.518,0.7324,0.518,0.0001
1.8,0.5193,0.7339,0.5193,0.0001
1.805,0.5206,0.7356,0.5206,0.0002
1.81,0.522,0.7373,0.522,0.0001
1.815,0.5235,0.7386,0.5234,0.0001
1.82,0.5249,0.7397,0.5248,0.0002
1.825,0.5263,0.7408,0.5262,0.0001
1.83,0.5276,0.7419,0.5276,0.0001
1.835,0.529,0.7433,0.529,0.0001
1.84,0.5305,0.7449,0.5305,0.0002
1.845,0.532,0.7464,0.5319,0.0001
1.85,0.5335,0.7479,0.5335,0.0001
1.855,0.5352,0.7496,0.5352,0.0002
1.86,0.5369,0.7516,0.5368,0.0001
1.865,0.5386,0.7537,0.5386,0.0001
1.87,0.5404,0.7559,0.5403,0.0002
1.875,0.5421,0.7581,0.5421,0.0001
1.88,0.5439,0.76,0.5438,0.0001
1.885,0.5455,0.7616,0.5455,0.0001
1.89,0.5471,0.7631,0.5471,0.0002
1.895,0.5486,0.7645,0.5486,0.0001
1.9,0.5501,0.766,0.5501,0.0001
1.905,0.5517,0.7676,0.5517,0.0002
1.91,0.5533,0.7692,0.5533,0.0001
1.915,0.555,0.7708,0.555,0.0001
1.92,0.5567,0.7727,0.5567,0.0001
1.925,0.5585,0.7748,0.5585,0.0001
1.93,0.5602,0.7771,0.5602,0.0001
1.935,0.5618,0.7794,0.5618,0.0001
1.94,0.5633,0.7817,0.5633,0.0002
1.945,0.5647,0.7835,0.5647,0.0001
1.95,0.566,0.7849,0.566,0.0001
1.955,0.5673,0.7863,0.5673,0.0002
1.96,0.5685,0.7878,0.5685,0.0001
1.965,0.5698,0.7895,0.5698,0.0001
1.97,0.5712,0.7913,0.5712,0.0002
1.975,0.5726,0.7929,0.5725,0.0001
1.98,0.574,0.7944,0.574,0.0001
1.985,0.5754,0.7957,0.5754,0.0001
1.99,0.5769,0.7968,0.5769,0.0002
1.995,0.5783,0.7981,0.5783,0.0001
2.0,0.5798,0.7997,0.5798,0.0001
2.005,0.5813,0.8015,0.5813,0.0002
2.01,0.5828,0.8033,0.5828,0.0001
2.015,0.5843,0.8051,0.5843,0.0001
2.02,0.586,0.8066,0.5859,0.0002
2.025,0.5876,0.8082,0.5876,0.0001
2.03,0.5893,0.81,0.5893,0.0001
2.035,0.5911,0.8119,0.5911,0.0001
2.04,0.5928,0.8139,0.5928,0.0002
2.045,0.5945,0.816,0.5945,0.0001
2.05,0.5962,0.8178,0.5962,0.0001
2.055,0.5977,0.8192,0.5977,0.0002
2.06,0.5992,0.8206,0.5992,0.0001
2.065,0.6006,0.8222,0.6006,0.0001
2.07,0.6021,0.8238,0.6021,0.0002
2.075,0.6036,0.8256,0.6035,0.0001
2.08,0.6051,0.8276,0.6051,0.0001
2.085,0.6066,0.8293,0.6066,0.0001
2.09,0.6082,0.8307,0.6082,0.0002
2.095,0.6098,0.8323,0.6098,0.0001
2.1,0.6114,0.834,0.6114,0.0001
2.105,0.6129,0.8357,0.6129,0.0002
2.11,0.6143,0.8375,0.6143,0.0001
2.115,0.6156,0.8392,0.6156,0.0001
2.12,0.6168,0.8406,0.6168,0.0001
2.125,0.618,0.8418,0.6179,0.0001
2.13,0.6191,0.8431,0.6191,0.0001
2.135,0.6203,0.8445,0.6202,0.0001
2.14,0.6215,0.846,0.6215,0.0002
2.145,0.6227,0.8475,0.6227,0.0001
2.15,0.6241,0.849,0.6241,0.0001
2.155,0.6255,0.8502,0.6255,0.0002
2.16,0.6269,0.8516,0.6269,0.0001
2.165,0.6283,0.853,0.6283,0.0001
2.17,0.6298,0.8545,0.6298,0.0002
2.175,0.6312,0.8558,0.6312,0.0001
2.18,0.6326,0.857,0.6326,0.0001
2.185,0.6341,0.8582,0.6341,0.0001
2.19,0.6356,0.8594,0.6355,0.0002
2.195,0.6371,0.8608,0.6371,0.0001
2.2,0.6387,0.8625,0.6387,0.0001
2.205,0.6403,0.8644,0.6403,0.0002
2.21,0.642,0.8662,0.6419,0.0001
2.215,0.6436,0.868,0.6436,0.0001
2.22,0.6453,0.8698,0.6453,0.0002
2.225,0.6469,0.8717,0.6469,0.0001
2.23,0.6485,0.8736,0.6484,0.0001
2.235,0.65,0.8755,0.65,0.0001
2.24,0.6515,0.8771,0.6514,0.0002
2.245,0.6529,0.8784,0.6529,0.0001
2.25,0.6544,0.8797,0.6544,0.0001
2.255,0.6559,0.881,0.6559,0.0002
2.26,0.6575,0.8828,0.6575,0.0001
2.265,0.6592,0.8849,0.6592,0.0001
2.27,0.6609,0.8872,0.6609,0.0002
2.275,0.6627,0.8892,0.6627,0.0001
2.28,0.6644,0.8909,0.6644,0.0001
2.285,0.666,0.8924,0.666,0.0001
2.29,0.6675,0.8939,0.6675,0.0002
2.295,0.6689,0.8953,0.6689,0.0001
2.3,0.6702,0.8969,0.6701,0.0001
2.305,0.6714,0.8983,0.6714,0.0002
2.31,0.6727,0.8997,0.6727,0.0001
2.315,0.674,0.9009,0.674,0.0001
2.32,0.6754,0.9022,0.6754,0.0001
2.325,0.6768,0.9035,0.6768,0.0001
2.33,0.6783,0.9051,0.6782,0.0001
2.335,0.6797,0.9067,0.6797,0.0001
2.34,0.6812,0.9081,0.6812,0.0002
2.345,0.6827,0.9095,0.6827,0.0001
2.35,0.6842,0.9108,0.6841,0.0001
2.355,0.6857,0.9121,0.6856,0.0002
2.36,0.6872,0.9136,0.6872,0.0001
2.365,0.6888,0.9154,0.6888,0.0001
2.37,0.6905,0.9172,0.6905,0.0002
2.375,0.6923,0.9191,0.6922,0.0001
2.38,0.694,0.9211,0.694,0.0001
2.385,0.6958,0.9231,0.6958,0.0001
2.39,0.6976,0.9251,0.6975,0.0002
2.395,0.6993,0.9269,0.6992,0.0001
2.4,0.7009,0.9286,0.7008,0.0001
2.405,0.7024,0.9302,0.7024,0.0002
2.41,0.7039,0.9317,0.7039,0.0001
2.415,0.7053,0.9332,0.7053,0.0001
2.42,0.7068,0.9347,0.7068,0.0002
2.425,0.7082,0.9362,0.7082,0.0001
2.43,0.7097,0.9378,0.7097,0.0001
2.435,0.7113,0.9395,0.7113,0.0001
2.44,0.713,0.9413,0.7129,0.0002
2.445,0.7146,0.9431,0.7146,0.0001
2.45,0.7163,0.945,0.7162,0.0001
2.455,0.7178,0.9468,0.7178,0.0002
2.46,0.7193,0.9483,0.7193,0.0001
2.465,0.7206,0.9498,0.7206,0.0001
2.47,0.7219,0.9513,0.7219,0.0001
2.475,0.7231,0.9527,0.7231,0.0001
2.48,0.7243,0.9541,0.7243,0.0001
2.485,0.7256,0.9557,0.7256,0.0001
2.49,0.7269,0.9572,0.7268,0.0002
2.495,0.7282,0.9587,0.7282,0.0001
2.5,0.7296,0.9601,0.7296,0.0001
2.505,0.731,0.9613,0.731,0.0002
2.51,0.7325,0.9625,0.7324,0.0001
2.515,0.7339,0.9637,0.7339,0.0001
2.52,0.7353,0.965,0.7352,0.0002
2.525,0.7366,0.9663,0.7366,0.0001
2.53,0.738,0.9677,0.738,0.0001
2.535,0.7394,0.9693,0.7393,0.0001
2.54,0.7408,0.971,0.7408,0.0002
2.545,0.7423,0.9729,0.7423,0.0001
2.55,0.7439,0.9749,0.7439,0.0001
2.555,0.7455,0.9766,0.7455,0.0002
2.56,0.7472,0.9781,0.7472,0.0001
2.565,0.7489,0.9796,0.7488,0.0001
2.57,0.7505,0.9811,0.7505,0.0002
2.575,0.7521,0.9825,0.7521,0.0001
2.58,0.7537,0.984,0.7537,0.0001
2.585,0.7552,0.9857,0.7552,0.0001
2.59,0.7567,0.9874,0.7567,0.0002
2.595,0.7582,0.9893,0.7582,0.0001
2.6,0.7597,0.9913,0.7597,0.0001
2.605,0.7613,0.9931,0.7613,0.0002
2.61,0.7629,0.995,0.7629,0.0001
2.615,0.7647,0.9969,0.7646,0.0001
2.62,0.7664,0.9988,0.7664,0.0001
2.625,0.7681,1.0005,0.7681,0.0001
2.63,0.7698,1.0022,0.7697,0.0001
2.635,0.7713,1.0036,0.7713,0.0001
2.64,0.7727,1.0049,0.7727,0.0001
2.645,0.774,1.0062,0.7739,0.0001
2.65,0.7752,1.0075,0.7751,0.0001
2.655,0.7764,1.0091,0.7763,0.0002
2.66,0.7777,1.0107,0.7776,0.0001
2.665,0.779,1.0123,0.779,0.0001
2.67,0.7805,1.014,0.7804,0.0001
2.675,0.7819,1.0155,0.7819,0.0001
2.68,0.7834,1.0168,0.7834,0.0001
2.685,0.785,1.0183,0.7849,0.0001
2.69,0.7864,1.0198,0.7864,0.0002
2.695,0.7879,1.0215,0.7879,0.0001
2.7,0.7894,1.0232,0.7894,0.0001
2.705,0.791,1.0249,0.791,0.0002
2.71,0.7926,1.0266,0.7925,0.0001
2.715,0.7942,1.0285,0.7942,0.0001
2.72,0.7959,1.0305,0.7959,0.0002
2.725,0.7976,1.0322,0.7976,0.0277
2.73,0.7993,1.0337,0.7993,0.2493
2.735,0.8009,1.0352,0.8009,0.6292
2.74,0.8026,1.0365,0.8026,1.0776
2.745,0.8041,1.0377,0.8041,1.5345
2.75,0.8056,1.0391,0.8055,1.9609
2.755,0.8069,1.0409,0.8069,2.3339
2.76,0.8083,1.0426,0.8083,2.6431
2.765,0.8096,1.0444,0.8096,2.887
2.77,0.811,1.0461,0.811,3.0699
2.775,0.8125,1.0478,0.8125,3.1989
2.78,0.814,1.0493,0.814,3.2833
2.785,0.8156,1.0509,0.8156,3.3325
2.79,0.8173,1.0527,0.8172,3.3552
2.795,0.8189,1.0545,0.8189,3.359
2.8,0.8205,1.0562,0.8205,3.3505
2.805,0.822,1.0577,0.822,3.3348
2.81,0.8234,1.0589,0.8234,3.3155
2.815,0.8247,1.06,0.8247,3.2956
2.82,0.8259,1.0612,0.8259,3.277
2.825,0.8271,1.0626,0.8271,3.2605
2.83,0.8283,1.064,0.8283,3.2466
2.835,0.8295,1.0655,0.8295,3.2358
2.84,0.8308,1.067,0.8308,3.2276
2.845,0.8322,1.0684,0.8321,3.2216
2.85,0.8336,1.0696,0.8335,3.2177
2.855,0.835,1.0709,0.835,3.2155
2.86,0.8365,1.0725,0.8365,3.2143
2.865,0.838,1.0742,0.838,3.214
2.87,0.8395,1.076,0.8395,3.2143
2.875,0.841,1.0777,0.841,3.2149
2.88,0.8426,1.0792,0.8426,3.2157
2.885,0.8442,1.0804,0.8442,3.2166
2.89,0.8459,1.0818,0.8458,3.2174
2.895,0.8476,1.0835,0.8476,3.2181
2.9,0.8493,1.0852,0.8493,3.2187
2.905,0.8511,1.087,0.8511,3.2193
2.91,0.8529,1.0888,0.8529,3.2196
2.915,0.8547,1.0905,0.8547,3.2198
2.92,0.8564,1.0921,0.8564,3.22
2.925,0.858,1.0937,0.858,3.2201
2.93,0.8595,1.0953,0.8595,3.2201
2.935,0.861,1.0973,0.8609,3.2201
2.94,0.8624,1.0993,0.8624,3.2202
2.945,0.8639,1.1013,0.8639,3.2201
