time,R lateral calcaneal tuberosity,R fifth metatarsal head,R third metatarsal head,R second toe,R first toe,R first metatarsal head,R medial calcaneal tuberosity,R calcaneal tuberosity
1.4202201599999995,4.865478515625,6.5230712890625,7.61407470703125,4.0390625,4.328521728515625,4.3056640625,5.4970703125,3.15826416015625
1.4233549999999973,4.865478515625,6.5230712890625,7.61407470703125,4.0390625,4.344146728515625,4.33251953125,5.4970703125,3.15826416015625
1.4264554599999997,4.865478515625,6.5230712890625,7.61407470703125,4.0390625,4.389892578125,4.3955078125,5.4970703125,3.15826416015625
1.4295805499999972,4.85546875,6.5230712890625,7.64453125,4.01513671875,4.423187255859375,4.427490234375,5.4970703125,3.15826416015625
1.4326956399999986,4.865478515625,6.5230712890625,7.674072265625,4.0390625,4.439666748046875,4.451416015625,5.4970703125,3.15826416015625
1.4357995499999987,4.85546875,6.481689453125,7.7078857421875,4.0390625,4.463623046875,4.458740234375,5.4970703125,3.15826416015625
1.4389232599999993,4.85546875,6.5230712890625,7.743896484375,4.0390625,4.539398193359375,4.498291015625,5.4970703125,3.1761474609375
1.4420630899999978,4.85546875,6.5230712890625,7.743896484375,4.0390625,4.594696044921875,4.5205078125,5.4970703125,3.1761474609375
1.445194769999997,4.85546875,6.4735107421875,7.7738037109375,4.0390625,4.64312744140625,4.53515625,5.513671875,3.1761474609375
1.4483152499999967,4.85546875,6.4735107421875,7.87725830078125,4.0390625,4.687103271484375,4.57568359375,5.513671875,3.1761474609375
1.451459719999999,4.85546875,6.4735107421875,7.8055419921875,4.0390625,4.7411651611328125,4.588623046875,5.513671875,3.1761474609375
1.4545729799999982,4.85546875,6.4735107421875,7.8055419921875,4.0390625,4.8299560546875,4.6220703125,5.513671875,3.1761474609375
1.4577032399999972,4.849853515625,6.4735107421875,7.8370361328125,4.0592041015625,4.8886871337890625,4.647216796875,5.513671875,3.1761474609375
1.4608303699999965,4.8330078125,6.4735107421875,7.87725830078125,4.0592041015625,4.93670654296875,4.6826171875,5.513671875,3.1761474609375
1.4639535299999977,4.8330078125,6.4735107421875,7.87725830078125,4.0792236328125,4.9600982666015625,4.717041015625,5.4970703125,3.1761474609375
1.4670768299999999,4.817626953125,6.455078125,7.87725830078125,4.0592041015625,4.9919586181640625,4.757568359375,5.4970703125,3.15826416015625
1.4702150499999966,4.80810546875,6.428466796875,8.01275634765625,4.10595703125,5.05755615234375,4.781982421875,5.513671875,3.15826416015625
1.473346369999998,4.796875,6.39501953125,7.94683837890625,4.119140625,5.078887939453125,4.808349609375,5.4970703125,3.13739013671875
1.4764723299999964,4.775390625,6.39501953125,7.94683837890625,4.119140625,5.1137542724609375,4.846435546875,5.4970703125,3.1181640625
1.4796449799999998,4.763427734375,6.3856201171875,7.98626708984375,4.1484375,5.153900146484375,4.885009765625,5.4765625,3.1181640625
1.4827374799999973,4.763427734375,6.365234375,7.98626708984375,4.162353515625,5.1792449951171875,4.9091796875,5.4765625,3.13739013671875
1.4858705499999978,4.74267578125,6.365234375,8.01275634765625,4.1484375,5.2423858642578125,4.956298828125,5.4765625,3.1181640625
1.4889950099999965,4.74267578125,6.328369140625,8.01275634765625,4.188232421875,5.2880401611328125,4.978515625,5.4765625,3.1181640625
1.4921285299999987,4.74267578125,6.328369140625,8.11663818359375,4.212646484375,5.31146240234375,5.0048828125,5.443359375,3.07830810546875
1.4952697599999993,4.712158203125,6.328369140625,8.0450439453125,4.188232421875,5.3476409912109375,5.051025390625,5.443359375,3.0634765625
1.498423129999999,4.695556640625,6.3175048828125,8.0450439453125,4.212646484375,5.386077880859375,5.071044921875,5.443359375,3.0634765625
1.5015629199999978,4.695556640625,6.3175048828125,8.11663818359375,4.2294921875,5.4383697509765625,5.105712890625,5.443359375,3.02935791015625
1.5047543899999987,4.680419921875,6.296142578125,8.082275390625,4.2294921875,5.474029541015625,5.13623046875,5.443359375,2.9913330078125
1.5078291599999964,4.6650390625,6.296142578125,8.11663818359375,4.274169921875,5.51910400390625,5.153076171875,5.4326171875,2.9334716796875
1.5109524799999967,4.6650390625,6.3175048828125,8.11663818359375,4.2554931640625,5.5638580322265625,5.179443359375,5.4326171875,2.89971923828125
1.5140808499999991,4.662353515625,6.2705078125,8.22119140625,4.2554931640625,5.63592529296875,5.195556640625,5.4326171875,2.8792724609375
1.517202049999998,4.662353515625,6.2705078125,8.153564453125,4.274169921875,5.655975341796875,5.225341796875,5.39599609375,2.838134765625
1.520336959999998,4.64599609375,6.296142578125,8.153564453125,4.2926025390625,5.703643798828125,5.249267578125,5.38916015625,2.82440185546875
1.5234713499999977,4.631591796875,6.2705078125,8.153564453125,4.3182373046875,5.7441253662109375,5.26416015625,5.3544921875,2.787109375
1.5265793499999987,4.631591796875,6.296142578125,8.153564453125,4.3333740234375,5.7696533203125,5.2919921875,5.3544921875,2.74725341796875
1.52975322,4.61865234375,6.296142578125,8.22119140625,4.3740234375,5.78619384765625,5.315673828125,5.34130859375,2.71356201171875
1.5328292199999964,4.612548828125,6.2705078125,8.18597412109375,4.359375,5.81298828125,5.318359375,5.34130859375,2.64117431640625
1.5359523699999968,4.595703125,6.25048828125,8.22119140625,4.359375,5.84124755859375,5.34716796875,5.3203125,2.58123779296875
1.5390799999999984,4.595703125,6.25048828125,8.22119140625,4.359375,5.8864898681640625,5.370361328125,5.30126953125,2.58123779296875
1.5422166299999986,4.5859375,6.25048828125,8.2587890625,4.359375,5.9272918701171875,5.384521484375,5.27490234375,2.561767578125
1.545325939999998,4.558349609375,6.224365234375,8.2587890625,4.359375,5.9489288330078125,5.4150390625,5.26171875,2.561767578125
1.5484523099999983,4.5439453125,6.224365234375,8.2587890625,4.359375,5.963134765625,5.447265625,5.26171875,2.54388427734375
1.5515785499999986,4.533935546875,6.213623046875,8.2587890625,4.3740234375,5.96832275390625,5.459716796875,5.22705078125,2.52569580078125
1.5547795299999976,4.520751953125,6.213623046875,8.2587890625,4.3333740234375,6.0149993896484375,5.504638671875,5.22705078125,2.506591796875
1.5577840499999986,4.51171875,6.224365234375,8.296875,4.359375,6.0379791259765625,5.517578125,5.20654296875,2.4676513671875
1.5609083299999966,4.520751953125,6.213623046875,8.296875,4.3333740234375,6.0499114990234375,5.53759765625,5.20654296875,2.45343017578125
1.564015959999999,4.51171875,6.213623046875,8.33306884765625,4.3333740234375,6.0865631103515625,5.56640625,5.1845703125,2.45343017578125
1.5671387399999972,4.48291015625,6.185546875,8.33306884765625,4.3333740234375,6.101959228515625,5.579345703125,5.1845703125,2.4268798828125
1.5702610299999975,4.48291015625,6.185546875,8.36767578125,4.2926025390625,6.108489990234375,5.6044921875,5.12255859375,2.4268798828125
1.5733786799999976,4.4638671875,6.185546875,8.446044921875,4.274169921875,6.1521453857421875,5.6044921875,5.12255859375,2.4102783203125
1.5764777899999984,4.448974609375,6.213623046875,8.36767578125,4.2554931640625,6.17523193359375,5.634765625,5.10107421875,2.4268798828125
1.579659399999997,4.42578125,6.185546875,8.4166259765625,4.2554931640625,6.1964263916015625,5.6552734375,5.06591796875,2.4102783203125
1.5827236099999986,4.412109375,6.185546875,8.4166259765625,4.2294921875,6.212493896484375,5.692138671875,5.048828125,2.4102783203125
1.585841049999999,4.3974609375,6.185546875,8.4166259765625,4.212646484375,6.2293548583984375,5.710693359375,5.048828125,2.39190673828125
1.5889794399999992,4.412109375,6.171142578125,8.4166259765625,4.2294921875,6.2293548583984375,5.744873046875,5.03759765625,2.39190673828125
1.5920889199999984,4.412109375,6.171142578125,8.4166259765625,4.2294921875,6.24822998046875,5.762939453125,5.0224609375,2.39190673828125
1.5952007899999998,4.3818359375,6.171142578125,8.5206298828125,4.188232421875,6.24822998046875,5.78076171875,5.0087890625,2.39190673828125
1.598319789999998,4.36669921875,6.171142578125,8.446044921875,4.162353515625,6.2770538330078125,5.79736328125,4.990234375,2.39190673828125
1.6014343999999987,4.3818359375,6.1319580078125,8.446044921875,4.162353515625,6.2990875244140625,5.810791015625,4.98046875,2.39190673828125
1.6045552699999988,4.3583984375,6.1319580078125,8.446044921875,4.1484375,6.31683349609375,5.840087890625,4.96533203125,2.316162109375
1.607724789999999,4.3583984375,6.1278076171875,8.4849853515625,4.1484375,6.31683349609375,5.850341796875,4.9482421875,2.29962158203125
1.6107903699999966,4.3583984375,6.1278076171875,8.4849853515625,4.162353515625,6.31683349609375,5.896484375,4.93212890625,2.29962158203125
1.6139207199999994,4.3408203125,6.1319580078125,8.5206298828125,4.1484375,6.3339691162109375,5.930908203125,4.93212890625,2.29962158203125
1.6170230699999983,4.326171875,6.1319580078125,8.63372802734375,4.1484375,6.3339691162109375,5.95849609375,4.9189453125,2.27777099609375
1.6198614199999994,4.310302734375,6.1319580078125,8.5206298828125,4.119140625,6.3339691162109375,5.96875,4.9052734375,2.27777099609375
1.6229683699999988,4.275146484375,6.1319580078125,8.563232421875,4.119140625,6.3339691162109375,5.991455078125,4.9052734375,2.27777099609375
1.6260940099999992,4.275146484375,6.1278076171875,8.595947265625,4.119140625,6.3339691162109375,5.991455078125,4.90087890625,2.27777099609375
1.6292083299999973,4.275146484375,6.1278076171875,8.595947265625,4.119140625,6.3339691162109375,6.010498046875,4.87890625,2.27777099609375
1.632667129999998,4.275146484375,6.1278076171875,8.63372802734375,4.1484375,6.3339691162109375,6.0458984375,4.87890625,2.27777099609375
1.6354524599999998,4.2685546875,6.1278076171875,8.63372802734375,4.10595703125,6.31683349609375,6.0458984375,4.86181640625,2.2574462890625
1.6385761799999976,4.2685546875,6.1278076171875,8.673095703125,4.10595703125,6.3339691162109375,6.068115234375,4.853515625,2.2574462890625
1.6417036999999972,4.25341796875,6.1278076171875,8.673095703125,4.119140625,6.31683349609375,6.068115234375,4.84326171875,2.2574462890625
1.6448139199999972,4.25341796875,6.10546875,8.7139892578125,4.10595703125,6.2990875244140625,6.08837890625,4.84326171875,2.2574462890625
1.647906159999998,4.25341796875,6.10546875,8.7139892578125,4.119140625,6.2990875244140625,6.115234375,4.82666015625,2.24200439453125
1.6510381299999999,4.25341796875,6.10546875,8.7598876953125,4.10595703125,6.2990875244140625,6.1279296875,4.80322265625,2.24200439453125
1.6541403999999993,4.25341796875,6.1278076171875,8.7598876953125,4.119140625,6.2770538330078125,6.1279296875,4.80322265625,2.24200439453125
1.6572691299999995,4.25341796875,6.1278076171875,8.7598876953125,4.0792236328125,6.2711944580078125,6.177978515625,4.80322265625,2.1983642578125
1.6604437599999997,4.25341796875,6.1278076171875,8.7598876953125,4.0792236328125,6.2711944580078125,6.177978515625,4.77734375,2.17999267578125
1.6635103099999995,4.25341796875,6.1278076171875,8.7939453125,4.0792236328125,6.24822998046875,6.20068359375,4.7744140625,2.17999267578125
1.6666314399999997,4.25341796875,6.10546875,8.84100341796875,4.0792236328125,6.24822998046875,6.20068359375,4.75830078125,2.17999267578125
1.6697388999999987,4.234375,6.10546875,8.8778076171875,4.0792236328125,6.2293548583984375,6.22021484375,4.7451171875,2.1624755859375
1.672868919999999,4.234375,6.10546875,8.8778076171875,4.0792236328125,6.212493896484375,6.240966796875,4.73095703125,2.14178466796875
1.6759909999999998,4.234375,6.10546875,9.00140380859375,4.0792236328125,6.1964263916015625,6.262451171875,4.7255859375,2.14178466796875
1.6791001599999973,4.234375,6.10546875,8.96295166015625,4.0792236328125,6.17523193359375,6.262451171875,4.7099609375,2.12286376953125
1.6822201299999975,4.2197265625,6.1278076171875,9.00140380859375,4.0792236328125,6.1667633056640625,6.30322265625,4.68212890625,2.12286376953125
1.6853937899999991,4.2197265625,6.10546875,9.00140380859375,4.0792236328125,6.1521453857421875,6.30322265625,4.6884765625,2.08282470703125
1.688459629999997,4.2197265625,6.10546875,9.00140380859375,4.0792236328125,6.108489990234375,6.30322265625,4.64794921875,2.08282470703125
1.6915763799999972,4.2197265625,6.10546875,9.0791015625,4.10595703125,6.108489990234375,6.322509765625,4.6494140625,2.0631103515625
1.6946969199999984,4.2197265625,6.1278076171875,9.0791015625,4.10595703125,6.101959228515625,6.35546875,4.6171875,2.04266357421875
1.6978122399999975,4.2197265625,6.10546875,9.1702880859375,4.10595703125,6.101959228515625,6.322509765625,4.60791015625,2.0238037109375
1.7009362899999978,4.2197265625,6.1278076171875,9.0791015625,4.119140625,6.0865631103515625,6.35546875,4.580078125,2.005859375
1.7040433999999998,4.2197265625,6.1278076171875,9.1251220703125,4.10595703125,6.0865631103515625,6.37939453125,4.56787109375,1.98529052734375
1.7071725499999992,4.205322265625,6.1278076171875,9.1251220703125,4.119140625,6.0682220458984375,6.37939453125,4.56005859375,1.946075439453125
1.7102882699999995,4.205322265625,6.1278076171875,9.1251220703125,4.10595703125,6.0499114990234375,6.37939453125,4.5283203125,1.906707763671875
1.713454879999997,4.205322265625,6.1278076171875,9.1702880859375,4.119140625,6.0499114990234375,6.37939453125,4.53662109375,1.863372802734375
1.716524739999997,4.1865234375,6.1278076171875,9.1702880859375,4.119140625,6.0379791259765625,6.37939453125,4.4951171875,1.863372802734375
1.719648939999999,4.1865234375,6.1278076171875,9.3004150390625,4.119140625,6.0149993896484375,6.400634765625,4.46533203125,1.844940185546875
1.7227693499999965,4.1865234375,6.1278076171875,9.209228515625,4.119140625,6.003662109375,6.400634765625,4.435546875,1.78399658203125
1.725875809999998,4.1865234375,6.1278076171875,9.1702880859375,4.1484375,6.003662109375,6.400634765625,4.3994140625,1.745147705078125
1.7290158999999967,4.171142578125,6.1278076171875,9.209228515625,4.1484375,6.003662109375,6.400634765625,4.3671875,1.745147705078125
1.732133379999997,4.171142578125,6.1278076171875,9.2520751953125,4.162353515625,6.003662109375,6.42822265625,4.31884765625,1.72406005859375
1.7352569999999972,4.171142578125,6.1278076171875,9.2520751953125,4.212646484375,6.003662109375,6.42822265625,4.2626953125,1.6854248046875
1.7384018999999995,4.171142578125,6.1278076171875,9.2520751953125,4.188232421875,6.003662109375,6.446044921875,4.22705078125,1.645904541015625
1.741485939999997,4.155517578125,6.1278076171875,9.340087890625,4.188232421875,6.003662109375,6.470458984375,4.2001953125,1.501251220703125
1.744626789999998,4.155517578125,6.1319580078125,9.3004150390625,4.212646484375,6.003662109375,6.470458984375,4.15576171875,1.501251220703125
1.7477361099999982,4.14599609375,6.1319580078125,9.3004150390625,4.2294921875,6.0149993896484375,6.470458984375,4.06884765625,1.462158203125
1.7508628799999997,4.14599609375,6.1319580078125,9.340087890625,4.2554931640625,6.0149993896484375,6.470458984375,3.9873046875,1.42254638671875
1.7539740499999965,4.11181640625,6.1319580078125,9.340087890625,4.2294921875,6.0149993896484375,6.470458984375,3.95849609375,1.42254638671875
1.7570899399999966,4.091796875,6.171142578125,9.38494873046875,4.3182373046875,6.0379791259765625,6.470458984375,3.90673828125,1.42254638671875
1.7602090699999984,4.091796875,6.185546875,9.38494873046875,4.3182373046875,6.0379791259765625,6.494140625,3.81689453125,1.3858642578125
1.7633080499999991,4.061279296875,6.213623046875,9.425048828125,4.3333740234375,6.0499114990234375,6.519775390625,3.765625,1.31878662109375
1.7664598499999968,4.040283203125,6.185546875,9.38494873046875,4.39892578125,6.0499114990234375,6.494140625,3.68701171875,1.278167724609375
1.7695461299999984,4.026611328125,6.185546875,9.425048828125,4.4844970703125,6.0682220458984375,6.519775390625,3.630859375,1.215576171875
1.7726606799999978,4.026611328125,6.185546875,9.425048828125,4.50634765625,6.0682220458984375,6.494140625,3.53173828125,1.13671875
1.7757750499999965,4.005126953125,6.213623046875,9.425048828125,4.5257568359375,6.0682220458984375,6.519775390625,3.4267578125,0.990234375
1.7789008299999978,3.990234375,6.213623046875,9.425048828125,4.5845947265625,6.0865631103515625,6.519775390625,3.263671875,1.031280517578125
1.7820393099999983,3.974853515625,6.213623046875,9.425048828125,4.6329345703125,6.0865631103515625,6.494140625,3.134765625,1.012939453125
1.7851314399999971,3.940185546875,6.224365234375,9.425048828125,4.6697998046875,6.0865631103515625,6.519775390625,3.005859375,0.95068359375
1.7882560099999978,3.940185546875,6.25048828125,9.472412109375,4.7296142578125,6.101959228515625,6.519775390625,2.8583984375,0.91082763671875
1.7914032599999992,3.92529296875,6.25048828125,9.472412109375,4.7901611328125,6.101959228515625,6.519775390625,2.759765625,0.890167236328125
1.7944933099999965,3.888671875,6.2705078125,9.472412109375,4.8515625,6.108489990234375,6.53955078125,2.4599609375,0.78887939453125
1.797615699999998,3.888671875,6.25048828125,9.425048828125,4.884033203125,6.108489990234375,6.519775390625,2.310546875,0.7471923828125
1.800725179999997,3.869384765625,6.2705078125,9.51708984375,4.96240234375,6.108489990234375,6.53955078125,1.955078125,0.72576904296875
1.8038434399999979,3.834716796875,6.2705078125,9.472412109375,5.0003662109375,6.1667633056640625,6.53955078125,1.67919921875,0.7471923828125
1.8069707699999995,3.80126953125,6.2705078125,9.425048828125,5.0235595703125,6.1667633056640625,6.53955078125,1.51904296875,0.665496826171875
1.8100930099999992,3.763916015625,6.296142578125,9.472412109375,5.0772705078125,6.17523193359375,6.53955078125,1.462890625,0.64556884765625
1.8132278699999986,3.723876953125,6.296142578125,9.425048828125,5.1763916015625,6.17523193359375,6.53955078125,1.330078125,0.665496826171875
1.816334549999997,3.7080078125,6.296142578125,9.472412109375,5.190185546875,6.212493896484375,6.53955078125,1.21923828125,0.605621337890625
1.8194706599999968,3.6689453125,6.296142578125,9.472412109375,5.2410888671875,6.212493896484375,6.567138671875,1.15283203125,0.605621337890625
1.822548549999997,3.6171875,6.3175048828125,9.6085205078125,5.3021240234375,6.2293548583984375,6.53955078125,1.1201171875,0.605621337890625
1.8256656399999969,3.5771484375,6.3175048828125,9.51708984375,5.370849609375,6.24822998046875,6.53955078125,1.08935546875,0.605621337890625
1.8287834999999966,3.543212890625,6.328369140625,9.51708984375,5.427978515625,6.24822998046875,6.53955078125,1.06298828125,0.58599853515625
1.8318898699999977,3.499267578125,6.328369140625,9.51708984375,5.4473876953125,6.2711944580078125,6.567138671875,1.06103515625,0.58599853515625
1.835021789999999,3.461669921875,6.365234375,9.51708984375,5.4810791015625,6.2990875244140625,6.53955078125,1.05224609375,0.58599853515625
1.8381259399999976,3.40478515625,6.365234375,9.51708984375,5.5592041015625,6.31683349609375,6.53955078125,1.04248046875,0.564422607421875
1.8412416099999973,3.382568359375,6.365234375,9.51708984375,5.6207275390625,6.3339691162109375,6.567138671875,1.02783203125,0.542388916015625
1.8444160699999976,3.34423828125,6.365234375,9.64996337890625,5.6865234375,6.34808349609375,6.53955078125,1.02685546875,0.542388916015625
1.847491699999999,3.289794921875,6.3856201171875,9.51708984375,5.719970703125,6.34808349609375,6.53955078125,1.009765625,0.522735595703125
1.850611009999998,3.25146484375,6.39501953125,9.51708984375,5.7432861328125,6.3659210205078125,6.53955078125,1.001953125,0.522735595703125
1.853722679999997,3.18896484375,6.3856201171875,9.51708984375,5.7550048828125,6.3659210205078125,6.519775390625,0.96240234375,0.484527587890625
1.8568545899999975,3.12548828125,6.3856201171875,9.55950927734375,5.79541015625,6.3659210205078125,6.53955078125,0.974609375,0.46282958984375
1.8599868699999966,3.068115234375,6.3856201171875,9.55950927734375,5.8988037109375,6.387420654296875,6.53955078125,0.974609375,0.46282958984375
1.8630963499999993,3.032470703125,6.3856201171875,9.55950927734375,5.8988037109375,6.4102630615234375,6.53955078125,0.97265625,0.440093994140625
1.866198139999998,2.9736328125,6.39501953125,9.64996337890625,5.9371337890625,6.42059326171875,6.519775390625,0.9794921875,0.4207763671875
1.8693221399999977,2.85986328125,6.39501953125,9.55950927734375,5.98779296875,6.4102630615234375,6.519775390625,0.974609375,0.4207763671875
1.8724786799999968,2.801513671875,6.39501953125,9.55950927734375,6.007568359375,6.4366607666015625,6.519775390625,0.9794921875,0.4207763671875
1.8755563699999982,2.76708984375,6.39501953125,9.55950927734375,6.0535888671875,6.4366607666015625,6.519775390625,0.974609375,0.4207763671875
1.8786713299999995,2.7275390625,6.3856201171875,9.55950927734375,6.0738525390625,6.456573486328125,6.519775390625,0.96240234375,0.4207763671875
1.8817920299999997,2.671875,6.3856201171875,9.51708984375,6.1513671875,6.4774932861328125,6.519775390625,0.93994140625,0.4207763671875
1.8849024399999976,2.621826171875,6.3856201171875,9.55950927734375,6.1513671875,6.4774932861328125,6.494140625,0.923828125,0.403839111328125
1.888024159999997,2.568359375,6.3856201171875,9.55950927734375,6.162841796875,6.4970855712890625,6.494140625,0.923828125,0.403839111328125
1.8911318499999972,2.530517578125,6.3856201171875,9.51708984375,6.181884765625,6.4970855712890625,6.494140625,0.890380859375,0.338104248046875
1.8942381799999986,2.514404296875,6.3856201171875,9.51708984375,6.20263671875,6.509674072265625,6.494140625,0.87744140625,0.3204345703125
1.8974131099999987,2.482177734375,6.3856201171875,9.51708984375,6.221435546875,6.4970855712890625,6.494140625,0.865966796875,0.338104248046875
1.9004796299999995,2.465576171875,6.3856201171875,9.51708984375,6.245849609375,6.522216796875,6.470458984375,0.865966796875,0.338104248046875
1.9035863799999966,2.43017578125,6.3856201171875,9.472412109375,6.305419921875,6.55718994140625,6.470458984375,0.855712890625,0.29638671875
1.9066969999999976,2.39990234375,6.365234375,9.51708984375,6.305419921875,6.572296142578125,6.494140625,0.837646484375,0.338104248046875
1.9098066199999977,2.384521484375,6.365234375,9.51708984375,6.305419921875,6.594879150390625,6.494140625,0.837646484375,0.2774658203125
1.9129222199999987,2.333984375,6.328369140625,9.472412109375,6.3265380859375,6.572296142578125,6.470458984375,0.805419921875,0.338104248046875
1.9160543999999966,2.290283203125,6.328369140625,9.472412109375,6.3265380859375,6.594879150390625,6.470458984375,0.790283203125,0.29638671875
1.919175899999999,2.244140625,6.328369140625,9.425048828125,6.353515625,6.594879150390625,6.470458984375,0.73095703125,0.338104248046875
1.922273269999998,2.20361328125,6.3175048828125,9.425048828125,6.353515625,6.61004638671875,6.470458984375,0.73095703125,0.3204345703125
1.9254295099999972,2.15966796875,6.296142578125,9.425048828125,6.4122314453125,6.61004638671875,6.470458984375,0.73095703125,0.338104248046875
1.9285300299999975,2.1220703125,6.2705078125,9.425048828125,6.4122314453125,6.63397216796875,6.470458984375,0.73095703125,0.3204345703125
1.9316327599999994,2.0322265625,6.2705078125,9.38494873046875,6.4122314453125,6.649261474609375,6.470458984375,0.690673828125,0.338104248046875
1.9347569999999976,1.975341796875,6.25048828125,9.38494873046875,6.4356689453125,6.66986083984375,6.470458984375,0.669677734375,0.3204345703125
1.9378632899999992,1.967529296875,6.25048828125,9.38494873046875,6.4534912109375,6.713531494140625,6.470458984375,0.6455078125,0.3204345703125
1.9409822699999992,1.88916015625,6.224365234375,9.340087890625,6.472900390625,6.72869873046875,6.470458984375,0.669677734375,0.338104248046875
1.94409572,1.852783203125,6.213623046875,9.340087890625,6.496826171875,6.750732421875,6.494140625,0.669677734375,0.3204345703125
1.947209939999997,1.791748046875,6.185546875,9.38494873046875,6.5208740234375,6.7730712890625,6.470458984375,0.669677734375,0.338104248046875
1.9503321599999985,1.770751953125,6.1319580078125,9.3004150390625,6.5208740234375,6.811614990234375,6.470458984375,0.669677734375,0.3204345703125
1.9534945299999968,1.724853515625,6.1278076171875,9.3004150390625,6.569091796875,6.83734130859375,6.470458984375,0.6455078125,0.3204345703125
1.9565638099999987,1.7008056640625,6.086669921875,9.2520751953125,6.569091796875,6.87109375,6.470458984375,0.669677734375,0.3204345703125
1.9596919999999969,1.665283203125,6.03857421875,9.209228515625,6.6102294921875,6.90057373046875,6.470458984375,0.6455078125,0.29638671875
1.9628148299999992,1.6485595703125,6.0152587890625,9.209228515625,6.634765625,6.9234619140625,6.470458984375,0.669677734375,0.3204345703125
1.9659320099999995,1.622314453125,5.9739990234375,9.1702880859375,6.6605224609375,6.93438720703125,6.470458984375,0.6455078125,0.3204345703125
1.9690609399999985,1.5963134765625,5.943115234375,9.2520751953125,6.6605224609375,6.962646484375,6.470458984375,0.6455078125,0.29638671875
1.9721924799999968,1.574951171875,5.876708984375,9.0791015625,6.6605224609375,6.985198974609375,6.470458984375,0.6455078125,0.3204345703125
1.9752927699999994,1.5552978515625,5.8353271484375,9.0386962890625,6.6605224609375,7.0086669921875,6.470458984375,0.6455078125,0.3204345703125
1.978435219999998,1.541259765625,5.762939453125,9.0386962890625,6.6605224609375,7.08465576171875,6.470458984375,0.6171875,0.3204345703125
1.9815378999999993,1.5142822265625,5.7373046875,9.00140380859375,6.679931640625,7.08465576171875,6.470458984375,0.6171875,0.3204345703125
1.9846462399999965,1.4737548828125,5.66278076171875,8.96295166015625,6.7037353515625,7.095428466796875,6.470458984375,0.591552734375,0.3204345703125
1.9877653999999971,1.4229736328125,5.61767578125,8.96295166015625,6.7037353515625,7.11773681640625,6.470458984375,0.56005859375,0.3204345703125
1.990886869999997,1.3731689453125,5.5645751953125,9.0386962890625,6.7271728515625,7.143707275390625,6.470458984375,0.591552734375,0.3204345703125
1.9940130899999993,1.35302734375,5.5072021484375,8.8778076171875,6.7568359375,7.162994384765625,6.446044921875,0.591552734375,0.3204345703125
1.9971166599999997,1.330322265625,5.4615478515625,8.8778076171875,6.7568359375,7.207977294921875,6.446044921875,0.591552734375,0.338104248046875
2.0002307399999992,1.2398681640625,5.39874267578125,8.7939453125,6.7568359375,7.207977294921875,6.446044921875,0.591552734375,0.338104248046875
2.0033440099999993,1.2003173828125,5.31427001953125,8.7598876953125,6.7568359375,7.229522705078125,6.470458984375,0.591552734375,0.338104248046875
2.00650001,1.12646484375,5.192138671875,8.7139892578125,6.8052978515625,7.25177001953125,6.446044921875,0.56005859375,0.338104248046875
2.009579259999999,1.0936279296875,5.1011962890625,8.673095703125,6.7789306640625,7.28082275390625,6.446044921875,0.56005859375,0.338104248046875
2.0126948999999996,1.0621337890625,5.04010009765625,8.63372802734375,6.7789306640625,7.3250732421875,6.446044921875,0.591552734375,0.338104248046875
2.015814259999999,0.995361328125,4.9534912109375,8.595947265625,6.8052978515625,7.34375,6.446044921875,0.56005859375,0.338104248046875
2.0189421299999992,0.933837890625,4.898193359375,8.5206298828125,6.829345703125,7.3990478515625,6.470458984375,0.56005859375,0.338104248046875
2.0220602199999966,0.8958740234375,4.796630859375,8.4849853515625,6.8748779296875,7.425628662109375,6.470458984375,0.53125,0.338104248046875
2.025173749999997,0.8360595703125,4.7119140625,8.4166259765625,6.8494873046875,7.445343017578125,6.446044921875,0.53125,0.338104248046875
2.0282939399999975,0.7938232421875,4.615966796875,8.33306884765625,6.829345703125,7.49212646484375,6.446044921875,0.53125,0.338104248046875
2.0314435899999985,0.7711181640625,4.509521484375,8.296875,6.8494873046875,7.51898193359375,6.42822265625,0.53125,0.338104248046875
2.0345466099999996,0.747802734375,4.3851318359375,8.22119140625,6.8494873046875,7.544189453125,6.400634765625,0.53125,0.338104248046875
2.0376717199999987,0.725341796875,4.2874755859375,8.11663818359375,6.93017578125,7.5689697265625,6.400634765625,0.53125,0.338104248046875
2.040776549999997,0.725341796875,4.2349853515625,8.0450439453125,6.8494873046875,7.59130859375,6.37939453125,0.591552734375,0.338104248046875
2.0439063299999987,0.725341796875,4.193603515625,8.082275390625,6.8494873046875,7.6761474609375,6.37939453125,0.53125,0.338104248046875
2.0470237899999972,0.7037353515625,4.09637451171875,7.90582275390625,6.8748779296875,7.6761474609375,6.35546875,0.56005859375,0.338104248046875
2.0501562899999968,0.6817626953125,4.058349609375,7.8055419921875,6.8748779296875,7.73211669921875,6.322509765625,0.53125,0.3204345703125
2.053272009999997,0.634521484375,3.946533203125,7.7078857421875,6.8748779296875,7.73211669921875,6.30322265625,0.56005859375,0.338104248046875
2.0564416599999973,0.634521484375,3.89727783203125,7.64453125,6.8748779296875,7.73211669921875,6.28759765625,0.56005859375,0.338104248046875
2.059509049999999,0.609130859375,3.83642578125,7.48748779296875,6.95263671875,7.759429931640625,6.262451171875,0.53125,0.35992431640625
