time,L lateral calcaneal tuberosity,L fifth metatarsal head,L third metatarsal head,L second toe,L first toe,L first metatarsal head,L medial calcaneal tuberosity,L calcaneal tuberosity
0.10965987000000155,0.3671875,1.84381103515625,0.5296630859375,0.263671875,1.4580078125,0.772216796875,0.384521484375,1.1309814453125
0.11278536999999744,0.3671875,1.8223876953125,0.4869384765625,0.2768096923828125,1.4580078125,0.752197265625,0.42822265625,1.1407470703125
0.11590101999999547,0.3424072265625,1.84381103515625,0.4869384765625,0.2768096923828125,1.4580078125,0.772216796875,0.42822265625,1.1407470703125
0.11902967000000331,0.3424072265625,1.8331298828125,0.4869384765625,0.2768096923828125,1.4580078125,0.772216796875,0.42822265625,1.1309814453125
0.12214315999999314,0.3424072265625,1.8331298828125,0.4869384765625,0.2768096923828125,1.4580078125,0.752197265625,0.42822265625,1.1407470703125
0.12532539000000043,0.3907470703125,1.84381103515625,0.5296630859375,0.2768096923828125,1.4580078125,0.772216796875,0.42822265625,1.1309814453125
0.12839533000000358,0.3424072265625,1.84381103515625,0.4869384765625,0.2768096923828125,1.4632568359375,0.752197265625,0.42822265625,1.1309814453125
0.1315243499999923,0.3671875,1.8223876953125,0.4869384765625,0.2768096923828125,1.4632568359375,0.772216796875,0.42822265625,1.1407470703125
0.13465123999999662,0.3671875,1.84381103515625,0.5296630859375,0.2768096923828125,1.4632568359375,0.772216796875,0.42822265625,1.1407470703125
0.13777980999999784,0.3671875,1.84381103515625,0.4869384765625,0.2922821044921875,1.4632568359375,0.752197265625,0.42822265625,1.1309814453125
0.14090477999999962,0.3907470703125,1.84381103515625,0.567626953125,0.2922821044921875,1.4632568359375,0.772216796875,0.384521484375,1.1309814453125
0.1440412900000041,0.3424072265625,1.8331298828125,0.5296630859375,0.2922821044921875,1.4632568359375,0.772216796875,0.42822265625,1.1309814453125
0.14715979000000345,0.3671875,1.8223876953125,0.4869384765625,0.2768096923828125,1.4632568359375,0.752197265625,0.42822265625,1.1407470703125
0.1503271499999954,0.3907470703125,1.8223876953125,0.5296630859375,0.2768096923828125,1.4632568359375,0.752197265625,0.384521484375,1.1309814453125
0.1534130499999975,0.3907470703125,1.84381103515625,0.4869384765625,0.2768096923828125,1.4632568359375,0.772216796875,0.384521484375,1.1309814453125
0.15652785000000335,0.3424072265625,1.84381103515625,0.4869384765625,0.2768096923828125,1.4632568359375,0.772216796875,0.42822265625,1.1407470703125
0.15965099999999666,0.3907470703125,1.8331298828125,0.4869384765625,0.263671875,1.4632568359375,0.772216796875,0.384521484375,1.1309814453125
0.16277812999999242,0.3424072265625,1.8223876953125,0.5296630859375,0.263671875,1.46282958984375,0.752197265625,0.32861328125,1.1309814453125
0.1659011600000042,0.3424072265625,1.8331298828125,0.5296630859375,0.263671875,1.46282958984375,0.752197265625,0.32861328125,1.1407470703125
0.1690321100000034,0.3671875,1.8223876953125,0.4869384765625,0.24932861328125,1.46282958984375,0.752197265625,0.384521484375,1.1309814453125
0.17214970000000562,0.3424072265625,1.8223876953125,0.4869384765625,0.2768096923828125,1.46282958984375,0.772216796875,0.32861328125,1.1309814453125
0.17534345999999346,0.3671875,1.84381103515625,0.5296630859375,0.263671875,1.46282958984375,0.772216796875,0.32861328125,1.1309814453125
0.17841744000000404,0.3671875,1.8331298828125,0.4869384765625,0.263671875,1.46282958984375,0.772216796875,0.32861328125,1.1407470703125
0.18154712999999845,0.3671875,1.8331298828125,0.4869384765625,0.263671875,1.47357177734375,0.772216796875,0.384521484375,1.1309814453125
0.18465913,0.3671875,1.8223876953125,0.4869384765625,0.2768096923828125,1.47357177734375,0.752197265625,0.384521484375,1.1309814453125
0.18778621999999245,0.3907470703125,1.84381103515625,0.5296630859375,0.2922821044921875,1.47357177734375,0.772216796875,0.32861328125,1.1309814453125
0.19091045999999778,0.3671875,1.84381103515625,0.4869384765625,0.2768096923828125,1.46282958984375,0.772216796875,0.32861328125,1.1309814453125
0.19403004999999496,0.3671875,1.8223876953125,0.4869384765625,0.263671875,1.47357177734375,0.772216796875,0.384521484375,1.1407470703125
0.19715546000000472,0.3424072265625,1.8223876953125,0.4869384765625,0.2768096923828125,1.46282958984375,0.772216796875,0.32861328125,1.1309814453125
0.20033323999999197,0.321044921875,1.8223876953125,0.5296630859375,0.2922821044921875,1.47357177734375,0.772216796875,0.32861328125,1.1407470703125
0.20341700000000174,0.3424072265625,1.8223876953125,0.5296630859375,0.263671875,1.47357177734375,0.772216796875,0.32861328125,1.1407470703125
0.20653625999999292,0.3424072265625,1.8223876953125,0.4869384765625,0.263671875,1.47357177734375,0.772216796875,0.27783203125,1.1309814453125
0.20966122000000098,0.3424072265625,1.8223876953125,0.5296630859375,0.2768096923828125,1.47357177734375,0.772216796875,0.32861328125,1.1309814453125
0.212787629999994,0.3671875,1.84381103515625,0.5296630859375,0.24932861328125,1.47357177734375,0.772216796875,0.27783203125,1.1407470703125
0.21590951999999675,0.3671875,1.84381103515625,0.4869384765625,0.2922821044921875,1.47357177734375,0.772216796875,0.236328125,1.1407470703125
0.21903729000000283,0.3424072265625,1.8223876953125,0.5296630859375,0.263671875,1.47357177734375,0.772216796875,0.27783203125,1.1309814453125
0.22215480999999215,0.3671875,1.84381103515625,0.5296630859375,0.263671875,1.46282958984375,0.772216796875,0.27783203125,1.1407470703125
0.22534122000000423,0.3671875,1.84381103515625,0.5296630859375,0.2768096923828125,1.47357177734375,0.772216796875,0.27783203125,1.1309814453125
0.22841144000000213,0.3671875,1.8223876953125,0.4869384765625,0.263671875,1.47357177734375,0.752197265625,0.32861328125,1.1309814453125
0.23156623999999226,0.321044921875,1.8223876953125,0.5296630859375,0.2922821044921875,1.47357177734375,0.752197265625,0.32861328125,1.1407470703125
0.234666500000003,0.3424072265625,1.84381103515625,0.5296630859375,0.263671875,1.47357177734375,0.783203125,0.384521484375,1.1407470703125
0.23778941999999859,0.3424072265625,1.84381103515625,0.4869384765625,0.24932861328125,1.4779052734375,0.772216796875,0.384521484375,1.1309814453125
0.24091584999999327,0.3424072265625,1.8223876953125,0.5296630859375,0.263671875,1.47357177734375,0.772216796875,0.32861328125,1.1309814453125
0.24405004999999846,0.3424072265625,1.8331298828125,0.4869384765625,0.263671875,1.46282958984375,0.772216796875,0.384521484375,1.1309814453125
0.24717617000000303,0.3671875,1.8331298828125,0.5296630859375,0.263671875,1.47357177734375,0.772216796875,0.384521484375,1.1309814453125
0.2503392400000024,0.3671875,1.8331298828125,0.5296630859375,0.263671875,1.47357177734375,0.752197265625,0.32861328125,1.1309814453125
0.25342467999999485,0.3907470703125,1.8331298828125,0.4869384765625,0.2922821044921875,1.47357177734375,0.772216796875,0.384521484375,1.1309814453125
0.2565474999999964,0.3671875,1.84381103515625,0.4869384765625,0.2768096923828125,1.47357177734375,0.772216796875,0.384521484375,1.1309814453125
0.2596726299999972,0.3424072265625,1.8331298828125,0.5296630859375,0.2768096923828125,1.47357177734375,0.772216796875,0.32861328125,1.1407470703125
0.26279897999999946,0.3424072265625,1.84381103515625,0.5296630859375,0.2922821044921875,1.47357177734375,0.772216796875,0.384521484375,1.1309814453125
0.265916610000005,0.3907470703125,1.84381103515625,0.4869384765625,0.263671875,1.47357177734375,0.772216796875,0.384521484375,1.1309814453125
0.26904578999999273,0.3671875,1.84381103515625,0.4869384765625,0.263671875,1.4779052734375,0.752197265625,0.384521484375,1.1309814453125
0.27217231000000197,0.3671875,1.84381103515625,0.4869384765625,0.2922821044921875,1.47357177734375,0.772216796875,0.384521484375,1.1309814453125
0.2753483299999999,0.3671875,1.8331298828125,0.5296630859375,0.3057098388671875,1.46282958984375,0.772216796875,0.384521484375,1.1309814453125
0.27842841999999735,0.3671875,1.8331298828125,0.5296630859375,0.2768096923828125,1.47357177734375,0.772216796875,0.384521484375,1.1309814453125
0.281555130000001,0.3907470703125,1.84381103515625,0.4869384765625,0.2768096923828125,1.47357177734375,0.783203125,0.32861328125,1.1407470703125
0.28468162999999436,0.3424072265625,1.84381103515625,0.4869384765625,0.2922821044921875,1.46282958984375,0.772216796875,0.32861328125,1.1309814453125
0.2878056499999957,0.3907470703125,1.84381103515625,0.5296630859375,0.2768096923828125,1.47357177734375,0.772216796875,0.32861328125,1.1309814453125
0.29093109000000084,0.3907470703125,1.8331298828125,0.4869384765625,0.2768096923828125,1.46282958984375,0.772216796875,0.32861328125,1.1309814453125
0.29405595999999434,0.3671875,1.8223876953125,0.5296630859375,0.2922821044921875,1.47357177734375,0.752197265625,0.384521484375,1.12646484375
0.29718504999999595,0.3671875,1.8331298828125,0.5296630859375,0.3057098388671875,1.47357177734375,0.772216796875,0.32861328125,1.1309814453125
0.30035558999999523,0.3424072265625,1.84381103515625,0.4447021484375,0.2768096923828125,1.46282958984375,0.752197265625,0.384521484375,1.1309814453125
0.3034299400000009,0.3907470703125,1.84381103515625,0.4869384765625,0.3057098388671875,1.46282958984375,0.772216796875,0.384521484375,1.1407470703125
0.3065480899999926,0.3907470703125,1.84381103515625,0.4869384765625,0.2768096923828125,1.46282958984375,0.772216796875,0.384521484375,1.12646484375
0.3096720500000032,0.3907470703125,1.8331298828125,0.5296630859375,0.2922821044921875,1.46282958984375,0.752197265625,0.42822265625,1.1309814453125
0.31280239000000165,0.3424072265625,1.8331298828125,0.5296630859375,0.2768096923828125,1.46282958984375,0.772216796875,0.42822265625,1.12646484375
0.3159199600000022,0.41650390625,1.8331298828125,0.567626953125,0.2768096923828125,1.46282958984375,0.752197265625,0.42822265625,1.12646484375
0.3190493099999969,0.443359375,1.8331298828125,0.4869384765625,0.2768096923828125,1.47357177734375,0.783203125,0.755615234375,1.1309814453125
0.32216963000000476,0.4683837890625,1.84381103515625,0.5296630859375,0.263671875,1.46282958984375,0.772216796875,0.689453125,1.12646484375
0.32534547999999575,0.4683837890625,1.85345458984375,0.5296630859375,0.3057098388671875,1.46282958984375,0.772216796875,0.755615234375,1.12646484375
0.32842653999999527,0.49462890625,1.8331298828125,0.5296630859375,0.2922821044921875,1.47357177734375,0.772216796875,0.755615234375,1.12646484375
0.3315569100000033,0.443359375,1.84381103515625,0.5296630859375,0.3057098388671875,1.46282958984375,0.752197265625,0.802490234375,1.12646484375
0.33467973999999856,0.443359375,1.8331298828125,0.4447021484375,0.2922821044921875,1.46282958984375,0.772216796875,0.802490234375,1.1197509765625
0.33779728000000375,0.4683837890625,1.8331298828125,0.4869384765625,0.2768096923828125,1.46282958984375,0.772216796875,0.802490234375,1.12646484375
0.34092053000000533,0.4683837890625,1.84381103515625,0.4869384765625,0.2922821044921875,1.47357177734375,0.752197265625,0.802490234375,1.1197509765625
0.3440506999999968,0.4683837890625,1.8331298828125,0.5296630859375,0.2768096923828125,1.46282958984375,0.772216796875,0.802490234375,1.1197509765625
0.3471823499999971,0.49462890625,1.8331298828125,0.5296630859375,0.3057098388671875,1.47357177734375,0.772216796875,0.851806640625,1.1197509765625
0.3503615000000053,0.4683837890625,1.84381103515625,0.567626953125,0.3057098388671875,1.46282958984375,0.752197265625,0.851806640625,1.1197509765625
0.3534307399999932,0.519287109375,1.84381103515625,0.4869384765625,0.3057098388671875,1.47357177734375,0.752197265625,0.802490234375,1.1197509765625
0.3565634200000005,0.5479736328125,1.84381103515625,0.5296630859375,0.2922821044921875,1.46282958984375,0.772216796875,0.185546875,1.1688232421875
0.3597031500000014,0.63232421875,1.8331298828125,0.5296630859375,0.263671875,1.4580078125,0.772216796875,0.0966796875,1.306640625
0.3628051499999998,0.74462890625,1.84381103515625,0.4869384765625,0.2922821044921875,1.40411376953125,0.752197265625,-0.117431640625,1.44580078125
0.36593598000000327,0.85595703125,1.8331298828125,0.4869384765625,0.2768096923828125,1.40203857421875,0.752197265625,-0.090087890625,1.8564453125
0.36905265999999415,0.96728515625,1.85345458984375,0.5296630859375,0.2768096923828125,1.40167236328125,0.772216796875,-0.26611328125,2.198486328125
0.37217486999999494,1.156982421875,1.86309814453125,0.5296630859375,0.3057098388671875,1.40167236328125,0.783203125,0.26513671875,2.6474609375
0.3753671700000041,1.304443359375,1.88397216796875,0.5296630859375,0.31939697265625,1.395751953125,0.772216796875,1.515625,3.3450927734375
0.3784303000000051,1.354248046875,1.93621826171875,0.5296630859375,0.2922821044921875,1.39031982421875,0.772216796875,2.93017578125,3.8568115234375
0.3815688699999953,1.54736328125,2.0,0.4869384765625,0.2768096923828125,1.38616943359375,0.772216796875,4.571533203125,4.485107421875
0.3846915400000057,1.604736328125,1.98858642578125,0.395263671875,0.3057098388671875,1.381103515625,0.772216796875,6.15234375,5.0076904296875
0.38781365999999196,1.82958984375,2.1142578125,0.5296630859375,0.31939697265625,1.375244140625,0.772216796875,6.236083984375,5.5345458984375
0.390962739999992,1.929443359375,2.27716064453125,0.89501953125,0.2768096923828125,1.3531494140625,0.772216796875,3.978759765625,6.3978271484375
0.3940828300000021,1.97412109375,2.3709716796875,0.971923828125,0.2922821044921875,1.3399658203125,0.752197265625,2.92333984375,7.422119140625
0.397211029999994,1.9970703125,2.4537353515625,0.89501953125,0.31939697265625,1.3548583984375,0.772216796875,3.8876953125,8.2568359375
0.4003738699999957,2.007568359375,2.6661376953125,0.932861328125,0.31939697265625,1.367431640625,0.772216796875,5.4638671875,9.113037109375
0.4034873100000027,2.014892578125,2.8228759765625,0.971923828125,0.33184814453125,1.381103515625,0.752197265625,6.92724609375,9.862060546875
0.40661819999999693,2.003662109375,3.0992431640625,1.048583984375,0.3469390869140625,1.40411376953125,0.752197265625,7.8427734375,10.216552734375
0.4097461500000037,2.003662109375,3.4122314453125,0.932861328125,0.360504150390625,1.446044921875,0.752197265625,8.2978515625,10.333251953125
0.41288056999999867,2.03515625,3.62255859375,0.971923828125,0.360504150390625,1.46282958984375,0.772216796875,8.68212890625,10.40771484375
0.416009939999995,2.081787109375,3.74609375,1.00732421875,0.375274658203125,1.47357177734375,0.772216796875,8.86376953125,10.3759765625
0.4191399599999954,2.117919921875,3.8477783203125,0.932861328125,0.3883209228515625,1.5089111328125,0.752197265625,8.92236328125,10.45556640625
0.42231010999999796,2.173583984375,3.9300537109375,0.89501953125,0.4036865234375,1.5181884765625,0.772216796875,8.953125,10.3759765625
0.42541341000000443,2.19189453125,3.9971923828125,0.932861328125,0.375274658203125,1.5380859375,0.772216796875,9.005859375,10.246826171875
0.42854296000000147,2.203369140625,4.0093994140625,0.971923828125,0.4036865234375,1.550048828125,0.772216796875,8.86376953125,10.1787109375
0.4316964399999961,2.260498046875,4.051025390625,1.00732421875,0.4326019287109375,1.57293701171875,0.772216796875,8.7744140625,9.862060546875
0.434798200000003,2.243408203125,4.0657958984375,0.932861328125,0.4036865234375,1.58782958984375,0.772216796875,8.68212890625,9.6611328125
0.4379458500000055,2.304931640625,4.14892578125,0.971923828125,0.4326019287109375,1.604248046875,0.772216796875,8.57421875,9.461181640625
0.4410742900000031,2.304931640625,4.1759033203125,0.89501953125,0.4326019287109375,1.62872314453125,0.772216796875,8.47265625,9.342529296875
0.44419331000000284,2.39990234375,4.2791748046875,0.971923828125,0.44512939453125,1.66241455078125,0.772216796875,8.36083984375,9.188720703125
0.4473238700000053,2.425537109375,4.32177734375,1.00732421875,0.47283935546875,1.681884765625,0.783203125,8.25732421875,9.06787109375
0.4504470199999986,2.48583984375,4.3756103515625,1.00732421875,0.4179229736328125,1.7083740234375,0.772216796875,8.1923828125,8.839599609375
0.45357436999999834,2.62109375,4.4422607421875,1.048583984375,0.4326019287109375,1.7147216796875,0.752197265625,8.146484375,8.681640625
0.4567090000000036,2.686279296875,4.49853515625,1.151611328125,0.45843505859375,1.75689697265625,0.752197265625,8.146484375,8.681640625
0.4598404399999936,2.764892578125,4.60009765625,1.115234375,0.44512939453125,1.75689697265625,0.772216796875,8.146484375,8.63818359375
0.46296073999999976,2.843017578125,4.678955078125,1.08447265625,0.487548828125,1.76129150390625,0.772216796875,8.08056640625,8.568603515625
0.46610595999999305,2.964111328125,4.75244140625,1.115234375,0.47283935546875,1.7901611328125,0.752197265625,8.08056640625,8.491455078125
0.4692251999999968,3.083251953125,4.8275146484375,1.048583984375,0.487548828125,1.81243896484375,0.772216796875,8.1923828125,8.491455078125
0.47242291999999964,3.191162109375,4.9056396484375,1.151611328125,0.4997711181640625,1.86517333984375,0.772216796875,8.25732421875,8.491455078125
0.4755504999999971,3.30419921875,4.9471435546875,1.22607421875,0.5299224853515625,1.91998291015625,0.752197265625,8.25732421875,8.491455078125
0.47870836999999256,3.4130859375,4.9820556640625,1.151611328125,0.47283935546875,1.96929931640625,0.772216796875,8.36083984375,8.52685546875
0.48183297999999297,3.54541015625,5.029541015625,1.22607421875,0.4997711181640625,1.9891357421875,0.772216796875,8.47265625,8.568603515625
0.48493134999999654,3.596923828125,5.0550537109375,1.151611328125,0.47283935546875,2.02447509765625,0.752197265625,8.53271484375,8.59912109375
0.48802902999999276,3.67919921875,5.077880859375,1.186767578125,0.487548828125,2.057861328125,0.752197265625,8.57421875,8.63818359375
0.4911436099999946,3.723876953125,5.1053466796875,1.22607421875,0.5151824951171875,2.057861328125,0.752197265625,8.68212890625,8.714111328125
0.4943145900000019,3.773193359375,5.1588134765625,1.186767578125,0.4997711181640625,2.14569091796875,0.772216796875,8.8310546875,8.881591796875
0.497419960000002,3.82275390625,5.177734375,1.186767578125,0.487548828125,2.18896484375,0.752197265625,8.92236328125,8.9140625
0.5005461500000052,3.9248046875,5.224609375,1.186767578125,0.487548828125,2.22222900390625,0.772216796875,9.08837890625,9.03662109375
0.5036938100000015,3.989990234375,5.276611328125,1.322998046875,0.5299224853515625,2.24530029296875,0.772216796875,9.17529296875,9.148681640625
0.5068207799999982,4.05029296875,5.2950439453125,1.2890625,0.569488525390625,2.28985595703125,0.772216796875,9.328125,9.342529296875
0.5099396100000035,4.06982421875,5.3516845703125,1.2890625,0.5151824951171875,2.33172607421875,0.772216796875,9.435546875,9.5048828125
0.5130720500000052,4.134521484375,5.3336181640625,1.259521484375,0.5151824951171875,2.3701171875,0.772216796875,9.5546875,9.6611328125
0.516204369999997,4.192626953125,5.3916015625,1.2890625,0.4997711181640625,2.435791015625,0.772216796875,9.681640625,9.82470703125
0.5193790000000007,4.258056640625,5.4281005859375,1.322998046875,0.5151824951171875,2.52886962890625,0.752197265625,9.87548828125,10.1396484375
0.5224431799999962,4.33740234375,5.462158203125,1.42333984375,0.542266845703125,2.59625244140625,0.772216796875,9.95849609375,10.3759765625
0.5255709199999927,4.43505859375,5.48779296875,1.3916015625,0.542266845703125,2.6932373046875,0.772216796875,10.03369140625,10.529296875
0.5287039800000031,4.491943359375,5.5050048828125,1.3916015625,0.542266845703125,2.7860107421875,0.772216796875,10.0908203125,10.64892578125
0.5318230000000028,4.569091796875,5.540771484375,1.42333984375,0.5299224853515625,2.86505126953125,0.772216796875,10.1201171875,10.847900390625
0.5349560500000052,4.599853515625,5.581298828125,1.42333984375,0.5299224853515625,2.99444580078125,0.772216796875,10.177734375,11.073486328125
0.5380790499999932,4.6708984375,5.6221923828125,1.42333984375,0.55621337890625,3.17620849609375,0.772216796875,10.23291015625,11.269287109375
0.5412188300000054,4.750244140625,5.6429443359375,1.45068359375,0.55621337890625,3.4464111328125,0.772216796875,10.2978515625,11.548828125
0.5443878499999926,4.8291015625,5.75146484375,1.484375,0.55621337890625,3.63165283203125,0.752197265625,10.353515625,11.70166015625
0.5474622800000049,4.862548828125,5.75146484375,1.484375,0.542266845703125,3.73687744140625,0.752197265625,10.47705078125,11.8564453125
0.5505882399999962,4.909912109375,5.7904052734375,1.6005859375,0.5151824951171875,3.85052490234375,0.772216796875,10.5400390625,12.05224609375
0.5537114199999991,4.9365234375,5.816162109375,1.685546875,0.55621337890625,3.899169921875,0.783203125,10.642578125,12.251708984375
0.5568377799999951,4.972412109375,5.837158203125,1.685546875,0.542266845703125,4.09161376953125,0.772216796875,10.7783203125,12.251708984375
0.5599679200000054,5.015625,5.860107421875,1.6572265625,0.5299224853515625,4.20013427734375,0.772216796875,10.94189453125,12.44873046875
0.5630931799999956,5.029541015625,5.90869140625,1.685546875,0.55621337890625,4.26025390625,0.772216796875,11.14208984375,12.533203125
0.5662318899999974,5.0712890625,5.9754638671875,1.685546875,0.55621337890625,4.32025146484375,0.772216796875,11.3359375,12.607421875
0.5693902400000042,5.0712890625,5.9554443359375,1.6572265625,0.542266845703125,4.34210205078125,0.772216796875,11.46875,12.68701171875
0.5724795200000017,5.10986328125,5.9990234375,1.6572265625,0.542266845703125,4.39129638671875,0.783203125,11.5927734375,12.7333984375
0.5756216700000039,5.10986328125,5.9990234375,1.6572265625,0.55621337890625,4.45050048828125,0.752197265625,11.66259765625,12.7333984375
0.578773389999995,5.158203125,6.027099609375,1.6572265625,0.569488525390625,4.45050048828125,0.752197265625,11.86767578125,12.848876953125
0.5818887199999949,5.20556640625,6.0478515625,1.685546875,0.5299224853515625,4.47503662109375,0.752197265625,12.03857421875,12.89404296875
0.5850119800000044,5.22314453125,6.0733642578125,1.71728515625,0.5299224853515625,4.52984619140625,0.772216796875,12.10546875,12.931884765625
0.5881499099999985,5.21337890625,6.1038818359375,1.685546875,0.569488525390625,4.57720947265625,0.772216796875,12.10546875,12.931884765625
0.5913368500000047,5.24609375,6.148681640625,1.685546875,0.55621337890625,4.62890625,0.752197265625,12.27978515625,12.979248046875
0.5944090200000005,5.25048828125,6.1038818359375,1.6572265625,0.542266845703125,4.659423828125,0.772216796875,12.35400390625,13.059326171875
0.5975444799999963,5.25048828125,6.1038818359375,1.71728515625,0.569488525390625,4.7376708984375,0.772216796875,12.45068359375,13.1005859375
0.6006905899999992,5.25048828125,6.12060546875,1.6318359375,0.55621337890625,4.7646484375,0.752197265625,12.55517578125,13.1005859375
0.6038170700000052,5.28076171875,6.1715087890625,1.71728515625,0.569488525390625,4.78936767578125,0.772216796875,12.630859375,13.1376953125
0.6069632199999972,5.2666015625,6.148681640625,1.73486328125,0.569488525390625,4.842529296875,0.752197265625,12.630859375,13.184326171875
0.610087809999996,5.28076171875,6.148681640625,1.768798828125,0.55621337890625,4.89068603515625,0.772216796875,12.7412109375,13.22607421875
0.6132226499999973,5.2666015625,6.148681640625,1.787353515625,0.542266845703125,4.91766357421875,0.772216796875,12.85595703125,13.22607421875
0.6163952799999919,5.2666015625,6.12060546875,1.768798828125,0.542266845703125,4.94171142578125,0.772216796875,12.947265625,13.26904296875
0.6194875900000056,5.2666015625,6.12060546875,1.768798828125,0.542266845703125,5.01617431640625,0.772216796875,12.947265625,13.26904296875
0.6226169800000037,5.28076171875,6.12060546875,1.84375,0.5814208984375,5.04376220703125,0.772216796875,12.947265625,13.26904296875
0.6257724799999949,5.2666015625,6.12060546875,1.84375,0.55621337890625,5.065185546875,0.772216796875,13.064453125,13.314697265625
