time,L lateral heel,L fifth metatarsal head,L third metatarsal head,L second toe,L first toe,L first metatarsal head,L medial heel,L heel
1.3362176300000002,0.49462890625,2.28924560546875,0.4869384765625,0.5151824951171875,1.2830810546875,0.752197265625,-0.171630859375,1.44580078125
1.3393799100000052,0.49462890625,2.2689208984375,0.4869384765625,0.487548828125,1.285888671875,0.752197265625,-0.182861328125,1.44580078125
1.342464960000001,0.49462890625,2.28924560546875,0.5296630859375,0.4997711181640625,1.285888671875,0.772216796875,-0.171630859375,1.428955078125
1.3455857800000004,0.49462890625,2.2689208984375,0.4869384765625,0.487548828125,1.264678955078125,0.772216796875,-0.171630859375,1.44580078125
1.3487607600000049,0.4683837890625,2.24505615234375,0.4869384765625,0.5151824951171875,1.26177978515625,0.772216796875,-0.182861328125,1.44580078125
1.3518847600000043,0.49462890625,2.24505615234375,0.4447021484375,0.4997711181640625,1.2437744140625,0.772216796875,-0.202392578125,1.428955078125
1.354981440000003,0.519287109375,2.23321533203125,0.4869384765625,0.5299224853515625,1.253753662109375,0.752197265625,-0.202392578125,1.428955078125
1.3581200500000037,0.49462890625,2.22149658203125,0.5296630859375,0.5299224853515625,1.264678955078125,0.772216796875,-0.202392578125,1.44580078125
1.3612501700000053,0.49462890625,2.21014404296875,0.5296630859375,0.5151824951171875,1.232421875,0.752197265625,-0.202392578125,1.428955078125
1.3643660600000018,0.49462890625,2.14447021484375,0.5296630859375,0.487548828125,1.264678955078125,0.772216796875,-0.202392578125,1.4140625
1.3675401100000002,0.49462890625,2.1256103515625,0.567626953125,0.487548828125,1.240509033203125,0.752197265625,-0.23291015625,1.428955078125
1.3706575,0.4683837890625,2.14447021484375,0.567626953125,0.487548828125,1.2437744140625,0.752197265625,-0.239990234375,1.44580078125
1.3737585200000026,0.49462890625,2.15411376953125,0.4869384765625,0.45843505859375,1.253753662109375,0.772216796875,-0.23291015625,1.44580078125
1.3768918700000017,0.49462890625,2.14447021484375,0.5296630859375,0.47283935546875,1.253753662109375,0.772216796875,-0.23291015625,1.428955078125
1.3800165700000022,0.49462890625,2.16754150390625,0.5296630859375,0.44512939453125,1.253753662109375,0.772216796875,-0.239990234375,1.428955078125
1.3831422000000018,0.519287109375,2.1256103515625,0.4447021484375,0.44512939453125,1.253753662109375,0.772216796875,-0.222412109375,1.428955078125
1.386334650000002,0.4683837890625,2.08050537109375,0.5296630859375,0.44512939453125,1.17938232421875,0.772216796875,-0.263671875,1.44580078125
1.3894645900000029,0.49462890625,2.15411376953125,0.5296630859375,0.44512939453125,1.26177978515625,0.752197265625,-0.23291015625,1.428955078125
1.392584670000005,0.49462890625,2.14447021484375,0.4869384765625,0.4326019287109375,1.253753662109375,0.752197265625,-0.222412109375,1.4140625
1.39565726,0.443359375,2.14447021484375,0.5296630859375,0.4326019287109375,1.2437744140625,0.772216796875,-0.182861328125,1.428955078125
1.3987813299999985,0.41650390625,2.06072998046875,0.4869384765625,0.4179229736328125,1.240509033203125,0.752197265625,-0.202392578125,1.4140625
1.401921090000002,0.41650390625,2.069580078125,0.4869384765625,0.4179229736328125,1.253753662109375,0.772216796875,-0.222412109375,1.4140625
1.405032890000001,0.41650390625,2.06072998046875,0.5296630859375,0.360504150390625,1.253753662109375,0.772216796875,-0.202392578125,1.4140625
1.4081880200000043,0.49462890625,2.06072998046875,0.5296630859375,0.360504150390625,1.26177978515625,0.772216796875,-0.182861328125,1.4140625
1.41138617,0.4683837890625,2.03851318359375,0.4869384765625,0.3469390869140625,1.2960205078125,0.772216796875,-0.182861328125,1.39892578125
1.4145048900000037,0.41650390625,2.03851318359375,0.5296630859375,0.360504150390625,1.27117919921875,0.772216796875,-0.182861328125,1.4140625
1.417590130000001,0.49462890625,2.03851318359375,0.5296630859375,0.3469390869140625,1.3011474609375,0.772216796875,-0.182861328125,1.4140625
1.420714850000003,0.443359375,2.03851318359375,0.4869384765625,0.31939697265625,1.3011474609375,0.772216796875,-0.182861328125,1.39892578125
1.4238435900000042,0.41650390625,2.0501708984375,0.5296630859375,0.31939697265625,1.3040771484375,0.752197265625,-0.182861328125,1.39892578125
1.426969960000001,0.41650390625,2.030029296875,0.4869384765625,0.2922821044921875,1.3040771484375,0.772216796875,-0.182861328125,1.38671875
1.4301015899999996,0.443359375,2.030029296875,0.4869384765625,0.263671875,1.3011474609375,0.772216796875,-0.171630859375,1.38671875
1.433261090000002,0.41650390625,2.0,0.4869384765625,0.24932861328125,1.3040771484375,0.772216796875,-0.171630859375,1.3692626953125
1.43640757,0.3907470703125,1.98858642578125,0.4869384765625,0.24932861328125,1.3040771484375,0.772216796875,-0.182861328125,1.356201171875
1.439463240000002,0.41650390625,2.0,0.4869384765625,0.24932861328125,1.317626953125,0.752197265625,-0.171630859375,1.3692626953125
1.4425890400000014,0.41650390625,1.98858642578125,0.4869384765625,0.263671875,1.3350830078125,0.772216796875,-0.171630859375,1.356201171875
1.4457141500000006,0.443359375,1.98858642578125,0.4869384765625,0.2239990234375,1.3399658203125,0.772216796875,-0.1318359375,1.345947265625
1.4488235399999994,0.41650390625,2.0,0.5296630859375,0.234466552734375,1.35040283203125,0.772216796875,-0.090087890625,1.3316650390625
1.4519652600000017,0.41650390625,1.968017578125,0.4869384765625,0.234466552734375,1.3548583984375,0.772216796875,-0.0205078125,1.32275390625
1.455116889999999,0.41650390625,1.957275390625,0.4869384765625,0.2239990234375,1.364501953125,0.752197265625,-0.0205078125,1.3316650390625
1.4582421100000005,0.443359375,1.9454345703125,0.5296630859375,0.234466552734375,1.367431640625,0.772216796875,0.016357421875,1.3316650390625
1.461345940000001,0.3907470703125,1.92718505859375,0.5296630859375,0.2239990234375,1.37432861328125,0.752197265625,0.016357421875,1.306640625
1.4644645500000024,0.3907470703125,1.93621826171875,0.5296630859375,0.234466552734375,1.375244140625,0.772216796875,0.016357421875,1.32275390625
1.4675876499999987,0.41650390625,1.92718505859375,0.5296630859375,0.234466552734375,1.375244140625,0.772216796875,0.052490234375,1.32275390625
1.470703720000003,0.41650390625,1.92718505859375,0.5296630859375,0.24932861328125,1.38214111328125,0.752197265625,0.052490234375,1.32275390625
1.4738427800000051,0.41650390625,1.91644287109375,0.5296630859375,0.2239990234375,1.38616943359375,0.772216796875,0.016357421875,1.32275390625
1.4769921299999993,0.3907470703125,1.89495849609375,0.5296630859375,0.234466552734375,1.3916015625,0.772216796875,0.052490234375,1.32275390625
1.4801345899999987,0.41650390625,1.90753173828125,0.4869384765625,0.24932861328125,1.395751953125,0.752197265625,0.0966796875,1.3316650390625
1.4832076699999988,0.443359375,1.86309814453125,0.4869384765625,0.234466552734375,1.40167236328125,0.772216796875,0.0966796875,1.3316650390625
1.4863481699999994,0.4683837890625,1.89495849609375,0.4869384765625,0.234466552734375,1.40203857421875,0.772216796875,0.0966796875,1.32275390625
1.4894532200000017,0.41650390625,1.86309814453125,0.4869384765625,0.24932861328125,1.40411376953125,0.772216796875,0.016357421875,1.3316650390625
1.4926033099999998,0.443359375,1.87652587890625,0.4869384765625,0.234466552734375,1.408935546875,0.772216796875,0.052490234375,1.32275390625
1.495720630000001,0.41650390625,1.86309814453125,0.4869384765625,0.234466552734375,1.408935546875,0.772216796875,0.016357421875,1.32275390625
1.4988914099999988,0.3907470703125,1.84381103515625,0.4869384765625,0.24932861328125,1.40802001953125,0.752197265625,0.016357421875,1.3316650390625
1.50201809,0.41650390625,1.85345458984375,0.4869384765625,0.263671875,1.4188232421875,0.772216796875,0.052490234375,1.32275390625
1.505128550000002,0.41650390625,1.84381103515625,0.4869384765625,0.234466552734375,1.417236328125,0.772216796875,0.052490234375,1.32275390625
1.5082651100000035,0.41650390625,1.84381103515625,0.4869384765625,0.24932861328125,1.417236328125,0.772216796875,0.0966796875,1.32275390625
1.5114550900000054,0.443359375,1.85345458984375,0.4869384765625,0.234466552734375,1.423583984375,0.772216796875,0.0966796875,1.294921875
1.5145343500000052,0.41650390625,1.85345458984375,0.567626953125,0.234466552734375,1.4261474609375,0.772216796875,0.0966796875,1.294921875
1.5176413300000036,0.3907470703125,1.84381103515625,0.4869384765625,0.24932861328125,1.43304443359375,0.752197265625,0.052490234375,1.306640625
1.5207950500000038,0.41650390625,1.85345458984375,0.5296630859375,0.234466552734375,1.43170166015625,0.772216796875,0.052490234375,1.294921875
1.5238990200000018,0.443359375,1.84381103515625,0.4869384765625,0.263671875,1.43170166015625,0.772216796875,0.052490234375,1.2825927734375
1.526982420000003,0.4683837890625,1.84381103515625,0.5296630859375,0.234466552734375,1.4412841796875,0.772216796875,0.052490234375,1.2742919921875
1.530105810000002,0.443359375,1.85345458984375,0.4869384765625,0.234466552734375,1.4412841796875,0.772216796875,0.0966796875,1.2825927734375
1.5332330700000014,0.41650390625,1.84381103515625,0.5296630859375,0.24932861328125,1.4412841796875,0.772216796875,0.052490234375,1.2742919921875
1.5364004800000046,0.41650390625,1.8331298828125,0.5296630859375,0.234466552734375,1.4412841796875,0.772216796875,0.052490234375,1.2742919921875
1.539469650000001,0.41650390625,1.8223876953125,0.4869384765625,0.2077789306640625,1.44232177734375,0.772216796875,0.052490234375,1.2633056640625
1.54263907,0.443359375,1.8331298828125,0.4869384765625,0.2239990234375,1.44232177734375,0.772216796875,0.052490234375,1.2515869140625
1.5457586300000017,0.41650390625,1.84381103515625,0.567626953125,0.24932861328125,1.446044921875,0.772216796875,0.052490234375,1.2515869140625
1.5488376700000046,0.443359375,1.84381103515625,0.5296630859375,0.2239990234375,1.44232177734375,0.772216796875,0.016357421875,1.2515869140625
1.5519470899999988,0.41650390625,1.8331298828125,0.4869384765625,0.2239990234375,1.44232177734375,0.772216796875,0.052490234375,1.2515869140625
1.5550725900000018,0.443359375,1.8223876953125,0.4869384765625,0.24932861328125,1.44232177734375,0.772216796875,0.052490234375,1.2515869140625
1.5581828299999998,0.443359375,1.84381103515625,0.5296630859375,0.24932861328125,1.446044921875,0.772216796875,0.0966796875,1.2515869140625
1.561344850000005,0.3907470703125,1.84381103515625,0.5296630859375,0.234466552734375,1.446044921875,0.772216796875,0.052490234375,1.2633056640625
1.5645327800000004,0.443359375,1.84381103515625,0.567626953125,0.24932861328125,1.446044921875,0.772216796875,0.0966796875,1.2515869140625
1.5675978499999983,0.4683837890625,1.84381103515625,0.5296630859375,0.234466552734375,1.44232177734375,0.752197265625,0.0966796875,1.2515869140625
1.5706717400000016,0.41650390625,1.8331298828125,0.4869384765625,0.2239990234375,1.446044921875,0.752197265625,0.0966796875,1.239013671875
1.5737904400000031,0.4683837890625,1.84381103515625,0.4869384765625,0.2239990234375,1.44232177734375,0.772216796875,0.142578125,1.2515869140625
1.5769223700000057,0.41650390625,1.8331298828125,0.4869384765625,0.234466552734375,1.446044921875,0.772216796875,0.142578125,1.239013671875
1.5800542400000026,0.443359375,1.85345458984375,0.5296630859375,0.2239990234375,1.44232177734375,0.772216796875,0.142578125,1.239013671875
1.5831730000000022,0.41650390625,1.84381103515625,0.4869384765625,0.2239990234375,1.44232177734375,0.772216796875,0.0966796875,1.239013671875
1.586396610000001,0.4683837890625,1.85345458984375,0.4869384765625,0.2077789306640625,1.44232177734375,0.772216796875,0.0966796875,1.22998046875
1.589480200000004,0.41650390625,1.85345458984375,0.5296630859375,0.234466552734375,1.4412841796875,0.772216796875,0.0966796875,1.22998046875
1.5925574400000002,0.443359375,1.85345458984375,0.4869384765625,0.234466552734375,1.44232177734375,0.772216796875,0.142578125,1.22998046875
1.595682369999999,0.41650390625,1.84381103515625,0.4869384765625,0.2239990234375,1.4412841796875,0.772216796875,0.185546875,1.222412109375
1.5988083700000004,0.41650390625,1.84381103515625,0.4869384765625,0.2239990234375,1.4412841796875,0.772216796875,0.185546875,1.222412109375
1.601937740000004,0.443359375,1.84381103515625,0.5296630859375,0.2239990234375,1.4412841796875,0.772216796875,0.185546875,1.22998046875
1.6050775400000037,0.443359375,1.84381103515625,0.5296630859375,0.2239990234375,1.43170166015625,0.772216796875,0.185546875,1.22998046875
1.6083402599999983,0.41650390625,1.84381103515625,0.4869384765625,0.24932861328125,1.43170166015625,0.752197265625,0.185546875,1.22998046875
1.6113973699999988,0.41650390625,1.84381103515625,0.5296630859375,0.2239990234375,1.4412841796875,0.772216796875,0.236328125,1.22998046875
1.6144423500000045,0.443359375,1.86309814453125,0.5296630859375,0.24932861328125,1.4412841796875,0.752197265625,0.185546875,1.22998046875
1.6175797799999998,0.4683837890625,1.85345458984375,0.4869384765625,0.2239990234375,1.43170166015625,0.772216796875,0.236328125,1.222412109375
1.6207041800000042,0.41650390625,1.85345458984375,0.5296630859375,0.2239990234375,1.4412841796875,0.772216796875,0.27783203125,1.22998046875
1.6238160199999996,0.4683837890625,1.86309814453125,0.4869384765625,0.234466552734375,1.4412841796875,0.772216796875,0.27783203125,1.222412109375
1.62695789,0.41650390625,1.86309814453125,0.5296630859375,0.234466552734375,1.4412841796875,0.772216796875,0.236328125,1.222412109375
1.630124649999999,0.4683837890625,1.84381103515625,0.4869384765625,0.234466552734375,1.4412841796875,0.772216796875,0.236328125,1.2109375
1.6332499200000044,0.41650390625,1.85345458984375,0.4869384765625,0.24932861328125,1.43170166015625,0.772216796875,0.185546875,1.222412109375
1.6363564299999993,0.4683837890625,1.84381103515625,0.5296630859375,0.234466552734375,1.4412841796875,0.752197265625,0.185546875,1.22998046875
1.639456200000005,0.4683837890625,1.85345458984375,0.4869384765625,0.2077789306640625,1.4412841796875,0.772216796875,0.185546875,1.2109375
1.6425820600000025,0.443359375,1.84381103515625,0.5296630859375,0.234466552734375,1.4412841796875,0.752197265625,0.236328125,1.222412109375
1.6457072800000034,0.4683837890625,1.84381103515625,0.4869384765625,0.2239990234375,1.43170166015625,0.772216796875,0.185546875,1.2109375
1.6488348900000034,0.443359375,1.86309814453125,0.567626953125,0.2239990234375,1.4412841796875,0.772216796875,0.185546875,1.2109375
1.652004390000002,0.41650390625,1.86309814453125,0.5296630859375,0.234466552734375,1.4412841796875,0.772216796875,0.142578125,1.203369140625
1.6551155900000012,0.3907470703125,1.86309814453125,0.5296630859375,0.234466552734375,1.44232177734375,0.772216796875,0.142578125,1.203369140625
1.6581940700000004,0.3671875,1.85345458984375,0.4869384765625,0.234466552734375,1.4412841796875,0.772216796875,0.185546875,1.203369140625
1.6613605200000023,0.3671875,1.85345458984375,0.5296630859375,0.2239990234375,1.4412841796875,0.772216796875,0.142578125,1.1932373046875
1.6644614400000035,0.3907470703125,1.85345458984375,0.4869384765625,0.234466552734375,1.44232177734375,0.772216796875,0.142578125,1.203369140625
1.6675869100000045,0.41650390625,1.85345458984375,0.5296630859375,0.234466552734375,1.44232177734375,0.752197265625,0.185546875,1.203369140625
1.6706989400000012,0.3671875,1.84381103515625,0.4869384765625,0.234466552734375,1.44232177734375,0.772216796875,0.142578125,1.203369140625
1.6738685500000017,0.3907470703125,1.86309814453125,0.5296630859375,0.24932861328125,1.446044921875,0.772216796875,0.142578125,1.203369140625
1.6769809299999991,0.443359375,1.86309814453125,0.5296630859375,0.2239990234375,1.446044921875,0.752197265625,0.142578125,1.2109375
1.68008983,0.41650390625,1.84381103515625,0.4869384765625,0.2239990234375,1.44232177734375,0.772216796875,0.185546875,1.2109375
1.6831849100000014,0.3907470703125,1.84381103515625,0.4869384765625,0.24932861328125,1.446044921875,0.772216796875,0.185546875,1.203369140625
1.6863661699999994,0.443359375,1.84381103515625,0.5296630859375,0.24932861328125,1.446044921875,0.772216796875,0.185546875,1.203369140625
1.6894411100000042,0.4683837890625,1.86309814453125,0.5296630859375,0.2239990234375,1.446044921875,0.752197265625,0.185546875,1.2109375
1.692564240000003,0.443359375,1.86309814453125,0.4869384765625,0.24932861328125,1.446044921875,0.772216796875,0.142578125,1.2109375
1.6957360200000051,0.41650390625,1.86309814453125,0.4869384765625,0.2239990234375,1.446044921875,0.772216796875,0.142578125,1.2109375
1.6988612900000035,0.41650390625,1.84381103515625,0.4869384765625,0.24932861328125,1.446044921875,0.772216796875,0.142578125,1.2109375
1.7019524800000028,0.4683837890625,1.84381103515625,0.5296630859375,0.2239990234375,1.44232177734375,0.772216796875,0.0966796875,1.203369140625
1.7050771299999994,0.4683837890625,1.85345458984375,0.5296630859375,0.234466552734375,1.446044921875,0.772216796875,0.142578125,1.2109375
1.708199669999999,0.41650390625,1.86309814453125,0.4869384765625,0.2239990234375,1.446044921875,0.772216796875,0.142578125,1.2109375
1.711371150000005,0.443359375,1.85345458984375,0.4869384765625,0.234466552734375,1.446044921875,0.772216796875,0.142578125,1.2109375
1.7144686700000022,0.3907470703125,1.84381103515625,0.4869384765625,0.234466552734375,1.44232177734375,0.752197265625,0.142578125,1.2109375
1.717656070000004,0.3907470703125,1.85345458984375,0.4869384765625,0.234466552734375,1.446044921875,0.772216796875,0.142578125,1.2109375
1.720742720000004,0.443359375,1.86309814453125,0.5296630859375,0.24932861328125,1.44232177734375,0.772216796875,0.142578125,1.203369140625
1.7238376299999985,0.443359375,1.85345458984375,0.5296630859375,0.234466552734375,1.446044921875,0.772216796875,0.142578125,1.222412109375
1.7269759300000018,0.41650390625,1.85345458984375,0.4869384765625,0.24932861328125,1.446044921875,0.772216796875,0.0966796875,1.2109375
1.7300885699999995,0.443359375,1.84381103515625,0.4869384765625,0.2239990234375,1.44232177734375,0.752197265625,0.142578125,1.2109375
1.7332280900000043,0.41650390625,1.85345458984375,0.5296630859375,0.234466552734375,1.446044921875,0.772216796875,0.0966796875,1.2109375
1.7364228699999984,0.41650390625,1.84381103515625,0.4869384765625,0.2239990234375,1.44232177734375,0.772216796875,0.0966796875,1.2109375
1.73950722,0.4683837890625,1.85345458984375,0.4869384765625,0.2239990234375,1.446044921875,0.772216796875,0.0966796875,1.2109375
1.7426199200000028,0.41650390625,1.85345458984375,0.4869384765625,0.234466552734375,1.446044921875,0.752197265625,0.0966796875,1.2109375
1.7457127800000052,0.3907470703125,1.85345458984375,0.5296630859375,0.24932861328125,1.446044921875,0.752197265625,0.0966796875,1.2109375
1.7488407399999986,0.443359375,1.86309814453125,0.5296630859375,0.24932861328125,1.446044921875,0.772216796875,0.0966796875,1.2109375
1.7519670000000005,0.41650390625,1.87652587890625,0.5296630859375,0.2239990234375,1.446044921875,0.772216796875,0.0966796875,1.2109375
1.7551051499999986,0.443359375,1.86309814453125,0.5296630859375,0.2239990234375,1.446044921875,0.772216796875,0.0966796875,1.2109375
1.758230410000003,0.443359375,1.86309814453125,0.5296630859375,0.2239990234375,1.44232177734375,0.772216796875,0.0966796875,1.2109375
1.761423409999999,0.4683837890625,1.86309814453125,0.4869384765625,0.234466552734375,1.44232177734375,0.772216796875,0.0966796875,1.2109375
1.764498440000004,0.443359375,1.86309814453125,0.4869384765625,0.2239990234375,1.44232177734375,0.752197265625,0.0966796875,1.2109375
1.7676073000000017,0.443359375,1.84381103515625,0.4869384765625,0.234466552734375,1.44232177734375,0.772216796875,0.0966796875,1.2109375
1.7707541099999986,0.443359375,1.85345458984375,0.5296630859375,0.24932861328125,1.44232177734375,0.772216796875,0.0966796875,1.2109375
1.7738578100000026,0.41650390625,1.85345458984375,0.567626953125,0.234466552734375,1.44232177734375,0.772216796875,0.0966796875,1.2109375
1.7770039299999991,0.3907470703125,1.85345458984375,0.4869384765625,0.2239990234375,1.44232177734375,0.772216796875,0.0966796875,1.2109375
1.7801104999999993,0.443359375,1.84381103515625,0.4869384765625,0.2239990234375,1.44232177734375,0.772216796875,0.0966796875,1.203369140625
1.7832790900000006,0.41650390625,1.84381103515625,0.4869384765625,0.234466552734375,1.4412841796875,0.772216796875,0.0966796875,1.203369140625
1.786385039999999,0.41650390625,1.86309814453125,0.4869384765625,0.2239990234375,1.44232177734375,0.772216796875,0.052490234375,1.203369140625
1.7894849300000004,0.443359375,1.86309814453125,0.4869384765625,0.234466552734375,1.44232177734375,0.772216796875,0.016357421875,1.1932373046875
1.792609370000001,0.443359375,1.85345458984375,0.4869384765625,0.234466552734375,1.44232177734375,0.752197265625,0.052490234375,1.1845703125
1.79573448,0.4683837890625,1.87652587890625,0.5296630859375,0.24932861328125,1.44232177734375,0.772216796875,0.052490234375,1.1932373046875
1.7988652800000011,0.4683837890625,1.85345458984375,0.5296630859375,0.2239990234375,1.44232177734375,0.772216796875,0.052490234375,1.1932373046875
1.8020375000000044,0.4683837890625,1.86309814453125,0.5296630859375,0.24932861328125,1.44232177734375,0.772216796875,0.052490234375,1.1932373046875
1.805173020000005,0.49462890625,1.85345458984375,0.4869384765625,0.234466552734375,1.4412841796875,0.752197265625,0.052490234375,1.1845703125
1.80825428,0.4683837890625,1.84381103515625,0.4869384765625,0.234466552734375,1.44232177734375,0.772216796875,0.052490234375,1.1932373046875
1.8113860200000005,0.49462890625,1.87652587890625,0.5296630859375,0.234466552734375,1.44232177734375,0.752197265625,0.052490234375,1.1845703125
1.81451233,0.519287109375,1.87652587890625,0.4869384765625,0.2239990234375,1.44232177734375,0.772216796875,0.052490234375,1.1845703125
1.8176371300000007,0.4683837890625,1.86309814453125,0.4869384765625,0.234466552734375,1.44232177734375,0.772216796875,0.0966796875,1.17138671875
1.820759890000005,0.4683837890625,1.85345458984375,0.4447021484375,0.234466552734375,1.44232177734375,0.752197265625,0.0966796875,1.17138671875
1.8239338300000008,0.4683837890625,1.87652587890625,0.5296630859375,0.2239990234375,1.44232177734375,0.772216796875,0.0966796875,1.17138671875
1.8270547600000029,0.49462890625,1.85345458984375,0.5296630859375,0.234466552734375,1.44232177734375,0.772216796875,0.052490234375,1.17138671875
1.8301428500000008,0.5748291015625,1.87652587890625,0.5296630859375,0.24932861328125,1.44232177734375,0.772216796875,0.052490234375,1.17138671875
1.8332690900000017,0.63232421875,1.87652587890625,0.5296630859375,0.234466552734375,1.44232177734375,0.772216796875,0.0966796875,1.17138671875
1.83645035,0.600341796875,1.85345458984375,0.5296630859375,0.24932861328125,1.446044921875,0.772216796875,0.052490234375,1.17138671875
1.8395377200000027,0.63232421875,1.88397216796875,0.5296630859375,0.2239990234375,1.446044921875,0.772216796875,0.052490234375,1.1688232421875
1.842671280000005,0.63232421875,1.87652587890625,0.4869384765625,0.2239990234375,1.446044921875,0.772216796875,0.0966796875,1.1688232421875
1.8458388300000053,0.63232421875,1.87652587890625,0.5296630859375,0.24932861328125,1.44232177734375,0.752197265625,0.052490234375,1.1688232421875
1.8489730000000009,0.600341796875,1.87652587890625,0.4869384765625,0.24932861328125,1.446044921875,0.772216796875,0.0966796875,1.1688232421875
1.8520706099999984,0.63232421875,1.88397216796875,0.567626953125,0.24932861328125,1.44232177734375,0.752197265625,0.0966796875,1.1688232421875
1.8551816800000007,0.5748291015625,1.86309814453125,0.5296630859375,0.234466552734375,1.446044921875,0.772216796875,0.052490234375,1.17138671875
1.85830472,0.5479736328125,1.85345458984375,0.5296630859375,0.24932861328125,1.44232177734375,0.772216796875,0.016357421875,1.2633056640625
1.861452370000002,0.82666015625,1.84381103515625,0.4869384765625,0.234466552734375,1.43304443359375,0.772216796875,-0.171630859375,1.5108642578125
1.8645547400000029,0.96728515625,1.85345458984375,0.4869384765625,0.234466552734375,1.423583984375,0.752197265625,-0.252197265625,1.8338623046875
1.8677269800000005,1.074951171875,1.86309814453125,0.5296630859375,0.263671875,1.417236328125,0.752197265625,-0.177734375,2.179443359375
1.870845180000004,1.1279296875,1.86309814453125,0.4447021484375,0.24932861328125,1.4188232421875,0.772216796875,-0.06982421875,2.696044921875
1.8739374399999988,1.20654296875,1.85345458984375,0.5296630859375,0.234466552734375,1.40411376953125,0.772216796875,0.21240234375,3.4637451171875
1.877054720000004,1.354248046875,1.85345458984375,0.4869384765625,0.234466552734375,1.40167236328125,0.752197265625,0.963623046875,3.801025390625
1.8801859100000016,1.4443359375,1.8331298828125,0.4869384765625,0.263671875,1.398193359375,0.772216796875,2.119384765625,4.204833984375
1.8833031300000016,1.4677734375,1.86309814453125,0.4869384765625,0.263671875,1.39031982421875,0.772216796875,3.741943359375,4.7298583984375
1.886451110000003,1.4443359375,1.85345458984375,0.4869384765625,0.234466552734375,1.3916015625,0.752197265625,5.17236328125,5.2572021484375
1.8896216800000047,1.524658203125,1.85345458984375,0.5296630859375,0.24932861328125,1.381103515625,0.955322265625,5.912109375,5.8040771484375
1.89272724,1.604736328125,1.92718505859375,0.5296630859375,0.24932861328125,1.37432861328125,0.752197265625,6.45068359375,6.6905517578125
1.8958112400000005,1.77685546875,1.957275390625,0.5296630859375,0.2768096923828125,1.364501953125,0.772216796875,6.071533203125,7.704345703125
1.8989430700000007,1.815673828125,1.968017578125,0.4869384765625,0.263671875,1.36358642578125,0.772216796875,4.941650390625,8.568603515625
1.9020839200000024,1.89013671875,1.98858642578125,0.777099609375,0.24932861328125,1.3548583984375,0.772216796875,3.81494140625,9.552001953125
1.9052072600000045,1.951904296875,2.015380859375,0.81494140625,0.24932861328125,1.364501953125,0.752197265625,3.113037109375,10.0576171875
1.9083124300000025,1.982421875,2.1256103515625,0.89501953125,0.263671875,1.367431640625,0.772216796875,2.9697265625,10.45556640625
1.911500150000002,1.9990234375,2.14447021484375,0.89501953125,0.263671875,1.381103515625,0.772216796875,3.42041015625,10.64892578125
1.9146315200000004,2.01416015625,2.22149658203125,0.89501953125,0.263671875,1.3916015625,0.772216796875,4.26220703125,10.64892578125
1.917694940000004,2.01513671875,2.4642333984375,0.971923828125,0.263671875,1.3916015625,0.772216796875,4.9990234375,10.683837890625
1.9208135900000016,2.0146484375,2.8228759765625,1.08447265625,0.263671875,1.3916015625,0.772216796875,5.88720703125,10.683837890625
1.9239630200000024,2.002197265625,3.1270751953125,1.186767578125,0.3057098388671875,1.398193359375,0.772216796875,6.51708984375,10.72900390625
1.9270723899999995,2.0078125,3.2586669921875,1.186767578125,0.33184814453125,1.398193359375,0.752197265625,7.13134765625,10.76123046875
1.9301941800000009,2.041748046875,3.35595703125,1.186767578125,0.3469390869140625,1.40411376953125,0.772216796875,7.3984375,10.847900390625
1.933369650000003,2.1298828125,3.4278564453125,1.22607421875,0.3469390869140625,1.40802001953125,0.752197265625,7.5830078125,10.805419921875
1.9365104800000024,2.19189453125,3.4393310546875,1.186767578125,0.3469390869140625,1.43170166015625,0.772216796875,7.70654296875,10.76123046875
1.9396065200000048,2.278564453125,3.495849609375,1.151611328125,0.3469390869140625,1.44232177734375,0.772216796875,7.7734375,10.64892578125
1.942731540000004,2.304931640625,3.5491943359375,1.186767578125,0.33184814453125,1.44232177734375,0.772216796875,7.7734375,10.5712890625
1.94586889,2.328125,3.5804443359375,1.151611328125,0.33184814453125,1.446044921875,0.752197265625,7.6591796875,10.3759765625
1.9489976099999995,2.385986328125,3.6512451171875,1.22607421875,0.360504150390625,1.446044921875,0.772216796875,7.6591796875,10.246826171875
1.9521820000000003,2.438720703125,3.6922607421875,1.151611328125,0.375274658203125,1.44775390625,0.772216796875,7.5830078125,10.216552734375
1.9553048300000029,2.469970703125,3.7225341796875,1.08447265625,0.4036865234375,1.44775390625,0.772216796875,7.46728515625,10.096435546875
1.9584061999999989,2.54833984375,3.7762451171875,1.186767578125,0.375274658203125,1.44775390625,0.752197265625,7.3984375,9.94287109375
1.961531910000005,2.58544921875,3.8477783203125,1.259521484375,0.4036865234375,1.45501708984375,0.772216796875,7.32568359375,9.707275390625
1.9646639600000029,2.674072265625,3.9300537109375,1.151611328125,0.375274658203125,1.4580078125,0.752197265625,7.19384765625,9.461181640625
1.967793290000003,2.70556640625,3.968017578125,1.151611328125,0.375274658203125,1.45501708984375,0.772216796875,7.13134765625,9.388671875
1.9709339800000047,2.748291015625,4.0093994140625,1.259521484375,0.3883209228515625,1.4580078125,0.772216796875,7.0546875,9.23046875
1.97411168,2.820068359375,4.0657958984375,1.22607421875,0.375274658203125,1.4632568359375,0.752197265625,6.9833984375,9.03662109375
