time,L lateral heel,L fifth metatarsal head,L third metatarsal head,L second toe,L first toe,L first metatarsal head,L medial heel,L heel
0.0441823499999998,0.4683837890625,1.93621826171875,0.4869384765625,0.24932861328125,1.73931884765625,0.772216796875,0.27783203125,1.222412109375
0.0473050700000001,0.4683837890625,1.93621826171875,0.5296630859375,0.2768096923828125,1.73931884765625,0.752197265625,0.236328125,1.222412109375
0.0504359600000015,0.4683837890625,1.92718505859375,0.5296630859375,0.2768096923828125,1.73931884765625,0.772216796875,0.27783203125,1.222412109375
0.0535656099999997,0.443359375,1.91644287109375,0.4869384765625,0.263671875,1.73931884765625,0.772216796875,0.27783203125,1.222412109375
0.0566849799999999,0.443359375,1.93621826171875,0.4869384765625,0.2768096923828125,1.73931884765625,0.772216796875,0.236328125,1.222412109375
0.0598164600000004,0.4683837890625,1.91644287109375,0.5296630859375,0.2768096923828125,1.73931884765625,0.772216796875,0.27783203125,1.222412109375
0.0629409200000026,0.4683837890625,1.91644287109375,0.4869384765625,0.263671875,1.73931884765625,0.752197265625,0.27783203125,1.222412109375
0.066070719999999,0.4683837890625,1.91644287109375,0.5296630859375,0.2768096923828125,1.73931884765625,0.772216796875,0.185546875,1.2109375
0.0692460100000005,0.443359375,1.90753173828125,0.4869384765625,0.24932861328125,1.73931884765625,0.772216796875,0.236328125,1.222412109375
0.0723154599999986,0.443359375,1.92718505859375,0.4869384765625,0.263671875,1.73931884765625,0.752197265625,0.185546875,1.222412109375
0.0754366399999995,0.443359375,1.91644287109375,0.4869384765625,0.263671875,1.73931884765625,0.752197265625,0.236328125,1.222412109375
0.0785679900000033,0.49462890625,1.91644287109375,0.4869384765625,0.263671875,1.73931884765625,0.772216796875,0.236328125,1.222412109375
0.0817017700000022,0.49462890625,1.92718505859375,0.5296630859375,0.2768096923828125,1.73931884765625,0.772216796875,0.236328125,1.222412109375
0.0848223500000031,0.4683837890625,1.92718505859375,0.4869384765625,0.24932861328125,1.75689697265625,0.772216796875,0.27783203125,1.22998046875
0.0879611100000019,0.4683837890625,1.93621826171875,0.5296630859375,0.263671875,1.75689697265625,0.752197265625,0.236328125,1.222412109375
0.091091089999999,0.4683837890625,1.93621826171875,0.5296630859375,0.263671875,1.73931884765625,0.772216796875,0.236328125,1.22998046875
0.0942484199999995,0.4683837890625,1.92718505859375,0.4869384765625,0.263671875,1.73931884765625,0.752197265625,0.236328125,1.222412109375
0.0973311099999989,0.443359375,1.91644287109375,0.4869384765625,0.2768096923828125,1.73931884765625,0.772216796875,0.27783203125,1.22998046875
0.1004668600000044,0.49462890625,1.93621826171875,0.5296630859375,0.24932861328125,1.73931884765625,0.783203125,0.27783203125,1.222412109375
0.1035869600000012,0.443359375,1.93621826171875,0.5296630859375,0.2768096923828125,1.73931884765625,0.772216796875,0.27783203125,1.222412109375
0.1067329199999989,0.49462890625,1.92718505859375,0.4447021484375,0.24932861328125,1.73931884765625,0.772216796875,0.27783203125,1.222412109375
0.1098450100000008,0.4683837890625,1.91644287109375,0.5296630859375,0.24932861328125,1.73931884765625,0.772216796875,0.27783203125,1.222412109375
0.1129735100000033,0.49462890625,1.92718505859375,0.5296630859375,0.263671875,1.73931884765625,0.772216796875,0.27783203125,1.222412109375
0.1161066200000036,0.49462890625,1.91644287109375,0.5296630859375,0.2768096923828125,1.73931884765625,0.772216796875,0.27783203125,1.222412109375
0.119247399999999,0.4683837890625,1.93621826171875,0.5296630859375,0.263671875,1.73931884765625,0.772216796875,0.236328125,1.222412109375
0.1223830500000033,0.4683837890625,1.92718505859375,0.4869384765625,0.24932861328125,1.73931884765625,0.752197265625,0.236328125,1.222412109375
0.125511110000005,0.49462890625,1.92718505859375,0.4869384765625,0.2768096923828125,1.73931884765625,0.772216796875,0.185546875,1.222412109375
0.1286236600000023,0.4683837890625,1.92718505859375,0.567626953125,0.24932861328125,1.73931884765625,0.772216796875,0.236328125,1.2109375
0.1317427200000054,0.443359375,1.9454345703125,0.4869384765625,0.2922821044921875,1.75689697265625,0.772216796875,0.236328125,1.203369140625
0.1348773300000019,0.4683837890625,1.92718505859375,0.5296630859375,0.263671875,1.73931884765625,0.772216796875,0.236328125,1.2109375
0.1380154200000021,0.443359375,1.92718505859375,0.4869384765625,0.263671875,1.73931884765625,0.772216796875,0.27783203125,1.2109375
0.1411942200000027,0.49462890625,1.93621826171875,0.5296630859375,0.263671875,1.73931884765625,0.772216796875,0.236328125,1.203369140625
0.1442726100000015,0.4683837890625,1.93621826171875,0.5296630859375,0.24932861328125,1.73931884765625,0.752197265625,0.27783203125,1.2109375
0.14739857,0.49462890625,1.9454345703125,0.5296630859375,0.2768096923828125,1.73931884765625,0.772216796875,0.236328125,1.2109375
0.1505367900000038,0.4683837890625,1.93621826171875,0.5296630859375,0.24932861328125,1.75689697265625,0.752197265625,0.236328125,1.2109375
0.153659680000004,0.4683837890625,1.92718505859375,0.4869384765625,0.2768096923828125,1.73931884765625,0.772216796875,0.236328125,1.2109375
0.1567857000000003,0.49462890625,1.92718505859375,0.4869384765625,0.2768096923828125,1.73931884765625,0.772216796875,0.27783203125,1.2109375
0.1599246600000015,0.4683837890625,1.91644287109375,0.5296630859375,0.234466552734375,1.73931884765625,0.772216796875,0.236328125,1.2109375
0.163050510000005,0.4683837890625,1.92718505859375,0.4869384765625,0.263671875,1.75689697265625,0.772216796875,0.236328125,1.203369140625
0.1661996300000012,0.4683837890625,1.9454345703125,0.4869384765625,0.2768096923828125,1.73931884765625,0.772216796875,0.236328125,1.1845703125
0.1693039000000027,0.519287109375,1.92718505859375,0.5296630859375,0.2922821044921875,1.73931884765625,0.772216796875,0.236328125,1.1845703125
0.1724271400000034,0.49462890625,1.92718505859375,0.5296630859375,0.24932861328125,1.73931884765625,0.752197265625,0.185546875,1.1845703125
0.1755537900000021,0.4683837890625,1.92718505859375,0.5296630859375,0.2768096923828125,1.73931884765625,0.752197265625,0.236328125,1.1845703125
0.1786921400000025,0.4683837890625,1.93621826171875,0.5296630859375,0.263671875,1.73931884765625,0.772216796875,0.236328125,1.1845703125
0.1818092200000052,0.49462890625,1.9454345703125,0.5296630859375,0.24932861328125,1.73931884765625,0.772216796875,0.185546875,1.1845703125
0.1849332399999994,0.4683837890625,1.9454345703125,0.4869384765625,0.2768096923828125,1.73931884765625,0.752197265625,0.27783203125,1.1845703125
0.1880747000000013,0.49462890625,1.9454345703125,0.5296630859375,0.24932861328125,1.73931884765625,0.772216796875,0.27783203125,1.1845703125
0.1912014900000045,0.49462890625,1.92718505859375,0.5296630859375,0.2768096923828125,1.73931884765625,0.752197265625,0.236328125,1.17138671875
0.1943263500000043,0.4683837890625,1.92718505859375,0.5296630859375,0.263671875,1.73931884765625,0.772216796875,0.27783203125,1.1688232421875
0.1974606600000044,0.49462890625,1.9454345703125,0.5296630859375,0.263671875,1.73931884765625,0.772216796875,0.236328125,1.1688232421875
0.2005900500000024,0.4683837890625,1.93621826171875,0.4869384765625,0.263671875,1.73931884765625,0.752197265625,0.27783203125,1.1688232421875
0.2037161400000045,0.4683837890625,1.92718505859375,0.4869384765625,0.263671875,1.73931884765625,0.752197265625,0.27783203125,1.1688232421875
0.2068343500000011,0.519287109375,1.93621826171875,0.4869384765625,0.24932861328125,1.73931884765625,0.752197265625,0.27783203125,1.1578369140625
0.2099728300000052,0.519287109375,1.92718505859375,0.5296630859375,0.2768096923828125,1.73931884765625,0.772216796875,0.236328125,1.1578369140625
0.2130886799999984,0.49462890625,1.92718505859375,0.4869384765625,0.24932861328125,1.73931884765625,0.772216796875,0.32861328125,1.1578369140625
0.2162654900000049,0.49462890625,1.93621826171875,0.5296630859375,0.263671875,1.73931884765625,0.752197265625,0.27783203125,1.1688232421875
0.2193596299999995,0.519287109375,1.92718505859375,0.4869384765625,0.2768096923828125,1.73931884765625,0.772216796875,0.32861328125,1.1688232421875
0.2224739900000045,0.4683837890625,1.91644287109375,0.4869384765625,0.2768096923828125,1.73931884765625,0.752197265625,0.384521484375,1.1688232421875
0.2256139400000023,0.49462890625,1.92718505859375,0.5296630859375,0.24932861328125,1.73931884765625,0.772216796875,0.32861328125,1.1688232421875
0.2287424400000048,0.49462890625,1.93621826171875,0.5296630859375,0.263671875,1.73931884765625,0.772216796875,0.32861328125,1.1578369140625
0.2318617700000018,0.4683837890625,1.93621826171875,0.5296630859375,0.2768096923828125,1.75689697265625,0.752197265625,0.32861328125,1.1544189453125
0.2349829600000035,0.49462890625,1.93621826171875,0.4869384765625,0.2768096923828125,1.73931884765625,0.752197265625,0.32861328125,1.1544189453125
0.2381156600000054,0.4683837890625,1.93621826171875,0.5296630859375,0.263671875,1.73931884765625,0.752197265625,0.32861328125,1.1544189453125
0.2412735099999992,0.519287109375,1.93621826171875,0.4869384765625,0.263671875,1.73931884765625,0.772216796875,0.32861328125,1.1578369140625
0.2443695900000051,0.4683837890625,1.92718505859375,0.5296630859375,0.2768096923828125,1.73931884765625,0.772216796875,0.384521484375,1.1544189453125
0.2474920300000036,0.4683837890625,1.93621826171875,0.4869384765625,0.263671875,1.73931884765625,0.772216796875,0.384521484375,1.1578369140625
0.2506395500000025,0.49462890625,1.92718505859375,0.4869384765625,0.263671875,1.73931884765625,0.772216796875,0.384521484375,1.1544189453125
0.2537649200000018,0.4683837890625,1.9454345703125,0.4869384765625,0.2768096923828125,1.73931884765625,0.752197265625,0.384521484375,1.1544189453125
0.2568679000000031,0.4683837890625,1.92718505859375,0.5296630859375,0.2768096923828125,1.73931884765625,0.772216796875,0.42822265625,1.1483154296875
0.2600006099999987,0.4683837890625,1.92718505859375,0.4869384765625,0.263671875,1.73931884765625,0.772216796875,0.42822265625,1.1544189453125
0.2631301600000029,0.49462890625,1.93621826171875,0.5296630859375,0.2768096923828125,1.75689697265625,0.772216796875,0.42822265625,1.1483154296875
0.2662703800000017,0.4683837890625,1.91644287109375,0.5296630859375,0.24932861328125,1.75689697265625,0.752197265625,0.482421875,1.1483154296875
0.2694015000000007,0.49462890625,1.92718505859375,0.5296630859375,0.263671875,1.73931884765625,0.772216796875,0.384521484375,1.1544189453125
0.272524010000005,0.49462890625,1.93621826171875,0.567626953125,0.2768096923828125,1.73931884765625,0.772216796875,0.42822265625,1.1544189453125
0.2756444000000044,0.4683837890625,1.93621826171875,0.4869384765625,0.263671875,1.73931884765625,0.772216796875,0.42822265625,1.1544189453125
0.2787875900000003,0.443359375,1.9454345703125,0.4869384765625,0.2922821044921875,1.73931884765625,0.772216796875,0.384521484375,1.1483154296875
0.2819323699999998,0.519287109375,1.92718505859375,0.4869384765625,0.263671875,1.75689697265625,0.772216796875,0.42822265625,1.1483154296875
0.2850327000000021,0.4683837890625,1.93621826171875,0.4869384765625,0.24932861328125,1.73931884765625,0.772216796875,0.384521484375,1.1483154296875
0.2882183800000035,0.4683837890625,1.92718505859375,0.5296630859375,0.263671875,1.73931884765625,0.772216796875,0.32861328125,1.1483154296875
0.2913035300000004,0.519287109375,1.93621826171875,0.5296630859375,0.2922821044921875,1.73931884765625,0.772216796875,0.384521484375,1.1483154296875
0.2944256600000017,0.519287109375,1.9454345703125,0.5296630859375,0.24932861328125,1.73931884765625,0.772216796875,0.32861328125,1.1544189453125
0.2975547200000008,0.4683837890625,1.92718505859375,0.4869384765625,0.263671875,1.73931884765625,0.772216796875,0.384521484375,1.1483154296875
0.3006820300000044,0.49462890625,1.92718505859375,0.4869384765625,0.2768096923828125,1.73931884765625,0.772216796875,0.384521484375,1.1544189453125
0.3038210500000033,0.49462890625,1.93621826171875,0.5296630859375,0.2768096923828125,1.73931884765625,0.772216796875,0.42822265625,1.1483154296875
0.3069481100000004,0.49462890625,1.93621826171875,0.5296630859375,0.2768096923828125,1.73931884765625,0.772216796875,0.42822265625,1.1483154296875
0.310073899999999,0.4683837890625,1.92718505859375,0.5296630859375,0.263671875,1.73089599609375,0.772216796875,0.482421875,1.1483154296875
0.3132265500000031,0.49462890625,1.93621826171875,0.567626953125,0.2768096923828125,1.73931884765625,0.772216796875,0.42822265625,1.1483154296875
0.3163441400000053,0.49462890625,1.93621826171875,0.5296630859375,0.263671875,1.73089599609375,0.772216796875,0.482421875,1.1483154296875
0.31947933,0.49462890625,1.93621826171875,0.5296630859375,0.2768096923828125,1.73089599609375,0.772216796875,0.482421875,1.1483154296875
0.3226016099999995,0.5479736328125,1.93621826171875,0.4869384765625,0.263671875,1.73089599609375,0.772216796875,0.42822265625,1.1483154296875
0.3257283100000023,0.49462890625,1.92718505859375,0.4869384765625,0.263671875,1.73089599609375,0.772216796875,0.42822265625,1.1483154296875
0.3288526100000055,0.519287109375,1.93621826171875,0.4869384765625,0.2768096923828125,1.73089599609375,0.772216796875,0.482421875,1.1407470703125
0.3319860100000014,0.5479736328125,1.92718505859375,0.4869384765625,0.2922821044921875,1.73089599609375,0.752197265625,0.482421875,1.1483154296875
0.3351134800000039,0.5479736328125,1.93621826171875,0.4869384765625,0.2922821044921875,1.7147216796875,0.772216796875,0.482421875,1.1483154296875
0.3382835100000037,0.5479736328125,1.9454345703125,0.5296630859375,0.2768096923828125,1.7147216796875,0.783203125,0.52978515625,1.1483154296875
0.3413577500000002,0.5748291015625,1.93621826171875,0.4869384765625,0.2768096923828125,1.73089599609375,0.783203125,0.52978515625,1.1407470703125
0.3444960700000052,0.5479736328125,1.93621826171875,0.4447021484375,0.2768096923828125,1.73089599609375,0.752197265625,0.52978515625,1.1407470703125
0.3476252399999993,0.5479736328125,1.93621826171875,0.5296630859375,0.2768096923828125,1.73089599609375,0.772216796875,0.482421875,1.1407470703125
0.3507536600000023,0.5479736328125,1.93621826171875,0.4869384765625,0.263671875,1.7147216796875,0.772216796875,0.482421875,1.1407470703125
0.3538750499999992,0.5479736328125,1.93621826171875,0.5296630859375,0.24932861328125,1.7147216796875,0.772216796875,0.42822265625,1.1407470703125
0.3570052700000019,0.5479736328125,1.92718505859375,0.4869384765625,0.263671875,1.7147216796875,0.752197265625,0.482421875,1.1407470703125
0.3601375500000046,0.5479736328125,1.92718505859375,0.5296630859375,0.2768096923828125,1.7147216796875,0.772216796875,0.42822265625,1.1407470703125
0.3632865300000034,0.5748291015625,1.93621826171875,0.4869384765625,0.263671875,1.7147216796875,0.772216796875,0.42822265625,1.1407470703125
0.3663900300000051,0.5748291015625,1.92718505859375,0.5296630859375,0.2922821044921875,1.7147216796875,0.772216796875,0.482421875,1.1407470703125
0.3695220700000021,0.5748291015625,1.92718505859375,0.4869384765625,0.24932861328125,1.7147216796875,0.752197265625,0.42822265625,1.1309814453125
0.3726488300000028,0.5479736328125,1.93621826171875,0.4869384765625,0.2768096923828125,1.7147216796875,0.772216796875,0.42822265625,1.1309814453125
0.3757703600000042,0.5479736328125,1.92718505859375,0.4869384765625,0.2922821044921875,1.7147216796875,0.752197265625,0.384521484375,1.1407470703125
0.3789119600000035,0.5479736328125,1.93621826171875,0.5296630859375,0.2922821044921875,1.7147216796875,0.772216796875,0.384521484375,1.12646484375
0.3820463500000031,0.5748291015625,1.93621826171875,0.4869384765625,0.263671875,1.7083740234375,0.772216796875,0.384521484375,1.1309814453125
0.3851668300000028,0.5479736328125,1.93621826171875,0.4869384765625,0.2922821044921875,1.7147216796875,0.772216796875,0.384521484375,1.1309814453125
0.3882921100000018,0.5479736328125,1.92718505859375,0.4869384765625,0.263671875,1.7083740234375,0.752197265625,0.384521484375,1.1309814453125
0.3913999600000011,0.600341796875,1.9454345703125,0.5296630859375,0.2768096923828125,1.7083740234375,0.772216796875,0.42822265625,1.1309814453125
0.3945468500000046,0.5748291015625,1.9454345703125,0.5296630859375,0.263671875,1.7083740234375,0.772216796875,0.384521484375,1.1407470703125
0.3976661200000038,0.5748291015625,1.93621826171875,0.5296630859375,0.263671875,1.7083740234375,0.772216796875,0.384521484375,1.1407470703125
0.4007906100000014,0.5479736328125,1.9454345703125,0.5296630859375,0.263671875,1.7083740234375,0.772216796875,0.384521484375,1.1407470703125
0.40391975,0.5479736328125,1.92718505859375,0.4869384765625,0.2768096923828125,1.69873046875,0.772216796875,0.42822265625,1.1407470703125
0.4070699399999995,0.5479736328125,1.92718505859375,0.4869384765625,0.2922821044921875,1.69873046875,0.772216796875,0.384521484375,1.1309814453125
0.4102286100000043,0.5748291015625,1.93621826171875,0.5296630859375,0.2922821044921875,1.69873046875,0.752197265625,0.42822265625,1.1407470703125
0.4133005300000008,0.5479736328125,1.92718505859375,0.4869384765625,0.263671875,1.69873046875,0.772216796875,0.27783203125,1.1544189453125
0.4164352499999992,0.82666015625,1.92718505859375,0.5296630859375,0.263671875,1.66241455078125,0.772216796875,0.052490234375,1.222412109375
0.4195651300000023,0.96728515625,1.968017578125,0.567626953125,0.2768096923828125,1.58782958984375,0.772216796875,0.016357421875,1.2825927734375
0.4227002000000013,1.181884765625,1.97882080078125,0.5296630859375,0.263671875,1.5316162109375,0.772216796875,-0.222412109375,1.476806640625
0.4258186600000044,1.28369140625,1.97882080078125,0.4869384765625,0.24932861328125,1.52569580078125,0.772216796875,-0.197021484375,1.8338623046875
0.4289510300000003,1.399658203125,1.968017578125,0.4869384765625,0.2239990234375,1.46282958984375,0.772216796875,0.26513671875,2.423828125
0.4321197500000053,1.511474609375,2.015380859375,0.4869384765625,0.2768096923828125,1.45501708984375,0.772216796875,1.263671875,2.9898681640625
0.4352414000000024,1.56689453125,2.1256103515625,0.4869384765625,0.2239990234375,1.44232177734375,0.772216796875,3.021484375,3.631103515625
0.4383398100000022,1.76171875,2.24505615234375,0.61181640625,0.24932861328125,1.4261474609375,0.752197265625,4.888671875,4.289306640625
0.4414678099999989,1.90576171875,2.333984375,0.853271484375,0.2768096923828125,1.4188232421875,0.752197265625,6.38232421875,4.8892822265625
0.4446216300000003,1.967041015625,2.4036865234375,0.89501953125,0.263671875,1.417236328125,0.772216796875,5.6494140625,5.353759765625
0.4477229399999984,2.005615234375,2.5640869140625,0.971923828125,0.2922821044921875,1.417236328125,0.783203125,3.6015625,6.1787109375
0.4508609000000021,2.016357421875,2.796630859375,1.00732421875,0.2768096923828125,1.423583984375,0.772216796875,3.104736328125,7.319580078125
0.4539956799999984,2.008544921875,3.0318603515625,0.932861328125,0.2922821044921875,1.4261474609375,0.752197265625,4.748046875,8.222900390625
0.4571184800000054,2.015625,3.283935546875,1.00732421875,0.2922821044921875,1.4300537109375,0.772216796875,6.4375,8.881591796875
0.4603023700000008,2.133544921875,3.4542236328125,1.00732421875,0.2922821044921875,1.4632568359375,0.772216796875,7.3984375,9.6611328125
0.4633757200000019,2.278564453125,3.59619140625,1.151611328125,0.2922821044921875,1.5181884765625,0.772216796875,8.021484375,9.94287109375
0.4664976800000033,2.39990234375,3.74609375,1.00732421875,0.3057098388671875,1.5380859375,0.772216796875,8.2978515625,10.290283203125
0.4696230500000027,2.469970703125,3.8739013671875,0.971923828125,0.3469390869140625,1.5462646484375,0.752197265625,8.57421875,10.40771484375
0.4727493600000017,2.54833984375,3.9971923828125,0.971923828125,0.360504150390625,1.5797119140625,0.752197265625,8.68212890625,10.45556640625
0.4758812200000051,2.63525390625,4.0767822265625,0.971923828125,0.31939697265625,1.6170654296875,0.752197265625,8.7333984375,10.40771484375
0.4789978300000044,2.70556640625,4.1068115234375,0.971923828125,0.360504150390625,1.63922119140625,0.772216796875,8.7744140625,10.3759765625
0.4821346599999998,2.724853515625,4.14892578125,1.00732421875,0.3883209228515625,1.66241455078125,0.752197265625,8.7744140625,10.1787109375
0.4853165100000041,2.748291015625,4.19873046875,0.971923828125,0.3883209228515625,1.681884765625,0.752197265625,8.68212890625,9.94287109375
0.4883868800000002,2.820068359375,4.26806640625,0.932861328125,0.3469390869140625,1.7083740234375,0.772216796875,8.623046875,9.777099609375
0.4915211600000049,2.90185546875,4.33154296875,0.932861328125,0.3883209228515625,1.7147216796875,0.752197265625,8.53271484375,9.59228515625
0.4946470100000013,2.90185546875,4.3892822265625,0.971923828125,0.360504150390625,1.7147216796875,0.752197265625,8.53271484375,9.388671875
0.4977780299999992,2.964111328125,4.4422607421875,1.048583984375,0.375274658203125,1.73089599609375,0.772216796875,8.36083984375,9.342529296875
0.5009044000000031,3.03076171875,4.469970703125,1.048583984375,0.375274658203125,1.73931884765625,0.772216796875,8.2978515625,9.148681640625
0.5040371999999991,3.107421875,4.526123046875,0.932861328125,0.375274658203125,1.73931884765625,0.772216796875,8.25732421875,9.113037109375
0.5071592500000008,3.2119140625,4.552490234375,0.971923828125,0.3883209228515625,1.75689697265625,0.772216796875,8.25732421875,8.994140625
0.5103077500000026,3.280029296875,4.638916015625,0.932861328125,0.3883209228515625,1.76129150390625,0.772216796875,8.2978515625,8.9638671875
0.5134410100000011,3.30419921875,4.6663818359375,0.971923828125,0.4179229736328125,1.76129150390625,0.783203125,8.2978515625,8.881591796875
0.5165633800000009,3.388916015625,4.723388671875,0.932861328125,0.3883209228515625,1.779296875,0.772216796875,8.2978515625,8.839599609375
0.5196998099999988,3.4599609375,4.771728515625,1.00732421875,0.4326019287109375,1.76129150390625,0.752197265625,8.2978515625,8.839599609375
0.5228285499999998,3.49755859375,4.795654296875,0.971923828125,0.4179229736328125,1.779296875,0.772216796875,8.36083984375,8.839599609375
0.5259603800000008,3.562255859375,4.8275146484375,0.932861328125,0.4179229736328125,1.7901611328125,0.752197265625,8.2978515625,8.797119140625
0.5291044900000017,3.636474609375,4.8714599609375,0.971923828125,0.4179229736328125,1.779296875,0.772216796875,8.2978515625,8.714111328125
0.5322679400000041,3.702880859375,4.932373046875,0.932861328125,0.4179229736328125,1.779296875,0.772216796875,8.36083984375,8.714111328125
0.5353944900000016,3.74853515625,4.9820556640625,1.048583984375,0.4036865234375,1.7901611328125,0.752197265625,8.36083984375,8.681640625
0.5385233700000001,3.781005859375,4.9940185546875,0.971923828125,0.4179229736328125,1.7901611328125,0.772216796875,8.4140625,8.681640625
0.541647900000001,3.8349609375,4.9940185546875,0.932861328125,0.4036865234375,1.8062744140625,0.752197265625,8.36083984375,8.681640625
0.5447741800000045,3.901611328125,5.029541015625,0.89501953125,0.4179229736328125,1.8062744140625,0.772216796875,8.36083984375,8.681640625
0.5478962900000042,3.901611328125,5.0550537109375,0.971923828125,0.4179229736328125,1.8350830078125,0.752197265625,8.47265625,8.681640625
0.5510310100000027,3.939453125,5.09375,0.971923828125,0.4326019287109375,1.8350830078125,0.772216796875,8.47265625,8.63818359375
0.5541684000000018,3.967041015625,5.1397705078125,0.932861328125,0.4179229736328125,1.8447265625,0.772216796875,8.53271484375,8.63818359375
0.5573286400000015,4.035400390625,5.1588134765625,0.971923828125,0.4179229736328125,1.8447265625,0.752197265625,8.57421875,8.681640625
0.5604168999999999,4.035400390625,5.177734375,0.971923828125,0.4326019287109375,1.8759765625,0.752197265625,8.57421875,8.681640625
0.563546070000001,4.08837890625,5.177734375,0.971923828125,0.4326019287109375,1.8759765625,0.752197265625,8.68212890625,8.714111328125
0.5666715899999986,4.152099609375,5.224609375,0.932861328125,0.4179229736328125,1.8759765625,0.752197265625,8.7744140625,8.797119140625
0.5697948299999993,4.17236328125,5.224609375,1.00732421875,0.44512939453125,1.90875244140625,0.752197265625,8.92236328125,8.881591796875
0.5729255100000046,4.21435546875,5.224609375,0.971923828125,0.4036865234375,1.90875244140625,0.772216796875,9.05517578125,9.03662109375
0.5760478500000019,4.258056640625,5.224609375,0.971923828125,0.4036865234375,1.90875244140625,0.752197265625,9.17529296875,9.148681640625
0.5791771600000004,4.3173828125,5.276611328125,0.89501953125,0.4036865234375,1.90875244140625,0.752197265625,9.27880859375,9.31103515625
0.5823284200000032,4.359375,5.276611328125,0.932861328125,0.3883209228515625,1.892333984375,0.772216796875,9.4013671875,9.461181640625
0.5855067399999996,4.390869140625,5.276611328125,0.853271484375,0.44512939453125,1.90875244140625,0.772216796875,9.435546875,9.624267578125
0.5886259900000042,4.43505859375,5.3138427734375,0.971923828125,0.4326019287109375,1.90875244140625,0.752197265625,9.50341796875,9.742431640625
0.5917552499999985,4.470947265625,5.3336181640625,0.932861328125,0.4179229736328125,1.90875244140625,0.772216796875,9.62890625,9.82470703125
0.5948779600000051,4.507080078125,5.3336181640625,0.89501953125,0.45843505859375,1.91998291015625,0.752197265625,9.72705078125,9.94287109375
0.5980061200000009,4.5166015625,5.3336181640625,0.932861328125,0.4326019287109375,1.953857421875,0.772216796875,9.77392578125,10.290283203125
0.601159360000004,4.547607421875,5.3916015625,1.00732421875,0.45843505859375,1.953857421875,0.783203125,9.81103515625,10.45556640625
0.6042939599999997,4.584716796875,5.3721923828125,0.932861328125,0.4326019287109375,1.953857421875,0.772216796875,9.84912109375,10.529296875
0.6074007400000028,4.599853515625,5.407958984375,0.89501953125,0.44512939453125,1.9891357421875,0.772216796875,9.9130859375,10.64892578125
0.6105288500000015,4.62744140625,5.4488525390625,0.932861328125,0.44512939453125,2.02447509765625,0.772216796875,9.95849609375,10.847900390625
0.6136259399999986,4.62744140625,5.48779296875,0.932861328125,0.47283935546875,2.03729248046875,0.772216796875,9.9853515625,11.0029296875
0.6167534600000053,4.707275390625,5.5050048828125,0.971923828125,0.44512939453125,2.057861328125,0.752197265625,10.01123046875,11.073486328125
0.6198712400000019,4.720703125,5.565673828125,0.971923828125,0.44512939453125,2.07891845703125,0.772216796875,10.07421875,11.15625
0.6229913499999995,4.732421875,5.565673828125,0.89501953125,0.47283935546875,2.11041259765625,0.772216796875,10.11376953125,11.313720703125
0.62611287,4.784912109375,5.6221923828125,0.932861328125,0.44512939453125,2.13214111328125,0.752197265625,10.13037109375,11.4638671875
0.6292639999999992,4.815185546875,5.6656494140625,0.971923828125,0.4326019287109375,2.13214111328125,0.772216796875,10.15869140625,11.510009765625
0.6324050099999994,4.862548828125,5.6859130859375,1.00732421875,0.4326019287109375,2.14569091796875,0.752197265625,10.1748046875,11.5859375
