Time,data
1714298340.2199845,0.49567270278930664
1714298340.9699852,0.34329620003700256
1714298341.030049,0.341830313205719
1714298341.5702264,0.4905310571193695
1714298342.2914078,0.30051204562187195
1714298342.3703873,0.28901517391204834
1714298342.8700013,0.5192750096321106
1714298343.6103053,0.32237669825553894
1714298343.6699417,0.3352593183517456
1714298344.1901724,0.49095097184181213
1714298344.9205263,0.28219157457351685
1714298345.529989,0.4915476143360138
1714298346.2604167,0.3197588324546814
1714298346.8909304,0.4991742670536041
1714298347.621515,0.31354597210884094
1714298348.2196922,0.504737913608551
1714298348.979969,0.3563224971294403
1714298349.0399399,0.3574662208557129
1714298349.531411,0.43860605359077454
1714298350.3000479,0.3157646656036377
1714298350.9199328,0.4614943265914917
1714298351.6701396,0.335877388715744
1714298351.7701616,0.31501954793930054
1714298352.2398958,0.4254082143306732
1714298352.9699347,0.37080416083335876
1714298353.0298529,0.36928117275238037
1714298353.5899448,0.45674431324005127
1714298354.2798963,0.32704493403434753
1714298354.8599808,0.45137766003608704
1714298355.6409543,0.3690771162509918
1714298356.2999284,0.466228723526001
1714298357.0699263,0.34836649894714355
1714298357.739885,0.4676499366760254
1714298358.4801552,0.3675815761089325
1714298359.1098511,0.4847828447818756
1714298359.909987,0.3921535909175873
1714298359.960842,0.40346598625183105
1714298360.5301876,0.4174046814441681
1714298361.301312,0.39648792147636414
1714298361.3599067,0.388327956199646
1714298361.9098628,0.43354901671409607
1714298362.652384,0.3645974397659302
1714298363.2398443,0.44395172595977783
1714298363.9798968,0.35920441150665283
1714298364.5899472,0.49266481399536133
1714298365.330819,0.34286409616470337
1714298365.9101248,0.4672330617904663
1714298366.6727662,0.3276887834072113
1714298366.7235339,0.33266833424568176
1714298367.2601056,0.4778710603713989
1714298368.012685,0.34215450286865234
1714298368.6005495,0.4944564998149872
1714298369.3399236,0.3109283745288849
1714298369.9602432,0.4463260769844055
1714298370.7026334,0.3516714572906494
1714298371.2709813,0.4273473918437958
1714298371.9899418,0.32145506143569946
1714298372.5602303,0.47918999195098877
1714298373.2899663,0.3654630780220032
1714298373.881203,0.49803948402404785
1714298374.6399994,0.33401721715927124
1714298374.7200322,0.3293693959712982
1714298375.259993,0.4876747727394104
1714298376.0200953,0.31186944246292114
1714298376.5607588,0.5014181733131409
1714298377.3101401,0.30788591504096985
1714298377.870326,0.47101637721061707
1714298378.5925615,0.3285800814628601
1714298379.1199212,0.48335006833076477
1714298379.830084,0.32117292284965515
1714298380.4099329,0.47568944096565247
1714298381.1500003,0.34200161695480347
1714298381.7599378,0.4746847152709961
1714298382.490803,0.35895466804504395
1714298383.1199706,0.4764549434185028
1714298383.9101267,0.3579912781715393
1714298384.3698251,0.432499498128891
1714298385.1201863,0.35569724440574646
1714298385.7302482,0.479314923286438
1714298386.489871,0.33040952682495117
1714298387.0905762,0.47422319650650024
1714298387.8702488,0.37920433282852173
1714298387.9310904,0.3892848789691925
1714298388.4943924,0.4871028661727905
1714298389.2499762,0.40484902262687683
1714298389.8300357,0.46828699111938477
1714298390.540746,0.33670574426651
1714298391.1559625,0.46612003445625305
1714298391.9299736,0.33939987421035767
1714298392.50001,0.4875888228416443
1714298393.229976,0.33032137155532837
1714298393.8199527,0.5069108605384827
1714298394.5505233,0.34111320972442627
1714298395.1609662,0.4783957898616791
1714298395.9198494,0.32746008038520813
1714298396.4999793,0.48913705348968506
1714298397.2708232,0.24051356315612793
1714298397.599869,0.27250227332115173
1714298400.011862,0.41415226459503174
1714298400.4310436,0.1117158755660057
1714298401.400062,0.20775921642780304
1714298401.7800546,0.02829679287970066
1714298402.7204742,0.1651822328567505
1714298404.1500678,0.21656933426856995
