time,L lateral calcaneal tuberosity,L fifth metatarsal head,L second toe,L third metatarsal head,L first toe,L first metatarsal head,L medial calcaneal tuberosity,L calcaneal tuberosity
0.1942609799999957,1.919677734375,1.9769287109375,1.72607421875,1.910888671875,3.738525390625,1.8662109375,1.593505859375,7.53814697265625
0.19747382999999274,1.92645263671875,1.98626708984375,1.750732421875,1.912933349609375,3.7989501953125,1.8245849609375,1.701171875,7.6094970703125
0.20047191999999825,1.94036865234375,2.03173828125,1.7718505859375,1.913909912109375,3.85345458984375,1.8662109375,1.84765625,7.64520263671875
0.20364693999999872,1.96563720703125,2.07916259765625,1.7861328125,1.919647216796875,3.911590576171875,1.948486328125,1.992919921875,7.71405029296875
0.2067641799999933,2.0308837890625,2.20703125,1.7861328125,1.928558349609375,3.927032470703125,1.988525390625,2.1649169921875,7.7906494140625
0.20992451999998707,2.0535888671875,2.3404541015625,1.8045654296875,1.960784912109375,3.965057373046875,2.0267333984375,2.29931640625,7.8692626953125
0.2130232899999953,2.11737060546875,2.61895751953125,1.8084716796875,2.006011962890625,4.020111083984375,2.0267333984375,2.5853271484375,7.90545654296875
0.21606730999999968,2.44525146484375,2.974609375,1.83740234375,2.04937744140625,4.054901123046875,2.0267333984375,2.86181640625,7.90545654296875
0.21924971999999343,3.143310546875,3.2169189453125,1.853271484375,2.09283447265625,4.074493408203125,2.062255859375,3.0115966796875,7.94622802734375
0.22231426999999826,3.5614013671875,3.32000732421875,1.8583984375,2.18695068359375,4.105438232421875,2.062255859375,3.134765625,7.94622802734375
0.22546560999998633,4.23431396484375,3.40301513671875,1.865234375,2.34326171875,4.1419677734375,2.0985107421875,3.29345703125,7.94622802734375
0.22902262999998868,4.6839599609375,3.52142333984375,1.8751220703125,2.53948974609375,4.159912109375,2.131103515625,3.406982421875,7.9876708984375
0.23168087999999898,4.97161865234375,3.6024169921875,1.8751220703125,2.772125244140625,4.207672119140625,2.131103515625,3.4971923828125,7.9876708984375
0.23478426999999158,5.1187744140625,3.6436767578125,1.9013671875,2.876708984375,4.22552490234375,2.1640625,3.598388671875,7.9876708984375
0.2383099399999935,5.28790283203125,3.7060546875,1.9056396484375,3.074432373046875,4.257598876953125,2.1959228515625,3.6805419921875,7.9876708984375
0.24101863999999296,5.3985595703125,3.7840576171875,1.9056396484375,3.2774658203125,4.257598876953125,2.227294921875,3.740234375,8.02783203125
0.24422628999998608,5.46221923828125,3.8580322265625,1.913818359375,3.474945068359375,4.27191162109375,2.3126220703125,3.828125,8.067138671875
0.2472984199999928,5.5218505859375,3.90118408203125,1.921142578125,3.690521240234375,4.289825439453125,2.3380126953125,3.916259765625,8.067138671875
0.2513330099999962,5.59527587890625,3.9356689453125,1.921142578125,3.84893798828125,4.289825439453125,2.4334716796875,3.976318359375,8.067138671875
0.2538134599999893,5.6419677734375,4.0125732421875,1.927734375,3.96044921875,4.3084716796875,2.4779052734375,4.04443359375,8.067138671875
0.25662080999998693,5.70721435546875,4.04736328125,1.927734375,4.137451171875,4.320220947265625,2.4990234375,4.094482421875,8.1116943359375
0.25972726999999907,5.72296142578125,4.12109375,1.9373779296875,4.26318359375,4.352020263671875,2.59228515625,4.1414794921875,8.1116943359375
0.2628537599999987,5.7640380859375,4.207275390625,1.9501953125,4.389923095703125,4.36846923828125,2.6240234375,4.21875,8.15167236328125
0.2659640499999938,5.8565673828125,4.2442626953125,1.962158203125,4.550506591796875,4.384063720703125,2.6416015625,4.257568359375,8.23651123046875
0.26911395999999854,5.91314697265625,4.32562255859375,1.9705810546875,4.68646240234375,4.36846923828125,2.72607421875,4.3016357421875,8.2747802734375
0.2723144199999865,5.9697265625,4.439697265625,1.9794921875,4.81890869140625,4.384063720703125,2.7744140625,4.348876953125,8.319580078125
0.2754018099999911,6.047607421875,4.5341796875,1.9891357421875,4.875701904296875,4.384063720703125,2.8087158203125,4.41650390625,8.404296875
0.27847947999998723,6.119384765625,4.58203125,1.992431640625,4.9146728515625,4.400054931640625,2.830810546875,4.5096435546875,8.4930419921875
0.2815801599999901,6.197998046875,4.6668701171875,2.00048828125,4.96771240234375,4.413177490234375,2.859375,4.554931640625,8.58868408203125
0.2846938299999948,6.3062744140625,4.76068115234375,2.0096435546875,5.003692626953125,4.429046630859375,2.8663330078125,4.629638671875,8.7191162109375
0.28782721999999694,6.4464111328125,4.89166259765625,2.0096435546875,5.0433349609375,4.429046630859375,2.87841796875,4.712646484375,8.81915283203125
0.29104732999999783,6.55133056640625,4.943359375,2.0096435546875,5.109222412109375,4.44403076171875,2.87841796875,4.837158203125,8.913330078125
0.2941309199999864,6.6365966796875,5.0062255859375,2.0166015625,5.109222412109375,4.429046630859375,2.87841796875,4.9361572265625,8.96209716796875
0.2972249599999941,6.75927734375,5.06048583984375,2.0096435546875,5.146575927734375,4.45758056640625,2.888671875,5.0128173828125,9.0628662109375
0.3003314399999937,6.84857177734375,5.1287841796875,2.0166015625,5.1632080078125,4.45758056640625,2.8663330078125,5.08447265625,9.15850830078125
0.3034784199999905,6.977294921875,5.2022705078125,2.0220947265625,5.18072509765625,4.45758056640625,2.87841796875,5.1328125,9.210693359375
0.3065134599999908,7.0509033203125,5.28253173828125,2.0166015625,5.18072509765625,4.45758056640625,2.8663330078125,5.1785888671875,9.26055908203125
0.3096358299999906,7.153564453125,5.331298828125,2.0220947265625,5.203826904296875,4.470245361328125,2.8663330078125,5.225341796875,9.31707763671875
0.31276376999998945,7.2274169921875,5.3648681640625,2.0220947265625,5.203826904296875,4.470245361328125,2.8663330078125,5.3118896484375,9.36993408203125
0.3159141299999959,7.38653564453125,5.39971923828125,2.0220947265625,5.203826904296875,4.470245361328125,2.859375,5.402099609375,9.42340087890625
0.31900717999999983,7.51007080078125,5.43505859375,2.03076171875,5.216033935546875,4.470245361328125,2.838134765625,5.437255859375,9.47418212890625
0.32210997999999336,7.5899658203125,5.49493408203125,2.03076171875,5.216033935546875,4.49969482421875,2.838134765625,5.4951171875,9.579345703125
0.32535447999998723,7.675537109375,5.54669189453125,2.048095703125,5.25628662109375,4.4854736328125,2.818359375,5.513916015625,9.579345703125
0.32849156999999707,7.675537109375,5.6661376953125,2.048095703125,5.25628662109375,4.49969482421875,2.818359375,5.553955078125,9.579345703125
0.3315467199999915,7.7156982421875,5.75018310546875,2.0635986328125,5.27056884765625,4.49969482421875,2.818359375,5.59375,9.68792724609375
0.33464062999999555,7.802978515625,5.84796142578125,2.081298828125,5.27056884765625,4.49969482421875,2.8087158203125,5.63427734375,9.74346923828125
0.33773071999999615,7.84796142578125,5.92205810546875,2.081298828125,5.283294677734375,4.49969482421875,2.8087158203125,5.65625,9.805419921875
0.34080862999999795,7.9365234375,5.97412109375,2.0869140625,5.283294677734375,4.519378662109375,2.8087158203125,5.677978515625,9.74346923828125
0.34395302999999444,8.0343017578125,6.0411376953125,2.0869140625,5.283294677734375,4.519378662109375,2.7841796875,5.699462890625,9.805419921875
0.3470842599999884,8.08074951171875,6.134521484375,2.0958251953125,5.299591064453125,4.519378662109375,2.7984619140625,5.699462890625,9.85589599609375
0.35028632999998877,8.13165283203125,6.1856689453125,2.0958251953125,5.335845947265625,4.49969482421875,2.7984619140625,5.720458984375,9.91143798828125
0.3533144599999929,8.2762451171875,6.2711181640625,2.0958251953125,5.351043701171875,4.519378662109375,2.7841796875,5.740966796875,9.91143798828125
0.3564736599999918,8.37005615234375,6.3680419921875,2.10498046875,5.369964599609375,4.519378662109375,2.7841796875,5.740966796875,9.97125244140625
0.35962401999999827,8.47406005859375,6.40643310546875,2.113525390625,5.39019775390625,4.519378662109375,2.7841796875,5.783935546875,10.0185546875
0.36273539999999116,8.6300048828125,6.47784423828125,2.113525390625,5.39019775390625,4.49969482421875,2.7841796875,5.80810546875,10.0185546875
0.36581976999998744,8.736328125,6.5877685546875,2.1239013671875,5.40765380859375,4.519378662109375,2.7841796875,5.83056640625,10.0838623046875
0.36889951999999937,8.84210205078125,6.6864013671875,2.12890625,5.423187255859375,4.531890869140625,2.7984619140625,5.89990234375,10.0838623046875
0.37200476999998955,8.89630126953125,6.8043212890625,2.12890625,5.433624267578125,4.519378662109375,2.7984619140625,5.969482421875,10.1395263671875
0.37519952999998907,8.9503173828125,6.8751220703125,2.13671875,5.452239990234375,4.531890869140625,2.7984619140625,6.013671875,10.20208740234375
0.37823795999999277,9.17279052734375,6.952392578125,2.13671875,5.473358154296875,4.546142578125,2.7984619140625,6.0615234375,10.20208740234375
0.3814194199999861,9.23388671875,7.041748046875,2.1561279296875,5.48431396484375,4.546142578125,2.7984619140625,6.110595703125,10.25921630859375
0.3846450299999873,9.4068603515625,7.1500244140625,2.1561279296875,5.54449462890625,4.558990478515625,2.8087158203125,6.211181640625,10.31878662109375
0.38774480999998673,9.4600830078125,7.239013671875,2.168212890625,5.5565185546875,4.558990478515625,2.8087158203125,6.363037109375,10.31878662109375
0.3907730699999945,9.57867431640625,7.353515625,2.173828125,5.5777587890625,4.573333740234375,2.818359375,6.46923828125,10.3800048828125
0.39391224999999963,9.6473388671875,7.443115234375,2.1964111328125,5.609771728515625,4.558990478515625,2.818359375,6.573486328125,10.3800048828125
0.39703282999998635,9.76336669921875,7.4986572265625,2.184326171875,5.62677001953125,4.558990478515625,2.818359375,6.68505859375,10.3800048828125
0.40008347999999216,9.888427734375,7.5604248046875,2.2041015625,5.643829345703125,4.58868408203125,2.818359375,6.744873046875,10.44219970703125
0.4031957399999868,10.0137939453125,7.692138671875,2.22412109375,5.680419921875,4.58868408203125,2.838134765625,6.824462890625,10.44219970703125
0.40634347999998965,10.13653564453125,7.7890625,2.232177734375,5.689239501953125,4.601318359375,2.838134765625,6.96923828125,10.5008544921875
0.4094860699999998,10.271484375,7.8861083984375,2.2664794921875,5.73223876953125,4.601318359375,2.849609375,7.053466796875,10.56341552734375
0.41257576999998946,10.33795166015625,7.988525390625,2.2757568359375,5.7474365234375,4.6156005859375,2.838134765625,7.14306640625,10.44219970703125
0.41569001999999955,10.4666748046875,8.0931396484375,2.284912109375,5.7637939453125,4.627288818359375,2.849609375,7.234375,10.5008544921875
0.41888947999999004,10.5283203125,8.1544189453125,2.295654296875,5.779083251953125,4.627288818359375,2.849609375,7.2890625,10.5008544921875
0.42201026999998703,10.66455078125,8.234130859375,2.306884765625,5.792572021484375,4.627288818359375,2.8663330078125,7.3828125,10.5008544921875
0.42513080999999886,10.80609130859375,8.3353271484375,2.31787109375,5.82769775390625,4.641510009765625,2.859375,7.443359375,10.5008544921875
0.4282019799999972,10.93975830078125,8.4049072265625,2.3284912109375,5.82769775390625,4.65484619140625,2.8663330078125,7.50634765625,10.5008544921875
0.43129649999998776,10.93975830078125,8.482421875,2.361083984375,5.85040283203125,4.65484619140625,2.87841796875,7.53564453125,10.5008544921875
0.4344280299999923,11.0848388671875,8.519287109375,2.37451171875,5.86297607421875,4.65484619140625,2.87841796875,7.597412109375,10.5008544921875
0.4375200699999908,11.15093994140625,8.590087890625,2.394287109375,5.88372802734375,4.671478271484375,2.888671875,7.631103515625,10.5008544921875
0.440631549999992,11.219970703125,8.7069091796875,2.394287109375,5.9039306640625,4.671478271484375,2.89404296875,7.6611328125,10.5008544921875
0.44376771999999676,11.15093994140625,8.7069091796875,2.40625,5.9039306640625,4.685394287109375,2.89404296875,7.72119140625,10.44219970703125
0.44689149999999245,11.219970703125,8.782958984375,2.44775390625,5.939849853515625,4.69769287109375,2.9051513671875,7.75244140625,10.5008544921875
0.4499824599999869,11.2987060546875,8.8592529296875,2.4559326171875,5.955596923828125,4.711456298828125,2.9051513671875,7.816650390625,10.44219970703125
0.45324715999998944,11.3720703125,8.8988037109375,2.469970703125,5.955596923828125,4.711456298828125,2.9124755859375,7.84814453125,10.44219970703125
0.45624704999998755,11.43804931640625,8.935546875,2.5220947265625,5.992584228515625,4.711456298828125,2.92431640625,7.945556640625,10.44219970703125
0.4593987199999958,11.5120849609375,8.9765625,2.53857421875,6.009765625,4.725738525390625,2.931884765625,8.007568359375,10.3800048828125
0.4624892599999981,11.58831787109375,9.0472412109375,2.551513671875,6.02239990234375,4.7381591796875,2.9398193359375,8.075927734375,10.31878662109375
0.46556606999999417,11.6673583984375,9.2109375,2.5634765625,6.061981201171875,4.7381591796875,2.94873046875,8.170166015625,10.25921630859375
0.46865125999998725,11.742919921875,9.291015625,2.6162109375,6.102142333984375,4.751983642578125,2.957275390625,8.269287109375,10.25921630859375
0.4717746399999925,11.8115234375,9.34423828125,2.64208984375,6.1378173828125,4.751983642578125,2.962890625,8.335205078125,10.20208740234375
0.4748856599999982,11.969482421875,9.4141845703125,2.64208984375,6.217620849609375,4.751983642578125,2.9866943359375,8.400390625,10.20208740234375
0.4779713699999917,12.0430908203125,9.5001220703125,2.671142578125,6.2841796875,4.7767333984375,3.005859375,8.500732421875,10.1395263671875
0.4812094599999881,12.128662109375,9.5394287109375,2.71484375,6.428192138671875,4.7767333984375,3.005859375,8.63818359375,10.0838623046875
0.48431195999999943,12.281005859375,9.6239013671875,2.80615234375,6.511993408203125,4.7928466796875,3.063232421875,8.706787109375,10.0185546875
0.4873682699999904,12.281005859375,9.666015625,2.8662109375,6.562896728515625,4.802001953125,3.08642578125,8.806396484375,10.0185546875
0.49049699999999063,12.43994140625,9.744873046875,2.9296875,6.619537353515625,4.82891845703125,3.10107421875,8.87890625,9.97125244140625
0.49363315999998747,12.52490234375,9.8421630859375,2.962646484375,6.682159423828125,4.84033203125,3.138671875,8.947265625,9.91143798828125
0.49666021999999543,12.6048583984375,9.9195556640625,2.97802734375,6.731842041015625,4.84033203125,3.17333984375,9.0146484375,9.85589599609375
0.4997816999999998,12.6048583984375,9.956298828125,3.01123046875,6.751312255859375,4.866943359375,3.188720703125,9.122802734375,9.805419921875
0.5029047899999881,12.6048583984375,10.0059814453125,3.073974609375,6.79266357421875,4.87921142578125,3.234619140625,9.223388671875,9.68792724609375
0.5059993299999945,12.69219970703125,10.089111328125,3.1083984375,6.8624267578125,4.890838623046875,3.254638671875,9.3330078125,9.63641357421875
0.5091510099999965,12.69219970703125,10.129638671875,3.1748046875,6.8826904296875,4.903564453125,3.321533203125,9.40576171875,9.52508544921875
0.5122303299999942,12.77490234375,10.186279296875,3.244873046875,6.930938720703125,4.917205810546875,3.3525390625,9.477294921875,9.42340087890625
0.5154898699999961,12.77490234375,10.186279296875,3.279052734375,7.057464599609375,4.942169189453125,3.40673828125,9.55322265625,9.36993408203125
0.5185755499999942,12.8560791015625,10.2227783203125,3.3134765625,7.127716064453125,4.954681396484375,3.439697265625,9.587890625,9.31707763671875
0.5216568999999964,12.8560791015625,10.2589111328125,3.40283203125,7.18505859375,4.9664306640625,3.48388671875,9.621826171875,9.26055908203125
0.5247847599999886,12.8560791015625,10.308837890625,3.4541015625,7.212799072265625,4.978424072265625,3.5302734375,9.6982421875,9.15850830078125
0.5278267499999885,12.8560791015625,10.3521728515625,3.49072265625,7.287841796875,5.001434326171875,3.56396484375,9.736328125,9.106689453125
0.5309404199999932,12.940185546875,10.3521728515625,3.525390625,7.287841796875,5.01776123046875,3.601806640625,9.77392578125,9.0628662109375
0.534237509999997,12.940185546875,10.4049072265625,3.54052734375,7.339874267578125,5.02734375,3.61328125,9.849365234375,8.96209716796875
0.5371879599999971,12.940185546875,10.4049072265625,3.578857421875,7.389434814453125,5.067138671875,3.65283203125,9.849365234375,8.913330078125
0.5405077399999954,12.940185546875,10.44384765625,3.59619140625,7.468292236328125,5.05133056640625,3.65283203125,9.88720703125,8.8701171875
0.5435277399999876,12.940185546875,10.4888916015625,3.647705078125,7.53961181640625,5.077301025390625,3.6611328125,9.88720703125,8.81915283203125
0.5465989399999955,12.940185546875,10.4888916015625,3.704345703125,7.594451904296875,5.100860595703125,3.71142578125,9.849365234375,8.7191162109375
0.5497050899999891,12.940185546875,10.529541015625,3.757568359375,7.594451904296875,5.110870361328125,3.73876953125,9.849365234375,8.58868408203125
0.5528741099999905,12.940185546875,10.574951171875,3.796142578125,7.64990234375,5.124755859375,3.7744140625,9.849365234375,8.5372314453125
0.5559362399999941,12.940185546875,10.574951171875,3.84228515625,7.708984375,5.150238037109375,3.79931640625,9.8095703125,8.4459228515625
0.5590150899999884,12.940185546875,10.623291015625,3.884521484375,7.73199462890625,5.165252685546875,3.83837890625,9.8095703125,8.404296875
0.5621462199999883,12.940185546875,10.623291015625,3.921875,7.798431396484375,5.1767578125,3.8525390625,9.8095703125,8.319580078125
0.5653513099999969,12.940185546875,10.7147216796875,3.937255859375,7.858551025390625,5.184814453125,3.902099609375,9.77392578125,8.319580078125
0.5683849799999905,12.940185546875,10.7640380859375,3.974609375,7.858551025390625,5.19952392578125,3.92919921875,9.736328125,8.19000244140625
0.5715268699999996,12.8560791015625,10.8045654296875,3.98876953125,7.884765625,5.21337890625,3.968994140625,9.6982421875,8.15167236328125
0.5746727399999969,12.77490234375,10.8045654296875,4.00634765625,7.945220947265625,5.22406005859375,3.98095703125,9.6630859375,8.1116943359375
0.5777662399999883,12.77490234375,10.849365234375,4.042236328125,7.945220947265625,5.2464599609375,4.008544921875,9.621826171875,8.02783203125
0.5808899999999966,12.77490234375,10.8936767578125,4.093994140625,7.980560302734375,5.2625732421875,4.0341796875,9.587890625,7.90545654296875
0.5840046299999955,12.77490234375,10.945556640625,4.111572265625,8.0181884765625,5.28643798828125,4.04833984375,9.515869140625,7.8692626953125
0.5871125499999863,12.77490234375,10.945556640625,4.130859375,8.046173095703125,5.29754638671875,4.072021484375,9.477294921875,7.7906494140625
0.5901748099999935,12.69219970703125,10.9852294921875,4.145263671875,8.07684326171875,5.3087158203125,4.083984375,9.444091796875,7.71405029296875
0.5932865699999894,12.69219970703125,11.031494140625,4.162353515625,8.100494384765625,5.322998046875,4.098388671875,9.40576171875,7.64520263671875
0.596501659999987,12.6048583984375,11.031494140625,4.19873046875,8.175506591796875,5.322998046875,4.098388671875,9.3701171875,7.57177734375
0.5995889999999946,12.6048583984375,11.0780029296875,4.180908203125,8.20758056640625,5.348876953125,4.110595703125,9.3330078125,7.49737548828125
0.6027086599999905,12.52490234375,11.0780029296875,4.21923828125,8.23876953125,5.37371826171875,4.1630859375,9.2626953125,7.43341064453125
0.6057493999999934,12.43994140625,11.125,4.265869140625,8.274749755859375,5.3994140625,4.191162109375,9.223388671875,7.39495849609375
0.6089396099999931,12.43994140625,11.125,4.28125,8.31231689453125,5.41357421875,4.200439453125,9.192626953125,7.3284912109375
0.6120369799999992,12.43994140625,11.1796875,4.296142578125,8.31231689453125,5.4404296875,4.24609375,9.192626953125,7.2940673828125
0.6151593099999957,12.43994140625,11.125,4.352783203125,8.347015380859375,5.4404296875,4.255859375,9.154296875,7.23260498046875
0.6182560099999961,12.3538818359375,11.1796875,4.37890625,8.37615966796875,5.464599609375,4.2685546875,9.122802734375,7.16607666015625
0.6213564799999887,12.281005859375,11.1796875,4.37890625,8.37615966796875,5.4798583984375,4.31982421875,9.085693359375,7.0699462890625
