time,R lateral heel,R fifth metatarsal head,R second toe,R third metatarsal head,R first toe,R first metatarsal head,R medial heel,R heel
1.7454605200000015,4.98388671875,5.8994140625,3.87896728515625,6.02783203125,3.544769287109375,2.846923828125,10.571533203125,11.79888916015625
1.7486175000000015,4.9949951171875,5.91552734375,3.8944091796875,6.06591796875,3.5566864013671875,2.8768310546875,10.63623046875,11.73101806640625
1.7517552199999995,5.0081787109375,5.91552734375,3.91644287109375,6.1134033203125,3.544769287109375,2.9083251953125,10.708984375,11.73101806640625
1.7549173099999962,5.020751953125,5.94140625,3.94189453125,6.163818359375,3.582550048828125,2.93157958984375,10.776123046875,11.6005859375
1.758047419999997,5.042724609375,5.9580078125,3.95172119140625,6.2127685546875,3.5952301025390625,2.95361328125,10.846923828125,11.536865234375
1.761182699999999,5.0567626953125,5.96923828125,3.96551513671875,6.2254638671875,3.5952301025390625,2.98577880859375,10.98193359375,11.4742431640625
1.764308960000001,5.0567626953125,5.96923828125,3.98968505859375,6.238525390625,3.6191558837890634,3.0418701171875,11.05078125,11.41168212890625
1.76739757,5.0699462890625,5.97998046875,4.0025634765625,6.290771484375,3.643356323242188,3.0538330078125,11.11865234375,11.28369140625
1.7705599199999966,5.0567626953125,5.9921875,4.033935546875,6.3330078125,3.657546997070313,3.0975341796875,11.189208984375,11.22027587890625
1.773670420000002,5.0699462890625,6.001953125,4.033935546875,6.3841552734375,3.672409057617188,3.11871337890625,11.189208984375,11.15887451171875
1.7768598299999994,5.0699462890625,6.01171875,4.063232421875,6.412841796875,3.7073822021484375,3.1505126953125,11.26220703125,11.15887451171875
1.7799808500000012,5.0699462890625,6.03173828125,4.067626953125,6.4276123046875,3.7073822021484375,3.174072265625,11.26220703125,11.096923828125
1.7831235499999991,5.0816650390625,6.03173828125,4.111572265625,6.4542236328125,3.7437591552734375,3.1942138671875,11.331787109375,11.03826904296875
1.786265329999999,5.0816650390625,6.0419921875,4.1270751953125,6.4674072265625,3.754974365234375,3.2305908203125,11.406494140625,10.9127197265625
1.789359900000001,5.0816650390625,6.0419921875,4.1488037109375,6.4959716796875,3.7437591552734375,3.26300048828125,11.406494140625,10.85302734375
1.792520500000002,5.0816650390625,6.05419921875,4.17205810546875,6.5272216796875,3.754974365234375,3.27337646484375,11.4765625,10.79339599609375
1.79565676,5.0816650390625,6.0625,4.18280029296875,6.5272216796875,3.7687835693359375,3.29388427734375,11.4765625,10.732421875
1.7988270000000028,5.0950927734375,6.0625,4.19061279296875,6.557861328125,3.7801361083984375,3.316650390625,11.55078125,10.732421875
1.80191937,5.0950927734375,6.0625,4.216796875,6.5863037109375,3.7801361083984375,3.33740234375,11.55078125,10.61871337890625
1.8051156499999976,5.0950927734375,6.07763671875,4.23779296875,6.619140625,3.8071136474609375,3.3575439453125,11.55078125,10.61871337890625
1.80816772,5.0950927734375,6.07763671875,4.24420166015625,6.619140625,3.8071136474609375,3.37860107421875,11.55078125,10.55572509765625
1.8113059200000023,5.111083984375,6.1015625,4.27337646484375,6.6317138671875,3.8548431396484375,3.41015625,11.622314453125,10.4976806640625
1.8144262599999976,5.111083984375,6.1015625,4.27337646484375,6.66162109375,3.912994384765625,3.4200439453125,11.622314453125,10.4976806640625
1.8175839000000025,5.111083984375,6.1142578125,4.307373046875,6.66162109375,3.95947265625,3.451904296875,11.69189453125,10.439208984375
1.8207670500000008,5.111083984375,6.1142578125,4.3258056640625,6.677978515625,3.985183715820313,3.48046875,11.69189453125,10.3817138671875
1.8238285500000015,5.111083984375,6.15380859375,4.348388671875,6.69189453125,4.006927490234375,3.5013427734375,11.622314453125,10.32574462890625
1.8269794400000023,5.111083984375,6.15380859375,4.359130859375,6.70556640625,4.040817260742188,3.52154541015625,11.622314453125,10.21173095703125
1.8301112899999976,5.1207275390625,6.15380859375,4.3753662109375,6.72509765625,4.0661468505859375,3.52838134765625,11.622314453125,10.1544189453125
1.8331809199999969,5.1207275390625,6.16845703125,4.39453125,6.73974609375,4.089767456054688,3.589111328125,11.622314453125,10.1544189453125
1.8363961499999988,5.1207275390625,6.18408203125,4.4488525390625,6.7694091796875,4.10003662109375,3.61761474609375,11.622314453125,10.09942626953125
1.8394332199999963,5.1207275390625,6.19775390625,4.4774169921875,6.785400390625,4.13470458984375,3.64678955078125,11.622314453125,10.04443359375
1.8426191300000028,5.1207275390625,6.20947265625,4.5133056640625,6.8035888671875,4.1583404541015625,3.6728515625,11.622314453125,9.93487548828125
1.8457779800000007,5.1329345703125,6.20947265625,4.5306396484375,6.8035888671875,4.178070068359375,3.69110107421875,11.55078125,9.879150390625
1.8489014399999988,5.1329345703125,6.22314453125,4.548095703125,6.8184814453125,4.2125396728515625,3.74395751953125,11.55078125,9.82452392578125
1.852121570000001,5.1329345703125,6.2333984375,4.57305908203125,6.8349609375,4.2220306396484375,3.779541015625,11.55078125,9.77154541015625
1.85518244,5.1329345703125,6.2509765625,4.60797119140625,6.8349609375,4.246383666992188,3.80450439453125,11.55078125,9.77154541015625
1.8582986099999983,5.1329345703125,6.27685546875,4.61920166015625,6.8681640625,4.2994384765625,3.8299560546875,11.4765625,9.662353515625
1.861403150000001,5.1473388671875,6.291015625,4.6319580078125,6.88427734375,4.317794799804688,3.85626220703125,11.4765625,9.610595703125
1.8645037900000003,5.16064453125,6.30419921875,4.64306640625,6.8681640625,4.330078125,3.87335205078125,11.4765625,9.504638671875
1.8676745200000011,5.16064453125,6.3193359375,4.65838623046875,6.8997802734375,4.35028076171875,3.8922119140625,11.406494140625,9.45306396484375
1.8707767000000004,5.16064453125,6.3193359375,4.66741943359375,6.8997802734375,4.381881713867188,3.90875244140625,11.406494140625,9.45306396484375
1.8738974099999977,5.16064453125,6.3359375,4.6917724609375,6.9163818359375,4.381881713867188,3.931640625,11.331787109375,9.347900390625
1.8771481499999965,5.1746826171875,6.36083984375,4.69921875,6.936279296875,4.40264892578125,3.95098876953125,11.331787109375,9.30120849609375
1.880157869999998,5.16064453125,6.37548828125,4.71075439453125,6.951171875,4.4124908447265625,3.96514892578125,11.26220703125,9.30120849609375
1.8833100700000005,5.1746826171875,6.40869140625,4.7279052734375,6.96728515625,4.4339141845703125,3.99822998046875,11.26220703125,9.24774169921875
1.8864250199999968,5.1746826171875,6.42431640625,4.7353515625,6.9840087890625,4.46051025390625,4.02227783203125,11.26220703125,9.19769287109375
1.8896080199999967,5.1746826171875,6.43701171875,4.7540283203125,6.9840087890625,4.492095947265625,4.0408935546875,11.26220703125,9.19769287109375
1.8927154,5.1868896484375,6.44921875,4.762939453125,7.002685546875,4.500045776367188,4.066162109375,11.189208984375,9.19769287109375
1.8958196099999969,5.1746826171875,6.48828125,4.7698974609375,7.0185546875,4.50830078125,4.07965087890625,11.189208984375,9.14862060546875
1.8990898300000008,5.1868896484375,6.498046875,4.79254150390625,7.035400390625,4.50830078125,4.10479736328125,11.189208984375,9.05364990234375
1.9021759099999969,5.2025146484375,6.51220703125,4.81231689453125,7.0692138671875,4.520965576171875,4.1219482421875,11.189208984375,9.098876953125
1.9052790900000005,5.2025146484375,6.51220703125,4.81231689453125,7.0692138671875,4.539840698242188,4.12969970703125,11.189208984375,9.05364990234375
1.9084121499999969,5.216064453125,6.54931640625,4.8179931640625,7.0848388671875,4.5582275390625,4.15625,11.189208984375,9.00152587890625
1.9115857899999968,5.2025146484375,6.56494140625,4.831787109375,7.1044921875,4.567306518554688,4.17449951171875,11.189208984375,8.95318603515625
1.914679630000002,5.2025146484375,6.58056640625,4.843994140625,7.1229248046875,4.567306518554688,4.188720703125,11.189208984375,8.95318603515625
1.91780387,5.216064453125,6.5986328125,4.8465576171875,7.1409912109375,4.586196899414063,4.19879150390625,11.189208984375,8.8531494140625
1.9209812799999997,5.216064453125,6.5986328125,4.865234375,7.15966796875,4.595260620117188,4.21636962890625,11.11865234375,8.8531494140625
1.9241199599999987,5.216064453125,6.6484375,4.8714599609375,7.15966796875,4.611785888671875,4.23162841796875,11.189208984375,8.8531494140625
1.9272673299999996,5.2314453125,6.67919921875,4.87835693359375,7.177001953125,4.6230010986328125,4.2420654296875,11.11865234375,8.81109619140625
1.9303731299999995,5.2314453125,6.70263671875,4.8994140625,7.1954345703125,4.640182495117188,4.2586669921875,11.11865234375,8.71258544921875
1.9334921800000016,5.2314453125,6.72265625,4.9141845703125,7.1954345703125,4.6586456298828125,4.28192138671875,11.11865234375,8.71258544921875
1.936896329999996,5.242919921875,6.736328125,4.931640625,7.21337890625,4.6764068603515625,4.292724609375,11.11865234375,8.666259765625
1.9397274000000024,5.242919921875,6.76953125,4.94378662109375,7.232666015625,4.686126708984375,4.3154296875,11.11865234375,8.57421875
1.9428641499999983,5.2576904296875,6.76953125,4.9580078125,7.2474365234375,4.6764068603515625,4.3154296875,11.11865234375,8.53082275390625
1.9461108499999968,5.2576904296875,6.81005859375,4.9630126953125,7.2843017578125,4.69482421875,4.3468017578125,11.05078125,8.43841552734375
1.9491683299999991,5.2576904296875,6.849609375,4.98809814453125,7.3055419921875,4.7023773193359375,4.35797119140625,11.11865234375,8.3939208984375
1.9522444600000028,5.2576904296875,6.869140625,4.98809814453125,7.3216552734375,4.709976196289063,4.36431884765625,11.05078125,8.34661865234375
1.955356699999996,5.270751953125,6.890625,4.9921875,7.3428955078125,4.736724853515625,4.382568359375,11.05078125,8.26214599609375
1.95851648,5.270751953125,6.890625,5.0133056640625,7.3428955078125,4.770538330078125,4.39337158203125,10.98193359375,8.17236328125
1.9616441299999965,5.2874755859375,6.92578125,5.02178955078125,7.3782958984375,4.788909912109375,4.4005126953125,10.98193359375,8.0882568359375
1.9647621299999969,5.2874755859375,6.92578125,5.0489501953125,7.3782958984375,4.788909912109375,4.4305419921875,10.98193359375,8.0469970703125
1.9678467399999988,5.2874755859375,6.97265625,5.0489501953125,7.436767578125,4.79913330078125,4.440185546875,10.91357421875,8.00408935546875
1.97109639,5.2999267578125,7.00927734375,5.0631103515625,7.436767578125,4.79913330078125,4.45745849609375,10.91357421875,7.96490478515625
1.9741715500000008,5.2999267578125,7.03564453125,5.0740966796875,7.454833984375,4.80584716796875,4.514892578125,10.846923828125,7.88458251953125
1.9772415300000008,5.2999267578125,7.10009765625,5.08209228515625,7.454833984375,4.824188232421875,4.54486083984375,10.776123046875,7.839599609375
1.9803610399999985,5.3150634765625,7.12255859375,5.092529296875,7.4945068359375,4.8397216796875,4.57537841796875,10.708984375,7.761505126953125
1.9837251100000015,5.3275146484375,7.16748046875,5.11572265625,7.5155029296875,4.8397216796875,4.60723876953125,10.708984375,7.720611572265625
1.9866466499999973,5.3275146484375,7.18408203125,5.127685546875,7.53125,4.848648071289063,4.637939453125,10.63623046875,7.68194580078125
1.9897566499999968,5.3275146484375,7.2353515625,5.14862060546875,7.5528564453125,4.855255126953125,4.6728515625,10.63623046875,7.6043701171875
1.992884459999999,5.3275146484375,7.2578125,5.1678466796875,7.592529296875,4.8643646240234375,4.7015380859375,10.571533203125,7.528839111328125
1.99611496,5.3406982421875,7.306640625,5.177734375,7.592529296875,4.8800048828125,4.75799560546875,10.5087890625,7.45233154296875
1.9991310500000024,5.3406982421875,7.35400390625,5.211181640625,7.6146240234375,4.8907470703125,4.77813720703125,10.5087890625,7.344879150390625
2.002244220000001,5.3406982421875,7.37744140625,5.2186279296875,7.6729736328125,4.907157897949219,4.80096435546875,10.37890625,7.2703857421875
2.005393890000001,5.3406982421875,7.4326171875,5.224365234375,7.6949462890625,4.924598693847656,4.82171630859375,10.312744140625,7.163238525390625
2.0084988300000006,5.3406982421875,7.4560546875,5.234375,7.734130859375,4.924598693847656,4.859619140625,10.25,7.091522216796875
2.011647570000001,5.3406982421875,7.4814453125,5.24884033203125,7.7568359375,4.9397735595703125,4.8804931640625,10.181640625,7.022979736328125
2.014774089999996,5.3406982421875,7.5087890625,5.26885986328125,7.7568359375,4.966743469238281,4.9287109375,10.12158203125,6.923797607421875
2.0179064800000006,5.3406982421875,7.53759765625,5.26885986328125,7.797119140625,4.974899291992188,4.96319580078125,10.058837890625,6.858489990234375
2.021088589999998,5.3275146484375,7.5625,5.28961181640625,7.8214111328125,4.9844512939453125,4.9888916015625,9.995361328125,6.762786865234375
2.0241522399999994,5.3275146484375,7.6220703125,5.31036376953125,7.840087890625,5.0108489990234375,5.0120849609375,9.873779296875,6.73248291015625
2.027343809999998,5.3406982421875,7.64697265625,5.334228515625,7.8629150390625,5.026779174804688,5.037109375,9.810546875,6.60980224609375
2.0304019800000006,5.3406982421875,7.6748046875,5.3431396484375,7.883056640625,5.0543365478515625,5.06256103515625,9.690673828125,6.520782470703125
2.0335769,5.3275146484375,7.70458984375,5.3519287109375,7.9273681640625,5.063873291015625,5.08538818359375,9.631591796875,6.432159423828125
2.0366797000000005,5.3275146484375,7.759765625,5.39031982421875,7.94873046875,5.0889892578125,5.111572265625,9.511474609375,6.34918212890625
2.0398040700000024,5.3150634765625,7.79052734375,5.404296875,7.94873046875,5.09930419921875,5.15234375,9.395263671875,6.26641845703125
2.042951649999999,5.3150634765625,7.81884765625,5.4100341796875,7.972412109375,5.1170806884765625,5.1612548828125,9.337890625,6.163116455078125
2.046067199999996,5.2999267578125,7.81884765625,5.436767578125,7.99462890625,5.1265869140625,5.2001953125,9.169921875,6.036102294921875
2.0492084600000027,5.2874755859375,7.8525390625,5.459228515625,8.0130615234375,5.14666748046875,5.22857666015625,9.0625,5.9642333984375
2.0523170900000025,5.2576904296875,7.87890625,5.4801025390625,8.038818359375,5.162872314453125,5.26641845703125,8.901611328125,5.890411376953125
2.0554551800000027,5.2576904296875,7.87890625,5.5079345703125,8.0130615234375,5.173110961914063,5.32177734375,8.7998046875,5.779449462890625
2.0585727400000025,5.242919921875,7.91259765625,5.5218505859375,8.0589599609375,5.1947021484375,5.34649658203125,8.594970703125,5.6513671875
2.0617111500000007,5.242919921875,7.9736328125,5.541015625,8.0589599609375,5.211181640625,5.39996337890625,8.40087890625,5.547821044921875
2.0648524599999973,5.216064453125,8.0029296875,5.55877685546875,8.0589599609375,5.211181640625,5.46875,8.21435546875,5.4735107421875
2.0679808699999995,5.2025146484375,8.0029296875,5.574462890625,8.0821533203125,5.2235260009765625,5.540771484375,8.08056640625,5.3616943359375
2.0712066999999976,5.216064453125,8.03466796875,5.60015869140625,8.0821533203125,5.2318267822265625,5.59814453125,7.82373046875,5.275177001953125
2.074211460000001,5.1868896484375,8.03466796875,5.61181640625,8.1273193359375,5.240447998046875,5.6656494140625,7.622802734375,5.1751708984375
2.077342309999999,5.1746826171875,8.03466796875,5.6285400390625,8.1273193359375,5.260589599609375,5.710205078125,7.3671875,5.082427978515625
2.0804946599999994,5.1473388671875,8.0986328125,5.65350341796875,8.1273193359375,5.260589599609375,5.7547607421875,7.1337890625,4.938323974609375
2.0836328500000008,5.1329345703125,8.0986328125,5.6729736328125,8.1468505859375,5.271392822265625,5.7843017578125,6.8349609375,4.84429931640625
2.0867404099999973,5.1207275390625,8.1337890625,5.68341064453125,8.1468505859375,5.271392822265625,5.814208984375,6.680419921875,4.70465087890625
2.0898756799999987,5.111083984375,8.16650390625,5.69696044921875,8.175048828125,5.27947998046875,5.879150390625,6.514404296875,4.58123779296875
2.093059150000002,5.0699462890625,8.2001953125,5.71148681640625,8.1964111328125,5.271392822265625,5.879150390625,6.286376953125,4.445587158203125
2.09621044,5.0567626953125,8.23291015625,5.73968505859375,8.1964111328125,5.271392822265625,5.9097900390625,6.0830078125,4.26385498046875
2.099274270000002,5.020751953125,8.26708984375,5.73968505859375,8.22265625,5.260589599609375,5.94091796875,5.9560546875,4.09271240234375
2.1024110700000023,4.9949951171875,8.298828125,5.73968505859375,8.22265625,5.271392822265625,5.9718017578125,5.84033203125,3.88653564453125
2.1055227700000003,4.940185546875,8.298828125,5.73968505859375,8.22265625,5.271392822265625,6.0198974609375,5.677001953125,3.65557861328125
2.108609350000002,4.91796875,8.33349609375,5.7579345703125,8.243896484375,5.271392822265625,6.06396484375,5.565673828125,3.40863037109375
2.111758199999997,4.8697509765625,8.33349609375,5.7752685546875,8.243896484375,5.251068115234375,6.0992431640625,5.4990234375,3.071868896484375
2.1148736099999965,4.8221435546875,8.33349609375,5.7579345703125,8.22265625,5.251068115234375,6.1119384765625,5.39990234375,2.643402099609375
2.1180623999999995,4.7840576171875,8.36962890625,5.7752685546875,8.243896484375,5.240447998046875,6.129150390625,5.2220458984375,2.4609375
2.121144649999998,4.7591552734375,8.36962890625,5.7579345703125,8.243896484375,5.2235260009765625,6.1455078125,4.8968505859375,2.153533935546875
2.1242736800000017,4.69921875,8.41064453125,5.7579345703125,8.243896484375,5.202362060546875,6.1622314453125,4.537109375,1.907440185546875
2.127406239999999,4.6787109375,8.41064453125,5.7752685546875,8.243896484375,5.1947021484375,6.1793212890625,4.102783203125,1.8280029296875
2.1305401099999983,4.6434326171875,8.44482421875,5.7752685546875,8.243896484375,5.181732177734375,6.2115478515625,3.596435546875,1.797515869140625
2.1336989200000005,4.571533203125,8.44482421875,5.7752685546875,8.26513671875,5.173110961914063,6.231201171875,3.2120361328125,1.7886962890625
2.136793349999998,4.5096435546875,8.44482421875,5.7862548828125,8.26513671875,5.173110961914063,6.2640380859375,2.863525390625,1.783050537109375
2.139959650000001,4.4422607421875,8.41064453125,5.80389404296875,8.26513671875,5.173110961914063,6.2640380859375,2.7392578125,1.782073974609375
2.1430817399999995,4.36962890625,8.41064453125,5.80389404296875,8.2906494140625,5.173110961914063,6.2640380859375,2.674560546875,1.78277587890625
2.1461695899999995,4.2852783203125,8.41064453125,5.80389404296875,8.26513671875,5.173110961914063,6.2640380859375,2.6368408203125,1.782318115234375
2.14936539,4.185302734375,8.41064453125,5.81787109375,8.26513671875,5.173110961914063,6.2640380859375,2.6162109375,1.783203125
2.152425350000001,4.0596923828125,8.41064453125,5.80389404296875,8.26513671875,5.162872314453125,6.2640380859375,2.5789794921875,1.78265380859375
2.155608530000002,3.94171142578125,8.36962890625,5.81787109375,8.26513671875,5.14666748046875,6.2640380859375,2.52349853515625,1.781402587890625
2.158707370000002,3.7794189453125,8.41064453125,5.81787109375,8.26513671875,5.13616943359375,6.2640380859375,2.468994140625,1.782379150390625
2.161831020000001,3.64068603515625,8.36962890625,5.80389404296875,8.243896484375,5.1170806884765625,6.231201171875,2.42822265625,1.78265380859375
2.16495578,3.40679931640625,8.33349609375,5.7862548828125,8.243896484375,5.1170806884765625,6.1793212890625,2.3563232421875,1.78265380859375
2.168155370000001,3.1842041015625,8.298828125,5.7752685546875,8.22265625,5.110626220703125,6.129150390625,2.2872314453125,1.78265380859375
2.1712297799999973,2.9005126953125,8.298828125,5.7752685546875,8.22265625,5.110626220703125,6.06396484375,2.264404296875,1.78265380859375
2.174391370000002,2.64068603515625,8.23291015625,5.7274169921875,8.175048828125,5.081146240234375,6.0498046875,2.253662109375,1.78265380859375
2.177484999999997,2.36505126953125,8.2001953125,5.69696044921875,8.1468505859375,5.0543365478515625,6.002685546875,2.20758056640625,1.78265380859375
2.1806331499999985,2.18585205078125,8.1337890625,5.65350341796875,8.10546875,5.0108489990234375,5.9205322265625,2.18304443359375,1.782073974609375
2.1837608499999988,1.99041748046875,8.0029296875,5.65350341796875,8.0589599609375,4.974899291992188,5.896240234375,2.147216796875,1.782073974609375
2.1869019399999985,1.798583984375,7.81884765625,5.6285400390625,8.0130615234375,4.924598693847656,5.862548828125,2.04986572265625,1.78082275390625
2.190086739999998,1.5577392578125,7.64697265625,5.55877685546875,7.94873046875,4.907157897949219,5.771484375,2.0360107421875,1.78082275390625
2.193182290000003,1.42919921875,7.5087890625,5.5079345703125,7.8214111328125,4.848648071289063,5.65380859375,2.0360107421875,1.782073974609375
2.196352400000002,1.1474609375,7.2578125,5.474609375,7.6531982421875,4.848648071289063,5.540771484375,2.02130126953125,1.782073974609375
2.199399239999998,0.8988037109375,6.97265625,5.459228515625,7.53125,4.8140716552734375,5.4122314453125,2.02130126953125,1.782073974609375
2.20255487,0.86376953125,6.759765625,5.4227294921875,7.396484375,4.80584716796875,5.33380126953125,2.0360107421875,1.782073974609375
2.205709479999996,0.8248291015625,6.46435546875,5.39031982421875,7.21337890625,4.79913330078125,5.26641845703125,2.02130126953125,1.78265380859375
2.20885474,0.52569580078125,6.27685546875,5.36248779296875,7.0535888671875,4.8140716552734375,5.2001953125,2.02130126953125,1.78265380859375
2.2119627699999995,0.42449951171875,6.09033203125,5.3519287109375,6.8349609375,4.824188232421875,5.17498779296875,2.0360107421875,1.781494140625
2.2150982799999994,0.476318359375,5.87890625,5.3431396484375,6.5863037109375,4.8397216796875,5.13818359375,2.02130126953125,1.782806396484375
2.2182226500000013,0.42449951171875,5.75146484375,5.32373046875,6.35693359375,4.855255126953125,5.08538818359375,2.00830078125,1.781402587890625
2.2213924400000025,0.3736572265625,5.64404296875,5.31036376953125,6.163818359375,4.871490478515625,5.04937744140625,2.00830078125,1.78173828125
2.2244678499999964,0.3736572265625,5.5400390625,5.30218505859375,5.9952392578125,4.918022155761719,4.9979248046875,1.9923095703125,1.783203125
2.227601550000003,0.3736572265625,5.44921875,5.26885986328125,5.7861328125,4.933204650878906,4.96319580078125,1.9923095703125,1.782379150390625
2.2308105199999986,0.3736572265625,5.37109375,5.26885986328125,5.6773681640625,4.9844512939453125,4.9287109375,1.9923095703125,1.782806396484375
2.233885520000001,0.3736572265625,5.3017578125,5.24884033203125,5.58935546875,5.0108489990234375,4.8804931640625,1.9923095703125,1.783203125
2.2369804,0.3736572265625,5.2470703125,5.234375,5.549560546875,5.0543365478515625,4.83489990234375,2.00830078125,1.781341552734375
2.2402158900000018,0.3736572265625,5.22119140625,5.2186279296875,5.530517578125,5.0889892578125,4.80096435546875,2.00830078125,1.782318115234375
2.2432595200000023,0.3736572265625,5.1904296875,5.2186279296875,5.5108642578125,5.1265869140625,4.75799560546875,1.9923095703125,1.784088134765625
2.246365609999998,0.3736572265625,5.1474609375,5.2186279296875,5.5108642578125,5.1947021484375,4.72296142578125,2.00830078125,1.78271484375
2.249498680000002,0.3736572265625,5.091796875,5.2186279296875,5.4820556640625,5.240447998046875,4.690673828125,2.00830078125,1.782073974609375
2.2526275000000027,0.3736572265625,5.0478515625,5.260986328125,5.4742431640625,5.291900634765625,4.637939453125,2.02130126953125,1.783233642578125
2.25575611,0.3736572265625,4.98779296875,5.26885986328125,5.4742431640625,5.322540283203125,4.59661865234375,2.02130126953125,1.786224365234375
2.258868370000002,0.3736572265625,4.9267578125,5.30218505859375,5.4344482421875,5.3758544921875,4.56671142578125,2.02130126953125,1.7957763671875
2.26199029,0.3192138671875,4.8837890625,5.334228515625,5.4344482421875,5.4435882568359375,4.527099609375,2.02130126953125,1.7991943359375
2.2651605900000007,0.3736572265625,4.79833984375,5.36248779296875,5.4166259765625,5.5028076171875,4.514892578125,2.00830078125,1.803924560546875
2.2682291300000017,0.3736572265625,4.731201171875,5.446044921875,5.39697265625,5.562545776367188,4.49664306640625,2.00830078125,1.80487060546875
2.2714231599999977,0.3192138671875,4.667236328125,5.541015625,5.378173828125,5.640777587890625,4.4859619140625,2.00830078125,1.810272216796875
2.2745387699999995,0.3736572265625,4.652587890625,5.6285400390625,5.338134765625,5.729171752929688,4.45745849609375,2.00830078125,1.80487060546875
2.277633629999997,0.3736572265625,4.60302734375,5.73968505859375,5.311279296875,5.799774169921875,4.4482421875,1.9923095703125,1.810272216796875
2.280939160000002,0.3736572265625,4.52197265625,5.864501953125,5.2796630859375,5.913970947265625,4.39337158203125,1.9923095703125,1.8165283203125
2.283902519999998,0.3736572265625,4.49072265625,5.95086669921875,5.23876953125,5.9601898193359375,4.33673095703125,1.97589111328125,1.8165283203125
2.287115550000003,0.3736572265625,4.441650390625,6.0299072265625,5.1885986328125,5.988861083984375,4.2772216796875,1.97589111328125,1.82550048828125
2.290184369999998,0.3192138671875,4.37841796875,6.119873046875,5.1016845703125,5.9601898193359375,4.1495361328125,1.96014404296875,1.8280029296875
2.2933205200000017,0.3736572265625,4.330322265625,6.161376953125,5.053955078125,5.8995361328125,4.04730224609375,1.94415283203125,1.833251953125
2.2964086499999965,0.3736572265625,4.284912109375,6.161376953125,5.0093994140625,5.772491455078125,3.9561767578125,1.94415283203125,1.83660888671875
2.299556609999996,0.42449951171875,4.23583984375,6.161376953125,4.9727783203125,5.66412353515625,3.8299560546875,1.927978515625,1.83660888671875
2.302695419999999,0.3736572265625,4.159423828125,6.17529296875,4.927001953125,5.611785888671875,3.69110107421875,1.94415283203125,1.83660888671875
2.3057970500000025,0.3736572265625,4.09619140625,6.1435546875,4.87548828125,5.562545776367188,3.6083984375,1.94415283203125,1.843475341796875
2.3089240500000017,0.42449951171875,4.024169921875,6.1024169921875,4.835205078125,5.4435882568359375,3.5118408203125,1.94415283203125,1.843475341796875
2.312038389999998,0.3736572265625,3.960205078125,6.0494384765625,4.7847900390625,5.43414306640625,3.44122314453125,1.927978515625,1.843475341796875
2.315168589999999,0.3736572265625,3.885986328125,5.98150634765625,4.744140625,5.411651611328125,3.4000244140625,1.927978515625,1.843475341796875
2.318290519999998,0.3736572265625,3.783447265625,5.93292236328125,4.7174072265625,5.365142822265625,3.3575439453125,1.91265869140625,1.848480224609375
2.3214353099999983,0.3736572265625,3.736083984375,5.8792724609375,4.6575927734375,5.33599853515625,3.316650390625,1.927978515625,1.848480224609375
2.324612590000001,0.3736572265625,3.69580078125,5.80389404296875,4.5855712890625,5.27947998046875,3.26300048828125,1.927978515625,1.843475341796875
2.3277304200000017,0.3736572265625,3.58642578125,5.73968505859375,4.4927978515625,5.260589599609375,3.205810546875,1.91265869140625,1.843475341796875
2.330910160000002,0.3736572265625,3.518310546875,5.64324951171875,4.365234375,5.2235260009765625,3.16339111328125,1.91265869140625,1.843475341796875
2.333974130000001,0.3736572265625,3.43798828125,5.541015625,4.1785888671875,5.1947021484375,3.0323486328125,1.91265869140625,1.838714599609375
2.337112149999996,0.42449951171875,3.3330078125,5.4100341796875,3.8519287109375,5.14666748046875,2.78253173828125,1.91265869140625,1.83660888671875
2.3402660699999984,0.3192138671875,3.24609375,5.260986328125,3.66693115234375,5.1170806884765625,2.62445068359375,1.91265869140625,1.833251953125
2.343430849999997,0.3736572265625,3.155517578125,5.127685546875,3.572265625,5.0543365478515625,2.52142333984375,1.91265869140625,1.82550048828125
2.3465094999999963,0.3192138671875,3.07958984375,4.9921875,3.42681884765625,4.994720458984375,2.45806884765625,1.91265869140625,1.8165283203125
2.349689699999999,0.3736572265625,2.94873046875,4.86053466796875,3.2840576171875,4.918022155761719,2.40765380859375,1.91265869140625,1.810272216796875
2.3528242599999984,0.3736572265625,2.873046875,4.6826171875,3.1173095703125,4.824188232421875,2.33380126953125,1.91265869140625,1.80877685546875
2.3558818300000013,0.3192138671875,2.814208984375,4.5133056640625,2.99334716796875,4.718505859375,2.228515625,1.91265869140625,1.803924560546875
2.358994889999998,0.3192138671875,2.72998046875,4.3359375,2.88409423828125,4.595260620117188,2.13055419921875,1.89483642578125,1.7957763671875
2.362178549999996,0.3736572265625,2.576416015625,4.10443115234375,2.7662353515625,4.470947265625,2.04766845703125,1.89483642578125,1.788116455078125
2.365258069999996,0.3736572265625,2.467529296875,3.8944091796875,2.691162109375,4.330078125,1.917724609375,1.89483642578125,1.786224365234375
2.368482829999998,0.3736572265625,2.399169921875,3.69378662109375,2.60589599609375,4.2125396728515625,1.5950927734375,1.89483642578125,1.783050537109375
2.3715594600000003,0.3736572265625,2.399169921875,3.57379150390625,2.55230712890625,4.0661468505859375,1.2515869140625,1.89483642578125,1.78277587890625
2.37465435,0.42449951171875,2.346923828125,3.43975830078125,2.54278564453125,4.040817260742188,0.944549560546875,1.89483642578125,1.782806396484375
2.377789849999999,0.42449951171875,2.324951171875,3.29132080078125,2.5255126953125,4.02960205078125,0.763458251953125,1.89483642578125,1.782073974609375
