time,L lateral heel,L fifth metatarsal head,L second toe,L third metatarsal head,L first toe,L first metatarsal head,L medial heel,L heel
0.3472325199999986,1.70806884765625,7.3837890625,6.15869140625,6.47271728515625,7.81011962890625,6.83837890625,0.4345703125,1.70697021484375
0.3502776899999986,1.70806884765625,7.239013671875,6.216796875,6.413177490234375,7.7791748046875,6.691650390625,0.4345703125,1.74261474609375
0.3533991299999997,1.70806884765625,7.115478515625,6.27880859375,6.31243896484375,7.69476318359375,6.48046875,0.4345703125,1.8438720703125
0.3564913300000043,1.70806884765625,6.952392578125,6.30322265625,6.276275634765625,7.612548828125,6.317138671875,0.4345703125,1.89984130859375
0.3596116300000034,1.6673583984375,6.5877685546875,6.34326171875,6.217620849609375,7.4229736328125,6.13330078125,0.4345703125,1.98223876953125
0.3628512000000015,1.6673583984375,6.40643310546875,6.390869140625,6.18218994140625,7.212646484375,6.00830078125,0.4345703125,2.0408935546875
0.3658175200000002,1.64105224609375,6.1856689453125,6.46240234375,6.18218994140625,7.061767578125,5.872314453125,0.50103759765625,2.086181640625
0.3689349300000017,1.61932373046875,6.00665283203125,6.4912109375,6.123443603515625,6.942138671875,5.74267578125,0.4345703125,2.11859130859375
0.3721246300000018,1.61932373046875,5.7830810546875,6.55224609375,6.123443603515625,6.80291748046875,5.638916015625,0.4345703125,2.2010498046875
0.3751994100000004,1.64105224609375,5.54669189453125,6.510986328125,6.085540771484375,6.66595458984375,5.6015625,0.50103759765625,2.23651123046875
0.3782815400000032,1.64105224609375,5.41717529296875,6.40576171875,6.085540771484375,6.55718994140625,5.484375,0.4345703125,2.26922607421875
0.3813957999999999,1.64105224609375,5.25830078125,6.294921875,6.085540771484375,6.43310546875,5.349365234375,0.4345703125,2.2852783203125
0.3845597199999986,1.64105224609375,5.072021484375,6.200927734375,6.04620361328125,6.41290283203125,5.245361328125,0.36676025390625,2.30535888671875
0.3876913000000002,1.64105224609375,4.93182373046875,6.082763671875,6.02239990234375,6.3529052734375,5.096923828125,0.4345703125,2.30535888671875
0.3907511499999998,1.61932373046875,4.7755126953125,5.98583984375,5.97198486328125,6.3529052734375,4.92138671875,0.4345703125,2.32147216796875
0.3939368899999991,1.61932373046875,4.680419921875,5.8310546875,5.920257568359375,6.31121826171875,4.746337890625,0.4345703125,2.32147216796875
0.3969871800000035,1.5911865234375,4.6090087890625,5.72998046875,5.85040283203125,6.29345703125,4.63671875,0.50103759765625,2.3424072265625
0.4000789400000002,1.61932373046875,4.5224609375,5.6435546875,5.82769775390625,6.255859375,4.51318359375,0.50103759765625,2.3424072265625
0.4032116500000029,1.61932373046875,4.36376953125,5.5498046875,5.73223876953125,6.334228515625,4.408203125,0.50103759765625,2.357666015625
0.406330650000001,1.61932373046875,4.3118896484375,5.46484375,5.643829345703125,6.370849609375,4.33251953125,0.50103759765625,2.3775634765625
0.4094332200000039,1.61932373046875,4.207275390625,5.412841796875,5.5777587890625,6.41290283203125,4.255859375,0.4345703125,2.39593505859375
0.4125409600000012,1.61932373046875,4.15875244140625,5.334716796875,5.524871826171875,6.41290283203125,4.191162109375,0.4345703125,2.3775634765625
0.4157327400000028,1.61932373046875,4.04736328125,5.25634765625,5.433624267578125,6.3529052734375,4.098388671875,0.50103759765625,2.39593505859375
0.4188149599999988,1.61932373046875,3.9356689453125,5.1904296875,5.39019775390625,6.275634765625,4.04833984375,0.4345703125,2.3775634765625
0.4219082199999988,1.64105224609375,3.7840576171875,5.141357421875,5.31207275390625,6.16070556640625,3.968994140625,0.50103759765625,2.357666015625
0.425051780000004,1.64105224609375,3.62481689453125,5.07177734375,5.216033935546875,6.10723876953125,3.879638671875,0.50103759765625,2.3424072265625
0.428131239999999,1.64105224609375,3.48394775390625,4.99755859375,5.021148681640625,6.0555419921875,3.71142578125,0.4345703125,2.357666015625
0.4312608299999994,1.64105224609375,3.240234375,4.886962890625,4.78363037109375,5.9681396484375,3.552734375,0.50103759765625,2.32147216796875
0.4343870000000009,1.64105224609375,2.9603271484375,4.71630859375,4.508819580078125,5.8843994140625,3.332275390625,0.4345703125,2.2852783203125
0.4375425500000034,1.64105224609375,2.7093505859375,4.466064453125,4.07037353515625,5.7611083984375,3.209228515625,0.4345703125,2.2178955078125
0.4405954100000002,1.61932373046875,2.48236083984375,4.111572265625,3.640899658203125,5.65667724609375,3.13037109375,0.4345703125,2.15118408203125
0.443752670000002,1.5911865234375,2.32623291015625,3.563720703125,3.074432373046875,5.5589599609375,2.9952392578125,0.50103759765625,2.05706787109375
0.4468404799999987,1.61932373046875,2.14300537109375,2.821533203125,2.53948974609375,5.4404296875,2.8663330078125,0.50103759765625,1.95196533203125
0.4499737200000027,1.5911865234375,1.98626708984375,2.361083984375,2.225128173828125,5.322998046875,2.7626953125,0.4345703125,1.8438720703125
0.4530706800000033,1.5911865234375,1.9400634765625,2.081298828125,2.0179443359375,5.13873291015625,2.71240234375,0.50103759765625,1.76007080078125
0.4561980599999984,1.5911865234375,1.93017578125,1.9013671875,1.953125,4.954681396484375,2.556640625,0.50103759765625,1.7198486328125
0.4593471800000017,1.5911865234375,1.89739990234375,1.780029296875,1.910888671875,4.82891845703125,2.4779052734375,0.4345703125,1.7000732421875
0.4624608300000048,1.5299072265625,1.7838134765625,1.71533203125,1.89453125,4.685394287109375,2.3126220703125,0.4345703125,1.91357421875
0.4655647000000016,1.5299072265625,1.71728515625,1.51171875,1.853271484375,4.45758056640625,2.0985107421875,0.50103759765625,2.02398681640625
0.4686996900000011,1.49676513671875,1.622802734375,1.417724609375,1.804534912109375,4.207672119140625,1.635986328125,0.50103759765625,2.11859130859375
0.471813670000003,1.463134765625,1.51434326171875,1.4332275390625,1.636444091796875,4.0908203125,1.1734619140625,0.50103759765625,2.26922607421875
0.4749323700000047,1.463134765625,1.4417724609375,1.400146484375,1.5546875,4.1234130859375,0.7396240234375,0.50103759765625,2.3424072265625
0.4780288700000028,1.463134765625,1.4580078125,1.461181640625,1.397430419921875,4.1754150390625,0.7396240234375,0.36676025390625,2.3424072265625
0.481133910000004,1.463134765625,1.4947509765625,1.4332275390625,1.5546875,4.19305419921875,0.8167724609375,0.4345703125,2.23651123046875
0.484289050000001,1.463134765625,1.51434326171875,1.4473876953125,1.636444091796875,4.159912109375,0.8167724609375,0.4345703125,2.11859130859375
0.487351150000002,1.463134765625,1.531005859375,1.4473876953125,1.656494140625,4.159912109375,0.7396240234375,0.50103759765625,2.05706787109375
0.4904902399999997,1.463134765625,1.56341552734375,1.4332275390625,1.656494140625,4.1419677734375,0.8167724609375,0.50103759765625,2.00927734375
0.4936207599999989,1.463134765625,1.5439453125,1.4473876953125,1.636444091796875,4.159912109375,0.7396240234375,0.4345703125,2.00927734375
0.4968000500000045,1.463134765625,1.56341552734375,1.4473876953125,1.586700439453125,4.1419677734375,0.8167724609375,0.50103759765625,2.02398681640625
0.4998526100000049,1.463134765625,1.56341552734375,1.4473876953125,1.586700439453125,4.1419677734375,0.8167724609375,0.50103759765625,2.00927734375
0.5030726700000017,1.463134765625,1.5765380859375,1.4473876953125,1.586700439453125,4.1234130859375,0.8167724609375,0.4345703125,2.00927734375
0.5060672000000039,1.42889404296875,1.5953369140625,1.461181640625,1.615081787109375,4.105438232421875,0.8167724609375,0.4345703125,1.98223876953125
0.5091800699999993,1.42889404296875,1.5765380859375,1.461181640625,1.615081787109375,4.105438232421875,0.8167724609375,0.4345703125,1.91357421875
0.5122798000000017,1.42889404296875,1.5765380859375,1.4473876953125,1.586700439453125,4.105438232421875,0.8167724609375,0.4345703125,1.8089599609375
0.51540009,1.42889404296875,1.5953369140625,1.4473876953125,1.615081787109375,4.105438232421875,0.8167724609375,0.50103759765625,1.76007080078125
0.5184977999999987,1.42889404296875,1.5765380859375,1.4473876953125,1.636444091796875,4.0908203125,0.8167724609375,0.50103759765625,1.7122802734375
0.5216192399999997,1.42889404296875,1.5765380859375,1.461181640625,1.636444091796875,4.0908203125,0.7396240234375,0.4345703125,1.6641845703125
0.5248287400000038,1.42889404296875,1.5953369140625,1.4769287109375,1.615081787109375,4.054901123046875,0.7396240234375,0.4345703125,1.636962890625
0.5278309800000045,1.42889404296875,1.5953369140625,1.461181640625,1.636444091796875,4.03778076171875,0.7396240234375,0.36676025390625,1.62335205078125
0.5310192399999991,1.3880615234375,1.5953369140625,1.4769287109375,1.636444091796875,4.020111083984375,0.7396240234375,0.36676025390625,1.61322021484375
0.5340755200000018,1.42889404296875,1.6077880859375,1.461181640625,1.615081787109375,3.985321044921875,0.7396240234375,0.50103759765625,1.61541748046875
0.5371787600000033,1.42889404296875,1.6077880859375,1.499267578125,1.636444091796875,3.94647216796875,0.7396240234375,0.4345703125,1.61419677734375
0.5403047799999996,1.42889404296875,1.6077880859375,1.5631103515625,1.636444091796875,3.89263916015625,0.7396240234375,0.4345703125,1.61639404296875
0.5434075200000024,1.42889404296875,1.6077880859375,1.5498046875,1.656494140625,3.87335205078125,0.7396240234375,0.50103759765625,1.617706298828125
0.5465021099999987,1.42889404296875,1.6077880859375,1.5631103515625,1.656494140625,3.81744384765625,0.7396240234375,0.4345703125,1.621368408203125
0.5496971500000001,1.42889404296875,1.6077880859375,1.5631103515625,1.679046630859375,3.7989501953125,0.7396240234375,0.4345703125,1.621368408203125
0.5528130599999983,1.42889404296875,1.622802734375,1.5631103515625,1.697967529296875,3.758575439453125,0.7396240234375,0.4345703125,1.619659423828125
0.5558529099999987,1.42889404296875,1.6077880859375,1.5836181640625,1.697967529296875,3.720489501953125,0.8167724609375,0.4345703125,1.619659423828125
0.5589769999999987,1.3880615234375,1.6077880859375,1.5836181640625,1.697967529296875,3.720489501953125,0.8167724609375,0.4345703125,1.619659423828125
0.5620830699999999,1.3880615234375,1.622802734375,1.572509765625,1.697967529296875,3.699310302734375,0.7396240234375,0.50103759765625,1.619659423828125
0.5651686100000006,1.3880615234375,1.622802734375,1.5836181640625,1.679046630859375,3.699310302734375,0.8167724609375,0.4345703125,1.619659423828125
0.568317239999999,1.3880615234375,1.622802734375,1.59326171875,1.697967529296875,3.699310302734375,0.65771484375,0.50103759765625,1.621368408203125
0.5714806900000013,1.42889404296875,1.622802734375,1.59326171875,1.697967529296875,3.678863525390625,0.7396240234375,0.4345703125,1.621368408203125
0.5745793700000021,1.42889404296875,1.622802734375,1.59326171875,1.697967529296875,3.678863525390625,0.7396240234375,0.4345703125,1.617706298828125
0.5777108500000026,1.3880615234375,1.622802734375,1.59326171875,1.717315673828125,3.678863525390625,0.7396240234375,0.4345703125,1.617706298828125
0.5807730000000006,1.42889404296875,1.622802734375,1.59326171875,1.717315673828125,3.678863525390625,0.7396240234375,0.4345703125,1.617706298828125
0.5839444799999995,1.3880615234375,1.622802734375,1.59326171875,1.717315673828125,3.65997314453125,0.7396240234375,0.4345703125,1.61627197265625
0.587009590000001,1.3880615234375,1.6077880859375,1.6026611328125,1.717315673828125,3.64044189453125,0.8167724609375,0.4345703125,1.617706298828125
0.5901273099999997,1.3880615234375,1.6077880859375,1.61376953125,1.733642578125,3.618804931640625,0.7396240234375,0.50103759765625,1.61627197265625
0.5932891300000023,1.42889404296875,1.622802734375,1.61376953125,1.697967529296875,3.618804931640625,0.7396240234375,0.50103759765625,1.617706298828125
0.5963567400000045,1.3880615234375,1.622802734375,1.6026611328125,1.697967529296875,3.64044189453125,0.7396240234375,0.4345703125,1.61627197265625
0.5995396500000041,1.3880615234375,1.622802734375,1.6026611328125,1.697967529296875,3.618804931640625,0.7396240234375,0.4345703125,1.61627197265625
0.6026037000000031,1.3880615234375,1.622802734375,1.61376953125,1.697967529296875,3.618804931640625,0.7396240234375,0.50103759765625,1.617706298828125
0.6057864600000045,1.3880615234375,1.622802734375,1.61376953125,1.697967529296875,3.64044189453125,0.7396240234375,0.4345703125,1.617706298828125
0.6088472200000012,1.3880615234375,1.622802734375,1.61376953125,1.697967529296875,3.60009765625,0.7396240234375,0.4345703125,1.617706298828125
0.6119902400000043,1.3880615234375,1.622802734375,1.61376953125,1.697967529296875,3.60009765625,0.7396240234375,0.4345703125,1.617706298828125
0.6151662600000023,1.3880615234375,1.622802734375,1.61376953125,1.717315673828125,3.618804931640625,0.8167724609375,0.4345703125,1.617706298828125
0.6182150500000034,1.3880615234375,1.63360595703125,1.6348876953125,1.697967529296875,3.60009765625,0.7396240234375,0.50103759765625,1.617706298828125
0.6213242000000037,1.3880615234375,1.65130615234375,1.6348876953125,1.679046630859375,3.60009765625,0.7396240234375,0.4345703125,1.617706298828125
0.624426310000004,1.3880615234375,1.65130615234375,1.64599609375,1.717315673828125,3.5782470703125,0.8167724609375,0.4345703125,1.617706298828125
