time,L lateral heel,L fifth metatarsal head,L second toe,L third metatarsal head,L first toe,L first metatarsal head,L medial heel,L heel
1.8083902,3.16949462890625,3.9583740234375,2.147705078125,2.02862548828125,4.627288818359375,2.0267333984375,1.69384765625,2.9375
1.81143067,3.16949462890625,3.9356689453125,2.147705078125,2.02862548828125,4.641510009765625,1.988525390625,1.69384765625,2.9375
1.81455535,3.16949462890625,3.9356689453125,2.147705078125,2.025726318359375,4.641510009765625,2.0267333984375,1.69384765625,2.91656494140625
1.81761485,3.16949462890625,3.9356689453125,2.147705078125,2.02862548828125,4.627288818359375,1.948486328125,1.69384765625,2.9375
1.82072161,3.16949462890625,3.9356689453125,2.147705078125,2.02862548828125,4.627288818359375,1.988525390625,1.69384765625,2.9375
1.82384889,3.16949462890625,3.9583740234375,2.147705078125,2.025726318359375,4.627288818359375,1.988525390625,1.69384765625,2.9375
1.82697548,3.16949462890625,3.9356689453125,2.13671875,2.025726318359375,4.641510009765625,1.988525390625,1.69384765625,2.9375
1.83010485,3.16949462890625,3.9356689453125,2.13671875,2.02862548828125,4.627288818359375,1.988525390625,1.69384765625,2.95947265625
1.83315867,3.16949462890625,3.9356689453125,2.147705078125,2.02862548828125,4.627288818359375,1.988525390625,1.69384765625,2.9375
1.83641,3.16949462890625,3.9356689453125,2.147705078125,2.025726318359375,4.627288818359375,2.0267333984375,1.69384765625,2.9375
1.83941531,3.16949462890625,3.9583740234375,2.147705078125,2.025726318359375,4.627288818359375,1.988525390625,1.686279296875,2.9375
1.84255583,3.16949462890625,3.9583740234375,2.147705078125,2.025726318359375,4.627288818359375,2.0267333984375,1.69384765625,2.9375
1.84577248,3.16949462890625,3.9356689453125,2.147705078125,2.025726318359375,4.627288818359375,1.988525390625,1.69384765625,2.9375
1.84880454,3.16949462890625,3.9356689453125,2.147705078125,2.02862548828125,4.627288818359375,1.988525390625,1.69384765625,2.9375
1.85191015,3.16949462890625,3.9356689453125,2.147705078125,2.02862548828125,4.627288818359375,2.0267333984375,1.69384765625,2.9375
1.85508263,3.16949462890625,3.9356689453125,2.147705078125,2.02862548828125,4.627288818359375,1.988525390625,1.69384765625,2.91656494140625
1.85811891,3.16949462890625,3.9356689453125,2.147705078125,2.02862548828125,4.627288818359375,1.948486328125,1.69384765625,2.9375
1.8613348,3.16949462890625,3.9583740234375,2.147705078125,2.02862548828125,4.641510009765625,1.988525390625,1.69384765625,2.91656494140625
1.86438795,3.16949462890625,3.9356689453125,2.147705078125,2.02862548828125,4.627288818359375,1.988525390625,1.69384765625,2.9375
1.86750835,3.16949462890625,3.9356689453125,2.147705078125,2.02862548828125,4.641510009765625,1.988525390625,1.69384765625,2.9375
1.87060372,3.16949462890625,3.9356689453125,2.147705078125,2.02862548828125,4.627288818359375,2.0267333984375,1.69384765625,2.9375
1.8737313,3.16949462890625,3.9356689453125,2.147705078125,2.02862548828125,4.627288818359375,1.988525390625,1.69384765625,2.9375
1.87685557,3.16949462890625,3.9356689453125,2.13671875,2.02862548828125,4.627288818359375,1.988525390625,1.69384765625,2.9375
1.8799642,3.16949462890625,3.9356689453125,2.147705078125,2.02862548828125,4.641510009765625,1.988525390625,1.686279296875,2.9375
1.8830905,3.16949462890625,3.9356689453125,2.147705078125,2.025726318359375,4.641510009765625,1.988525390625,1.69384765625,2.9375
1.88622715,3.16949462890625,3.9356689453125,2.147705078125,2.02862548828125,4.641510009765625,2.0267333984375,1.69384765625,2.9375
1.88939117,3.16949462890625,3.9356689453125,2.13671875,2.02862548828125,4.627288818359375,1.988525390625,1.69384765625,2.9375
1.89251233,3.16949462890625,3.9356689453125,2.147705078125,2.02862548828125,4.627288818359375,1.948486328125,1.69384765625,2.9375
1.89557574,3.16949462890625,3.9356689453125,2.147705078125,2.02862548828125,4.627288818359375,2.0267333984375,1.701171875,2.9375
1.89872346,3.16949462890625,3.9356689453125,2.147705078125,2.02862548828125,4.641510009765625,1.988525390625,1.69384765625,2.9375
1.90181933,3.16949462890625,3.9356689453125,2.147705078125,2.025726318359375,4.627288818359375,1.988525390625,1.69384765625,2.9375
1.90492252,3.16949462890625,3.9356689453125,2.147705078125,2.02862548828125,4.627288818359375,2.0267333984375,1.69384765625,2.91656494140625
1.90806489,3.16949462890625,3.9356689453125,2.147705078125,2.02862548828125,4.627288818359375,1.948486328125,1.69384765625,2.95947265625
1.91117456,3.16949462890625,3.9356689453125,2.147705078125,2.02862548828125,4.641510009765625,1.988525390625,1.69384765625,2.91656494140625
1.91433269,3.16949462890625,3.9356689453125,2.147705078125,2.02862548828125,4.627288818359375,1.988525390625,1.69384765625,2.9375
1.91740641,3.16949462890625,3.9583740234375,2.13671875,2.025726318359375,4.627288818359375,1.988525390625,1.69384765625,2.91656494140625
1.92052385,3.16949462890625,3.9583740234375,2.147705078125,2.02862548828125,4.627288818359375,1.988525390625,1.69384765625,2.9375
1.92367352,3.16949462890625,3.9356689453125,2.147705078125,2.02862548828125,4.641510009765625,1.988525390625,1.701171875,2.9375
1.92679019,3.16949462890625,3.9583740234375,2.147705078125,2.025726318359375,4.627288818359375,2.0267333984375,1.69384765625,2.9375
1.92992489,3.16949462890625,3.9583740234375,2.147705078125,2.02862548828125,4.627288818359375,2.0267333984375,1.69384765625,2.91656494140625
1.93301996,3.16949462890625,3.9583740234375,2.147705078125,2.02862548828125,4.627288818359375,2.0267333984375,1.69384765625,2.9375
1.93619541,3.16949462890625,3.9356689453125,2.147705078125,2.025726318359375,4.641510009765625,1.988525390625,1.69384765625,2.91656494140625
1.93933202,3.16949462890625,3.9583740234375,2.147705078125,2.02862548828125,4.641510009765625,1.988525390625,1.69384765625,2.9375
1.94240639,3.16949462890625,3.9583740234375,2.13671875,2.02862548828125,4.641510009765625,2.0267333984375,1.69384765625,2.9375
1.94552483,3.16949462890625,3.9356689453125,2.147705078125,2.02862548828125,4.641510009765625,1.988525390625,1.69384765625,2.9375
1.9486205,3.2005615234375,3.9356689453125,2.147705078125,2.02862548828125,4.641510009765625,1.988525390625,1.69384765625,2.9375
1.95177567,3.16949462890625,3.9583740234375,2.13671875,2.02862548828125,4.627288818359375,1.988525390625,1.69384765625,2.91656494140625
1.95487017,3.16949462890625,3.9583740234375,2.1561279296875,2.02862548828125,4.641510009765625,1.988525390625,1.69384765625,2.91656494140625
1.95799967,3.16949462890625,3.9583740234375,2.147705078125,2.025726318359375,4.627288818359375,1.948486328125,1.69384765625,2.91656494140625
1.9611585,3.16949462890625,3.9583740234375,2.147705078125,2.02862548828125,4.641510009765625,2.0267333984375,1.69384765625,2.91656494140625
1.96424565,3.16949462890625,3.9583740234375,2.13671875,2.02862548828125,4.641510009765625,1.988525390625,1.69384765625,2.9375
1.96739782,3.16949462890625,3.9583740234375,2.13671875,2.041900634765625,4.641510009765625,1.988525390625,1.69384765625,2.95947265625
1.97049261,3.2005615234375,3.9583740234375,2.13671875,2.02862548828125,4.641510009765625,1.988525390625,1.69384765625,2.91656494140625
1.9736102,3.16949462890625,3.9583740234375,2.13671875,2.041900634765625,4.627288818359375,1.988525390625,1.69384765625,2.9375
1.97675754,3.2005615234375,3.9583740234375,2.13671875,2.02862548828125,4.627288818359375,2.0267333984375,1.69384765625,2.9375
1.97987072,3.16949462890625,3.9583740234375,2.147705078125,2.041900634765625,4.641510009765625,1.988525390625,1.69384765625,2.91656494140625
1.98304789,3.16949462890625,3.9583740234375,2.147705078125,2.025726318359375,4.627288818359375,1.988525390625,1.69384765625,2.9375
1.98610596,3.16949462890625,3.9583740234375,2.147705078125,2.02862548828125,4.641510009765625,1.988525390625,1.69384765625,2.9375
1.98922024,3.16949462890625,3.9583740234375,2.147705078125,2.02862548828125,4.641510009765625,2.0267333984375,1.69384765625,2.9375
1.99244061,3.2005615234375,3.9583740234375,2.147705078125,2.02862548828125,4.627288818359375,1.988525390625,1.69384765625,2.9375
1.99547522,3.16949462890625,3.9583740234375,2.147705078125,2.02862548828125,4.627288818359375,2.0267333984375,1.69384765625,2.9375
1.99859526,3.16949462890625,3.9583740234375,2.147705078125,2.02862548828125,4.627288818359375,1.988525390625,1.686279296875,2.91656494140625
2.00171593,3.16949462890625,3.9583740234375,2.147705078125,2.041900634765625,4.627288818359375,1.988525390625,1.69384765625,2.91656494140625
2.0048277800000003,3.16949462890625,3.9583740234375,2.147705078125,2.02862548828125,4.627288818359375,2.0267333984375,1.69384765625,2.9375
2.0079563900000004,3.2005615234375,3.9583740234375,2.13671875,2.02862548828125,4.627288818359375,1.988525390625,1.69384765625,2.9375
2.0111208,3.2005615234375,3.9583740234375,2.147705078125,2.02862548828125,4.641510009765625,1.988525390625,1.686279296875,2.91656494140625
2.01420946,3.16949462890625,3.9583740234375,2.147705078125,2.02862548828125,4.627288818359375,1.988525390625,1.69384765625,2.91656494140625
2.01733741,3.2005615234375,3.9583740234375,2.147705078125,2.02862548828125,4.627288818359375,2.0267333984375,1.69384765625,2.9375
2.02048504,3.16949462890625,3.9583740234375,2.147705078125,2.02862548828125,4.627288818359375,1.988525390625,1.69384765625,2.91656494140625
2.02361422,3.16949462890625,3.9583740234375,2.147705078125,2.02862548828125,4.627288818359375,1.988525390625,1.69384765625,2.91656494140625
2.02668506,3.2005615234375,3.9583740234375,2.147705078125,2.041900634765625,4.641510009765625,1.988525390625,1.69384765625,2.91656494140625
2.0297763900000003,3.2005615234375,3.9583740234375,2.147705078125,2.02862548828125,4.627288818359375,2.0267333984375,1.69384765625,2.9375
2.03290609,3.16949462890625,3.9583740234375,2.147705078125,2.041900634765625,4.627288818359375,1.988525390625,1.69384765625,2.91656494140625
2.0360466500000003,3.16949462890625,3.9583740234375,2.147705078125,2.02862548828125,4.627288818359375,2.0267333984375,1.69384765625,2.9375
2.03917018,3.16949462890625,3.9583740234375,2.147705078125,2.041900634765625,4.627288818359375,1.988525390625,1.69384765625,2.9375
2.04234637,3.16949462890625,3.97589111328125,2.147705078125,2.02862548828125,4.627288818359375,1.988525390625,1.69384765625,2.91656494140625
2.0454520200000004,3.2005615234375,3.9583740234375,2.147705078125,2.041900634765625,4.627288818359375,1.988525390625,1.69384765625,2.9375
2.0485620900000003,3.2005615234375,3.9583740234375,2.13671875,2.02862548828125,4.641510009765625,1.988525390625,1.69384765625,2.9375
2.05166891,3.16949462890625,3.9583740234375,2.147705078125,2.02862548828125,4.627288818359375,2.0267333984375,1.69384765625,2.91656494140625
2.05478513,3.16949462890625,3.9583740234375,2.147705078125,2.02862548828125,4.627288818359375,1.988525390625,1.69384765625,2.91656494140625
2.0578840200000004,3.16949462890625,3.9583740234375,2.147705078125,2.041900634765625,4.627288818359375,1.988525390625,1.69384765625,2.9375
2.0610106100000003,3.16949462890625,3.9583740234375,2.147705078125,2.02862548828125,4.641510009765625,1.988525390625,1.69384765625,2.91656494140625
2.06412307,3.16949462890625,3.9583740234375,2.147705078125,2.02862548828125,4.627288818359375,1.988525390625,1.686279296875,2.9375
2.0672392200000003,3.16949462890625,3.9583740234375,2.147705078125,2.02862548828125,4.627288818359375,1.988525390625,1.69384765625,2.91656494140625
2.0704145900000004,3.16949462890625,3.9583740234375,2.147705078125,2.02862548828125,4.641510009765625,1.988525390625,1.69384765625,2.91656494140625
2.07349087,3.16949462890625,3.9583740234375,2.147705078125,2.02862548828125,4.627288818359375,2.0267333984375,1.69384765625,2.91656494140625
2.07661957,3.16949462890625,3.9583740234375,2.147705078125,2.02862548828125,4.627288818359375,2.0267333984375,1.69384765625,2.9375
2.07973269,3.16949462890625,3.9583740234375,2.147705078125,2.041900634765625,4.641510009765625,2.0267333984375,1.69384765625,2.91656494140625
2.08290489,3.16949462890625,3.97589111328125,2.147705078125,2.02862548828125,4.627288818359375,1.988525390625,1.69384765625,2.9375
2.0859720000000004,3.16949462890625,3.9583740234375,2.147705078125,2.041900634765625,4.627288818359375,1.988525390625,1.686279296875,2.9375
2.08912246,3.2005615234375,3.9583740234375,2.13671875,2.02862548828125,4.627288818359375,1.988525390625,1.69384765625,2.9375
2.0922708,3.16949462890625,3.9583740234375,2.147705078125,2.02862548828125,4.627288818359375,1.988525390625,1.69384765625,2.9375
2.09534622,3.2005615234375,3.9583740234375,2.147705078125,2.02862548828125,4.627288818359375,1.988525390625,1.69384765625,2.9375
2.0984776700000003,3.16949462890625,3.9583740234375,2.147705078125,2.02862548828125,4.627288818359375,1.988525390625,1.69384765625,2.91656494140625
2.10161868,3.16949462890625,3.9583740234375,2.147705078125,2.041900634765625,4.627288818359375,1.988525390625,1.69384765625,2.9375
2.10471528,3.16949462890625,3.9583740234375,2.147705078125,2.041900634765625,4.627288818359375,1.948486328125,1.69384765625,2.91656494140625
2.10780232,3.16949462890625,3.9583740234375,2.147705078125,2.02862548828125,4.627288818359375,2.0267333984375,1.69384765625,2.91656494140625
2.11095085,3.2005615234375,3.9583740234375,2.147705078125,2.041900634765625,4.627288818359375,2.0267333984375,1.69384765625,2.91656494140625
2.114074,3.16949462890625,3.9583740234375,2.147705078125,2.041900634765625,4.627288818359375,1.988525390625,1.69384765625,2.91656494140625
2.11720465,3.16949462890625,3.97589111328125,2.147705078125,2.041900634765625,4.627288818359375,1.948486328125,1.69384765625,2.91656494140625
2.12040491,3.2005615234375,3.9583740234375,2.147705078125,2.041900634765625,4.627288818359375,1.988525390625,1.69384765625,2.91656494140625
2.12342374,3.16949462890625,3.9583740234375,2.147705078125,2.02862548828125,4.641510009765625,2.0267333984375,1.701171875,2.9375
2.12657898,3.2005615234375,3.9583740234375,2.147705078125,2.041900634765625,4.627288818359375,1.988525390625,1.701171875,2.9375
2.12970168,3.2005615234375,3.9583740234375,2.147705078125,2.041900634765625,4.627288818359375,2.0267333984375,1.69384765625,2.9375
2.13281498,3.2005615234375,3.9583740234375,2.147705078125,2.041900634765625,4.627288818359375,1.988525390625,1.69384765625,2.91656494140625
2.13600811,3.16949462890625,3.9583740234375,2.147705078125,2.02862548828125,4.627288818359375,1.988525390625,1.69384765625,2.91656494140625
2.1391287400000003,3.16949462890625,3.9583740234375,2.147705078125,2.02862548828125,4.627288818359375,1.988525390625,1.69384765625,2.9375
2.1421698900000004,3.2005615234375,3.9583740234375,2.147705078125,2.041900634765625,4.627288818359375,1.988525390625,1.69384765625,2.91656494140625
2.14528563,3.16949462890625,3.9583740234375,2.147705078125,2.02862548828125,4.627288818359375,1.988525390625,1.69384765625,2.9375
2.14844156,3.16949462890625,3.9583740234375,2.147705078125,2.02862548828125,4.627288818359375,1.988525390625,1.69384765625,2.9375
2.15153661,3.2005615234375,3.9583740234375,2.13671875,2.02862548828125,4.641510009765625,1.988525390625,1.701171875,2.91656494140625
2.1546579400000003,3.2005615234375,3.9583740234375,2.147705078125,2.041900634765625,4.641510009765625,2.0267333984375,1.69384765625,2.9375
2.15777344,3.2005615234375,3.9583740234375,2.147705078125,2.041900634765625,4.627288818359375,1.988525390625,1.701171875,2.9375
2.1608959800000003,3.16949462890625,3.9583740234375,2.147705078125,2.02862548828125,4.627288818359375,2.0267333984375,1.69384765625,2.9375
2.16402317,3.16949462890625,3.97589111328125,2.147705078125,2.02862548828125,4.627288818359375,1.988525390625,1.69384765625,2.9375
2.16714674,3.2005615234375,3.9583740234375,2.147705078125,2.02862548828125,4.627288818359375,1.988525390625,1.69384765625,2.91656494140625
2.17024046,3.2005615234375,3.9583740234375,2.147705078125,2.02862548828125,4.627288818359375,2.0267333984375,1.69384765625,2.9375
2.1734275600000004,3.2005615234375,3.9583740234375,2.147705078125,2.02862548828125,4.627288818359375,1.988525390625,1.69384765625,2.9375
2.1765128700000003,3.2005615234375,3.9583740234375,2.147705078125,2.041900634765625,4.627288818359375,2.0267333984375,1.701171875,2.91656494140625
2.17963106,3.16949462890625,3.9583740234375,2.147705078125,2.02862548828125,4.627288818359375,1.988525390625,1.69384765625,2.91656494140625
2.1827421300000003,3.2005615234375,3.9583740234375,2.147705078125,2.02862548828125,4.627288818359375,1.988525390625,1.69384765625,2.91656494140625
2.18587343,3.16949462890625,3.9583740234375,2.147705078125,2.02862548828125,4.627288818359375,1.988525390625,1.69384765625,2.9375
2.18899102,3.16949462890625,3.9583740234375,2.13671875,2.02862548828125,4.627288818359375,1.988525390625,1.69384765625,2.9375
2.1921155000000003,3.16949462890625,3.9583740234375,2.147705078125,2.041900634765625,4.627288818359375,1.988525390625,1.69384765625,2.91656494140625
2.19524306,3.2005615234375,3.9583740234375,2.147705078125,2.02862548828125,4.627288818359375,2.0267333984375,1.69384765625,2.9375
2.19838215,3.16949462890625,3.9583740234375,2.147705078125,2.02862548828125,4.627288818359375,1.988525390625,1.69384765625,2.9375
2.20151485,3.2005615234375,3.9583740234375,2.147705078125,2.02862548828125,4.627288818359375,1.948486328125,1.69384765625,2.9375
2.20461163,3.2005615234375,3.9583740234375,2.147705078125,2.02862548828125,4.641510009765625,2.0267333984375,1.69384765625,2.9375
2.20770332,3.2005615234375,3.9583740234375,2.147705078125,2.02862548828125,4.641510009765625,1.988525390625,1.69384765625,2.91656494140625
2.21084511,3.2005615234375,3.9583740234375,2.147705078125,2.02862548828125,4.627288818359375,1.988525390625,1.69384765625,2.91656494140625
2.2139732600000004,3.2005615234375,3.9583740234375,2.147705078125,2.02862548828125,4.627288818359375,1.988525390625,1.69384765625,2.91656494140625
2.2170940700000004,3.2005615234375,3.9583740234375,2.147705078125,2.02862548828125,4.627288818359375,1.988525390625,1.69384765625,2.91656494140625
2.2201977200000003,3.2005615234375,3.9583740234375,2.147705078125,2.02862548828125,4.627288818359375,1.988525390625,1.69384765625,2.9375
2.22341704,3.2005615234375,3.97589111328125,2.147705078125,2.02862548828125,4.627288818359375,1.988525390625,1.701171875,2.91656494140625
2.22645439,3.2005615234375,3.9583740234375,2.147705078125,2.041900634765625,4.627288818359375,1.988525390625,1.69384765625,2.9375
2.2295577800000004,3.16949462890625,3.9583740234375,2.147705078125,2.02862548828125,4.627288818359375,2.0267333984375,1.701171875,2.91656494140625
2.23269769,3.2005615234375,3.9583740234375,2.147705078125,2.02862548828125,4.627288818359375,1.988525390625,1.701171875,2.91656494140625
2.2358455200000003,3.2005615234375,3.9583740234375,2.13671875,2.02862548828125,4.627288818359375,1.988525390625,1.701171875,2.91656494140625
2.2389451300000003,3.2005615234375,3.97589111328125,2.147705078125,2.02862548828125,4.627288818359375,1.988525390625,1.69384765625,2.9375
2.24206187,3.16949462890625,3.9583740234375,2.147705078125,2.02862548828125,4.641510009765625,2.0267333984375,1.69384765625,2.9375
2.24518904,3.2005615234375,3.9583740234375,2.147705078125,2.02862548828125,4.627288818359375,1.988525390625,1.701171875,2.91656494140625
2.2483676700000004,3.2005615234375,3.97589111328125,2.13671875,2.041900634765625,4.627288818359375,1.988525390625,1.69384765625,2.91656494140625
2.25145368,3.16949462890625,3.97589111328125,2.147705078125,2.02862548828125,4.627288818359375,1.988525390625,1.69384765625,2.91656494140625
2.25461457,3.16949462890625,3.97589111328125,2.147705078125,2.02862548828125,4.641510009765625,1.988525390625,1.69384765625,2.91656494140625
2.25767007,3.2005615234375,3.97589111328125,2.147705078125,2.02862548828125,4.627288818359375,2.0267333984375,1.69384765625,2.91656494140625
2.26078037,3.2005615234375,3.9583740234375,2.147705078125,2.02862548828125,4.627288818359375,1.988525390625,1.69384765625,2.91656494140625
2.26390793,3.16949462890625,3.9583740234375,2.147705078125,2.02862548828125,4.627288818359375,2.0267333984375,1.69384765625,2.9375
2.2670299600000003,3.16949462890625,3.9583740234375,2.13671875,2.02862548828125,4.641510009765625,1.988525390625,1.69384765625,2.9375
2.27014431,3.16949462890625,3.97589111328125,2.147705078125,2.02862548828125,4.627288818359375,1.988525390625,1.69384765625,2.91656494140625
2.27326411,3.16949462890625,3.9583740234375,2.147705078125,2.02862548828125,4.641510009765625,1.988525390625,1.69384765625,2.91656494140625
2.2764467,3.2005615234375,3.9583740234375,2.147705078125,2.02862548828125,4.627288818359375,2.0267333984375,1.69384765625,2.91656494140625
2.2795296300000003,3.16949462890625,3.9583740234375,2.147705078125,2.02862548828125,4.627288818359375,2.0267333984375,1.69384765625,2.91656494140625
2.2826430600000003,3.2005615234375,3.9583740234375,2.147705078125,2.02862548828125,4.627288818359375,1.988525390625,1.69384765625,2.91656494140625
2.28576563,3.2005615234375,3.9583740234375,2.147705078125,2.041900634765625,4.627288818359375,1.988525390625,1.69384765625,2.91656494140625
2.2888810900000003,3.2005615234375,3.9583740234375,2.147705078125,2.041900634765625,4.627288818359375,1.988525390625,1.701171875,2.91656494140625
2.2920278,3.2005615234375,3.9583740234375,2.147705078125,2.02862548828125,4.627288818359375,1.988525390625,1.69384765625,2.9375
2.29513654,3.16949462890625,3.97589111328125,2.147705078125,2.02862548828125,4.627288818359375,2.0267333984375,1.69384765625,2.91656494140625
2.298249,3.2005615234375,3.9583740234375,2.13671875,2.02862548828125,4.627288818359375,1.988525390625,1.69384765625,2.9375
2.3014520000000003,3.16949462890625,3.9583740234375,2.147705078125,2.02862548828125,4.627288818359375,1.988525390625,1.69384765625,2.9375
2.30449918,3.2005615234375,3.9583740234375,2.13671875,2.02862548828125,4.627288818359375,2.0267333984375,1.69384765625,2.91656494140625
2.3076444300000003,3.2005615234375,3.97589111328125,2.147705078125,2.041900634765625,4.627288818359375,1.988525390625,1.69384765625,2.91656494140625
2.3107317600000004,3.16949462890625,3.9583740234375,2.147705078125,2.02862548828125,4.627288818359375,1.988525390625,1.69384765625,2.91656494140625
2.31385611,3.16949462890625,3.9583740234375,2.147705078125,2.02862548828125,4.641510009765625,1.988525390625,1.69384765625,2.91656494140625
2.3169835400000003,3.2005615234375,3.9583740234375,2.147705078125,2.02862548828125,4.627288818359375,1.988525390625,1.701171875,2.91656494140625
2.3201275000000003,3.2005615234375,3.97589111328125,2.147705078125,2.041900634765625,4.627288818359375,1.988525390625,1.69384765625,2.91656494140625
2.32321885,3.2005615234375,3.97589111328125,2.147705078125,2.02862548828125,4.627288818359375,1.988525390625,1.69384765625,2.91656494140625
2.3263945400000003,3.16949462890625,3.97589111328125,2.147705078125,2.041900634765625,4.641510009765625,1.988525390625,1.69384765625,2.91656494140625
2.3294899300000003,3.2005615234375,3.9583740234375,2.147705078125,2.041900634765625,4.627288818359375,2.0267333984375,1.69384765625,2.91656494140625
2.33260798,3.2005615234375,3.9583740234375,2.13671875,2.02862548828125,4.641510009765625,2.0267333984375,1.69384765625,2.91656494140625
2.33570872,3.16949462890625,3.97589111328125,2.147705078125,2.02862548828125,4.641510009765625,1.988525390625,1.69384765625,2.91656494140625
2.33881656,3.2005615234375,3.9583740234375,2.147705078125,2.025726318359375,4.641510009765625,1.988525390625,1.69384765625,2.91656494140625
2.34198648,3.16949462890625,3.9583740234375,2.147705078125,2.02862548828125,4.627288818359375,1.988525390625,1.69384765625,2.9375
2.3450802,3.2005615234375,3.97589111328125,2.147705078125,2.041900634765625,4.627288818359375,2.0267333984375,1.69384765625,2.91656494140625
2.3482627600000003,3.16949462890625,3.9583740234375,2.147705078125,2.02862548828125,4.641510009765625,1.988525390625,1.701171875,2.91656494140625
2.35139546,3.2005615234375,3.97589111328125,2.147705078125,2.02862548828125,4.641510009765625,2.0267333984375,1.69384765625,2.91656494140625
2.3544647000000003,3.2005615234375,3.9583740234375,2.13671875,2.02862548828125,4.627288818359375,2.0267333984375,1.701171875,2.91656494140625
2.3575897,3.16949462890625,3.9583740234375,2.147705078125,2.02862548828125,4.627288818359375,1.988525390625,1.701171875,2.91656494140625
2.36071072,3.16949462890625,3.9583740234375,2.147705078125,2.041900634765625,4.627288818359375,1.988525390625,1.701171875,2.91656494140625
2.36380457,3.16949462890625,3.9583740234375,2.147705078125,2.02862548828125,4.627288818359375,2.0267333984375,1.69384765625,2.91656494140625
2.36692474,3.16949462890625,3.9583740234375,2.147705078125,2.02862548828125,4.627288818359375,1.988525390625,1.701171875,2.91656494140625
2.3701088500000003,3.2005615234375,3.9583740234375,2.147705078125,2.041900634765625,4.641510009765625,1.988525390625,1.69384765625,2.91656494140625
2.3731844100000004,3.16949462890625,3.97589111328125,2.147705078125,2.041900634765625,4.627288818359375,1.988525390625,1.69384765625,2.91656494140625
2.37630454,3.16949462890625,3.9583740234375,2.147705078125,2.041900634765625,4.627288818359375,1.948486328125,1.69384765625,2.9375
2.37949922,3.2005615234375,3.9583740234375,2.147705078125,2.041900634765625,4.627288818359375,1.988525390625,1.701171875,2.91656494140625
2.38256672,3.16949462890625,3.9583740234375,2.147705078125,2.02862548828125,4.627288818359375,1.948486328125,1.69384765625,2.91656494140625
2.38568691,3.2005615234375,3.9583740234375,2.147705078125,2.02862548828125,4.627288818359375,1.988525390625,1.69384765625,2.91656494140625
2.38880805,3.16949462890625,3.9583740234375,2.147705078125,2.041900634765625,4.627288818359375,1.988525390625,1.69384765625,2.91656494140625
2.39192654,3.2005615234375,3.9583740234375,2.147705078125,2.041900634765625,4.627288818359375,1.988525390625,1.701171875,2.91656494140625
2.3950406500000003,3.16949462890625,3.9583740234375,2.147705078125,2.02862548828125,4.627288818359375,1.988525390625,1.69384765625,2.91656494140625
2.3981701500000003,3.16949462890625,3.9583740234375,2.147705078125,2.041900634765625,4.627288818359375,2.0267333984375,1.69384765625,2.91656494140625
2.40132287,3.2005615234375,3.9583740234375,2.13671875,2.02862548828125,4.627288818359375,1.988525390625,1.69384765625,2.91656494140625
2.40445676,3.2005615234375,3.9583740234375,2.147705078125,2.041900634765625,4.627288818359375,1.988525390625,1.69384765625,2.9375
2.40757704,3.2005615234375,3.9583740234375,2.147705078125,2.02862548828125,4.627288818359375,1.988525390625,1.69384765625,2.9375
2.4106508900000003,3.2005615234375,3.9583740234375,2.147705078125,2.041900634765625,4.641510009765625,1.988525390625,1.69384765625,2.91656494140625
2.4137760700000004,3.2005615234375,3.9583740234375,2.147705078125,2.02862548828125,4.627288818359375,1.988525390625,1.69384765625,2.91656494140625
2.41693037,3.16949462890625,3.97589111328125,2.147705078125,2.02862548828125,4.641510009765625,1.988525390625,1.69384765625,2.91656494140625
2.4200689100000004,3.16949462890625,3.9583740234375,2.147705078125,2.02862548828125,4.627288818359375,1.988525390625,1.69384765625,2.91656494140625
2.42321805,3.2005615234375,3.9583740234375,2.147705078125,2.041900634765625,4.641510009765625,1.988525390625,1.69384765625,2.91656494140625
2.42631687,3.16949462890625,3.9583740234375,2.147705078125,2.041900634765625,4.627288818359375,1.988525390625,1.69384765625,2.91656494140625
2.42949904,3.2005615234375,3.9583740234375,2.147705078125,2.041900634765625,4.627288818359375,1.988525390625,1.69384765625,2.9375
2.4326008000000003,3.2005615234375,3.9583740234375,2.147705078125,2.02862548828125,4.627288818359375,2.0267333984375,1.701171875,2.91656494140625
2.43567489,3.16949462890625,3.9583740234375,2.13671875,2.02862548828125,4.641510009765625,2.0267333984375,1.69384765625,2.91656494140625
2.43882178,3.2005615234375,3.9583740234375,2.13671875,2.02862548828125,4.641510009765625,1.988525390625,1.69384765625,2.91656494140625
2.44192407,3.16949462890625,3.97589111328125,2.147705078125,2.041900634765625,4.627288818359375,1.988525390625,1.69384765625,2.9375
2.44507502,3.16949462890625,3.9583740234375,2.147705078125,2.02862548828125,4.627288818359375,2.0267333984375,1.69384765625,2.9375
2.44817394,3.2005615234375,3.97589111328125,2.147705078125,2.041900634765625,4.627288818359375,1.988525390625,1.701171875,2.91656494140625
2.45131982,3.2005615234375,3.9583740234375,2.147705078125,2.02862548828125,4.627288818359375,2.0267333984375,1.69384765625,2.91656494140625
2.4545767200000004,3.2005615234375,3.9583740234375,2.147705078125,2.041900634765625,4.627288818359375,1.988525390625,1.69384765625,2.91656494140625
2.45760563,3.2005615234375,3.9583740234375,2.147705078125,2.041900634765625,4.641510009765625,1.988525390625,1.69384765625,2.91656494140625
2.4606725600000003,3.2005615234375,3.97589111328125,2.147705078125,2.041900634765625,4.627288818359375,1.988525390625,1.69384765625,2.91656494140625
