time,R medial heel,R fifth metatarsal head,R second toe,R third metatarsal head,R first toe,R first metatarsal head,R lateral heel,R heel
1.266524650000001,0.16357421875,1.7177734375,0.863037109375,0.9306640625,1.7891845703125,0.380126953125,0.34173583984375,0.544677734375
1.2695869200000018,0.16357421875,1.7177734375,0.831298828125,0.9306640625,1.7891845703125,0.380126953125,0.32763671875,0.544677734375
1.272772020000005,0.16357421875,1.7177734375,0.863037109375,0.9559326171875,1.7891845703125,0.380126953125,0.34173583984375,0.544677734375
1.275873940000004,0.16357421875,1.7177734375,0.863037109375,0.9559326171875,1.8289794921875,0.380126953125,0.32763671875,0.544677734375
1.2790385300000011,0.16357421875,1.7177734375,0.863037109375,0.9559326171875,1.8289794921875,0.380126953125,0.32763671875,0.56494140625
1.2821362000000036,0.16357421875,1.708984375,0.863037109375,0.9559326171875,1.8289794921875,0.380126953125,0.34173583984375,0.56494140625
1.2852468900000034,0.16357421875,1.708984375,0.863037109375,0.9307861328125,1.8289794921875,0.380126953125,0.32763671875,0.544677734375
1.2883870900000003,0.16357421875,1.708984375,0.863037109375,0.9559326171875,1.8125,0.380126953125,0.32763671875,0.56494140625
1.2915349800000016,0.16357421875,1.708984375,0.8853759765625,0.9559326171875,1.8125,0.380126953125,0.34173583984375,0.544677734375
1.2946463700000024,0.16357421875,1.708984375,0.80975341796875,0.9559326171875,1.8125,0.380126953125,0.34173583984375,0.544677734375
1.2977644099999992,0.16357421875,1.708984375,0.863037109375,0.9307861328125,1.7891845703125,0.380126953125,0.34173583984375,0.544677734375
1.3008929400000042,0.16357421875,1.708984375,0.831298828125,0.9559326171875,1.7891845703125,0.380126953125,0.32763671875,0.544677734375
1.3040389400000052,0.16357421875,1.708984375,0.863037109375,0.9559326171875,1.7713623046875,0.380126953125,0.32763671875,0.544677734375
1.3071555300000028,0.16357421875,1.708984375,0.863037109375,0.9559326171875,1.7713623046875,0.380126953125,0.34173583984375,0.544677734375
1.3102973300000045,0.16357421875,1.693603515625,0.831298828125,0.9559326171875,1.7713623046875,0.380126953125,0.34173583984375,0.5263671875
1.3134356600000032,0.16357421875,1.693603515625,0.831298828125,0.9559326171875,1.7713623046875,0.380126953125,0.32763671875,0.5263671875
1.316594110000004,0.16357421875,1.708984375,0.863037109375,0.9559326171875,1.7713623046875,0.380126953125,0.34173583984375,0.5263671875
1.319691280000001,0.16357421875,1.708984375,0.831298828125,0.9559326171875,1.7713623046875,0.380126953125,0.32763671875,0.544677734375
1.3228369099999997,0.16357421875,1.693603515625,0.863037109375,0.9559326171875,1.7891845703125,0.380126953125,0.34173583984375,0.5263671875
1.3259578500000018,0.16357421875,1.693603515625,0.863037109375,0.9307861328125,1.7518310546875,0.380126953125,0.34173583984375,0.544677734375
1.3290796100000009,0.16357421875,1.687255859375,0.863037109375,0.9307861328125,1.7713623046875,0.3486328125,0.34173583984375,0.544677734375
1.3322318100000032,0.16357421875,1.693603515625,0.863037109375,0.9559326171875,1.7713623046875,0.380126953125,0.34173583984375,0.5263671875
1.3353491100000028,0.16357421875,1.693603515625,0.831298828125,0.9559326171875,1.7518310546875,0.380126953125,0.34173583984375,0.5263671875
1.3385404400000027,0.16357421875,1.693603515625,0.863037109375,0.9559326171875,1.7518310546875,0.380126953125,0.34173583984375,0.5263671875
1.341663760000003,0.1416015625,1.693603515625,0.863037109375,0.9559326171875,1.7518310546875,0.380126953125,0.34173583984375,0.5263671875
1.3448044800000003,0.16357421875,1.693603515625,0.863037109375,0.9307861328125,1.7518310546875,0.380126953125,0.34173583984375,0.544677734375
1.3478889200000026,0.16357421875,1.693603515625,0.863037109375,0.9559326171875,1.7713623046875,0.380126953125,0.32763671875,0.5263671875
1.3510418299999998,0.16357421875,1.693603515625,0.863037109375,0.9559326171875,1.7713623046875,0.380126953125,0.32763671875,0.544677734375
1.3541728500000048,0.16357421875,1.693603515625,0.80975341796875,0.9559326171875,1.7337646484375,0.380126953125,0.32763671875,0.544677734375
1.3573168500000037,0.1416015625,1.693603515625,0.831298828125,0.9307861328125,1.7337646484375,0.3486328125,0.32763671875,0.5263671875
1.3604376100000053,0.16357421875,1.693603515625,0.831298828125,0.9559326171875,1.7109375,0.380126953125,0.30609130859375,0.5263671875
1.3636015900000018,0.16357421875,1.693603515625,0.863037109375,0.9559326171875,1.7337646484375,0.380126953125,0.30609130859375,0.544677734375
1.3667893699999991,0.16357421875,1.708984375,0.863037109375,0.9559326171875,1.7337646484375,0.380126953125,0.30609130859375,0.5263671875
1.369837920000002,0.16357421875,1.693603515625,0.831298828125,0.9559326171875,1.7337646484375,0.380126953125,0.30609130859375,0.544677734375
1.373155920000002,0.16357421875,1.693603515625,0.863037109375,0.9559326171875,1.7337646484375,0.380126953125,0.30609130859375,0.5263671875
1.3761148500000004,0.16357421875,1.708984375,0.831298828125,0.9559326171875,1.7337646484375,0.380126953125,0.30609130859375,0.5263671875
1.379216679999999,0.16357421875,1.7177734375,0.863037109375,0.9559326171875,1.7337646484375,0.3486328125,0.2889404296875,0.544677734375
1.3823629400000002,0.16357421875,1.708984375,0.831298828125,0.9559326171875,1.7337646484375,0.380126953125,0.2889404296875,0.5263671875
1.3855424400000018,0.16357421875,1.7177734375,0.831298828125,0.9559326171875,1.7109375,0.380126953125,0.2889404296875,0.5263671875
1.3886392400000034,0.16357421875,1.7177734375,0.831298828125,0.9559326171875,1.7337646484375,0.380126953125,0.2889404296875,0.5263671875
1.3917632200000014,0.16357421875,1.708984375,0.863037109375,0.9559326171875,1.7337646484375,0.380126953125,0.2889404296875,0.5263671875
1.3948629100000005,0.16357421875,1.7177734375,0.831298828125,0.9559326171875,1.7337646484375,0.3486328125,0.2889404296875,0.5263671875
1.3979873299999994,0.16357421875,1.7177734375,0.863037109375,0.9559326171875,1.7337646484375,0.380126953125,0.2889404296875,0.5263671875
1.4011432799999994,0.16357421875,1.7177734375,0.863037109375,0.9559326171875,1.7337646484375,0.3486328125,0.2889404296875,0.50048828125
1.4042625200000032,0.16357421875,1.7177734375,0.831298828125,0.9559326171875,1.7337646484375,0.380126953125,0.2889404296875,0.5263671875
1.4074045900000058,0.16357421875,1.708984375,0.831298828125,0.9559326171875,1.7337646484375,0.380126953125,0.2889404296875,0.56494140625
1.4106620300000046,0.16357421875,1.7177734375,0.863037109375,0.9559326171875,1.7337646484375,0.3486328125,0.2889404296875,0.584228515625
1.4137035299999994,0.16357421875,1.7177734375,0.831298828125,0.973876953125,1.7337646484375,0.3486328125,0.2889404296875,0.584228515625
1.4167996600000023,0.16357421875,1.7177734375,0.863037109375,0.9559326171875,1.7337646484375,0.380126953125,0.2889404296875,0.6064453125
1.4199158500000024,0.16357421875,1.7177734375,0.831298828125,0.9559326171875,1.7337646484375,0.380126953125,0.30609130859375,0.6064453125
1.423051270000002,0.16357421875,1.7177734375,0.831298828125,0.9559326171875,1.7337646484375,0.380126953125,0.32763671875,0.63037109375
1.4261676100000005,0.16357421875,1.7418212890625,0.831298828125,0.9559326171875,1.7337646484375,0.380126953125,0.30609130859375,0.63037109375
1.4293007600000038,0.16357421875,1.7177734375,0.863037109375,0.9559326171875,1.7109375,0.380126953125,0.30609130859375,0.63037109375
1.4324318900000037,0.16357421875,1.7177734375,0.831298828125,0.9559326171875,1.7337646484375,0.380126953125,0.30609130859375,0.63037109375
1.435668200000002,0.16357421875,1.7418212890625,0.863037109375,0.9559326171875,1.7109375,0.380126953125,0.30609130859375,0.6474609375
1.4387132000000022,0.18408203125,1.7418212890625,0.863037109375,0.9559326171875,1.7109375,0.380126953125,0.32763671875,0.63037109375
1.4418393900000055,0.16357421875,1.7418212890625,0.831298828125,0.9559326171875,1.7109375,0.380126953125,0.32763671875,0.6474609375
1.4450649400000015,0.16357421875,1.7418212890625,0.8853759765625,0.9559326171875,1.7109375,0.380126953125,0.32763671875,0.6474609375
1.448105770000005,0.16357421875,1.7418212890625,0.863037109375,0.9559326171875,1.7109375,0.3486328125,0.30609130859375,0.6474609375
1.4512329200000025,0.16357421875,1.7418212890625,0.831298828125,0.973876953125,1.7109375,0.380126953125,0.30609130859375,0.6474609375
1.45437278,0.16357421875,1.7418212890625,0.863037109375,0.9559326171875,1.7109375,0.380126953125,0.32763671875,0.63037109375
1.457542420000003,0.16357421875,1.7418212890625,0.831298828125,0.973876953125,1.7109375,0.380126953125,0.2889404296875,0.63037109375
1.460644760000001,0.16357421875,1.7418212890625,0.831298828125,0.9307861328125,1.7337646484375,0.380126953125,0.30609130859375,0.6064453125
1.463832570000001,0.16357421875,1.7418212890625,0.831298828125,0.9559326171875,1.7337646484375,0.380126953125,0.30609130859375,0.6064453125
1.4669397400000008,0.16357421875,1.7418212890625,0.863037109375,0.9559326171875,1.7337646484375,0.3486328125,0.2889404296875,0.6064453125
1.470059330000005,0.16357421875,1.7418212890625,0.80975341796875,0.9559326171875,1.7337646484375,0.380126953125,0.2662353515625,0.584228515625
1.4731846800000028,0.16357421875,1.7418212890625,0.831298828125,0.973876953125,1.7337646484375,0.380126953125,0.2889404296875,0.584228515625
1.47631346,0.16357421875,1.7418212890625,0.831298828125,0.973876953125,1.7337646484375,0.380126953125,0.2889404296875,0.584228515625
1.479451520000005,0.16357421875,1.7418212890625,0.831298828125,0.9559326171875,1.7337646484375,0.380126953125,0.2662353515625,0.584228515625
1.4826146300000005,0.16357421875,1.7418212890625,0.831298828125,0.9559326171875,1.7337646484375,0.380126953125,0.2889404296875,0.584228515625
1.4857239200000052,0.16357421875,1.7418212890625,0.831298828125,0.973876953125,1.7337646484375,0.380126953125,0.2889404296875,0.584228515625
1.488942520000002,0.16357421875,1.7418212890625,0.831298828125,0.973876953125,1.7518310546875,0.380126953125,0.2662353515625,0.6064453125
1.492007050000005,0.16357421875,1.7418212890625,0.863037109375,0.9559326171875,1.7518310546875,0.380126953125,0.2662353515625,0.584228515625
1.49515392,0.16357421875,1.7418212890625,0.831298828125,0.9559326171875,1.7518310546875,0.380126953125,0.2889404296875,0.584228515625
1.4982831400000052,0.16357421875,1.7418212890625,0.863037109375,0.9559326171875,1.7891845703125,0.380126953125,0.2889404296875,0.584228515625
1.5014062400000014,0.16357421875,1.7418212890625,0.831298828125,0.9559326171875,1.8125,0.380126953125,0.2889404296875,0.584228515625
1.5045649000000054,0.16357421875,1.7418212890625,0.863037109375,0.9559326171875,1.8289794921875,0.380126953125,0.2889404296875,0.584228515625
1.5076832400000058,0.16357421875,1.7177734375,0.863037109375,0.9559326171875,1.8289794921875,0.380126953125,0.2889404296875,0.56494140625
1.5109058900000036,0.18408203125,1.7506103515625,0.831298828125,0.9307861328125,1.7713623046875,0.380126953125,0.34173583984375,0.5263671875
1.513933890000004,0.18408203125,1.80810546875,0.831298828125,1.0181884765625,1.5654296875,0.39794921875,0.37139892578125,0.98828125
1.5170940000000002,0.16357421875,1.939453125,0.80975341796875,1.0645751953125,1.3824462890625,0.39794921875,0.4169921875,1.02392578125
1.520198030000003,0.304443359375,2.0208740234375,0.7718505859375,1.0645751953125,1.332275390625,0.39794921875,0.48712158203125,0.159423828125
1.5233263100000016,0.7080078125,2.1055908203125,0.831298828125,1.0645751953125,1.4075927734375,0.380126953125,0.750732421875,1.52197265625
1.5264522000000014,0.869873046875,2.2064208984375,0.8853759765625,1.095947265625,1.508544921875,0.380126953125,0.86474609375,3.70654296875
1.529636660000001,0.9248046875,2.2701416015625,0.8853759765625,1.091552734375,1.6201171875,0.380126953125,0.97265625,4.654296875
1.5327008100000017,0.9749755859375,2.2530517578125,0.863037109375,1.095947265625,1.673583984375,0.380126953125,1.01654052734375,5.15185546875
1.5358499800000018,0.9749755859375,2.2392578125,0.863037109375,1.095947265625,1.6201171875,0.380126953125,1.0252685546875,5.302734375
1.5389688899999996,0.914306640625,2.2210693359375,0.8853759765625,1.095947265625,1.52783203125,0.380126953125,1.01654052734375,5.12353515625
1.5421076599999992,0.8804931640625,2.1826171875,0.863037109375,1.091552734375,1.46923828125,0.380126953125,1.01300048828125,4.9306640625
1.5452338300000008,0.87353515625,2.1531982421875,0.863037109375,1.091552734375,1.4075927734375,0.3486328125,0.98956298828125,4.86328125
1.548363370000004,0.86669921875,2.1341552734375,0.863037109375,1.091552734375,1.3824462890625,0.3486328125,0.98822021484375,4.89501953125
1.5515538500000048,0.8621826171875,2.1341552734375,0.863037109375,1.095947265625,1.365478515625,0.3486328125,0.961669921875,5.0595703125
1.554657500000005,0.85595703125,2.11962890625,0.863037109375,1.095947265625,1.365478515625,0.380126953125,0.961669921875,5.3603515625
1.5577873500000052,0.871337890625,2.1531982421875,0.863037109375,1.091552734375,1.332275390625,0.380126953125,0.98822021484375,5.845703125
1.5608935899999992,0.87890625,2.2392578125,0.863037109375,1.095947265625,1.3116455078125,0.380126953125,1.1793212890625,6.0927734375
1.564036780000002,0.941162109375,2.3160400390625,0.863037109375,1.1270751953125,1.3116455078125,0.380126953125,1.39923095703125,6.22021484375
1.5671993099999997,1.169677734375,2.3040771484375,0.80975341796875,1.169677734375,1.332275390625,0.3486328125,2.1519775390625,6.3369140625
1.5703336300000004,1.89013671875,2.4493408203125,0.831298828125,1.3599853515625,1.3116455078125,0.3486328125,3.2469482421875,6.40234375
1.5734466800000035,2.7083740234375,2.57861328125,0.9638671875,1.2215576171875,1.3499755859375,0.380126953125,4.1080322265625,6.490234375
1.5767454200000015,3.04931640625,2.728759765625,1.082275390625,1.1807861328125,1.5780029296875,0.3486328125,4.5252685546875,6.5693359375
1.5797074000000038,3.35009765625,2.927490234375,1.1046142578125,1.2147216796875,1.7109375,0.3486328125,4.86083984375,6.681640625
1.582838940000002,3.5146484375,3.1314697265625,1.154052734375,1.2843017578125,1.7713623046875,0.3486328125,5.0892333984375,6.72998046875
1.58597168,3.5791015625,3.2061767578125,1.1988525390625,1.3094482421875,1.957763671875,0.380126953125,5.20947265625,6.74365234375
1.589180810000002,3.545654296875,3.241943359375,1.249755859375,1.373291015625,2.2777099609375,0.380126953125,5.2640380859375,6.72998046875
1.59221711,3.545654296875,3.241943359375,1.316650390625,1.556396484375,2.6168212890625,0.380126953125,5.2877197265625,6.71630859375
1.5953202600000012,3.545654296875,3.2777099609375,1.39794921875,1.7042236328125,2.9498291015625,0.380126953125,5.3004150390625,6.681640625
1.5984573300000022,3.5146484375,3.2830810546875,1.446044921875,1.9945068359375,3.1568603515625,0.380126953125,5.326904296875,6.6572265625
1.601704330000004,3.545654296875,3.3240966796875,1.4208984375,2.15869140625,3.3011474609375,0.380126953125,5.3663330078125,6.62060546875
1.604774660000004,3.5791015625,3.348388671875,1.446044921875,2.2447509765625,3.382568359375,0.380126953125,5.435546875,6.60107421875
1.607837240000002,3.60693359375,3.4056396484375,1.4755859375,2.3411865234375,3.52880859375,0.380126953125,5.486572265625,6.5732421875
1.6112110900000047,3.60693359375,3.4364013671875,1.531494140625,2.741455078125,3.6483154296875,0.380126953125,5.5299072265625,6.55126953125
1.6144210300000026,3.64599609375,3.4954833984375,1.49853515625,2.97021484375,3.8096923828125,0.5927734375,5.5792236328125,6.55126953125
1.617556020000002,3.67431640625,3.541748046875,1.55322265625,3.256103515625,3.9063720703125,0.642822265625,5.6739501953125,6.55126953125
1.6206345000000013,3.736328125,3.60986328125,1.577880859375,3.5576171875,4.0687255859375,0.69140625,5.720458984375,6.55126953125
1.623805130000001,3.764892578125,3.67236328125,1.577880859375,3.7822265625,4.1802978515625,0.673583984375,5.8740234375,6.55126953125
1.6269136800000012,3.8037109375,3.7117919921875,1.607177734375,3.91650390625,4.30224609375,0.787841796875,5.964111328125,6.55126953125
1.6300433500000011,3.8037109375,3.7747802734375,1.55322265625,3.992919921875,4.496826171875,0.80859375,6.0455322265625,6.55126953125
1.6332297200000028,3.8310546875,3.80029296875,1.577880859375,4.06591796875,4.75537109375,0.991943359375,6.1044921875,6.55126953125
1.6362845700000008,3.857177734375,3.8323974609375,1.577880859375,4.1533203125,5.096435546875,1.0751953125,6.16357421875,6.55126953125
1.6394056100000045,3.921142578125,3.863037109375,1.577880859375,4.26806640625,5.45556640625,1.185546875,6.2216796875,6.5693359375
1.6425531100000017,3.94970703125,3.894775390625,1.55322265625,4.35888671875,6.008056640625,1.23291015625,6.2845458984375,6.5693359375
1.6456537400000002,3.98828125,3.952392578125,1.55322265625,4.430419921875,6.5341796875,1.268798828125,6.3170166015625,6.5693359375
1.6488169600000049,4.035888671875,3.973388671875,1.577880859375,4.52587890625,6.9735107421875,1.40478515625,6.417724609375,6.5693359375
1.65192931,4.06298828125,4.0146484375,1.55322265625,4.618896484375,7.3623046875,1.509521484375,6.449951171875,6.5693359375
1.6551230300000055,4.06298828125,4.0848388671875,1.55322265625,4.7470703125,7.76708984375,1.667236328125,6.51220703125,6.5693359375
1.65821648,4.09130859375,4.13134765625,1.55322265625,4.824951171875,8.19140625,1.837646484375,6.5792236328125,6.55126953125
1.6613169600000006,4.154052734375,4.1649169921875,1.55322265625,5.001708984375,8.48876953125,1.93408203125,6.6177978515625,6.52783203125
1.6644398500000008,4.178955078125,4.227294921875,1.577880859375,5.179443359375,8.78662109375,2.081787109375,6.5792236328125,6.490234375
1.6676173900000038,4.2314453125,4.291015625,1.607177734375,5.312744140625,8.9422607421875,2.211181640625,6.5792236328125,6.43212890625
1.670709720000005,4.251953125,4.377197265625,1.607177734375,5.4580078125,9.091064453125,2.39892578125,6.5472412109375,6.375
1.6739157200000037,4.251953125,4.468017578125,1.696044921875,5.707275390625,9.2584228515625,2.509033203125,6.5472412109375,6.318359375
1.677028700000001,4.283935546875,4.5491943359375,1.71435546875,5.88232421875,9.46533203125,2.6669921875,6.4815673828125,6.26806640625
1.6801311500000011,4.311279296875,4.6534423828125,1.753662109375,5.985107421875,9.6317138671875,2.727294921875,6.449951171875,6.20458984375
1.6832344000000037,4.336181640625,4.73486328125,1.753662109375,6.148193359375,9.791015625,2.951171875,6.417724609375,6.16650390625
1.686467069999999,4.336181640625,4.8502197265625,1.77978515625,6.20947265625,9.907470703125,3.047607421875,6.38720703125,6.0927734375
1.6894972900000056,4.336181640625,4.9305419921875,1.805908203125,6.4228515625,10.0704345703125,3.239501953125,6.3170166015625,6.013671875
1.6926224600000026,4.336181640625,5.033203125,1.838134765625,6.5439453125,10.2359619140625,3.379638671875,6.2513427734375,5.931640625
1.695889010000002,4.36083984375,5.123779296875,1.934814453125,6.672119140625,10.409423828125,3.52099609375,6.2216796875,5.82421875
1.698882140000002,4.36083984375,5.1591796875,1.964111328125,6.8544921875,10.581298828125,3.628173828125,6.16357421875,5.77880859375
1.7020535900000056,4.336181640625,5.2547607421875,1.964111328125,6.939208984375,10.6402587890625,3.6474609375,6.0455322265625,5.65966796875
1.705213030000003,4.336181640625,5.35693359375,1.99755859375,7.1875,10.75537109375,3.751708984375,5.9346923828125,5.4990234375
1.7082931099999996,4.336181640625,5.390380859375,2.0260009765625,7.285400390625,10.807373046875,3.83935546875,5.8231201171875,5.3603515625
1.7113745300000005,4.336181640625,5.501708984375,2.054443359375,7.3857421875,10.87060546875,3.88623046875,5.7027587890625,5.1884765625
1.714476959999999,4.311279296875,5.572509765625,2.09375,7.43115234375,10.921142578125,3.9091796875,5.544921875,5.0595703125
1.717591640000002,4.311279296875,5.6458740234375,2.1240234375,7.498046875,10.921142578125,3.945556640625,5.4525146484375,4.89501953125
1.7208044800000053,4.251953125,5.7164306640625,2.156494140625,7.541015625,11.05078125,3.9091796875,5.3492431640625,4.76318359375
1.7238597899999988,4.251953125,5.76025390625,2.156494140625,7.541015625,10.9853515625,3.945556640625,5.245849609375,4.619140625
1.7270099800000054,4.251953125,5.797119140625,2.186279296875,7.541015625,11.111083984375,3.9609375,5.110595703125,4.4677734375
1.7301466600000026,4.251953125,5.8406982421875,2.21826171875,7.6005859375,11.05078125,4.021728515625,5.0343017578125,4.39404296875
1.733294050000005,4.2314453125,5.87646484375,2.186279296875,7.6005859375,11.111083984375,4.040771484375,4.9234619140625,4.23486328125
1.7364050000000049,4.206298828125,5.9608154296875,2.251708984375,7.6005859375,11.163818359375,4.040771484375,4.8253173828125,4.16455078125
1.7395341400000035,4.206298828125,6.04150390625,2.251708984375,7.541015625,11.230712890625,4.040771484375,4.7615966796875,4.0390625
1.7427269599999988,4.178955078125,6.04150390625,2.287353515625,7.6005859375,11.230712890625,4.021728515625,4.6915283203125,3.958984375
1.745866890000002,4.178955078125,6.08251953125,2.3553466796875,7.6005859375,11.283935546875,4.021728515625,4.6512451171875,3.83837890625
1.7489561300000034,4.154052734375,6.08251953125,2.287353515625,7.6005859375,11.283935546875,4.040771484375,4.5579833984375,3.70654296875
1.75208387,4.154052734375,6.11865234375,2.3553466796875,7.541015625,11.3447265625,4.021728515625,4.4886474609375,3.666015625
1.7552844000000007,4.09130859375,6.11865234375,2.3553466796875,7.541015625,11.404541015625,3.986572265625,4.4423828125,3.5048828125
1.758357029999999,4.09130859375,6.1981201171875,2.3553466796875,7.541015625,11.404541015625,3.986572265625,4.394775390625,3.41552734375
1.7614966400000045,4.09130859375,6.1981201171875,2.3553466796875,7.541015625,11.4608154296875,3.9609375,4.340087890625,3.36767578125
1.764616760000003,4.09130859375,6.2509765625,2.3553466796875,7.498046875,11.4608154296875,3.9609375,4.2724609375,3.28564453125
1.7678130700000023,4.06298828125,6.2509765625,2.391357421875,7.541015625,11.530029296875,3.945556640625,4.231201171875,3.19677734375
1.770938000000001,4.06298828125,6.2509765625,2.391357421875,7.541015625,11.530029296875,3.9091796875,4.2047119140625,3.10986328125
1.774038940000004,4.035888671875,6.2509765625,2.419189453125,7.541015625,11.587158203125,3.9091796875,4.175537109375,3.06787109375
1.7771579800000057,4.00927734375,6.2509765625,2.419189453125,7.498046875,11.587158203125,3.88623046875,4.1402587890625,2.9365234375
1.7803124799999992,4.00927734375,6.3316650390625,2.419189453125,7.498046875,11.587158203125,3.81005859375,4.06396484375,2.806640625
1.783433940000002,4.00927734375,6.2509765625,2.419189453125,7.498046875,11.587158203125,3.785400390625,3.9996337890625,2.7587890625
1.7865530900000053,4.00927734375,6.2938232421875,2.419189453125,7.43115234375,11.646484375,3.751708984375,3.987548828125,2.67578125
1.7897435900000005,3.98828125,6.2938232421875,2.419189453125,7.43115234375,11.646484375,3.72802734375,3.967041015625,2.5068359375
1.792833960000003,3.98828125,6.2938232421875,2.419189453125,7.3857421875,11.646484375,3.6806640625,3.967041015625,2.37841796875
1.796025550000003,3.98828125,6.3316650390625,2.419189453125,7.43115234375,11.7122802734375,3.6806640625,3.94970703125,2.37841796875
1.7990923999999993,3.98828125,6.2938232421875,2.391357421875,7.3857421875,11.646484375,3.628173828125,3.9344482421875,2.37841796875
1.802246960000005,3.98828125,6.2938232421875,2.391357421875,7.3857421875,11.7122802734375,3.628173828125,3.9344482421875,2.3369140625
1.8053791300000053,3.98828125,6.2938232421875,2.391357421875,7.343017578125,11.587158203125,3.541748046875,3.9205322265625,2.37841796875
1.8085736600000004,3.98828125,6.2938232421875,2.391357421875,7.285400390625,11.587158203125,3.52099609375,3.9205322265625,2.21044921875
1.8116849399999992,3.98828125,6.2938232421875,2.3553466796875,7.285400390625,11.646484375,3.45947265625,3.9031982421875,2.21044921875
1.8148543100000007,3.98828125,6.2938232421875,2.391357421875,7.2314453125,11.587158203125,3.45947265625,3.9031982421875,2.15771484375
1.817938650000002,3.98828125,6.2938232421875,2.3553466796875,7.2314453125,11.530029296875,3.45947265625,3.9205322265625,2.21044921875
1.8210634600000049,3.98828125,6.2938232421875,2.3553466796875,7.2314453125,11.530029296875,3.4296875,3.9031982421875,2.21044921875
1.8242108300000053,3.98828125,6.3316650390625,2.3553466796875,7.2314453125,11.530029296875,3.4296875,3.9031982421875,2.21044921875
1.8273402900000024,3.98828125,6.2938232421875,2.3193359375,7.2314453125,11.530029296875,3.4296875,3.9205322265625,2.24462890625
1.83047474,4.00927734375,6.3316650390625,2.287353515625,7.2314453125,11.4608154296875,3.400634765625,3.9205322265625,2.3369140625
1.833593900000004,4.035888671875,6.3316650390625,2.287353515625,7.285400390625,11.4608154296875,3.4296875,3.9205322265625,2.3369140625
1.836784520000002,4.035888671875,6.3316650390625,2.287353515625,7.285400390625,11.4608154296875,3.4296875,3.9205322265625,2.3369140625
1.839937400000004,4.035888671875,6.3316650390625,2.287353515625,7.343017578125,11.4608154296875,3.45947265625,3.9344482421875,2.3369140625
1.8430408500000013,4.06298828125,6.3316650390625,2.287353515625,7.3857421875,11.4608154296875,3.49072265625,3.9205322265625,2.3369140625
1.8461163099999995,4.06298828125,6.3316650390625,2.287353515625,7.43115234375,11.4608154296875,3.49072265625,3.9344482421875,2.2861328125
1.8492311500000007,4.09130859375,6.3699951171875,2.287353515625,7.498046875,11.4608154296875,3.52099609375,3.9344482421875,2.2861328125
1.8523912600000043,4.09130859375,6.4193115234375,2.251708984375,7.6005859375,11.530029296875,3.541748046875,3.9344482421875,2.2861328125
1.8555660000000032,4.09130859375,6.4193115234375,2.287353515625,7.7001953125,11.530029296875,3.59814453125,3.9344482421875,2.24462890625
1.85864728,4.09130859375,6.4193115234375,2.287353515625,7.75537109375,11.646484375,3.628173828125,3.9344482421875,2.12060546875
1.8618004,4.125732421875,6.468017578125,2.251708984375,7.87158203125,11.646484375,3.6474609375,3.9344482421875,2.12060546875
1.8649782800000023,4.125732421875,6.5091552734375,2.3193359375,7.979248046875,11.775390625,3.6806640625,3.94970703125,2.07958984375
1.8680648700000049,4.125732421875,6.55615234375,2.3193359375,8.043701171875,11.8360595703125,3.751708984375,3.9344482421875,2.04150390625
1.871193220000002,4.154052734375,6.55615234375,2.3193359375,8.171630859375,11.952880859375,3.751708984375,3.9344482421875,1.994140625
1.8743168700000008,4.125732421875,6.60107421875,2.3553466796875,8.22607421875,12.0250244140625,3.81005859375,3.9205322265625,1.87548828125
1.877524550000004,4.125732421875,6.6490478515625,2.3553466796875,8.287841796875,12.0250244140625,3.88623046875,3.9205322265625,1.82958984375
1.8805871799999991,4.125732421875,6.6490478515625,2.391357421875,8.41552734375,12.1422119140625,3.88623046875,3.9031982421875,1.7900390625
1.8838138700000044,4.125732421875,6.745849609375,2.455078125,8.60205078125,12.205810546875,3.9091796875,3.9031982421875,1.63720703125
1.8868643300000016,4.125732421875,6.783203125,2.455078125,8.665771484375,12.26953125,3.945556640625,3.8861083984375,1.56298828125
1.8900596100000016,4.125732421875,6.783203125,2.455078125,8.72705078125,12.3299560546875,3.9609375,3.8536376953125,1.44482421875
1.8931512900000056,4.125732421875,6.8765869140625,2.48583984375,8.87158203125,12.3299560546875,3.986572265625,3.83203125,1.333984375
1.8963303499999995,4.09130859375,6.91796875,2.55908203125,8.93408203125,12.3299560546875,4.040771484375,3.8126220703125,1.2021484375
1.899424610000004,4.09130859375,6.91796875,2.55908203125,8.93408203125,12.3939208984375,4.076904296875,3.806884765625,1.0634765625
1.9025569600000047,4.06298828125,7.02490234375,2.58251953125,9.0029296875,12.3299560546875,4.09326171875,3.785888671875,0.9375
1.9056691100000047,4.06298828125,7.0706787109375,2.621337890625,9.074951171875,12.3939208984375,4.11083984375,3.769287109375,0.845703125
1.9088037799999995,4.06298828125,7.1561279296875,2.621337890625,9.216064453125,12.3299560546875,4.1455078125,3.73486328125,0.8173828125
1.911887550000003,4.035888671875,7.1561279296875,2.731201171875,9.28369140625,12.3299560546875,4.11083984375,3.73486328125,0.74365234375
1.9150868100000047,4.06298828125,7.2099609375,2.731201171875,9.366943359375,12.205810546875,4.17041015625,3.7156982421875,0.663330078125
1.918133140000002,4.035888671875,7.3516845703125,2.731201171875,9.366943359375,12.1422119140625,4.187255859375,3.7005615234375,0.5908203125
1.921277610000004,4.035888671875,7.407470703125,2.78662109375,9.366943359375,12.0784912109375,4.220703125,3.66357421875,0.548095703125
