time,R medial calcaneal tuberosity,R fifth metatarsal head,R second toe,R third metatarsal head,R first toe,R first metatarsal head,R lateral calcaneal tuberosity,R calcaneal tuberosity
1.0621639800000011,0.16357421875,1.84765625,2.621337890625,1.2030029296875,3.9063720703125,4.8916015625,0.2103271484375,0.865234375
1.0652929700000016,0.1416015625,1.8349609375,2.48583984375,1.095947265625,3.7774658203125,3.239501953125,0.2308349609375,0.848876953125
1.0685075600000005,0.1416015625,1.79736328125,2.391357421875,1.095947265625,3.67138671875,1.667236328125,0.2308349609375,0.56494140625
1.0716306300000014,0.16357421875,1.7177734375,2.156494140625,1.0645751953125,3.588134765625,0.991943359375,0.2662353515625,0.357666015625
1.0747164500000004,0.16357421875,1.7177734375,1.964111328125,1.029541015625,3.382568359375,0.673583984375,0.2662353515625,0.26416015625
1.0778387599999988,0.16357421875,1.7802734375,1.577880859375,1.0181884765625,3.270751953125,0.380126953125,0.2889404296875,0.23486328125
1.0809671300000012,0.16357421875,1.80810546875,1.3739013671875,0.973876953125,3.116943359375,0.39794921875,0.2889404296875,0.23486328125
1.0840888,0.16357421875,1.84765625,1.154052734375,0.910400390625,2.689453125,0.380126953125,0.30609130859375,0.203857421875
1.0872965400000005,0.16357421875,1.8272705078125,0.91094970703125,0.85693359375,1.8609619140625,0.39794921875,0.30609130859375,0.203857421875
1.0904398200000003,0.16357421875,1.7506103515625,0.91094970703125,0.85693359375,1.46923828125,0.380126953125,0.30609130859375,0.183837890625
1.0935486300000008,0.18408203125,1.7177734375,0.863037109375,0.8804931640625,1.332275390625,0.39794921875,0.30609130859375,0.191650390625
1.0966038699999991,0.16357421875,1.7802734375,0.863037109375,0.9307861328125,1.16796875,0.380126953125,0.30609130859375,0.320556640625
1.0997630600000008,0.16357421875,1.79736328125,0.80975341796875,0.9307861328125,0.9659423828125,0.380126953125,0.35333251953125,0.482666015625
1.1028358000000011,0.16357421875,1.79736328125,0.80975341796875,0.910400390625,0.9539794921875,0.380126953125,0.35333251953125,0.584228515625
1.1060191500000016,0.16357421875,1.80810546875,0.831298828125,0.9307861328125,0.994140625,0.380126953125,0.37139892578125,0.668701171875
1.109092369999999,0.16357421875,1.8272705078125,0.831298828125,0.9307861328125,1.011474609375,0.380126953125,0.404296875,0.70751953125
1.1122058499999987,0.16357421875,1.80810546875,0.831298828125,0.9307861328125,1.0301513671875,0.380126953125,0.404296875,0.726318359375
1.1154224799999994,0.16357421875,1.80810546875,0.831298828125,0.9307861328125,1.0531005859375,0.3486328125,0.404296875,0.68701171875
1.1185016300000008,0.16357421875,1.8272705078125,0.831298828125,0.9307861328125,1.06982421875,0.380126953125,0.404296875,0.668701171875
1.1216780600000007,0.16357421875,1.80810546875,0.80975341796875,0.9307861328125,1.16796875,0.380126953125,0.4169921875,0.668701171875
1.1247561899999994,0.16357421875,1.80810546875,0.80975341796875,0.9307861328125,1.2237548828125,0.3486328125,0.4169921875,0.63037109375
1.127884220000002,0.16357421875,1.80810546875,0.831298828125,0.9307861328125,1.2908935546875,0.380126953125,0.4169921875,0.63037109375
1.1309829799999989,0.16357421875,1.80810546875,0.831298828125,0.9307861328125,1.3499755859375,0.380126953125,0.4169921875,0.63037109375
1.1341460999999988,0.16357421875,1.80810546875,0.831298828125,0.9559326171875,1.3499755859375,0.380126953125,0.4169921875,0.63037109375
1.1372691900000014,0.16357421875,1.79736328125,0.831298828125,0.9307861328125,1.365478515625,0.380126953125,0.4169921875,0.63037109375
1.1404128,0.16357421875,1.79736328125,0.831298828125,0.910400390625,1.4075927734375,0.380126953125,0.4169921875,0.6474609375
1.143528540000002,0.16357421875,1.79736328125,0.831298828125,0.9307861328125,1.3824462890625,0.380126953125,0.4169921875,0.63037109375
1.1466674800000014,0.16357421875,1.79736328125,0.831298828125,0.9307861328125,1.4228515625,0.380126953125,0.4169921875,0.6474609375
1.1497956500000015,0.16357421875,1.7802734375,0.831298828125,0.9307861328125,1.4228515625,0.380126953125,0.4169921875,0.6474609375
1.1529180399999994,0.16357421875,1.7802734375,0.80975341796875,0.9307861328125,1.46923828125,0.3486328125,0.4169921875,0.6474609375
1.156102709999999,0.16357421875,1.7802734375,0.831298828125,0.9307861328125,1.46923828125,0.380126953125,0.404296875,0.6474609375
1.1591667399999999,0.16357421875,1.7802734375,0.831298828125,0.9307861328125,1.485107421875,0.380126953125,0.404296875,0.6474609375
1.1623085199999998,0.18408203125,1.7802734375,0.831298828125,0.9307861328125,1.485107421875,0.380126953125,0.4169921875,0.6474609375
1.1654845599999994,0.16357421875,1.79736328125,0.80975341796875,0.9307861328125,1.485107421875,0.380126953125,0.4169921875,0.6474609375
1.1685823000000006,0.16357421875,1.7802734375,0.80975341796875,0.9307861328125,1.485107421875,0.380126953125,0.4169921875,0.6474609375
1.1717093500000004,0.16357421875,1.79736328125,0.831298828125,0.9307861328125,1.508544921875,0.3486328125,0.4169921875,0.6474609375
1.174875870000001,0.16357421875,1.7802734375,0.831298828125,0.9307861328125,1.508544921875,0.380126953125,0.4169921875,0.6474609375
1.17795585,0.16357421875,1.7802734375,0.831298828125,0.9307861328125,1.52783203125,0.380126953125,0.4169921875,0.6474609375
1.1811038700000012,0.16357421875,1.7802734375,0.80975341796875,0.9307861328125,1.508544921875,0.380126953125,0.4169921875,0.6474609375
1.1842071300000008,0.18408203125,1.7802734375,0.80975341796875,0.9307861328125,1.52783203125,0.380126953125,0.4169921875,0.6474609375
1.1874135000000017,0.16357421875,1.7802734375,0.831298828125,0.9307861328125,1.52783203125,0.380126953125,0.404296875,0.668701171875
1.190493710000002,0.1416015625,1.7802734375,0.831298828125,0.9307861328125,1.508544921875,0.380126953125,0.4169921875,0.6474609375
1.1934583200000013,0.16357421875,1.7802734375,0.831298828125,0.9559326171875,1.52783203125,0.380126953125,0.4169921875,0.668701171875
1.1966192800000002,0.1416015625,1.7802734375,0.831298828125,0.9307861328125,1.52783203125,0.380126953125,0.4169921875,0.6474609375
1.1996973000000004,0.16357421875,1.79736328125,0.863037109375,0.9559326171875,1.52783203125,0.380126953125,0.4169921875,0.668701171875
1.2027983900000017,0.16357421875,1.7802734375,0.831298828125,0.9307861328125,1.52783203125,0.380126953125,0.404296875,0.668701171875
1.2059542400000005,0.16357421875,1.7802734375,0.831298828125,0.9307861328125,1.52783203125,0.380126953125,0.404296875,0.668701171875
1.20908004,0.16357421875,1.7802734375,0.80975341796875,0.9307861328125,1.540771484375,0.380126953125,0.404296875,0.6474609375
1.212240780000002,0.16357421875,1.7802734375,0.831298828125,0.9307861328125,1.52783203125,0.380126953125,0.4169921875,0.668701171875
1.21533393,0.16357421875,1.7802734375,0.863037109375,0.9559326171875,1.540771484375,0.380126953125,0.4169921875,0.668701171875
1.218503720000001,0.1416015625,1.7802734375,0.831298828125,0.9307861328125,1.540771484375,0.380126953125,0.4169921875,0.668701171875
1.2215986699999988,0.16357421875,1.7802734375,0.863037109375,0.9559326171875,1.52783203125,0.3486328125,0.4169921875,0.668701171875
1.2247438200000005,0.16357421875,1.7802734375,0.863037109375,0.9307861328125,1.540771484375,0.380126953125,0.4169921875,0.668701171875
1.2278647400000011,0.16357421875,1.7802734375,0.80975341796875,0.9307861328125,1.52783203125,0.380126953125,0.4169921875,0.668701171875
1.2309858899999995,0.1416015625,1.7802734375,0.831298828125,0.9307861328125,1.540771484375,0.380126953125,0.4169921875,0.68701171875
1.234083479999999,0.16357421875,1.7802734375,0.831298828125,0.9559326171875,1.52783203125,0.380126953125,0.404296875,0.668701171875
1.2372636099999994,0.16357421875,1.7802734375,0.831298828125,0.9307861328125,1.52783203125,0.3486328125,0.4169921875,0.668701171875
1.2403935600000011,0.16357421875,1.7802734375,0.831298828125,0.9559326171875,1.540771484375,0.380126953125,0.4169921875,0.668701171875
1.2434973400000011,0.16357421875,1.7802734375,0.831298828125,0.9559326171875,1.52783203125,0.380126953125,0.4169921875,0.668701171875
1.2466276500000006,0.16357421875,1.7802734375,0.831298828125,0.9559326171875,1.52783203125,0.380126953125,0.4169921875,0.668701171875
1.2497187600000004,0.16357421875,1.7802734375,0.831298828125,0.9559326171875,1.52783203125,0.380126953125,0.4169921875,0.668701171875
1.2528783200000007,0.16357421875,1.79736328125,0.80975341796875,0.9307861328125,1.52783203125,0.380126953125,0.4169921875,0.668701171875
1.2560069499999997,0.16357421875,1.7802734375,0.831298828125,0.9307861328125,1.540771484375,0.380126953125,0.404296875,0.668701171875
1.2591287999999992,0.16357421875,1.7802734375,0.831298828125,0.9307861328125,1.52783203125,0.380126953125,0.4169921875,0.668701171875
1.2623000399999995,0.16357421875,1.7802734375,0.831298828125,0.9559326171875,1.52783203125,0.380126953125,0.404296875,0.668701171875
1.2653819800000008,0.16357421875,1.7802734375,0.831298828125,0.9307861328125,1.540771484375,0.380126953125,0.404296875,0.668701171875
1.2685294800000015,0.16357421875,1.7685546875,0.831298828125,0.9307861328125,1.540771484375,0.380126953125,0.404296875,0.668701171875
1.2716473700000002,0.16357421875,1.7802734375,0.831298828125,0.9307861328125,1.540771484375,0.380126953125,0.404296875,0.68701171875
1.274770280000002,0.16357421875,1.7685546875,0.831298828125,0.9307861328125,1.540771484375,0.3486328125,0.404296875,0.668701171875
1.277947430000001,0.1416015625,1.7685546875,0.831298828125,0.9559326171875,1.540771484375,0.380126953125,0.404296875,0.68701171875
1.2810232100000007,0.16357421875,1.7685546875,0.831298828125,0.9559326171875,1.540771484375,0.380126953125,0.404296875,0.6474609375
1.2841516900000016,0.16357421875,1.7685546875,0.831298828125,0.9307861328125,1.540771484375,0.380126953125,0.4169921875,0.668701171875
1.2873020600000018,0.16357421875,1.7685546875,0.831298828125,0.9307861328125,1.5654296875,0.380126953125,0.4169921875,0.668701171875
1.2904325900000018,0.16357421875,1.7685546875,0.863037109375,0.9559326171875,1.5654296875,0.380126953125,0.4169921875,0.668701171875
1.2935737200000013,0.16357421875,1.7685546875,0.831298828125,0.9559326171875,1.540771484375,0.380126953125,0.4169921875,0.668701171875
1.2966832400000001,0.16357421875,1.7685546875,0.80975341796875,0.9307861328125,1.540771484375,0.3486328125,0.404296875,0.668701171875
1.2998815400000012,0.16357421875,1.7802734375,0.831298828125,0.9307861328125,1.540771484375,0.380126953125,0.404296875,0.6474609375
1.3030026899999996,0.16357421875,1.7685546875,0.831298828125,0.9559326171875,1.5654296875,0.380126953125,0.404296875,0.63037109375
1.3060963699999988,0.16357421875,1.7685546875,0.831298828125,0.9307861328125,1.5654296875,0.3486328125,0.404296875,0.63037109375
1.3092530000000018,0.16357421875,1.7685546875,0.831298828125,0.9307861328125,1.540771484375,0.380126953125,0.404296875,0.63037109375
1.3123729100000006,0.16357421875,1.7685546875,0.863037109375,0.9559326171875,1.5654296875,0.380126953125,0.404296875,0.63037109375
1.315505520000002,0.16357421875,1.7685546875,0.80975341796875,0.9307861328125,1.540771484375,0.380126953125,0.404296875,0.6064453125
1.3186338699999993,0.16357421875,1.7685546875,0.80975341796875,0.9307861328125,1.5654296875,0.3486328125,0.404296875,0.6064453125
1.3217820399999987,0.16357421875,1.7685546875,0.831298828125,0.9559326171875,1.5654296875,0.380126953125,0.404296875,0.6064453125
1.3248834800000004,0.16357421875,1.7802734375,0.831298828125,0.9559326171875,1.540771484375,0.380126953125,0.404296875,0.6064453125
1.3280323500000009,0.18408203125,1.7685546875,0.863037109375,0.9307861328125,1.5654296875,0.380126953125,0.404296875,0.63037109375
1.3311646500000016,0.16357421875,1.7685546875,0.863037109375,0.9559326171875,1.540771484375,0.380126953125,0.404296875,0.6064453125
1.3343267999999995,0.16357421875,1.7685546875,0.831298828125,0.9307861328125,1.540771484375,0.380126953125,0.404296875,0.6064453125
1.3374253500000002,0.16357421875,1.7685546875,0.831298828125,0.9559326171875,1.540771484375,0.3486328125,0.404296875,0.6064453125
1.340557190000002,0.16357421875,1.7685546875,0.863037109375,0.9307861328125,1.5654296875,0.380126953125,0.404296875,0.6064453125
1.3437024599999994,0.16357421875,1.7685546875,0.831298828125,0.9559326171875,1.540771484375,0.3486328125,0.38848876953125,0.584228515625
1.3468574800000006,0.16357421875,1.7685546875,0.831298828125,0.9559326171875,1.540771484375,0.380126953125,0.38848876953125,0.56494140625
1.3500000000000014,0.16357421875,1.7685546875,0.831298828125,0.9559326171875,1.540771484375,0.380126953125,0.38848876953125,0.56494140625
1.3531160399999997,0.16357421875,1.7685546875,0.831298828125,0.9559326171875,1.540771484375,0.380126953125,0.37139892578125,0.56494140625
1.35631871,0.16357421875,1.7685546875,0.831298828125,0.9559326171875,1.5654296875,0.380126953125,0.37139892578125,0.56494140625
1.3594048,0.16357421875,1.7685546875,0.863037109375,0.9559326171875,1.540771484375,0.380126953125,0.37139892578125,0.544677734375
1.3625250599999994,0.16357421875,1.7685546875,0.831298828125,0.9307861328125,1.52783203125,0.380126953125,0.37139892578125,0.5263671875
1.3656548400000013,0.16357421875,1.7685546875,0.831298828125,0.9559326171875,1.540771484375,0.380126953125,0.37139892578125,0.5263671875
1.3688983000000015,0.16357421875,1.7685546875,0.831298828125,0.973876953125,1.540771484375,0.380126953125,0.38848876953125,0.5263671875
1.3719335400000006,0.16357421875,1.7685546875,0.831298828125,0.9559326171875,1.52783203125,0.380126953125,0.37139892578125,0.5263671875
1.37504122,0.16357421875,1.7685546875,0.831298828125,0.9559326171875,1.52783203125,0.380126953125,0.37139892578125,0.5263671875
1.3781845799999992,0.16357421875,1.7685546875,0.831298828125,0.9307861328125,1.52783203125,0.380126953125,0.37139892578125,0.50048828125
1.3814533299999994,0.16357421875,1.7802734375,0.831298828125,0.9307861328125,1.540771484375,0.380126953125,0.37139892578125,0.482666015625
1.3844873500000006,0.16357421875,1.7685546875,0.831298828125,0.9307861328125,1.540771484375,0.380126953125,0.37139892578125,0.50048828125
1.3875790899999991,0.16357421875,1.7802734375,0.831298828125,0.9559326171875,1.52783203125,0.380126953125,0.37139892578125,0.482666015625
1.3907273400000015,0.16357421875,1.7685546875,0.831298828125,0.9307861328125,1.52783203125,0.380126953125,0.37139892578125,0.50048828125
1.3938639700000017,0.16357421875,1.7685546875,0.831298828125,0.9559326171875,1.52783203125,0.380126953125,0.37139892578125,0.50048828125
1.3969826500000018,0.16357421875,1.7685546875,0.80975341796875,0.9307861328125,1.52783203125,0.39794921875,0.37139892578125,0.50048828125
1.4001366299999987,0.16357421875,1.7685546875,0.831298828125,0.9559326171875,1.508544921875,0.380126953125,0.37139892578125,0.50048828125
1.403277150000001,0.16357421875,1.7685546875,0.831298828125,0.9307861328125,1.485107421875,0.380126953125,0.37139892578125,0.482666015625
1.406404300000002,0.16357421875,1.7685546875,0.80975341796875,0.9559326171875,1.485107421875,0.380126953125,0.37139892578125,0.482666015625
1.4095360799999987,0.16357421875,1.7802734375,0.80975341796875,0.9559326171875,1.485107421875,0.380126953125,0.37139892578125,0.50048828125
1.4126680200000017,0.16357421875,1.7802734375,0.80975341796875,0.9559326171875,1.485107421875,0.380126953125,0.37139892578125,0.482666015625
1.4158369499999992,0.16357421875,1.7802734375,0.831298828125,0.9559326171875,1.508544921875,0.380126953125,0.38848876953125,0.46142578125
1.4189684299999996,0.16357421875,1.7802734375,0.80975341796875,0.9559326171875,1.52783203125,0.380126953125,0.37139892578125,0.482666015625
1.4220701499999997,0.16357421875,1.7802734375,0.80975341796875,0.9559326171875,1.52783203125,0.3486328125,0.37139892578125,0.46142578125
1.425262759999999,0.16357421875,1.7802734375,0.80975341796875,0.9307861328125,1.52783203125,0.380126953125,0.37139892578125,0.46142578125
1.4284067399999998,0.16357421875,1.79736328125,0.831298828125,0.9559326171875,1.52783203125,0.380126953125,0.37139892578125,0.46142578125
1.4315111499999986,0.18408203125,1.7802734375,0.831298828125,0.9559326171875,1.540771484375,0.380126953125,0.38848876953125,0.46142578125
1.4346165199999987,0.16357421875,1.7802734375,0.831298828125,0.9559326171875,1.540771484375,0.3486328125,0.37139892578125,0.482666015625
1.437773870000001,0.16357421875,1.79736328125,0.831298828125,0.9559326171875,1.540771484375,0.380126953125,0.37139892578125,0.46142578125
1.4408963000000021,0.16357421875,1.7802734375,0.831298828125,0.973876953125,1.540771484375,0.380126953125,0.37139892578125,0.46142578125
1.4440360199999986,0.1416015625,1.7802734375,0.831298828125,0.9559326171875,1.540771484375,0.380126953125,0.37139892578125,0.46142578125
1.44715463,0.16357421875,1.7802734375,0.831298828125,0.9307861328125,1.540771484375,0.380126953125,0.37139892578125,0.482666015625
1.4503430600000016,0.16357421875,1.7802734375,0.831298828125,0.9307861328125,1.6414794921875,0.380126953125,0.38848876953125,0.46142578125
1.453460670000002,0.16357421875,1.7802734375,0.831298828125,0.9307861328125,1.673583984375,0.380126953125,0.38848876953125,0.46142578125
1.4565864099999999,0.16357421875,1.7802734375,0.831298828125,0.973876953125,1.7337646484375,0.380126953125,0.38848876953125,0.46142578125
1.4597405899999991,0.16357421875,1.7802734375,0.831298828125,0.9559326171875,1.7518310546875,0.380126953125,0.38848876953125,0.46142578125
1.4627876700000009,0.16357421875,1.7802734375,0.831298828125,0.973876953125,1.7518310546875,0.380126953125,0.38848876953125,0.46142578125
1.4659163299999989,0.16357421875,1.7802734375,0.831298828125,0.9307861328125,1.957763671875,0.380126953125,0.38848876953125,0.46142578125
1.4691016099999992,0.16357421875,1.7802734375,0.831298828125,0.9559326171875,1.9735107421875,0.3486328125,0.38848876953125,0.482666015625
1.472193709999999,0.16357421875,1.7802734375,0.863037109375,0.9559326171875,2.008544921875,0.380126953125,0.38848876953125,0.482666015625
1.4753408199999996,0.16357421875,1.7802734375,0.831298828125,0.9307861328125,2.064453125,0.380126953125,0.38848876953125,0.46142578125
1.4785028000000011,0.16357421875,1.7802734375,0.831298828125,0.9307861328125,2.119140625,0.380126953125,0.38848876953125,0.482666015625
1.4815804800000016,0.18408203125,1.79736328125,0.80975341796875,0.9307861328125,2.119140625,0.380126953125,0.38848876953125,0.70751953125
1.4847494599999997,0.18408203125,1.8839111328125,0.7718505859375,0.973876953125,1.7891845703125,0.39794921875,0.404296875,1.04345703125
1.4878397200000002,0.304443359375,2.1055908203125,0.742431640625,1.0478515625,1.485107421875,0.380126953125,0.404296875,0.342529296875
1.4909967600000016,0.851318359375,2.2392578125,0.80975341796875,1.0478515625,1.20849609375,0.380126953125,0.67938232421875,0.60791015625
1.494121370000002,1.013916015625,2.3358154296875,0.831298828125,1.0478515625,1.4228515625,0.380126953125,0.82525634765625,2.4619140625
1.4972868000000013,1.699462890625,2.3502197265625,0.863037109375,1.0478515625,1.5654296875,0.380126953125,0.9361572265625,3.99951171875
1.5003904100000014,1.918212890625,2.3358154296875,0.863037109375,1.0478515625,1.6617431640625,0.380126953125,1.01300048828125,4.79296875
1.5035084500000018,2.0665283203125,2.3358154296875,0.863037109375,1.029541015625,1.44873046875,0.380126953125,1.01654052734375,4.9306640625
1.5066541099999995,2.0369873046875,2.3502197265625,0.863037109375,1.0478515625,1.15185546875,0.380126953125,1.01654052734375,4.76318359375
1.50980865,1.9443359375,2.3502197265625,0.863037109375,1.0478515625,1.0301513671875,0.380126953125,1.0006103515625,4.57763671875
1.5129264099999986,1.89013671875,2.38427734375,0.8853759765625,1.0645751953125,0.9287109375,0.380126953125,0.9576416015625,4.619140625
1.5160512200000014,1.865966796875,2.437255859375,0.8853759765625,1.0645751953125,0.994140625,0.380126953125,0.9361572265625,4.833984375
1.519179059999999,2.003662109375,2.437255859375,0.91094970703125,1.095947265625,0.994140625,0.380126953125,0.9361572265625,5.27783203125
1.5223531699999988,2.183349609375,2.4493408203125,0.91094970703125,1.138427734375,1.011474609375,0.380126953125,1.08038330078125,5.8583984375
1.5254433200000008,2.4393310546875,2.794189453125,0.8853759765625,1.3692626953125,0.994140625,0.380126953125,1.58001708984375,6.1064453125
1.5285756100000008,2.7698974609375,2.927490234375,0.942138671875,1.3692626953125,1.0301513671875,0.380126953125,3.0174560546875,6.287109375
1.531783579999999,3.1435546875,3.0577392578125,1.003173828125,1.24365234375,1.1907958984375,0.380126953125,3.869140625,6.421875
1.5348278200000003,3.545654296875,3.2777099609375,1.0301513671875,1.2843017578125,1.2908935546875,0.380126953125,4.4423828125,6.490234375
1.5379797100000019,3.736328125,3.4443359375,1.06103515625,1.373291015625,1.4075927734375,0.380126953125,4.8140869140625,6.5693359375
1.541108170000001,3.857177734375,3.541748046875,1.1275634765625,1.4005126953125,1.508544921875,0.380126953125,5.018798828125,6.6376953125
1.5443013699999995,3.889404296875,3.6209716796875,1.1832275390625,1.4200439453125,1.673583984375,0.380126953125,5.110595703125,6.62060546875
1.5474093700000005,3.921142578125,3.67236328125,1.1988525390625,1.4139404296875,1.7713623046875,0.380126953125,5.1279296875,6.5693359375
1.5505287800000005,3.889404296875,3.7747802734375,1.249755859375,1.4200439453125,1.8609619140625,0.380126953125,5.1279296875,6.4775390625
1.5536996700000003,3.94970703125,3.85205078125,1.3045654296875,1.4649658203125,2.156494140625,0.380126953125,5.1279296875,6.3818359375
1.5567948499999993,3.921142578125,3.952392578125,1.316650390625,1.60791015625,2.364013671875,0.380126953125,5.1279296875,6.26806640625
1.5599384500000006,3.94970703125,4.13134765625,1.4208984375,1.9945068359375,2.689453125,0.380126953125,5.14697265625,6.20458984375
1.563062930000001,3.98828125,4.2396240234375,1.4755859375,2.3411865234375,2.9498291015625,0.380126953125,5.227294921875,6.1064453125
1.5662159500000001,3.98828125,4.428466796875,1.531494140625,2.993896484375,3.144287109375,0.380126953125,5.2877197265625,6.03662109375
1.569349840000001,4.00927734375,4.60546875,1.577880859375,3.47412109375,3.3514404296875,0.380126953125,5.3004150390625,5.97412109375
1.57246576,4.035888671875,4.70263671875,1.607177734375,3.725830078125,3.63232421875,0.380126953125,5.3492431640625,5.888671875
1.5756068499999998,4.09130859375,4.821044921875,1.696044921875,3.88671875,3.8209228515625,0.46435546875,5.4093017578125,5.8017578125
1.5787079599999991,4.178955078125,4.9581298828125,1.696044921875,4.001953125,4.2003173828125,0.626953125,5.4525146484375,5.7041015625
1.581861110000002,4.206298828125,5.0904541015625,1.753662109375,4.10400390625,4.4700927734375,0.673583984375,5.5792236328125,5.630859375
1.585035480000002,4.206298828125,5.2547607421875,1.753662109375,4.189453125,4.8804931640625,0.673583984375,5.594970703125,5.58984375
1.58810858,4.206298828125,5.35693359375,1.71435546875,4.296875,5.1805419921875,0.69140625,5.626953125,5.4990234375
1.5912835399999992,4.2314453125,5.46044921875,1.71435546875,4.400634765625,5.573974609375,0.83837890625,5.594970703125,5.39306640625
1.5944181999999998,4.251953125,5.53759765625,1.696044921875,4.485107421875,6.3017578125,0.991943359375,5.594970703125,5.33447265625
1.597516970000001,4.283935546875,5.6077880859375,1.753662109375,4.618896484375,6.815185546875,0.991943359375,5.626953125,5.27783203125
1.600666450000002,4.283935546875,5.6458740234375,1.753662109375,4.729248046875,7.1827392578125,1.0576171875,5.594970703125,5.21435546875
1.603800930000002,4.283935546875,5.68896484375,1.805908203125,4.824951171875,7.5350341796875,1.12158203125,5.594970703125,5.12353515625
1.6069205800000006,4.283935546875,5.797119140625,1.89990234375,4.9765625,7.9583740234375,1.185546875,5.5792236328125,4.99755859375
1.6100502799999994,4.311279296875,5.87646484375,1.934814453125,5.179443359375,8.239013671875,1.268798828125,5.544921875,4.89501953125
1.6131840000000004,4.311279296875,5.9190673828125,1.964111328125,5.2802734375,8.5311279296875,1.317138671875,5.5059814453125,4.833984375
1.616371700000002,4.311279296875,6.0023193359375,2.0260009765625,5.42724609375,8.7371826171875,1.353759765625,5.4525146484375,4.79296875
1.619515589999999,4.311279296875,6.08251953125,2.09375,5.583251953125,8.8961181640625,1.40478515625,5.4093017578125,4.619140625
1.622617390000002,4.283935546875,6.08251953125,2.156494140625,5.676025390625,9.048583984375,1.420654296875,5.3663330078125,4.54296875
1.6257413000000014,4.283935546875,6.08251953125,2.251708984375,5.80615234375,9.2584228515625,1.474609375,5.3492431640625,4.4296875
1.6288491699999987,4.283935546875,6.11865234375,2.287353515625,5.9150390625,9.4122314453125,1.49365234375,5.326904296875,4.39404296875
1.6319959799999992,4.251953125,6.169921875,2.3193359375,6.1025390625,9.57568359375,1.509521484375,5.2640380859375,4.31591796875
1.6351407599999987,4.283935546875,6.2938232421875,2.391357421875,6.20947265625,9.7489013671875,1.509521484375,5.227294921875,4.23486328125
1.6383015000000007,4.251953125,6.3316650390625,2.455078125,6.20947265625,9.907470703125,1.539794921875,5.1279296875,4.08056640625
1.6414134800000006,4.251953125,6.3316650390625,2.51953125,6.252197265625,10.0704345703125,1.558837890625,5.056396484375,3.87060546875
1.6445767000000018,4.206298828125,6.3699951171875,2.55908203125,6.294189453125,10.120849609375,1.558837890625,4.9234619140625,3.666015625
1.6476670400000017,4.206298828125,6.3699951171875,2.58251953125,6.335693359375,10.177734375,1.539794921875,4.780517578125,3.5439453125
1.6507693299999993,4.178955078125,6.4193115234375,2.621337890625,6.335693359375,10.2989501953125,1.539794921875,4.7139892578125,3.28564453125
1.6539193700000006,4.125732421875,6.468017578125,2.65966796875,6.294189453125,10.3594970703125,1.539794921875,4.6207275390625,3.15625
1.6570465399999996,4.09130859375,6.468017578125,2.6995849609375,6.335693359375,10.4661865234375,1.539794921875,4.5003662109375,3.02490234375
1.6601812799999998,4.06298828125,6.5091552734375,2.731201171875,6.294189453125,10.4661865234375,1.49365234375,4.4423828125,2.806640625
1.663375760000001,4.00927734375,6.55615234375,2.760986328125,6.335693359375,10.6402587890625,1.474609375,4.3204345703125,2.7587890625
1.6665240600000004,3.98828125,6.55615234375,2.78662109375,6.252197265625,10.6939697265625,1.44384765625,4.2724609375,2.58837890625
1.6696109499999991,3.94970703125,6.60107421875,2.859619140625,6.252197265625,10.75537109375,1.44384765625,4.175537109375,2.4619140625
1.6727446900000018,3.921142578125,6.6490478515625,2.9013671875,6.252197265625,10.807373046875,1.44384765625,4.1080322265625,2.2861328125
1.6758774500000015,3.889404296875,6.6490478515625,2.925048828125,6.20947265625,10.921142578125,1.420654296875,4.030029296875,2.21044921875
1.679003699999999,3.8310546875,6.6851806640625,2.964599609375,6.252197265625,10.9853515625,1.44384765625,3.9344482421875,2.07958984375
1.6821218699999996,3.8037109375,6.6851806640625,2.964599609375,6.20947265625,10.9853515625,1.420654296875,3.8861083984375,1.82958984375
1.6853083700000013,3.764892578125,6.745849609375,2.989990234375,6.20947265625,11.05078125,1.40478515625,3.785888671875,1.673828125
1.6884244300000013,3.736328125,6.745849609375,3.024658203125,6.17919921875,11.163818359375,1.40478515625,3.66357421875,1.4091796875
1.6915882999999994,3.706298828125,6.745849609375,3.05859375,6.20947265625,11.163818359375,1.40478515625,3.5399169921875,1.2705078125
1.6946735900000007,3.67431640625,6.745849609375,3.093505859375,6.17919921875,11.230712890625,1.40478515625,3.4259033203125,1.2021484375
1.6978115600000017,3.60693359375,6.8270263671875,3.188232421875,6.17919921875,11.283935546875,1.40478515625,3.3094482421875,1.13232421875
1.7009316900000009,3.5791015625,6.783203125,3.287841796875,6.148193359375,11.3447265625,1.353759765625,3.2469482421875,1.0634765625
1.7040748299999997,3.5791015625,6.8270263671875,3.224609375,6.148193359375,11.404541015625,1.353759765625,3.1279296875,0.97021484375
1.707200020000002,3.5146484375,6.8765869140625,3.259521484375,6.1025390625,11.4608154296875,1.337646484375,2.9622802734375,0.7919921875
1.7103731700000004,3.47900390625,6.8765869140625,3.32470703125,6.1025390625,11.530029296875,1.337646484375,2.8765869140625,0.663330078125
1.7134774999999998,3.44189453125,6.91796875,3.3564453125,6.05908203125,11.587158203125,1.317138671875,2.7470703125,0.5634765625
1.7166138699999998,3.382568359375,6.91796875,3.4112548828125,6.05908203125,11.646484375,1.29931640625,2.61376953125,0.49658203125
1.7197305600000021,3.3154296875,6.96533203125,3.4112548828125,6.035888671875,11.646484375,1.29931640625,2.464599609375,0.439208984375
