time,L lateral calcaneal tuberosity,L fifth metatarsal head,L second toe,L third metatarsal head,L first toe,L first metatarsal head,L medial calcaneal tuberosity,L calcaneal tuberosity
0.22574074999999993,5.894866943359375,8.4014892578125,2.272705078125,5.166259765625,3.78759765625,2.6966552734375,-2961.732666015625,5.6610107421875
0.22892097000000433,5.8570556640625,8.4014892578125,2.291259765625,5.22998046875,3.8408203125,2.74969482421875,-2672.0286865234375,5.344970703125
0.23201032000000055,5.79437255859375,8.4412841796875,2.317626953125,5.2501220703125,3.892578125,2.82769775390625,-2401.8839111328125,5.0946044921875
0.23515876000000446,5.716033935546875,8.4412841796875,2.3372802734375,5.328369140625,3.935546875,2.93603515625,-2110.58935546875,4.8173828125
0.2382848399999986,5.621063232421875,8.4412841796875,2.359619140625,5.3494873046875,3.99658203125,3.0081787109375,-1917.77392578125,4.5166015625
0.24134553999999753,5.530120849609375,8.49072265625,2.375244140625,5.38330078125,4.0498046875,3.0455322265625,-1702.40478515625,4.4215087890625
0.24449547000000393,5.418121337890625,8.49072265625,2.375244140625,5.446533203125,4.09521484375,3.08062744140625,-1441.4771728515625,4.2470703125
0.247594509999999,5.332916259765625,8.49072265625,2.4228515625,5.485107421875,4.14892578125,3.13287353515625,-1128.680908203125,4.0938720703125
0.2507189700000012,5.2130126953125,8.528564453125,2.4468994140625,5.5048828125,4.19921875,3.15087890625,-864.9461669921875,3.8751220703125
0.25383310000000137,5.122222900390625,8.528564453125,2.4468994140625,5.550537109375,4.19677734375,3.19952392578125,-645.73095703125,3.720703125
0.25704256000000214,4.9818115234375,8.584228515625,2.493896484375,5.5750732421875,4.271484375,3.21746826171875,-466.466064453125,3.44091796875
0.2600689100000011,4.83056640625,8.6763916015625,2.493896484375,5.5750732421875,4.314453125,3.26922607421875,-311.193359375,3.2015380859375
0.26323342999999966,4.68609619140625,8.6258544921875,2.5360107421875,5.6129150390625,4.3271484375,3.2845458984375,-175.694580078125,3.02752685546875
0.2663054500000044,4.51495361328125,8.6258544921875,2.5625,5.64501953125,4.38916015625,3.3236083984375,-46.6376953125,2.86370849609375
0.26945204000000444,4.323822021484375,8.6763916015625,2.583740234375,5.64501953125,4.45068359375,3.4053955078125,-12.8043212890625,2.6087646484375
0.2725899300000023,4.096649169921875,8.6763916015625,2.6270751953125,5.676513671875,4.5078125,3.45623779296875,15.0589599609375,2.2735595703125
0.2756726900000004,3.878326416015625,8.6763916015625,2.6270751953125,5.712646484375,4.548828125,3.486572265625,26.451171875,1.821533203125
0.2788527300000041,3.5355224609375,8.6763916015625,2.6270751953125,5.676513671875,4.57275390625,3.5159912109375,36.43505859375,1.50738525390625
0.28198239000000314,3.174224853515625,8.6258544921875,2.6771240234375,5.712646484375,4.65283203125,3.53387451171875,39.0791015625,1.26666259765625
0.28499479999999977,2.82965087890625,8.6258544921875,2.7022705078125,5.712646484375,4.67431640625,3.53387451171875,36.761474609375,1.15496826171875
0.2881788899999975,2.552490234375,8.6258544921875,2.765380859375,5.676513671875,4.689453125,3.5159912109375,34.0618896484375,1.00616455078125
0.2912423400000037,2.1592864990234375,8.584228515625,2.79248046875,5.676513671875,4.74755859375,3.501220703125,24.973876953125,0.96881103515625
0.2943608599999976,1.976287841796875,8.49072265625,2.79248046875,5.64501953125,4.798828125,3.469482421875,15.08642578125,0.9371337890625
0.2974686900000023,1.85723876953125,8.4412841796875,2.8155517578125,5.5750732421875,4.849609375,3.45623779296875,2.7138671875,0.79095458984375
0.3005970199999979,1.7895050048828125,8.3603515625,2.79248046875,5.550537109375,4.849609375,3.38330078125,-2.874755859375,0.7281494140625
0.30377812000000404,1.7621307373046875,8.1722412109375,2.79248046875,5.41455078125,4.873046875,3.35955810546875,-0.627197265625,0.699951171875
0.30682739000000225,1.7431793212890625,7.9599609375,2.8155517578125,5.2958984375,4.91259765625,3.2845458984375,1.002685546875,0.6873779296875
0.31004665000000386,1.7364044189453125,7.792724609375,2.8155517578125,5.134521484375,4.94287109375,3.16552734375,1.0311279296875,0.6873779296875
0.31308444999999807,1.727447509765625,7.547607421875,2.839599609375,4.9486083984375,4.9951171875,3.11700439453125,1.03369140625,0.67816162109375
0.3162392500000024,1.702911376953125,7.34912109375,2.839599609375,4.665771484375,5.037109375,3.09674072265625,1.03369140625,0.67816162109375
0.31927687000000304,1.6761627197265625,7.0496826171875,2.8155517578125,4.507568359375,5.0546875,3.0081787109375,1.03369140625,0.67816162109375
0.32246049000000454,1.6636962890625,6.7025146484375,2.79248046875,4.3431396484375,5.0546875,2.93603515625,1.03369140625,0.67816162109375
0.32553014999999874,1.6168670654296875,6.347900390625,2.79248046875,4.142822265625,5.08544921875,2.85809326171875,1.03369140625,0.67816162109375
0.32865561999999926,1.5848541259765625,6.033935546875,2.765380859375,3.89306640625,5.0546875,2.71240234375,1.069091796875,0.67816162109375
0.33178372999999795,1.5573272705078125,5.7701416015625,2.7451171875,3.6632080078125,5.0546875,2.6966552734375,1.005126953125,0.67816162109375
0.3350114899999994,1.5207366943359375,5.5050048828125,2.7254638671875,3.4349365234375,5.0546875,2.67852783203125,1.03369140625,0.6873779296875
0.3380050200000042,1.5137939453125,5.2498779296875,2.7022705078125,3.16748046875,5.037109375,2.54803466796875,1.03369140625,0.6873779296875
0.3411067600000024,1.4836883544921875,5.0849609375,2.79248046875,2.99462890625,4.9951171875,2.3668212890625,1.03369140625,0.699951171875
0.3442448200000001,1.4650421142578125,4.8280029296875,2.79248046875,2.82958984375,4.9951171875,2.2567138671875,1.005126953125,0.7108154296875
0.3473418900000027,1.409454345703125,4.59375,2.7022705078125,2.6715087890625,4.96533203125,2.08587646484375,1.005126953125,0.699951171875
0.3504710099999997,1.395416259765625,4.42626953125,2.6771240234375,2.5699462890625,4.96533203125,1.91802978515625,1.03369140625,0.699951171875
0.35360071000000204,1.359893798828125,4.36181640625,2.6568603515625,2.45135498046875,4.91259765625,1.74237060546875,1.069091796875,0.7108154296875
0.356752120000003,1.276519775390625,4.2491455078125,2.6270751953125,2.32861328125,4.849609375,1.64739990234375,1.069091796875,0.7554931640625
0.3598393400000006,1.2009429931640625,4.1536865234375,2.583740234375,2.2427978515625,4.798828125,1.5626220703125,1.0311279296875,0.76885986328125
0.36294340999999974,1.15325927734375,4.1044921875,2.5360107421875,2.20733642578125,4.74755859375,1.47125244140625,0.9835205078125,0.79095458984375
0.36607037000000275,1.08251953125,4.035400390625,2.4674072265625,2.1220703125,4.689453125,1.3983154296875,0.9599609375,0.79095458984375
0.36920595000000134,1.06646728515625,3.9381103515625,2.375244140625,2.0445556640625,4.5927734375,1.35479736328125,0.859619140625,0.80804443359375
0.3722866900000028,0.9930801391601562,3.9068603515625,2.3372802734375,1.9681396484375,4.52783203125,1.28082275390625,0.747314453125,0.831298828125
0.37542760000000186,0.9571762084960938,3.8509521484375,2.2314453125,1.86236572265625,4.45068359375,1.248291015625,0.669189453125,0.831298828125
0.37859117,0.9367294311523438,3.83203125,2.2052001953125,1.7796630859375,4.314453125,1.20306396484375,0.367431640625,0.831298828125
0.381668150000003,0.9180908203125,3.7786865234375,2.1650390625,1.682373046875,4.232421875,1.17120361328125,-0.07568359375,0.84930419921875
0.38475976000000145,0.9013748168945312,3.7083740234375,2.1650390625,1.62158203125,4.126953125,1.16229248046875,-0.39404296875,0.84930419921875
0.38794345000000163,0.8809432983398438,3.6312255859375,2.1478271484375,1.5540771484375,4.02099609375,1.1593017578125,-0.627197265625,0.86016845703125
0.39101241000000186,0.863006591796875,3.5950927734375,2.0706787109375,1.515869140625,3.935546875,1.1422119140625,-0.7156982421875,0.86016845703125
0.3941449900000009,0.8252410888671875,3.581298828125,2.04736328125,1.481201171875,3.78759765625,1.128173828125,-0.805908203125,0.88116455078125
0.3972633400000021,0.8252410888671875,3.54150390625,2.0294189453125,1.47222900390625,3.6279296875,1.11273193359375,-0.9091796875,0.9371337890625
0.400451799999999,0.8043746948242188,3.52294921875,1.94921875,1.442626953125,3.4365234375,1.08648681640625,-1.0186767578125,0.95147705078125
0.4035457600000001,0.8043746948242188,3.45068359375,1.8978271484375,1.4268798828125,3.23583984375,1.065673828125,-1.13037109375,0.96881103515625
0.4066104899999985,0.7869415283203125,3.4317626953125,1.8270263671875,1.41241455078125,2.994140625,1.04583740234375,-1.2158203125,1.00616455078125
0.40975751999999943,0.7869415283203125,3.396240234375,1.7803955078125,1.4049072265625,2.87255859375,1.023681640625,-1.2158203125,1.02606201171875
0.41286010000000317,0.7869415283203125,3.3497314453125,1.6934814453125,1.3985595703125,2.5546875,0.951904296875,-1.2158203125,1.0457763671875
0.41601461999999856,0.8043746948242188,3.3330078125,1.607666015625,1.39794921875,2.28662109375,0.942626953125,-1.418212890625,1.0457763671875
0.41912106000000193,0.7869415283203125,3.271484375,1.5247802734375,1.400390625,1.92431640625,0.91925048828125,-1.525390625,1.0457763671875
0.42221548999999925,0.8043746948242188,3.25439453125,1.4493408203125,1.4071044921875,1.61962890625,0.89117431640625,-1.525390625,1.0655517578125
0.4253256200000024,0.7869415283203125,3.1917724609375,1.3917236328125,1.39971923828125,1.42822265625,0.857421875,-1.71630859375,1.0655517578125
0.4284518600000027,0.7869415283203125,3.1092529296875,1.347900390625,1.3980712890625,1.2392578125,0.8084716796875,-1.85986328125,1.08740234375
0.4315736300000026,0.7869415283203125,3.047607421875,1.261962890625,1.4031982421875,1.10107421875,0.79620361328125,-1.9287109375,1.08740234375
0.4346858700000027,0.7869415283203125,2.950439453125,1.20458984375,1.4031982421875,0.949951171875,0.72650146484375,-2.0069580078125,1.0655517578125
0.43784438000000137,0.7869415283203125,2.8802490234375,1.15087890625,1.39971923828125,0.888427734375,0.628662109375,-2.0069580078125,1.08740234375
0.4409497999999985,0.8043746948242188,2.819580078125,1.1273193359375,1.40228271484375,0.83251953125,0.549896240234375,-2.228759765625,1.08740234375
0.4440633399999996,0.8043746948242188,2.7764892578125,1.1168212890625,1.399658203125,0.815185546875,0.46881103515625,-2.228759765625,1.08740234375
0.4471886500000011,0.8043746948242188,2.73291015625,1.10968017578125,1.39556884765625,0.76806640625,0.440277099609375,-2.0849609375,1.08740234375
0.45029113000000365,0.7869415283203125,2.64794921875,1.10296630859375,1.38836669921875,0.73828125,0.440277099609375,-2.228759765625,1.08740234375
0.4534791000000027,0.8043746948242188,2.599609375,1.10028076171875,1.3790283203125,0.70458984375,0.440277099609375,-2.374755859375,1.08740234375
0.45654903999999874,0.8043746948242188,2.561767578125,1.09564208984375,1.3282470703125,0.6552734375,0.41949462890625,-2.431396484375,1.1099853515625
0.4596716900000004,0.8043746948242188,2.4090576171875,1.08868408203125,1.17718505859375,0.58837890625,0.397796630859375,-2.431396484375,1.08740234375
0.46280295000000393,0.8043746948242188,2.294921875,1.08697509765625,1.19769287109375,0.57666015625,0.397796630859375,-2.374755859375,1.08740234375
0.46595366999999754,0.7869415283203125,2.255615234375,1.06793212890625,1.23431396484375,0.507568359375,0.41949462890625,-2.431396484375,1.0655517578125
0.46906689000000057,0.7869415283203125,2.209228515625,1.046142578125,1.25360107421875,0.514404296875,0.397796630859375,-2.431396484375,1.0655517578125
0.4721512799999985,0.7869415283203125,2.1256103515625,1.03057861328125,1.25360107421875,0.457275390625,0.397796630859375,-2.501953125,1.0655517578125
0.4753026200000008,0.7678298950195312,2.1025390625,0.988525390625,1.266357421875,0.4150390625,0.397796630859375,-2.613037109375,1.0655517578125
0.4784265099999985,0.7678298950195312,2.0589599609375,0.89593505859375,1.25360107421875,0.37744140625,0.397796630859375,-2.613037109375,1.02606201171875
0.4815778700000024,0.7869415283203125,2.0589599609375,0.78436279296875,1.25360107421875,0.3583984375,0.397796630859375,-2.613037109375,1.00616455078125
0.484677259999998,0.8043746948242188,2.0211181640625,0.75439453125,1.23431396484375,0.3583984375,0.270050048828125,-2.613037109375,0.98834228515625
0.4877412499999991,0.8252410888671875,1.97802734375,0.75439453125,1.22100830078125,0.26123046875,0.270050048828125,-2.613037109375,0.96881103515625
0.4908732499999999,0.8252410888671875,1.953369140625,0.69891357421875,1.17718505859375,0.27880859375,0.270050048828125,-2.501953125,0.96881103515625
0.49402760000000256,0.8252410888671875,1.9359130859375,0.60491943359375,1.150146484375,0.26123046875,0.270050048828125,-2.501953125,0.95147705078125
0.4971481900000043,0.8432083129882812,1.89306640625,0.45257568359375,1.12860107421875,0.26123046875,0.241455078125,-2.431396484375,0.86016845703125
0.5002428900000027,0.8432083129882812,1.89306640625,0.38623046875,1.10235595703125,0.235595703125,0.12298583984375,-2.374755859375,0.86016845703125
0.5034299500000046,0.8432083129882812,1.89306640625,0.36669921875,1.12860107421875,0.086181640625,0.095062255859375,-2.431396484375,0.80804443359375
0.5064759700000039,0.9013748168945312,1.9169921875,0.32757568359375,1.12860107421875,0.12060546875,0.062896728515625,-2.501953125,1.0655517578125
0.5095853199999993,0.9930801391601562,1.9169921875,0.3201904296875,1.12860107421875,0.1748046875,0.095062255859375,-2.501953125,1.21978759765625
0.5127159500000005,0.9930801391601562,1.89306640625,0.32757568359375,1.12860107421875,0.20166015625,0.062896728515625,-2.613037109375,1.354248046875
0.5158416700000004,1.0091476440429688,1.89306640625,0.32757568359375,1.12860107421875,0.235595703125,0.062896728515625,-2.501953125,1.29083251953125
0.5189670600000014,1.0091476440429688,1.874755859375,0.32757568359375,1.12860107421875,0.26123046875,0.062896728515625,-2.374755859375,1.21978759765625
0.522087060000004,0.9930801391601562,1.83154296875,0.32757568359375,1.12860107421875,0.26123046875,0.031005859375,-2.374755859375,1.198974609375
0.5252046000000021,1.0091476440429688,1.81201171875,0.339111328125,1.10235595703125,0.235595703125,0.062896728515625,-2.374755859375,1.15496826171875
0.5283033199999991,1.0091476440429688,1.75341796875,0.34490966796875,1.070556640625,0.26123046875,0.062896728515625,-2.28759765625,1.13201904296875
0.5314471699999999,1.0091476440429688,1.7320556640625,0.35528564453125,1.070556640625,0.26123046875,0.062896728515625,-2.374755859375,1.13201904296875
0.5346443600000015,1.0091476440429688,1.7154541015625,0.35528564453125,1.070556640625,0.27880859375,0.095062255859375,-2.374755859375,1.13201904296875
0.5376879700000003,1.0091476440429688,1.7154541015625,0.35528564453125,1.070556640625,0.27880859375,0.062896728515625,-2.431396484375,1.15496826171875
0.5408095399999979,1.0091476440429688,1.7154541015625,0.35528564453125,1.070556640625,0.27880859375,0.062896728515625,-2.431396484375,1.15496826171875
0.5440329300000002,1.0091476440429688,1.6932373046875,0.35528564453125,1.0389404296875,0.298095703125,0.062896728515625,-2.431396484375,1.17291259765625
0.5470206399999995,0.9930801391601562,1.6400146484375,0.35528564453125,1.0389404296875,0.27880859375,0.062896728515625,-2.501953125,1.15496826171875
0.5502200600000009,0.9930801391601562,1.596435546875,0.35528564453125,1.0389404296875,0.27880859375,0.062896728515625,-2.501953125,1.15496826171875
0.553268039999999,0.9930801391601562,1.5614013671875,0.35528564453125,1.0389404296875,0.298095703125,0.062896728515625,-2.501953125,1.15496826171875
0.5563810000000018,0.9930801391601562,1.582275390625,0.35528564453125,1.01513671875,0.27880859375,0.062896728515625,-2.501953125,1.13201904296875
0.5595763600000012,1.0091476440429688,1.5614013671875,0.35528564453125,1.01513671875,0.298095703125,0.062896728515625,-2.501953125,1.13201904296875
0.5626277500000043,1.0091476440429688,1.54541015625,0.35528564453125,1.01513671875,0.298095703125,0.062896728515625,-2.501953125,1.13201904296875
0.5657403399999978,1.0091476440429688,1.54541015625,0.35528564453125,1.01513671875,0.298095703125,0.062896728515625,-2.501953125,1.15496826171875
0.5688542600000019,1.0091476440429688,1.54541015625,0.36669921875,0.9765625,0.298095703125,0.062896728515625,-2.501953125,1.15496826171875
0.5720390399999999,1.0091476440429688,1.5614013671875,0.36669921875,0.976318359375,0.298095703125,0.062896728515625,-2.501953125,1.15496826171875
0.5751531200000031,1.0091476440429688,1.54541015625,0.35528564453125,0.976318359375,0.298095703125,0.062896728515625,-2.501953125,1.15496826171875
0.5782216699999978,1.0091476440429688,1.5614013671875,0.35528564453125,0.94256591796875,0.298095703125,0.062896728515625,-2.501953125,1.15496826171875
0.5813461199999992,1.0091476440429688,1.54541015625,0.36669921875,0.976318359375,0.298095703125,0.062896728515625,-2.501953125,1.15496826171875
0.5844676000000035,1.0091476440429688,1.54541015625,0.35528564453125,0.976318359375,0.298095703125,0.062896728515625,-2.613037109375,1.15496826171875
0.5875877100000011,1.0091476440429688,1.54541015625,0.36669921875,0.976318359375,0.318359375,0.062896728515625,-2.613037109375,1.15496826171875
0.590719650000004,1.0091476440429688,1.54541015625,0.36669921875,0.976318359375,0.298095703125,0.062896728515625,-2.613037109375,1.13201904296875
0.5938405600000038,1.0091476440429688,1.54541015625,0.36669921875,0.976318359375,0.318359375,0.062896728515625,-2.613037109375,1.13201904296875
0.5969666300000043,1.0091476440429688,1.526123046875,0.37750244140625,0.976318359375,0.318359375,0.062896728515625,-2.613037109375,1.1099853515625
0.6000370799999999,1.0091476440429688,1.526123046875,0.37750244140625,0.94256591796875,0.318359375,0.062896728515625,-2.613037109375,1.1099853515625
0.603191620000004,1.0307083129882812,1.505615234375,0.38623046875,0.94256591796875,0.298095703125,0.095062255859375,-2.613037109375,1.1099853515625
0.6063103700000028,1.0091476440429688,1.505615234375,0.38623046875,0.94256591796875,0.318359375,0.062896728515625,-2.613037109375,1.1099853515625
0.6094226499999991,1.0091476440429688,1.4903564453125,0.37750244140625,0.976318359375,0.298095703125,0.062896728515625,-2.613037109375,1.1099853515625
0.6125177300000004,1.0091476440429688,1.505615234375,0.37750244140625,0.94256591796875,0.298095703125,0.062896728515625,-2.613037109375,1.1099853515625
