time,f0,f1,f2,f3,f4,f5,f6,f7
1.2138519100000025,5.2091064453125,6.8740234375,1.2156982421875,3.635986328125,1.3271484375,1.28076171875,-4201.0179443359375,7.3055419921875
1.216980030000002,5.1942138671875,6.831298828125,1.2156982421875,3.6156005859375,1.30859375,1.28076171875,-4138.41162109375,7.2042236328125
1.2200520500000067,5.1739501953125,6.72900390625,1.2156982421875,3.6005859375,1.30859375,1.2635498046875,-4015.034912109375,7.155517578125
1.2232073300000081,5.161376953125,6.70166015625,1.2156982421875,3.58984375,1.28955078125,1.2567138671875,-4015.034912109375,7.1041259765625
1.2263638900000018,5.1427001953125,6.638427734375,1.2156982421875,3.57470703125,1.26123046875,1.2386474609375,-4015.034912109375,7.05517578125
1.2294204800000017,5.1427001953125,6.603271484375,1.2156982421875,3.5509033203125,1.2373046875,1.23046875,-3954.2733154296875,7.0087890625
1.2326209200000022,5.1240234375,6.566650390625,1.2156982421875,3.52294921875,1.26123046875,1.2216796875,-3954.2733154296875,6.966552734375
1.2356690400000048,5.1240234375,6.566650390625,1.2156982421875,3.50048828125,1.2373046875,1.2088623046875,-3894.102294921875,6.92236328125
1.238906070000013,5.10595703125,6.566650390625,1.2156982421875,3.458251953125,1.2255859375,1.2088623046875,-3894.102294921875,6.92236328125
1.2419265300000148,5.10595703125,6.566650390625,1.2156982421875,3.443359375,1.2255859375,1.19805908203125,-3834.560546875,6.8209228515625
1.2451076100000051,5.10595703125,6.566650390625,1.2149658203125,3.41748046875,1.2255859375,1.17596435546875,-3775.6064453125,6.733154296875
1.2481345200000078,5.1240234375,6.566650390625,1.2149658203125,3.3984375,1.2255859375,1.16571044921875,-3717.2467041015625,6.733154296875
1.2512383300000067,5.10595703125,6.603271484375,1.2149658203125,3.3984375,1.2080078125,1.16571044921875,-3602.3343505859375,6.639892578125
1.2544517800000108,5.1240234375,6.638427734375,1.2156982421875,3.3984375,1.19140625,1.1466064453125,-3545.74072265625,6.6048583984375
1.2574902200000082,5.1240234375,6.638427734375,1.2156982421875,3.3839111328125,1.19140625,1.13787841796875,-3489.76904296875,6.561279296875
1.2606539400000116,5.1427001953125,6.671142578125,1.2222900390625,3.3984375,1.19140625,1.13787841796875,-3489.76904296875,6.561279296875
1.2637410400000135,5.161376953125,6.70166015625,1.2156982421875,3.3984375,1.19140625,1.13787841796875,-3434.3533935546875,6.561279296875
1.2669543300000043,5.1739501953125,6.766357421875,1.2222900390625,3.41748046875,1.19140625,1.12628173828125,-3489.76904296875,6.561279296875
1.269986870000011,5.2091064453125,6.831298828125,1.2310791015625,3.428955078125,1.2080078125,1.13787841796875,-3489.76904296875,6.639892578125
1.2731172800000081,5.2447509765625,6.9462890625,1.2310791015625,3.443359375,1.2255859375,1.12628173828125,-3545.74072265625,6.733154296875
1.2762514100000146,5.297119140625,7.049560546875,1.2354736328125,3.470947265625,1.2255859375,1.13787841796875,-3545.74072265625,7.0087890625
1.27934676000001,5.3697509765625,7.122314453125,1.2354736328125,3.51123046875,1.26123046875,1.14202880859375,-3659.4879150390625,7.155517578125
1.2824519400000014,5.45751953125,7.233154296875,1.2354736328125,3.5509033203125,1.30859375,1.1466064453125,-3834.560546875,7.4517822265625
1.2855551600000155,5.5306396484375,7.34619140625,1.241943359375,3.6005859375,1.34130859375,1.15948486328125,-4076.427734375,7.6689453125
1.2886848700000115,5.6024169921875,7.4658203125,1.241943359375,3.635986328125,1.39794921875,1.17596435546875,-4264.23681640625,7.8255615234375
1.2918539800000133,5.663330078125,7.536376953125,1.24658203125,3.6795654296875,1.41796875,1.18896484375,-4457.5859375,8.1732177734375
1.294995220000004,5.7366943359375,7.665771484375,1.2540283203125,3.7142333984375,1.4658203125,1.2132568359375,-4656.560546875,8.3438720703125
1.2981107900000097,5.79638671875,7.8837890625,1.275390625,3.7806396484375,1.50244140625,1.23046875,-4930.6126708984375,8.51513671875
1.3011839400000014,5.8782958984375,8.005859375,1.28125,3.8291015625,1.57958984375,1.2386474609375,-5142.853759765625,8.4556884765625
1.3042822800000096,5.916748046875,8.0498046875,1.29736328125,3.8751220703125,1.6357421875,1.2567138671875,-5287.567626953125,8.5755615234375
1.3073983300000123,5.97998046875,8.08349609375,1.311279296875,3.9300537109375,1.69384765625,1.2923583984375,-5509.419921875,8.6956787109375
1.310547700000015,6.0439453125,8.13720703125,1.321533203125,3.975341796875,1.74169921875,1.30908203125,-5660.612060546875,8.886962890625
1.3136381300000153,6.0882568359375,8.221435546875,1.3394775390625,4.031982421875,1.8505859375,1.3289794921875,-5814.37451171875,8.9454345703125
1.3167657400000081,6.1326904296875,8.265380859375,1.35888671875,4.0438232421875,1.94921875,1.34710693359375,-5814.37451171875,8.9454345703125
1.319943720000012,6.156005859375,8.31396484375,1.3787841796875,4.0789794921875,2.0654296875,1.37957763671875,-5970.771240234375,8.9454345703125
1.3229944000000131,6.2001953125,8.3505859375,1.398681640625,4.13671875,2.12548828125,1.40484619140625,-6049.961669921875,8.886962890625
1.3262818100000118,6.2225341796875,8.396728515625,1.4298095703125,4.20703125,2.1591796875,1.4630126953125,-6049.961669921875,8.886962890625
1.32924048000001,6.269287109375,8.445556640625,1.439453125,4.2677001953125,2.296875,1.5186767578125,-5970.771240234375,8.9454345703125
1.3323607000000095,6.269287109375,8.581787109375,1.4647216796875,4.305419921875,2.35302734375,1.5816650390625,-6049.961669921875,8.9454345703125
1.3354887000000133,6.2945556640625,8.679931640625,1.4749755859375,4.3358154296875,2.46533203125,1.662841796875,-6049.961669921875,8.8131103515625
1.3386040700000024,6.319091796875,8.724853515625,1.5283203125,4.40625,2.5380859375,1.704833984375,-5970.771240234375,8.75244140625
1.3417023500000056,6.319091796875,8.724853515625,1.5650634765625,4.4892578125,2.61181640625,1.74462890625,-5892.2587890625,8.64404296875
1.3448669000000137,6.341064453125,8.772216796875,1.608154296875,4.535888671875,2.6806640625,1.80450439453125,-5814.37451171875,8.394287109375
1.3479364800000155,6.3656005859375,8.826416015625,1.6488037109375,4.6087646484375,2.80029296875,1.898193359375,-5660.612060546875,8.1732177734375
1.3510582000000113,6.3656005859375,8.975830078125,1.666259765625,4.7119140625,2.896484375,2.031005859375,-5509.419921875,7.9417724609375
1.354194260000014,6.341064453125,9.063232421875,1.728515625,4.7872314453125,2.97900390625,2.11553955078125,-5287.567626953125,7.71728515625
1.3573252900000057,6.341064453125,9.114013671875,1.7440185546875,4.832275390625,3.07275390625,2.1495361328125,-5142.853759765625,7.405517578125
1.360396680000008,6.341064453125,9.2099609375,1.79541015625,4.948974609375,3.134765625,2.2413330078125,-5071.4864501953125,7.0087890625
1.3635257800000034,6.319091796875,9.36181640625,1.8443603515625,5.029541015625,3.2412109375,2.31103515625,-4861.1505126953125,6.639892578125
1.3666670000000067,6.2945556640625,9.4208984375,1.88134765625,5.1072998046875,3.3076171875,2.41937255859375,-4656.560546875,6.1968994140625
1.3697564800000066,6.2432861328125,9.468017578125,1.9342041015625,5.16796875,3.38134765625,2.472900390625,-4328.07470703125,5.8258056640625
1.372939570000014,6.2225341796875,9.57080078125,1.9876708984375,5.2579345703125,3.45361328125,2.54376220703125,-4138.41162109375,5.6195068359375
1.3760170700000032,6.181884765625,9.618408203125,2.1044921875,5.35107421875,3.50830078125,2.5887451171875,-3894.102294921875,5.2862548828125
1.3791275700000085,6.1075439453125,9.52197265625,2.14501953125,5.415283203125,3.5849609375,2.640869140625,-3545.74072265625,5.062255859375
1.3822788300000042,6.0194091796875,9.52197265625,2.1676025390625,5.4810791015625,3.6513671875,2.71759033203125,-3271.6497802734375,4.8134765625
1.3853452400000066,5.95556640625,9.618408203125,2.20947265625,5.5450439453125,3.697265625,2.785888671875,-3011.9908447265625,4.6207275390625
1.3884664000000129,5.916748046875,9.833251953125,2.2724609375,5.574462890625,3.73193359375,2.88189697265625,-2625.6552734375,4.400146484375
1.3916275400000018,5.832763671875,9.881591796875,2.3143310546875,5.61279296875,3.8046875,2.916259765625,-2316.0433349609375,4.27197265625
1.3947279200000082,5.7366943359375,9.944091796875,2.337890625,5.675048828125,3.89599609375,2.93597412109375,-1955.3236083984375,3.98876953125
1.3978714200000155,5.626953125,9.944091796875,2.4061279296875,5.823486328125,3.943359375,2.989501953125,-1472.5189208984375,3.70703125
1.4009387200000134,5.5306396484375,9.99755859375,2.4443359375,5.823486328125,4.03125,3.00634765625,-1154.977294921875,3.4771728515625
1.4040760900000038,5.421630859375,10.0537109375,2.4927978515625,5.89697265625,4.08349609375,3.063720703125,-780.307861328125,3.1441650390625
1.4071652800000152,5.2802734375,10.0537109375,2.54052734375,5.969482421875,4.16845703125,3.09918212890625,-559.582763671875,2.9390869140625
1.4102895700000033,5.1240234375,10.0537109375,2.5599365234375,5.969482421875,4.22705078125,3.1318359375,-346.3675537109375,2.6182861328125
1.4133919800000143,4.9722900390625,10.0537109375,2.600830078125,5.969482421875,4.28857421875,3.1318359375,-192.3486328125,2.308349609375
1.4165666800000025,4.74365234375,10.0537109375,2.6466064453125,6.0084228515625,4.3076171875,3.16796875,-65.394775390625,1.8583984375
1.4196475000000106,4.4722900390625,10.0537109375,2.6796875,6.0084228515625,4.37451171875,3.2022705078125,-19.385498046875,1.405517578125
1.4227560000000068,4.26806640625,10.103759765625,2.702880859375,6.0517578125,4.4189453125,3.216552734375,23.6309814453125,1.06756591796875
1.425895980000007,3.99798583984375,9.881591796875,2.7474365234375,6.0084228515625,4.458984375,3.216552734375,37.81640625,0.8807373046875
1.4289932400000112,3.63861083984375,9.881591796875,2.7947998046875,6.0084228515625,4.48193359375,3.216552734375,38.09521484375,0.7564697265625
1.4320975500000088,3.21533203125,9.833251953125,2.818115234375,6.0084228515625,4.5595703125,3.2362060546875,31.304931640625,0.67376708984375
1.4352491500000042,2.90557861328125,9.833251953125,2.84033203125,5.969482421875,4.5771484375,3.216552734375,18.3187255859375,0.6187744140625
1.4383459800000082,2.51446533203125,9.784912109375,2.8602294921875,5.969482421875,4.5771484375,3.2022705078125,10.85595703125,0.614501953125
1.4414722400000102,2.1241455078125,9.784912109375,2.8861083984375,5.89697265625,4.59326171875,3.18682861328125,1.66845703125,0.614501953125
1.4446131500000092,1.9132080078125,9.728515625,2.8861083984375,5.823486328125,4.61572265625,3.1318359375,-2.585693359375,0.59063720703125
1.4479981500000036,1.828369140625,9.618408203125,2.9114990234375,5.743896484375,4.64208984375,3.1146240234375,-2.4478759765625,0.5750732421875
1.451150680000012,1.7900390625,9.57080078125,2.9114990234375,5.6475830078125,4.64208984375,3.09918212890625,-0.373046875,0.56201171875
1.4541830700000133,1.75506591796875,9.468017578125,2.9114990234375,5.4810791015625,4.64208984375,3.063720703125,0.8668212890625,0.5521240234375
1.4573289600000123,1.73907470703125,9.4208984375,2.935546875,5.35107421875,4.6923828125,3.0284423828125,1.006591796875,0.5521240234375
1.4604479100000134,1.71697998046875,9.468017578125,2.958984375,5.16796875,4.7158203125,2.97344970703125,1.006591796875,0.5521240234375
1.463562440000004,1.69659423828125,9.36181640625,2.935546875,4.9979248046875,4.7158203125,2.93597412109375,1.034423828125,0.541015625
1.4667206300000117,1.66986083984375,9.114013671875,2.935546875,4.7119140625,4.7158203125,2.88189697265625,1.0576171875,0.541015625
1.4698513700000149,1.63958740234375,8.870361328125,2.958984375,4.535888671875,4.7158203125,2.8250732421875,1.033447265625,0.541015625
1.472947910000002,1.57281494140625,8.6376953125,2.935546875,4.2677001953125,4.7158203125,2.75537109375,1.033447265625,0.541015625
1.476174020000002,1.5313720703125,8.31396484375,2.9114990234375,4.0618896484375,4.74365234375,2.6607666015625,1.062255859375,0.541015625
1.4792770000000104,1.4434814453125,7.914794921875,2.8602294921875,3.8291015625,4.74365234375,2.51416015625,1.062255859375,0.541015625
1.4823235700000055,1.3841552734375,7.34619140625,2.818115234375,3.6156005859375,4.74365234375,2.41937255859375,1.051025390625,0.528076171875
1.4854715200000044,1.356201171875,6.9462890625,2.818115234375,3.41748046875,4.74365234375,2.31103515625,1.051025390625,0.541015625
1.4885614400000122,1.3321533203125,6.566650390625,2.818115234375,3.1484375,4.74365234375,2.11553955078125,1.0576171875,0.541015625
1.4916547000000122,1.30523681640625,6.169677734375,2.7667236328125,2.945556640625,4.6923828125,1.898193359375,1.040283203125,0.541015625
1.4947671800000109,1.27435302734375,5.8671875,2.7474365234375,2.74725341796875,4.64208984375,1.77642822265625,1.0576171875,0.541015625
1.497908310000014,1.24560546875,5.622314453125,2.7474365234375,2.5445556640625,4.61572265625,1.60430908203125,1.040283203125,0.541015625
1.5010097400000149,1.2147216796875,5.32861328125,2.702880859375,2.3212890625,4.5771484375,1.4959716796875,1.034423828125,0.541015625
1.5042119600000063,1.1829833984375,5.035888671875,2.600830078125,2.21051025390625,4.5322265625,1.3948974609375,1.034423828125,0.5521240234375
1.5073291100000148,1.168212890625,4.827880859375,2.6466064453125,2.090576171875,4.50146484375,1.34710693359375,1.006591796875,0.56201171875
1.5104927400000037,1.1015625,4.642822265625,2.6314697265625,1.9832763671875,4.43798828125,1.2635498046875,0.8162841796875,0.56201171875
1.513524160000003,1.1015625,4.526611328125,2.5799560546875,1.91888427734375,4.3603515625,1.18157958984375,0.6934814453125,0.56201171875
1.5168379200000146,1.1015625,4.36865234375,2.54052734375,1.865478515625,4.28857421875,1.1466064453125,0.65283203125,0.56201171875
1.5197687900000147,1.1015625,4.168212890625,2.515869140625,1.73211669921875,4.16845703125,1.12139892578125,0.55908203125,0.5750732421875
1.5228846800000042,1.08319091796875,4.0665283203125,2.515869140625,1.712646484375,4.07421875,1.08929443359375,0.37646484375,0.5750732421875
1.5259415700000147,1.06610107421875,4.0196533203125,2.4927978515625,1.6593017578125,3.943359375,0.98858642578125,0.189697265625,0.59063720703125
1.5290480300000127,0.99462890625,3.9677734375,2.4443359375,1.57513427734375,3.8046875,0.94561767578125,0.041259765625,0.599853515625
1.5321934800000037,0.99462890625,3.9395751953125,2.4061279296875,1.55682373046875,3.63916015625,0.9012451171875,-0.171630859375,0.599853515625
1.5353104200000018,0.97564697265625,3.8533935546875,2.337890625,1.481201171875,3.5,0.8929443359375,-0.278564453125,0.614501953125
1.5384183500000148,0.97564697265625,3.810791015625,2.293212890625,1.4464111328125,3.33642578125,0.8837890625,-0.278564453125,0.6187744140625
1.541518310000015,0.93896484375,3.759521484375,2.2724609375,1.41864013671875,3.07275390625,0.8837890625,-0.373046875,0.63720703125
1.5447990200000135,0.90106201171875,3.7264404296875,2.188232421875,1.40399169921875,2.96142578125,0.8837890625,-0.373046875,0.64715576171875
1.5475407400000023,0.88299560546875,3.7264404296875,2.1263427734375,1.3992919921875,2.8193359375,0.87017822265625,-0.4627685546875,0.67376708984375
1.5507044800000074,0.88299560546875,3.7060546875,2.049560546875,1.40509033203125,2.6806640625,0.87017822265625,-0.56689453125,0.67376708984375
1.553830110000007,0.8621826171875,3.6922607421875,1.9493408203125,1.400634765625,2.46533203125,0.85833740234375,-0.56689453125,0.6842041015625
1.5569207900000066,0.84222412109375,3.6737060546875,1.88134765625,1.40142822265625,2.220703125,0.8470458984375,-0.4627685546875,0.74420166015625
1.5600162900000072,0.8232421875,3.6737060546875,1.82861328125,1.4085693359375,1.912109375,0.8470458984375,-0.56689453125,0.773193359375
1.5634649200000155,0.8232421875,3.6922607421875,1.8123779296875,1.4085693359375,1.6162109375,0.83514404296875,-0.6768798828125,0.773193359375
1.5662692000000078,0.80389404296875,3.7060546875,1.7757568359375,1.40411376953125,1.43115234375,0.8470458984375,-0.6768798828125,0.7867431640625
1.569372290000004,0.78509521484375,3.7060546875,1.728515625,1.4085693359375,1.28955078125,0.85833740234375,-0.797607421875,0.81475830078125
1.5725752900000032,0.78509521484375,3.7264404296875,1.6488037109375,1.4085693359375,1.149169921875,0.8470458984375,-0.797607421875,0.81475830078125
1.575711780000006,0.78509521484375,3.7060546875,1.580078125,1.40411376953125,1.03466796875,0.85833740234375,-0.8880615234375,0.81475830078125
1.5787863100000123,0.78509521484375,3.6737060546875,1.4512939453125,1.4085693359375,0.948974609375,0.87017822265625,-1.01318359375,0.833740234375
1.581908200000015,0.76678466796875,3.6153564453125,1.3465576171875,1.4085693359375,0.89697265625,0.85833740234375,-1.0887451171875,0.855224609375
1.5849885500000056,0.74664306640625,3.542724609375,1.24658203125,1.40411376953125,0.84228515625,0.87017822265625,-1.1986083984375,0.855224609375
1.5881820000000033,0.70751953125,3.482666015625,1.1573486328125,1.40411376953125,0.79833984375,0.8837890625,-1.3125,0.855224609375
1.5912475200000102,0.6890869140625,3.391845703125,1.11865234375,1.40411376953125,0.774658203125,0.87017822265625,-1.427734375,0.855224609375
1.5943703700000071,0.6689453125,3.291748046875,1.10107421875,1.4036865234375,0.76171875,0.8470458984375,-1.427734375,0.855224609375
1.5975408100000124,0.6483154296875,3.1947021484375,1.1004638671875,1.40655517578125,0.74609375,0.83514404296875,-1.522216796875,0.86181640625
1.6006883100000096,0.6483154296875,3.125732421875,1.099853515625,1.4051513671875,0.7275390625,0.82366943359375,-1.630126953125,0.855224609375
1.6037262800000036,0.6483154296875,3.049560546875,1.1004638671875,1.3984375,0.711669921875,0.79754638671875,-1.630126953125,0.86181640625
1.6069321600000137,0.6483154296875,2.986328125,1.095947265625,1.392578125,0.704833984375,0.740478515625,-1.704833984375,0.855224609375
1.6099931500000082,0.6483154296875,2.833984375,1.09429931640625,1.38323974609375,0.67919921875,0.69635009765625,-1.704833984375,0.86181640625
1.613198720000014,0.6483154296875,2.70849609375,1.095947265625,1.36419677734375,0.661865234375,0.6083984375,-1.704833984375,0.833740234375
1.6162004800000034,0.6483154296875,2.580078125,1.09515380859375,1.347412109375,0.650390625,0.5721435546875,-1.819091796875,0.833740234375
1.6193812400000098,0.6689453125,2.408935546875,1.09039306640625,1.252197265625,0.62548828125,0.5108642578125,-1.819091796875,0.833740234375
1.6225084400000043,0.6483154296875,2.2978515625,1.09332275390625,1.06768798828125,0.546142578125,0.447021484375,-1.9444580078125,0.833740234375
1.6255735700000145,0.6483154296875,2.25927734375,1.08349609375,1.176025390625,0.525146484375,0.447021484375,-1.9444580078125,0.81475830078125
1.6287130700000034,0.6326904296875,2.25927734375,1.07464599609375,1.176025390625,0.491943359375,0.39776611328125,-2.026611328125,0.81475830078125
1.631901020000015,0.6483154296875,2.2308349609375,1.03515625,1.19720458984375,0.447509765625,0.4228515625,-2.026611328125,0.7867431640625
1.6350002400000108,0.6326904296875,2.25927734375,0.9757080078125,1.19720458984375,0.447509765625,0.4228515625,-2.12646484375,0.7867431640625
1.6380474200000066,0.6483154296875,2.2308349609375,0.9346923828125,1.19720458984375,0.427490234375,0.39776611328125,-1.9444580078125,0.7564697265625
1.6412240900000086,0.6689453125,2.2308349609375,0.8521728515625,1.19720458984375,0.31884765625,0.3751220703125,-1.819091796875,0.74420166015625
1.6443276800000035,0.70751953125,2.2122802734375,0.6016845703125,1.176025390625,0.31884765625,0.3494873046875,-1.819091796875,0.73114013671875
1.6474476100000146,0.70751953125,2.2122802734375,0.3853759765625,1.1524658203125,0.31884765625,0.3236083984375,-1.704833984375,0.73114013671875
1.6505406600000043,0.70751953125,2.16748046875,0.28900146484375,1.1524658203125,0.117431640625,0.2978515625,-1.704833984375,0.6982421875
1.653588830000004,0.74664306640625,2.1439208984375,0.28082275390625,1.1031494140625,0.08935546875,0.09246826171875,-1.704833984375,0.6842041015625
1.6567098500000128,0.72705078125,2.0621337890625,0.2935791015625,1.0430908203125,0.08935546875,0.09246826171875,-1.704833984375,0.64715576171875
1.6598005500000141,0.72705078125,2.0008544921875,0.28082275390625,1.0072021484375,0.08935546875,0.063629150390625,-1.704833984375,0.614501953125
1.6629432900000154,0.72705078125,1.936279296875,0.28082275390625,1.0072021484375,0.08935546875,0.063629150390625,-2.026611328125,0.80084228515625
1.666043110000004,0.88299560546875,1.9134521484375,0.27490234375,0.93890380859375,0.08935546875,0.063629150390625,-1.819091796875,1.34088134765625
1.6692113300000102,0.97564697265625,1.9134521484375,0.28082275390625,0.9765625,0.08935546875,0.063629150390625,-1.9444580078125,1.9365234375
1.6722524800000116,1.01031494140625,1.936279296875,0.28082275390625,0.9765625,0.08935546875,0.09246826171875,-1.9444580078125,2.07958984375
1.675387480000012,0.99462890625,1.9134521484375,0.28082275390625,0.9765625,0.08935546875,0.09246826171875,-1.630126953125,1.68597412109375
1.6785118700000083,0.97564697265625,1.8328857421875,0.28082275390625,0.9765625,0.08935546875,0.09246826171875,-1.427734375,1.26275634765625
1.6816394800000154,0.95745849609375,1.8145751953125,0.27490234375,0.9765625,0.117431640625,0.063629150390625,-1.3125,1.1138916015625
1.6847393700000026,0.93896484375,1.8145751953125,0.28082275390625,0.9039306640625,0.146240234375,0.09246826171875,-1.3125,0.97119140625
1.6879207200000081,0.91845703125,1.7913818359375,0.27490234375,0.93890380859375,0.146240234375,0.09246826171875,-1.522216796875,0.952392578125
1.6910243900000097,0.93896484375,1.7913818359375,0.28082275390625,0.9765625,0.20654296875,0.09246826171875,-1.630126953125,0.97119140625
1.6941144800000103,0.93896484375,1.751220703125,0.28900146484375,0.9765625,0.25390625,0.09246826171875,-1.630126953125,0.9931640625
1.6972264400000086,0.93896484375,1.72998046875,0.2935791015625,0.93890380859375,0.27490234375,0.09246826171875,-1.819091796875,1.00775146484375
1.7004119200000076,0.95745849609375,1.6978759765625,0.2935791015625,0.93890380859375,0.27490234375,0.125396728515625,-1.819091796875,1.05072021484375
1.7034572000000026,0.93896484375,1.6383056640625,0.31341552734375,0.93890380859375,0.25390625,0.156463623046875,-1.819091796875,1.05072021484375
1.7066813900000142,0.95745849609375,1.6019287109375,0.30267333984375,0.9039306640625,0.27490234375,0.09246826171875,-1.819091796875,1.00775146484375
1.7097152400000084,0.93896484375,1.582763671875,0.31341552734375,0.93890380859375,0.27490234375,0.09246826171875,-1.819091796875,0.9931640625
1.7128216500000093,0.93896484375,1.5089111328125,0.31341552734375,0.93890380859375,0.27490234375,0.063629150390625,-1.819091796875,0.900390625
1.7159896500000116,0.91845703125,1.5089111328125,0.31341552734375,0.93890380859375,0.296875,0.063629150390625,-1.819091796875,0.86181640625
1.7190727800000047,0.93896484375,1.4931640625,0.31341552734375,0.93890380859375,0.27490234375,0.063629150390625,-1.819091796875,0.86181640625
1.7221923100000112,0.93896484375,1.47314453125,0.31341552734375,0.93890380859375,0.296875,0.09246826171875,-1.819091796875,0.86181640625
1.7253240200000022,0.93896484375,1.47314453125,0.31341552734375,0.93890380859375,0.296875,0.063629150390625,-2.026611328125,0.86181640625
1.728438660000009,0.93896484375,1.47314453125,0.31341552734375,0.93890380859375,0.296875,0.063629150390625,-2.12646484375,0.86181640625
1.7315568900000073,0.93896484375,1.47314453125,0.31341552734375,0.93890380859375,0.296875,0.063629150390625,-2.12646484375,0.86181640625
1.7346749200000033,0.93896484375,1.4931640625,0.31341552734375,0.93890380859375,0.296875,0.063629150390625,-2.12646484375,0.86181640625
1.7378129800000153,0.93896484375,1.4931640625,0.28900146484375,0.93890380859375,0.296875,0.063629150390625,-1.9444580078125,0.8807373046875
1.7409902200000147,0.93896484375,1.4931640625,0.2935791015625,0.93890380859375,0.296875,0.063629150390625,-2.026611328125,0.8807373046875
1.7440685400000149,0.93896484375,1.5089111328125,0.2935791015625,0.93890380859375,0.296875,0.063629150390625,-2.026611328125,0.86181640625
1.7472467600000101,0.93896484375,1.5089111328125,0.2935791015625,0.93890380859375,0.296875,0.09246826171875,-2.026611328125,0.86181640625
1.7503284600000057,0.93896484375,1.5089111328125,0.2935791015625,0.93890380859375,0.31884765625,0.063629150390625,-2.026611328125,0.86181640625
1.7534037900000072,0.93896484375,1.5089111328125,0.30267333984375,0.93890380859375,0.31884765625,0.063629150390625,-2.026611328125,0.86181640625
1.7565216300000088,0.93896484375,1.5089111328125,0.32025146484375,0.93890380859375,0.31884765625,0.063629150390625,-2.026611328125,0.855224609375
1.75964685000001,0.91845703125,1.5089111328125,0.32928466796875,0.93890380859375,0.296875,0.063629150390625,-2.026611328125,0.855224609375
1.7627655500000117,0.91845703125,1.5089111328125,0.33880615234375,0.93890380859375,0.31884765625,0.063629150390625,-1.9444580078125,0.855224609375
1.7659330700000027,0.91845703125,1.5089111328125,0.34619140625,0.93890380859375,0.296875,0.063629150390625,-2.026611328125,0.855224609375
1.7690505300000154,0.91845703125,1.5089111328125,0.357177734375,0.93890380859375,0.296875,0.09246826171875,-2.026611328125,0.855224609375
1.772149980000009,0.91845703125,1.5089111328125,0.357177734375,0.93890380859375,0.31884765625,0.063629150390625,-2.12646484375,0.855224609375
1.7752447800000084,0.91845703125,1.5089111328125,0.3765869140625,0.93890380859375,0.31884765625,0.063629150390625,-2.12646484375,0.833740234375
1.7784116500000096,0.91845703125,1.5089111328125,0.3765869140625,0.93890380859375,0.31884765625,0.063629150390625,-2.12646484375,0.855224609375
1.7814666100000096,0.91845703125,1.4931640625,0.3765869140625,0.93890380859375,0.296875,0.063629150390625,-2.12646484375,0.855224609375
1.7845948100000015,0.91845703125,1.4931640625,0.3765869140625,0.93890380859375,0.31884765625,0.063629150390625,-2.2003173828125,0.855224609375
1.787692480000004,0.91845703125,1.4931640625,0.3765869140625,0.93890380859375,0.31884765625,0.063629150390625,-2.2003173828125,0.855224609375
1.7908148300000022,0.91845703125,1.4931640625,0.3765869140625,0.93890380859375,0.31884765625,0.063629150390625,-2.2003173828125,0.855224609375
1.793995890000005,0.91845703125,1.4931640625,0.3765869140625,0.93890380859375,0.31884765625,0.063629150390625,-2.2003173828125,0.855224609375
1.7970548700000109,0.91845703125,1.4931640625,0.3853759765625,0.93890380859375,0.296875,0.063629150390625,-2.28515625,0.855224609375
1.8001857800000067,0.91845703125,1.4931640625,0.3853759765625,0.93890380859375,0.31884765625,0.063629150390625,-2.28515625,0.855224609375
1.8033052800000036,0.91845703125,1.4931640625,0.39837646484375,0.93890380859375,0.31884765625,0.063629150390625,-2.2003173828125,0.855224609375
1.8063771300000155,0.91845703125,1.4931640625,0.3765869140625,0.93890380859375,0.34130859375,0.063629150390625,-2.28515625,0.855224609375
1.8095831500000088,0.91845703125,1.47314453125,0.3853759765625,0.93890380859375,0.34130859375,0.063629150390625,-2.28515625,0.855224609375
1.8126225000000034,0.91845703125,1.47314453125,0.3853759765625,0.93890380859375,0.31884765625,0.063629150390625,-2.28515625,0.855224609375
1.8157831600000094,0.91845703125,1.453125,0.3853759765625,0.93890380859375,0.31884765625,0.063629150390625,-2.28515625,0.855224609375
1.8188483300000087,0.91845703125,1.453125,0.3853759765625,0.9039306640625,0.31884765625,0.063629150390625,-2.28515625,0.833740234375
1.8219910000000112,0.91845703125,1.453125,0.3853759765625,0.9039306640625,0.34130859375,0.063629150390625,-2.28515625,0.855224609375
1.825159460000009,0.91845703125,1.4388427734375,0.3853759765625,0.9039306640625,0.34130859375,0.063629150390625,-2.2003173828125,0.855224609375
1.828258070000004,0.93896484375,1.4388427734375,0.3853759765625,0.93890380859375,0.31884765625,0.063629150390625,-2.2003173828125,0.855224609375
1.8313258900000022,0.93896484375,1.3990478515625,0.3853759765625,0.93890380859375,0.34130859375,0.063629150390625,-2.2003173828125,0.855224609375
1.8344483100000133,0.93896484375,1.3740234375,0.3853759765625,0.9039306640625,0.31884765625,0.063629150390625,-2.12646484375,0.855224609375
1.8375561600000054,0.93896484375,1.3740234375,0.3853759765625,0.93890380859375,0.34130859375,0.063629150390625,-2.2003173828125,0.833740234375
1.8406900400000126,0.93896484375,1.3548583984375,0.3853759765625,0.93890380859375,0.34130859375,0.063629150390625,-2.2003173828125,0.833740234375
1.8438136600000092,0.93896484375,1.3548583984375,0.3853759765625,0.9039306640625,0.34130859375,0.063629150390625,-2.2003173828125,0.833740234375
