time,R medial calcaneal tuberosity,R fifth metatarsal head,R second toe,R third metatarsal head,R first toe,R first metatarsal head,R lateral calcaneal tuberosity,R calcaneal tuberosity
0.1811168099999918,0.16357421875,1.708984375,0.831298828125,0.910400390625,1.540771484375,0.380126953125,0.38848876953125,0.74951171875
0.1842208699999901,0.16357421875,1.693603515625,0.80975341796875,0.9307861328125,1.540771484375,0.380126953125,0.38848876953125,0.74951171875
0.18735217999999065,0.16357421875,1.708984375,0.80975341796875,0.9307861328125,1.540771484375,0.380126953125,0.38848876953125,0.74951171875
0.19050027000000114,0.16357421875,1.708984375,0.80975341796875,0.910400390625,1.540771484375,0.380126953125,0.38848876953125,0.74951171875
0.19362947999999847,0.16357421875,1.708984375,0.80975341796875,0.9307861328125,1.5654296875,0.380126953125,0.37139892578125,0.76123046875
0.1967727799999892,0.16357421875,1.708984375,0.831298828125,0.9307861328125,1.5654296875,0.380126953125,0.38848876953125,0.668701171875
0.19994069999999908,0.16357421875,1.7177734375,0.7718505859375,0.9307861328125,1.5780029296875,0.380126953125,0.37139892578125,0.848876953125
0.20305934999998954,0.16357421875,1.7802734375,0.80975341796875,0.9559326171875,1.5654296875,0.39794921875,0.38848876953125,1.030029296875
0.20617541000000017,0.2432861328125,1.8349609375,0.742431640625,1.029541015625,1.20849609375,0.380126953125,0.4169921875,0.952392578125
0.20929271999999344,0.6278076171875,1.8978271484375,0.742431640625,1.0478515625,1.088134765625,0.380126953125,0.43377685546875,0.1611328125
0.21242571999999882,0.8822021484375,2.0208740234375,0.80975341796875,1.0478515625,1.06982421875,0.380126953125,0.69866943359375,2.04150390625
0.215576089999999,1.250244140625,2.0712890625,0.831298828125,1.029541015625,1.15185546875,0.39794921875,0.8504638671875,4.20166015625
0.21869925999999396,1.918212890625,2.1341552734375,0.831298828125,1.029541015625,1.2908935546875,0.380126953125,0.9407958984375,5.15185546875
0.22187918000000195,2.3480224609375,2.1710205078125,0.831298828125,1.0478515625,1.2503662109375,0.380126953125,0.961669921875,5.60791015625
0.22499190999999996,2.4727783203125,2.2392578125,0.863037109375,1.0181884765625,1.16796875,0.380126953125,0.98822021484375,5.7294921875
0.22814471999998887,2.3480224609375,2.2530517578125,0.863037109375,1.0478515625,1.112548828125,0.380126953125,0.98822021484375,5.630859375
0.2312497599999972,2.0665283203125,2.2701416015625,0.863037109375,1.091552734375,1.0301513671875,0.380126953125,0.9576416015625,5.58984375
0.23439293999999222,1.75732421875,2.2392578125,0.863037109375,1.0645751953125,0.87109375,0.380126953125,0.9473876953125,5.58984375
0.23750916000000188,1.673828125,2.2530517578125,0.863037109375,1.0645751953125,0.847900390625,0.380126953125,0.90850830078125,5.75244140625
0.2406326099999916,1.89013671875,2.2392578125,0.831298828125,1.091552734375,0.8299560546875,0.380126953125,0.9019775390625,6.0927734375
0.24378056999999842,2.1263427734375,2.3160400390625,0.831298828125,1.1270751953125,0.8299560546875,0.380126953125,0.9361572265625,6.43212890625
0.2469419600000009,2.37646484375,2.38427734375,0.831298828125,1.169677734375,0.847900390625,0.3486328125,1.1007080078125,6.6123046875
0.2500491999999923,2.73681640625,2.5208740234375,0.80975341796875,1.3935546875,0.994140625,0.3486328125,1.4200439453125,6.74365234375
0.25316028999999673,3.216552734375,2.637939453125,0.831298828125,1.4893798828125,0.994140625,0.3486328125,2.7052001953125,6.818359375
0.2563115899999957,3.545654296875,2.7464599609375,0.91094970703125,1.3433837890625,1.112548828125,0.380126953125,3.68310546875,6.8818359375
0.2594668299999938,3.889404296875,2.9404296875,0.9638671875,1.2889404296875,1.1907958984375,0.3486328125,4.2724609375,7.00146484375
0.2625938099999985,4.125732421875,3.1314697265625,0.942138671875,1.3515625,1.2237548828125,0.380126953125,4.8253173828125,7.0546875
0.2657194999999888,4.154052734375,3.348388671875,0.986083984375,1.4005126953125,1.332275390625,0.380126953125,5.110595703125,7.099609375
0.2688829100000021,4.311279296875,3.4954833984375,1.003173828125,1.373291015625,1.3824462890625,0.380126953125,5.2640380859375,7.099609375
0.27200847999999667,4.433837890625,3.60986328125,1.1046142578125,1.3433837890625,1.508544921875,0.3486328125,5.326904296875,7.0751953125
0.2751211499999897,4.452880859375,3.734130859375,1.154052734375,1.3599853515625,1.6414794921875,0.380126953125,5.3663330078125,7.00146484375
0.27822365000000104,4.523193359375,3.790771484375,1.249755859375,1.4649658203125,1.90673828125,0.380126953125,5.4093017578125,6.90869140625
0.28141395999999474,4.540283203125,3.894775390625,1.271728515625,1.628662109375,2.2906494140625,0.380126953125,5.5059814453125,6.857421875
0.284495960000001,4.616455078125,3.973388671875,1.316650390625,1.7855224609375,2.5107421875,0.3486328125,5.5792236328125,6.77490234375
0.28762693999999556,4.616455078125,4.0848388671875,1.39794921875,2.1751708984375,2.7667236328125,0.380126953125,5.6551513671875,6.72998046875
0.2908634599999971,4.650146484375,4.291015625,1.39794921875,2.45556640625,2.9498291015625,0.380126953125,5.6739501953125,6.6572265625
0.2939164200000022,4.673828125,4.57666015625,1.4755859375,3.1435546875,3.1881103515625,0.380126953125,5.720458984375,6.55126953125
0.29701345999998807,4.76025390625,4.8502197265625,1.446044921875,3.52001953125,3.41845703125,0.3486328125,5.7755126953125,6.490234375
0.30012361,4.8095703125,5.123779296875,1.49853515625,3.730224609375,3.6483154296875,0.39794921875,5.7999267578125,6.4501953125
0.30330714999999486,4.8095703125,5.35693359375,1.531494140625,3.881103515625,3.8643798828125,0.642822265625,5.909423828125,6.421875
0.30641408999998987,4.845458984375,5.53759765625,1.55322265625,4.001953125,3.956787109375,0.642822265625,5.964111328125,6.421875
0.3095477899999963,4.859130859375,5.7164306640625,1.577880859375,4.074951171875,4.128173828125,0.673583984375,5.9930419921875,6.35791015625
0.31266362999998876,4.878662109375,6.04150390625,1.607177734375,4.14404296875,4.26171875,0.744140625,6.013671875,6.318359375
0.31579726999999025,4.897705078125,6.11865234375,1.607177734375,4.237548828125,4.37255859375,0.92578125,6.0455322265625,6.25244140625
0.31894237000000203,4.897705078125,6.2938232421875,1.636962890625,4.35888671875,4.5369873046875,1.01171875,6.076904296875,6.16650390625
0.3220747000000017,4.916259765625,6.4193115234375,1.577880859375,4.459716796875,4.779052734375,1.09912109375,6.076904296875,6.0927734375
0.32526382999999726,4.932861328125,6.55615234375,1.636962890625,4.543701171875,5.20751953125,1.23291015625,6.076904296875,6.03662109375
0.3285465199999891,4.94580078125,6.6490478515625,1.67333984375,4.64599609375,5.508056640625,1.29931640625,6.0455322265625,5.97412109375
0.33169464999998866,4.94580078125,6.6851806640625,1.67333984375,4.7470703125,5.8404541015625,1.378173828125,6.0455322265625,5.931640625
0.3348012900000015,4.95751953125,6.783203125,1.753662109375,4.891845703125,6.04052734375,1.40478515625,6.0455322265625,5.888671875
0.3379546999999974,4.95751953125,6.8765869140625,1.805908203125,4.9765625,6.188232421875,1.509521484375,6.013671875,5.8583984375
0.34108743999999547,4.966552734375,6.8765869140625,1.805908203125,5.07177734375,6.3743896484375,1.6015625,5.9930419921875,5.77880859375
0.34422290999999916,4.966552734375,7.02490234375,1.934814453125,5.2021484375,6.494873046875,1.667236328125,5.9346923828125,5.7041015625
0.34733552000000145,4.97802734375,7.0706787109375,1.99755859375,5.33935546875,6.6031494140625,1.71826171875,5.909423828125,5.630859375
0.350468549999988,4.966552734375,7.1561279296875,2.0260009765625,5.488037109375,6.6851806640625,1.793701171875,5.8231201171875,5.55712890625
0.3535939799999994,4.95751953125,7.2579345703125,2.054443359375,5.583251953125,6.77001953125,1.837646484375,5.7755126953125,5.4990234375
0.35674073999999223,4.94580078125,7.3516845703125,2.1240234375,5.644287109375,6.815185546875,1.869384765625,5.7027587890625,5.33447265625
0.3598734099999916,4.94580078125,7.407470703125,2.186279296875,5.743896484375,6.889892578125,1.869384765625,5.626953125,5.2490234375
0.3630777199999926,4.94580078125,7.451416015625,2.21826171875,5.80615234375,6.9735107421875,1.911376953125,5.5299072265625,5.0947265625
0.3661574599999966,4.932861328125,7.499267578125,2.251708984375,5.844970703125,7.057861328125,1.911376953125,5.4093017578125,4.86328125
0.3692534599999959,4.916259765625,7.5511474609375,2.3193359375,5.88232421875,7.146728515625,1.911376953125,5.2877197265625,4.654296875
0.37246225999999183,4.916259765625,7.66259765625,2.391357421875,5.9150390625,7.1827392578125,1.8828125,5.070556640625,4.4677734375
0.3755170700000008,4.886474609375,7.66259765625,2.419189453125,5.88232421875,7.2738037109375,1.8828125,4.9071044921875,4.31591796875
0.3786840499999897,4.859130859375,7.66259765625,2.455078125,5.9150390625,7.2738037109375,1.869384765625,4.7615966796875,4.0390625
0.38180391000000213,4.845458984375,7.7120361328125,2.51953125,5.9150390625,7.317138671875,1.837646484375,4.62841796875,3.87060546875
0.38493767999999307,4.845458984375,7.7552490234375,2.58251953125,5.88232421875,7.317138671875,1.837646484375,4.4886474609375,3.75830078125
0.38814825999999414,4.8095703125,7.7552490234375,2.58251953125,5.844970703125,7.317138671875,1.793701171875,4.4195556640625,3.6328125
0.39118582999999774,4.79150390625,7.7552490234375,2.65966796875,5.844970703125,7.3623046875,1.76953125,4.3697509765625,3.45263671875
0.3943298899999945,4.781494140625,7.817138671875,2.6995849609375,5.80615234375,7.3623046875,1.667236328125,4.2598876953125,3.28564453125
0.3975151499999896,4.743408203125,7.8619384765625,2.731201171875,5.7802734375,7.406982421875,1.6015625,4.15478515625,3.06787109375
0.4005858099999955,4.7255859375,7.913330078125,2.760986328125,5.743896484375,7.406982421875,1.57958984375,4.0396728515625,2.8935546875
0.40371573999999555,4.673828125,7.913330078125,2.78662109375,5.644287109375,7.406982421875,1.539794921875,3.94970703125,2.7587890625
0.40683604999999545,4.616455078125,7.913330078125,2.78662109375,5.583251953125,7.406982421875,1.49365234375,3.8861083984375,2.5068359375
0.4099809199999953,4.616455078125,7.913330078125,2.826904296875,5.52099609375,7.3623046875,1.420654296875,3.785888671875,2.3369140625
0.41315241999998875,4.568359375,7.96337890625,2.859619140625,5.4580078125,7.406982421875,1.378173828125,3.6214599609375,2.12060546875
0.4162656499999997,4.540283203125,8.0186767578125,2.9013671875,5.312744140625,7.3623046875,1.337646484375,3.5186767578125,2.04150390625
0.4194184099999916,4.523193359375,8.0186767578125,2.925048828125,5.232177734375,7.3623046875,1.29931640625,3.3499755859375,1.9140625
0.422532369999999,4.505126953125,8.0186767578125,2.925048828125,5.2021484375,7.3623046875,1.243408203125,3.1900634765625,1.52197265625
0.4256939999999929,4.48291015625,8.0186767578125,2.925048828125,5.107421875,7.3623046875,1.23291015625,3.1279296875,1.44482421875
0.4287473299999931,4.452880859375,8.066650390625,2.925048828125,5.001708984375,7.317138671875,1.2109375,3.0174560546875,1.4091796875
0.431923519999998,4.433837890625,8.0186767578125,2.925048828125,4.955078125,7.317138671875,1.156005859375,2.8543701171875,1.30322265625
0.4351007899999928,4.390380859375,8.066650390625,2.964599609375,4.93017578125,7.2349853515625,1.156005859375,2.7235107421875,1.333984375
0.43814537000000087,4.390380859375,8.12109375,2.964599609375,4.891845703125,7.1827392578125,1.09912109375,2.6392822265625,1.30322265625
0.44129002999999045,4.36083984375,8.12109375,2.989990234375,4.87255859375,7.146728515625,1.03857421875,2.530517578125,1.2705078125
0.4444130899999976,4.336181640625,8.12109375,2.964599609375,4.824951171875,7.01611328125,1.01171875,2.514404296875,1.16064453125
0.4475362700000005,4.36083984375,8.173828125,2.989990234375,4.824951171875,6.9735107421875,0.9775390625,2.4267578125,1.16064453125
0.45067664999999124,4.336181640625,8.173828125,2.989990234375,4.803466796875,6.889892578125,0.90234375,2.361083984375,1.13232421875
0.45381410999999616,4.336181640625,8.2222900390625,3.024658203125,4.78271484375,6.815185546875,0.88720703125,2.318359375,1.09912109375
0.4569374199999885,4.36083984375,8.2222900390625,3.024658203125,4.78271484375,6.77001953125,0.88720703125,2.295654296875,1.0341796875
0.46012419999999565,4.336181640625,8.2222900390625,3.024658203125,4.7470703125,6.6851806640625,0.773681640625,2.2547607421875,0.97021484375
0.46323669999999595,4.36083984375,8.2752685546875,2.989990234375,4.7470703125,6.6492919921875,0.744140625,2.211669921875,0.88134765625
0.4663327199999969,4.36083984375,8.3314208984375,3.05859375,4.7470703125,6.5684814453125,0.744140625,2.1907958984375,0.845703125
0.46945236999999906,4.36083984375,8.3314208984375,3.05859375,4.7470703125,6.494873046875,0.744140625,2.173828125,0.8173828125
0.472603289999995,4.36083984375,8.432861328125,3.05859375,4.7470703125,6.450439453125,0.744140625,2.085693359375,0.74365234375
0.47573854999998844,4.390380859375,8.4912109375,3.093505859375,4.7470703125,6.3743896484375,0.744140625,2.02587890625,0.71044921875
0.4788363299999929,4.36083984375,8.594970703125,3.126953125,4.729248046875,6.3017578125,0.72216796875,2.02587890625,0.663330078125
0.4819756099999921,4.390380859375,8.594970703125,3.126953125,4.729248046875,6.1480712890625,0.72216796875,1.9892578125,0.63720703125
0.48510717999999997,4.390380859375,8.6488037109375,3.16259765625,4.7470703125,6.1197509765625,0.72216796875,1.9892578125,0.60791015625
0.4882213300000018,4.390380859375,8.6488037109375,3.16259765625,4.7470703125,6.04052734375,0.72216796875,1.9273681640625,0.60791015625
0.4913600499999973,4.390380859375,8.752685546875,3.126953125,4.7470703125,6.008056640625,0.744140625,1.8680419921875,0.5634765625
0.49448732999999834,4.411376953125,8.752685546875,3.126953125,4.7470703125,5.93896484375,0.72216796875,1.826904296875,0.5634765625
0.4976504799999901,4.390380859375,8.8076171875,3.126953125,4.7666015625,5.868896484375,0.69140625,1.826904296875,0.49658203125
0.5007750699999889,4.411376953125,8.8623046875,3.16259765625,4.78271484375,5.8404541015625,0.72216796875,1.81268310546875,0.476318359375
0.5039431099999945,4.390380859375,8.8623046875,3.188232421875,4.78271484375,5.7745361328125,0.72216796875,1.75927734375,0.439208984375
0.5071688899999884,4.411376953125,8.8623046875,3.188232421875,4.78271484375,5.735595703125,0.72216796875,1.75927734375,0.4208984375
0.5101887399999896,4.411376953125,8.9249267578125,3.16259765625,4.78271484375,5.6412353515625,0.72216796875,1.72100830078125,0.3876953125
0.5133186999999992,4.390380859375,8.9798583984375,3.188232421875,4.78271484375,5.41943359375,0.72216796875,1.7021484375,0.3876953125
0.5164500300000014,4.411376953125,9.139892578125,3.224609375,4.803466796875,5.3868408203125,0.72216796875,1.624755859375,0.3671875
0.5195936599999982,4.411376953125,9.079345703125,3.188232421875,4.824951171875,5.3868408203125,0.744140625,1.5936279296875,0.3671875
0.5228544599999907,4.390380859375,9.139892578125,3.188232421875,4.824951171875,5.3553466796875,0.744140625,1.5936279296875,0.339111328125
0.5258803699999959,4.36083984375,9.202392578125,3.188232421875,4.87255859375,5.3553466796875,0.744140625,1.5482177734375,0.279541015625
0.5291092599999985,4.336181640625,9.202392578125,3.224609375,4.87255859375,5.3331298828125,0.72216796875,1.49267578125,0.279541015625
0.5322424000000012,4.336181640625,9.202392578125,3.224609375,4.91162109375,5.3331298828125,0.744140625,1.4779052734375,0.26806640625
0.5353397899999948,4.311279296875,9.2506103515625,3.188232421875,4.91162109375,5.3331298828125,0.773681640625,1.44476318359375,0.262451171875
0.5384665699999971,4.311279296875,9.308349609375,3.259521484375,4.93017578125,5.302734375,0.744140625,1.4200439453125,0.237548828125
0.5416495199999929,4.283935546875,9.2506103515625,3.224609375,4.955078125,5.302734375,0.744140625,1.4200439453125,0.205810546875
0.5447362899999888,4.251953125,9.308349609375,3.259521484375,5.001708984375,5.302734375,0.744140625,1.38739013671875,0.184814453125
0.5478620299999903,4.2314453125,9.3585205078125,3.259521484375,5.027587890625,5.267333984375,0.83837890625,1.3575439453125,0.164306640625
0.5510021999999992,4.2314453125,9.3585205078125,3.259521484375,5.07177734375,5.241455078125,0.83837890625,1.34503173828125,0.156005859375
0.5542220499999928,4.206298828125,9.3585205078125,3.224609375,5.107421875,5.20751953125,0.83837890625,1.3336181640625,0.154541015625
0.5572601299999889,4.206298828125,9.3585205078125,3.259521484375,5.107421875,5.1805419921875,0.83837890625,1.30438232421875,0.15380859375
0.560399149999995,4.206298828125,9.415771484375,3.259521484375,5.126220703125,5.1507568359375,0.83837890625,1.28033447265625,0.15625
0.563584089999992,4.206298828125,9.415771484375,3.287841796875,5.126220703125,5.1265869140625,0.83837890625,1.28033447265625,0.16796875
0.5666548299999903,4.206298828125,9.46875,3.287841796875,5.152587890625,5.096435546875,0.83837890625,1.26654052734375,0.1787109375
0.5698011599999973,4.178955078125,9.46875,3.259521484375,5.126220703125,5.037353515625,0.859619140625,1.2501220703125,0.1787109375
0.5729295199999882,4.206298828125,9.46875,3.287841796875,5.126220703125,5.0079345703125,0.83837890625,1.2501220703125,0.184814453125
0.576107279999988,4.206298828125,9.415771484375,3.287841796875,5.126220703125,5.0079345703125,0.744140625,1.2230224609375,0.184814453125
0.5791723499999932,4.206298828125,9.46875,3.259521484375,5.107421875,4.985595703125,0.744140625,1.212646484375,0.184814453125
0.5823655299999899,4.206298828125,9.46875,3.224609375,5.107421875,4.985595703125,0.744140625,1.212646484375,0.1787109375
0.585484909999991,4.2314453125,9.46875,3.188232421875,5.107421875,4.985595703125,0.744140625,1.2230224609375,0.184814453125
0.5885678100000007,4.2314453125,9.46875,3.188232421875,5.107421875,4.9293212890625,0.773681640625,1.212646484375,0.18505859375
0.5917108299999967,4.251953125,9.526611328125,3.224609375,5.07177734375,4.8804931640625,0.773681640625,1.212646484375,0.194091796875
0.5948631099999915,4.251953125,9.526611328125,3.188232421875,5.07177734375,4.9078369140625,0.773681640625,1.212646484375,0.20751953125
0.5979656099999886,4.251953125,9.46875,3.224609375,5.107421875,4.8572998046875,0.744140625,1.2230224609375,0.202392578125
0.6011658099999977,4.283935546875,9.526611328125,3.188232421875,5.107421875,4.8206787109375,0.773681640625,1.212646484375,0.202392578125
0.6042931599999974,4.283935546875,9.526611328125,3.188232421875,5.152587890625,4.8206787109375,0.744140625,1.212646484375,0.202392578125
0.607426629999992,4.311279296875,9.526611328125,3.16259765625,5.152587890625,4.8572998046875,0.773681640625,1.2230224609375,0.202392578125
0.610528269999989,4.311279296875,9.526611328125,3.16259765625,5.179443359375,4.8206787109375,0.744140625,1.2230224609375,0.194091796875
0.6136391299999957,4.311279296875,9.5821533203125,3.188232421875,5.232177734375,4.8572998046875,0.83837890625,1.2501220703125,0.20751953125
0.6168089399999985,4.311279296875,9.5821533203125,3.188232421875,5.251708984375,4.8206787109375,0.83837890625,1.2501220703125,0.218505859375
0.619927589999989,4.36083984375,9.5821533203125,3.188232421875,5.33935546875,4.8206787109375,0.859619140625,1.26654052734375,0.218505859375
0.6231684999999914,4.36083984375,9.634033203125,3.188232421875,5.33935546875,4.8572998046875,0.859619140625,1.26654052734375,0.22216796875
0.6261769799999968,4.36083984375,9.634033203125,3.188232421875,5.42724609375,4.9078369140625,0.859619140625,1.28033447265625,0.22216796875
0.62931927999999,4.390380859375,9.6884765625,3.188232421875,5.488037109375,4.9078369140625,0.88720703125,1.30438232421875,0.22216796875
0.6324557599999991,4.390380859375,9.738525390625,3.188232421875,5.583251953125,4.9293212890625,0.90234375,1.319091796875,0.230224609375
0.635555459999992,4.390380859375,9.738525390625,3.188232421875,5.612548828125,4.9293212890625,0.92578125,1.319091796875,0.25244140625
0.6387887699999908,4.411376953125,9.798828125,3.224609375,5.676025390625,4.96240234375,0.949951171875,1.34503173828125,0.25244140625
0.6418200699999943,4.390380859375,9.798828125,3.224609375,5.743896484375,4.96240234375,1.01171875,1.3575439453125,0.2939453125
0.644947369999997,4.411376953125,9.798828125,3.224609375,5.88232421875,4.96240234375,1.01171875,1.3575439453125,0.2939453125
0.6481325899999888,4.390380859375,9.798828125,3.224609375,5.9150390625,4.985595703125,1.03857421875,1.36724853515625,0.30517578125
0.6512190299999929,4.390380859375,9.8555908203125,3.188232421875,5.985107421875,5.0079345703125,1.0751953125,1.36724853515625,0.3173828125
0.6543599199999903,4.390380859375,9.8555908203125,3.188232421875,6.17919921875,5.037353515625,1.09912109375,1.3575439453125,0.342529296875
