time,f0,f1,f2,f3,f4,f5,f6,f7
1.1504550700000067,0.16259765625,1.669189453125,0.80084228515625,0.9095458984375,1.5213623046875,0.382568359375,0.37115478515625,0.45849609375
1.1536743700000045,0.16259765625,1.669189453125,0.80084228515625,0.927734375,1.5213623046875,0.382568359375,0.37115478515625,0.45849609375
1.1567631799999987,0.16259765625,1.669189453125,0.80084228515625,0.9095458984375,1.544677734375,0.382568359375,0.3543701171875,0.45849609375
1.1598893299999986,0.16259765625,1.669189453125,0.80084228515625,0.927734375,1.544677734375,0.382568359375,0.37115478515625,0.45849609375
1.1630759000000097,0.16259765625,1.6834716796875,0.80084228515625,0.927734375,1.544677734375,0.3466796875,0.3543701171875,0.43994140625
1.166156760000007,0.16259765625,1.669189453125,0.7762451171875,0.9571533203125,1.544677734375,0.382568359375,0.37115478515625,0.43994140625
1.1692722700000076,0.16259765625,1.6834716796875,0.7762451171875,0.9571533203125,1.544677734375,0.382568359375,0.37115478515625,0.41552734375
1.1724279600000074,0.16259765625,1.669189453125,0.80084228515625,0.927734375,1.544677734375,0.382568359375,0.37115478515625,0.41552734375
1.1755995700000028,0.16259765625,1.669189453125,0.80084228515625,0.927734375,1.544677734375,0.382568359375,0.37115478515625,0.41552734375
1.1787271800000099,0.16259765625,1.6629638671875,0.80084228515625,0.927734375,1.561767578125,0.382568359375,0.37115478515625,0.41552734375
1.181854460000011,0.16259765625,1.6629638671875,0.80084228515625,0.927734375,1.561767578125,0.382568359375,0.37115478515625,0.39794921875
1.1850136400000082,0.16259765625,1.6629638671875,0.7762451171875,0.927734375,1.561767578125,0.382568359375,0.37115478515625,0.37744140625
1.1881184000000076,0.16259765625,1.669189453125,0.80084228515625,0.927734375,1.5830078125,0.382568359375,0.37115478515625,0.358642578125
1.1912694800000025,0.16259765625,1.6629638671875,0.7762451171875,0.927734375,1.5830078125,0.382568359375,0.3543701171875,0.318359375
1.1944027199999994,0.16259765625,1.669189453125,0.80084228515625,0.927734375,1.561767578125,0.382568359375,0.37115478515625,0.3369140625
1.1975268700000044,0.16259765625,1.669189453125,0.7762451171875,0.927734375,1.5830078125,0.382568359375,0.3543701171875,0.3369140625
1.200701660000007,0.16259765625,1.669189453125,0.80084228515625,0.927734375,1.561767578125,0.382568359375,0.3543701171875,0.318359375
1.2037798500000036,0.1632080078125,1.6689453125,0.7740478515625,0.9351806640625,1.5631103515625,0.3447265625,0.3419189453125,0.30517578125
1.2069016100000027,0.16259765625,1.669189453125,0.7762451171875,0.9571533203125,1.561767578125,0.382568359375,0.3365478515625,0.3037109375
1.2100802400000106,0.16259765625,1.669189453125,0.7762451171875,0.927734375,1.561767578125,0.382568359375,0.3365478515625,0.3037109375
1.213187160000004,0.16259765625,1.669189453125,0.7762451171875,0.927734375,1.561767578125,0.382568359375,0.3365478515625,0.3037109375
1.2163061300000066,0.16259765625,1.669189453125,0.7762451171875,0.927734375,1.561767578125,0.3466796875,0.3365478515625,0.281982421875
1.219480279999999,0.16259765625,1.669189453125,0.80084228515625,0.9571533203125,1.561767578125,0.382568359375,0.3365478515625,0.281982421875
1.22261709,0.16259765625,1.6629638671875,0.80084228515625,0.9571533203125,1.544677734375,0.382568359375,0.3365478515625,0.263671875
1.2257584600000087,0.16259765625,1.6629638671875,0.7762451171875,0.9571533203125,1.544677734375,0.382568359375,0.3365478515625,0.263671875
1.2288649799999973,0.16259765625,1.669189453125,0.7762451171875,0.9571533203125,1.544677734375,0.3466796875,0.3365478515625,0.263671875
1.2320166599999993,0.16259765625,1.6629638671875,0.7762451171875,0.9571533203125,1.561767578125,0.382568359375,0.3365478515625,0.263671875
1.2351747200000034,0.16259765625,1.6629638671875,0.80084228515625,0.9571533203125,1.544677734375,0.3466796875,0.3365478515625,0.263671875
1.2382653300000044,0.16259765625,1.6629638671875,0.80084228515625,0.9571533203125,1.561767578125,0.382568359375,0.3365478515625,0.250732421875
1.2414490299999983,0.16259765625,1.6629638671875,0.80084228515625,0.9571533203125,1.561767578125,0.382568359375,0.3365478515625,0.250732421875
1.244539439999997,0.16259765625,1.6629638671875,0.80084228515625,0.97607421875,1.561767578125,0.382568359375,0.3365478515625,0.263671875
1.2477087400000073,0.16259765625,1.6629638671875,0.80084228515625,0.9571533203125,1.561767578125,0.382568359375,0.324462890625,0.250732421875
1.2508341099999996,0.16259765625,1.6629638671875,0.80084228515625,0.9571533203125,1.544677734375,0.382568359375,0.324462890625,0.250732421875
1.2540124200000093,0.16259765625,1.6629638671875,0.80084228515625,0.9571533203125,1.561767578125,0.382568359375,0.3365478515625,0.232177734375
1.2570857200000063,0.16259765625,1.6629638671875,0.7762451171875,0.9571533203125,1.544677734375,0.382568359375,0.3365478515625,0.21630859375
1.260237260000011,0.16259765625,1.6629638671875,0.80084228515625,0.9571533203125,1.561767578125,0.3466796875,0.3365478515625,0.232177734375
1.2633667900000063,0.16259765625,1.6629638671875,0.80084228515625,0.9571533203125,1.561767578125,0.382568359375,0.3365478515625,0.232177734375
1.266513020000005,0.16259765625,1.6629638671875,0.80084228515625,0.9571533203125,1.561767578125,0.382568359375,0.3365478515625,0.250732421875
1.2696502900000013,0.16259765625,1.6629638671875,0.7762451171875,0.927734375,1.561767578125,0.382568359375,0.3365478515625,0.232177734375
1.2728097900000108,0.16259765625,1.6514892578125,0.7762451171875,0.9571533203125,1.561767578125,0.382568359375,0.3365478515625,0.250732421875
1.2758969100000002,0.16259765625,1.6514892578125,0.7498779296875,0.927734375,1.544677734375,0.382568359375,0.3365478515625,0.232177734375
1.2790870299999995,0.16259765625,1.6514892578125,0.80084228515625,0.927734375,1.544677734375,0.3466796875,0.3365478515625,0.232177734375
1.282147160000008,0.16259765625,1.6514892578125,0.7762451171875,0.9571533203125,1.544677734375,0.3466796875,0.3365478515625,0.250732421875
1.285290290000006,0.16259765625,1.6514892578125,0.80084228515625,0.9571533203125,1.5213623046875,0.382568359375,0.3365478515625,0.250732421875
1.2884619800000081,0.16259765625,1.6514892578125,0.7762451171875,0.927734375,1.544677734375,0.382568359375,0.3035888671875,0.232177734375
1.2915416600000071,0.16259765625,1.6514892578125,0.7762451171875,0.927734375,1.544677734375,0.382568359375,0.324462890625,0.250732421875
1.2946909200000078,0.16259765625,1.6514892578125,0.7762451171875,0.9571533203125,1.5213623046875,0.382568359375,0.324462890625,0.250732421875
1.2977846100000079,0.16259765625,1.6514892578125,0.7762451171875,0.9571533203125,1.5213623046875,0.382568359375,0.324462890625,0.250732421875
1.3009133900000052,0.16259765625,1.6514892578125,0.7762451171875,0.9571533203125,1.5213623046875,0.382568359375,0.324462890625,0.250732421875
1.3041440700000066,0.16259765625,1.6514892578125,0.7762451171875,0.9571533203125,1.50341796875,0.382568359375,0.3035888671875,0.232177734375
1.307184200000009,0.16259765625,1.6514892578125,0.83050537109375,0.9571533203125,1.5213623046875,0.382568359375,0.3365478515625,0.250732421875
1.310330680000007,0.16259765625,1.6514892578125,0.80084228515625,0.9571533203125,1.50341796875,0.382568359375,0.3365478515625,0.250732421875
1.3134336300000058,0.16259765625,1.6514892578125,0.7762451171875,0.9571533203125,1.50341796875,0.382568359375,0.3365478515625,0.232177734375
1.3165771299999989,0.16259765625,1.6514892578125,0.80084228515625,0.927734375,1.50341796875,0.382568359375,0.324462890625,0.250732421875
1.3197221300000024,0.16259765625,1.6514892578125,0.7498779296875,0.927734375,1.50341796875,0.382568359375,0.3365478515625,0.263671875
1.322894869999999,0.16259765625,1.6514892578125,0.7762451171875,0.927734375,1.484130859375,0.382568359375,0.3365478515625,0.250732421875
1.326033570000007,0.1422119140625,1.6514892578125,0.80084228515625,0.927734375,1.50341796875,0.382568359375,0.3365478515625,0.232177734375
1.3290985200000023,0.16259765625,1.6514892578125,0.80084228515625,0.927734375,1.50341796875,0.382568359375,0.3365478515625,0.250732421875
1.3322762600000004,0.16259765625,1.6514892578125,0.80084228515625,0.9571533203125,1.484130859375,0.382568359375,0.324462890625,0.250732421875
1.335352720000003,0.16259765625,1.6514892578125,0.7762451171875,0.9571533203125,1.50341796875,0.3466796875,0.324462890625,0.250732421875
1.3385005300000046,0.16259765625,1.6514892578125,0.80084228515625,0.927734375,1.50341796875,0.3466796875,0.324462890625,0.250732421875
1.3416653100000104,0.16259765625,1.6514892578125,0.80084228515625,0.927734375,1.5213623046875,0.382568359375,0.324462890625,0.250732421875
1.3447987899999987,0.16259765625,1.6514892578125,0.7762451171875,0.927734375,1.50341796875,0.382568359375,0.3035888671875,0.250732421875
1.347891439999998,0.16259765625,1.6514892578125,0.7762451171875,0.9571533203125,1.50341796875,0.382568359375,0.3035888671875,0.232177734375
1.3510399800000101,0.16259765625,1.6514892578125,0.7762451171875,0.927734375,1.50341796875,0.382568359375,0.3035888671875,0.250732421875
1.354162720000005,0.16259765625,1.6514892578125,0.7762451171875,0.927734375,1.50341796875,0.3466796875,0.3035888671875,0.250732421875
1.3572611299999977,0.16259765625,1.6514892578125,0.7762451171875,0.9571533203125,1.50341796875,0.382568359375,0.324462890625,0.263671875
1.3603866500000095,0.16259765625,1.6514892578125,0.7762451171875,0.9571533203125,1.484130859375,0.382568359375,0.324462890625,0.250732421875
1.3635654400000021,0.16259765625,1.6514892578125,0.7762451171875,0.927734375,1.463134765625,0.382568359375,0.324462890625,0.250732421875
1.3666670000000067,0.16259765625,1.6514892578125,0.7762451171875,0.9571533203125,1.4443359375,0.382568359375,0.324462890625,0.263671875
1.3698034399999983,0.16259765625,1.6629638671875,0.80084228515625,0.927734375,1.425048828125,0.382568359375,0.324462890625,0.263671875
1.3729373900000041,0.16259765625,1.6629638671875,0.80084228515625,0.9571533203125,1.3875732421875,0.382568359375,0.3365478515625,0.250732421875
1.3760960700000027,0.16259765625,1.669189453125,0.7762451171875,0.9571533203125,1.3875732421875,0.382568359375,0.324462890625,0.263671875
1.3792129200000005,0.16259765625,1.669189453125,0.80084228515625,0.927734375,1.366943359375,0.382568359375,0.3365478515625,0.250732421875
1.382356569999999,0.16259765625,1.669189453125,0.7762451171875,0.927734375,1.34912109375,0.382568359375,0.324462890625,0.250732421875
1.3854483300000027,0.16259765625,1.669189453125,0.7762451171875,0.927734375,1.34912109375,0.382568359375,0.324462890625,0.250732421875
1.3886136600000043,0.16259765625,1.6834716796875,0.80084228515625,0.9571533203125,1.34912109375,0.382568359375,0.324462890625,0.250732421875
1.3917401599999977,0.16259765625,1.6834716796875,0.7762451171875,0.9571533203125,1.366943359375,0.382568359375,0.324462890625,0.250732421875
1.3948907900000052,0.16259765625,1.6834716796875,0.7762451171875,0.9571533203125,1.34912109375,0.382568359375,0.324462890625,0.263671875
1.3980754000000104,0.16259765625,1.6929931640625,0.83050537109375,0.9571533203125,1.366943359375,0.382568359375,0.324462890625,0.263671875
1.4011339200000066,0.16259765625,1.6834716796875,0.80084228515625,0.9571533203125,1.366943359375,0.3466796875,0.324462890625,0.263671875
1.4042627400000072,0.16259765625,1.7066650390625,0.7762451171875,0.9571533203125,1.3875732421875,0.382568359375,0.324462890625,0.281982421875
1.4073839800000059,0.18017578125,1.7066650390625,0.7498779296875,0.9571533203125,1.4083251953125,0.3466796875,0.324462890625,0.263671875
1.4105327400000078,0.16259765625,1.7066650390625,0.80084228515625,0.97607421875,1.4083251953125,0.382568359375,0.324462890625,0.263671875
1.4136597600000016,0.16259765625,1.7066650390625,0.7762451171875,0.9571533203125,1.425048828125,0.382568359375,0.324462890625,0.263671875
1.4167956499999974,0.16259765625,1.7066650390625,0.80084228515625,0.9571533203125,1.425048828125,0.382568359375,0.324462890625,0.263671875
1.4199238100000002,0.16259765625,1.7066650390625,0.7762451171875,0.9571533203125,1.425048828125,0.382568359375,0.324462890625,0.263671875
1.423053269999997,0.16259765625,1.7235107421875,0.7762451171875,0.97607421875,1.425048828125,0.382568359375,0.324462890625,0.263671875
1.4261831600000079,0.16259765625,1.7066650390625,0.80084228515625,0.97607421875,1.4443359375,0.382568359375,0.324462890625,0.263671875
1.429312330000002,0.16259765625,1.7066650390625,0.7498779296875,0.97607421875,1.4443359375,0.3466796875,0.324462890625,0.263671875
1.4324653999999981,0.16259765625,1.7066650390625,0.7762451171875,0.9571533203125,1.484130859375,0.382568359375,0.324462890625,0.263671875
1.4355683699999986,0.16259765625,1.7066650390625,0.7762451171875,0.97607421875,1.50341796875,0.382568359375,0.3365478515625,0.263671875
1.4386729800000069,0.16259765625,1.7066650390625,0.7762451171875,0.9571533203125,1.5213623046875,0.382568359375,0.324462890625,0.206298828125
1.4418042900000074,0.18017578125,1.7235107421875,0.7762451171875,0.9571533203125,1.5213623046875,0.382568359375,0.3365478515625,0.9912109375
1.44496568000001,0.16259765625,1.781494140625,0.71453857421875,0.97607421875,1.3265380859375,0.4072265625,0.40142822265625,1.02783203125
1.4483912000000032,0.302978515625,1.8756103515625,0.71453857421875,1.032470703125,1.187744140625,0.382568359375,0.4111328125,0.661865234375
1.4514551299999994,0.658447265625,1.9794921875,0.7762451171875,0.996826171875,1.148193359375,0.4072265625,0.69512939453125,1.37744140625
1.454661850000008,0.8897705078125,2.0909423828125,0.8607177734375,1.013671875,1.148193359375,0.3466796875,0.847900390625,4.12353515625
1.457741310000003,1.3603515625,2.140869140625,0.83050537109375,1.013671875,1.2308349609375,0.382568359375,0.96826171875,5.423828125
1.4608732599999996,2.1536865234375,2.1865234375,0.83050537109375,1.0697021484375,1.312255859375,0.382568359375,0.99371337890625,5.73388671875
1.4640136100000092,2.2830810546875,2.240234375,0.83050537109375,1.0697021484375,1.248046875,0.382568359375,0.99371337890625,5.91015625
1.4671498900000017,2.090087890625,2.253662109375,0.83050537109375,1.0810546875,1.1710205078125,0.382568359375,0.974853515625,5.869140625
1.4703017400000107,1.39892578125,2.253662109375,0.80084228515625,1.098876953125,1.0908203125,0.3466796875,0.96826171875,5.890625
1.4734341799999982,1.217041015625,2.2847900390625,0.83050537109375,1.123779296875,1.050537109375,0.382568359375,0.95001220703125,6.05224609375
1.4765797900000024,1.217041015625,2.2672119140625,0.83050537109375,1.1534423828125,1.050537109375,0.382568359375,0.93853759765625,6.33984375
1.4796680200000054,1.39892578125,2.30126953125,0.8607177734375,1.1600341796875,0.9881591796875,0.382568359375,0.95001220703125,6.69775390625
1.4827996300000024,2.03564453125,2.4078369140625,0.83050537109375,1.27490234375,1.02685546875,0.382568359375,1.236328125,7.0751953125
1.485937309999997,2.577392578125,2.4937744140625,0.83050537109375,1.3162841796875,1.0908203125,0.3466796875,1.6868896484375,7.228515625
1.4890854000000076,3.07861328125,2.6011962890625,0.83050537109375,1.512451171875,1.112060546875,0.3466796875,2.8758544921875,7.35400390625
1.4922211800000014,3.547607421875,2.7364501953125,0.8607177734375,1.7501220703125,1.072021484375,0.382568359375,3.9500732421875,7.3759765625
1.4953576999999996,4.01025390625,2.8402099609375,0.9114990234375,1.6429443359375,1.1710205078125,0.3466796875,4.6019287109375,7.3759765625
1.4984790000000032,4.233154296875,2.967041015625,0.9619140625,1.61669921875,1.248046875,0.382568359375,5.1295166015625,7.41845703125
1.5016073099999971,4.434814453125,3.20556640625,1.0079345703125,1.7027587890625,1.312255859375,0.382568359375,5.5322265625,7.46923828125
1.5047287699999998,4.547607421875,3.3673095703125,1.03515625,1.77099609375,1.366943359375,0.3466796875,5.7479248046875,7.49560546875
1.5078935000000087,4.547607421875,3.453857421875,1.05487060546875,1.7501220703125,1.5213623046875,0.382568359375,5.89599609375,7.41845703125
1.5109874099999985,4.525634765625,3.5006103515625,1.17498779296875,1.9189453125,1.66015625,0.382568359375,5.96044921875,7.35400390625
1.5141285199999999,4.498779296875,3.4664306640625,1.17498779296875,2.1148681640625,2.1558837890625,0.382568359375,6.0450439453125,7.26611328125
1.517302479999998,4.484619140625,3.4830322265625,1.2469482421875,2.3670654296875,2.50634765625,0.382568359375,6.0799560546875,7.20458984375
1.5203956800000071,4.45751953125,3.52197265625,1.3236083984375,2.567138671875,2.6810302734375,0.382568359375,6.109619140625,7.20458984375
1.523525939999999,4.45751953125,3.568603515625,1.35009765625,2.739013671875,2.8450927734375,0.382568359375,6.1624755859375,7.14697265625
1.5266520500000098,4.498779296875,3.5986328125,1.39501953125,3.066162109375,3.03271484375,0.3466796875,6.2205810546875,7.10302734375
1.5297574800000007,4.498779296875,3.6824951171875,1.4488525390625,3.23046875,3.2008056640625,0.4072265625,6.2879638671875,7.0517578125
1.5329322600000097,4.525634765625,3.751708984375,1.4488525390625,3.47509765625,3.312744140625,0.64892578125,6.382568359375,6.9775390625
1.5360324600000013,4.547607421875,3.813232421875,1.4488525390625,3.721435546875,3.4697265625,0.64892578125,6.4102783203125,6.96923828125
1.5391862900000035,4.63232421875,3.933837890625,1.4488525390625,3.840576171875,3.6336669921875,0.6708984375,6.4454345703125,6.93603515625
1.5423593900000014,4.669921875,4.0361328125,1.49853515625,3.97998046875,3.7784423828125,0.81298828125,6.5125732421875,6.93603515625
1.54545478,4.72705078125,4.1644287109375,1.525146484375,4.061279296875,3.8753662109375,0.97265625,6.5418701171875,6.90283203125
1.548337630000006,4.7431640625,4.3358154296875,1.525146484375,4.121337890625,3.926513671875,1.101318359375,6.616455078125,6.8701171875
1.551457940000006,4.7685546875,4.5009765625,1.553466796875,4.230712890625,4.0147705078125,1.22998046875,6.688720703125,6.8701171875
1.5545770300000044,4.774169921875,4.64990234375,1.553466796875,4.288818359375,4.0689697265625,1.294189453125,6.718017578125,6.83984375
1.5577201500000086,4.80126953125,4.8763427734375,1.553466796875,4.3935546875,4.1839599609375,1.37646484375,6.718017578125,6.77490234375
1.5608567800000088,4.8271484375,4.995361328125,1.553466796875,4.49853515625,4.342041015625,1.467041015625,6.7532958984375,6.74658203125
1.5639818700000063,4.84375,5.08642578125,1.553466796875,4.564453125,4.6578369140625,1.6005859375,6.7532958984375,6.728515625
1.5671638700000017,4.8603515625,5.15087890625,1.553466796875,4.633544921875,5.017333984375,1.793212890625,6.79443359375,6.67578125
1.5702858500000048,4.8603515625,5.26171875,1.49853515625,4.739990234375,5.2969970703125,1.958984375,6.79443359375,6.60009765625
1.573450550000004,4.8603515625,5.315185546875,1.525146484375,4.806640625,5.507568359375,2.037109375,6.79443359375,6.54931640625
1.5765956999999986,4.878662109375,5.39599609375,1.4771728515625,4.981201171875,5.7701416015625,2.11181640625,6.79443359375,6.50341796875
1.5796668300000078,4.890380859375,5.4600830078125,1.525146484375,5.12646484375,6.0128173828125,2.16259765625,6.83203125,6.44775390625
1.582847870000009,4.890380859375,5.495849609375,1.610107421875,5.252685546875,6.29541015625,2.2626953125,6.7532958984375,6.416015625
1.5859418100000084,4.878662109375,5.604736328125,1.63427734375,5.42626953125,6.4979248046875,2.3681640625,6.7532958984375,6.33984375
1.5890702900000093,4.878662109375,5.7279052734375,1.63427734375,5.58251953125,6.6885986328125,2.505126953125,6.688720703125,6.27392578125
1.5922038300000025,4.878662109375,5.876708984375,1.7242431640625,5.74462890625,6.81005859375,2.560302734375,6.644775390625,6.20166015625
1.595329680000006,4.890380859375,5.9466552734375,1.7242431640625,5.84814453125,6.969970703125,2.584716796875,6.5836181640625,6.1416015625
1.5984544200000101,4.878662109375,5.9466552734375,1.691650390625,6.02490234375,7.146240234375,2.640625,6.5418701171875,6.0703125
1.6016053299999982,4.890380859375,6.08056640625,1.78125,6.1015625,7.2720947265625,2.66943359375,6.4776611328125,6.009765625
1.6047241500000098,4.878662109375,6.208740234375,1.809326171875,6.139404296875,7.4500732421875,2.698974609375,6.382568359375,5.93310546875
1.6078980500000029,4.890380859375,6.3275146484375,1.809326171875,6.294921875,7.541748046875,2.698974609375,6.2618408203125,5.890625
1.6111142200000046,4.878662109375,6.3797607421875,1.8704833984375,6.420654296875,7.677001953125,2.723876953125,6.1624755859375,5.779296875
1.6141429999999986,4.878662109375,6.4144287109375,1.933837890625,6.49853515625,7.7635498046875,2.753173828125,6.0450439453125,5.6318359375
1.6173255900000072,4.8603515625,6.4144287109375,1.9644775390625,6.54736328125,7.81396484375,2.753173828125,5.930419921875,5.4775390625
1.6204548999999986,4.8603515625,6.51025390625,1.9644775390625,6.58447265625,7.863525390625,2.77783203125,5.825439453125,5.423828125
1.6238750300000078,4.84375,6.558837890625,2.030517578125,6.62890625,7.9505615234375,2.77783203125,5.7005615234375,5.2783203125
1.6267015199999975,4.84375,6.643798828125,2.030517578125,6.58447265625,7.9505615234375,2.77783203125,5.5496826171875,5.09375
1.6298374600000045,4.814208984375,6.689208984375,2.0596923828125,6.62890625,8.045654296875,2.753173828125,5.368896484375,4.9638671875
1.6331056100000012,4.814208984375,6.7413330078125,2.08642578125,6.67138671875,8.09619140625,2.753173828125,5.18798828125,4.72265625
1.6361289000000028,4.80126953125,6.7860107421875,2.08642578125,6.62890625,8.142822265625,2.66943359375,5.0679931640625,4.47119140625
1.639251790000003,4.774169921875,6.8330078125,2.1221923828125,6.58447265625,8.188232421875,2.640625,4.949462890625,4.279296875
1.642385130000008,4.774169921875,6.870849609375,2.1539306640625,6.58447265625,8.188232421875,2.6181640625,4.8631591796875,4.162109375
1.6454853500000013,4.7685546875,6.870849609375,2.190185546875,6.58447265625,8.23876953125,2.560302734375,4.7528076171875,4.0810546875
1.6485995500000001,4.709228515625,6.9251708984375,2.2183837890625,6.54736328125,8.285400390625,2.53515625,4.6513671875,3.962890625
1.6517339600000014,4.690673828125,6.958740234375,2.2183837890625,6.49853515625,8.33642578125,2.505126953125,4.5914306640625,3.8349609375
1.6548249000000084,4.669921875,6.958740234375,2.2568359375,6.49853515625,8.33642578125,2.505126953125,4.5123291015625,3.62744140625
1.657962850000004,4.620361328125,6.958740234375,2.2568359375,6.45361328125,8.33642578125,2.424072265625,4.438232421875,3.53955078125
1.6611415899999997,4.56787109375,7.0157470703125,2.28662109375,6.420654296875,8.33642578125,2.3681640625,4.3675537109375,3.3251953125
1.664242630000004,4.547607421875,7.0157470703125,2.2568359375,6.372802734375,8.33642578125,2.345458984375,4.3203125,3.23583984375
1.6673545000000018,4.498779296875,7.0157470703125,2.28662109375,6.33837890625,8.33642578125,2.3203125,4.27978515625,3.15380859375
1.6704911100000004,4.498779296875,7.0157470703125,2.28662109375,6.294921875,8.33642578125,2.29150390625,4.215087890625,3.0263671875
1.673618740000009,4.45751953125,7.0535888671875,2.3203125,6.255615234375,8.33642578125,2.2626953125,4.17236328125,2.89306640625
1.6767550300000096,4.434814453125,7.0157470703125,2.3203125,6.255615234375,8.33642578125,2.236328125,4.1412353515625,2.6748046875
1.6799010200000026,4.411865234375,7.0535888671875,2.3203125,6.255615234375,8.285400390625,2.1884765625,4.1258544921875,2.54345703125
1.6830983700000104,4.3603515625,7.0535888671875,2.3203125,6.255615234375,8.33642578125,2.136474609375,4.0618896484375,2.45947265625
1.6861481300000065,4.3603515625,7.0535888671875,2.3492431640625,6.178466796875,8.285400390625,2.16259765625,3.9764404296875,2.421875
1.6893042000000094,4.285400390625,7.1187744140625,2.3492431640625,6.1015625,8.285400390625,2.136474609375,3.9500732421875,2.20703125
1.692432420000003,4.255859375,7.0535888671875,2.3203125,6.0615234375,8.285400390625,2.11181640625,3.906005859375,2.119140625
1.6955369400000109,4.285400390625,7.1187744140625,2.3203125,6.02490234375,8.285400390625,2.11181640625,3.867431640625,2.0751953125
1.6987037199999975,4.255859375,7.1187744140625,2.3492431640625,6.02490234375,8.23876953125,2.0625,3.8525390625,1.9951171875
1.7018323100000003,4.200927734375,7.1187744140625,2.3203125,6.02490234375,8.142822265625,2.0625,3.8372802734375,1.9189453125
1.7049943700000085,4.200927734375,7.0535888671875,2.3203125,5.98974609375,8.09619140625,2.037109375,3.7838134765625,1.875
1.7081601100000086,4.200927734375,7.1187744140625,2.3203125,5.915771484375,8.045654296875,2.0625,3.7493896484375,1.83251953125
1.7112446300000101,4.177978515625,7.1541748046875,2.3203125,5.915771484375,8.0048828125,2.037109375,3.6978759765625,1.83251953125
1.7143661100000003,4.200927734375,7.1187744140625,2.3203125,5.8779296875,7.9505615234375,2.037109375,3.6751708984375,1.79296875
1.7175186600000103,4.177978515625,7.1187744140625,2.3203125,5.84814453125,7.90966796875,2.0087890625,3.64404296875,1.75341796875
1.7206243899999976,4.177978515625,7.1541748046875,2.3203125,5.84814453125,7.81396484375,2.0087890625,3.6051025390625,1.75341796875
1.723754900000003,4.177978515625,7.1541748046875,2.3203125,5.84814453125,7.72314453125,1.984130859375,3.5931396484375,1.71142578125
1.7269100700000024,4.15234375,7.2037353515625,2.3203125,5.808837890625,7.677001953125,2.0087890625,3.5367431640625,1.6728515625
1.7300777399999987,4.177978515625,7.2037353515625,2.3203125,5.779541015625,7.63037109375,2.0087890625,3.5367431640625,1.6728515625
1.7331573700000007,4.177978515625,7.2578125,2.28662109375,5.808837890625,7.5859375,2.0087890625,3.5166015625,1.71142578125
1.736289890000009,4.200927734375,7.2037353515625,2.28662109375,5.779541015625,7.541748046875,2.0087890625,3.5166015625,1.63232421875
1.7394610500000027,4.200927734375,7.2578125,2.3203125,5.779541015625,7.4500732421875,2.0087890625,3.5166015625,1.59375
1.7425442899999979,4.200927734375,7.314208984375,2.3203125,5.808837890625,7.4095458984375,2.0087890625,3.5166015625,1.5625
1.7457372000000078,4.200927734375,7.314208984375,2.3203125,5.779541015625,7.3165283203125,2.0087890625,3.5166015625,1.5205078125
1.7488388900000018,4.233154296875,7.314208984375,2.3492431640625,5.779541015625,7.2283935546875,2.0087890625,3.5166015625,1.5205078125
1.7519494000000009,4.233154296875,7.314208984375,2.28662109375,5.808837890625,7.187255859375,2.037109375,3.5367431640625,1.5205078125
1.755149110000005,4.255859375,7.3607177734375,2.3203125,5.808837890625,7.187255859375,2.037109375,3.550537109375,1.45068359375
1.7582279399999976,4.255859375,7.4002685546875,2.3203125,5.808837890625,7.1007080078125,2.0625,3.550537109375,1.33642578125
1.7613415499999974,4.285400390625,7.3607177734375,2.3203125,5.84814453125,7.1007080078125,2.086669921875,3.550537109375,1.33642578125
1.7645077900000103,4.285400390625,7.4547119140625,2.3203125,5.8779296875,7.0543212890625,2.086669921875,3.550537109375,1.33642578125
1.7676361600000092,4.285400390625,7.4002685546875,2.28662109375,5.915771484375,7.0543212890625,2.136474609375,3.5694580078125,1.37744140625
1.7707725200000084,4.310302734375,7.4002685546875,2.28662109375,5.951416015625,7.0543212890625,2.136474609375,3.6051025390625,1.33642578125
1.7739273500000081,4.310302734375,7.4547119140625,2.28662109375,6.02490234375,7.1007080078125,2.2138671875,3.63232421875,1.33642578125
1.7771056100000067,4.33740234375,7.4547119140625,2.3203125,6.1015625,7.1007080078125,2.236328125,3.64404296875,1.33642578125
1.7801616800000062,4.33740234375,7.4547119140625,2.28662109375,6.255615234375,7.146240234375,2.2626953125,3.6978759765625,1.298828125
1.7833104000000048,4.3603515625,7.5123291015625,2.28662109375,6.33837890625,7.187255859375,2.345458984375,3.7149658203125,1.37744140625
1.7864794200000063,4.385986328125,7.5123291015625,2.3203125,6.420654296875,7.187255859375,2.397216796875,3.734619140625,1.37744140625
1.7895938700000045,4.385986328125,7.5123291015625,2.3203125,6.49853515625,7.2283935546875,2.450439453125,3.7838134765625,1.4140625
1.7926909199999983,4.411865234375,7.5518798828125,2.3203125,6.764892578125,7.2283935546875,2.505126953125,3.7977294921875,1.4140625
1.7958249200000012,4.434814453125,7.5123291015625,2.3203125,6.80810546875,7.3165283203125,2.53515625,3.818359375,1.4140625
1.798983370000002,4.45751953125,7.5518798828125,2.3203125,6.90087890625,7.359375,2.584716796875,3.8525390625,1.45068359375
1.802157070000007,4.498779296875,7.5518798828125,2.3203125,6.9921875,7.4095458984375,2.640625,3.867431640625,1.482421875
1.8052114000000046,4.484619140625,7.5518798828125,2.28662109375,7.092041015625,7.4500732421875,2.640625,3.906005859375,1.482421875
