time,L lateral heel,L fifth metatarsal head,L second toe,L third metatarsal head,L first toe,L first metatarsal head,L medial heel,L heel
1.2037292799999977,5.371673583984375,8.6258544921875,1.427734375,4.628173828125,2.13330078125,1.49285888671875,-3325.3077392578125,5.86767578125
1.2068381099999996,5.332916259765625,8.584228515625,1.427734375,4.628173828125,2.13330078125,1.48602294921875,-3166.0770263671875,5.8284912109375
1.2099516500000007,5.286163330078125,8.49072265625,1.4183349609375,4.604248046875,2.13330078125,1.4637451171875,-3114.143798828125,5.758056640625
1.2130650900000006,5.259521484375,8.4412841796875,1.427734375,4.570068359375,2.13330078125,1.4637451171875,-3114.143798828125,5.6610107421875
1.2162043699999998,5.2130126953125,8.4014892578125,1.4183349609375,4.56884765625,2.13330078125,1.4378662109375,-3012.0015869140625,5.625244140625
1.2192925700000004,5.1768798828125,8.312744140625,1.4183349609375,4.53369140625,2.10595703125,1.42877197265625,-2912.09130859375,5.625244140625
1.222516689999999,5.143096923828125,8.2686767578125,1.4183349609375,4.507568359375,2.10595703125,1.4107666015625,-2912.09130859375,5.5972900390625
1.2256128100000012,5.108123779296875,8.1722412109375,1.4183349609375,4.505615234375,2.06591796875,1.3648681640625,-2862.95947265625,5.5972900390625
1.2286944099999957,5.075164794921875,8.090576171875,1.3983154296875,4.4510498046875,2.06591796875,1.35479736328125,-2862.95947265625,5.5972900390625
1.2318047199999995,5.050811767578125,8.0467529296875,1.3983154296875,4.41015625,2.0205078125,1.35479736328125,-2814.411865234375,5.5972900390625
1.2349028100000012,5.036163330078125,7.9599609375,1.3917236328125,4.396240234375,2.0205078125,1.34576416015625,-2718.9244384765625,5.56298828125
1.238026429999998,5.02288818359375,7.9102783203125,1.3917236328125,4.36669921875,2.0205078125,1.337158203125,-2718.9244384765625,5.56298828125
1.2411236999999955,5.02288818359375,7.8297119140625,1.3917236328125,4.302978515625,2.0205078125,1.32000732421875,-2672.028686523437,5.56298828125
1.244351909999999,4.9818115234375,7.792724609375,1.3917236328125,4.2890625,2.00634765625,1.29217529296875,-2672.028686523437,5.56298828125
1.247364189999999,4.9698486328125,7.7017822265625,1.3917236328125,4.2415771484375,1.96435546875,1.2744140625,-2672.028686523437,5.56298828125
1.2505258099999992,4.9698486328125,7.6256103515625,1.3917236328125,4.200927734375,1.94580078125,1.28082275390625,-2672.028686523437,5.56298828125
1.2536273099999988,4.952484130859375,7.547607421875,1.3917236328125,4.1905517578125,1.94580078125,1.26483154296875,-2672.028686523437,5.5972900390625
1.2567356300000014,4.952484130859375,7.547607421875,1.3917236328125,4.174560546875,1.92431640625,1.26483154296875,-2625.700439453125,5.5972900390625
1.2598538299999973,4.936309814453125,7.46923828125,1.37451171875,4.1473388671875,1.89306640625,1.248291015625,-2625.700439453125,5.5972900390625
1.2629506099999972,4.912322998046875,7.427734375,1.37451171875,4.11669921875,1.8623046875,1.248291015625,-2579.848388671875,5.5972900390625
1.2661779399999986,4.897491455078125,7.34912109375,1.37451171875,4.087646484375,1.8623046875,1.2388916015625,-2579.848388671875,5.625244140625
1.2692009800000008,4.897491455078125,7.3109130859375,1.37451171875,4.03662109375,1.85400390625,1.22210693359375,-2579.848388671875,5.625244140625
1.2723273499999976,4.897491455078125,7.275146484375,1.37451171875,4.0081787109375,1.8330078125,1.21624755859375,-2534.5419921875,5.625244140625
1.2754791899999989,4.897491455078125,7.236572265625,1.37451171875,3.995849609375,1.8330078125,1.203857421875,-2534.5419921875,5.625244140625
1.2786641499999971,4.897491455078125,7.236572265625,1.37451171875,3.9769287109375,1.8330078125,1.19244384765625,-2489.798828125,5.625244140625
1.282104480000001,4.897491455078125,7.275146484375,1.3917236328125,3.9534912109375,1.8330078125,1.19244384765625,-2489.798828125,5.625244140625
1.2851061499999972,4.912322998046875,7.236572265625,1.37451171875,3.9456787109375,1.85400390625,1.1512451171875,-2445.59912109375,5.6610107421875
1.2880300200000008,4.897491455078125,7.236572265625,1.37451171875,3.9222412109375,1.8330078125,1.1385498046875,-2401.8839111328125,5.625244140625
1.2911268499999975,4.912322998046875,7.236572265625,1.37451171875,3.91455078125,1.8330078125,1.128173828125,-2401.8839111328125,5.625244140625
1.2942618100000018,4.912322998046875,7.275146484375,1.37451171875,3.91455078125,1.8330078125,1.1385498046875,-2358.6923828125,5.6610107421875
1.2973627599999986,4.936309814453125,7.275146484375,1.37451171875,3.89306640625,1.8623046875,1.1385498046875,-2358.6923828125,5.6610107421875
1.300489429999999,4.9818115234375,7.3109130859375,1.37451171875,3.89306640625,1.89306640625,1.128173828125,-2316.07568359375,5.6839599609375
1.3036177999999978,5.005218505859375,7.427734375,1.3917236328125,3.91455078125,1.89306640625,1.128173828125,-2316.07568359375,5.6839599609375
1.306773849999999,5.02288818359375,7.5086669921875,1.3917236328125,3.91455078125,1.90380859375,1.1385498046875,-2316.07568359375,5.6839599609375
1.309886739999996,5.050811767578125,7.547607421875,1.408203125,3.91455078125,1.94580078125,1.128173828125,-2358.6923828125,5.72607421875
1.3130177999999972,5.092559814453125,7.663818359375,1.4183349609375,3.9222412109375,1.98486328125,1.1385498046875,-2358.6923828125,5.758056640625
1.3160493099999968,5.122222900390625,7.7476806640625,1.4183349609375,3.9456787109375,2.0205078125,1.1385498046875,-2401.8839111328125,5.79541015625
1.319148689999999,5.157012939453125,7.792724609375,1.427734375,3.9769287109375,2.06591796875,1.1422119140625,-2445.59912109375,5.86767578125
1.322287089999996,5.2130126953125,7.8297119140625,1.4493408203125,3.9769287109375,2.10595703125,1.1422119140625,-2489.798828125,5.9276123046875
1.3253936899999983,5.259521484375,7.9102783203125,1.4652099609375,4.0081787109375,2.1376953125,1.1422119140625,-2579.848388671875,6.0013427734375
1.3286578900000023,5.317413330078125,7.8795166015625,1.474853515625,4.072509765625,2.1865234375,1.1593017578125,-2625.700439453125,6.1112060546875
1.3316704300000026,5.38177490234375,7.9102783203125,1.486328125,4.106689453125,2.21728515625,1.16229248046875,-2718.9244384765625,6.1912841796875
1.334803199999996,5.475372314453125,7.9599609375,1.49853515625,4.1473388671875,2.29248046875,1.17120361328125,-2814.411865234375,6.3487548828125
1.3381787399999965,5.569305419921875,8.0467529296875,1.5247802734375,4.1905517578125,2.32177734375,1.203857421875,-2862.95947265625,6.469482421875
1.3410290200000006,5.621063232421875,8.1292724609375,1.568603515625,4.225830078125,2.39892578125,1.22210693359375,-2961.732666015625,6.6060791015625
1.34424937,5.703125,8.220947265625,1.5946044921875,4.302978515625,2.4677734375,1.2293701171875,-3062.7744140625,6.6812744140625
1.347216330000002,5.7733154296875,8.4412841796875,1.618896484375,4.36669921875,2.5498046875,1.248291015625,-3114.143798828125,6.8209228515625
1.3503172200000009,5.815582275390625,8.528564453125,1.66552734375,4.4283447265625,2.5947265625,1.26483154296875,-3218.623046875,6.9154052734375
1.3535262999999986,5.877532958984375,8.6258544921875,1.6934814453125,4.467529296875,2.66162109375,1.29718017578125,-3271.667236328125,6.960205078125
1.3566141999999957,5.918182373046875,8.72607421875,1.713134765625,4.53369140625,2.7177734375,1.29217529296875,-3325.3077392578125,6.960205078125
1.3597181099999958,5.977325439453125,8.77294921875,1.7449951171875,4.570068359375,2.8017578125,1.30517578125,-3379.503173828125,7.0096435546875
1.3628925200000026,5.9942626953125,8.8616943359375,1.760498046875,4.628173828125,2.87255859375,1.337158203125,-3434.36962890625,7.0096435546875
1.3660374299999989,6.041259765625,8.9647216796875,1.8270263671875,4.65087890625,2.93701171875,1.3887939453125,-3434.36962890625,6.960205078125
1.36915544,6.041259765625,9.0125732421875,1.8448486328125,4.6983642578125,2.9658203125,1.41998291015625,-3489.772705078125,6.960205078125
1.3722879600000013,6.084503173828125,9.11181640625,1.881103515625,4.739501953125,3.0166015625,1.4378662109375,-3489.772705078125,6.9154052734375
1.3754071299999993,6.084503173828125,9.21533203125,1.9349365234375,4.8067626953125,3.08935546875,1.49285888671875,-3489.772705078125,6.8648681640625
1.3790451899999994,6.1092529296875,9.266845703125,1.989501953125,4.868408203125,3.13916015625,1.52239990234375,-3434.36962890625,6.8209228515625
1.3820826700000026,6.1092529296875,9.266845703125,2.0294189453125,4.9075927734375,3.162109375,1.5589599609375,-3379.503173828125,6.6456298828125
1.3852785599999962,6.12945556640625,9.362548828125,2.082763671875,4.9486083984375,3.1875,1.6357421875,-3379.503173828125,6.5546875
1.3883633499999988,6.1092529296875,9.4183349609375,2.1319580078125,5.00390625,3.23583984375,1.6751708984375,-3325.3077392578125,6.391845703125
1.391433020000001,6.1092529296875,9.472412109375,2.1478271484375,5.106201171875,3.30078125,1.74237060546875,-3271.667236328125,6.1912841796875
1.39457522,6.1092529296875,9.5665283203125,2.2052001953125,5.134521484375,3.36181640625,1.81878662109375,-3166.0770263671875,6.0765380859375
1.3977195200000023,6.1092529296875,9.6690673828125,2.2314453125,5.22998046875,3.3828125,1.931884765625,-3114.143798828125,5.9276123046875
1.4008160400000025,6.1092529296875,9.72607421875,2.291259765625,5.3494873046875,3.44921875,1.96392822265625,-2961.732666015625,5.79541015625
1.4039132199999995,6.084503173828125,9.7791748046875,2.3372802734375,5.485107421875,3.517578125,2.0316162109375,-2814.411865234375,5.625244140625
1.4072137200000014,6.06500244140625,9.832275390625,2.4019775390625,5.550537109375,3.61376953125,2.09564208984375,-2718.9244384765625,5.374267578125
1.4102216499999969,6.041259765625,9.93701171875,2.4228515625,5.6129150390625,3.66748046875,2.1328125,-2534.5419921875,5.17431640625
1.413300239999998,5.9942626953125,10.0498046875,2.4674072265625,5.64501953125,3.71044921875,2.2218017578125,-2401.8839111328125,4.909423828125
1.4158726799999997,5.977325439453125,10.0498046875,2.512451171875,5.676513671875,3.76171875,2.23980712890625,-2232.32080078125,4.6497802734375
1.4190363700000006,5.894866943359375,10.1009521484375,2.5625,5.712646484375,3.78759765625,2.29443359375,-1955.291015625,4.4215087890625
1.4221513099999967,5.828643798828125,10.1009521484375,2.603759765625,5.786865234375,3.81396484375,2.32940673828125,-1601.08447265625,4.3372802734375
1.4252238099999983,5.737274169921875,10.1009521484375,2.7254638671875,5.8212890625,3.892578125,2.3480224609375,-1292.91064453125,4.18701171875
1.4290028899999996,5.6590576171875,10.1009521484375,2.765380859375,5.8583984375,3.935546875,2.40167236328125,-955.465087890625,4.0169677734375
1.4321026499999974,5.569305419921875,10.156005859375,2.8878173828125,5.90185546875,3.9521484375,2.439453125,-740.111083984375,3.701171875
1.4346423499999972,5.455169677734375,10.2103271484375,2.939697265625,5.90185546875,4.02685546875,2.47119140625,-576.16650390625,3.4053955078125
1.4377014599999995,5.371673583984375,10.156005859375,3.005615234375,5.9326171875,4.09521484375,2.49359130859375,-346.40185546875,3.2015380859375
1.4408200900000026,5.259521484375,10.2103271484375,3.0594482421875,5.990234375,4.126953125,2.49359130859375,-209.873046875,2.98968505859375
1.443930739999999,5.143096923828125,10.26611328125,3.1053466796875,6.017822265625,4.19921875,2.51300048828125,-98.385986328125,2.75469970703125
1.4470282599999962,5.005218505859375,10.26611328125,3.176025390625,6.017822265625,4.271484375,2.51300048828125,-30.273193359375,2.41314697265625
1.4501735400000015,4.793426513671875,10.3265380859375,3.24951171875,6.017822265625,4.3271484375,2.51300048828125,4.027099609375,1.993896484375
1.4532750199999995,4.56109619140625,10.3265380859375,3.2789306640625,6.041015625,4.37109375,2.51300048828125,30.0484619140625,1.63958740234375
1.456384800000002,4.340423583984375,10.3265380859375,3.322265625,6.017822265625,4.43798828125,2.51300048828125,39.0791015625,1.17291259765625
1.459509109999999,4.0567626953125,10.3743896484375,3.3682861328125,6.017822265625,4.52783203125,2.49359130859375,35.52197265625,1.0457763671875
1.4625762000000009,3.715789794921875,10.43359375,3.4200439453125,6.017822265625,4.548828125,2.49359130859375,24.302001953125,0.96881103515625
1.465727389999998,3.436187744140625,10.43359375,3.4677734375,6.017822265625,4.57275390625,2.47119140625,13.2227783203125,0.914306640625
1.4688862,3.174224853515625,10.3743896484375,3.522705078125,5.990234375,4.61865234375,2.47119140625,7.090576171875,0.88116455078125
1.4719367399999967,2.86614990234375,10.43359375,3.5650634765625,5.990234375,4.689453125,2.4552001953125,-0.361328125,0.80291748046875
1.4750815000000017,2.51568603515625,10.43359375,3.587890625,5.9326171875,4.74755859375,2.439453125,-2.847900390625,0.79095458984375
1.4781758700000012,2.159286499023437,10.43359375,3.6148681640625,5.8583984375,4.798828125,2.3826904296875,-1.418212890625,0.7554931640625
1.481264539999998,1.9500885009765625,10.3743896484375,3.647216796875,5.786865234375,4.849609375,2.3668212890625,0.207275390625,0.7281494140625
1.4844206100000008,1.8463592529296875,10.3743896484375,3.647216796875,5.676513671875,4.873046875,2.32940673828125,0.747314453125,0.7108154296875
1.487561299999996,1.7850494384765625,10.3743896484375,3.68798828125,5.5750732421875,4.91259765625,2.27313232421875,0.9835205078125,0.7108154296875
1.4906852999999956,1.751434326171875,10.3265380859375,3.712890625,5.485107421875,4.94287109375,2.2218017578125,1.0311279296875,0.7108154296875
1.4937128299999998,1.7364044189453125,10.2103271484375,3.712890625,5.328369140625,4.9951171875,2.15045166015625,1.03369140625,0.7108154296875
1.4968490500000016,1.72393798828125,10.0498046875,3.7413330078125,5.166259765625,5.037109375,2.06512451171875,1.005126953125,0.6873779296875
1.499967169999998,1.7091064453125,9.93701171875,3.7569580078125,4.9486083984375,5.08544921875,1.931884765625,1.005126953125,0.699951171875
1.5031039599999971,1.673553466796875,9.72607421875,3.783935546875,4.770263671875,5.119140625,1.77459716796875,1.005126953125,0.699951171875
1.5062320500000013,1.6516571044921875,9.6690673828125,3.81884765625,4.570068359375,5.119140625,1.66070556640625,1.03369140625,0.6873779296875
1.509373889999999,1.621551513671875,9.472412109375,3.8599853515625,4.4283447265625,5.119140625,1.5810546875,1.03369140625,0.699951171875
1.51256154,1.5848541259765625,9.3154296875,3.9049072265625,4.225830078125,5.08544921875,1.42877197265625,1.069091796875,0.7108154296875
1.515618070000002,1.5488739013671875,9.162841796875,3.925537109375,4.01708984375,5.08544921875,1.34576416015625,1.069091796875,0.7108154296875
1.518726199999996,1.5046844482421875,9.0125732421875,3.925537109375,3.846435546875,5.08544921875,1.28082275390625,1.069091796875,0.7281494140625
1.5218634599999987,1.4755859375,8.77294921875,3.9049072265625,3.6632080078125,5.08544921875,1.2388916015625,1.0291748046875,0.7281494140625
1.52492831,1.4420623779296875,8.4014892578125,3.8824462890625,3.453857421875,5.0546875,1.20306396484375,1.0291748046875,0.76885986328125
1.528039309999997,1.43084716796875,8.1292724609375,3.8824462890625,3.2125244140625,5.0546875,1.17120361328125,1.0291748046875,0.76885986328125
1.5311547800000014,1.395416259765625,7.9102783203125,3.8824462890625,2.965576171875,5.037109375,1.1385498046875,1.0291748046875,0.79095458984375
1.534329999999997,1.359893798828125,7.663818359375,3.8824462890625,2.80023193359375,5.037109375,1.08648681640625,1.0311279296875,0.80291748046875
1.5373997599999996,1.34503173828125,7.3909912109375,3.8824462890625,2.6458740234375,4.96533203125,1.02996826171875,1.0311279296875,0.831298828125
1.5408099599999971,1.3322296142578125,7.0496826171875,3.9049072265625,2.51483154296875,4.8935546875,0.9910888671875,1.0311279296875,0.84930419921875
1.5437160899999969,1.3322296142578125,6.7025146484375,3.9049072265625,2.3734130859375,4.82568359375,0.9156494140625,1.048828125,0.86016845703125
1.546818739999999,1.3047027587890625,6.4085693359375,3.9049072265625,2.2227783203125,4.71923828125,0.84796142578125,0.9835205078125,0.88116455078125
1.5499457199999966,1.2907562255859375,6.263427734375,3.8824462890625,2.1220703125,4.61865234375,0.78179931640625,0.9835205078125,0.88116455078125
1.5529971699999976,1.2907562255859375,6.033935546875,3.8599853515625,1.9951171875,4.474609375,0.711669921875,0.9835205078125,0.89398193359375
1.5561796699999988,1.276519775390625,5.87158203125,3.8297119140625,1.94830322265625,4.35400390625,0.511505126953125,0.9835205078125,0.9371337890625
1.55929948,1.2460784912109375,5.7476806640625,3.783935546875,1.888427734375,4.232421875,0.511505126953125,0.9835205078125,0.9371337890625
1.5624011700000011,1.2009429931640625,5.57568359375,3.7413330078125,1.84112548828125,4.09521484375,0.48809814453125,0.9835205078125,0.95147705078125
1.565561240000001,1.182159423828125,5.421630859375,3.68798828125,1.827392578125,3.98388671875,0.48809814453125,0.9835205078125,0.95147705078125
1.5686487999999985,1.15325927734375,5.305419921875,3.6148681640625,1.7894287109375,3.81494140625,0.46881103515625,1.002685546875,0.95147705078125
1.5720680000000016,1.117218017578125,5.163818359375,3.587890625,1.7642822265625,3.69140625,0.46881103515625,1.002685546875,0.96881103515625
1.5749567399999975,1.1000442504882812,4.9937744140625,3.522705078125,1.7100830078125,3.517578125,0.48809814453125,1.002685546875,0.98834228515625
1.5780431299999975,1.08251953125,4.872802734375,3.4200439453125,1.693359375,3.37255859375,0.48809814453125,0.9835205078125,0.98834228515625
1.5812000700000013,1.08251953125,4.8096923828125,3.346435546875,1.62158203125,3.22705078125,0.511505126953125,1.002685546875,0.98834228515625
1.5843961799999988,1.06646728515625,4.779541015625,3.24951171875,1.5792236328125,3.04150390625,0.590606689453125,1.002685546875,0.98834228515625
1.5873792800000004,1.0521087646484375,4.713134765625,3.176025390625,1.5509033203125,2.87255859375,0.628662109375,0.959228515625,1.00616455078125
1.590550389999997,1.0307083129882812,4.64794921875,3.1053466796875,1.5341796875,2.66162109375,0.645904541015625,0.959228515625,1.00616455078125
1.5936924800000014,0.9756698608398438,4.5770263671875,2.9798583984375,1.5296630859375,2.42919921875,0.657501220703125,0.9599609375,1.02606201171875
1.596745519999999,0.9571762084960938,4.4971923828125,2.859130859375,1.515869140625,2.23974609375,0.680389404296875,0.9599609375,1.0457763671875
1.5998356099999995,0.9367294311523438,4.5108642578125,2.7451171875,1.47222900390625,2.078125,0.680389404296875,0.89794921875,1.02606201171875
1.6029678000000018,0.9013748168945312,4.4639892578125,2.6568603515625,1.44500732421875,1.92431640625,0.692169189453125,0.784912109375,1.0457763671875
1.6060987400000002,0.9013748168945312,4.41455078125,2.5360107421875,1.4356689453125,1.70947265625,0.711669921875,0.784912109375,1.0457763671875
1.6099358499999994,0.8809432983398438,4.3720703125,2.493896484375,1.4144287109375,1.537109375,0.72650146484375,0.784912109375,1.0655517578125
1.6123277999999956,0.863006591796875,4.36181640625,2.375244140625,1.4051513671875,1.30712890625,0.73785400390625,0.715576171875,1.08740234375
1.6161113699999987,0.8432083129882812,4.3175048828125,2.317626953125,1.4013671875,1.216796875,0.7548828125,0.51611328125,1.0655517578125
1.6189854599999975,0.8252410888671875,4.302001953125,2.2530517578125,1.39739990234375,1.07763671875,0.73785400390625,0.287109375,1.08740234375
1.6217659599999976,0.8252410888671875,4.232177734375,2.1881103515625,1.400390625,1.00439453125,0.76751708984375,0.1275634765625,1.08740234375
1.6249090399999986,0.8043746948242188,4.2169189453125,2.0706787109375,1.395751953125,0.989013671875,0.76751708984375,-0.07568359375,1.08740234375
1.62808742,0.8043746948242188,4.1871337890625,1.989501953125,1.3944091796875,0.91845703125,0.73785400390625,-0.208251953125,1.1099853515625
1.6311838299999977,0.8043746948242188,4.1337890625,1.8978271484375,1.3944091796875,0.86962890625,0.73785400390625,-0.39404296875,1.1099853515625
1.6342944999999958,0.8252410888671875,4.1044921875,1.6781005859375,1.404541015625,0.865478515625,0.680389404296875,-0.7156982421875,1.13201904296875
1.637382609999996,0.8252410888671875,4.035400390625,1.51171875,1.4039306640625,0.86962890625,0.680389404296875,-1.0186767578125,1.13201904296875
1.6404763700000018,0.8252410888671875,3.982666015625,1.4183349609375,1.4027099609375,0.865478515625,0.657501220703125,-1.2158203125,1.13201904296875
1.643573939999996,0.8043746948242188,3.9527587890625,1.336181640625,1.40960693359375,0.8349609375,0.645904541015625,-1.418212890625,1.13201904296875
1.6466649400000009,0.7869415283203125,3.9068603515625,1.275146484375,1.3980712890625,0.826904296875,0.72650146484375,-1.525390625,1.13201904296875
1.6498165200000017,0.7869415283203125,3.8509521484375,1.2259521484375,1.39556884765625,0.822021484375,0.711669921875,-1.658935546875,1.13201904296875
1.6529854999999998,0.7678298950195312,3.7786865234375,1.21435546875,1.39556884765625,0.7880859375,0.657501220703125,-1.658935546875,1.13201904296875
1.6560578899999996,0.7678298950195312,3.6912841796875,1.2076416015625,1.38836669921875,0.772216796875,0.645904541015625,-1.658935546875,1.15496826171875
1.6591400200000024,0.7678298950195312,3.6160888671875,1.1796875,1.381591796875,0.772216796875,0.590606689453125,-1.658935546875,1.15496826171875
1.6623381699999982,0.7678298950195312,3.54150390625,1.1749267578125,1.3790283203125,0.757568359375,0.48809814453125,-1.71630859375,1.15496826171875
1.6654120399999996,0.7678298950195312,3.4869384765625,1.1671142578125,1.3564453125,0.73828125,0.440277099609375,-1.85986328125,1.13201904296875
1.66865344,0.7678298950195312,3.4317626953125,1.1529541015625,1.3282470703125,0.721923828125,0.440277099609375,-1.9287109375,1.13201904296875
1.6716608300000004,0.7678298950195312,3.3497314453125,1.15087890625,1.19769287109375,0.694580078125,0.41949462890625,-1.9287109375,1.13201904296875
1.6749999999999972,0.7678298950195312,3.2958984375,1.1470947265625,1.12860107421875,0.661376953125,0.41949462890625,-1.9287109375,1.1099853515625
1.6779921500000017,0.7869415283203125,3.234375,1.1470947265625,1.19769287109375,0.640869140625,0.41949462890625,-1.9287109375,1.1099853515625
1.6810197399999964,0.7869415283203125,3.20849609375,1.1441650390625,1.2796630859375,0.61279296875,0.41949462890625,-1.9287109375,1.08740234375
1.684138069999996,0.7869415283203125,3.1357421875,1.134765625,1.2796630859375,0.57666015625,0.397796630859375,-1.9287109375,1.08740234375
1.6872319100000013,0.8043746948242188,3.089111328125,1.1199951171875,1.2796630859375,0.521728515625,0.397796630859375,-2.0069580078125,1.0655517578125
1.6904062799999977,0.7869415283203125,3.032958984375,1.10943603515625,1.266357421875,0.4931640625,0.372222900390625,-2.0849609375,1.0457763671875
1.69354474,0.8043746948242188,2.990966796875,1.10028076171875,1.22100830078125,0.466552734375,0.351806640625,-2.228759765625,1.02606201171875
1.696718939999997,0.8043746948242188,2.900634765625,1.085693359375,1.22100830078125,0.457275390625,0.298736572265625,-2.228759765625,1.00616455078125
1.6996892199999962,0.7869415283203125,2.83837890625,1.0677490234375,1.150146484375,0.444091796875,0.298736572265625,-2.28759765625,0.98834228515625
1.7030996499999986,0.8043746948242188,2.7967529296875,1.04437255859375,1.070556640625,0.430419921875,0.062896728515625,-2.228759765625,0.98834228515625
1.7062871899999976,0.8043746948242188,2.684326171875,1.0037841796875,1.0389404296875,0.3935546875,0.095062255859375,-2.228759765625,0.98834228515625
1.7091174799999962,0.8252410888671875,2.561767578125,0.9970703125,0.976318359375,0.318359375,0.095062255859375,-2.0069580078125,0.95147705078125
1.7123355199999963,0.8043746948242188,2.388916015625,1.0037841796875,0.94256591796875,0.318359375,0.095062255859375,-1.9287109375,0.95147705078125
1.7153374099999965,0.8432083129882812,2.275390625,0.988525390625,0.94256591796875,0.298095703125,0.095062255859375,-2.0069580078125,0.95147705078125
1.718528059999997,0.8252410888671875,2.1712646484375,0.965087890625,0.94256591796875,0.298095703125,0.062896728515625,-2.0069580078125,0.914306640625
1.7216127599999993,0.8043746948242188,2.1256103515625,0.8414306640625,0.94256591796875,0.298095703125,0.062896728515625,-2.0069580078125,0.9371337890625
1.7246655000000004,0.8043746948242188,2.1025390625,0.687744140625,0.94256591796875,0.298095703125,0.062896728515625,-2.0069580078125,0.914306640625
1.727803569999999,0.8043746948242188,2.1025390625,0.6300048828125,0.94256591796875,0.298095703125,0.062896728515625,-2.0069580078125,0.914306640625
1.7309315699999956,0.8043746948242188,2.0589599609375,0.60491943359375,0.9019775390625,0.298095703125,0.062896728515625,-2.0069580078125,0.88116455078125
1.7340098099999963,0.8043746948242188,2.0399169921875,0.591552734375,0.9019775390625,0.298095703125,0.062896728515625,-2.0069580078125,0.86016845703125
1.7371338900000026,0.8043746948242188,1.99609375,0.591552734375,0.9019775390625,0.298095703125,0.062896728515625,-2.0069580078125,0.86016845703125
1.7402870900000025,0.8043746948242188,1.97802734375,0.60491943359375,0.9019775390625,0.298095703125,0.062896728515625,-2.0069580078125,0.86016845703125
1.743381499999998,0.7678298950195312,1.9359130859375,0.617431640625,0.9019775390625,0.318359375,0.062896728515625,-2.0069580078125,0.86016845703125
1.7466204999999988,0.7678298950195312,1.89306640625,0.63812255859375,0.9019775390625,0.298095703125,0.062896728515625,-2.0069580078125,0.88116455078125
1.749890299999997,0.7455978393554688,1.8570556640625,0.65155029296875,0.9019775390625,0.298095703125,0.062896728515625,-2.0069580078125,0.86016845703125
1.7528111999999965,0.7455978393554688,1.81201171875,0.63812255859375,0.8648681640625,0.318359375,0.062896728515625,-2.0069580078125,0.86016845703125
1.755888589999998,0.7678298950195312,1.7947998046875,0.617431640625,0.9019775390625,0.298095703125,0.062896728515625,-2.0069580078125,0.86016845703125
1.7590083699999963,0.7678298950195312,1.75341796875,0.60491943359375,0.9019775390625,0.298095703125,0.062896728515625,-2.0069580078125,0.86016845703125
1.7621117599999965,0.7678298950195312,1.7320556640625,0.56414794921875,0.9019775390625,0.298095703125,0.062896728515625,-2.0069580078125,0.88116455078125
1.7652130700000015,0.8252410888671875,1.6932373046875,0.539794921875,0.8648681640625,0.298095703125,0.095062255859375,-2.228759765625,0.89398193359375
1.7683434200000008,0.863006591796875,1.6722412109375,0.50665283203125,0.9019775390625,0.318359375,0.062896728515625,-2.0849609375,0.914306640625
1.7714609100000018,0.863006591796875,1.616943359375,0.49285888671875,0.9019775390625,0.318359375,0.095062255859375,-2.0849609375,0.95147705078125
1.7745960700000012,0.8809432983398438,1.5614013671875,0.49285888671875,0.9019775390625,0.318359375,0.062896728515625,-2.0849609375,0.96881103515625
1.7776744800000015,0.8809432983398438,1.505615234375,0.4713134765625,0.9019775390625,0.298095703125,0.062896728515625,-2.0849609375,0.98834228515625
1.780855189999997,0.9013748168945312,1.505615234375,0.45257568359375,0.9019775390625,0.318359375,0.062896728515625,-2.0849609375,0.98834228515625
1.783940180000002,0.9013748168945312,1.4759521484375,0.45257568359375,0.9019775390625,0.318359375,0.062896728515625,-2.0069580078125,1.00616455078125
1.787098929999999,0.9013748168945312,1.4759521484375,0.45257568359375,0.9019775390625,0.298095703125,0.062896728515625,-2.0849609375,0.98834228515625
1.790199610000002,0.9013748168945312,1.45703125,0.4713134765625,0.9019775390625,0.318359375,0.062896728515625,-2.0849609375,0.98834228515625
1.7934025400000024,0.9013748168945312,1.45703125,0.4713134765625,0.9019775390625,0.318359375,0.062896728515625,-2.0849609375,1.00616455078125
1.7964043899999993,0.9013748168945312,1.45703125,0.4815673828125,0.9019775390625,0.341796875,0.062896728515625,-2.0849609375,1.00616455078125
1.7995898100000003,0.9013748168945312,1.45703125,0.49285888671875,0.9019775390625,0.318359375,0.062896728515625,-2.0849609375,0.98834228515625
1.8026301800000013,0.9013748168945312,1.4384765625,0.49285888671875,0.9019775390625,0.318359375,0.062896728515625,-2.0849609375,1.00616455078125
1.8056923899999973,0.9180908203125,1.4384765625,0.50665283203125,0.9019775390625,0.318359375,0.062896728515625,-2.0849609375,1.00616455078125
1.808875479999997,0.9180908203125,1.45703125,0.50665283203125,0.9019775390625,0.318359375,0.062896728515625,-2.0849609375,0.98834228515625
1.8119353100000024,0.9180908203125,1.4384765625,0.49285888671875,0.9019775390625,0.318359375,0.062896728515625,-2.228759765625,1.00616455078125
1.8151012200000023,0.9180908203125,1.4384765625,0.50665283203125,0.9019775390625,0.318359375,0.062896728515625,-2.0849609375,0.98834228515625
1.8181460200000004,0.9180908203125,1.4384765625,0.50665283203125,0.9019775390625,0.318359375,0.062896728515625,-2.0849609375,1.00616455078125
1.8213689299999984,0.9180908203125,1.45703125,0.50665283203125,0.9019775390625,0.318359375,0.062896728515625,-2.0849609375,0.98834228515625
