time,L lateral calcaneal tuberosity,L fifth metatarsal head,L second toe,L third metatarsal head,L first toe,L first metatarsal head,L medial calcaneal tuberosity,L calcaneal tuberosity
0.09467234999999619,6.795989990234375,8.584228515625,2.04736328125,4.628173828125,2.64794921875,1.32989501953125,-6373.2786865234375,11.02099609375
0.09780175999999585,6.795989990234375,8.6763916015625,2.1070556640625,4.665771484375,2.7021484375,1.3648681640625,-6291.44482421875,10.878662109375
0.1008641899999958,6.795989990234375,8.72607421875,2.1319580078125,4.7198486328125,2.76025390625,1.3983154296875,-6210.2994384765625,10.6781005859375
0.10404873999999609,6.795989990234375,8.77294921875,2.1650390625,4.770263671875,2.78173828125,1.4534912109375,-6129.789306640625,10.5294189453125
0.10711648000000196,6.795989990234375,8.8616943359375,2.1650390625,4.8067626953125,2.8271484375,1.49285888671875,-5970.7803955078125,10.2503662109375
0.11038070000000744,6.795989990234375,8.8616943359375,2.2052001953125,4.868408203125,2.93701171875,1.5626220703125,-5737.1845703125,9.913330078125
0.11339574000000141,6.76995849609375,8.91748046875,2.2530517578125,4.9486083984375,2.96875,1.60565185546875,-5434.819580078125,9.642822265625
0.11650373999999886,6.76995849609375,9.0125732421875,2.272705078125,5.00390625,3.021484375,1.68682861328125,-5214.91455078125,9.2615966796875
0.11960781000000509,6.736724853515625,9.11181640625,2.317626953125,5.090576171875,3.1279296875,1.7916259765625,-5071.494873046875,9.129150390625
0.1227617400000014,6.710052490234375,9.11181640625,2.3372802734375,5.166259765625,3.181640625,1.86846923828125,-4792.3226318359375,8.6329345703125
0.12580243000000735,6.710052490234375,9.11181640625,2.359619140625,5.2958984375,3.22705078125,1.931884765625,-4457.5819091796875,8.167236328125
0.128931019999996,6.682952880859375,9.162841796875,2.4019775390625,5.3494873046875,3.2939453125,1.9927978515625,-4201.0106201171875,7.7288818359375
0.1320547199999993,6.657135009765625,9.21533203125,2.4468994140625,5.41455078125,3.3828125,2.05072021484375,-4015.026123046875,7.2034912109375
0.1351769399999938,6.575592041015625,9.21533203125,2.4674072265625,5.485107421875,3.46923828125,2.08587646484375,-3775.60546875,6.7354736328125
0.13833861000000525,6.54718017578125,9.266845703125,2.5360107421875,5.550537109375,3.54248046875,2.1328125,-3489.772705078125,6.3487548828125
0.1413915199999991,6.495025634765625,9.3154296875,2.583740234375,5.550537109375,3.5703125,2.1849365234375,-3166.0770263671875,5.86767578125
0.14463209000000177,6.39605712890625,9.4183349609375,2.603759765625,5.64501953125,3.6181640625,2.29443359375,-2912.09130859375,5.374267578125
0.1476662000000033,6.2947998046875,9.362548828125,2.6568603515625,5.712646484375,3.72900390625,2.40167236328125,-2672.0286865234375,4.990478515625
0.15076068000000475,6.196441650390625,9.472412109375,2.7022705078125,5.712646484375,3.78759765625,2.439453125,-2316.07568359375,4.594970703125
0.1538802999999973,6.1092529296875,9.515869140625,2.7254638671875,5.786865234375,3.81396484375,2.49359130859375,-2031.9698486328125,4.4017333984375
0.1570004999999952,6.041259765625,9.515869140625,2.765380859375,5.8583984375,3.91162109375,2.51300048828125,-1601.08447265625,4.2158203125
0.1601235699999961,5.956573486328125,9.515869140625,2.839599609375,5.90185546875,3.94677734375,2.5289306640625,-1236.5086669921875,4.05615234375
0.16323850000000562,5.8570556640625,9.515869140625,2.859130859375,5.90185546875,3.99658203125,2.5289306640625,-864.9461669921875,3.83544921875
0.16647726000000773,5.716033935546875,9.5665283203125,2.9100341796875,5.90185546875,4.0498046875,2.5653076171875,-610.3096923828125,3.58526611328125
0.1694812799999994,5.621063232421875,9.6217041015625,2.95947265625,5.9326171875,4.09521484375,2.60479736328125,-383.9755859375,3.220458984375
0.17259656999999606,5.4893798828125,9.6217041015625,3.005615234375,5.990234375,4.126953125,2.62335205078125,-228.257080078125,3.0496826171875
0.17573308999999426,5.371673583984375,9.6690673828125,3.02978515625,5.990234375,4.19921875,2.66064453125,-92.48046875,2.81396484375
0.1788766100000032,5.250030517578125,9.6690673828125,3.0594482421875,6.017822265625,4.29638671875,2.7325439453125,-42.315185546875,2.50286865234375
0.18196631000000707,5.092559814453125,9.6690673828125,3.1053466796875,6.017822265625,4.35400390625,2.78875732421875,-1.112060546875,2.0772705078125
0.18508565000000488,4.912322998046875,9.6690673828125,3.1273193359375,6.0849609375,4.41357421875,2.78875732421875,26.451171875,1.68817138671875
0.18821916999999644,4.616455078125,9.6690673828125,3.2294921875,6.0849609375,4.43798828125,2.7733154296875,37.8077392578125,1.26666259765625
0.1913495900000015,4.2467041015625,9.72607421875,3.2294921875,6.0849609375,4.43798828125,2.7733154296875,37.4888916015625,1.17291259765625
0.19446729999999945,3.8594970703125,9.72607421875,3.24951171875,6.0849609375,4.52783203125,2.7733154296875,31.887451171875,1.02606201171875
0.1975662199999988,3.436187744140625,9.6690673828125,3.2789306640625,6.0849609375,4.57275390625,2.7733154296875,20.97607421875,0.98834228515625
0.20074323999999422,3.05755615234375,9.6217041015625,3.2789306640625,6.0849609375,4.61865234375,2.7325439453125,9.74365234375,0.96881103515625
0.2037924600000025,2.65240478515625,9.6217041015625,3.2984619140625,6.0849609375,4.65283203125,2.6966552734375,1.34375,0.914306640625
0.20691668000000618,2.1893463134765625,9.5665283203125,3.2984619140625,6.017822265625,4.67431640625,2.67852783203125,-2.756103515625,0.80804443359375
0.210096870000001,1.9936370849609375,9.515869140625,3.2984619140625,5.90185546875,4.689453125,2.64459228515625,-2.228759765625,0.80291748046875
0.21314768000000583,1.840545654296875,9.472412109375,3.346435546875,5.786865234375,4.689453125,2.62335205078125,0.044921875,0.79095458984375
0.2163465699999989,1.781341552734375,9.4183349609375,3.3682861328125,5.712646484375,4.689453125,2.60479736328125,0.959228515625,0.79095458984375
0.21941295000000594,1.757232666015625,9.4183349609375,3.4200439453125,5.5750732421875,4.74755859375,2.54803466796875,1.0291748046875,0.7554931640625
0.22258272000000545,1.7407684326171875,9.3154296875,3.441650390625,5.328369140625,4.74755859375,2.47119140625,0.9827880859375,0.7281494140625
0.22561681000000533,1.727447509765625,9.21533203125,3.4677734375,5.134521484375,4.74755859375,2.40167236328125,0.9827880859375,0.7108154296875
0.22878930000000253,1.70953369140625,9.162841796875,3.4990234375,4.9486083984375,4.7666015625,2.32940673828125,1.005126953125,0.699951171875
0.23191592999999955,1.688873291015625,8.9647216796875,3.4990234375,4.65087890625,4.798828125,2.23980712890625,1.030029296875,0.699951171875
0.2350189999999941,1.6582794189453125,8.77294921875,3.4990234375,4.505615234375,4.798828125,2.15045166015625,0.9827880859375,0.7108154296875
0.23810593000000324,1.6168670654296875,8.6258544921875,3.4677734375,4.2890625,4.798828125,2.0123291015625,1.030029296875,0.7108154296875
0.2412240600000075,1.5615386962890625,8.1722412109375,3.4677734375,4.106689453125,4.82568359375,1.94854736328125,0.9827880859375,0.7108154296875
0.2444392000000022,1.5573272705078125,8.0042724609375,3.4677734375,3.8245849609375,4.798828125,1.81878662109375,1.030029296875,0.7281494140625
0.24748662999999738,1.5409698486328125,7.663818359375,3.4677734375,3.6439208984375,4.798828125,1.6751708984375,1.030029296875,0.7281494140625
0.2505968300000063,1.5046844482421875,7.3109130859375,3.4677734375,3.4349365234375,4.7666015625,1.50927734375,0.9827880859375,0.7281494140625
0.25375667000000135,1.4650421142578125,6.9080810546875,3.4677734375,3.184326171875,4.74755859375,1.4107666015625,1.030029296875,0.7281494140625
0.25684642999999596,1.4521942138671875,6.635986328125,3.4677734375,3.01458740234375,4.71923828125,1.32000732421875,1.030029296875,0.76885986328125
0.25994867,1.4420623779296875,6.347900390625,3.4677734375,2.8319091796875,4.67431640625,1.2744140625,1.005126953125,0.76885986328125
0.2630818700000077,1.419921875,6.17529296875,3.4677734375,2.6912841796875,4.61865234375,1.248291015625,1.005126953125,0.79095458984375
0.2662307199999958,1.3828582763671875,5.8485107421875,3.4200439453125,2.5294189453125,4.57275390625,1.18267822265625,1.005126953125,0.79095458984375
0.2693568499999941,1.359893798828125,5.6468505859375,3.397216796875,2.4041748046875,4.5078125,1.128173828125,1.005126953125,0.80291748046875
0.27244460999999376,1.3187713623046875,5.4449462890625,3.346435546875,2.2779541015625,4.41357421875,1.0743408203125,1.03369140625,0.80291748046875
0.27563329999999553,1.2907562255859375,5.2237548828125,3.322265625,2.1693115234375,4.3271484375,1.05889892578125,1.03369140625,0.80804443359375
0.27866613000000484,1.2597198486328125,5.071533203125,3.2789306640625,2.13775634765625,4.248046875,1.00799560546875,1.03369140625,0.831298828125
0.2818036500000005,1.2290191650390625,4.9215087890625,3.2294921875,2.0445556640625,4.11083984375,0.9827880859375,1.069091796875,0.84930419921875
0.2849308699999966,1.182159423828125,4.79931640625,3.1273193359375,2.010986328125,3.94677734375,0.90435791015625,1.0291748046875,0.84930419921875
0.28804091000000653,1.1319732666015625,4.6595458984375,3.0819091796875,1.9951171875,3.8515625,0.89117431640625,1.0291748046875,0.88116455078125
0.2911521300000004,1.1000442504882812,4.59375,3.02978515625,1.9267578125,3.69140625,0.8822021484375,1.0291748046875,0.89398193359375
0.29426757000000237,1.08251953125,4.5445556640625,2.9798583984375,1.888427734375,3.517578125,0.8822021484375,1.0311279296875,0.9371337890625
0.2974931100000049,1.0521087646484375,4.5108642578125,2.9100341796875,1.80474853515625,3.37255859375,0.857421875,1.0311279296875,0.9371337890625
0.3005241099999978,0.9930801391601562,4.4971923828125,2.8878173828125,1.7796630859375,3.21337890625,0.857421875,1.0311279296875,0.9371337890625
0.30362856000000704,0.9930801391601562,4.42626953125,2.7451171875,1.718017578125,3.06787109375,0.83636474609375,1.048828125,0.95147705078125
0.30675657000000456,0.9367294311523438,4.3502197265625,2.6568603515625,1.6689453125,2.90771484375,0.83636474609375,1.002685546875,0.96881103515625
0.3099927199999968,0.9180908203125,4.333251953125,2.512451171875,1.61187744140625,2.6806640625,0.84796142578125,0.9599609375,0.96881103515625
0.3130038900000045,0.9013748168945312,4.3175048828125,2.4228515625,1.5792236328125,2.4873046875,0.81903076171875,0.929443359375,0.98834228515625
0.31610756000000606,0.8809432983398438,4.2677001953125,2.3372802734375,1.5296630859375,2.29248046875,0.81903076171875,0.89794921875,0.98834228515625
0.31931654000000265,0.8432083129882812,4.2491455078125,2.2052001953125,1.4766845703125,2.078125,0.8084716796875,0.859619140625,0.98834228515625
0.32242377999999405,0.8043746948242188,4.2169189453125,2.1319580078125,1.44500732421875,1.7724609375,0.8084716796875,0.784912109375,1.00616455078125
0.3256654599999962,0.7869415283203125,4.2041015625,2.0091552734375,1.4189453125,1.46826171875,0.8084716796875,0.747314453125,1.00616455078125
0.32893045999999515,0.7455978393554688,4.1871337890625,1.9688720703125,1.41241455078125,1.19189453125,0.79620361328125,0.715576171875,1.02606201171875
0.33200736999999947,0.7275390625,4.172119140625,1.881103515625,1.4066162109375,1.065185546875,0.79620361328125,0.715576171875,1.02606201171875
0.3350204599999955,0.6884307861328125,4.1197509765625,1.8270263671875,1.4013671875,0.949951171875,0.79620361328125,0.58642578125,1.02606201171875
0.33819685000000277,0.6704025268554688,4.1197509765625,1.7803955078125,1.40362548828125,0.802734375,0.79620361328125,0.367431640625,1.02606201171875
0.3412753000000066,0.6704025268554688,4.079833984375,1.7281494140625,1.39593505859375,0.76806640625,0.79620361328125,0.207275390625,1.0457763671875
0.3444456999999943,0.6310882568359375,4.079833984375,1.5946044921875,1.395751953125,0.72802734375,0.78179931640625,-0.07568359375,1.0655517578125
0.3475604799999985,0.6135787963867188,4.035400390625,1.427734375,1.3944091796875,0.721923828125,0.78179931640625,-0.271728515625,1.0655517578125
0.35075184999999465,0.5921707153320312,3.982666015625,1.3070068359375,1.409912109375,0.7197265625,0.692169189453125,-0.39404296875,1.08740234375
0.3538466699999958,0.5921707153320312,3.9527587890625,1.261962890625,1.4031982421875,0.7197265625,0.645904541015625,-0.4443359375,1.08740234375
0.35690214999999625,0.5740585327148438,3.9381103515625,1.2076416015625,1.3980712890625,0.74267578125,0.6102294921875,-0.805908203125,1.08740234375
0.36001346000000467,0.5740585327148438,3.886962890625,1.1827392578125,1.39923095703125,0.7197265625,0.590606689453125,-1.0186767578125,1.08740234375
0.36312170000000776,0.5740585327148438,3.810302734375,1.1646728515625,1.39556884765625,0.7197265625,0.549896240234375,-1.2158203125,1.08740234375
0.36620408999999654,0.5541610717773438,3.76220703125,1.1446533203125,1.39556884765625,0.7197265625,0.511505126953125,-1.418212890625,1.08740234375
0.3693482200000062,0.5541610717773438,3.654052734375,1.1431884765625,1.377197265625,0.70458984375,0.41949462890625,-1.525390625,1.08740234375
0.37257223999999667,0.5541610717773438,3.5950927734375,1.134765625,1.381591796875,0.694580078125,0.372222900390625,-1.658935546875,1.08740234375
0.37572839000000613,0.5541610717773438,3.54150390625,1.1343994140625,1.366455078125,0.671142578125,0.322174072265625,-1.658935546875,1.0655517578125
0.37873982000000694,0.5383529663085938,3.4869384765625,1.12158203125,1.30859375,0.648681640625,0.241455078125,-1.71630859375,1.0655517578125
0.38181113000000266,0.5541610717773438,3.4317626953125,1.1168212890625,1.2996826171875,0.640869140625,0.214996337890625,-1.71630859375,1.08740234375
0.3849868000000072,0.5541610717773438,3.396240234375,1.10894775390625,1.23431396484375,0.646484375,0.15228271484375,-1.85986328125,1.0655517578125
0.38809025999999847,0.5541610717773438,3.3330078125,1.10748291015625,1.23431396484375,0.595703125,0.298736572265625,-1.9287109375,1.0655517578125
0.3911944099999971,0.5740585327148438,3.312744140625,1.10028076171875,1.266357421875,0.57666015625,0.372222900390625,-2.0069580078125,1.0655517578125
0.39430285000000254,0.5740585327148438,3.271484375,1.09564208984375,1.266357421875,0.540283203125,0.397796630859375,-2.0069580078125,1.0655517578125
0.3974894100000057,0.5921707153320312,3.234375,1.08306884765625,1.266357421875,0.507568359375,0.41949462890625,-2.0849609375,1.0457763671875
0.40057043999999564,0.5921707153320312,3.1917724609375,1.0560302734375,1.25360107421875,0.488037109375,0.41949462890625,-2.228759765625,1.02606201171875
0.4036991699999959,0.5921707153320312,3.1357421875,1.02325439453125,1.17718505859375,0.488037109375,0.397796630859375,-2.28759765625,0.98834228515625
0.4068513899999999,0.5921707153320312,3.072998046875,0.956298828125,1.19769287109375,0.466552734375,0.397796630859375,-2.28759765625,0.96881103515625
0.4099081899999959,0.6135787963867188,3.0068359375,0.75439453125,1.17718505859375,0.466552734375,0.397796630859375,-2.374755859375,0.96881103515625
0.4130086300000073,0.6135787963867188,2.950439453125,0.75439453125,1.12860107421875,0.457275390625,0.372222900390625,-2.28759765625,0.96881103515625
0.4161280000000005,0.6310882568359375,2.8802490234375,0.77264404296875,1.070556640625,0.444091796875,0.12298583984375,-2.0849609375,0.96881103515625
0.4193585400000046,0.6522369384765625,2.7501220703125,0.76519775390625,1.0389404296875,0.3583984375,0.12298583984375,-2.0849609375,0.95147705078125
0.4224237199999976,0.6704025268554688,2.64794921875,0.7325439453125,1.01513671875,0.341796875,0.095062255859375,-2.0849609375,0.95147705078125
0.4255164599999972,0.6704025268554688,2.561767578125,0.6300048828125,1.0389404296875,0.3583984375,0.062896728515625,-2.0849609375,0.9371337890625
0.4286505900000037,0.6704025268554688,2.494873046875,0.539794921875,1.01513671875,0.341796875,0.062896728515625,-2.0849609375,0.9371337890625
0.43166549999999404,0.6522369384765625,2.4691162109375,0.45257568359375,1.01513671875,0.3583984375,0.062896728515625,-2.0849609375,0.9371337890625
0.4347746699999959,0.6522369384765625,2.4296875,0.431884765625,1.0389404296875,0.3583984375,0.062896728515625,-2.0849609375,0.9371337890625
0.43792908999999725,0.6704025268554688,2.4090576171875,0.44610595703125,1.0389404296875,0.341796875,0.062896728515625,-2.0849609375,0.9371337890625
0.44106904000000213,0.6704025268554688,2.3204345703125,0.4815673828125,1.01513671875,0.341796875,0.062896728515625,-2.0849609375,0.914306640625
0.44418020000000524,0.6704025268554688,2.255615234375,0.516845703125,1.01513671875,0.3583984375,0.062896728515625,-2.0069580078125,0.914306640625
0.44722174000000336,0.6704025268554688,2.187255859375,0.55078125,1.01513671875,0.3583984375,0.12298583984375,-2.0849609375,0.914306640625
0.4503452800000076,0.6884307861328125,2.146728515625,0.56414794921875,0.976318359375,0.3583984375,0.12298583984375,-2.0069580078125,0.914306640625
0.45352970000000425,0.6704025268554688,2.0826416015625,0.56414794921875,1.01513671875,0.341796875,0.12298583984375,-2.0849609375,0.914306640625
0.4565988199999964,0.6704025268554688,2.0399169921875,0.56414794921875,1.01513671875,0.3583984375,0.15228271484375,-2.0069580078125,0.914306640625
0.45970524000000523,0.6704025268554688,2.0211181640625,0.56414794921875,0.94256591796875,0.3583984375,0.12298583984375,-2.0849609375,0.9371337890625
0.46293676000000517,0.6704025268554688,1.99609375,0.56414794921875,0.976318359375,0.3583984375,0.062896728515625,-2.0849609375,0.9371337890625
0.4660018000000008,0.6704025268554688,1.97802734375,0.55078125,0.976318359375,0.3583984375,0.062896728515625,-2.0849609375,0.914306640625
0.4690779999999961,0.6704025268554688,1.97802734375,0.50665283203125,0.976318359375,0.3583984375,0.062896728515625,-2.0849609375,0.914306640625
0.47227467000000445,0.6884307861328125,1.9359130859375,0.49285888671875,0.976318359375,0.3583984375,0.062896728515625,-2.0849609375,0.914306640625
0.47536372000000426,0.6884307861328125,1.89306640625,0.45257568359375,0.94256591796875,0.3583984375,0.062896728515625,-2.228759765625,0.914306640625
0.4784687599999984,0.6884307861328125,1.874755859375,0.44610595703125,0.976318359375,0.3583984375,0.062896728515625,-2.228759765625,0.914306640625
0.4817314999999951,0.708160400390625,1.874755859375,0.431884765625,0.976318359375,0.3583984375,0.062896728515625,-2.228759765625,0.914306640625
0.4847056499999951,0.708160400390625,1.874755859375,0.39697265625,0.94256591796875,0.3583984375,0.062896728515625,-2.28759765625,0.9371337890625
0.48777409000000205,0.7455978393554688,1.8570556640625,0.38623046875,0.94256591796875,0.3583984375,0.062896728515625,-2.28759765625,0.9371337890625
0.4909057800000056,0.7869415283203125,1.8570556640625,0.38623046875,0.94256591796875,0.341796875,0.095062255859375,-2.28759765625,0.98834228515625
0.4940702399999992,0.8252410888671875,1.8570556640625,0.39697265625,0.94256591796875,0.341796875,0.062896728515625,-2.374755859375,1.00616455078125
0.4971557599999983,0.863006591796875,1.83154296875,0.38623046875,0.9019775390625,0.3583984375,0.062896728515625,-2.28759765625,1.02606201171875
0.50026072,0.8809432983398438,1.83154296875,0.38623046875,0.94256591796875,0.3583984375,0.095062255859375,-2.28759765625,1.02606201171875
0.5034460199999984,0.863006591796875,1.83154296875,0.38623046875,0.94256591796875,0.3583984375,0.062896728515625,-2.28759765625,1.00616455078125
0.5065765899999946,0.8809432983398438,1.81201171875,0.38623046875,0.94256591796875,0.3583984375,0.062896728515625,-2.28759765625,1.00616455078125
0.5096439299999957,0.8809432983398438,1.7947998046875,0.38623046875,0.94256591796875,0.3583984375,0.062896728515625,-2.28759765625,1.00616455078125
0.5127983499999971,0.8809432983398438,1.7947998046875,0.38623046875,0.976318359375,0.3583984375,0.062896728515625,-2.28759765625,1.02606201171875
0.5158800600000006,0.8809432983398438,1.7947998046875,0.38623046875,0.94256591796875,0.3583984375,0.062896728515625,-2.228759765625,1.00616455078125
0.5189851899999951,0.8809432983398438,1.7706298828125,0.38623046875,0.94256591796875,0.3583984375,0.062896728515625,-2.228759765625,1.00616455078125
0.5221315699999991,0.863006591796875,1.7706298828125,0.38623046875,0.94256591796875,0.3583984375,0.062896728515625,-2.228759765625,1.02606201171875
0.525740170000006,0.8809432983398438,1.75341796875,0.39697265625,0.94256591796875,0.3583984375,0.062896728515625,-2.228759765625,1.00616455078125
0.5284114600000009,0.8809432983398438,1.7320556640625,0.38623046875,0.94256591796875,0.3583984375,0.062896728515625,-2.228759765625,0.98834228515625
0.5315015400000078,0.8809432983398438,1.7154541015625,0.38623046875,0.94256591796875,0.3583984375,0.062896728515625,-2.28759765625,1.00616455078125
0.5346617800000075,0.8809432983398438,1.6722412109375,0.39697265625,0.976318359375,0.3583984375,0.062896728515625,-2.228759765625,1.00616455078125
0.5378323500000022,0.8809432983398438,1.655517578125,0.39697265625,0.94256591796875,0.3583984375,0.062896728515625,-2.28759765625,0.98834228515625
0.5408535400000005,0.8432083129882812,1.655517578125,0.39697265625,0.976318359375,0.341796875,0.095062255859375,-2.28759765625,0.98834228515625
0.5439956799999948,0.8432083129882812,1.655517578125,0.39697265625,0.94256591796875,0.3583984375,0.095062255859375,-2.28759765625,0.98834228515625
0.5470872199999945,0.8432083129882812,1.6400146484375,0.38623046875,0.976318359375,0.341796875,0.062896728515625,-2.28759765625,0.96881103515625
0.5502483000000069,0.8432083129882812,1.6400146484375,0.39697265625,0.976318359375,0.3583984375,0.062896728515625,-2.28759765625,0.96881103515625
0.5533409300000045,0.863006591796875,1.6400146484375,0.39697265625,0.976318359375,0.3583984375,0.095062255859375,-2.28759765625,0.96881103515625
0.5564783500000061,0.863006591796875,1.655517578125,0.39697265625,0.976318359375,0.3583984375,0.095062255859375,-2.28759765625,0.95147705078125
0.559728480000004,0.863006591796875,1.655517578125,0.39697265625,0.94256591796875,0.3583984375,0.062896728515625,-2.28759765625,0.95147705078125
0.5626883700000036,0.8809432983398438,1.655517578125,0.38623046875,0.976318359375,0.3583984375,0.095062255859375,-2.28759765625,0.95147705078125
0.5658305400000074,0.8809432983398438,1.655517578125,0.39697265625,0.94256591796875,0.341796875,0.062896728515625,-2.228759765625,0.95147705078125
0.5689136700000006,0.8809432983398438,1.6932373046875,0.39697265625,0.976318359375,0.3583984375,0.062896728515625,-2.228759765625,0.95147705078125
0.5720693500000067,0.8809432983398438,1.7154541015625,0.39697265625,0.94256591796875,0.3583984375,0.062896728515625,-2.28759765625,0.95147705078125
0.5751054300000078,0.9013748168945312,1.7154541015625,0.39697265625,0.976318359375,0.3583984375,0.062896728515625,-2.28759765625,0.95147705078125
0.578247680000004,0.9013748168945312,1.7320556640625,0.38623046875,0.976318359375,0.341796875,0.062896728515625,-2.28759765625,0.9371337890625
0.581454370000003,0.9180908203125,1.7706298828125,0.39697265625,0.94256591796875,0.3583984375,0.062896728515625,-2.28759765625,0.9371337890625
0.5845401300000077,0.9367294311523438,1.7947998046875,0.39697265625,0.976318359375,0.341796875,0.062896728515625,-2.28759765625,0.9371337890625
0.5876484399999953,0.9367294311523438,1.7947998046875,0.39697265625,0.976318359375,0.3583984375,0.062896728515625,-2.228759765625,0.95147705078125
0.5907293199999941,0.9367294311523438,1.7947998046875,0.39697265625,0.976318359375,0.3583984375,0.062896728515625,-2.228759765625,0.95147705078125
0.5939020600000049,0.9367294311523438,1.81201171875,0.39697265625,0.976318359375,0.3583984375,0.062896728515625,-2.228759765625,0.9371337890625
0.5969631699999951,0.9571762084960938,1.83154296875,0.39697265625,0.976318359375,0.3583984375,0.062896728515625,-2.228759765625,0.9371337890625
0.6000828199999972,0.9756698608398438,1.83154296875,0.38623046875,0.94256591796875,0.3583984375,0.062896728515625,-2.228759765625,0.95147705078125
0.6031770600000073,0.9756698608398438,1.83154296875,0.4119873046875,0.976318359375,0.3583984375,0.095062255859375,-2.228759765625,0.95147705078125
0.6063063,0.9930801391601562,1.8570556640625,0.39697265625,0.94256591796875,0.3583984375,0.062896728515625,-2.228759765625,0.95147705078125
0.6093811300000027,1.0091476440429688,1.874755859375,0.39697265625,0.94256591796875,0.3583984375,0.062896728515625,-2.228759765625,0.95147705078125
0.6125124100000079,1.0307083129882812,1.874755859375,0.4119873046875,0.94256591796875,0.3583984375,0.062896728515625,-2.228759765625,0.95147705078125
