sync,time,vout
1.0,1.56841385,1.41
1.0,1.57151826,1.408
1.0,1.57464446,1.408
1.0,1.57780611,1.406
1.0,1.5809152,1.404
1.0,1.58402704,1.402
1.0,1.58713661,1.402
1.0,1.59020641,1.4
1.0,1.59331246,1.4
1.0,1.59641813,1.396
1.0,1.59959105,1.396
1.0,1.60269517,1.394
1.0,1.60581087,1.392
1.0,1.60888952,1.392
1.0,1.61200461,1.388
1.0,1.61514035,1.386
1.0,1.61822991,1.384
1.0,1.62134605,1.382
1.0,1.62450274,1.38
1.0,1.62761318,1.38
1.0,1.63069428,1.376
1.0,1.63379687,1.372
1.0,1.63691224,1.372
1.0,1.64001978,1.37
1.0,1.64314576,1.368
1.0,1.64625129,1.364
1.0,1.64941402,1.364
1.0,1.65252248,1.36
1.0,1.65559174,1.358
1.0,1.65869778,1.356
1.0,1.66182315,1.352
1.0,1.66491831,1.35
1.0,1.66809107,1.348
1.0,1.67120366,1.344
1.0,1.67432128,1.34
1.0,1.67743363,1.338
1.0,1.68050022,1.336
1.0,1.68361652,1.332
1.0,1.68672887,1.33
1.0,1.68984724,1.326
1.0,1.69295278,1.322
1.0,1.69614446,1.318
1.0,1.69923496,1.318
1.0,1.70261972,1.312
1.0,1.70541424,1.308
1.0,1.7085303,1.304
1.0,1.71165481,1.3
1.0,1.71476368,1.296
1.0,1.71787996,1.292
1.0,1.72103204,1.29
1.0,1.72419441,1.282
1.0,1.72720366,1.284
1.0,1.7303192,1.28
1.0,1.73343772,1.276
1.0,1.73655181,1.272
1.0,1.73972467,1.27
1.0,1.74283057,1.266
1.0,1.74593952,1.262
1.0,1.74904678,1.26
1.0,1.75216126,1.252
1.0,1.75523776,1.246
1.0,1.75835293,1.244
1.0,1.76147896,1.24
1.0,1.76457746,1.236
1.0,1.76776052,1.232
1.0,1.77086535,1.228
1.0,1.77392172,1.22
1.0,1.7770402,1.218
1.0,1.78016598,1.214
1.0,1.78327309,1.208
1.0,1.7863872,1.204
1.0,1.78949668,1.202
1.0,1.79266002,1.196
1.0,1.79578005,1.192
1.0,1.79884491,1.19
1.0,1.80195737,1.184
1.0,1.80511198,1.182
1.0,1.80817739,1.178
1.0,1.81129304,1.174
1.0,1.8144528,1.17
1.0,1.81755661,1.166
1.0,1.82066854,1.162
1.0,1.82373785,1.158
1.0,1.82684774,1.152
1.0,1.82997272,1.146
1.0,1.83312054,1.144
1.0,1.83619333,1.14
1.0,1.8393445,1.132
1.0,1.84247565,1.13
1.0,1.84555757,1.126
1.0,1.84864672,1.124
1.0,1.85175631,1.12
1.0,1.85487216,1.116
1.0,1.85797694,1.112
1.0,1.86112105,1.11
1.0,1.86455305,1.104
1.0,1.86736994,1.098
1.0,1.87045787,1.094
1.0,1.87352831,1.09
1.0,1.87665379,1.086
1.0,1.87978285,1.078
1.0,1.88288085,1.074
1.0,1.88599955,1.068
1.0,1.88916848,1.062
1.0,1.89227781,1.056
1.0,1.8953357,1.05
1.0,1.89844196,1.042
1.0,1.90155868,1.036
1.0,1.90468291,1.026
1.0,1.907792,1.016
1.0,1.9109457,1.012
1.0,1.9140493,1.004
1.0,1.91714641,0.998
1.0,1.92023531,0.992
1.0,1.92334072,0.984
1.0,1.92645205,0.98
1.0,1.92958526,0.972
1.0,1.93268898,0.966
1.0,1.935842,0.954
1.0,1.93895866,0.946
1.0,1.9420185,0.942
1.0,1.94519805,0.936
1.0,1.94825467,0.922
1.0,1.95136654,0.912
1.0,1.95447159,0.904
1.0,1.95762294,0.896
1.0,1.96073842,0.888
1.0,1.96384876,0.876
1.0,1.96691776,0.866
1.0,1.970033,0.856
1.0,1.9731942,0.846
1.0,1.97626131,0.838
1.0,1.97936976,0.826
1.0,1.98252083,0.82
1.0,1.98562335,0.81
1.0,1.98873881,0.802
1.0,1.99182276,0.794
1.0,1.99493646,0.784
1.0,1.99805411,0.776
1.0,2.00119779,0.77
1.0,2.0042807,0.76
1.0,2.0074367,0.748
1.0,2.01054602,0.748
1.0,2.01362592,0.736
1.0,2.01672018,0.726
1.0,2.01982715,0.714
1.0,2.02294244,0.706
1.0,2.02605833,0.688
1.0,2.02920711,0.676
1.0,2.03232531,0.672
1.0,2.03544389,0.654
1.0,2.03850289,0.644
1.0,2.04160917,0.634
1.0,2.04472198,0.618
1.0,2.04782904,0.602
1.0,2.05094505,0.584
1.0,2.05405463,0.572
1.0,2.057252,0.562
1.0,2.06033224,0.546
1.0,2.06340185,0.532
1.0,2.06650691,0.522
1.0,2.06962765,0.506
1.0,2.07272892,0.494
1.0,2.0758447,0.484
1.0,2.07900574,0.474
1.0,2.08211581,0.464
1.0,2.08520807,0.452
1.0,2.08830063,0.432
1.0,2.09141726,0.408
1.0,2.09453244,0.39
1.0,2.09765278,0.374
1.0,2.10076305,0.364
1.0,2.10391066,0.34
1.0,2.10702005,0.33
1.0,2.11008961,0.322
1.0,2.11321513,0.316
1.0,2.11633817,0.306
1.0,2.1194467,0.302
1.0,2.122555,0.298
1.0,2.12571652,0.294
1.0,2.12883298,0.288
1.0,2.13193494,0.282
1.0,2.13501976,0.278
1.0,2.13816055,0.272
1.0,2.14124515,0.266
1.0,2.14435387,0.264
1.0,2.14747017,0.262
1.0,2.15062102,0.258
1.0,2.15373161,0.25
1.0,2.15682492,0.246
1.0,2.15989637,0.242
1.0,2.16302233,0.232
1.0,2.166165,0.222
1.0,2.16927472,0.212
1.0,2.17236852,0.21
1.0,2.17553683,0.202
1.0,2.17864668,0.198
1.0,2.18172418,0.186
1.0,2.18483363,0.182
1.0,2.18795029,0.174
1.0,2.19105553,0.172
1.0,2.19416911,0.17
1.0,2.197292,0.166
1.0,2.20044442,0.16
1.0,2.20355324,0.16
1.0,2.20662072,0.156
1.0,2.20974894,0.154
1.0,2.21285485,0.15
1.0,2.21596959,0.146
1.0,2.21907992,0.14
1.0,2.22227604,0.142
1.0,2.22535611,0.144
1.0,2.22845804,0.146
1.0,2.23153198,0.14
1.0,2.23464631,0.138
1.0,2.2377627,0.14
1.0,2.24086681,0.14
1.0,2.24398194,0.138
1.0,2.24713466,0.138
1.0,2.25028717,0.136
1.0,2.25333505,0.138
1.0,2.25644042,0.138
1.0,2.25956566,0.136
1.0,2.26267776,0.138
1.0,2.26578763,0.14
1.0,2.26895428,0.134
1.0,2.27206528,0.136
1.0,2.27520187,0.138
1.0,2.27825544,0.134
1.0,2.28136615,0.136
1.0,2.28449079,0.136
1.0,2.28760522,0.136
1.0,2.29072085,0.134
1.0,2.29386648,0.134
1.0,2.29698294,0.136
1.0,2.30007905,0.136
1.0,2.30318465,0.132
1.0,2.30626968,0.134
1.0,2.30938879,0.134
1.0,2.31251528,0.132
1.0,2.31563002,0.138
1.0,2.31880016,0.132
1.0,2.32191244,0.132
1.0,2.32499672,0.128
1.0,2.32810167,0.134
1.0,2.33124774,0.13
1.0,2.33432659,0.13
1.0,2.337443,0.132
1.0,2.3406102,0.126
1.0,2.34371539,0.13
1.0,2.34684476,0.13
1.0,2.34989505,0.128
1.0,2.35301141,0.13
1.0,2.35612539,0.13
1.0,2.35925078,0.128
1.0,2.36235087,0.126
1.0,2.36551789,0.128
1.0,2.36862898,0.124
1.0,2.37174072,0.126
1.0,2.37481915,0.126
1.0,2.37792926,0.126
1.0,2.381033,0.124
1.0,2.38419865,0.122
1.0,2.38727185,0.122
1.0,2.39042694,0.12
1.0,2.39353876,0.116
1.0,2.39662761,0.104
1.0,2.39972979,0.104
1.0,2.40282748,0.104
1.0,2.40593313,0.104
1.0,2.40903802,0.106
1.0,2.41220159,0.106
1.0,2.41530559,0.102
1.0,2.41843079,0.102
1.0,2.42150759,0.102
1.0,2.42459004,0.098
1.0,2.4277058,0.1
1.0,2.43081178,0.1
1.0,2.43392566,0.102
1.0,2.43704152,0.102
1.0,2.44025226,0.102
1.0,2.44331061,0.1
1.0,2.44638768,0.102
1.0,2.44949635,0.102
1.0,2.45260498,0.1
1.0,2.45571089,0.102
1.0,2.45883546,0.096
1.0,2.46194161,0.1
1.0,2.46508287,0.102
1.0,2.46818791,0.1
1.0,2.4712673,0.102
1.0,2.47437431,0.104
1.0,2.47749287,0.104
1.0,2.4806062,0.102
1.0,2.48371433,0.1
1.0,2.48682059,0.102
1.0,2.48997107,0.102
1.0,2.49307765,0.102
1.0,2.49614672,0.102
1.0,2.49927646,0.104
1.0,2.50235857,0.1
1.0,2.50546709,0.102
1.0,2.508589,0.102
1.0,2.51169896,0.102
1.0,2.51484226,0.102
1.0,2.51795555,0.1
1.0,2.52102557,0.102
1.0,2.52413994,0.1
1.0,2.52728085,0.104
1.0,2.5303625,0.102
1.0,2.53347918,0.104
1.0,2.53664274,0.102
1.0,2.53975502,0.102
1.0,2.54282883,0.104
1.0,2.54592333,0.102
1.0,2.5490398,0.102
1.0,2.55215244,0.102
1.0,2.55528118,0.1
1.0,2.55838318,0.102
1.0,2.56153768,0.102
1.0,2.56464674,0.102
1.0,2.56772142,0.104
1.0,2.57082085,0.1
1.0,2.57393681,0.098
1.0,2.57704374,0.102
1.0,2.58015898,0.1
1.0,2.58332831,0.102
1.0,2.58642642,0.102
1.0,2.58956463,0.102
1.0,2.5926055,0.104
1.0,2.59571068,0.102
1.0,2.59883591,0.102
1.0,2.60193191,0.1
1.0,2.60503718,0.102
1.0,2.6081927,0.106
1.0,2.61133424,0.102
1.0,2.61437485,0.102
1.0,2.61748417,0.104
1.0,2.62058939,0.102
1.0,2.62369518,0.1
1.0,2.62680172,0.102
1.0,2.62995663,0.102
1.0,2.63306139,0.106
1.0,2.63616778,0.1
1.0,2.63923563,0.102
1.0,2.64234352,0.104
1.0,2.64544913,0.102
1.0,2.64856153,0.102
1.0,2.65166963,0.1
1.0,2.65484053,0.102
1.0,2.65794035,0.1
1.0,2.66104389,0.106
1.0,2.66411718,0.102
1.0,2.66724087,0.104
1.0,2.67033333,0.1
1.0,2.67344041,0.102
1.0,2.67655576,0.1
1.0,2.67973029,0.102
1.0,2.68281039,0.106
1.0,2.6859122,0.1
1.0,2.68897541,0.102
1.0,2.69208024,0.104
1.0,2.69524315,0.106
1.0,2.69830154,0.102
1.0,2.70142759,0.104
1.0,2.70457274,0.102
1.0,2.70767876,0.1
1.0,2.71079265,0.1
1.0,2.71385359,0.102
1.0,2.71695903,0.102
1.0,2.72007491,0.102
1.0,2.72317652,0.102
1.0,2.72630618,0.1
1.0,2.72944592,0.1
1.0,2.73255457,0.104
1.0,2.73566898,0.1
1.0,2.73872155,0.102
1.0,2.74183731,0.1
1.0,2.7449537,0.104
1.0,2.74806031,0.102
1.0,2.75116865,0.1
1.0,2.7543569,0.102
1.0,2.7574429,0.102
1.0,2.76054857,0.1
1.0,2.76361115,0.102
1.0,2.76671555,0.104
1.0,2.76983278,0.102
1.0,2.77293785,0.1
1.0,2.77604322,0.102
1.0,2.77920631,0.102
1.0,2.78236046,0.102
1.0,2.78542209,0.1
1.0,2.78849004,0.1
1.0,2.79158518,0.102
1.0,2.79470068,0.104
1.0,2.79781668,0.102
1.0,2.80092574,0.102
1.0,2.80408705,0.1
1.0,2.80719322,0.102
1.0,2.81030279,0.1
1.0,2.81336902,0.102
1.0,2.81647292,0.1
1.0,2.81959159,0.102
1.0,2.82269439,0.102
1.0,2.82581046,0.104
1.0,2.82896537,0.104
1.0,2.83207315,0.102
1.0,2.83517994,0.106
1.0,2.8382655,0.102
1.0,2.84135468,0.102
1.0,2.84446789,0.102
1.0,2.84757033,0.102
1.0,2.85067311,0.1
1.0,2.85383576,0.1
1.0,2.85694009,0.102
1.0,2.86004863,0.106
1.0,2.8631155,0.102
1.0,2.86629113,0.1
1.0,2.86934422,0.102
1.0,2.87244996,0.102
1.0,2.87555846,0.106
1.0,2.87871302,0.102
1.0,2.88181961,0.102
1.0,2.88491337,0.102
1.0,2.88798365,0.102
1.0,2.89108833,0.102
1.0,2.89420402,0.102
1.0,2.8973302,0.102
1.0,2.90041805,0.098
1.0,2.90357844,0.102
1.0,2.90667841,0.1
1.0,2.90979996,0.102
1.0,2.91284142,0.102
1.0,2.91595918,0.106
1.0,2.919068,0.1
1.0,2.9221747,0.102
1.0,2.92533463,0.1
1.0,2.92845024,0.102
1.0,2.93155746,0.102
1.0,2.93465933,0.104
1.0,2.93913681,0.102
1.0,2.94083505,0.098
1.0,2.94394753,0.106
1.0,2.94705174,0.102
1.0,2.95016029,0.104
1.0,2.95328876,0.102
1.0,2.95667537,0.102
1.0,2.95956031,0.104
1.0,2.96259702,0.102
1.0,2.96571561,0.104
1.0,2.96883081,0.102
1.0,2.97194672,0.102
1.0,2.97505559,0.106
1.0,2.97820837,0.104
1.0,2.98133113,0.102
1.0,2.98441966,0.102
1.0,2.98749361,0.102
1.0,2.9908905,0.094
1.0,2.99370459,0.104
1.0,2.99681604,0.102
1.0,2.99992572,0.102
1.0,3.00308689,0.1
1.0,3.00619365,0.102
1.0,3.00928913,0.098
1.0,3.01236467,0.102
1.0,3.01547346,0.102
1.0,3.01858046,0.1
1.0,3.02168874,0.102
1.0,3.02480063,0.108
1.0,3.02796646,0.096
1.0,3.03107315,0.1
1.0,3.03412911,0.104
1.0,3.0372934,0.102
1.0,3.04035092,0.102
1.0,3.04345855,0.104
1.0,3.04656374,0.104
1.0,3.04974237,0.098
1.0,3.05282546,0.102
1.0,3.05592572,0.1
1.0,3.05898922,0.106
1.0,3.06210631,0.104
1.0,3.06530389,0.1
1.0,3.06835544,0.098
1.0,3.07144431,0.102
1.0,3.07459955,0.11
1.0,3.07771887,0.096
1.0,3.08077733,0.102
1.0,3.08387865,0.1
1.0,3.08698505,0.104
1.0,3.09009374,0.102
1.0,3.09319941,0.1
1.0,3.09636152,0.102
1.0,3.09947307,0.104
1.0,3.102583,0.102
1.0,3.10565629,0.102
1.0,3.10874759,0.11
1.0,3.11187241,0.096
1.0,3.11498629,0.1
1.0,3.11808818,0.1
1.0,3.12119415,0.102
1.0,3.12435298,0.098
1.0,3.12746228,0.1
1.0,3.13053457,0.102
1.0,3.13362504,0.104
1.0,3.13674198,0.102
1.0,3.13985204,0.102
1.0,3.14296655,0.108
1.0,3.14607211,0.1
1.0,3.14923422,0.11
1.0,3.15235831,0.1
1.0,3.15541539,0.102
1.0,3.15851009,0.102
1.0,3.1616202,0.096
