time,R medial heel,R fifth metatarsal head,R second toe,R third metatarsal head,R first toe,R first metatarsal head,R lateral heel,R heel
0.2858452999999912,0.0980224609375,2.35205078125,0.61181640625,0.421875,0.37158203125,-0.163330078125,0.685546875,0.41162109375
0.2889799899999943,0.12738037109375,2.33203125,0.61181640625,0.4112548828125,0.37158203125,-0.163330078125,0.685546875,0.42626953125
0.2921837099999962,0.12738037109375,2.36279296875,0.5616455078125,0.4112548828125,0.37158203125,-0.163330078125,0.6884765625,0.49072265625
0.2952523199999959,0.12738037109375,2.499267578125,0.61181640625,0.421875,0.3460693359375,-0.163330078125,0.685546875,0.69287109375
0.2983076699999927,0.2384033203125,2.5595703125,0.61181640625,0.4112548828125,0.3460693359375,-0.163330078125,0.6884765625,0.98779296875
0.3017109699999949,0.3182373046875,2.5791015625,0.61181640625,0.4112548828125,0.37158203125,-0.163330078125,0.72900390625,1.27001953125
0.3045853699999981,0.4166259765625,2.5791015625,0.5616455078125,0.421875,0.35748291015625,-0.163330078125,0.736328125,1.076171875
0.3077080799999976,0.5479736328125,2.5791015625,0.61181640625,0.421875,0.37158203125,-0.1781005859375,0.71484375,0.77734375
0.310872929999995,0.6473388671875,2.5791015625,0.70361328125,0.4112548828125,0.37158203125,-0.163330078125,0.72900390625,0.9306640625
0.3142048699999975,0.7388916015625,2.5791015625,0.61181640625,0.4112548828125,0.35748291015625,-0.163330078125,0.736328125,1.8203125
0.317101259999994,0.764404296875,2.5595703125,0.6600341796875,0.421875,0.35748291015625,-0.1781005859375,0.736328125,2.49658203125
0.3202422199999972,0.77447509765625,2.527587890625,0.61181640625,0.421875,0.37158203125,-0.163330078125,0.74658203125,2.8779296875
0.3235593499999964,0.77447509765625,2.447021484375,0.61181640625,0.421875,0.384033203125,-0.163330078125,0.744140625,3.2919921875
0.3265065799999931,0.74615478515625,2.36279296875,0.61181640625,0.4112548828125,0.384033203125,-0.1781005859375,0.75,3.32666015625
0.3295898699999924,0.70867919921875,2.35205078125,0.61181640625,0.4112548828125,0.37158203125,-0.163330078125,0.744140625,3.4619140625
0.3327523699999943,0.70867919921875,2.317626953125,0.6600341796875,0.421875,0.37158203125,-0.1781005859375,0.74853515625,3.603515625
0.3358814799999976,0.6796875,2.28515625,0.61181640625,0.4112548828125,0.384033203125,-0.1781005859375,0.744140625,3.72900390625
0.3390001299999952,0.659912109375,2.2744140625,0.61181640625,0.4112548828125,0.3460693359375,-0.1781005859375,0.744140625,3.888671875
0.3420683899999943,0.6392822265625,2.28515625,0.6600341796875,0.4112548828125,0.35748291015625,-0.1781005859375,0.75634765625,4.0361328125
0.3452379999999948,0.6392822265625,2.302978515625,0.61181640625,0.421875,0.37158203125,-0.163330078125,0.75390625,4.19677734375
0.3483593499999955,0.6473388671875,2.37939453125,0.8314208984375,0.421875,0.37158203125,-0.163330078125,0.75634765625,4.4462890625
0.3514398899999946,0.6668701171875,2.423095703125,0.909423828125,0.4112548828125,0.3330078125,-0.163330078125,0.75390625,4.6279296875
0.354585869999994,0.77447509765625,2.54638671875,0.9449462890625,0.421875,0.37158203125,-0.163330078125,0.7666015625,4.869140625
0.3577359499999915,0.87744140625,2.671630859375,0.9783935546875,0.43487548828125,0.35748291015625,-0.163330078125,0.779296875,4.9404296875
0.3608416299999959,1.0567626953125,2.74169921875,1.1153564453125,0.421875,0.3460693359375,-0.1781005859375,0.78857421875,5.0439453125
0.363999469999996,1.2366943359375,2.80126953125,1.20458984375,0.45050048828125,0.4102783203125,-0.1781005859375,0.837890625,5.1064453125
0.3672111499999957,1.4434814453125,2.897705078125,1.232421875,0.46630859375,0.433349609375,-0.163330078125,0.91552734375,5.14404296875
0.3703005199999936,1.7264404296875,3.000244140625,1.284423828125,0.46630859375,0.445556640625,-0.163330078125,1.21875,5.14404296875
0.3733764799999974,1.964599609375,3.05029296875,1.3370361328125,0.515289306640625,0.46356201171875,-0.163330078125,1.6474609375,5.12255859375
0.3765119999999911,2.1826171875,3.073486328125,1.3792724609375,0.57098388671875,0.500732421875,-0.163330078125,2.86474609375,5.1064453125
0.3796681899999967,2.4776611328125,3.254638671875,1.420166015625,0.750885009765625,0.5885009765625,-0.148681640625,4.0712890625,5.1064453125
0.3827742099999938,2.739501953125,3.254638671875,1.5848388671875,0.901397705078125,0.6964111328125,-0.062255859375,4.763671875,5.1630859375
0.3858989999999949,2.94873046875,3.4853515625,1.7415771484375,1.196502685546875,1.1956787109375,0.00927734375,4.91943359375,5.20166015625
0.3891057799999942,3.126220703125,3.944580078125,1.9095458984375,1.796356201171875,2.2847900390625,0.312255859375,4.9345703125,5.2841796875
0.392221819999996,3.25634765625,4.17724609375,2.013916015625,2.0404052734375,3.0302734375,0.518798828125,4.93115234375,5.41552734375
0.3953068499999972,3.436279296875,4.45458984375,2.114990234375,2.43212890625,3.6917724609375,0.6759033203125,4.9453125,5.546875
0.3984642099999931,3.574462890625,4.666015625,2.133056640625,2.7462158203125,3.920654296875,0.864501953125,4.97607421875,5.64306640625
0.4018339699999913,3.6640625,4.79736328125,2.138916015625,3.00482177734375,4.1478271484375,1.03466796875,5.01025390625,5.703125
0.4047202199999944,3.719482421875,4.79736328125,2.16650390625,3.19482421875,4.2156982421875,1.22314453125,5.046875,5.75048828125
0.4078655199999943,3.73193359375,4.816162109375,2.182861328125,3.3323974609375,4.311767578125,1.4573974609375,5.09130859375,5.78369140625
0.4111208399999952,3.751220703125,4.79736328125,2.182861328125,3.443756103515625,4.311767578125,1.5654296875,5.1279296875,5.79248046875
0.4141357999999968,3.751220703125,4.79736328125,2.16650390625,3.507568359375,4.292236328125,1.6341552734375,5.1279296875,5.79248046875
0.4172532299999929,3.751220703125,4.816162109375,2.138916015625,3.56768798828125,4.264404296875,1.6971435546875,5.1279296875,5.76513671875
0.4204149299999926,3.751220703125,4.816162109375,2.16650390625,3.633514404296875,4.2156982421875,1.7633056640625,5.0693359375,5.7353515625
0.4237652399999945,3.73193359375,4.79736328125,2.1561279296875,3.70416259765625,4.2156982421875,1.832275390625,5.06298828125,5.72119140625
0.4268082799999959,3.73193359375,4.79736328125,2.16650390625,3.77850341796875,4.2445068359375,1.900146484375,5.046875,5.69091796875
0.4298217399999942,3.73193359375,4.816162109375,2.182861328125,3.86077880859375,4.2156982421875,2.0057373046875,5.046875,5.669921875
0.4329253599999916,3.73193359375,4.833251953125,2.1953125,3.92584228515625,4.2156982421875,2.0958251953125,5.06298828125,5.6572265625
0.4360803499999974,3.73193359375,4.85107421875,2.182861328125,4.02447509765625,4.19873046875,2.2374267578125,5.0693359375,5.6572265625
0.439228479999997,3.751220703125,4.88330078125,2.229736328125,4.1282958984375,4.2156982421875,2.41943359375,5.0693359375,5.669921875
0.4426432299999945,3.751220703125,4.88330078125,2.20947265625,4.17852783203125,4.2156982421875,2.56787109375,5.13232421875,5.69091796875
0.4461636499999954,3.76953125,4.90380859375,2.2401123046875,4.28192138671875,4.2445068359375,2.780517578125,5.16015625,5.72119140625
0.4488461099999981,3.79638671875,4.90380859375,2.25439453125,4.3953857421875,4.2445068359375,3.0888671875,5.21240234375,5.75048828125
0.452041979999997,3.8360595703125,4.919677734375,2.28759765625,4.5638427734375,4.2445068359375,3.310791015625,5.2685546875,5.76513671875
0.4551284299999949,3.8360595703125,4.9365234375,2.32666015625,4.68475341796875,4.292236328125,3.5498046875,5.328125,5.8095703125
0.4588030199999977,3.850830078125,4.9365234375,2.346923828125,4.8143310546875,4.264404296875,3.734130859375,5.3779296875,5.8408203125
0.4613977799999915,3.850830078125,4.9365234375,2.3980712890625,4.91851806640625,4.292236328125,3.87353515625,5.4453125,5.912109375
0.4645035999999933,3.866943359375,4.919677734375,2.412109375,5.00616455078125,4.292236328125,4.02099609375,5.57177734375,5.93896484375
0.4676584799999972,3.88818359375,4.919677734375,2.4342041015625,5.0814208984375,4.3360595703125,4.209228515625,5.712890625,6.01123046875
0.470812649999992,3.9246826171875,4.919677734375,2.4837646484375,5.18341064453125,4.3360595703125,4.333251953125,5.80126953125,6.0703125
0.4739512199999964,3.94580078125,4.9365234375,2.516845703125,5.2535400390625,4.357421875,4.48193359375,5.9306640625,6.1357421875
0.4770265399999971,3.99365234375,4.9365234375,2.53955078125,5.290283203125,4.4078369140625,4.586181640625,6.15625,6.1728515625
0.481778239999997,3.99365234375,4.952880859375,2.55517578125,5.36767578125,4.4315185546875,4.6494140625,6.1767578125,6.216796875
0.4837514099999964,4.0045166015625,4.952880859375,2.5748291015625,5.3857421875,4.4078369140625,4.78369140625,6.3056640625,6.2353515625
0.4864359999999976,4.0408935546875,4.952880859375,2.5748291015625,5.4168701171875,4.4078369140625,4.84716796875,6.42822265625,6.2705078125
0.4899269699999919,4.0408935546875,4.970458984375,2.58837890625,5.46942138671875,4.4315185546875,4.890625,6.5146484375,6.322265625
0.4927302099999977,4.06494140625,4.970458984375,2.60791015625,5.50018310546875,4.453369140625,4.956298828125,6.611328125,6.357421875
0.4958510199999963,4.095458984375,4.970458984375,2.617919921875,5.53515625,4.453369140625,5.001708984375,6.65234375,6.3720703125
0.4989782299999916,4.095458984375,4.970458984375,2.617919921875,5.5509033203125,4.4315185546875,5.001708984375,6.75537109375,6.392578125
0.5023964299999975,4.116455078125,4.994140625,2.6436767578125,5.58233642578125,4.453369140625,5.02294921875,6.75537109375,6.4189453125
0.5056817399999929,4.126220703125,4.994140625,2.6436767578125,5.58233642578125,4.453369140625,5.086669921875,6.75537109375,6.435546875
0.5083905199999919,4.126220703125,4.994140625,2.6436767578125,5.58233642578125,4.453369140625,5.13671875,6.75537109375,6.4189453125
0.511497889999994,4.1505126953125,5.010986328125,2.6595458984375,5.60333251953125,4.4315185546875,5.1552734375,6.79443359375,6.435546875
0.5146549699999952,4.164306640625,5.026123046875,2.6595458984375,5.6192626953125,4.453369140625,5.1552734375,6.79443359375,6.45703125
0.5177854299999964,4.1907958984375,5.010986328125,2.6595458984375,5.6192626953125,4.4315185546875,5.177978515625,6.8984375,6.45703125
0.5208811499999939,4.2020263671875,5.026123046875,2.6595458984375,5.6365966796875,4.4315185546875,5.241455078125,6.8984375,6.505859375
0.5240456499999979,4.2159423828125,5.026123046875,2.6875,5.6365966796875,4.4315185546875,5.241455078125,6.9306640625,6.5224609375
0.5271999299999948,4.2418212890625,5.041748046875,2.6595458984375,5.6365966796875,4.4315185546875,5.2685546875,6.99072265625,6.5224609375
0.5303333199999969,4.2642822265625,5.041748046875,2.6875,5.6365966796875,4.453369140625,5.289306640625,6.99072265625,6.5390625
0.533456969999996,4.2769775390625,5.058837890625,2.6875,5.64093017578125,4.453369140625,5.31396484375,6.99072265625,6.5791015625
0.5365568199999942,4.2919921875,5.0791015625,2.705322265625,5.6627197265625,4.4315185546875,5.335693359375,7.04296875,6.5791015625
0.5397949799999964,4.3349609375,5.0791015625,2.6875,5.6627197265625,4.453369140625,5.335693359375,7.10302734375,6.5888671875
0.5427594699999929,4.3564453125,5.0927734375,2.6595458984375,5.6767578125,4.453369140625,5.36181640625,7.1337890625,6.62109375
0.5458572599999911,4.363525390625,5.110595703125,2.6595458984375,5.6767578125,4.453369140625,5.3828125,7.19091796875,6.65234375
0.5494759299999927,4.3946533203125,5.1318359375,2.6875,5.6943359375,4.4315185546875,5.408935546875,7.19091796875,6.673828125
0.5521852999999979,4.39599609375,5.1318359375,2.6875,5.6943359375,4.453369140625,5.435546875,7.236328125,6.697265625
0.5552732099999957,4.4404296875,5.14794921875,2.6875,5.7293701171875,4.453369140625,5.435546875,7.310546875,6.724609375
0.5585897299999942,4.487060546875,5.163818359375,2.6875,5.71075439453125,4.453369140625,5.478515625,7.4111328125,6.724609375
0.5616664899999932,4.49951171875,5.18212890625,2.6875,5.7293701171875,4.453369140625,5.478515625,7.4111328125,6.724609375
0.5646699499999954,4.49951171875,5.2021484375,2.6875,5.7293701171875,4.453369140625,5.4990234375,7.4521484375,6.744140625
0.5677823499999946,4.53662109375,5.2021484375,2.6875,5.7611083984375,4.453369140625,5.54541015625,7.4521484375,6.7734375
0.5709546699999919,4.5589599609375,5.22119140625,2.729736328125,5.7724609375,4.4805908203125,5.56982421875,7.51513671875,6.8046875
0.5741265399999946,4.60498046875,5.22119140625,2.6875,5.7724609375,4.4805908203125,5.591064453125,7.57470703125,6.8046875
0.577265649999994,4.6497802734375,5.22119140625,2.705322265625,5.7611083984375,4.4805908203125,5.61376953125,7.57470703125,6.8046875
0.5803255199999953,4.6822509765625,5.25537109375,2.729736328125,5.7724609375,4.4805908203125,5.64404296875,7.57470703125,6.828125
0.5834751899999944,4.69921875,5.240234375,2.729736328125,5.7724609375,4.453369140625,5.64404296875,7.57470703125,6.828125
0.586602979999995,4.69921875,5.25537109375,2.729736328125,5.7724609375,4.4805908203125,5.64404296875,7.63134765625,6.8662109375
0.5897219699999923,4.7264404296875,5.25537109375,2.705322265625,5.78570556640625,4.4805908203125,5.665771484375,7.63134765625,6.828125
0.5928396499999948,4.7264404296875,5.27978515625,2.705322265625,5.7724609375,4.453369140625,5.665771484375,7.63134765625,6.8876953125
0.5959520799999964,4.7603759765625,5.27978515625,2.729736328125,5.78570556640625,4.453369140625,5.665771484375,7.63134765625,6.8876953125
0.5991652399999978,4.7603759765625,5.29150390625,2.748046875,5.78570556640625,4.453369140625,5.64404296875,7.63134765625,6.9091796875
0.6022610599999965,4.7841796875,5.29150390625,2.729736328125,5.7724609375,4.453369140625,5.64404296875,7.6826171875,6.9091796875
0.6053427399999975,4.7841796875,5.27978515625,2.729736328125,5.7724609375,4.453369140625,5.64404296875,7.6826171875,6.9091796875
0.6084613599999926,4.8133544921875,5.29150390625,2.748046875,5.7724609375,4.4315185546875,5.64404296875,7.6826171875,6.935546875
0.6116220799999965,4.8133544921875,5.3095703125,2.729736328125,5.7724609375,4.4315185546875,5.64404296875,7.6826171875,6.935546875
0.6147693399999952,4.823486328125,5.3095703125,2.729736328125,5.7724609375,4.4078369140625,5.61376953125,7.74658203125,6.935546875
0.6178412799999933,4.823486328125,5.3095703125,2.729736328125,5.7724609375,4.4078369140625,5.61376953125,7.74658203125,6.9765625
0.6210012399999911,4.849853515625,5.3095703125,2.748046875,5.7724609375,4.386474609375,5.591064453125,7.74658203125,6.935546875
0.6242081899999974,4.849853515625,5.3095703125,2.748046875,5.7724609375,4.386474609375,5.591064453125,7.74658203125,6.935546875
0.6272812099999925,4.849853515625,5.3095703125,2.748046875,5.7724609375,4.386474609375,5.56982421875,7.74658203125,6.9765625
0.630430369999992,4.849853515625,5.33349609375,2.729736328125,5.7724609375,4.386474609375,5.56982421875,7.74658203125,6.9765625
0.6335958599999927,4.876708984375,5.33349609375,2.729736328125,5.7724609375,4.386474609375,5.5185546875,7.74658203125,6.9765625
0.6367086099999923,4.876708984375,5.3095703125,2.729736328125,5.7611083984375,4.357421875,5.4990234375,7.74658203125,6.9765625
0.6398497299999946,4.901123046875,5.3095703125,2.7625732421875,5.7611083984375,4.357421875,5.478515625,7.74658203125,6.9765625
0.6430115599999979,4.901123046875,5.3095703125,2.729736328125,5.7470703125,4.3360595703125,5.478515625,7.74658203125,6.9765625
0.6461588699999936,4.901123046875,5.3095703125,2.748046875,5.7470703125,4.311767578125,5.408935546875,7.74658203125,6.935546875
0.6493222399999965,4.901123046875,5.33349609375,2.748046875,5.7611083984375,4.292236328125,5.3828125,7.6826171875,6.935546875
0.6524167599999942,4.901123046875,5.33349609375,2.729736328125,5.7470703125,4.264404296875,5.36181640625,7.74658203125,6.935546875
