time,R medial heel,R fifth metatarsal head,R second toe,R third metatarsal head,R first toe,R first metatarsal head,R lateral heel,R heel
0.3997488100000002,4.6239013671875,5.3857421875,2.55517578125,5.5509033203125,4.57666015625,5.2236328125,6.5146484375,5.89794921875
0.4025414000000005,4.6239013671875,5.3857421875,2.53955078125,5.5723876953125,4.57666015625,5.197509765625,6.5146484375,5.912109375
0.4057182800000003,4.6239013671875,5.405517578125,2.55517578125,5.5723876953125,4.57666015625,5.2236328125,6.5146484375,5.912109375
0.4087911099999992,4.635986328125,5.405517578125,2.5748291015625,5.58233642578125,4.57666015625,5.2236328125,6.5146484375,5.89794921875
0.4119673299999995,4.635986328125,5.427978515625,2.5748291015625,5.58233642578125,4.57666015625,5.2685546875,6.5595703125,5.912109375
0.41506796,4.6497802734375,5.427978515625,2.5748291015625,5.58233642578125,4.546630859375,5.2685546875,6.611328125,5.89794921875
0.4182085499999992,4.6497802734375,5.427978515625,2.55517578125,5.60333251953125,4.546630859375,5.289306640625,6.5595703125,5.89794921875
0.4213261799999994,4.6822509765625,5.427978515625,2.55517578125,5.58233642578125,4.546630859375,5.2685546875,6.5595703125,5.89794921875
0.4245126999999993,4.6822509765625,5.427978515625,2.5748291015625,5.58233642578125,4.546630859375,5.2685546875,6.5595703125,5.89794921875
0.4276200499999998,4.69921875,5.427978515625,2.5748291015625,5.58233642578125,4.5223388671875,5.241455078125,6.5595703125,5.89794921875
0.4307111599999995,4.69921875,5.427978515625,2.5748291015625,5.58233642578125,4.5223388671875,5.2236328125,6.611328125,5.89794921875
0.4338511099999991,4.7264404296875,5.44873046875,2.58837890625,5.58233642578125,4.4986572265625,5.2236328125,6.5595703125,5.89794921875
0.436979899999999,4.69921875,5.427978515625,2.58837890625,5.58233642578125,4.4805908203125,5.197509765625,6.5595703125,5.89794921875
0.4400956999999987,4.69921875,5.427978515625,2.58837890625,5.58233642578125,4.453369140625,5.197509765625,6.611328125,5.89794921875
0.4432413099999994,4.7264404296875,5.427978515625,2.5748291015625,5.58233642578125,4.453369140625,5.2236328125,6.5595703125,5.89794921875
0.4463610500000001,4.7264404296875,5.427978515625,2.58837890625,5.58233642578125,4.453369140625,5.177978515625,6.5595703125,5.87255859375
0.4495054199999995,4.7264404296875,5.44873046875,2.58837890625,5.5723876953125,4.4315185546875,5.177978515625,6.5595703125,5.87255859375
0.4527138500000003,4.7264404296875,5.427978515625,2.58837890625,5.58233642578125,4.4078369140625,5.1552734375,6.5146484375,5.87255859375
0.455759389999999,4.7264404296875,5.427978515625,2.58837890625,5.5723876953125,4.4078369140625,5.1552734375,6.4736328125,5.87255859375
0.4589228500000004,4.7431640625,5.44873046875,2.58837890625,5.5723876953125,4.386474609375,5.1552734375,6.4736328125,5.87255859375
0.4620931299999995,4.7431640625,5.44873046875,2.60791015625,5.5723876953125,4.357421875,5.13671875,6.42822265625,5.87255859375
0.4651516999999998,4.7264404296875,5.427978515625,2.58837890625,5.5723876953125,4.3360595703125,5.13671875,6.42822265625,5.87255859375
0.4683032799999989,4.7431640625,5.427978515625,2.58837890625,5.5509033203125,4.3360595703125,5.086669921875,6.42822265625,5.87255859375
0.4714635499999993,4.7431640625,5.427978515625,2.58837890625,5.5509033203125,4.311767578125,5.06591796875,6.42822265625,5.87255859375
0.4745626299999994,4.7431640625,5.427978515625,2.58837890625,5.53515625,4.311767578125,5.041259765625,6.42822265625,5.87255859375
0.4777141099999991,4.7431640625,5.427978515625,2.58837890625,5.52099609375,4.264404296875,5.02294921875,6.42822265625,5.87255859375
0.4808380299999992,4.7603759765625,5.427978515625,2.58837890625,5.52099609375,4.2445068359375,5.001708984375,6.38623046875,5.87255859375
0.48396857,4.7431640625,5.427978515625,2.58837890625,5.52099609375,4.2156982421875,4.973388671875,6.38623046875,5.87255859375
0.48710348,4.7603759765625,5.405517578125,2.58837890625,5.50018310546875,4.2156982421875,4.956298828125,6.38623046875,5.87255859375
0.4902253099999996,4.7603759765625,5.427978515625,2.60791015625,5.50018310546875,4.19873046875,4.931396484375,6.38623046875,5.87255859375
0.4933615199999988,4.7603759765625,5.427978515625,2.58837890625,5.46942138671875,4.17138671875,4.91162109375,6.3525390625,5.87255859375
0.4965949199999997,4.7841796875,5.405517578125,2.5748291015625,5.45361328125,4.1478271484375,4.890625,6.3525390625,5.89794921875
0.4996041600000005,4.7603759765625,5.405517578125,2.58837890625,5.45361328125,4.1478271484375,4.84716796875,6.3525390625,5.89794921875
0.5027559400000001,4.7841796875,5.405517578125,2.58837890625,5.43853759765625,4.12353515625,4.82421875,6.3056640625,5.89794921875
0.5058727399999992,4.8133544921875,5.427978515625,2.58837890625,5.4168701171875,4.1064453125,4.758544921875,6.2666015625,5.87255859375
0.5090034599999989,4.7841796875,5.405517578125,2.60791015625,5.4168701171875,4.074951171875,4.758544921875,6.2666015625,5.89794921875
0.5121356800000001,4.7841796875,5.405517578125,2.58837890625,5.4072265625,4.074951171875,4.71630859375,6.2666015625,5.89794921875
0.5152601600000004,4.7841796875,5.427978515625,2.58837890625,5.4072265625,4.0303955078125,4.676025390625,6.2666015625,5.89794921875
0.5185114999999989,4.8133544921875,5.405517578125,2.5748291015625,5.3857421875,4.0303955078125,4.60693359375,6.23828125,5.89794921875
0.5215335299999992,4.8133544921875,5.3857421875,2.58837890625,5.36767578125,4.0106201171875,4.586181640625,6.23828125,5.89794921875
0.5247132899999993,4.8133544921875,5.405517578125,2.58837890625,5.35443115234375,3.98583984375,4.498046875,6.23828125,5.89794921875
0.5281392900000004,4.8133544921875,5.3857421875,2.58837890625,5.35443115234375,3.98583984375,4.498046875,6.1767578125,5.912109375
0.5309469599999996,4.8133544921875,5.405517578125,2.58837890625,5.33868408203125,3.9449462890625,4.48193359375,6.1767578125,5.89794921875
0.5340618700000004,4.8133544921875,5.3857421875,2.58837890625,5.3262939453125,3.920654296875,4.442138671875,6.15625,5.912109375
0.537187659999999,4.8133544921875,5.369384765625,2.5748291015625,5.30596923828125,3.87158203125,4.375732421875,6.15625,5.89794921875
0.5403074599999993,4.8133544921875,5.3857421875,2.58837890625,5.290283203125,3.8494873046875,4.333251953125,6.15625,5.912109375
0.543504519999999,4.823486328125,5.3857421875,2.55517578125,5.2535400390625,3.808837890625,4.27001953125,6.12255859375,5.912109375
0.5466228099999988,4.8133544921875,5.3857421875,2.55517578125,5.237548828125,3.7811279296875,4.1650390625,6.07177734375,5.89794921875
0.5497193300000003,4.823486328125,5.3857421875,2.5748291015625,5.21881103515625,3.73583984375,4.08642578125,6.03564453125,5.912109375
0.5528909399999993,4.8133544921875,5.369384765625,2.5748291015625,5.2037353515625,3.7166748046875,4.02099609375,5.97216796875,5.912109375
0.5559924399999989,4.823486328125,5.369384765625,2.5748291015625,5.16644287109375,3.6917724609375,3.9599609375,5.9306640625,5.912109375
0.5591425699999988,4.823486328125,5.369384765625,2.55517578125,5.1312255859375,3.66748046875,3.8544921875,5.8994140625,5.912109375
0.5622230300000002,4.823486328125,5.369384765625,2.53955078125,5.116943359375,3.6468505859375,3.79052734375,5.830078125,5.9248046875
0.5653618700000003,4.823486328125,5.369384765625,2.53955078125,5.0814208984375,3.598876953125,3.713134765625,5.80126953125,5.912109375
0.5685365499999993,4.876708984375,5.369384765625,2.53955078125,5.063232421875,3.57568359375,3.5283203125,5.830078125,5.93896484375
0.5716277400000003,4.901123046875,5.3857421875,2.4959716796875,5.02569580078125,3.4869384765625,3.451171875,5.830078125,5.9560546875
0.5747959099999989,4.936279296875,5.405517578125,2.4959716796875,5.02569580078125,3.4686279296875,3.368408203125,5.830078125,5.99169921875
0.5779483699999997,4.98974609375,5.405517578125,2.4837646484375,5.00616455078125,3.4686279296875,3.291748046875,5.865234375,6.021484375
0.5810451400000005,5.0599365234375,5.405517578125,2.46533203125,5.00616455078125,3.4453125,3.20849609375,5.9306640625,6.0361328125
0.5841339399999992,5.147705078125,5.44873046875,2.4837646484375,5.00616455078125,3.40283203125,3.170166015625,5.9306640625,6.0703125
0.5872662000000002,5.2247314453125,5.46923828125,2.4837646484375,4.97088623046875,3.3790283203125,3.0888671875,5.97216796875,6.09130859375
0.5904698699999997,5.2662353515625,5.502685546875,2.4837646484375,4.99163818359375,3.40283203125,3.0498046875,6.001953125,6.1357421875
0.5936830200000003,5.3485107421875,5.564453125,2.4837646484375,4.99163818359375,3.3790283203125,3.029541015625,6.001953125,6.1357421875
0.5968972399999988,5.404541015625,5.604248046875,2.4837646484375,5.00616455078125,3.40283203125,3.029541015625,6.07177734375,6.1416015625
0.6000389999999989,5.41650390625,5.65087890625,2.4959716796875,5.02569580078125,3.3790283203125,3.0693359375,6.07177734375,6.1728515625
0.6031296099999999,5.458740234375,5.74462890625,2.516845703125,5.045166015625,3.3790283203125,3.14990234375,6.15625,6.1943359375
0.6062326799999997,5.4849853515625,5.76123046875,2.53955078125,5.1009521484375,3.3790283203125,3.22900390625,6.15625,6.1943359375
0.6093774599999993,5.5068359375,5.801513671875,2.53955078125,5.1312255859375,3.4453125,3.310791015625,6.1767578125,6.1943359375
0.6125025900000001,5.5323486328125,5.801513671875,2.55517578125,5.18341064453125,3.4453125,3.368408203125,6.23828125,6.1943359375
0.615674349999999,5.5596923828125,5.848388671875,2.55517578125,5.237548828125,3.4686279296875,3.451171875,6.2666015625,6.1943359375
0.6188593499999993,5.5596923828125,5.848388671875,2.58837890625,5.2713623046875,3.4686279296875,3.5673828125,6.3056640625,6.1728515625
0.6219890899999996,5.592529296875,5.897216796875,2.58837890625,5.30596923828125,3.53515625,3.65185546875,6.2666015625,6.1943359375
0.6251039399999989,5.6297607421875,5.919921875,2.58837890625,5.33868408203125,3.5587158203125,3.77197265625,6.3056640625,6.1728515625
0.6282429399999998,5.6485595703125,5.94287109375,2.58837890625,5.35443115234375,3.57568359375,3.83447265625,6.3056640625,6.1728515625
0.6313393499999993,5.6297607421875,5.96826171875,2.60791015625,5.3857421875,3.62353515625,3.91650390625,6.3056640625,6.15673828125
0.6344422000000005,5.6796875,5.994873046875,2.60791015625,5.43853759765625,3.6917724609375,4.000244140625,6.3525390625,6.1357421875
0.6376636300000005,5.6796875,5.994873046875,2.60791015625,5.4893798828125,3.73583984375,4.041748046875,6.3056640625,6.09130859375
0.640782419999999,5.6796875,6.020263671875,2.60791015625,5.50018310546875,3.7568359375,4.08642578125,6.3056640625,6.0703125
0.6438095300000004,5.6796875,6.04443359375,2.60791015625,5.52099609375,3.7568359375,4.125244140625,6.3056640625,6.0537109375
0.6469390199999996,5.6796875,6.093017578125,2.60791015625,5.52099609375,3.7568359375,4.14697265625,6.3056640625,6.0361328125
0.6500501300000003,5.6796875,6.1171875,2.6436767578125,5.53515625,3.7811279296875,4.2275390625,6.3056640625,6.021484375
0.6532430500000004,5.7017822265625,6.168701171875,2.6436767578125,5.5509033203125,3.7811279296875,4.27001953125,6.3056640625,6.01123046875
