time,L lateral heel,L fifth metatarsal head,L second toe,L third metatarsal head,L first toe,L first metatarsal head,L medial heel,L heel
0.1469507800000009,6.1650390625,7.84136962890625,2.433349609375,11.9124755859375,5.166015625,15.1630859375,2.819580078125,1.5587158203125
0.1501096500000009,5.969482421875,7.84136962890625,2.48583984375,11.98016357421875,5.195556640625,15.2392578125,2.53564453125,1.5057373046875
0.1532435200000002,5.719482421875,7.811553955078125,2.50372314453125,11.98016357421875,5.255126953125,15.322021484375,2.3778076171875,1.4368896484375
0.1563277200000001,5.54443359375,7.811553955078125,2.55987548828125,11.98016357421875,5.308837890625,15.3997802734375,2.186279296875,1.365234375
0.1594422600000005,5.313720703125,7.811553955078125,2.5999755859375,12.048095703125,5.4329833984375,15.3997802734375,2.0985107421875,1.31005859375
0.1625655199999993,4.9453125,7.7740478515625,2.656005859375,12.048095703125,5.451416015625,15.4837646484375,2.03271484375,1.27099609375
0.16576768,4.568359375,7.743621826171875,2.718017578125,12.048095703125,5.574951171875,15.4837646484375,2.000732421875,1.27099609375
0.1688094800000001,4.30126953125,7.743621826171875,2.79718017578125,12.121337890625,5.6484375,15.4837646484375,1.95703125,1.2557373046875
0.1719226500000008,3.9912109375,7.743621826171875,2.81884765625,12.121337890625,5.6788330078125,15.568603515625,1.9278564453125,1.23699951171875
0.1750213499999997,3.62451171875,7.713134765625,2.899658203125,12.20062255859375,5.815185546875,15.568603515625,1.8966064453125,1.23699951171875
0.1782320699999999,3.310546875,7.64959716796875,2.92510986328125,12.20062255859375,5.893798828125,15.652587890625,1.85693359375,1.218017578125
0.1812962799999997,3.146728515625,7.618377685546875,2.986328125,12.20062255859375,6.010498046875,15.652587890625,1.803466796875,1.20135498046875
0.1844118100000003,2.954345703125,7.5543212890625,3.02862548828125,12.20062255859375,6.146728515625,15.7291259765625,1.7418212890625,1.20135498046875
0.1875194600000007,2.77783203125,7.49114990234375,3.088623046875,12.20062255859375,6.1917724609375,15.7291259765625,1.6982421875,1.20135498046875
0.1906446099999996,2.6669921875,7.4029541015625,3.13623046875,12.20062255859375,6.268798828125,15.7291259765625,1.604736328125,1.18115234375
0.1937675399999996,2.54931640625,7.244598388671875,3.2406005859375,12.121337890625,6.358642578125,15.7291259765625,1.4755859375,1.18115234375
0.1968998499999994,2.4482421875,7.1541748046875,3.28369140625,12.121337890625,6.3955078125,15.811279296875,1.414306640625,1.18115234375
0.2000145500000005,2.321044921875,7.068511962890625,3.34857177734375,12.121337890625,6.481689453125,15.7291259765625,1.3775634765625,1.18115234375
0.2031298299999999,2.1728515625,6.977783203125,3.3931884765625,12.121337890625,6.56005859375,15.7291259765625,1.3514404296875,1.18115234375
0.2063080500000005,1.99560546875,6.8924560546875,3.4364013671875,12.048095703125,6.61181640625,15.652587890625,1.3514404296875,1.18115234375
0.2094045900000001,1.8505859375,6.80517578125,3.50390625,12.048095703125,6.71630859375,15.7291259765625,1.31005859375,1.18115234375
0.2124936999999995,1.78271484375,6.743896484375,3.5479736328125,11.98016357421875,6.779052734375,15.652587890625,1.2890625,1.1617431640625
0.2156406999999998,1.74072265625,6.66033935546875,3.56646728515625,11.9124755859375,6.81982421875,15.4837646484375,1.2890625,1.1617431640625
0.2187679399999993,1.68212890625,6.54974365234375,3.65386962890625,11.839111328125,6.8662109375,15.4837646484375,1.31005859375,1.1617431640625
0.2218658300000004,1.66357421875,6.4693603515625,3.7435302734375,11.76995849609375,6.954345703125,15.3997802734375,1.31005859375,1.1617431640625
0.2249899099999996,1.57275390625,6.33221435546875,3.8505859375,11.70123291015625,7.05322265625,15.322021484375,1.2890625,1.1617431640625
0.2281104799999997,1.57275390625,6.171722412109375,3.8951416015625,11.63116455078125,7.1009521484375,15.2392578125,1.2890625,1.1617431640625
0.2312753500000006,1.565673828125,6.014892578125,3.98016357421875,11.5711669921875,7.157958984375,15.1630859375,1.2890625,1.18115234375
0.2344257899999995,1.546875,5.88494873046875,4.09259033203125,11.36297607421875,7.236328125,15.081298828125,1.2890625,1.18115234375
0.23750742,1.526611328125,5.731658935546875,4.17559814453125,11.23004150390625,7.3447265625,15.000732421875,1.2890625,1.20135498046875
0.2406605200000005,1.519287109375,5.580291748046875,4.2808837890625,11.02667236328125,7.367431640625,14.839111328125,1.2890625,1.20135498046875
0.2437422799999993,1.511474609375,5.38653564453125,4.3687744140625,10.7774658203125,7.445068359375,14.839111328125,1.31005859375,1.20135498046875
0.2468838699999995,1.5029296875,5.192413330078125,4.42718505859375,10.5872802734375,7.50927734375,14.6876220703125,1.2890625,1.218017578125
0.2499560499999997,1.494140625,4.931884765625,4.49151611328125,10.34088134765625,7.5816650390625,14.5242919921875,1.2890625,1.218017578125
0.2530766799999995,1.48583984375,4.6395263671875,4.59698486328125,10.037841796875,7.721435546875,14.365966796875,1.2890625,1.20135498046875
0.2562540300000009,1.4677734375,4.41680908203125,4.70111083984375,9.58233642578125,7.7862548828125,14.287109375,1.2890625,1.20135498046875
0.2593640399999994,1.4482421875,4.14227294921875,4.767333984375,9.31390380859375,7.866943359375,14.1328125,1.2890625,1.20135498046875
0.2624554999999997,1.4482421875,3.978240966796875,4.8255615234375,8.95745849609375,7.930908203125,13.9781494140625,1.2890625,1.20135498046875
0.2655428099999994,1.437744140625,3.874725341796875,4.89007568359375,8.52764892578125,7.9493408203125,13.8209228515625,1.2890625,1.218017578125
0.2686759100000007,1.437744140625,3.758743286132813,4.96917724609375,8.17669677734375,8.0408935546875,13.677734375,1.2890625,1.218017578125
0.2717443700000004,1.437744140625,3.601776123046875,5.0750732421875,7.84527587890625,8.10107421875,13.518798828125,1.2890625,1.218017578125
0.2749093699999996,1.42724609375,3.4644012451171875,5.1173095703125,7.513671875,8.192138671875,13.1396484375,1.31005859375,1.218017578125
0.2779924099999995,1.423095703125,3.370941162109375,5.18035888671875,7.208984375,8.192138671875,12.9261474609375,1.2890625,1.23699951171875
0.281107200000001,1.413330078125,3.2059326171875,5.26318359375,6.87640380859375,8.2547607421875,12.57080078125,1.31005859375,1.2557373046875
0.2843364800000003,1.423095703125,3.0765838623046875,5.32861328125,6.5772705078125,8.3154296875,12.28759765625,1.2890625,1.2557373046875
0.2873658700000003,1.423095703125,2.919189453125,5.4725341796875,6.19842529296875,8.35009765625,11.9388427734375,1.31005859375,1.293212890625
0.2904739200000001,1.413330078125,2.763290405273437,5.49334716796875,5.945556640625,8.35009765625,11.4747314453125,1.31005859375,1.27099609375
0.2936022200000003,1.413330078125,2.660247802734375,5.58319091796875,5.66766357421875,8.3802490234375,11.0899658203125,1.31005859375,1.293212890625
0.2967005199999999,1.413330078125,2.5923614501953125,5.61151123046875,5.4305419921875,8.4185791015625,10.664306640625,1.2890625,1.293212890625
0.2998420500000005,1.39990234375,2.539901733398437,5.66961669921875,5.2044677734375,8.454345703125,10.2530517578125,1.31005859375,1.293212890625
0.3029579400000006,1.39990234375,2.5234527587890625,5.6949462890625,5.074462890625,8.4755859375,9.8280029296875,1.31005859375,1.31005859375
0.3061030000000002,1.393798828125,2.454376220703125,5.7386474609375,4.92169189453125,8.5113525390625,9.375244140625,1.31005859375,1.31005859375
0.3092669000000008,1.384521484375,2.420440673828125,5.785888671875,4.691162109375,8.4755859375,8.833984375,1.31005859375,1.31005859375
0.3123274400000007,1.384521484375,2.388763427734375,5.8060302734375,4.56988525390625,8.454345703125,8.359619140625,1.31005859375,1.3291015625
0.3154315299999997,1.363037109375,2.388763427734375,5.83056640625,4.38104248046875,8.4185791015625,8.0084228515625,1.3330078125,1.31005859375
0.3185517600000001,1.32080078125,2.35516357421875,5.8565673828125,4.2236328125,8.35009765625,7.6614990234375,1.414306640625,1.3291015625
0.32167718,1.3095703125,2.3246307373046875,5.874755859375,4.09112548828125,8.3154296875,7.384033203125,1.4345703125,1.31005859375
0.3247731300000005,1.300048828125,2.3246307373046875,5.874755859375,4.00115966796875,8.2547607421875,7.090576171875,1.49365234375,1.31005859375
0.3278955500000009,1.290771484375,2.27606201171875,5.874755859375,3.8876953125,8.160888671875,6.8575439453125,1.558349609375,1.31005859375
0.33102768,1.265869140625,2.24041748046875,5.89764404296875,3.7919921875,8.10107421875,6.6475830078125,1.588134765625,1.3291015625
0.3341768300000005,1.25390625,2.24041748046875,5.8565673828125,3.6260986328125,8.0408935546875,6.3851318359375,1.63330078125,1.3291015625
0.3373264799999997,1.25390625,2.24041748046875,5.8060302734375,3.57867431640625,7.8953857421875,6.1441650390625,1.63330078125,1.31005859375
0.3403948900000006,1.265869140625,2.20916748046875,5.785888671875,3.46173095703125,7.8370361328125,5.8306884765625,1.63330078125,1.3291015625
0.3434847800000007,1.2462158203125,2.24041748046875,5.76312255859375,3.4169921875,7.6380615234375,5.4033203125,1.617431640625,1.3291015625
0.3466150399999996,1.229248046875,2.24041748046875,5.66961669921875,3.32318115234375,7.396484375,5.0849609375,1.617431640625,1.3291015625
0.3497170900000004,1.218994140625,2.225006103515625,5.53900146484375,3.20513916015625,7.1009521484375,4.66748046875,1.63330078125,1.3465576171875
0.3528770199999993,1.229248046875,2.24041748046875,5.389404296875,3.11053466796875,6.80615234375,4.163818359375,1.617431640625,1.3291015625
0.355936830000001,1.229248046875,2.24041748046875,5.21881103515625,3.040283203125,6.431640625,3.70849609375,1.63330078125,1.3291015625
0.3590584099999994,1.2462158203125,2.24041748046875,4.96917724609375,2.997894287109375,6.060791015625,3.2716064453125,1.63330078125,1.31005859375
0.3621786599999996,1.2462158203125,2.24041748046875,4.72076416015625,2.86163330078125,5.51318359375,2.954833984375,1.63330078125,1.31005859375
0.3653462600000008,1.2462158203125,2.20916748046875,4.45318603515625,2.840057373046875,5.020751953125,2.687744140625,1.63330078125,1.31005859375
0.3684069799999996,1.25390625,2.1944732666015625,4.09259033203125,2.79583740234375,4.495361328125,2.4390869140625,1.6458740234375,1.31005859375
0.371539460000001,1.2462158203125,2.16180419921875,3.6966552734375,2.67803955078125,3.95703125,2.1990966796875,1.6458740234375,1.293212890625
0.3746615300000009,1.229248046875,2.143157958984375,3.4168701171875,2.560638427734375,3.382080078125,1.9449462890625,1.6458740234375,1.293212890625
0.3777451099999993,1.229248046875,2.0484161376953125,3.00762939453125,2.40966796875,2.904541015625,1.882568359375,1.6458740234375,1.293212890625
0.3808655900000008,1.229248046875,1.999237060546875,2.656005859375,2.272125244140625,2.60791015625,1.7423095703125,1.6458740234375,1.27099609375
0.3840278700000006,1.229248046875,1.923248291015625,2.46856689453125,2.141571044921875,2.3349609375,1.7119140625,1.6458740234375,1.2557373046875
0.3871217799999993,1.229248046875,1.8283843994140625,2.20745849609375,2.020263671875,2.10693359375,1.6822509765625,1.63330078125,1.2557373046875
0.3902745900000006,1.2462158203125,1.734619140625,2.11053466796875,1.8162841796875,1.99169921875,1.6578369140625,1.617431640625,1.23699951171875
0.3934102900000003,1.2462158203125,1.6285552978515625,1.90093994140625,1.666351318359375,1.8892822265625,1.595947265625,1.617431640625,1.23699951171875
0.3964645299999993,1.2462158203125,1.496826171875,1.79119873046875,1.53204345703125,1.81884765625,1.5394287109375,1.604736328125,1.218017578125
0.3995908900000007,1.2462158203125,1.3054351806640625,1.64801025390625,1.38128662109375,1.7001953125,1.4642333984375,1.604736328125,1.20135498046875
0.4026919000000006,1.218994140625,1.1234283447265625,1.53240966796875,1.2998046875,1.613037109375,1.410400390625,1.572509765625,1.1617431640625
0.4058507900000005,1.218994140625,1.070159912109375,1.41448974609375,1.225067138671875,1.4874267578125,1.324462890625,1.572509765625,1.1617431640625
0.408928920000001,1.218994140625,1.0014801025390625,1.28399658203125,1.144622802734375,1.328857421875,1.324462890625,1.52392578125,1.1617431640625
0.4120472900000003,1.218994140625,0.9758758544921876,1.11724853515625,1.093994140625,1.19775390625,1.324462890625,1.5081787109375,1.1617431640625
0.4151836099999997,1.20703125,0.9355621337890624,0.9005126953125,1.051910400390625,1.126708984375,1.2623291015625,1.49365234375,1.1419677734375
0.4183339400000001,1.218994140625,0.9637451171875,0.686279296875,0.970245361328125,1.0091552734375,1.167236328125,1.455810546875,1.1419677734375
0.4214030500000003,1.20703125,1.014801025390625,0.36737060546875,0.96063232421875,0.826416015625,1.167236328125,1.4345703125,1.1617431640625
0.4245297200000006,1.20703125,1.043243408203125,0.2960205078125,0.934539794921875,0.6484375,1.1822509765625,1.455810546875,1.18115234375
0.4276678900000004,1.218994140625,0.9758758544921876,0.28985595703125,0.885101318359375,0.5670166015625,1.167236328125,1.49365234375,1.218017578125
0.4307601299999994,1.229248046875,0.9242095947265624,0.28985595703125,0.8043212890625,0.5255126953125,1.0396728515625,1.5081787109375,1.23699951171875
0.433896390000001,1.2462158203125,0.7575836181640625,0.28985595703125,0.650909423828125,0.53759765625,0.93798828125,1.588134765625,1.365234375
0.4370023700000001,1.2462158203125,0.656463623046875,0.28985595703125,0.537322998046875,0.585693359375,0.93798828125,1.617431640625,1.46929931640625
0.4401007400000001,1.25390625,0.63397216796875,0.2860107421875,0.638031005859375,0.617919921875,0.9593505859375,1.588134765625,1.5057373046875
0.4433460900000003,1.25390625,0.646697998046875,0.2860107421875,0.650909423828125,0.585693359375,0.970947265625,1.5390625,1.453857421875
0.4463565900000006,1.265869140625,0.656463623046875,0.2860107421875,0.673309326171875,0.585693359375,0.9888916015625,1.5390625,1.400634765625
0.44944585,1.277099609375,0.646697998046875,0.28985595703125,0.650909423828125,0.617919921875,0.9888916015625,1.5390625,1.3802490234375
0.4525625499999997,1.265869140625,0.63397216796875,0.28985595703125,0.650909423828125,0.617919921875,0.9888916015625,1.5390625,1.3802490234375
0.4556707600000003,1.265869140625,0.63397216796875,0.2860107421875,0.650909423828125,0.617919921875,0.9888916015625,1.5390625,1.3802490234375
0.4587974999999993,1.265869140625,0.62017822265625,0.28985595703125,0.650909423828125,0.6365966796875,0.9888916015625,1.5390625,1.365234375
0.4619027600000009,1.265869140625,0.62017822265625,0.28985595703125,0.673309326171875,0.6365966796875,0.9888916015625,1.5390625,1.365234375
0.4650855899999992,1.265869140625,0.594573974609375,0.28985595703125,0.673309326171875,0.617919921875,1.009033203125,1.572509765625,1.31005859375
0.46811881,1.277099609375,0.594573974609375,0.2860107421875,0.684906005859375,0.617919921875,1.02294921875,1.588134765625,1.293212890625
0.471288040000001,1.25390625,0.5827789306640625,0.2860107421875,0.684906005859375,0.6365966796875,1.009033203125,1.588134765625,1.27099609375
0.4744266299999999,1.265869140625,0.57318115234375,0.2860107421875,0.684906005859375,0.6365966796875,1.009033203125,1.604736328125,1.27099609375
0.4774607900000003,1.265869140625,0.57318115234375,0.28985595703125,0.684906005859375,0.6365966796875,1.009033203125,1.604736328125,1.27099609375
0.4805824400000009,1.265869140625,0.57318115234375,0.2860107421875,0.701812744140625,0.6365966796875,1.009033203125,1.604736328125,1.27099609375
0.4837120000000006,1.265869140625,0.57318115234375,0.2860107421875,0.673309326171875,0.6365966796875,1.009033203125,1.604736328125,1.27099609375
0.4868223100000008,1.265869140625,0.57318115234375,0.28985595703125,0.684906005859375,0.6484375,1.009033203125,1.604736328125,1.27099609375
0.4899540699999996,1.265869140625,0.57318115234375,0.2860107421875,0.673309326171875,0.6484375,1.009033203125,1.604736328125,1.3465576171875
0.49307196,1.265869140625,0.57318115234375,0.28985595703125,0.673309326171875,0.662353515625,1.009033203125,1.604736328125,1.365234375
0.4961628900000008,1.277099609375,0.5596923828125,0.2860107421875,0.673309326171875,0.677978515625,0.9593505859375,1.604736328125,1.365234375
0.4993518699999999,1.277099609375,0.5457611083984375,0.2860107421875,0.673309326171875,0.6484375,0.9593505859375,1.617431640625,1.365234375
0.5024211300000001,1.265869140625,0.5596923828125,0.28985595703125,0.673309326171875,0.6484375,0.9593505859375,1.604736328125,1.3802490234375
0.5055383899999999,1.277099609375,0.5457611083984375,0.2860107421875,0.684906005859375,0.6365966796875,0.93798828125,1.617431640625,1.400634765625
0.508638040000001,1.277099609375,0.5457611083984375,0.2860107421875,0.673309326171875,0.6484375,0.93798828125,1.617431640625,1.3802490234375
0.5117436299999998,1.277099609375,0.535400390625,0.2860107421875,0.673309326171875,0.6484375,0.93798828125,1.617431640625,1.3802490234375
0.51494192,1.265869140625,0.535400390625,0.28985595703125,0.673309326171875,0.662353515625,0.93798828125,1.617431640625,1.400634765625
0.5179859800000006,1.277099609375,0.5224609375,0.28985595703125,0.673309326171875,0.677978515625,0.93798828125,1.617431640625,1.400634765625
0.5210860900000007,1.265869140625,0.5224609375,0.2860107421875,0.650909423828125,0.677978515625,0.93798828125,1.604736328125,1.400634765625
0.5242275000000003,1.277099609375,0.5224609375,0.28985595703125,0.650909423828125,0.677978515625,0.93798828125,1.617431640625,1.4150390625
0.5273549099999997,1.277099609375,0.5224609375,0.2860107421875,0.650909423828125,0.677978515625,0.93798828125,1.604736328125,1.4150390625
0.5304368700000008,1.265869140625,0.5224609375,0.2860107421875,0.650909423828125,0.69384765625,0.93798828125,1.617431640625,1.4368896484375
0.5335693300000006,1.277099609375,0.5224609375,0.2860107421875,0.673309326171875,0.69384765625,0.9593505859375,1.604736328125,1.4368896484375
0.5367905299999993,1.265869140625,0.51025390625,0.2860107421875,0.673309326171875,0.69384765625,0.93798828125,1.617431640625,1.453857421875
0.5397651700000008,1.265869140625,0.51025390625,0.2860107421875,0.650909423828125,0.69384765625,0.93798828125,1.604736328125,1.453857421875
0.54288515,1.277099609375,0.499114990234375,0.2860107421875,0.673309326171875,0.705078125,0.93798828125,1.617431640625,1.453857421875
0.5460311099999995,1.265869140625,0.499114990234375,0.2960205078125,0.673309326171875,0.705078125,0.93798828125,1.617431640625,1.453857421875
0.5491251500000001,1.265869140625,0.499114990234375,0.3160400390625,0.673309326171875,0.705078125,0.93798828125,1.604736328125,1.453857421875
0.5523007399999997,1.265869140625,0.499114990234375,0.33831787109375,0.673309326171875,0.7379150390625,0.93798828125,1.604736328125,1.453857421875
0.5553883699999993,1.265869140625,0.499114990234375,0.34686279296875,0.673309326171875,0.7379150390625,0.921875,1.604736328125,1.453857421875
0.5584857200000002,1.265869140625,0.499114990234375,0.354248046875,0.673309326171875,0.7379150390625,0.93798828125,1.617431640625,1.453857421875
0.5618760500000004,1.277099609375,0.499114990234375,0.354248046875,0.673309326171875,0.7379150390625,0.921875,1.617431640625,1.453857421875
0.5647156100000004,1.265869140625,0.51025390625,0.36737060546875,0.673309326171875,0.7574462890625,0.93798828125,1.617431640625,1.4368896484375
0.5678543499999993,1.265869140625,0.484619140625,0.36737060546875,0.673309326171875,0.7379150390625,0.921875,1.617431640625,1.4368896484375
0.5712334400000003,1.265869140625,0.499114990234375,0.36737060546875,0.673309326171875,0.7574462890625,0.921875,1.617431640625,1.4368896484375
0.5740761800000005,1.265869140625,0.499114990234375,0.36737060546875,0.673309326171875,0.7684326171875,0.89892578125,1.617431640625,1.4368896484375
0.5771884800000002,1.265869140625,0.484619140625,0.37591552734375,0.684906005859375,0.797607421875,0.921875,1.617431640625,1.4368896484375
0.5803607900000003,1.265869140625,0.484619140625,0.37591552734375,0.673309326171875,0.797607421875,0.921875,1.617431640625,1.4368896484375
0.5834315500000002,1.265869140625,0.484619140625,0.37591552734375,0.673309326171875,0.81591796875,0.921875,1.617431640625,1.4368896484375
0.5865790900000007,1.265869140625,0.484619140625,0.37591552734375,0.673309326171875,0.826416015625,0.921875,1.617431640625,1.4368896484375
0.5896629600000001,1.265869140625,0.484619140625,0.37591552734375,0.673309326171875,0.8690185546875,0.921875,1.617431640625,1.4368896484375
0.5927706300000004,1.265869140625,0.484619140625,0.37591552734375,0.673309326171875,0.8690185546875,0.89892578125,1.617431640625,1.4368896484375
0.5962238299999996,1.265869140625,0.4715118408203125,0.38812255859375,0.650909423828125,0.884765625,0.89892578125,1.617431640625,1.4368896484375
0.5992017900000004,1.277099609375,0.4715118408203125,0.37591552734375,0.650909423828125,0.908447265625,0.88525390625,1.63330078125,1.4368896484375
0.6023275899999998,1.265869140625,0.4715118408203125,0.37591552734375,0.673309326171875,0.937744140625,0.88525390625,1.617431640625,1.4368896484375
0.6058906999999998,1.265869140625,0.4715118408203125,0.37591552734375,0.650909423828125,0.9755859375,0.88525390625,1.617431640625,1.453857421875
0.6090204200000002,1.277099609375,0.4715118408203125,0.37591552734375,0.650909423828125,0.999755859375,0.89892578125,1.617431640625,1.453857421875
0.6116819000000007,1.277099609375,0.4715118408203125,0.38812255859375,0.673309326171875,1.0091552734375,0.88525390625,1.617431640625,1.453857421875
0.6148349999999994,1.277099609375,0.4619598388671875,0.397705078125,0.650909423828125,1.02490234375,0.89892578125,1.617431640625,1.453857421875
0.6180354799999996,1.265869140625,0.4619598388671875,0.397705078125,0.673309326171875,1.03369140625,0.89892578125,1.617431640625,1.453857421875
0.6210915900000007,1.265869140625,0.4619598388671875,0.397705078125,0.650909423828125,1.0540771484375,0.88525390625,1.63330078125,1.46929931640625
0.62419242,1.277099609375,0.4476776123046875,0.40606689453125,0.650909423828125,1.074462890625,0.89892578125,1.617431640625,1.48773193359375
0.627287110000001,1.277099609375,0.4476776123046875,0.41900634765625,0.638031005859375,1.0826416015625,0.89892578125,1.617431640625,1.5057373046875
0.6305011300000007,1.265869140625,0.4476776123046875,0.40606689453125,0.650909423828125,1.11376953125,0.88525390625,1.63330078125,1.48773193359375
