time,L lateral calcaneal tuberosity,L fifth metatarsal head,L second toe,L third metatarsal head,L first toe,L first metatarsal head,L medial calcaneal tuberosity,L calcaneal tuberosity
0.13653711000000612,8.72705078125,8.681671142578125,1.99151611328125,10.90771484375,3.10595703125,12.078125,7.66748046875,6.3275146484375
0.13966001000001427,8.697265625,8.75726318359375,2.01702880859375,10.965576171875,3.1534423828125,12.1455078125,7.6064453125,6.216552734375
0.1427318800000137,8.635986328125,8.794036865234375,2.0484619140625,11.02667236328125,3.1534423828125,12.2113037109375,7.54052734375,6.04156494140625
0.14586672000000078,8.61376953125,8.794036865234375,2.0484619140625,11.16278076171875,3.18798828125,12.28759765625,7.474853515625,5.9334716796875
0.14894726000001413,8.552734375,8.830596923828125,2.0777587890625,11.23004150390625,3.18798828125,12.3577880859375,7.37548828125,5.7672119140625
0.15206677000000468,8.53076171875,8.871246337890625,2.11053466796875,11.295654296875,3.24462890625,12.4951171875,7.238037109375,5.53912353515625
0.15520616000000587,8.468505859375,8.871246337890625,2.12115478515625,11.36297607421875,3.24462890625,12.57080078125,7.210205078125,5.3135986328125
0.15833202000000313,8.416259765625,8.910980224609375,2.15667724609375,11.42498779296875,3.24462890625,12.784912109375,7.1787109375,5.1500244140625
0.1614536600000065,8.38525390625,8.910980224609375,2.1883544921875,11.4981689453125,3.26513671875,12.9990234375,7.11279296875,4.89111328125
0.1646144200000066,8.336669921875,8.948822021484375,2.2242431640625,11.5711669921875,3.327392578125,13.2161865234375,7.020263671875,4.73101806640625
0.16772463000000926,8.303955078125,8.98809814453125,2.2242431640625,11.70123291015625,3.354736328125,13.369140625,6.920166015625,4.640869140625
0.1707857900000107,8.25537109375,9.0250244140625,2.2242431640625,11.76995849609375,3.4652099609375,13.4488525390625,6.82568359375,4.416015625
0.17393552000000057,8.229248046875,9.0250244140625,2.26953125,11.76995849609375,3.4652099609375,13.5899658203125,6.667724609375,4.30865478515625
0.17701944000000935,8.177001953125,9.068817138671875,2.37359619140625,11.9124755859375,3.4912109375,13.7437744140625,6.603759765625,4.13055419921875
0.18014672000001042,8.101806640625,9.1036376953125,2.41021728515625,11.98016357421875,3.5185546875,13.9781494140625,6.5078125,3.98297119140625
0.18327196000001322,8.075439453125,9.1036376953125,2.433349609375,12.048095703125,3.5458984375,14.0621337890625,6.3798828125,3.78253173828125
0.18638790000001393,8.014892578125,9.14642333984375,2.46856689453125,12.121337890625,3.635498046875,14.208984375,6.28564453125,3.586181640625
0.1896134600000039,7.95947265625,9.18206787109375,2.50372314453125,12.20062255859375,3.697021484375,14.440185546875,6.094970703125,3.49603271484375
0.19261150000001237,7.942626953125,9.225067138671875,2.52398681640625,12.26373291015625,3.7779541015625,14.5242919921875,5.871337890625,3.30108642578125
0.19574274000001424,7.867431640625,9.262237548828125,2.54388427734375,12.33941650390625,3.809326171875,14.6876220703125,5.64990234375,3.21563720703125
0.1988642700000014,7.804931640625,9.262237548828125,2.5999755859375,12.33941650390625,3.8963623046875,14.75927734375,5.358642578125,3.08697509765625
0.20194653000000073,7.736328125,9.3065185546875,2.6219482421875,12.33941650390625,3.927001953125,14.839111328125,5.16943359375,2.93035888671875
0.20508653000000265,7.672119140625,9.3065185546875,2.6826171875,12.41015625,3.927001953125,14.9234619140625,4.91259765625,2.8037109375
0.20821503000000519,7.61669921875,9.3065185546875,2.7379150390625,12.4794921875,4.01611328125,15.081298828125,4.66357421875,2.65631103515625
0.21129555000000266,7.53076171875,9.34710693359375,2.75970458984375,12.4794921875,4.102783203125,15.1630859375,4.378662109375,2.5078125
0.2144444800000116,7.49072265625,9.34710693359375,2.780029296875,12.63037109375,4.102783203125,15.322021484375,4.0185546875,2.4254150390625
0.21752166000000273,7.398193359375,9.3892822265625,2.83868408203125,12.77581787109375,4.166748046875,15.322021484375,3.5830078125,2.302490234375
0.22068598000001316,7.337158203125,9.34710693359375,2.88134765625,12.8511962890625,4.2208251953125,15.3997802734375,3.18701171875,2.1817626953125
0.224008050000009,7.1962890625,9.3892822265625,2.94512939453125,12.8511962890625,4.280517578125,15.4837646484375,2.819580078125,1.99078369140625
0.22711440000000493,7.0849609375,9.3892822265625,3.00762939453125,12.92840576171875,4.37109375,15.4837646484375,2.642578125,1.8414306640625
0.23027737000001025,6.975830078125,9.3892822265625,3.02862548828125,12.8511962890625,4.4581298828125,15.4837646484375,2.4210205078125,1.80328369140625
0.23333627000000945,6.823486328125,9.3892822265625,3.0697021484375,12.92840576171875,4.5784912109375,15.568603515625,2.282958984375,1.64361572265625
0.2364580200000006,6.615478515625,9.3892822265625,3.13623046875,12.92840576171875,4.642333984375,15.652587890625,2.186279296875,1.5760498046875
0.23957025000001408,6.46337890625,9.3892822265625,3.1806640625,13.0009765625,4.69970703125,15.7291259765625,2.0985107421875,1.5250244140625
0.24266866000000675,6.254638671875,9.3892822265625,3.2406005859375,12.92840576171875,4.759033203125,15.7291259765625,2.03857421875,1.48773193359375
0.2457784200000077,6.005859375,9.3892822265625,3.28369140625,13.0009765625,4.8232421875,15.7291259765625,2.000732421875,1.4368896484375
0.2489255000000128,5.781982421875,9.34710693359375,3.32550048828125,13.07379150390625,4.8428955078125,15.7291259765625,1.9635009765625,1.4150390625
0.25205946000001234,5.54443359375,9.34710693359375,3.37310791015625,13.07379150390625,4.959716796875,15.811279296875,1.9501953125,1.3291015625
0.25517627000000687,5.239990234375,9.34710693359375,3.4364013671875,13.07379150390625,5.020751953125,15.811279296875,1.9288330078125,1.31005859375
0.2582895000000036,4.9453125,9.34710693359375,3.4791259765625,13.07379150390625,5.166015625,15.811279296875,1.9215087890625,1.293212890625
0.2613926300000031,4.69580078125,9.3065185546875,3.5479736328125,13.07379150390625,5.2239990234375,15.811279296875,1.9071044921875,1.2557373046875
0.264537660000002,4.43408203125,9.262237548828125,3.61370849609375,13.07379150390625,5.2860107421875,15.8914794921875,1.869140625,1.23699951171875
0.2676357400000029,3.935302734375,9.225067138671875,3.67877197265625,13.14923095703125,5.4012451171875,15.811279296875,1.8392333984375,1.23699951171875
0.27077142000000265,3.568115234375,9.18206787109375,3.6966552734375,13.07379150390625,5.51318359375,15.811279296875,1.803466796875,1.23699951171875
0.2739500200000009,3.38818359375,9.14642333984375,3.76483154296875,13.14923095703125,5.620361328125,15.8914794921875,1.7509765625,1.20135498046875
0.27697352000001274,2.954345703125,9.1036376953125,3.80694580078125,13.14923095703125,5.70849609375,15.811279296875,1.6982421875,1.20135498046875
0.28009263000001283,2.818603515625,9.1036376953125,3.87744140625,13.14923095703125,5.75634765625,15.811279296875,1.63330078125,1.20135498046875
0.28321772000001033,2.708984375,9.0250244140625,3.9383544921875,13.14923095703125,5.815185546875,15.811279296875,1.558349609375,1.20135498046875
0.28638929000000246,2.54931640625,8.98809814453125,3.98016357421875,13.07379150390625,5.87255859375,15.811279296875,1.455810546875,1.20135498046875
0.2894171300000039,2.4091796875,8.871246337890625,4.04620361328125,13.07379150390625,5.981201171875,15.7291259765625,1.39599609375,1.20135498046875
0.2925499400000007,2.207275390625,8.794036865234375,4.155517578125,13.0009765625,6.010498046875,15.7291259765625,1.31005859375,1.20135498046875
0.2956395900000075,1.99560546875,8.681671142578125,4.263427734375,13.07379150390625,6.060791015625,15.7291259765625,1.31005859375,1.20135498046875
0.29878300000000024,1.919189453125,8.536376953125,4.3006591796875,13.0009765625,6.170166015625,15.7291259765625,1.31005859375,1.20135498046875
0.30320696000001135,1.8583984375,8.466949462890625,4.34478759765625,12.92840576171875,6.302978515625,15.652587890625,1.3330078125,1.218017578125
0.30503422000001024,1.80712890625,8.351806640625,4.42718505859375,12.92840576171875,6.3955078125,15.652587890625,1.31005859375,1.20135498046875
0.3081377900000035,1.73095703125,8.178924560546875,4.47283935546875,12.8511962890625,6.481689453125,15.568603515625,1.31005859375,1.218017578125
0.31126214000001085,1.670654296875,8.07928466796875,4.53399658203125,12.77581787109375,6.56005859375,15.568603515625,1.31005859375,1.218017578125
0.3143857900000029,1.604248046875,7.84136962890625,4.57696533203125,12.704345703125,6.668701171875,15.568603515625,1.31005859375,1.218017578125
0.3175052500000106,1.57275390625,7.713134765625,4.59698486328125,12.56231689453125,6.71630859375,15.4837646484375,1.31005859375,1.23699951171875
0.3206380000000024,1.546875,7.5543212890625,4.61968994140625,12.4794921875,6.81982421875,15.4837646484375,1.31005859375,1.23699951171875
0.32349327000000017,1.537841796875,7.4029541015625,4.66021728515625,12.41015625,6.8997802734375,15.3997802734375,1.31005859375,1.23699951171875
0.3267892700000061,1.526611328125,7.244598388671875,4.72076416015625,12.33941650390625,7.05322265625,15.3997802734375,1.31005859375,1.23699951171875
0.329732220000011,1.511474609375,7.12017822265625,4.80828857421875,12.20062255859375,7.13623046875,15.322021484375,1.31005859375,1.23699951171875
0.3328568100000098,1.5029296875,6.977783203125,4.8668212890625,12.20062255859375,7.212646484375,15.2392578125,1.31005859375,1.2557373046875
0.3359831400000104,1.5029296875,6.66033935546875,4.89007568359375,11.839111328125,7.3201904296875,15.1630859375,1.31005859375,1.2557373046875
0.3390624000000031,1.494140625,6.496307373046875,4.9501953125,11.70123291015625,7.396484375,15.081298828125,1.31005859375,1.2557373046875
0.34221583000000066,1.494140625,6.30755615234375,5.01019287109375,11.42498779296875,7.47509765625,15.000732421875,1.31005859375,1.27099609375
0.3453289000000126,1.494140625,6.196990966796875,5.0509033203125,11.295654296875,7.5816650390625,14.839111328125,1.2890625,1.2557373046875
0.3485167000000047,1.494140625,5.987548828125,5.1173095703125,11.0999755859375,7.6656494140625,14.6876220703125,1.31005859375,1.27099609375
0.35153622000001405,1.48583984375,5.6800537109375,5.18035888671875,10.90771484375,7.7862548828125,14.5242919921875,1.31005859375,1.293212890625
0.3546952900000093,1.4677734375,5.4560546875,5.21881103515625,10.64300537109375,7.8370361328125,14.365966796875,1.31005859375,1.293212890625
0.3577647900000045,1.4677734375,5.21331787109375,5.30352783203125,10.40234375,7.8953857421875,14.0621337890625,1.31005859375,1.293212890625
0.36089442000000815,1.45849609375,4.981292724609375,5.36236572265625,10.037841796875,7.9493408203125,13.9027099609375,1.3330078125,1.31005859375
0.36400994000000253,1.437744140625,4.75054931640625,5.41290283203125,9.74700927734375,8.0093994140625,13.5899658203125,1.3330078125,1.31005859375
0.367149700000013,1.42724609375,4.52899169921875,5.4725341796875,9.31390380859375,8.13037109375,13.369140625,1.3330078125,1.31005859375
0.3703272200000072,1.423095703125,4.375396728515625,5.55853271484375,9.060302734375,8.192138671875,12.9261474609375,1.3330078125,1.31005859375
0.37338398000001405,1.423095703125,4.2296295166015625,5.6314697265625,8.71112060546875,8.292724609375,12.57080078125,1.3330078125,1.31005859375
0.37652401000001134,1.423095703125,4.0605316162109375,5.71868896484375,8.3487548828125,8.3154296875,12.28759765625,1.3330078125,1.31005859375
0.3796457900000121,1.393798828125,3.94024658203125,5.8060302734375,8.00732421875,8.4185791015625,11.9388427734375,1.3330078125,1.3291015625
0.3827431400000023,1.393798828125,3.81890869140625,5.874755859375,7.65484619140625,8.4755859375,11.4747314453125,1.3330078125,1.3291015625
0.3858450000000033,1.384521484375,3.6999359130859375,5.9742431640625,7.33636474609375,8.5775146484375,11.1600341796875,1.3330078125,1.3291015625
0.3889700500000117,1.354736328125,3.58172607421875,6.01953125,7.02410888671875,8.6126708984375,10.793701171875,1.3330078125,1.3291015625
0.39207427000000905,1.354736328125,3.48883056640625,6.09515380859375,6.68414306640625,8.6126708984375,10.3734130859375,1.3330078125,1.3291015625
0.3952024800000089,1.3427734375,3.370941162109375,6.2467041015625,6.357421875,8.6727294921875,9.8800048828125,1.3330078125,1.365234375
0.3983392200000111,1.330322265625,3.2966156005859375,6.297119140625,6.0963134765625,8.7161865234375,9.486572265625,1.3330078125,1.365234375
0.40149851000001036,1.32080078125,3.2059326171875,6.3505859375,5.9281005859375,8.7161865234375,9.006103515625,1.3330078125,1.365234375
0.40465864000000806,1.277099609375,3.149658203125,6.40338134765625,5.745361328125,8.7774658203125,8.6241455078125,1.3330078125,1.365234375
0.4077201400000092,1.25390625,3.0599212646484375,6.45794677734375,5.5625,8.817138671875,8.4329833984375,1.3330078125,1.365234375
0.41080875000000106,1.25390625,3.0443115234375,6.45794677734375,5.4443359375,8.817138671875,8.10888671875,1.3330078125,1.365234375
0.4139904400000063,1.2462158203125,3.0244903564453125,6.51263427734375,5.3125,8.84716796875,7.7181396484375,1.3330078125,1.3802490234375
0.4170639200000039,1.2462158203125,2.9755859375,6.54461669921875,5.1241455078125,8.817138671875,7.461669921875,1.3330078125,1.400634765625
0.4201599400000049,1.2462158203125,2.919189453125,6.54461669921875,4.96875,8.817138671875,7.1800537109375,1.3330078125,1.400634765625
0.4232814800000142,1.229248046875,2.865692138671875,6.54461669921875,4.7935791015625,8.7774658203125,6.8575439453125,1.3330078125,1.400634765625
0.4264179200000058,1.229248046875,2.8335113525390625,6.56805419921875,4.65740966796875,8.7774658203125,6.546630859375,1.3775634765625,1.400634765625
0.4295259200000032,1.218994140625,2.865692138671875,6.56805419921875,4.54608154296875,8.750244140625,6.257568359375,1.455810546875,1.4150390625
0.43271481000000733,1.20703125,2.865692138671875,6.6259765625,4.4625244140625,8.6727294921875,6.099853515625,1.5081787109375,1.4150390625
0.4357689600000043,1.20703125,2.9011383056640625,6.5972900390625,4.4007568359375,8.6383056640625,5.8548583984375,1.558349609375,1.4150390625
0.4388925100000023,1.179443359375,2.919189453125,6.6259765625,4.3128662109375,8.6383056640625,5.6121826171875,1.572509765625,1.4150390625
0.4420213100000012,1.157958984375,2.9374542236328125,6.5972900390625,4.20111083984375,8.5494384765625,5.2835693359375,1.617431640625,1.4150390625
0.445157420000001,1.16845703125,2.9530181884765625,6.6259765625,4.1529541015625,8.4755859375,5.0849609375,1.63330078125,1.400634765625
0.44825185000000545,1.1439208984375,2.9530181884765625,6.6259765625,4.06829833984375,8.4185791015625,4.7745361328125,1.63330078125,1.4150390625
0.45134885000000224,1.1439208984375,2.9374542236328125,6.6259765625,3.97894287109375,8.292724609375,4.339111328125,1.63330078125,1.4150390625
0.45447207000000844,1.1439208984375,2.9374542236328125,6.54461669921875,3.82061767578125,8.0408935546875,3.91259765625,1.63330078125,1.4150390625
0.4575743100000125,1.1439208984375,2.9011383056640625,6.4903564453125,3.7230224609375,7.866943359375,3.4892578125,1.6458740234375,1.4150390625
0.46076890000000503,1.130859375,2.87994384765625,6.3505859375,3.6260986328125,7.50927734375,3.0048828125,1.6458740234375,1.400634765625
0.46382964000000015,1.130859375,2.865692138671875,6.14166259765625,3.51483154296875,7.18798828125,2.662353515625,1.6458740234375,1.3802490234375
0.46692455000000166,1.130859375,2.8335113525390625,5.94549560546875,3.51483154296875,6.668701171875,2.339111328125,1.6458740234375,1.365234375
0.47009707000000844,1.130859375,2.81317138671875,5.71868896484375,3.4898681640625,6.146728515625,2.182373046875,1.6458740234375,1.3802490234375
0.47317379000000415,1.130859375,2.7440643310546875,5.4530029296875,3.3948974609375,5.620361328125,2.04150390625,1.6458740234375,1.365234375
0.47627946000000065,1.130859375,2.6929168701171875,5.13629150390625,3.2999267578125,5.195556640625,1.9130859375,1.6458740234375,1.365234375
0.4794097200000067,1.130859375,2.6075897216796875,4.8668212890625,3.251220703125,4.732177734375,1.7423095703125,1.6458740234375,1.365234375
0.48253333000000964,1.1439208984375,2.558319091796875,4.635986328125,3.1806640625,4.403564453125,1.7119140625,1.6458740234375,1.3465576171875
0.48566440000000455,1.1439208984375,2.486907958984375,4.41070556640625,2.971038818359375,4.0462646484375,1.65966796875,1.6458740234375,1.3465576171875
0.48878829000000223,1.157958984375,2.420440673828125,4.06475830078125,2.904693603515625,3.612548828125,1.6578369140625,1.6458740234375,1.3465576171875
0.4918996600000014,1.157958984375,2.3246307373046875,3.65386962890625,2.659149169921875,3.220947265625,1.642578125,1.63330078125,1.3465576171875
0.49500755000001107,1.1439208984375,2.225006103515625,3.26190185546875,2.560638427734375,2.87841796875,1.618408203125,1.63330078125,1.3465576171875
0.4981775900000116,1.157958984375,2.16180419921875,3.00762939453125,2.428955078125,2.5902099609375,1.604248046875,1.617431640625,1.3291015625
0.5012547700000027,1.1439208984375,2.1089935302734375,2.780029296875,2.2491455078125,2.4140625,1.5777587890625,1.617431640625,1.3291015625
0.5043812200000133,1.157958984375,1.999237060546875,2.5999755859375,1.906524658203125,2.254638671875,1.522705078125,1.604736328125,1.3291015625
0.5075107000000116,1.157958984375,1.89044189453125,2.4471435546875,1.651763916015625,2.1220703125,1.410400390625,1.604736328125,1.3465576171875
0.5106653500000107,1.157958984375,1.8283843994140625,2.20745849609375,1.53204345703125,1.97021484375,1.2623291015625,1.617431640625,1.31005859375
0.5137335300000103,1.157958984375,1.70379638671875,1.99151611328125,1.434661865234375,1.894775390625,1.1822509765625,1.588134765625,1.27099609375
0.5169312900000023,1.157958984375,1.6005859375,1.74749755859375,1.371002197265625,1.79150390625,1.167236328125,1.588134765625,1.23699951171875
0.5199483100000037,1.157958984375,1.509796142578125,1.49224853515625,1.33154296875,1.676025390625,1.1534423828125,1.588134765625,1.20135498046875
0.5230740000000083,1.157958984375,1.465728759765625,1.3453369140625,1.274658203125,1.5113525390625,1.09033203125,1.588134765625,1.20135498046875
0.5261707600000136,1.130859375,1.40667724609375,1.22283935546875,1.19482421875,1.41796875,1.0576171875,1.572509765625,1.218017578125
0.5293404000000095,1.1021728515625,1.40667724609375,1.05865478515625,1.144622802734375,1.34521484375,1.02294921875,1.558349609375,1.20135498046875
0.5324309800000009,1.1021728515625,1.361541748046875,0.73468017578125,1.03228759765625,1.2738037109375,1.009033203125,1.52392578125,1.18115234375
0.5355405500000074,1.074462890625,1.349884033203125,0.45318603515625,1.021514892578125,1.0904541015625,1.009033203125,1.5081787109375,1.1617431640625
0.5387312700000138,1.074462890625,1.3054351806640625,0.2860107421875,1.006591796875,0.937744140625,1.0396728515625,1.5081787109375,1.1617431640625
0.541762960000014,1.043701171875,1.236724853515625,0.2860107421875,0.970245361328125,0.72509765625,1.09033203125,1.52392578125,1.20135498046875
0.5449092400000097,1.0594482421875,1.1234283447265625,0.2860107421875,0.89923095703125,0.705078125,1.0748291015625,1.5390625,1.23699951171875
0.5480190000000107,1.0594482421875,0.9637451171875,0.2860107421875,0.8043212890625,0.677978515625,1.0396728515625,1.588134765625,1.2557373046875
0.5511119000000093,1.043701171875,0.732025146484375,0.28985595703125,0.650909423828125,0.705078125,0.921875,1.6458740234375,1.293212890625
0.5542473900000005,1.0594482421875,0.63397216796875,0.2860107421875,0.638031005859375,0.72509765625,0.7698974609375,1.6854248046875,1.3291015625
0.5573456400000083,1.043701171875,0.6070709228515625,0.2860107421875,0.650909423828125,0.72509765625,0.8656005859375,1.65966796875,1.3465576171875
0.5604536400000057,1.043701171875,0.62017822265625,0.2860107421875,0.673309326171875,0.7379150390625,0.8656005859375,1.6458740234375,1.365234375
0.5635803100000061,1.0594482421875,0.63397216796875,0.2860107421875,0.684906005859375,0.7574462890625,0.88525390625,1.65966796875,1.3465576171875
0.5667501300000026,1.074462890625,0.63397216796875,0.2860107421875,0.701812744140625,0.7684326171875,0.88525390625,1.6458740234375,1.3465576171875
0.5697984600000012,1.074462890625,0.63397216796875,0.28985595703125,0.684906005859375,0.7574462890625,0.89892578125,1.6458740234375,1.3465576171875
0.5729263700000047,1.074462890625,0.63397216796875,0.28271484375,0.684906005859375,0.7684326171875,0.89892578125,1.6458740234375,1.3291015625
0.5760177000000084,1.074462890625,0.63397216796875,0.28985595703125,0.684906005859375,0.7684326171875,0.88525390625,1.65966796875,1.3291015625
0.5792180700000102,1.0594482421875,0.63397216796875,0.28985595703125,0.684906005859375,0.781005859375,0.88525390625,1.65966796875,1.3291015625
0.5822860000000105,1.074462890625,0.62017822265625,0.28985595703125,0.701812744140625,0.7684326171875,0.88525390625,1.65966796875,1.3291015625
0.5853931600000095,1.074462890625,0.594573974609375,0.2860107421875,0.701812744140625,0.7684326171875,0.89892578125,1.65966796875,1.3291015625
0.5884883800000011,1.0594482421875,0.5827789306640625,0.28985595703125,0.730621337890625,0.7684326171875,0.89892578125,1.65966796875,1.3291015625
0.5916672700000021,1.0594482421875,0.5827789306640625,0.28985595703125,0.717071533203125,0.7684326171875,0.921875,1.65966796875,1.3465576171875
0.5948057900000094,1.043701171875,0.5827789306640625,0.2860107421875,0.717071533203125,0.7684326171875,0.93798828125,1.65966796875,1.3465576171875
0.5978155700000087,1.043701171875,0.5827789306640625,0.28985595703125,0.717071533203125,0.7574462890625,0.9593505859375,1.65966796875,1.3465576171875
0.6009120900000084,1.0594482421875,0.5827789306640625,0.2860107421875,0.730621337890625,0.7684326171875,0.93798828125,1.670654296875,1.3465576171875
0.6040503300000069,1.043701171875,0.594573974609375,0.2860107421875,0.717071533203125,0.781005859375,0.9593505859375,1.670654296875,1.3465576171875
0.6071434200000141,1.0264892578125,0.5827789306640625,0.2860107421875,0.717071533203125,0.7684326171875,0.9593505859375,1.670654296875,1.3291015625
0.6102574400000123,1.043701171875,0.57318115234375,0.28985595703125,0.730621337890625,0.7574462890625,0.93798828125,1.670654296875,1.3291015625
0.6133720500000095,1.043701171875,0.5827789306640625,0.2860107421875,0.717071533203125,0.7684326171875,0.93798828125,1.670654296875,1.3291015625
0.6165169000000077,1.043701171875,0.5827789306640625,0.2860107421875,0.717071533203125,0.7684326171875,0.9593505859375,1.670654296875,1.3465576171875
0.6196797400000094,1.0264892578125,0.5827789306640625,0.28985595703125,0.730621337890625,0.7574462890625,0.93798828125,1.670654296875,1.3465576171875
0.6227306800000036,1.043701171875,0.5827789306640625,0.2860107421875,0.717071533203125,0.7684326171875,0.93798828125,1.670654296875,1.3465576171875
0.625810570000013,1.043701171875,0.5827789306640625,0.2860107421875,0.717071533203125,0.781005859375,0.93798828125,1.670654296875,1.3291015625
