time,R medial heel,R fifth metatarsal head,R second toe,R third metatarsal head,R first toe,R first metatarsal head,R lateral heel,R heel
1.2380240799999882,0.12738037109375,2.06787109375,0.6600341796875,0.421875,0.28082275390625,0.2109375,0.70458984375,1.07275390625
1.2411125599999906,0.0980224609375,2.06787109375,0.6600341796875,0.421875,0.28082275390625,0.196044921875,0.6884765625,1.10302734375
1.2442642099999972,0.12738037109375,2.078369140625,0.70361328125,0.421875,0.28082275390625,0.196044921875,0.70458984375,1.1298828125
1.2474042099999991,0.12738037109375,2.06787109375,0.5616455078125,0.4112548828125,0.2933349609375,0.183837890625,0.70458984375,1.1533203125
1.2505118399999873,0.12738037109375,2.06787109375,0.61181640625,0.4112548828125,0.2933349609375,0.1693115234375,0.70458984375,1.16748046875
1.2536733699999871,0.0980224609375,2.078369140625,0.61181640625,0.421875,0.2933349609375,0.1693115234375,0.70458984375,1.1748046875
1.2567953399999965,0.12738037109375,2.078369140625,0.61181640625,0.421875,0.309326171875,0.1693115234375,0.70458984375,1.16748046875
1.2598924299999936,0.12738037109375,2.078369140625,0.61181640625,0.421875,0.3460693359375,0.1175537109375,0.70458984375,1.1748046875
1.263035649999992,0.12738037109375,2.095947265625,0.6600341796875,0.4112548828125,0.3212890625,0.1175537109375,0.70458984375,1.1748046875
1.266132909999996,0.0980224609375,2.095947265625,0.61181640625,0.4112548828125,0.3330078125,0.1578369140625,0.70458984375,1.16748046875
1.2692198599999929,0.12738037109375,2.078369140625,0.61181640625,0.4112548828125,0.3460693359375,0.1693115234375,0.70458984375,1.16748046875
1.2723856099999864,0.12738037109375,2.095947265625,0.61181640625,0.421875,0.35748291015625,0.183837890625,0.70458984375,1.16748046875
1.2756173399999966,0.12738037109375,2.078369140625,0.61181640625,0.4112548828125,0.35748291015625,0.183837890625,0.70458984375,1.16748046875
1.2786124499999971,0.12738037109375,2.06787109375,0.70361328125,0.4112548828125,0.37158203125,0.129638671875,0.70458984375,1.16748046875
1.281798099999989,0.12738037109375,2.06787109375,0.6600341796875,0.4112548828125,0.37158203125,0.129638671875,0.70458984375,1.1533203125
1.2849079999999873,0.12738037109375,2.06787109375,0.61181640625,0.4112548828125,0.37158203125,0.1429443359375,0.70458984375,1.16748046875
1.288020259999996,0.0980224609375,2.078369140625,0.61181640625,0.4112548828125,0.37158203125,0.1429443359375,0.70458984375,1.16748046875
1.291112649999988,0.12738037109375,2.06787109375,0.6600341796875,0.421875,0.37158203125,0.1429443359375,0.70458984375,1.1533203125
1.2942397999999855,0.12738037109375,2.06787109375,0.61181640625,0.4112548828125,0.384033203125,0.1429443359375,0.70458984375,1.16748046875
1.2973588599999886,0.12738037109375,2.06787109375,0.5616455078125,0.4112548828125,0.384033203125,0.1429443359375,0.70458984375,1.16748046875
1.3004883199999853,0.12738037109375,2.06787109375,0.61181640625,0.421875,0.384033203125,0.1429443359375,0.70458984375,1.1748046875
1.3036098199999913,0.12738037109375,2.06787109375,0.6600341796875,0.4112548828125,0.384033203125,0.1429443359375,0.70458984375,1.16748046875
1.3068066899999875,0.0980224609375,2.078369140625,0.61181640625,0.4112548828125,0.384033203125,0.1429443359375,0.70458984375,1.16748046875
1.3099138599999949,0.12738037109375,2.078369140625,0.61181640625,0.4112548828125,0.37158203125,0.129638671875,0.70458984375,1.16748046875
1.3129837799999962,0.12738037109375,2.078369140625,0.61181640625,0.4112548828125,0.398193359375,0.129638671875,0.70458984375,1.16748046875
1.3161113199999903,0.0980224609375,2.078369140625,0.6600341796875,0.4112548828125,0.37158203125,0.129638671875,0.70458984375,1.16748046875
1.3192728899999937,0.12738037109375,2.078369140625,0.70361328125,0.421875,0.37158203125,0.129638671875,0.70458984375,1.16748046875
1.3223986699999983,0.12738037109375,2.078369140625,0.61181640625,0.421875,0.384033203125,0.1175537109375,0.70458984375,1.16748046875
1.3255293899999856,0.12738037109375,2.078369140625,0.61181640625,0.4112548828125,0.35748291015625,0.129638671875,0.70458984375,1.1748046875
1.3286454299999946,0.1412353515625,2.06787109375,0.6600341796875,0.4112548828125,0.384033203125,0.101806640625,0.70458984375,1.1748046875
1.3318965799999916,0.0980224609375,2.095947265625,0.6600341796875,0.421875,0.37158203125,0.1175537109375,0.70458984375,1.16748046875
1.3348762599999873,0.12738037109375,2.095947265625,0.61181640625,0.421875,0.384033203125,0.1175537109375,0.70458984375,1.1748046875
1.338026599999992,0.12738037109375,2.078369140625,0.61181640625,0.4112548828125,0.384033203125,0.129638671875,0.70458984375,1.1748046875
1.3411477599999984,0.12738037109375,2.078369140625,0.70361328125,0.4112548828125,0.384033203125,0.1175537109375,0.70458984375,1.1748046875
1.3442303899999928,0.12738037109375,2.095947265625,0.61181640625,0.4112548828125,0.37158203125,0.1175537109375,0.70458984375,1.1748046875
1.3473710599999862,0.12738037109375,2.078369140625,0.6600341796875,0.4112548828125,0.384033203125,0.1175537109375,0.70458984375,1.1748046875
1.3505098699999962,0.12738037109375,2.095947265625,0.6600341796875,0.421875,0.384033203125,0.1175537109375,0.70458984375,1.1748046875
1.3536102299999868,0.12738037109375,2.078369140625,0.61181640625,0.4112548828125,0.384033203125,0.1175537109375,0.70458984375,1.16748046875
1.356813079999995,0.12738037109375,2.095947265625,0.61181640625,0.421875,0.37158203125,0.1175537109375,0.70458984375,1.1748046875
1.3599023199999891,0.12738037109375,2.078369140625,0.61181640625,0.4112548828125,0.384033203125,0.101806640625,0.6884765625,1.1748046875
1.3630080399999969,0.12738037109375,2.078369140625,0.61181640625,0.4112548828125,0.384033203125,0.101806640625,0.70458984375,1.1748046875
1.3661118199999862,0.12738037109375,2.078369140625,0.61181640625,0.421875,0.37158203125,0.101806640625,0.70458984375,1.16748046875
1.369285909999988,0.0980224609375,2.1044921875,0.6600341796875,0.4112548828125,0.384033203125,0.101806640625,0.70458984375,1.1748046875
1.372404759999995,0.12738037109375,2.06787109375,0.61181640625,0.4112548828125,0.384033203125,0.101806640625,0.70458984375,1.1748046875
1.375529499999999,0.12738037109375,2.078369140625,0.61181640625,0.4112548828125,0.384033203125,0.091552734375,0.70458984375,1.1748046875
1.3786214099999938,0.12738037109375,2.078369140625,0.6600341796875,0.421875,0.384033203125,0.091552734375,0.70458984375,1.1748046875
1.3818115799999902,0.12738037109375,2.078369140625,0.6600341796875,0.421875,0.384033203125,0.07666015625,0.70458984375,1.1748046875
1.384927729999987,0.0980224609375,2.078369140625,0.6600341796875,0.400390625,0.384033203125,0.0638427734375,0.70458984375,1.1884765625
1.3880344099999888,0.12738037109375,2.078369140625,0.61181640625,0.4112548828125,0.37158203125,0.0484619140625,0.70458984375,1.1884765625
1.3911624299999945,0.0980224609375,2.095947265625,0.61181640625,0.4112548828125,0.35748291015625,0.0484619140625,0.70458984375,1.1748046875
1.3943122099999954,0.12738037109375,2.078369140625,0.6600341796875,0.421875,0.37158203125,0.0638427734375,0.70458984375,1.1748046875
1.3974526699999927,0.0980224609375,2.078369140625,0.61181640625,0.4112548828125,0.384033203125,0.0484619140625,0.70458984375,1.1748046875
1.4005547599999917,0.12738037109375,2.078369140625,0.6600341796875,0.421875,0.384033203125,0.07666015625,0.70458984375,1.1748046875
1.403688189999997,0.12738037109375,2.078369140625,0.61181640625,0.4112548828125,0.37158203125,0.0484619140625,0.70458984375,1.1748046875
1.4069257299999975,0.12738037109375,2.078369140625,0.61181640625,0.4112548828125,0.384033203125,0.0341796875,0.70458984375,1.1884765625
1.4099406199999862,0.12738037109375,2.078369140625,0.61181640625,0.421875,0.384033203125,0.0484619140625,0.70458984375,1.1748046875
1.413072129999989,0.12738037109375,2.06787109375,0.6600341796875,0.421875,0.384033203125,0.0484619140625,0.70458984375,1.16748046875
1.4161885199999915,0.12738037109375,2.095947265625,0.6600341796875,0.4112548828125,0.398193359375,0.0638427734375,0.6884765625,1.16748046875
1.4193431899999922,0.0980224609375,2.095947265625,0.61181640625,0.400390625,0.422119140625,0.07666015625,0.70458984375,1.2080078125
1.4225048399999878,0.12738037109375,2.095947265625,0.6600341796875,0.421875,0.4102783203125,0.07666015625,0.70458984375,1.2080078125
1.4255856699999896,0.12738037109375,2.06787109375,0.61181640625,0.421875,0.422119140625,0.101806640625,0.70458984375,1.2177734375
1.4288042799999945,0.12738037109375,2.095947265625,0.61181640625,0.43487548828125,0.445556640625,0.1175537109375,0.70458984375,1.22412109375
1.4318719999999985,0.12738037109375,2.06787109375,0.8314208984375,0.421875,0.512451171875,0.101806640625,0.70458984375,1.22412109375
1.4350018199999963,0.12738037109375,2.095947265625,0.70361328125,0.43487548828125,0.512451171875,0.1429443359375,0.70458984375,1.23193359375
1.4381305599999905,0.12738037109375,2.078369140625,0.70361328125,0.4112548828125,0.500732421875,0.101806640625,0.70458984375,1.22412109375
1.4412295199999932,0.12738037109375,2.04638671875,0.61181640625,0.4112548828125,0.46356201171875,0.101806640625,0.70458984375,1.23193359375
1.44456018999999,0.12738037109375,2.04638671875,0.61181640625,0.4112548828125,0.4102783203125,0.07666015625,0.70458984375,1.23193359375
1.4476230799999854,0.12738037109375,2.04638671875,0.61181640625,0.4112548828125,0.398193359375,0.07666015625,0.70458984375,1.23193359375
1.4507815799999977,0.12738037109375,2.03125,0.61181640625,0.421875,0.398193359375,0.0638427734375,0.6884765625,1.23193359375
1.4538786699999946,0.12738037109375,1.994140625,0.61181640625,0.421875,0.398193359375,0.0484619140625,0.70458984375,1.23193359375
1.457086019999991,0.12738037109375,1.960693359375,0.61181640625,0.421875,0.398193359375,0.0484619140625,0.70458984375,1.23193359375
1.4602173899999968,0.0980224609375,1.926025390625,0.6600341796875,0.421875,0.384033203125,0.0484619140625,0.70458984375,1.23193359375
1.4632744699999876,0.12738037109375,1.926025390625,0.6600341796875,0.421875,0.398193359375,0.0484619140625,0.6884765625,1.23193359375
1.4663924099999974,0.12738037109375,1.926025390625,0.61181640625,0.421875,0.398193359375,0.0484619140625,0.70458984375,1.23828125
1.469516689999992,0.12738037109375,1.926025390625,0.61181640625,0.421875,0.384033203125,0.0484619140625,0.70458984375,1.23828125
1.4726874299999937,0.12738037109375,1.926025390625,0.61181640625,0.421875,0.4102783203125,0.0484619140625,0.70458984375,1.23828125
1.4758449099999922,0.12738037109375,1.926025390625,0.6600341796875,0.4112548828125,0.4102783203125,0.0484619140625,0.70458984375,1.23828125
1.4788989499999872,0.12738037109375,1.926025390625,0.61181640625,0.4112548828125,0.398193359375,0.0484619140625,0.6884765625,1.23828125
1.4821513899999983,0.12738037109375,1.913818359375,0.6600341796875,0.421875,0.384033203125,0.0341796875,0.70458984375,1.2548828125
1.485140819999998,0.12738037109375,1.90087890625,0.61181640625,0.4112548828125,0.384033203125,0.0341796875,0.70458984375,1.2470703125
1.4882698599999884,0.12738037109375,1.90087890625,0.61181640625,0.421875,0.384033203125,0.0484619140625,0.6884765625,1.2470703125
1.4913922299999882,0.12738037109375,1.913818359375,0.6600341796875,0.421875,0.398193359375,0.0341796875,0.70458984375,1.2470703125
1.494534779999995,0.12738037109375,1.90087890625,0.61181640625,0.4112548828125,0.398193359375,0.0341796875,0.6884765625,1.2470703125
1.4977015199999926,0.12738037109375,1.90087890625,0.61181640625,0.421875,0.398193359375,0.0341796875,0.6884765625,1.2470703125
1.5007859699999957,0.12738037109375,1.90087890625,0.61181640625,0.4112548828125,0.398193359375,0.0341796875,0.6884765625,1.2470703125
1.503908259999989,0.12738037109375,1.8876953125,0.61181640625,0.4112548828125,0.398193359375,0.0341796875,0.6884765625,1.2470703125
1.5070333399999924,0.12738037109375,1.90087890625,0.61181640625,0.4112548828125,0.398193359375,0.0341796875,0.70458984375,1.2470703125
1.5101312599999943,0.12738037109375,1.90087890625,0.61181640625,0.4112548828125,0.384033203125,0.0341796875,0.6884765625,1.2470703125
1.5132691699999867,0.12738037109375,1.8876953125,0.5616455078125,0.421875,0.398193359375,0.023681640625,0.70458984375,1.2470703125
1.516391409999997,0.12738037109375,1.90087890625,0.61181640625,0.421875,0.384033203125,0.023681640625,0.70458984375,1.2470703125
1.519533729999992,0.12738037109375,1.90087890625,0.61181640625,0.4112548828125,0.384033203125,0.00927734375,0.70458984375,1.2470703125
1.5226363199999895,0.12738037109375,1.90087890625,0.6600341796875,0.421875,0.398193359375,0.00927734375,0.70458984375,1.2470703125
1.525810369999988,0.12738037109375,1.90087890625,0.6600341796875,0.421875,0.37158203125,-0.0040283203125,0.6884765625,1.2470703125
1.5288918599999874,0.12738037109375,1.90087890625,0.6600341796875,0.4112548828125,0.384033203125,-0.0194091796875,0.6884765625,1.2470703125
1.5320959999999957,0.0980224609375,1.913818359375,0.6600341796875,0.421875,0.398193359375,-0.033447265625,0.70458984375,1.19580078125
1.535135969999999,0.1412353515625,1.913818359375,0.61181640625,0.421875,0.384033203125,-0.10205078125,0.6884765625,1.1884765625
1.538259239999988,0.1412353515625,1.93505859375,0.61181640625,0.421875,0.3460693359375,-0.1171875,0.6884765625,1.1884765625
1.5414792999999918,0.12738037109375,1.94873046875,0.61181640625,0.4112548828125,0.3460693359375,-0.10205078125,0.70458984375,1.1748046875
1.5443234099999898,0.12738037109375,1.93505859375,0.6600341796875,0.421875,0.35748291015625,-0.1171875,0.70458984375,1.1748046875
1.5476871099999985,0.0980224609375,1.93505859375,0.61181640625,0.421875,0.35748291015625,-0.1171875,0.70458984375,1.1748046875
1.5505776199999983,0.12738037109375,1.94873046875,0.6600341796875,0.421875,0.37158203125,-0.1171875,0.70458984375,1.1748046875
1.5536832599999857,0.12738037109375,1.98388671875,0.61181640625,0.421875,0.35748291015625,-0.1171875,0.70458984375,1.1748046875
1.5568363399999896,0.0980224609375,1.994140625,0.6600341796875,0.421875,0.37158203125,-0.10205078125,0.70458984375,1.1748046875
1.5599761899999862,0.12738037109375,2.04638671875,0.6600341796875,0.4112548828125,0.37158203125,-0.1171875,0.70458984375,1.1748046875
1.56307627999999,0.12738037109375,2.06787109375,0.6600341796875,0.4112548828125,0.35748291015625,-0.1171875,0.70458984375,1.19580078125
1.5661874499999868,0.12738037109375,2.1044921875,0.6600341796875,0.4112548828125,0.37158203125,-0.10205078125,0.70458984375,1.19580078125
1.5693263899999863,0.12738037109375,2.16162109375,0.5616455078125,0.4112548828125,0.37158203125,-0.09033203125,0.70458984375,1.2080078125
1.5724528699999922,0.12738037109375,2.187255859375,0.61181640625,0.45050048828125,0.384033203125,-0.033447265625,0.70458984375,1.23193359375
1.5755999299999957,0.12738037109375,2.24560546875,0.5616455078125,0.479248046875,0.398193359375,0.00927734375,0.70458984375,1.23193359375
1.5787109999999984,0.0980224609375,2.33203125,0.61181640625,0.53228759765625,0.384033203125,-0.0040283203125,0.70458984375,1.22412109375
1.5818599699999965,0.1412353515625,2.410400390625,0.61181640625,0.63153076171875,0.384033203125,-0.0040283203125,0.70458984375,1.23828125
1.5849999999999935,0.12738037109375,2.458740234375,0.61181640625,0.70452880859375,0.37158203125,0.00927734375,0.70458984375,1.23828125
1.5880993699999948,0.0980224609375,2.47607421875,0.6600341796875,0.723846435546875,0.35748291015625,0.1429443359375,0.70458984375,1.23828125
1.5912139099999931,0.12738037109375,2.510498046875,0.61181640625,0.79620361328125,0.384033203125,0.2200927734375,0.70458984375,1.23193359375
1.5943553899999898,0.0980224609375,2.527587890625,0.5616455078125,0.82391357421875,0.398193359375,0.246337890625,0.70458984375,1.23193359375
1.5974888599999986,0.12738037109375,2.510498046875,0.61181640625,0.82391357421875,0.398193359375,0.285888671875,0.6884765625,1.22412109375
1.6006663899999864,0.12738037109375,2.510498046875,0.61181640625,0.82391357421875,0.398193359375,0.312255859375,0.70458984375,1.22412109375
1.6038334299999946,0.12738037109375,2.510498046875,0.61181640625,0.848876953125,0.398193359375,0.3380126953125,0.70458984375,1.22412109375
1.60698588999999,0.12738037109375,2.499267578125,0.61181640625,0.82391357421875,0.384033203125,0.364501953125,0.70458984375,1.22412109375
1.6100368199999906,0.12738037109375,2.47607421875,0.5616455078125,0.723846435546875,0.398193359375,0.3775634765625,0.70458984375,1.22412109375
1.613149149999998,0.0980224609375,2.47607421875,0.61181640625,0.723846435546875,0.37158203125,0.3775634765625,0.70458984375,1.2177734375
1.6163226499999863,0.0980224609375,2.47607421875,0.6600341796875,0.723846435546875,0.384033203125,0.3775634765625,0.70458984375,1.22412109375
1.619461599999994,0.12738037109375,2.458740234375,0.61181640625,0.750885009765625,0.384033203125,0.364501953125,0.6884765625,1.2177734375
1.6225705199999965,0.12738037109375,2.47607421875,0.61181640625,0.82391357421875,0.384033203125,0.3380126953125,0.70458984375,1.2080078125
1.625701739999997,0.12738037109375,2.47607421875,0.61181640625,0.848876953125,0.384033203125,0.3011474609375,0.70458984375,1.2177734375
1.6287885199999863,0.12738037109375,2.458740234375,0.61181640625,0.82391357421875,0.384033203125,0.2593994140625,0.70458984375,1.2177734375
1.6319336899999968,0.12738037109375,2.447021484375,0.61181640625,0.775970458984375,0.384033203125,0.196044921875,0.6884765625,1.16748046875
1.6352362299999896,0.0980224609375,2.499267578125,0.61181640625,0.775970458984375,0.37158203125,0.091552734375,0.70458984375,1.1748046875
1.638150969999998,0.12738037109375,2.61279296875,0.61181640625,0.79620361328125,0.37158203125,0.0638427734375,0.6884765625,1.16748046875
1.6412602799999974,0.12738037109375,2.649658203125,0.6600341796875,0.82391357421875,0.37158203125,0.00927734375,0.70458984375,1.2080078125
1.6444143199999957,0.2384033203125,2.687255859375,0.61181640625,0.79620361328125,0.37158203125,0.00927734375,0.70458984375,1.26611328125
1.6475429799999972,0.38525390625,2.7021484375,0.61181640625,0.79620361328125,0.37158203125,-0.04833984375,0.70458984375,1.26025390625
1.650738759999996,0.4464111328125,2.779052734375,0.61181640625,0.82391357421875,0.37158203125,-0.04833984375,0.7041015625,1.09423828125
1.6538530599999888,0.4671630859375,2.8203125,0.5616455078125,0.82391357421875,0.37158203125,-0.062255859375,0.72900390625,0.875
1.6569470599999931,0.5479736328125,2.838623046875,0.61181640625,0.82391357421875,0.37158203125,-0.062255859375,0.7041015625,0.77001953125
1.6600935399999912,0.59857177734375,2.8603515625,0.6600341796875,0.775970458984375,0.37158203125,-0.04833984375,0.71484375,1.10498046875
1.6632164899999964,0.621337890625,2.8603515625,0.5616455078125,0.750885009765625,0.384033203125,-0.09033203125,0.71728515625,1.40673828125
1.6663549499999988,0.6392822265625,2.8203125,0.61181640625,0.6787109375,0.384033203125,-0.10205078125,0.72900390625,1.6748046875
1.6694657399999926,0.621337890625,2.8203125,0.6600341796875,0.57098388671875,0.37158203125,-0.1171875,0.74853515625,1.84765625
1.6726064999999863,0.56878662109375,2.779052734375,0.6600341796875,0.479248046875,0.37158203125,-0.148681640625,0.74658203125,1.9755859375
1.6757410199999896,0.52398681640625,2.7568359375,0.5616455078125,0.43487548828125,0.37158203125,-0.0755615234375,0.736328125,2.10546875
1.6788527299999885,0.5413818359375,2.7568359375,0.6600341796875,0.43487548828125,0.37158203125,-0.10205078125,0.74853515625,2.26025390625
1.681969599999988,0.5413818359375,2.7275390625,0.61181640625,0.421875,0.384033203125,-0.1337890625,0.74853515625,2.359375
1.6851392999999888,0.5413818359375,2.74169921875,0.61181640625,0.43487548828125,0.37158203125,-0.148681640625,0.74853515625,2.66748046875
1.6882230199999952,0.5413818359375,2.7021484375,0.61181640625,0.421875,0.384033203125,-0.1337890625,0.744140625,2.94970703125
1.691391689999989,0.56878662109375,2.7021484375,0.61181640625,0.43487548828125,0.37158203125,-0.10205078125,0.744140625,3.2216796875
1.694487779999989,0.5888671875,2.7021484375,0.61181640625,0.43487548828125,0.384033203125,-0.09033203125,0.75,3.603515625
1.6976046499999882,0.6392822265625,2.74169921875,0.6600341796875,0.45050048828125,0.384033203125,-0.062255859375,0.744140625,3.91845703125
1.700747299999989,0.6796875,2.7568359375,0.8314208984375,0.45050048828125,0.384033203125,-0.04833984375,0.75,4.19677734375
1.7039539099999956,0.764404296875,2.80126953125,0.8690185546875,0.46630859375,0.384033203125,-0.0755615234375,0.76416015625,4.578125
1.7069891499999983,0.9052734375,2.8603515625,0.909423828125,0.479248046875,0.384033203125,-0.1171875,0.7734375,4.84521484375
1.71012601999999,1.0567626953125,2.897705078125,1.14306640625,0.515289306640625,0.384033203125,-0.10205078125,0.7978515625,4.9599609375
1.713315779999988,1.21435546875,2.9765625,1.20458984375,0.515289306640625,0.398193359375,-0.062255859375,0.8369140625,5.0283203125
1.716382429999996,1.4735107421875,3.03173828125,1.284423828125,0.57098388671875,0.384033203125,-0.09033203125,0.9501953125,5.068359375
1.7195142099999856,1.7752685546875,3.05029296875,1.3133544921875,0.61572265625,0.46356201171875,-0.09033203125,1.41064453125,5.068359375
1.7226516699999903,2.0970458984375,3.152099609375,1.3370361328125,0.6787109375,0.4735107421875,-0.062255859375,2.517578125,5.068359375
1.72577016999999,2.3135986328125,3.37744140625,1.4039306640625,0.9815673828125,0.500732421875,-0.0040283203125,4.11767578125,5.068359375
1.7289315999999957,2.576416015625,3.314697265625,1.479736328125,1.167999267578125,0.53955078125,0.0638427734375,4.830078125,5.07958984375
1.732053559999997,2.7794189453125,3.586181640625,1.705810546875,1.74725341796875,0.75,0.2109375,4.92626953125,5.1064453125
1.735222709999988,2.9271240234375,3.9873046875,1.888427734375,2.289215087890625,1.750732421875,0.76708984375,4.9296875,5.14404296875
1.7383291899999875,3.1494140625,4.2001953125,2.013916015625,2.58245849609375,2.698486328125,1.0479736328125,4.955078125,5.25732421875
1.7414786099999873,3.352294921875,4.504638671875,2.114990234375,2.90960693359375,3.40283203125,1.298583984375,4.97607421875,5.46533203125
1.744593689999988,3.44775390625,4.71337890625,2.109130859375,3.1461181640625,3.825927734375,1.4853515625,5.0400390625,5.669921875
1.7477076299999936,3.5350341796875,4.816162109375,2.08935546875,3.416748046875,4.1478271484375,1.7315673828125,5.0947265625,5.76513671875
1.7508720199999883,3.609130859375,4.816162109375,2.114990234375,3.60150146484375,4.4315185546875,2.0245361328125,5.20166015625,5.8095703125
1.753998469999999,3.62255859375,4.816162109375,2.138916015625,3.8280029296875,4.4986572265625,2.363037109375,5.23193359375,5.82763671875
1.7571152399999903,3.609130859375,4.816162109375,2.1561279296875,3.97442626953125,4.546630859375,2.97021484375,5.2685546875,5.8564453125
1.760242209999987,3.5904541015625,4.79736328125,2.138916015625,4.0611572265625,4.600341796875,3.0693359375,5.251953125,5.82763671875
1.7633946199999857,3.609130859375,4.779296875,2.133056640625,4.14154052734375,4.57666015625,3.250244140625,5.251953125,5.79248046875
1.766527989999986,3.5904541015625,4.759765625,2.1561279296875,4.17852783203125,4.57666015625,3.326904296875,5.23193359375,5.7353515625
1.7696642099999875,3.574462890625,4.748291015625,2.1561279296875,4.2677001953125,4.4986572265625,3.472412109375,5.21240234375,5.69091796875
1.7728564799999873,3.574462890625,4.759765625,2.1561279296875,4.32379150390625,4.4986572265625,3.592041015625,5.21240234375,5.6572265625
1.77593379999999,3.5350341796875,4.779296875,2.16650390625,4.43310546875,4.4986572265625,3.734130859375,5.21240234375,5.63037109375
1.779111109999988,3.5350341796875,4.779296875,2.182861328125,4.5638427734375,4.5223388671875,3.87353515625,5.21240234375,5.60107421875
1.7822820399999983,3.5350341796875,4.816162109375,2.182861328125,4.645751953125,4.546630859375,4.041748046875,5.23193359375,5.60107421875
1.7853371499999895,3.55810546875,4.833251953125,2.20947265625,4.8143310546875,4.621337890625,4.209228515625,5.2685546875,5.63037109375
1.7885251699999856,3.5904541015625,4.85107421875,2.28759765625,4.9385986328125,4.621337890625,4.3544921875,5.28564453125,5.63037109375
1.791647409999996,3.5904541015625,4.85107421875,2.3203125,5.045166015625,4.6435546875,4.544921875,5.36328125,5.669921875
1.794752229999986,3.609130859375,4.85107421875,2.380615234375,5.15673828125,4.6961669921875,4.7373046875,5.4453125,5.72119140625
1.7979318499999977,3.6474609375,4.870361328125,2.3980712890625,5.2535400390625,4.763427734375,4.931396484375,5.57177734375,5.78369140625
1.8009989999999902,3.6474609375,4.88330078125,2.445556640625,5.36767578125,4.7891845703125,5.1552734375,5.712890625,5.8095703125
1.8043911099999967,3.6951904296875,4.90380859375,2.46533203125,5.3857421875,4.7891845703125,5.408935546875,5.8994140625,5.8564453125
1.807248279999996,3.73193359375,4.90380859375,2.4959716796875,5.46942138671875,4.816162109375,5.54541015625,5.97216796875,5.89794921875
1.810395979999996,3.73193359375,4.919677734375,2.53955078125,5.53515625,4.8594970703125,5.69091796875,6.15625,5.9248046875
1.8136135999999965,3.7799072265625,4.919677734375,2.5748291015625,5.5723876953125,4.88525390625,5.83251953125,6.3056640625,5.9560546875
1.8168035599999968,3.81494140625,4.952880859375,2.5748291015625,5.6192626953125,4.9356689453125,6.01123046875,6.42822265625,6.0361328125
1.8197579699999973,3.866943359375,4.9365234375,2.5748291015625,5.64093017578125,4.9869384765625,6.113037109375,6.5595703125,6.09130859375
1.8229295599999915,3.88818359375,4.952880859375,2.58837890625,5.6767578125,5.0333251953125,6.26806640625,6.75537109375,6.1357421875
1.8260452999999897,3.904541015625,4.970458984375,2.60791015625,5.6943359375,5.080810546875,6.40234375,6.9306640625,6.1728515625
1.8291578399999933,3.9246826171875,4.970458984375,2.60791015625,5.71075439453125,5.1103515625,6.45849609375,7.10302734375,6.1943359375
1.832308999999995,3.96337890625,5.010986328125,2.60791015625,5.7293701171875,5.1103515625,6.54052734375,7.19091796875,6.2353515625
1.835429999999988,3.99365234375,5.026123046875,2.617919921875,5.7470703125,5.1314697265625,6.599365234375,7.310546875,6.2470703125
1.8385910799999865,4.0408935546875,5.041748046875,2.617919921875,5.7470703125,5.1314697265625,6.625732421875,7.36181640625,6.2705078125
1.8417004799999857,4.06494140625,5.041748046875,2.617919921875,5.7611083984375,5.158203125,6.652587890625,7.4521484375,6.31640625
1.844878259999988,4.06494140625,5.058837890625,2.6436767578125,5.7724609375,5.158203125,6.70751953125,7.51513671875,6.31640625
1.8479878899999989,4.116455078125,5.0791015625,2.617919921875,5.7611083984375,5.1807861328125,6.797119140625,7.57470703125,6.357421875
1.8510985399999955,4.116455078125,5.0927734375,2.617919921875,5.78570556640625,5.158203125,6.82470703125,7.63134765625,6.3720703125
1.854220429999998,4.1505126953125,5.0791015625,2.6436767578125,5.82073974609375,5.1807861328125,6.8857421875,7.6826171875,6.3720703125
1.857348859999988,4.164306640625,5.1318359375,2.6436767578125,5.852294921875,5.207763671875,6.915283203125,7.74658203125,6.392578125
1.8605269699999951,4.2020263671875,5.1318359375,2.6595458984375,5.86480712890625,5.207763671875,6.947509765625,7.74658203125,6.4189453125
1.863657969999992,4.2418212890625,5.14794921875,2.6595458984375,5.86480712890625,5.207763671875,7.007568359375,7.74658203125,6.435546875
1.8667204099999992,4.2642822265625,5.163818359375,2.6875,5.8868408203125,5.207763671875,7.03466796875,7.88134765625,6.45703125
1.8698852099999923,4.2769775390625,5.163818359375,2.6875,5.906494140625,5.231689453125,7.066162109375,7.92578125,6.45703125
1.873017169999997,4.2919921875,5.18212890625,2.6875,5.906494140625,5.25830078125,7.098388671875,7.92578125,6.45703125
1.876132999999996,4.3349609375,5.2021484375,2.729736328125,5.9329833984375,5.25830078125,7.159912109375,7.92578125,6.490234375
1.879277669999993,4.3564453125,5.240234375,2.705322265625,5.94268798828125,5.25830078125,7.1943359375,7.98486328125,6.505859375
1.882443559999999,4.3946533203125,5.240234375,2.729736328125,5.9764404296875,5.2784423828125,7.1943359375,8.04833984375,6.5224609375
1.885532409999996,4.3946533203125,5.25537109375,2.705322265625,5.99407958984375,5.2784423828125,7.224609375,8.109375,6.5224609375
1.888673059999988,4.39599609375,5.25537109375,2.729736328125,6.02783203125,5.2784423828125,7.259765625,8.16455078125,6.5224609375
1.892024039999996,4.424560546875,5.240234375,2.705322265625,6.00531005859375,5.2784423828125,7.259765625,8.16455078125,6.5390625
