Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7
1714453607.5015423,[],0,0.0,-2.0307107021525743e-17,-0.0058943466283380985,-0.01066469494253397,-0.290613055229187,-0.2875041663646698,-0.2807832956314087,-0.2860555648803711
1714453607.5115852,[],0,0.0,-2.0307107021525743e-17,-0.0058943466283380985,-0.010761684738099575,-0.29071006178855896,-0.28760114312171936,-0.2808026373386383,-0.28630587458610535
1714453607.5216148,[],0,0.0,-2.0307107021525743e-17,-0.005971211474388838,-0.010901317000389099,-0.2908492088317871,-0.2876652777194977,-0.2808667719364166,-0.286396861076355
1714453607.5317545,[],0,0.0,-2.0307107021525743e-17,-0.005955331027507782,-0.010959607549011707,-0.29090702533721924,-0.2877213954925537,-0.2808452546596527,-0.2865382730960846
1714453607.5416722,[],0,0.0,5.48289222024323e-07,-0.006047527771443129,-0.011125975288450718,-0.2910725176334381,-0.28781187534332275,-0.28086987137794495,-0.28672581911087036
1714453607.5518527,[],0,0.0,2.070826190806344e-18,-0.006109053734689951,-0.01128449011594057,-0.2912319004535675,-0.28796958923339844,-0.2810157835483551,-0.2870418429374695
1714453607.5616875,[],0,0.0,2.070826190806344e-18,-0.00618591858074069,-0.01136135496199131,-0.2913096249103546,-0.2879706025123596,-0.2809273898601532,-0.28701430559158325
1714453607.5716457,[],0,0.0,2.070826190806344e-18,-0.00618591858074069,-0.01136135496199131,-0.29131048917770386,-0.28797146677970886,-0.28083881735801697,-0.2870546579360962
1714453607.5816183,[],0,0.0,5.48289222024323e-07,-0.006246333941817284,-0.011484527960419655,-0.2914336621761322,-0.28801625967025757,-0.280860036611557,-0.2872048020362854
1714453607.5916343,[],0,0.0,5.48289222024323e-07,-0.006323198322206736,-0.011561392806470394,-0.2915087938308716,-0.28808972239494324,-0.2809334993362427,-0.2874411940574646
1714453607.6015916,[],0,0.0,5.48289222024323e-07,-0.006323198322206736,-0.011561392806470394,-0.291508287191391,-0.28801417350769043,-0.2807685434818268,-0.2873442769050598
1714453607.6117613,[],0,0.0,5.48289222024323e-07,-0.006400063168257475,-0.01171242818236351,-0.29165753722190857,-0.2881634533405304,-0.2808401584625244,-0.28744280338287354
1714453607.6217766,[],0,0.0,5.48289222024323e-07,-0.006400063168257475,-0.01171242818236351,-0.2916578948497772,-0.28816381096839905,-0.28075110912323,-0.28751668334007263
1714453607.6316628,[],0,0.0,5.48289222024323e-07,-0.006384189240634441,-0.01169655378907919,-0.29164236783981323,-0.28807324171066284,-0.2806605398654938,-0.28756219148635864
1714453607.6418002,[],0,0.0,5.48289222024323e-07,-0.006384189240634441,-0.011759319342672825,-0.29170334339141846,-0.28813421726226807,-0.28070971369743347,-0.28763824701309204
1714453607.6515925,[],0,0.0,5.48289222024323e-07,-0.006384189240634441,-0.011770724318921566,-0.29171323776245117,-0.2881441116333008,-0.28065377473831177,-0.28758230805397034
1714453607.6616504,[],0,0.0,5.48289222024323e-07,-0.006384189240634441,-0.011770724318921566,-0.29171231389045715,-0.28806817531585693,-0.28057780861854553,-0.28756722807884216
1714453607.6717575,[],0,0.0,5.48289222024323e-07,-0.006368317641317844,-0.011754852719604969,-0.2916955053806305,-0.2880513370037079,-0.28049513697624207,-0.28761351108551025
1714453607.6817338,[],0,0.0,5.48289222024323e-07,-0.006352423690259457,-0.011738958768546581,-0.29167866706848145,-0.28803449869155884,-0.28040066361427307,-0.28751903772354126
1714453607.6916943,[],0,0.0,5.48289222024323e-07,-0.006397549994289875,-0.011784085072577,-0.2917218804359436,-0.288077712059021,-0.28044387698173523,-0.2875622510910034
1714453607.701699,[],0,0.0,5.48289222024323e-07,-0.006397549994289875,-0.011909606866538525,-0.2918473780155182,-0.28812819719314575,-0.28041672706604004,-0.2875351011753082
1714453607.7116199,[],0,0.0,5.48289222024323e-07,-0.00638166256248951,-0.011956474743783474,-0.29189425706863403,-0.2881750762462616,-0.28036239743232727,-0.2874736189842224
1714453607.7217307,[],0,0.0,5.48289222024323e-07,-0.0064426688477396965,-0.012114479206502438,-0.29205161333084106,-0.28833243250846863,-0.28043031692504883,-0.28754156827926636
1714453607.7319512,[],0,0.0,5.48289222024323e-07,-0.006426785606890917,-0.012161352671682835,-0.2920975089073181,-0.28830328583717346,-0.28040120005607605,-0.28754642605781555
1714453607.7416487,[],0,0.0,5.48289222024323e-07,-0.006426785606890917,-0.012235521338880062,-0.2921716868877411,-0.28845250606536865,-0.28055039048194885,-0.2876884937286377
1714453607.751731,[],0,0.0,5.48289222024323e-07,-0.006503653712570667,-0.01237514428794384,-0.2923109829425812,-0.28851842880249023,-0.2805387079715729,-0.2876768112182617
1714453607.7616746,[],0,0.0,5.48289222024323e-07,-0.006487797014415264,-0.012359288521111012,-0.2922951281070709,-0.2885042726993561,-0.28052452206611633,-0.2876626253128052
1714453607.771656,[],0,0.0,1.096578444048646e-06,-0.006487248931080103,-0.012358739972114563,-0.29229456186294556,-0.2884303629398346,-0.28045061230659485,-0.2875887155532837
1714453607.781672,[],0,0.0,1.096578444048646e-06,-0.006548263132572174,-0.012419754639267921,-0.29235556721687317,-0.2884180247783661,-0.2803606390953064,-0.28749874234199524
1714453607.7918134,[],0,0.0,1.096578444048646e-06,-0.006548263132572174,-0.012419754639267921,-0.2923552393913269,-0.2884176969528198,-0.28036031126976013,-0.2874912917613983
1714453607.8017857,[],0,0.0,1.096578444048646e-06,-0.006548263132572174,-0.012419754639267921,-0.29235556721687317,-0.2884196937084198,-0.2803623080253601,-0.2874932885169983
1714453607.811661,[],0,0.0,1.096578444048646e-06,-0.006609248463064432,-0.012480739504098892,-0.292415589094162,-0.28847968578338623,-0.2804223299026489,-0.2875532805919647
1714453607.8217442,[],0,0.0,1.096578444048646e-06,-0.006609248463064432,-0.012480739504098892,-0.292415589094162,-0.28848135471343994,-0.28042399883270264,-0.28755494952201843
1714453607.8316693,[],0,0.0,1.096578444048646e-06,-0.006609248463064432,-0.012480739504098892,-0.29241490364074707,-0.2884806990623474,-0.2804233133792877,-0.2875542938709259
1714453607.8422427,[],0,0.0,1.096578444048646e-06,-0.006670268252491951,-0.012541758827865124,-0.2924739122390747,-0.28854304552078247,-0.2804856598377228,-0.28761664032936096
1714453607.8527272,[],0,0.0,1.6448675523861311e-06,-0.00663800397887826,-0.01250949501991272,-0.2924395799636841,-0.28850871324539185,-0.28045132756233215,-0.28758230805397034
1714453607.8623857,[],0,0.0,1.6448675523861311e-06,-0.006529449485242367,-0.01240094006061554,-0.2923299968242645,-0.2883991301059723,-0.2803417444229126,-0.2874727249145508
1714453607.8721702,[],0,0.0,1.6448675523861311e-06,-0.006529449485242367,-0.01240094006061554,-0.2923299968242645,-0.2883991301059723,-0.2803417444229126,-0.2874727249145508
1714453607.8825872,[],0,0.0,1.6448675523861311e-06,-0.006529449485242367,-0.01240094006061554,-0.2923310399055481,-0.28840017318725586,-0.28034278750419617,-0.28747376799583435
1714453607.892491,[],0,0.0,1.6448675523861311e-06,-0.006590457167476416,-0.012461948208510876,-0.29239100217819214,-0.2884601354598999,-0.2804027497768402,-0.2875337302684784
1714453607.9018438,[],0,0.0,1.6448675523861311e-06,-0.006590457167476416,-0.012461948208510876,-0.2923906743526459,-0.28846147656440735,-0.28040409088134766,-0.28753507137298584
1714453607.9118834,[],0,0.0,1.6448675523861311e-06,-0.006574620492756367,-0.01244611106812954,-0.2923748195171356,-0.2884472906589508,-0.2803899347782135,-0.2875208854675293
1714453607.921684,[],0,0.0,1.6448675523861311e-06,-0.006558761466294527,-0.012430252507328987,-0.2923586368560791,-0.2884311079978943,-0.2803737223148346,-0.2875047028064728
1714453607.9316125,[],0,0.0,1.6448675523861311e-06,-0.006481889169663191,-0.012353380210697651,-0.29228174686431885,-0.2882792055606842,-0.2802218198776245,-0.2873528003692627
1714453607.9417887,[],0,0.0,1.6448675523861311e-06,-0.006450224667787552,-0.012321715243160725,-0.2922511398792267,-0.28824856877326965,-0.28019121289253235,-0.28732216358184814
1714453607.9516845,[],0,0.0,1.6448675523861311e-06,-0.006450224667787552,-0.012321715243160725,-0.2922518253326416,-0.28824925422668457,-0.28019189834594727,-0.28732284903526306
1714453607.9618855,[],0,0.0,1.6448675523861311e-06,-0.006450224667787552,-0.012321715243160725,-0.29225078225135803,-0.2882482409477234,-0.2801908552646637,-0.28742387890815735
1714453607.9717624,[],0,0.0,1.6448675523861311e-06,-0.006511244922876358,-0.01238273549824953,-0.29231077432632446,-0.28830987215042114,-0.2801748514175415,-0.28740790486335754
1714453607.9817827,[],0,0.0,2.1931566607236164e-06,-0.006494869478046894,-0.012366360984742641,-0.29229506850242615,-0.2882958650588989,-0.2801608443260193,-0.28739386796951294
1714453607.9917886,[],0,0.0,2.1931566607236164e-06,-0.006417995318770409,-0.012289486825466156,-0.29221925139427185,-0.28822001814842224,-0.2800849974155426,-0.2873108983039856
1714453608.0017145,[],0,0.0,2.1931566607236164e-06,-0.006417995318770409,-0.012289486825466156,-0.2922212779521942,-0.2882220447063446,-0.28008702397346497,-0.28731295466423035
1714453608.011866,[],0,0.0,2.1931566607236164e-06,-0.006417995318770409,-0.012289486825466156,-0.2922222912311554,-0.2882230579853058,-0.28008803725242615,-0.28731393814086914
1714453608.0216355,[],0,0.0,2.1931566607236164e-06,-0.006417995318770409,-0.012289486825466156,-0.29222193360328674,-0.28822270035743713,-0.2800876796245575,-0.2873135805130005
1714453608.031666,[],0,0.0,2.1931566607236164e-06,-0.006417995318770409,-0.012289486825466156,-0.29222291707992554,-0.28830039501190186,-0.2801653742790222,-0.2873912751674652
1714453608.0417745,[],0,0.0,2.1931566607236164e-06,-0.006417995318770409,-0.012289486825466156,-0.29222291707992554,-0.28830039501190186,-0.28017714619636536,-0.28740304708480835
1714453608.0517004,[],0,0.0,2.1931566607236164e-06,-0.006494869478046894,-0.012366360984742641,-0.2922998070716858,-0.2883772552013397,-0.2802540361881256,-0.2874799370765686
1714453608.0616298,[],0,0.0,2.1931566607236164e-06,-0.006494869478046894,-0.012366360984742641,-0.29230040311813354,-0.28837788105010986,-0.28025463223457336,-0.28748056292533875
1714453608.071784,[],0,0.0,2.1931566607236164e-06,-0.006402170285582542,-0.01227366179227829,-0.2922077178955078,-0.28828519582748413,-0.28016194701194763,-0.2873878479003906
1714453608.0818677,[],0,0.0,2.1931566607236164e-06,-0.0064631979912519455,-0.012334688566625118,-0.2922687530517578,-0.28842124342918396,-0.28029799461364746,-0.28752389550209045
1714453608.0918658,[],0,0.0,2.1931566607236164e-06,-0.006431558169424534,-0.012787992134690285,-0.2927216589450836,-0.28887414932250977,-0.28075093030929565,-0.28797683119773865
1714453608.1016958,[],0,0.0,2.1931566607236164e-06,-0.006338840816169977,-0.012718097306787968,-0.2926537096500397,-0.2888062298297882,-0.2806829810142517,-0.2879088819026947
1714453608.1116898,[],0,0.0,2.1931566607236164e-06,-0.0063546826131641865,-0.012733938172459602,-0.2926695644855499,-0.2888220548629761,-0.2806988060474396,-0.28792473673820496
1714453608.1217508,[],0,0.0,2.1931566607236164e-06,-0.006415717303752899,-0.012783567421138287,-0.29272016882896423,-0.2888726592063904,-0.2807494103908539,-0.2879753112792969
