,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
373,0.621667,10404.0,4.0,-2.0,-17.0,-7.0,-9.0,-5.0,-14.0,-24.0,-7.0,-16.0,-14.0,-28.0,-17.0,-5.0,0.0,-14.0
374,0.623333,10410.0,5.0,0.0,-16.0,-8.0,-10.0,-6.0,-17.0,-24.0,-6.0,-13.0,-21.0,-31.0,-9.0,-4.0,-2.0,-14.0
375,0.625,10401.0,-26.0,-31.0,-50.0,-42.0,-45.0,-44.0,-48.0,-54.0,-53.0,-60.0,-58.0,-73.0,-56.0,-48.0,-45.0,-60.0
376,0.626667,10402.0,-12.0,-16.0,-32.0,-26.0,-23.0,-18.0,-33.0,-35.0,-23.0,-33.0,-32.0,-43.0,-28.0,-21.0,-15.0,-28.0
377,0.628333,10403.0,1.0,-2.0,-20.0,-9.0,-13.0,-7.0,-20.0,-26.0,-10.0,-18.0,-18.0,-36.0,-14.0,-5.0,-3.0,-17.0
378,0.63,10411.0,6.0,0.0,-20.0,-8.0,-9.0,-6.0,-14.0,-18.0,-8.0,-14.0,-13.0,-29.0,-10.0,-3.0,4.0,-19.0
379,0.631667,10410.0,3.0,3.0,-18.0,-9.0,-10.0,-5.0,-17.0,-23.0,-8.0,-15.0,-15.0,-31.0,-7.0,-6.0,-2.0,-14.0
380,0.633333,10401.0,-23.0,-29.0,-49.0,-42.0,-43.0,-42.0,-51.0,-57.0,-48.0,-58.0,-53.0,-77.0,-55.0,-49.0,-47.0,-58.0
381,0.635,10408.0,-10.0,-14.0,-31.0,-27.0,-24.0,-20.0,-30.0,-36.0,-22.0,-35.0,-31.0,-44.0,-26.0,-17.0,-15.0,-28.0
382,0.636667,10408.0,3.0,-2.0,-19.0,-12.0,-12.0,-8.0,-18.0,-26.0,-9.0,-19.0,-15.0,-33.0,-12.0,-5.0,-7.0,-20.0
383,0.638333,10408.0,4.0,3.0,-19.0,-8.0,-7.0,-6.0,-18.0,-20.0,-7.0,-14.0,-16.0,-29.0,-15.0,-5.0,-1.0,-17.0
384,0.64,10391.0,6.0,0.0,-14.0,-9.0,-13.0,-4.0,-18.0,-22.0,-6.0,-13.0,-18.0,-30.0,-8.0,-5.0,0.0,-13.0
385,0.641667,10402.0,-23.0,-33.0,-50.0,-44.0,-45.0,-41.0,-51.0,-59.0,-53.0,-61.0,-57.0,-76.0,-56.0,-46.0,-49.0,-61.0
386,0.643333,10404.0,-10.0,-13.0,-34.0,-24.0,-23.0,-21.0,-32.0,-34.0,-22.0,-30.0,-29.0,-42.0,-29.0,-18.0,-15.0,-28.0
387,0.645,10417.0,5.0,0.0,-19.0,-9.0,-16.0,-6.0,-19.0,-26.0,-9.0,-15.0,-19.0,-35.0,-13.0,-5.0,-2.0,-20.0
388,0.646667,10417.0,7.0,3.0,-20.0,-8.0,-9.0,-5.0,-16.0,-22.0,-10.0,-17.0,-19.0,-30.0,-9.0,-3.0,1.0,-23.0
389,0.648333,10408.0,4.0,0.0,-19.0,-8.0,-10.0,-6.0,-14.0,-20.0,-6.0,-15.0,-16.0,-29.0,-7.0,-8.0,-1.0,-13.0
390,0.65,10406.0,-24.0,-27.0,-49.0,-40.0,-44.0,-41.0,-49.0,-56.0,-49.0,-59.0,-54.0,-79.0,-56.0,-46.0,-48.0,-58.0
391,0.651667,10408.0,-9.0,-10.0,-33.0,-24.0,-23.0,-20.0,-32.0,-33.0,-21.0,-36.0,-32.0,-44.0,-27.0,-17.0,-16.0,-30.0
392,0.653333,10391.0,4.0,-5.0,-18.0,-13.0,-12.0,-7.0,-16.0,-27.0,-10.0,-15.0,-18.0,-32.0,-12.0,-4.0,-6.0,-19.0
393,0.655,10403.0,4.0,3.0,-16.0,-8.0,-8.0,-6.0,-17.0,-24.0,-7.0,-16.0,-14.0,-30.0,-15.0,-3.0,1.0,-16.0
394,0.656667,10404.0,6.0,1.0,-15.0,-10.0,-7.0,-4.0,-16.0,-20.0,-7.0,-16.0,-19.0,-30.0,-10.0,-4.0,-2.0,-12.0
395,0.658333,10403.0,-24.0,-34.0,-50.0,-42.0,-45.0,-41.0,-53.0,-57.0,-54.0,-59.0,-60.0,-74.0,-55.0,-45.0,-48.0,-56.0
396,0.66,10401.0,-13.0,-15.0,-32.0,-23.0,-26.0,-20.0,-32.0,-35.0,-26.0,-33.0,-29.0,-44.0,-28.0,-18.0,-14.0,-28.0
397,0.661667,10412.0,3.0,-5.0,-19.0,-12.0,-15.0,-10.0,-17.0,-21.0,-10.0,-17.0,-21.0,-34.0,-14.0,-5.0,-4.0,-15.0
398,0.663333,10396.0,5.0,-2.0,-19.0,-7.0,-10.0,-6.0,-15.0,-21.0,-10.0,-19.0,-17.0,-31.0,-10.0,-3.0,1.0,-21.0
399,0.665,10396.0,3.0,0.0,-16.0,-7.0,-9.0,-5.0,-19.0,-20.0,-10.0,-20.0,-17.0,-31.0,-9.0,-8.0,-2.0,-14.0
400,0.666667,10399.0,-27.0,-35.0,-48.0,-40.0,-47.0,-42.0,-48.0,-58.0,-51.0,-59.0,-57.0,-79.0,-56.0,-47.0,-43.0,-59.0
401,0.668333,10401.0,-10.0,-16.0,-33.0,-22.0,-24.0,-21.0,-30.0,-34.0,-26.0,-40.0,-32.0,-45.0,-27.0,-17.0,-14.0,-29.0
402,0.67,10395.0,-1.0,-3.0,-18.0,-7.0,-9.0,-6.0,-18.0,-24.0,-13.0,-22.0,-20.0,-34.0,-10.0,-6.0,-4.0,-17.0
403,0.671667,10402.0,1.0,-4.0,-14.0,-5.0,-9.0,-7.0,-15.0,-22.0,-10.0,-19.0,-16.0,-33.0,-15.0,-5.0,-1.0,-19.0
404,0.673333,10400.0,3.0,-3.0,-15.0,-9.0,-9.0,-6.0,-18.0,-22.0,-9.0,-21.0,-19.0,-32.0,-13.0,-3.0,0.0,-13.0
405,0.675,10399.0,-27.0,-36.0,-47.0,-41.0,-43.0,-42.0,-48.0,-56.0,-56.0,-63.0,-59.0,-77.0,-54.0,-47.0,-48.0,-60.0
406,0.676667,10405.0,-13.0,-20.0,-30.0,-22.0,-24.0,-23.0,-32.0,-34.0,-28.0,-33.0,-34.0,-43.0,-32.0,-20.0,-14.0,-27.0
