,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
1166,1.943333,10408.0,-17.0,-19.0,-22.0,-27.0,-26.0,-22.0,-30.0,-33.0,-74.0,-89.0,-187.0,-297.0,770.0,2672.0,383.0,33.0
1167,1.945,10411.0,0.0,-6.0,-7.0,-13.0,-9.0,-5.0,-19.0,-23.0,-63.0,-76.0,-170.0,-282.0,789.0,2687.0,397.0,40.0
1168,1.946667,10395.0,0.0,-3.0,-5.0,-10.0,-10.0,-3.0,-18.0,-22.0,-57.0,-74.0,-170.0,-280.0,797.0,2691.0,405.0,49.0
1169,1.948333,10390.0,0.0,-1.0,-9.0,-8.0,-13.0,-7.0,-15.0,-20.0,-55.0,-72.0,-175.0,-283.0,807.0,2695.0,400.0,52.0
1170,1.95,10399.0,-30.0,-34.0,-38.0,-44.0,-44.0,-40.0,-50.0,-56.0,-101.0,-117.0,-215.0,-324.0,767.0,2653.0,359.0,5.0
1171,1.951667,10404.0,-18.0,-19.0,-24.0,-26.0,-26.0,-21.0,-33.0,-33.0,-72.0,-88.0,-190.0,-295.0,803.0,2684.0,393.0,36.0
1172,1.953333,10389.0,-4.0,-5.0,-8.0,-13.0,-15.0,-8.0,-17.0,-23.0,-61.0,-72.0,-181.0,-286.0,820.0,2698.0,404.0,52.0
1173,1.955,10383.0,-2.0,-3.0,-10.0,-9.0,-10.0,-5.0,-17.0,-21.0,-67.0,-74.0,-176.0,-284.0,830.0,2702.0,409.0,51.0
1174,1.956667,10417.0,-2.0,-2.0,-6.0,-9.0,-8.0,-3.0,-20.0,-21.0,-63.0,-74.0,-177.0,-285.0,835.0,2700.0,408.0,53.0
1175,1.958333,10406.0,-32.0,-34.0,-36.0,-44.0,-48.0,-41.0,-49.0,-56.0,-109.0,-113.0,-222.0,-336.0,797.0,2660.0,367.0,13.0
1176,1.96,10398.0,-16.0,-18.0,-24.0,-23.0,-23.0,-21.0,-29.0,-35.0,-89.0,-90.0,-195.0,-307.0,832.0,2688.0,401.0,37.0
1177,1.961667,10405.0,-5.0,-4.0,-9.0,-10.0,-9.0,-7.0,-20.0,-19.0,-75.0,-74.0,-183.0,-296.0,849.0,2697.0,410.0,54.0
1178,1.963333,10408.0,-2.0,-5.0,-6.0,-7.0,-15.0,-6.0,-16.0,-23.0,-76.0,-72.0,-183.0,-301.0,858.0,2702.0,412.0,57.0
1179,1.965,10401.0,0.0,-1.0,-9.0,-8.0,-10.0,-4.0,-16.0,-19.0,-81.0,-74.0,-183.0,-301.0,862.0,2702.0,418.0,52.0
1180,1.966667,10401.0,-33.0,-32.0,-38.0,-43.0,-43.0,-40.0,-50.0,-53.0,-124.0,-113.0,-226.0,-347.0,825.0,2653.0,371.0,21.0
1181,1.968333,10402.0,-19.0,-19.0,-21.0,-24.0,-28.0,-21.0,-31.0,-35.0,-102.0,-88.0,-200.0,-327.0,858.0,2692.0,401.0,49.0
1182,1.97,10448.0,-4.0,-5.0,-12.0,-10.0,-13.0,-5.0,-19.0,-26.0,-93.0,-77.0,-188.0,-313.0,873.0,2701.0,417.0,53.0
1183,1.971667,10419.0,0.0,-3.0,-7.0,-9.0,-10.0,-6.0,-18.0,-21.0,-93.0,-73.0,-186.0,-313.0,883.0,2695.0,421.0,63.0
1184,1.973333,10408.0,0.0,-4.0,-7.0,-8.0,-13.0,-5.0,-17.0,-21.0,-98.0,-72.0,-189.0,-321.0,887.0,2701.0,418.0,66.0
1185,1.975,10403.0,-31.0,-34.0,-41.0,-43.0,-45.0,-40.0,-51.0,-56.0,-145.0,-120.0,-229.0,-364.0,847.0,2660.0,379.0,17.0
1186,1.976667,10400.0,-19.0,-19.0,-22.0,-26.0,-23.0,-20.0,-31.0,-32.0,-126.0,-91.0,-201.0,-337.0,881.0,2684.0,407.0,50.0
1187,1.978333,10415.0,0.0,-4.0,-9.0,-9.0,-14.0,-7.0,-17.0,-23.0,-116.0,-77.0,-187.0,-333.0,895.0,2698.0,424.0,61.0
1188,1.98,10410.0,1.0,-1.0,-7.0,-9.0,-8.0,-5.0,-18.0,-18.0,-119.0,-81.0,-185.0,-326.0,903.0,2698.0,426.0,61.0
1189,1.981667,10439.0,0.0,-4.0,-4.0,-8.0,-9.0,-4.0,-17.0,-19.0,-125.0,-78.0,-182.0,-327.0,910.0,2694.0,422.0,67.0
1190,1.983333,10410.0,-31.0,-34.0,-41.0,-41.0,-47.0,-41.0,-51.0,-55.0,-171.0,-120.0,-225.0,-381.0,863.0,2654.0,376.0,24.0
1191,1.985,10395.0,-16.0,-16.0,-26.0,-26.0,-24.0,-21.0,-34.0,-32.0,-148.0,-100.0,-200.0,-349.0,898.0,2679.0,416.0,46.0
1192,1.986667,10408.0,-3.0,-6.0,-7.0,-10.0,-12.0,-6.0,-20.0,-24.0,-138.0,-78.0,-185.0,-337.0,917.0,2685.0,424.0,64.0
1193,1.988333,10384.0,0.0,-4.0,-5.0,-6.0,-12.0,-4.0,-16.0,-24.0,-139.0,-79.0,-182.0,-343.0,921.0,2691.0,425.0,68.0
1194,1.99,10411.0,1.0,0.0,-9.0,-8.0,-10.0,-7.0,-17.0,-20.0,-143.0,-89.0,-182.0,-337.0,924.0,2691.0,425.0,66.0
1195,1.991667,10408.0,-34.0,-35.0,-38.0,-42.0,-45.0,-42.0,-51.0,-57.0,-189.0,-124.0,-226.0,-383.0,885.0,2639.0,380.0,24.0
1196,1.993333,10409.0,-16.0,-18.0,-20.0,-23.0,-26.0,-21.0,-32.0,-35.0,-167.0,-97.0,-198.0,-363.0,916.0,2670.0,412.0,50.0
1197,1.995,10408.0,-3.0,-2.0,-10.0,-10.0,-10.0,-9.0,-18.0,-20.0,-157.0,-91.0,-185.0,-348.0,932.0,2682.0,426.0,66.0
1198,1.996667,10391.0,-1.0,3.0,-6.0,-8.0,-9.0,-6.0,-16.0,-19.0,-161.0,-86.0,-181.0,-346.0,941.0,2680.0,423.0,71.0
1199,1.998333,10413.0,0.0,-1.0,-4.0,-6.0,-10.0,-6.0,-19.0,-22.0,-167.0,-88.0,-179.0,-352.0,939.0,2679.0,426.0,68.0
1200,2.0,10400.0,-32.0,-32.0,-40.0,-44.0,-44.0,-42.0,-50.0,-54.0,-210.0,-133.0,-224.0,-394.0,898.0,2633.0,384.0,26.0
1201,2.001667,10403.0,-18.0,-19.0,-23.0,-23.0,-28.0,-22.0,-28.0,-37.0,-193.0,-104.0,-191.0,-367.0,933.0,2660.0,411.0,57.0
1202,2.003333,10397.0,0.0,-2.0,-6.0,-10.0,-10.0,-9.0,-21.0,-24.0,-181.0,-92.0,-174.0,-357.0,944.0,2673.0,422.0,67.0
1203,2.005,10385.0,1.0,0.0,-4.0,-9.0,-10.0,-6.0,-18.0,-20.0,-182.0,-97.0,-176.0,-353.0,948.0,2674.0,427.0,74.0
1204,2.006667,10416.0,0.0,-3.0,-4.0,-10.0,-12.0,-5.0,-12.0,-26.0,-191.0,-95.0,-175.0,-354.0,953.0,2671.0,424.0,70.0
1205,2.008333,10401.0,-31.0,-30.0,-37.0,-41.0,-43.0,-44.0,-50.0,-53.0,-238.0,-139.0,-210.0,-399.0,910.0,2624.0,383.0,27.0
1206,2.01,10405.0,-15.0,-13.0,-19.0,-26.0,-23.0,-22.0,-33.0,-32.0,-215.0,-118.0,-185.0,-368.0,942.0,2653.0,413.0,62.0
1207,2.011667,10386.0,-1.0,-5.0,-5.0,-10.0,-14.0,-9.0,-17.0,-26.0,-208.0,-104.0,-171.0,-354.0,957.0,2665.0,418.0,69.0
1208,2.013333,10422.0,0.0,-1.0,-4.0,-8.0,-9.0,-7.0,-18.0,-20.0,-209.0,-103.0,-165.0,-354.0,960.0,2665.0,426.0,70.0
1209,2.015,10371.0,1.0,-2.0,-6.0,-8.0,-7.0,-6.0,-16.0,-20.0,-214.0,-109.0,-165.0,-351.0,966.0,2661.0,427.0,76.0
1210,2.016667,10402.0,-30.0,-35.0,-37.0,-42.0,-45.0,-41.0,-50.0,-58.0,-266.0,-153.0,-204.0,-398.0,925.0,2616.0,376.0,29.0
1211,2.018333,10408.0,-13.0,-15.0,-20.0,-23.0,-27.0,-23.0,-30.0,-36.0,-244.0,-127.0,-172.0,-369.0,951.0,2643.0,412.0,59.0
1212,2.02,10414.0,-1.0,0.0,-7.0,-12.0,-10.0,-13.0,-17.0,-19.0,-236.0,-113.0,-163.0,-356.0,970.0,2655.0,423.0,74.0
1213,2.021667,10415.0,0.0,-1.0,-4.0,-8.0,-8.0,-4.0,-18.0,-21.0,-241.0,-117.0,-154.0,-353.0,974.0,2656.0,417.0,73.0
1214,2.023333,10402.0,1.0,-2.0,-5.0,-6.0,-7.0,-8.0,-17.0,-22.0,-248.0,-121.0,-147.0,-352.0,969.0,2653.0,423.0,71.0
1215,2.025,10395.0,-29.0,-31.0,-36.0,-44.0,-44.0,-41.0,-49.0,-51.0,-295.0,-165.0,-195.0,-397.0,933.0,2606.0,381.0,29.0
1216,2.026667,10406.0,-12.0,-17.0,-19.0,-22.0,-26.0,-20.0,-30.0,-35.0,-281.0,-138.0,-162.0,-368.0,967.0,2636.0,403.0,60.0
1217,2.028333,10403.0,0.0,1.0,-5.0,-8.0,-8.0,-8.0,-23.0,-23.0,-269.0,-132.0,-145.0,-356.0,975.0,2646.0,421.0,73.0
1218,2.03,10394.0,3.0,0.0,-2.0,-10.0,-10.0,-5.0,-16.0,-22.0,-272.0,-132.0,-146.0,-354.0,984.0,2646.0,421.0,76.0
1219,2.031667,10402.0,3.0,-1.0,-4.0,-7.0,-9.0,-5.0,-15.0,-22.0,-281.0,-133.0,-141.0,-355.0,984.0,2645.0,419.0,69.0
1220,2.033333,10400.0,-28.0,-28.0,-35.0,-41.0,-43.0,-42.0,-54.0,-54.0,-328.0,-174.0,-180.0,-397.0,937.0,2594.0,379.0,29.0
1221,2.035,10403.0,-13.0,-14.0,-17.0,-24.0,-26.0,-21.0,-31.0,-36.0,-306.0,-149.0,-156.0,-372.0,975.0,2622.0,408.0,66.0
1222,2.036667,10412.0,0.0,-2.0,-6.0,-10.0,-13.0,-10.0,-18.0,-24.0,-299.0,-144.0,-135.0,-361.0,987.0,2636.0,414.0,73.0
1223,2.038333,10413.0,0.0,5.0,-2.0,-8.0,-7.0,-6.0,-19.0,-19.0,-298.0,-141.0,-133.0,-355.0,983.0,2632.0,419.0,71.0
1224,2.04,10400.0,4.0,3.0,-2.0,-9.0,-9.0,-6.0,-18.0,-20.0,-302.0,-137.0,-139.0,-361.0,992.0,2628.0,423.0,74.0
1225,2.041667,10401.0,-26.0,-30.0,-35.0,-41.0,-44.0,-41.0,-49.0,-57.0,-353.0,-186.0,-172.0,-404.0,950.0,2578.0,375.0,29.0
1226,2.043333,10395.0,-10.0,-13.0,-20.0,-21.0,-23.0,-21.0,-32.0,-33.0,-327.0,-162.0,-141.0,-374.0,974.0,2603.0,402.0,65.0
1227,2.045,10374.0,0.0,0.0,-4.0,-8.0,-13.0,-7.0,-19.0,-23.0,-319.0,-148.0,-133.0,-362.0,993.0,2613.0,412.0,71.0
1228,2.046667,10377.0,7.0,-1.0,-2.0,-6.0,-9.0,-6.0,-18.0,-22.0,-327.0,-148.0,-126.0,-361.0,993.0,2610.0,414.0,69.0
1229,2.048333,10418.0,4.0,1.0,-4.0,-8.0,-9.0,-5.0,-19.0,-21.0,-326.0,-151.0,-124.0,-362.0,993.0,2601.0,416.0,74.0
1230,2.05,10400.0,-27.0,-27.0,-35.0,-41.0,-45.0,-41.0,-50.0,-54.0,-372.0,-195.0,-167.0,-409.0,953.0,2550.0,368.0,36.0
1231,2.051667,10394.0,-10.0,-12.0,-20.0,-22.0,-23.0,-19.0,-33.0,-36.0,-356.0,-170.0,-132.0,-378.0,978.0,2575.0,398.0,60.0
1232,2.053333,10397.0,3.0,3.0,-4.0,-10.0,-10.0,-7.0,-20.0,-21.0,-346.0,-157.0,-119.0,-366.0,989.0,2576.0,409.0,71.0
1233,2.055,10402.0,4.0,5.0,-4.0,-10.0,-10.0,-6.0,-15.0,-18.0,-347.0,-156.0,-120.0,-369.0,994.0,2576.0,410.0,73.0
1234,2.056667,10403.0,7.0,10.0,-4.0,-13.0,-6.0,-3.0,-14.0,-15.0,-354.0,-160.0,-114.0,-369.0,990.0,2569.0,410.0,67.0
1235,2.058333,10400.0,-19.0,-15.0,-37.0,-50.0,-43.0,-41.0,-49.0,-46.0,-396.0,-203.0,-158.0,-411.0,948.0,2510.0,365.0,34.0
1236,2.06,10398.0,0.0,1.0,-20.0,-34.0,-26.0,-18.0,-23.0,-27.0,-371.0,-173.0,-130.0,-386.0,975.0,2534.0,393.0,60.0
1237,2.061667,10400.0,10.0,20.0,-14.0,-22.0,-10.0,-8.0,-10.0,-10.0,-367.0,-165.0,-114.0,-372.0,986.0,2536.0,402.0,68.0
1238,2.063333,10402.0,12.0,24.0,-7.0,-20.0,-4.0,-5.0,-10.0,-5.0,-363.0,-166.0,-112.0,-369.0,989.0,2527.0,400.0,75.0
1239,2.065,10411.0,22.0,29.0,-8.0,-28.0,-7.0,-2.0,-3.0,-5.0,-365.0,-163.0,-110.0,-376.0,987.0,2520.0,399.0,75.0
1240,2.066667,10409.0,-14.0,-4.0,-44.0,-59.0,-37.0,-40.0,-38.0,-35.0,-410.0,-210.0,-152.0,-414.0,941.0,2462.0,361.0,25.0
1241,2.068333,10409.0,6.0,20.0,-27.0,-45.0,-19.0,-20.0,-23.0,-15.0,-388.0,-181.0,-121.0,-385.0,970.0,2475.0,386.0,62.0
1242,2.07,10414.0,24.0,40.0,-10.0,-35.0,-9.0,-4.0,-7.0,-6.0,-378.0,-170.0,-107.0,-380.0,978.0,2483.0,391.0,71.0
1243,2.071667,10411.0,28.0,43.0,-15.0,-36.0,-4.0,-3.0,-1.0,0.0,-381.0,-172.0,-103.0,-374.0,974.0,2471.0,397.0,66.0
1244,2.073333,10408.0,19.0,36.0,-13.0,-33.0,-3.0,-3.0,-3.0,0.0,-388.0,-169.0,-101.0,-372.0,975.0,2451.0,394.0,71.0
1245,2.075,10397.0,-1.0,11.0,-47.0,-68.0,-41.0,-41.0,-35.0,-31.0,-435.0,-213.0,-141.0,-422.0,928.0,2397.0,349.0,35.0
1246,2.076667,10404.0,10.0,23.0,-31.0,-49.0,-19.0,-16.0,-14.0,-9.0,-413.0,-195.0,-112.0,-385.0,953.0,2415.0,374.0,54.0
1247,2.078333,10403.0,24.0,41.0,-15.0,-38.0,-4.0,-6.0,-1.0,3.0,-408.0,-176.0,-95.0,-371.0,962.0,2408.0,384.0,69.0
1248,2.08,10390.0,31.0,53.0,-12.0,-36.0,-5.0,-6.0,0.0,7.0,-413.0,-176.0,-93.0,-376.0,959.0,2400.0,385.0,68.0
1249,2.081667,10406.0,38.0,66.0,-13.0,-44.0,1.0,-4.0,0.0,12.0,-418.0,-184.0,-91.0,-369.0,956.0,2385.0,383.0,70.0
1250,2.083333,10398.0,6.0,35.0,-42.0,-76.0,-35.0,-38.0,-28.0,-23.0,-469.0,-225.0,-130.0,-412.0,912.0,2325.0,333.0,28.0
1251,2.085,10406.0,24.0,54.0,-21.0,-58.0,-17.0,-21.0,-8.0,0.0,-453.0,-198.0,-99.0,-386.0,932.0,2346.0,362.0,56.0
1252,2.086667,10400.0,38.0,70.0,-9.0,-44.0,-2.0,-4.0,4.0,15.0,-447.0,-194.0,-88.0,-368.0,944.0,2345.0,377.0,64.0
1253,2.088333,10384.0,39.0,71.0,-2.0,-40.0,0.0,-1.0,5.0,12.0,-453.0,-187.0,-84.0,-368.0,946.0,2330.0,371.0,67.0
1254,2.09,10409.0,45.0,79.0,0.0,-41.0,0.0,-5.0,10.0,19.0,-461.0,-191.0,-76.0,-368.0,939.0,2319.0,372.0,69.0
1255,2.091667,10404.0,10.0,51.0,-30.0,-72.0,-32.0,-37.0,-21.0,-8.0,-507.0,-240.0,-120.0,-410.0,892.0,2260.0,324.0,25.0
1256,2.093333,10400.0,28.0,65.0,-8.0,-49.0,-10.0,-15.0,-1.0,9.0,-495.0,-208.0,-93.0,-384.0,920.0,2275.0,352.0,53.0
1257,2.095,10397.0,40.0,82.0,8.0,-34.0,0.0,-5.0,11.0,26.0,-496.0,-198.0,-71.0,-378.0,924.0,2272.0,366.0,64.0
1258,2.096667,10406.0,46.0,85.0,13.0,-33.0,6.0,-1.0,17.0,34.0,-502.0,-204.0,-70.0,-366.0,926.0,2258.0,361.0,68.0
1259,2.098333,10373.0,42.0,87.0,18.0,-30.0,7.0,0.0,22.0,33.0,-513.0,-207.0,-64.0,-358.0,920.0,2244.0,355.0,69.0
1260,2.1,10404.0,12.0,56.0,-12.0,-60.0,-26.0,-36.0,-15.0,4.0,-566.0,-252.0,-103.0,-397.0,868.0,2184.0,313.0,22.0
1261,2.101667,10406.0,28.0,76.0,9.0,-44.0,-8.0,-14.0,10.0,29.0,-552.0,-231.0,-74.0,-366.0,898.0,2199.0,342.0,53.0
1262,2.103333,10406.0,41.0,91.0,23.0,-27.0,8.0,-1.0,26.0,45.0,-550.0,-217.0,-57.0,-350.0,909.0,2199.0,346.0,63.0
1263,2.105,10413.0,48.0,101.0,27.0,-26.0,11.0,0.0,26.0,47.0,-556.0,-221.0,-51.0,-347.0,902.0,2188.0,351.0,65.0
1264,2.106667,10410.0,49.0,104.0,33.0,-27.0,11.0,0.0,34.0,53.0,-565.0,-224.0,-51.0,-346.0,900.0,2173.0,349.0,66.0
1265,2.108333,10400.0,20.0,79.0,6.0,-58.0,-22.0,-32.0,4.0,23.0,-619.0,-268.0,-89.0,-382.0,855.0,2115.0,296.0,22.0
1266,2.11,10409.0,38.0,106.0,26.0,-37.0,0.0,-14.0,23.0,48.0,-602.0,-243.0,-58.0,-353.0,877.0,2129.0,328.0,47.0
1267,2.111667,10381.0,53.0,127.0,41.0,-31.0,15.0,0.0,35.0,67.0,-597.0,-235.0,-45.0,-338.0,889.0,2129.0,340.0,64.0
1268,2.113333,10388.0,64.0,138.0,50.0,-28.0,17.0,5.0,47.0,73.0,-608.0,-235.0,-37.0,-332.0,887.0,2114.0,335.0,63.0
1269,2.115,10410.0,68.0,151.0,54.0,-32.0,19.0,1.0,51.0,87.0,-614.0,-237.0,-34.0,-326.0,879.0,2097.0,338.0,61.0
1270,2.116667,10399.0,45.0,146.0,26.0,-72.0,-12.0,-29.0,28.0,71.0,-661.0,-285.0,-77.0,-364.0,834.0,2038.0,290.0,23.0
1271,2.118333,10403.0,77.0,200.0,60.0,-67.0,10.0,-10.0,78.0,131.0,-649.0,-260.0,-44.0,-332.0,860.0,2053.0,310.0,48.0
1272,2.12,10385.0,102.0,241.0,64.0,-73.0,35.0,10.0,99.0,161.0,-640.0,-244.0,-28.0,-314.0,861.0,2045.0,327.0,57.0
1273,2.121667,10404.0,101.0,254.0,55.0,-81.0,26.0,0.0,101.0,164.0,-652.0,-248.0,-26.0,-305.0,863.0,2030.0,326.0,65.0
1274,2.123333,10406.0,103.0,256.0,56.0,-84.0,26.0,5.0,103.0,167.0,-664.0,-252.0,-17.0,-299.0,857.0,2012.0,316.0,61.0
1275,2.125,10401.0,81.0,246.0,34.0,-116.0,3.0,-23.0,75.0,140.0,-709.0,-297.0,-57.0,-333.0,801.0,1947.0,273.0,15.0
1276,2.126667,10409.0,98.0,275.0,54.0,-101.0,14.0,-9.0,96.0,167.0,-689.0,-271.0,-33.0,-299.0,831.0,1957.0,304.0,43.0
1277,2.128333,10415.0,117.0,296.0,69.0,-88.0,26.0,3.0,107.0,175.0,-686.0,-259.0,-13.0,-280.0,840.0,1951.0,310.0,55.0
1278,2.13,10389.0,119.0,313.0,76.0,-90.0,32.0,7.0,117.0,187.0,-686.0,-258.0,-5.0,-269.0,828.0,1930.0,306.0,59.0
1279,2.131667,10399.0,123.0,321.0,81.0,-93.0,32.0,5.0,123.0,198.0,-691.0,-259.0,-10.0,-263.0,827.0,1912.0,303.0,60.0
1280,2.133333,10402.0,94.0,294.0,48.0,-127.0,-2.0,-30.0,96.0,167.0,-741.0,-304.0,-44.0,-302.0,775.0,1847.0,259.0,7.0
1281,2.135,10398.0,106.0,318.0,69.0,-110.0,23.0,-7.0,125.0,204.0,-718.0,-278.0,-16.0,-260.0,794.0,1848.0,288.0,41.0
1282,2.136667,10400.0,120.0,330.0,85.0,-103.0,33.0,7.0,154.0,224.0,-709.0,-260.0,-8.0,-243.0,802.0,1837.0,293.0,55.0
1283,2.138333,10406.0,122.0,331.0,82.0,-112.0,33.0,6.0,180.0,243.0,-719.0,-262.0,4.0,-231.0,798.0,1820.0,288.0,53.0
1284,2.14,10385.0,118.0,334.0,89.0,-117.0,40.0,15.0,214.0,272.0,-723.0,-260.0,4.0,-222.0,784.0,1791.0,288.0,54.0
1285,2.141667,10395.0,85.0,283.0,61.0,-143.0,4.0,-15.0,230.0,259.0,-770.0,-298.0,-42.0,-258.0,733.0,1720.0,240.0,10.0
1286,2.143333,10402.0,92.0,268.0,74.0,-125.0,18.0,6.0,356.0,325.0,-758.0,-276.0,-7.0,-221.0,753.0,1724.0,265.0,36.0
1287,2.145,10404.0,93.0,248.0,59.0,-157.0,46.0,35.0,497.0,396.0,-746.0,-266.0,5.0,-202.0,753.0,1706.0,272.0,53.0
1288,2.146667,10395.0,54.0,162.0,-21.0,-205.0,38.0,38.0,582.0,416.0,-752.0,-257.0,5.0,-194.0,747.0,1679.0,271.0,48.0
1289,2.148333,10391.0,21.0,83.0,-65.0,-217.0,14.0,23.0,714.0,437.0,-766.0,-258.0,10.0,-187.0,738.0,1653.0,269.0,47.0
1290,2.15,10397.0,-19.0,-5.0,-126.0,-277.0,-6.0,11.0,986.0,527.0,-806.0,-301.0,-32.0,-224.0,677.0,1569.0,219.0,4.0
1291,2.151667,10402.0,-53.0,-124.0,-196.0,-272.0,32.0,73.0,1357.0,680.0,-786.0,-271.0,-5.0,-188.0,696.0,1569.0,237.0,32.0
1292,2.153333,10410.0,-109.0,-264.0,-274.0,-232.0,21.0,87.0,1725.0,799.0,-783.0,-264.0,11.0,-170.0,696.0,1551.0,250.0,40.0
1293,2.155,10408.0,-166.0,-410.0,-333.0,-180.0,35.0,120.0,2083.0,928.0,-778.0,-256.0,17.0,-163.0,686.0,1516.0,250.0,48.0
1294,2.156667,10415.0,-198.0,-500.0,-316.0,-83.0,54.0,157.0,2377.0,1051.0,-782.0,-255.0,17.0,-159.0,670.0,1483.0,243.0,42.0
1295,2.158333,10409.0,-223.0,-543.0,-291.0,-28.0,21.0,131.0,2512.0,1092.0,-829.0,-299.0,-16.0,-190.0,614.0,1402.0,191.0,-5.0
1296,2.16,10405.0,-181.0,-479.0,-188.0,47.0,55.0,161.0,2617.0,1165.0,-795.0,-270.0,12.0,-159.0,630.0,1396.0,222.0,31.0
1297,2.161667,10436.0,-120.0,-360.0,-90.0,103.0,78.0,185.0,2648.0,1212.0,-776.0,-249.0,28.0,-142.0,626.0,1366.0,224.0,39.0
1298,2.163333,10409.0,-83.0,-241.0,-35.0,119.0,87.0,179.0,2595.0,1221.0,-774.0,-248.0,36.0,-127.0,611.0,1327.0,218.0,34.0
1299,2.165,10406.0,-57.0,-143.0,-7.0,112.0,88.0,177.0,2524.0,1217.0,-762.0,-246.0,41.0,-127.0,598.0,1285.0,219.0,40.0
1300,2.166667,10402.0,-68.0,-110.0,-33.0,65.0,53.0,136.0,2418.0,1174.0,-797.0,-283.0,3.0,-167.0,537.0,1198.0,163.0,-5.0
1301,2.168333,10405.0,-43.0,-54.0,-27.0,66.0,70.0,147.0,2360.0,1183.0,-764.0,-251.0,34.0,-129.0,544.0,1179.0,189.0,17.0
1302,2.17,10405.0,-19.0,-9.0,-17.0,63.0,85.0,154.0,2306.0,1191.0,-734.0,-232.0,50.0,-111.0,541.0,1140.0,195.0,34.0
1303,2.171667,10413.0,0.0,28.0,-13.0,55.0,84.0,154.0,2251.0,1180.0,-717.0,-229.0,56.0,-111.0,523.0,1100.0,187.0,33.0
1304,2.173333,10413.0,15.0,81.0,-9.0,42.0,87.0,148.0,2200.0,1181.0,-702.0,-222.0,56.0,-98.0,500.0,1051.0,182.0,23.0
1305,2.175,10402.0,1.0,121.0,-20.0,0.0,57.0,108.0,2115.0,1152.0,-723.0,-251.0,19.0,-138.0,437.0,946.0,132.0,-12.0
1306,2.176667,10402.0,40.0,212.0,18.0,9.0,77.0,126.0,2089.0,1181.0,-670.0,-219.0,46.0,-111.0,450.0,937.0,156.0,18.0
1307,2.178333,10417.0,71.0,308.0,50.0,13.0,95.0,133.0,2055.0,1203.0,-630.0,-203.0,59.0,-88.0,442.0,900.0,158.0,20.0
1308,2.18,10412.0,89.0,394.0,76.0,7.0,103.0,132.0,2010.0,1210.0,-597.0,-185.0,59.0,-79.0,427.0,848.0,153.0,21.0
1309,2.181667,10415.0,109.0,465.0,92.0,1.0,104.0,132.0,1964.0,1223.0,-561.0,-171.0,57.0,-82.0,410.0,807.0,146.0,23.0
1310,2.183333,10399.0,90.0,499.0,71.0,-47.0,75.0,90.0,1889.0,1197.0,-565.0,-212.0,11.0,-116.0,346.0,716.0,98.0,-21.0
1311,2.185,10406.0,110.0,561.0,99.0,-41.0,94.0,105.0,1872.0,1222.0,-505.0,-170.0,34.0,-82.0,359.0,698.0,115.0,9.0
1312,2.186667,10409.0,133.0,609.0,117.0,-41.0,109.0,116.0,1849.0,1241.0,-451.0,-145.0,42.0,-70.0,353.0,674.0,121.0,17.0
1313,2.188333,10401.0,136.0,618.0,112.0,-53.0,113.0,117.0,1824.0,1249.0,-410.0,-135.0,40.0,-60.0,338.0,634.0,122.0,15.0
1314,2.19,10413.0,127.0,604.0,107.0,-58.0,111.0,111.0,1809.0,1248.0,-376.0,-120.0,34.0,-51.0,326.0,591.0,112.0,19.0
1315,2.191667,10404.0,88.0,549.0,63.0,-96.0,81.0,76.0,1761.0,1220.0,-378.0,-155.0,-9.0,-97.0,263.0,511.0,59.0,-23.0
1316,2.193333,10399.0,93.0,540.0,75.0,-79.0,98.0,95.0,1777.0,1254.0,-319.0,-125.0,11.0,-60.0,279.0,506.0,84.0,1.0
1317,2.195,10406.0,98.0,528.0,88.0,-59.0,113.0,111.0,1791.0,1272.0,-271.0,-97.0,18.0,-45.0,277.0,484.0,88.0,9.0
1318,2.196667,10399.0,101.0,524.0,96.0,-53.0,119.0,112.0,1798.0,1289.0,-240.0,-86.0,20.0,-43.0,263.0,449.0,88.0,14.0
1319,2.198333,10403.0,99.0,525.0,102.0,-49.0,121.0,113.0,1808.0,1314.0,-209.0,-84.0,18.0,-35.0,248.0,419.0,79.0,12.0
1320,2.2,10409.0,71.0,503.0,83.0,-78.0,91.0,82.0,1787.0,1296.0,-228.0,-117.0,-27.0,-78.0,190.0,344.0,25.0,-32.0
1321,2.201667,10409.0,92.0,534.0,111.0,-58.0,112.0,101.0,1823.0,1344.0,-177.0,-83.0,0.0,-50.0,201.0,344.0,56.0,-4.0
1322,2.203333,10396.0,110.0,563.0,137.0,-44.0,127.0,120.0,1856.0,1382.0,-142.0,-67.0,7.0,-33.0,202.0,327.0,63.0,3.0
1323,2.205,10418.0,117.0,584.0,152.0,-33.0,135.0,120.0,1878.0,1406.0,-124.0,-56.0,10.0,-32.0,194.0,303.0,53.0,6.0
1324,2.206667,10408.0,123.0,600.0,165.0,-26.0,144.0,123.0,1890.0,1436.0,-109.0,-51.0,9.0,-33.0,175.0,278.0,54.0,6.0
1325,2.208333,10409.0,98.0,589.0,150.0,-53.0,109.0,90.0,1878.0,1429.0,-131.0,-90.0,-38.0,-75.0,122.0,208.0,8.0,-37.0
