,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
727,1.211667,10412.0,-10.0,-21.0,1.0,6.0,-15.0,-7.0,-18.0,-23.0,-3.0,-32.0,7.0,-24.0,-10.0,-5.0,-2.0,-15.0
728,1.213333,10398.0,-8.0,-20.0,4.0,7.0,-8.0,-2.0,-14.0,-23.0,-1.0,-38.0,10.0,-19.0,-9.0,-4.0,-4.0,-18.0
729,1.215,10419.0,-9.0,-22.0,5.0,6.0,-9.0,-3.0,-14.0,-27.0,-1.0,-32.0,10.0,-16.0,-7.0,0.0,-7.0,-17.0
730,1.216667,10406.0,-43.0,-53.0,-30.0,-27.0,-43.0,-42.0,-49.0,-56.0,-43.0,-75.0,-32.0,-60.0,-61.0,-47.0,-45.0,-62.0
731,1.218333,10402.0,-27.0,-36.0,-10.0,-8.0,-27.0,-20.0,-32.0,-37.0,-17.0,-44.0,-10.0,-33.0,-24.0,-18.0,-15.0,-30.0
732,1.22,10405.0,-13.0,-24.0,0.0,5.0,-9.0,-6.0,-18.0,-22.0,-6.0,-33.0,5.0,-18.0,-13.0,-7.0,-1.0,-22.0
733,1.221667,10366.0,-13.0,-24.0,5.0,9.0,-10.0,-2.0,-16.0,-26.0,-3.0,-32.0,9.0,-17.0,-7.0,-10.0,-2.0,-16.0
734,1.223333,10403.0,-10.0,-22.0,3.0,10.0,-10.0,-5.0,-16.0,-23.0,-1.0,-33.0,10.0,-22.0,-7.0,-4.0,-3.0,-14.0
735,1.225,10385.0,-42.0,-51.0,-31.0,-26.0,-45.0,-41.0,-48.0,-54.0,-41.0,-81.0,-34.0,-60.0,-56.0,-49.0,-47.0,-58.0
736,1.226667,10403.0,-28.0,-40.0,-9.0,-7.0,-26.0,-16.0,-32.0,-38.0,-20.0,-50.0,-4.0,-32.0,-23.0,-17.0,-22.0,-31.0
737,1.228333,10402.0,-14.0,-26.0,3.0,5.0,-10.0,-6.0,-19.0,-26.0,-5.0,-35.0,5.0,-16.0,-16.0,-5.0,-2.0,-19.0
738,1.23,10388.0,-9.0,-23.0,7.0,6.0,-13.0,-5.0,-13.0,-27.0,-2.0,-30.0,3.0,-18.0,-7.0,-4.0,0.0,-17.0
739,1.231667,10394.0,-13.0,-23.0,1.0,8.0,-8.0,-5.0,-16.0,-21.0,-5.0,-34.0,10.0,-16.0,-9.0,-4.0,0.0,-22.0
740,1.233333,10417.0,-45.0,-57.0,-31.0,-23.0,-46.0,-40.0,-50.0,-60.0,-44.0,-75.0,-34.0,-60.0,-51.0,-51.0,-45.0,-60.0
741,1.235,10406.0,-28.0,-41.0,-12.0,-6.0,-23.0,-20.0,-31.0,-41.0,-20.0,-49.0,-3.0,-32.0,-27.0,-18.0,-15.0,-28.0
742,1.236667,10402.0,-15.0,-27.0,4.0,4.0,-14.0,-6.0,-17.0,-27.0,-5.0,-40.0,4.0,-18.0,-12.0,-6.0,-4.0,-17.0
743,1.238333,10404.0,-12.0,-31.0,4.0,9.0,-10.0,-4.0,-13.0,-26.0,-9.0,-35.0,9.0,-17.0,-8.0,-2.0,-5.0,-18.0
744,1.24,10398.0,-14.0,-22.0,3.0,8.0,-9.0,-3.0,-19.0,-22.0,-4.0,-32.0,9.0,-14.0,-15.0,-4.0,-1.0,-15.0
745,1.241667,10397.0,-46.0,-58.0,-30.0,-24.0,-49.0,-40.0,-48.0,-58.0,-46.0,-73.0,-32.0,-64.0,-53.0,-47.0,-46.0,-60.0
746,1.243333,10404.0,-29.0,-43.0,-14.0,-6.0,-27.0,-18.0,-31.0,-41.0,-19.0,-56.0,-3.0,-28.0,-23.0,-16.0,-15.0,-33.0
747,1.245,10405.0,-19.0,-28.0,3.0,7.0,-13.0,-5.0,-15.0,-28.0,-6.0,-36.0,7.0,-16.0,-10.0,-8.0,-7.0,-18.0
748,1.246667,10413.0,-16.0,-27.0,3.0,10.0,-8.0,-7.0,-15.0,-23.0,-1.0,-36.0,10.0,-18.0,-13.0,-2.0,-2.0,-18.0
749,1.248333,10401.0,-14.0,-23.0,4.0,7.0,-7.0,-4.0,-16.0,-21.0,-4.0,-33.0,5.0,-17.0,-9.0,-3.0,-2.0,-17.0
750,1.25,10412.0,-45.0,-61.0,-27.0,-26.0,-44.0,-38.0,-49.0,-57.0,-50.0,-77.0,-33.0,-59.0,-54.0,-47.0,-45.0,-62.0
751,1.251667,10405.0,-32.0,-45.0,-10.0,-6.0,-26.0,-18.0,-30.0,-38.0,-22.0,-48.0,-4.0,-30.0,-24.0,-22.0,-15.0,-29.0
752,1.253333,10408.0,-18.0,-30.0,1.0,6.0,-14.0,-6.0,-18.0,-24.0,-8.0,-37.0,11.0,-24.0,-13.0,-5.0,-3.0,-20.0
753,1.255,10397.0,-15.0,-30.0,3.0,8.0,-12.0,-4.0,-15.0,-23.0,-4.0,-41.0,9.0,-16.0,-10.0,-4.0,-1.0,-17.0
754,1.256667,10392.0,-17.0,-31.0,3.0,10.0,-8.0,-2.0,-18.0,-23.0,-6.0,-36.0,12.0,-15.0,-8.0,-2.0,-6.0,-16.0
755,1.258333,10408.0,-47.0,-64.0,-28.0,-23.0,-45.0,-41.0,-49.0,-60.0,-45.0,-78.0,-32.0,-58.0,-60.0,-48.0,-43.0,-61.0
756,1.26,10401.0,-32.0,-45.0,-10.0,-6.0,-28.0,-18.0,-30.0,-41.0,-21.0,-47.0,-8.0,-30.0,-23.0,-18.0,-16.0,-26.0
757,1.261667,10401.0,-17.0,-31.0,0.0,9.0,-10.0,-6.0,-15.0,-20.0,-13.0,-41.0,9.0,-16.0,-10.0,-6.0,-4.0,-24.0
758,1.263333,10395.0,-17.0,-30.0,6.0,10.0,-10.0,-1.0,-17.0,-23.0,-4.0,-36.0,11.0,-16.0,-8.0,-8.0,-2.0,-16.0
759,1.265,10398.0,-16.0,-31.0,4.0,10.0,-12.0,-5.0,-15.0,-26.0,-5.0,-37.0,14.0,-19.0,-9.0,-2.0,0.0,-19.0
760,1.266667,10402.0,-48.0,-65.0,-29.0,-24.0,-47.0,-36.0,-47.0,-60.0,-47.0,-82.0,-32.0,-56.0,-54.0,-48.0,-44.0,-60.0
761,1.268333,10408.0,-33.0,-49.0,-9.0,-3.0,-26.0,-20.0,-31.0,-38.0,-23.0,-51.0,-2.0,-30.0,-26.0,-17.0,-19.0,-31.0
762,1.27,10404.0,-20.0,-34.0,0.0,9.0,-10.0,-7.0,-19.0,-22.0,-7.0,-36.0,9.0,-14.0,-16.0,-8.0,-4.0,-19.0
763,1.271667,10399.0,-17.0,-31.0,6.0,11.0,-13.0,-4.0,-17.0,-27.0,-6.0,-34.0,9.0,-15.0,-10.0,-4.0,-2.0,-15.0
764,1.273333,10410.0,-16.0,-31.0,3.0,10.0,-9.0,-3.0,-16.0,-26.0,-7.0,-41.0,13.0,-15.0,-10.0,-3.0,0.0,-21.0
765,1.275,10405.0,-53.0,-67.0,-28.0,-20.0,-47.0,-40.0,-49.0,-61.0,-49.0,-79.0,-29.0,-58.0,-51.0,-51.0,-48.0,-59.0
766,1.276667,10402.0,-34.0,-46.0,-10.0,-2.0,-23.0,-20.0,-32.0,-35.0,-22.0,-54.0,-2.0,-31.0,-28.0,-18.0,-15.0,-32.0
767,1.278333,10404.0,-20.0,-35.0,5.0,8.0,-10.0,-5.0,-19.0,-22.0,-8.0,-37.0,6.0,-17.0,-12.0,-4.0,-1.0,-16.0
768,1.28,10403.0,-16.0,-37.0,7.0,13.0,-9.0,-3.0,-15.0,-22.0,-13.0,-36.0,11.0,-12.0,-7.0,-4.0,-2.0,-20.0
769,1.281667,10422.0,-18.0,-32.0,6.0,12.0,-9.0,-3.0,-19.0,-23.0,-4.0,-37.0,12.0,-8.0,-8.0,-8.0,-3.0,-16.0
770,1.283333,10394.0,-48.0,-68.0,-29.0,-19.0,-45.0,-38.0,-47.0,-58.0,-45.0,-78.0,-29.0,-61.0,-53.0,-47.0,-45.0,-57.0
771,1.285,10409.0,-34.0,-47.0,-13.0,-4.0,-27.0,-17.0,-33.0,-35.0,-20.0,-61.0,-1.0,-26.0,-26.0,-18.0,-15.0,-28.0
772,1.286667,10401.0,-21.0,-40.0,4.0,12.0,-13.0,-4.0,-18.0,-27.0,-7.0,-42.0,12.0,-15.0,-14.0,-4.0,-9.0,-20.0
773,1.288333,10405.0,-18.0,-35.0,5.0,15.0,-9.0,-4.0,-15.0,-28.0,-6.0,-38.0,13.0,-9.0,-17.0,-3.0,-2.0,-20.0
774,1.29,10403.0,-17.0,-33.0,9.0,12.0,-10.0,-5.0,-16.0,-22.0,-6.0,-32.0,7.0,-12.0,-9.0,-2.0,0.0,-17.0
775,1.291667,10401.0,-49.0,-68.0,-28.0,-19.0,-46.0,-37.0,-47.0,-59.0,-50.0,-79.0,-29.0,-56.0,-56.0,-49.0,-43.0,-64.0
776,1.293333,10404.0,-37.0,-50.0,-8.0,0.0,-24.0,-18.0,-33.0,-36.0,-20.0,-51.0,-1.0,-26.0,-22.0,-22.0,-15.0,-28.0
777,1.295,10409.0,-19.0,-38.0,3.0,12.0,-15.0,-7.0,-15.0,-28.0,-8.0,-41.0,13.0,-19.0,-10.0,-5.0,-4.0,-17.0
778,1.296667,10394.0,-18.0,-36.0,7.0,13.0,-12.0,-2.0,-17.0,-28.0,-6.0,-43.0,13.0,-9.0,-9.0,-3.0,-1.0,-16.0
779,1.298333,10394.0,-18.0,-36.0,6.0,15.0,-8.0,-6.0,-13.0,-24.0,-7.0,-41.0,15.0,-10.0,-7.0,0.0,-8.0,-21.0
780,1.3,10396.0,-49.0,-67.0,-26.0,-19.0,-45.0,-38.0,-51.0,-58.0,-45.0,-78.0,-30.0,-51.0,-59.0,-49.0,-44.0,-61.0
781,1.301667,10401.0,-33.0,-50.0,-6.0,0.0,-28.0,-17.0,-33.0,-38.0,-20.0,-48.0,-5.0,-28.0,-24.0,-18.0,-17.0,-32.0
782,1.303333,10410.0,-22.0,-40.0,1.0,12.0,-15.0,-6.0,-16.0,-27.0,-7.0,-42.0,11.0,-13.0,-13.0,-4.0,-1.0,-23.0
783,1.305,10406.0,-22.0,-37.0,6.0,15.0,-9.0,-3.0,-18.0,-27.0,-5.0,-41.0,14.0,-7.0,-7.0,-7.0,-4.0,-16.0
784,1.306667,10400.0,-18.0,-35.0,7.0,15.0,-9.0,-6.0,-16.0,-22.0,-5.0,-40.0,17.0,-12.0,-10.0,-3.0,-3.0,-17.0
785,1.308333,10395.0,-49.0,-67.0,-22.0,-19.0,-45.0,-37.0,-51.0,-60.0,-47.0,-82.0,-33.0,-54.0,-54.0,-47.0,-44.0,-58.0
786,1.31,10409.0,-34.0,-56.0,-6.0,3.0,-27.0,-19.0,-29.0,-37.0,-26.0,-53.0,-1.0,-22.0,-22.0,-16.0,-18.0,-32.0
787,1.311667,10406.0,-21.0,-42.0,7.0,17.0,-12.0,-3.0,-18.0,-26.0,-6.0,-40.0,12.0,-9.0,-12.0,-8.0,-5.0,-19.0
788,1.313333,10399.0,-15.0,-33.0,10.0,20.0,-12.0,-3.0,-17.0,-26.0,-5.0,-36.0,14.0,-15.0,-10.0,-3.0,-2.0,-19.0
789,1.315,10401.0,-14.0,-30.0,10.0,21.0,-9.0,-1.0,-17.0,-22.0,-3.0,-44.0,15.0,-8.0,-9.0,-2.0,0.0,-19.0
790,1.316667,10401.0,-51.0,-73.0,-23.0,-15.0,-47.0,-40.0,-48.0,-67.0,-47.0,-82.0,-28.0,-53.0,-51.0,-45.0,-49.0,-60.0
791,1.318333,10409.0,-34.0,-56.0,-6.0,3.0,-26.0,-22.0,-31.0,-38.0,-20.0,-51.0,4.0,-21.0,-21.0,-3.0,-18.0,-35.0
792,1.32,10398.0,-17.0,-37.0,9.0,19.0,-12.0,-7.0,-17.0,-28.0,-3.0,-35.0,3.0,-17.0,0.0,21.0,-2.0,-14.0
793,1.321667,10409.0,-6.0,-27.0,17.0,24.0,-9.0,-2.0,-19.0,-23.0,5.0,-35.0,15.0,0.0,11.0,39.0,-3.0,-21.0
794,1.323333,10402.0,-2.0,-14.0,25.0,31.0,-7.0,-4.0,-21.0,-24.0,19.0,-31.0,6.0,-6.0,18.0,40.0,-7.0,-15.0
795,1.325,10399.0,-31.0,-49.0,-8.0,-5.0,-47.0,-40.0,-49.0,-61.0,-28.0,-72.0,-26.0,-55.0,-31.0,7.0,-46.0,-65.0
796,1.326667,10406.0,-18.0,-31.0,11.0,15.0,-23.0,-18.0,-32.0,-35.0,-1.0,-50.0,-5.0,-23.0,1.0,40.0,-14.0,-30.0
797,1.328333,10401.0,-7.0,-23.0,20.0,26.0,-10.0,-6.0,-19.0,-27.0,9.0,-37.0,6.0,-8.0,15.0,56.0,-8.0,-21.0
798,1.33,10408.0,0.0,-15.0,28.0,31.0,-8.0,-2.0,-19.0,-22.0,17.0,-28.0,8.0,-4.0,13.0,55.0,-3.0,-18.0
799,1.331667,10389.0,-2.0,-21.0,25.0,29.0,-12.0,-1.0,-15.0,-19.0,12.0,-28.0,3.0,-8.0,17.0,56.0,-2.0,-15.0
800,1.333333,10420.0,-32.0,-50.0,-7.0,-3.0,-46.0,-38.0,-51.0,-58.0,-28.0,-73.0,-33.0,-53.0,-23.0,15.0,-45.0,-64.0
801,1.335,10404.0,-20.0,-30.0,10.0,13.0,-24.0,-18.0,-34.0,-36.0,-4.0,-48.0,-5.0,-23.0,8.0,48.0,-19.0,-31.0
802,1.336667,10401.0,-7.0,-23.0,21.0,26.0,-12.0,-7.0,-20.0,-23.0,5.0,-34.0,12.0,-15.0,21.0,77.0,-4.0,-23.0
