Name,Sync,FX1,FY1,FZ1,X1,Y1,Z1,MZ1,FX2,FY2,FZ2,X2,Y2,Z2,MZ2,del_time
1.426667,10394.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,23.9,-19.61,363.42,-95.98,-163.79,0.0,4090.82,0.04499999999999993
1.428333,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,22.3,-22.0,375.07,-102.58,-158.49,0.0,5053.12,0.046666000000000096
1.43,10406.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,23.29,-22.15,379.52,-103.34,-157.7,0.0,5097.56,0.04833299999999996
1.431667,10399.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,23.51,-21.77,382.21,-102.67,-158.04,0.0,4818.46,0.050000000000000044
1.433333,10404.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,30.89,-15.92,355.58,-85.53,-168.42,0.0,2603.73,0.05166599999999999
1.435,10399.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,27.7,-20.08,378.37,-98.39,-160.36,0.0,4284.42,0.053333000000000075
1.436667,10402.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,26.41,-22.0,390.0,-103.77,-156.18,0.0,4709.97,0.05499999999999994
1.438333,10394.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,26.41,-22.23,393.03,-103.12,-155.08,0.0,5035.96,0.056666000000000105
1.44,10399.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,26.86,-22.23,395.57,-104.16,-155.61,0.0,4968.13,0.05833299999999997
1.441667,10398.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,34.24,-15.93,371.48,-89.46,-165.51,0.0,2445.89,0.06000000000000005
1.443333,10405.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,30.06,-19.54,392.99,-98.7,-157.22,0.0,4135.76,0.061666
1.445,10424.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,28.16,-21.85,402.08,-103.89,-154.96,0.0,4846.02,0.06333300000000008
1.446667,10405.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,28.69,-22.08,407.8,-104.44,-153.13,0.0,4862.53,0.06499999999999995
1.448333,10404.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,28.31,-21.62,410.65,-104.25,-153.33,0.0,4978.25,0.06666600000000011
1.45,10396.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,35.08,-15.54,385.45,-89.47,-163.11,0.0,2552.81,0.06833299999999998
1.451667,10390.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,31.35,-19.62,409.2,-100.49,-155.24,0.0,4203.57,0.07000000000000006
1.453333,10387.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,29.14,-21.16,419.86,-104.05,-152.78,0.0,4585.4,0.07166600000000001
1.455,10409.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,29.07,-22.08,425.11,-104.31,-151.22,0.0,4998.86,0.07333300000000009
1.456667,10413.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,29.3,-22.31,429.24,-104.87,-151.81,0.0,5104.76,0.07499999999999996
1.458333,10408.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,36.22,-15.7,405.79,-90.8,-160.7,0.0,2281.89,0.07666600000000012
1.46,10420.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,32.26,-20.54,428.26,-99.87,-153.56,0.0,4134.02,0.07833299999999999
1.461667,10410.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,30.36,-23.08,439.24,-103.97,-151.84,0.0,4821.11,0.08000000000000007
1.463333,10417.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,30.82,-23.62,445.92,-104.91,-150.51,0.0,4723.25,0.08166600000000002
1.465,10405.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,30.51,-24.47,450.52,-104.33,-149.87,0.0,5176.81,0.0833330000000001
1.466667,10403.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,37.21,-18.39,425.48,-90.92,-159.33,0.0,2481.71,0.08499999999999996
1.468333,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,33.63,-22.92,450.34,-100.92,-151.95,0.0,3944.09,0.08666600000000013
1.47,10389.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,31.43,-24.85,460.5,-102.75,-150.36,0.0,4672.77,0.088333
1.471667,10398.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,31.2,-26.31,465.92,-104.61,-149.16,0.0,4852.08,0.09000000000000008
1.473333,10402.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,31.43,-26.46,471.65,-104.4,-148.2,0.0,4988.05,0.09166600000000003
1.475,10398.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,37.44,-19.85,446.91,-91.09,-157.43,0.0,2294.33,0.09333300000000011
1.476667,10422.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,33.33,-24.38,469.39,-100.08,-150.46,0.0,4003.07,0.09499999999999997
1.478333,10411.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,31.5,-26.46,480.36,-102.78,-149.07,0.0,4680.42,0.09666599999999992
1.48,10397.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,31.12,-27.0,487.53,-104.69,-147.95,0.0,4657.75,0.098333
1.481667,10401.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,31.05,-27.38,491.19,-103.76,-147.08,0.0,4834.77,0.10000000000000009
1.483333,10403.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,37.51,-21.0,465.82,-91.53,-156.36,0.0,2492.44,0.10166600000000003
1.485,10409.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,33.56,-25.23,489.09,-100.21,-149.66,0.0,3834.06,0.10333300000000012
1.486667,10402.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,31.27,-27.15,500.22,-102.33,-147.81,0.0,4734.49,0.10499999999999998
1.488333,10402.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,30.66,-27.69,505.48,-104.08,-147.3,0.0,4744.87,0.10666599999999993
1.49,10410.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,31.43,-28.0,509.29,-103.75,-146.62,0.0,4837.9,0.10833300000000001
1.491667,10405.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,37.51,-20.69,484.87,-91.58,-154.46,0.0,2465.01,0.1100000000000001
1.493333,10395.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,32.72,-25.38,506.39,-99.86,-148.84,0.0,4082.52,0.11166600000000004
1.495,10414.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,31.58,-27.46,517.54,-102.95,-146.69,0.0,4850.49,0.11333300000000013
1.496667,10399.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,30.59,-27.23,521.66,-103.04,-146.54,0.0,4802.89,0.11499999999999999
1.498333,10404.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,30.51,-27.23,525.33,-103.29,-145.07,0.0,4868.24,0.11666599999999994
1.5,10404.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,37.36,-20.69,500.29,-91.82,-152.97,0.0,2795.44,0.11833300000000002
1.501667,10400.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,32.95,-24.38,523.23,-100.29,-147.29,0.0,3919.54,0.1200000000000001
1.503333,10409.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,31.2,-26.38,533.11,-102.84,-145.2,0.0,4721.41,0.12166600000000005
1.505,10405.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,30.59,-26.46,536.92,-103.56,-145.29,0.0,4935.68,0.12333299999999991
1.506667,10402.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,30.89,-26.62,540.9,-104.03,-144.05,0.0,4844.5,0.125
1.508333,10401.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,37.36,-19.16,514.41,-91.33,-151.7,0.0,2619.88,0.12666599999999995
1.51,10403.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,32.72,-23.31,534.82,-99.88,-147.19,0.0,4089.28,0.12833300000000003
1.511667,10403.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,31.58,-25.0,546.45,-103.22,-143.87,0.0,4658.75,0.13000000000000012
1.513333,10391.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,30.67,-24.23,548.33,-102.01,-144.42,0.0,4822.68,0.13166600000000006
1.515,10399.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,30.59,-24.77,550.42,-103.02,-143.37,0.0,4922.73,0.13333299999999992
1.516667,10404.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,37.82,-18.31,525.85,-92.34,-150.11,0.0,2743.58,0.135
1.518333,10419.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,32.95,-21.54,545.77,-99.67,-145.4,0.0,3911.94,0.13666599999999995
1.52,10394.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,30.74,-23.62,555.5,-102.48,-142.45,0.0,4736.37,0.13833300000000004
1.521667,10402.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,30.44,-23.77,557.4,-102.6,-142.7,0.0,4968.47,0.14000000000000012
1.523333,10404.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,30.21,-23.23,559.94,-102.95,-142.37,0.0,4577.8,0.14166600000000007
1.525,10405.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,36.75,-17.16,532.51,-91.2,-148.65,0.0,2630.97,0.14333299999999993
1.526667,10413.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,31.96,-20.77,553.57,-99.74,-143.47,0.0,4029.88,0.14500000000000002
1.528333,10402.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,30.36,-22.62,563.93,-102.69,-141.02,0.0,4486.51,0.14666599999999996
1.53,10386.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,29.52,-22.77,565.03,-101.9,-141.17,0.0,4817.22,0.14833300000000005
1.531667,10401.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,29.07,-22.7,566.77,-103.07,-141.26,0.0,4729.1,0.1499999999999999
1.533333,10408.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,36.22,-16.16,541.42,-92.32,-146.86,0.0,2402.84,0.15166600000000008
1.535,10372.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,31.2,-19.47,560.55,-99.11,-142.07,0.0,4130.52,0.15333299999999994
1.536667,10406.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,29.07,-21.31,569.16,-102.39,-140.04,0.0,4586.87,0.15500000000000003
1.538333,10403.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,28.92,-21.39,571.7,-102.58,-139.89,0.0,4676.03,0.15666599999999997
1.54,10402.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,28.69,-20.85,572.15,-101.81,-140.39,0.0,4676.47,0.15833300000000006
1.541667,10403.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,35.0,-14.39,546.34,-92.29,-144.98,0.0,2474.75,0.15999999999999992
1.543333,10413.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,30.97,-18.01,566.59,-99.43,-140.44,0.0,3933.6,0.1616660000000001
1.545,10394.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,28.69,-19.47,574.71,-102.44,-139.08,0.0,4387.92,0.16333299999999995
1.546667,10405.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,28.38,-19.93,576.78,-102.11,-138.21,0.0,4611.37,0.16500000000000004
1.548333,10406.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,28.46,-19.7,577.87,-101.99,-138.57,0.0,4574.03,0.16666599999999998
1.55,10410.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,35.08,-13.08,552.22,-92.39,-143.88,0.0,2194.36,0.16833300000000007
1.551667,10405.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,30.74,-16.93,571.03,-98.3,-138.93,0.0,3834.12,0.16999999999999993
1.553333,10394.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,28.53,-18.78,580.11,-102.34,-138.19,0.0,4388.01,0.1716660000000001
1.555,10409.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,28.53,-19.16,584.41,-102.78,-136.69,0.0,4456.85,0.17333299999999996
1.556667,10401.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,28.31,-18.93,584.4,-101.8,-136.68,0.0,4608.16,0.17500000000000004
1.558333,10399.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,34.39,-12.62,557.45,-91.84,-142.68,0.0,2179.08,0.176666
1.56,10404.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,30.97,-16.93,578.66,-99.3,-137.67,0.0,3760.73,0.17833300000000007
1.561667,10402.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,28.91,-18.62,587.88,-101.84,-136.08,0.0,4326.94,0.17999999999999994
1.563333,10408.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,28.61,-18.93,589.65,-102.69,-134.72,0.0,4469.88,0.1816660000000001
1.565,10406.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,28.61,-18.62,591.07,-102.4,-134.89,0.0,4487.67,0.18333299999999997
1.566667,10403.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,35.15,-11.85,564.11,-91.81,-141.3,0.0,1779.19,0.18500000000000005
1.568333,10417.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,31.04,-16.08,584.53,-99.31,-135.83,0.0,3388.77,0.186666
1.57,10405.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,29.22,-18.47,594.25,-102.48,-133.93,0.0,4281.36,0.18833300000000008
1.571667,10397.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,28.99,-18.31,596.8,-102.8,-133.24,0.0,4054.71,0.18999999999999995
1.573333,10405.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,28.91,-17.93,596.79,-101.7,-132.88,0.0,4029.23,0.19166600000000011
1.575,10409.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,35.3,-11.7,569.84,-92.5,-139.99,0.0,1707.44,0.19333299999999998
1.576667,10405.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,31.88,-16.16,591.52,-100.02,-134.34,0.0,3315.47,0.19500000000000006
1.578333,10411.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,29.52,-17.47,599.96,-102.18,-132.59,0.0,3902.56,0.196666
1.58,10400.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,29.37,-17.93,602.52,-102.92,-131.83,0.0,3873.42,0.1983330000000001
1.581667,10405.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,29.75,-18.08,603.94,-102.89,-131.59,0.0,3950.22,0.19999999999999996
1.583333,10401.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,35.99,-11.16,575.86,-92.38,-138.14,0.0,1432.85,0.20166600000000012
1.585,10400.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,31.96,-15.54,596.92,-100.35,-132.08,0.0,2997.78,0.20333299999999999
1.586667,10385.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,30.44,-17.62,606.16,-102.77,-130.64,0.0,3773.72,0.20500000000000007
1.588333,10400.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,29.9,-17.47,608.39,-103.14,-130.37,0.0,3461.51,0.20666600000000002
1.59,10404.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,30.13,-17.85,609.02,-102.93,-129.82,0.0,3662.2,0.2083330000000001
1.591667,10395.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,37.21,-11.7,581.91,-93.09,-135.71,0.0,1401.66,0.20999999999999996
1.593333,10420.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,33.25,-15.47,603.12,-100.66,-130.66,0.0,2673.69,0.21166600000000013
1.595,10419.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,31.35,-17.31,611.4,-102.76,-129.01,0.0,3395.55,0.213333
1.596667,10400.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,30.89,-17.85,613.16,-103.85,-128.72,0.0,3356.94,0.21500000000000008
1.598333,10404.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,31.88,-18.31,615.38,-103.7,-127.96,0.0,3341.72,0.21666600000000003
1.6,10401.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,37.97,-10.93,587.16,-93.61,-133.59,0.0,1186.24,0.2183330000000001
1.601667,10408.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,33.93,-15.47,607.41,-101.31,-129.14,0.0,2650.05,0.21999999999999997
1.603333,10387.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,32.49,-17.85,616.01,-103.6,-127.27,0.0,3227.31,0.22166599999999992
1.605,10417.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,32.03,-17.62,617.59,-104.14,-127.25,0.0,3129.55,0.223333
1.606667,10399.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,32.41,-18.54,617.92,-104.36,-126.27,0.0,3398.93,0.2250000000000001
1.608333,10405.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,39.11,-11.62,591.13,-94.61,-131.66,0.0,1079.89,0.22666600000000003
1.61,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,34.62,-15.31,610.1,-101.42,-127.52,0.0,2104.18,0.22833300000000012
1.611667,10402.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,32.79,-17.85,618.07,-103.65,-125.49,0.0,2901.52,0.22999999999999998
1.613333,10400.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,32.57,-18.46,619.67,-104.72,-125.42,0.0,3092.9,0.23166599999999993
1.615,10413.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,32.95,-18.23,621.91,-105.29,-124.41,0.0,2705.79,0.233333
1.616667,10409.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,39.11,-11.7,592.72,-93.79,-129.51,0.0,705.82,0.2350000000000001
1.618333,10402.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,34.62,-15.69,611.86,-101.94,-126.36,0.0,2026.76,0.23666600000000004
1.62,10391.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,33.55,-17.93,620.78,-104.42,-124.14,0.0,2505.61,0.23833300000000013
1.621667,10406.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,32.72,-17.77,622.52,-104.84,-123.84,0.0,2732.86,0.24
1.623333,10406.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,32.34,-18.0,623.17,-105.21,-123.18,0.0,2620.62,0.24166599999999994
1.625,10402.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,38.96,-11.23,596.06,-95.47,-128.02,0.0,418.89,0.24333300000000002
1.626667,10406.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,34.31,-14.77,614.06,-101.62,-125.09,0.0,1613.92,0.2450000000000001
1.628333,10394.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,32.34,-17.46,622.37,-105.15,-122.72,0.0,2412.95,0.24666600000000005
1.63,10399.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,32.03,-17.31,625.23,-105.95,-122.25,0.0,2476.25,0.24833299999999991
1.631667,10409.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,31.58,-16.92,625.24,-105.86,-121.8,0.0,2115.11,0.25
1.633333,10406.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,37.89,-10.62,595.75,-95.16,-127.04,0.0,42.56,0.25166599999999995
1.635,10408.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,33.48,-14.54,615.19,-102.25,-123.81,0.0,1484.97,0.25333300000000003
1.636667,10398.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,31.65,-16.31,624.6,-105.38,-121.35,0.0,1869.24,0.2550000000000001
1.638333,10400.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,30.59,-16.38,624.76,-104.91,-121.06,0.0,2122.55,0.25666600000000006
1.64,10397.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,30.28,-16.08,624.92,-105.71,-121.16,0.0,1857.45,0.2583329999999999
1.641667,10403.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,37.28,-9.54,597.81,-95.86,-125.91,0.0,-406.99,0.26
1.643333,10425.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,32.26,-12.69,615.82,-102.14,-122.47,0.0,1049.27,0.26166599999999995
1.645,10390.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,29.67,-14.92,623.32,-105.1,-120.97,0.0,1607.57,0.26333300000000004
1.646667,10405.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,29.45,-14.92,625.07,-105.35,-120.58,0.0,1667.13,0.2650000000000001
1.648333,10404.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,28.91,-14.08,624.43,-105.31,-120.65,0.0,1412.43,0.26666600000000007
1.65,10397.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,35.3,-7.61,595.9,-96.02,-125.18,0.0,-764.39,0.26833299999999993
1.651667,10414.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,30.97,-11.38,615.67,-102.92,-121.71,0.0,720.12,0.27
1.653333,10401.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,28.23,-12.61,622.36,-105.02,-120.26,0.0,1069.04,0.27166599999999996
1.655,10402.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,27.77,-12.92,623.17,-105.38,-119.32,0.0,1287.17,0.27333300000000005
1.656667,10405.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,27.47,-12.23,621.89,-105.65,-119.95,0.0,1248.23,0.2749999999999999
1.658333,10406.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,33.93,-5.77,594.0,-96.7,-124.33,0.0,-1138.82,0.2766660000000001
1.66,10401.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,29.14,-8.92,611.38,-102.64,-120.82,0.0,312.46,0.27833299999999994
