Name,Sync,FX1,FY1,FZ1,X1,Y1,Z1,MZ1,FX2,FY2,FZ2,X2,Y2,Z2,MZ2,del_time
1.561667,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,25.87,-19.83,504.58,-144.26,23.54,0.0,5490.65,0.14833399999999997
1.563333,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,26.25,-20.45,509.68,-144.72,24.31,0.0,5625.7,0.15000000000000013
1.565,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,26.79,-20.37,513.0,-144.83,23.57,0.0,5408.1,0.151667
1.566667,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,34.32,-14.83,487.82,-135.7,26.45,0.0,4914.44,0.15333400000000008
1.568333,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,29.83,-18.52,509.97,-142.25,25.36,0.0,5300.28,0.15500000000000003
1.57,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,28.23,-20.9,520.17,-144.95,25.33,0.0,5491.58,0.1566670000000001
1.571667,10423.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,28.08,-20.98,524.62,-143.81,25.74,0.0,5579.62,0.15833399999999997
1.573333,10413.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,28.46,-20.9,528.59,-144.6,25.24,0.0,5229.81,0.16000000000000014
1.575,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,35.61,-15.29,503.41,-135.78,28.12,0.0,4861.08,0.161667
1.576667,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,31.12,-19.36,525.08,-141.9,26.79,0.0,5182.54,0.1633340000000001
1.578333,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,29.07,-21.59,536.7,-144.0,27.24,0.0,5455.77,0.16500000000000004
1.58,10443.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,28.84,-21.83,541.79,-143.7,26.96,0.0,5481.35,0.16666700000000012
1.581667,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,28.92,-22.44,545.94,-144.33,27.45,0.0,5302.96,0.16833399999999998
1.583333,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,35.53,-16.36,521.05,-134.96,29.58,0.0,4938.62,0.17000000000000015
1.585,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,30.74,-20.67,543.04,-140.88,28.08,0.0,5130.67,0.17166700000000001
1.586667,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,28.69,-22.67,555.47,-143.54,28.41,0.0,5286.74,0.1733340000000001
1.588333,10427.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,28.46,-22.9,560.23,-143.16,28.14,0.0,5170.88,0.17500000000000004
1.59,10423.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,28.46,-23.67,564.87,-144.14,29.23,0.0,5279.46,0.17666700000000013
1.591667,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,34.55,-17.28,539.64,-134.26,31.4,0.0,4869.18,0.178334
1.593333,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,29.68,-21.36,562.12,-140.39,30.53,0.0,4957.33,0.18000000000000016
1.595,10420.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,27.62,-23.44,575.03,-142.6,30.12,0.0,5273.96,0.18166700000000002
1.596667,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,26.86,-23.82,579.95,-142.83,30.24,0.0,4979.19,0.1833340000000001
1.598333,10458.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,27.01,-24.36,585.04,-143.25,30.51,0.0,5208.63,0.18500000000000005
1.6,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,32.87,-18.13,558.89,-134.9,32.47,0.0,4484.97,0.18666700000000014
1.601667,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,28.46,-22.13,582.0,-140.24,32.48,0.0,4777.43,0.188334
1.603333,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,26.18,-23.9,593.94,-142.13,31.77,0.0,5063.86,0.18999999999999995
1.605,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,25.95,-24.74,600.33,-143.62,32.39,0.0,4937.64,0.19166700000000003
1.606667,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,25.72,-24.66,602.54,-142.85,32.49,0.0,5071.22,0.19333400000000012
1.608333,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,32.19,-18.43,577.51,-135.24,35.06,0.0,4247.46,0.19500000000000006
1.61,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,27.62,-22.28,599.65,-140.01,34.25,0.0,4717.29,0.19666700000000015
1.611667,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,25.49,-24.66,610.94,-142.2,33.51,0.0,4825.89,0.198334
1.613333,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,25.42,-25.2,615.59,-142.71,34.27,0.0,4785.64,0.19999999999999996
1.615,10425.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,25.04,-25.05,617.81,-143.05,34.37,0.0,4781.36,0.20166700000000004
1.616667,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,31.65,-18.51,592.78,-135.36,37.87,0.0,4084.38,0.20333400000000013
1.618333,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,27.17,-22.51,613.81,-139.76,36.55,0.0,4483.56,0.20500000000000007
1.62,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,25.26,-25.04,625.12,-142.7,36.42,0.0,4441.62,0.20666700000000016
1.621667,10461.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,24.96,-25.58,629.27,-143.01,36.9,0.0,4565.87,0.20833400000000002
1.623333,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,24.73,-26.12,630.7,-143.59,36.72,0.0,4517.57,0.20999999999999996
1.625,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,31.65,-19.81,605.35,-135.29,40.47,0.0,3930.1,0.21166700000000005
1.626667,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,27.47,-23.97,625.91,-140.72,38.84,0.0,4164.56,0.21333400000000013
1.628333,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,25.8,-26.58,637.24,-143.71,39.31,0.0,4278.86,0.21500000000000008
1.63,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,25.64,-27.12,639.62,-143.61,39.6,0.0,4533.57,0.21666699999999994
1.631667,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,25.34,-27.5,640.41,-143.64,39.89,0.0,4306.7,0.21833400000000003
1.633333,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,32.64,-21.35,613.79,-135.22,43.35,0.0,3911.05,0.21999999999999997
1.635,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,28.61,-25.35,634.82,-141.28,41.47,0.0,4001.59,0.22166700000000006
1.636667,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,27.01,-28.12,646.32,-144.19,41.92,0.0,4352.22,0.22333400000000014
1.638333,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,26.25,-28.11,646.78,-143.65,41.84,0.0,4300.92,0.2250000000000001
1.64,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,26.71,-28.73,649.18,-144.42,42.93,0.0,4339.13,0.22666699999999995
1.641667,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,33.56,-21.5,621.43,-135.81,46.04,0.0,3854.12,0.22833400000000004
1.643333,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,29.52,-25.81,643.27,-142.3,44.18,0.0,3928.41,0.22999999999999998
1.645,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,27.77,-28.19,652.37,-144.39,44.4,0.0,4327.42,0.23166700000000007
1.646667,10426.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,27.01,-28.19,653.0,-144.72,44.56,0.0,4144.58,0.23333400000000015
1.648333,10459.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,27.39,-28.58,655.23,-144.74,45.4,0.0,4353.88,0.2350000000000001
1.65,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,34.32,-21.34,626.36,-136.51,48.09,0.0,3670.03,0.23666699999999996
1.651667,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,30.44,-25.65,648.38,-142.78,47.04,0.0,3874.49,0.23833400000000005
1.653333,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,28.31,-27.19,656.52,-145.01,47.13,0.0,4342.37,0.24
1.655,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,27.62,-27.34,657.47,-145.03,47.26,0.0,4081.7,0.24166700000000008
1.656667,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,27.77,-27.34,658.59,-144.98,48.14,0.0,4242.52,0.24333399999999994
1.658333,10426.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,34.7,-19.96,629.73,-137.6,50.84,0.0,3312.06,0.2450000000000001
1.66,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,30.97,-24.65,649.99,-143.54,49.45,0.0,3868.98,0.24666699999999997
1.661667,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,28.31,-26.34,657.49,-145.5,49.45,0.0,4135.24,0.24833400000000005
1.663333,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,28.0,-26.42,657.16,-145.31,49.88,0.0,3953.33,0.25
1.665,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,28.0,-26.11,658.92,-145.69,50.53,0.0,4064.59,0.2516670000000001
1.666667,10422.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,34.7,-19.03,630.23,-138.6,53.68,0.0,3204.41,0.25333399999999995
1.668333,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,30.89,-23.81,649.04,-143.7,52.05,0.0,3976.47,0.2550000000000001
1.67,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,28.23,-25.04,655.43,-145.83,51.68,0.0,3796.83,0.256667
1.671667,10413.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,28.08,-25.34,656.7,-146.28,52.37,0.0,3998.32,0.25833400000000006
1.673333,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,28.23,-24.65,656.86,-146.5,52.66,0.0,3886.79,0.26
1.675,10423.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,35.0,-17.88,628.34,-139.54,56.36,0.0,3301.81,0.2616670000000001
1.676667,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,30.59,-21.81,646.67,-144.73,54.48,0.0,3865.02,0.26333399999999996
1.678333,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,28.0,-23.42,653.54,-147.04,54.38,0.0,3730.75,0.2650000000000001
1.68,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,27.93,-22.96,653.7,-146.64,54.65,0.0,3846.37,0.266667
1.681667,10425.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,27.55,-22.65,653.06,-147.4,54.93,0.0,3599.14,0.2683340000000001
1.683333,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,34.47,-15.73,623.11,-139.84,58.64,0.0,3276.25,0.27
1.685,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,29.9,-19.35,641.6,-145.96,56.53,0.0,3589.8,0.2716670000000001
1.686667,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,27.55,-20.65,647.2,-147.69,56.95,0.0,3572.7,0.27333399999999997
1.688333,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,27.32,-20.27,646.72,-147.65,56.55,0.0,3725.14,0.27500000000000013
1.69,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,27.32,-20.12,647.37,-148.97,57.23,0.0,3412.68,0.276667
1.691667,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,34.39,-12.89,615.17,-140.8,60.67,0.0,3189.97,0.2783340000000001
1.693333,10426.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,29.3,-16.27,632.73,-147.3,58.69,0.0,3210.37,0.28
1.695,10427.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,27.24,-17.81,639.11,-148.76,58.75,0.0,3324.45,0.2816670000000001
