,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
1001,1.668333,10398.0,-18.0,-8.0,-29.0,-28.0,-24.0,-19.0,-32.0,-35.0,170.0,67.0,-244.0,-427.0,942.0,2306.0,257.0,59.0
1002,1.67,10405.0,-3.0,3.0,-15.0,-14.0,-15.0,-8.0,-19.0,-23.0,181.0,81.0,-227.0,-420.0,962.0,2322.0,269.0,74.0
1003,1.671667,10403.0,-2.0,8.0,-13.0,-15.0,-10.0,-6.0,-19.0,-19.0,188.0,75.0,-228.0,-411.0,970.0,2326.0,274.0,74.0
1004,1.673333,10428.0,-2.0,7.0,-13.0,-12.0,-10.0,-5.0,-14.0,-22.0,188.0,82.0,-228.0,-411.0,979.0,2326.0,266.0,78.0
1005,1.675,10411.0,-32.0,-26.0,-45.0,-45.0,-43.0,-42.0,-48.0,-57.0,150.0,38.0,-271.0,-454.0,934.0,2280.0,231.0,38.0
1006,1.676667,10394.0,-16.0,-6.0,-28.0,-31.0,-26.0,-23.0,-30.0,-33.0,177.0,69.0,-250.0,-427.0,975.0,2309.0,262.0,70.0
1007,1.678333,10397.0,-3.0,5.0,-17.0,-15.0,-12.0,-7.0,-20.0,-21.0,187.0,78.0,-231.0,-413.0,995.0,2321.0,271.0,77.0
1008,1.68,10396.0,-1.0,8.0,-13.0,-13.0,-9.0,-4.0,-21.0,-22.0,196.0,79.0,-228.0,-410.0,1002.0,2316.0,276.0,81.0
1009,1.681667,10409.0,0.0,7.0,-12.0,-13.0,-14.0,-6.0,-18.0,-21.0,201.0,81.0,-232.0,-417.0,1008.0,2315.0,277.0,80.0
1010,1.683333,10423.0,-31.0,-22.0,-48.0,-48.0,-45.0,-42.0,-49.0,-54.0,158.0,36.0,-277.0,-453.0,969.0,2265.0,238.0,33.0
1011,1.685,10402.0,-17.0,-4.0,-30.0,-29.0,-23.0,-19.0,-34.0,-33.0,188.0,69.0,-249.0,-425.0,1007.0,2285.0,264.0,74.0
1012,1.686667,10401.0,-2.0,6.0,-14.0,-14.0,-13.0,-10.0,-18.0,-20.0,205.0,79.0,-232.0,-416.0,1025.0,2296.0,276.0,85.0
1013,1.688333,10401.0,0.0,7.0,-12.0,-16.0,-13.0,-6.0,-16.0,-23.0,213.0,76.0,-233.0,-409.0,1032.0,2295.0,277.0,88.0
1014,1.69,10401.0,1.0,8.0,-14.0,-15.0,-7.0,-6.0,-16.0,-18.0,209.0,79.0,-233.0,-408.0,1038.0,2288.0,273.0,87.0
1015,1.691667,10408.0,-30.0,-23.0,-45.0,-46.0,-43.0,-42.0,-50.0,-56.0,173.0,39.0,-277.0,-450.0,992.0,2238.0,236.0,42.0
1016,1.693333,10402.0,-12.0,-8.0,-26.0,-30.0,-28.0,-23.0,-32.0,-38.0,200.0,66.0,-255.0,-423.0,1035.0,2261.0,266.0,75.0
1017,1.695,10401.0,0.0,6.0,-17.0,-16.0,-12.0,-8.0,-17.0,-22.0,208.0,74.0,-235.0,-407.0,1052.0,2270.0,278.0,83.0
1018,1.696667,10399.0,0.0,11.0,-12.0,-14.0,-9.0,-4.0,-17.0,-21.0,219.0,73.0,-232.0,-404.0,1060.0,2261.0,277.0,92.0
1019,1.698333,10411.0,0.0,8.0,-12.0,-14.0,-8.0,-3.0,-19.0,-20.0,217.0,74.0,-232.0,-409.0,1062.0,2262.0,276.0,92.0
1020,1.7,10414.0,-30.0,-23.0,-47.0,-48.0,-45.0,-42.0,-51.0,-53.0,176.0,26.0,-276.0,-446.0,1025.0,2212.0,238.0,46.0
1021,1.701667,10417.0,-17.0,-7.0,-26.0,-30.0,-27.0,-20.0,-30.0,-36.0,200.0,59.0,-251.0,-418.0,1062.0,2237.0,263.0,79.0
1022,1.703333,10401.0,-2.0,10.0,-16.0,-16.0,-8.0,-8.0,-21.0,-20.0,216.0,68.0,-233.0,-402.0,1073.0,2249.0,278.0,92.0
1023,1.705,10406.0,-1.0,9.0,-12.0,-14.0,-8.0,-4.0,-17.0,-22.0,218.0,69.0,-237.0,-398.0,1084.0,2250.0,278.0,96.0
1024,1.706667,10370.0,0.0,6.0,-9.0,-10.0,-9.0,-3.0,-17.0,-21.0,216.0,70.0,-230.0,-395.0,1087.0,2248.0,275.0,92.0
1025,1.708333,10388.0,-33.0,-21.0,-44.0,-44.0,-44.0,-41.0,-53.0,-51.0,176.0,27.0,-277.0,-437.0,1046.0,2197.0,234.0,50.0
1026,1.71,10388.0,-16.0,-7.0,-28.0,-28.0,-28.0,-19.0,-30.0,-36.0,203.0,53.0,-249.0,-411.0,1083.0,2228.0,264.0,82.0
1027,1.711667,10401.0,0.0,8.0,-16.0,-16.0,-13.0,-8.0,-22.0,-21.0,215.0,63.0,-231.0,-395.0,1100.0,2240.0,279.0,91.0
1028,1.713333,10392.0,-2.0,5.0,-13.0,-10.0,-9.0,-4.0,-18.0,-21.0,217.0,67.0,-230.0,-393.0,1109.0,2235.0,277.0,97.0
1029,1.715,10390.0,-2.0,8.0,-13.0,-13.0,-13.0,-7.0,-16.0,-21.0,218.0,65.0,-227.0,-394.0,1110.0,2236.0,278.0,96.0
1030,1.716667,10405.0,-31.0,-19.0,-45.0,-48.0,-43.0,-43.0,-54.0,-54.0,176.0,20.0,-276.0,-436.0,1071.0,2191.0,234.0,54.0
1031,1.718333,10375.0,-16.0,-9.0,-29.0,-28.0,-26.0,-21.0,-28.0,-35.0,195.0,47.0,-246.0,-409.0,1107.0,2222.0,260.0,85.0
1032,1.72,10404.0,-1.0,6.0,-14.0,-16.0,-9.0,-7.0,-18.0,-24.0,209.0,59.0,-230.0,-393.0,1114.0,2232.0,276.0,96.0
1033,1.721667,10400.0,-2.0,9.0,-12.0,-14.0,-8.0,-7.0,-18.0,-21.0,210.0,63.0,-236.0,-392.0,1126.0,2230.0,276.0,101.0
1034,1.723333,10400.0,0.0,9.0,-13.0,-13.0,-10.0,-6.0,-16.0,-17.0,206.0,60.0,-230.0,-390.0,1129.0,2230.0,279.0,94.0
1035,1.725,10408.0,-33.0,-21.0,-43.0,-44.0,-43.0,-40.0,-58.0,-55.0,165.0,18.0,-271.0,-434.0,1091.0,2178.0,234.0,57.0
1036,1.726667,10409.0,-16.0,-7.0,-27.0,-26.0,-27.0,-22.0,-30.0,-32.0,190.0,42.0,-245.0,-411.0,1123.0,2211.0,262.0,88.0
1037,1.728333,10401.0,-1.0,6.0,-16.0,-15.0,-14.0,-8.0,-19.0,-22.0,205.0,46.0,-231.0,-391.0,1140.0,2225.0,275.0,97.0
1038,1.73,10394.0,-1.0,8.0,-13.0,-13.0,-8.0,-6.0,-18.0,-23.0,204.0,54.0,-227.0,-388.0,1145.0,2224.0,275.0,96.0
1039,1.731667,10394.0,-1.0,8.0,-13.0,-10.0,-8.0,-7.0,-16.0,-21.0,205.0,53.0,-226.0,-388.0,1145.0,2223.0,279.0,97.0
1040,1.733333,10405.0,-31.0,-21.0,-42.0,-49.0,-43.0,-41.0,-50.0,-58.0,162.0,13.0,-276.0,-427.0,1110.0,2178.0,232.0,60.0
1041,1.735,10409.0,-16.0,-10.0,-27.0,-28.0,-26.0,-22.0,-30.0,-35.0,182.0,37.0,-238.0,-397.0,1141.0,2206.0,258.0,90.0
1042,1.736667,10394.0,-1.0,6.0,-15.0,-14.0,-13.0,-7.0,-20.0,-22.0,201.0,45.0,-225.0,-382.0,1155.0,2219.0,271.0,101.0
1043,1.738333,10401.0,0.0,10.0,-12.0,-12.0,-13.0,-5.0,-20.0,-21.0,202.0,50.0,-226.0,-383.0,1162.0,2222.0,274.0,102.0
1044,1.74,10402.0,0.0,10.0,-15.0,-12.0,-9.0,-4.0,-14.0,-17.0,199.0,48.0,-222.0,-376.0,1165.0,2218.0,278.0,93.0
1045,1.741667,10401.0,-34.0,-22.0,-43.0,-47.0,-45.0,-41.0,-51.0,-54.0,160.0,4.0,-264.0,-417.0,1128.0,2165.0,232.0,57.0
1046,1.743333,10413.0,-16.0,-6.0,-27.0,-28.0,-26.0,-22.0,-32.0,-33.0,184.0,31.0,-231.0,-390.0,1159.0,2199.0,261.0,88.0
1047,1.745,10413.0,-2.0,6.0,-14.0,-15.0,-13.0,-7.0,-19.0,-22.0,199.0,35.0,-221.0,-371.0,1177.0,2211.0,271.0,104.0
1048,1.746667,10403.0,1.0,7.0,-10.0,-12.0,-10.0,-5.0,-17.0,-24.0,198.0,39.0,-216.0,-366.0,1179.0,2214.0,266.0,102.0
1049,1.748333,10405.0,1.0,8.0,-14.0,-12.0,-9.0,-6.0,-15.0,-22.0,198.0,43.0,-214.0,-358.0,1178.0,2210.0,273.0,102.0
1050,1.75,10395.0,-31.0,-22.0,-42.0,-46.0,-45.0,-41.0,-51.0,-57.0,157.0,-4.0,-262.0,-402.0,1143.0,2163.0,229.0,61.0
1051,1.751667,10410.0,-16.0,-7.0,-28.0,-28.0,-27.0,-20.0,-33.0,-33.0,178.0,21.0,-229.0,-369.0,1178.0,2194.0,259.0,85.0
1052,1.753333,10403.0,-3.0,5.0,-14.0,-14.0,-14.0,-6.0,-19.0,-23.0,195.0,32.0,-211.0,-351.0,1194.0,2200.0,266.0,103.0
1053,1.755,10394.0,-1.0,8.0,-10.0,-10.0,-13.0,-7.0,-16.0,-21.0,195.0,33.0,-210.0,-352.0,1198.0,2204.0,269.0,106.0
1054,1.756667,10397.0,1.0,10.0,-14.0,-12.0,-6.0,-5.0,-17.0,-18.0,194.0,28.0,-209.0,-346.0,1204.0,2201.0,272.0,102.0
1055,1.758333,10386.0,-31.0,-22.0,-44.0,-45.0,-45.0,-38.0,-50.0,-57.0,153.0,-9.0,-250.0,-386.0,1165.0,2155.0,224.0,61.0
1056,1.76,10404.0,-16.0,-8.0,-29.0,-26.0,-26.0,-22.0,-32.0,-34.0,178.0,11.0,-218.0,-361.0,1193.0,2185.0,256.0,88.0
1057,1.761667,10405.0,-3.0,5.0,-14.0,-16.0,-9.0,-8.0,-17.0,-19.0,194.0,23.0,-208.0,-343.0,1212.0,2196.0,265.0,105.0
1058,1.763333,10408.0,0.0,6.0,-12.0,-9.0,-8.0,-5.0,-18.0,-20.0,188.0,26.0,-200.0,-338.0,1217.0,2198.0,262.0,105.0
1059,1.765,10398.0,-2.0,10.0,-10.0,-10.0,-7.0,-5.0,-21.0,-20.0,190.0,23.0,-201.0,-334.0,1218.0,2193.0,266.0,107.0
1060,1.766667,10398.0,-31.0,-24.0,-42.0,-43.0,-45.0,-41.0,-49.0,-57.0,148.0,-18.0,-246.0,-380.0,1178.0,2150.0,220.0,63.0
1061,1.768333,10392.0,-15.0,-5.0,-28.0,-27.0,-26.0,-20.0,-32.0,-34.0,166.0,0.0,-215.0,-349.0,1211.0,2178.0,251.0,83.0
1062,1.77,10406.0,-4.0,6.0,-16.0,-13.0,-9.0,-6.0,-21.0,-21.0,180.0,15.0,-202.0,-338.0,1225.0,2184.0,262.0,102.0
1063,1.771667,10405.0,0.0,8.0,-9.0,-8.0,-10.0,-5.0,-16.0,-21.0,178.0,18.0,-196.0,-340.0,1231.0,2186.0,263.0,102.0
1064,1.773333,10390.0,1.0,8.0,-10.0,-12.0,-9.0,-4.0,-16.0,-22.0,179.0,10.0,-197.0,-336.0,1233.0,2185.0,265.0,106.0
1065,1.775,10388.0,-31.0,-26.0,-45.0,-45.0,-44.0,-42.0,-49.0,-53.0,130.0,-30.0,-237.0,-382.0,1194.0,2137.0,212.0,63.0
1066,1.776667,10424.0,-16.0,-6.0,-27.0,-27.0,-26.0,-23.0,-33.0,-34.0,150.0,-9.0,-210.0,-352.0,1217.0,2166.0,247.0,91.0
1067,1.778333,10409.0,-1.0,6.0,-13.0,-15.0,-12.0,-8.0,-22.0,-21.0,163.0,5.0,-205.0,-340.0,1236.0,2174.0,257.0,104.0
1068,1.78,10402.0,0.0,3.0,-12.0,-12.0,-12.0,-7.0,-17.0,-20.0,154.0,8.0,-197.0,-344.0,1239.0,2172.0,260.0,99.0
1069,1.781667,10411.0,0.0,7.0,-9.0,-10.0,-9.0,-4.0,-18.0,-21.0,153.0,8.0,-196.0,-343.0,1239.0,2165.0,258.0,105.0
1070,1.783333,10394.0,-30.0,-21.0,-43.0,-45.0,-48.0,-43.0,-50.0,-53.0,109.0,-37.0,-240.0,-392.0,1199.0,2120.0,213.0,63.0
1071,1.785,10412.0,-16.0,-4.0,-30.0,-27.0,-27.0,-20.0,-33.0,-34.0,130.0,-17.0,-211.0,-362.0,1225.0,2148.0,242.0,88.0
1072,1.786667,10406.0,-4.0,5.0,-13.0,-14.0,-10.0,-7.0,-19.0,-23.0,141.0,-1.0,-199.0,-350.0,1243.0,2151.0,252.0,99.0
1073,1.788333,10398.0,0.0,8.0,-10.0,-10.0,-10.0,-8.0,-17.0,-18.0,139.0,1.0,-195.0,-353.0,1243.0,2153.0,256.0,99.0
1074,1.79,10409.0,-1.0,9.0,-10.0,-14.0,-9.0,-6.0,-18.0,-19.0,137.0,-4.0,-199.0,-351.0,1249.0,2150.0,257.0,105.0
1075,1.791667,10412.0,-29.0,-28.0,-46.0,-44.0,-44.0,-42.0,-50.0,-57.0,91.0,-44.0,-238.0,-395.0,1206.0,2106.0,204.0,60.0
1076,1.793333,10399.0,-15.0,-9.0,-26.0,-28.0,-26.0,-22.0,-27.0,-38.0,112.0,-21.0,-208.0,-365.0,1227.0,2134.0,237.0,92.0
1077,1.795,10405.0,-2.0,5.0,-14.0,-14.0,-13.0,-6.0,-18.0,-23.0,125.0,-7.0,-201.0,-355.0,1248.0,2143.0,250.0,99.0
1078,1.796667,10405.0,0.0,6.0,-15.0,-13.0,-9.0,-7.0,-18.0,-17.0,119.0,-7.0,-194.0,-350.0,1250.0,2143.0,251.0,97.0
1079,1.798333,10403.0,0.0,6.0,-9.0,-14.0,-10.0,-5.0,-18.0,-21.0,120.0,-10.0,-190.0,-354.0,1254.0,2138.0,249.0,101.0
1080,1.8,10409.0,-31.0,-26.0,-43.0,-43.0,-46.0,-43.0,-50.0,-57.0,71.0,-54.0,-231.0,-402.0,1210.0,2096.0,206.0,59.0
1081,1.801667,10388.0,-17.0,-7.0,-31.0,-27.0,-26.0,-22.0,-30.0,-30.0,94.0,-36.0,-203.0,-367.0,1240.0,2124.0,235.0,87.0
1082,1.803333,10401.0,-4.0,6.0,-14.0,-13.0,-12.0,-6.0,-22.0,-26.0,103.0,-19.0,-189.0,-352.0,1258.0,2131.0,243.0,99.0
1083,1.805,10400.0,-1.0,7.0,-10.0,-9.0,-8.0,-8.0,-18.0,-21.0,102.0,-18.0,-187.0,-354.0,1257.0,2134.0,249.0,101.0
1084,1.806667,10404.0,-2.0,6.0,-10.0,-13.0,-9.0,-6.0,-16.0,-22.0,101.0,-21.0,-190.0,-351.0,1262.0,2132.0,246.0,105.0
1085,1.808333,10405.0,-30.0,-23.0,-45.0,-46.0,-44.0,-40.0,-49.0,-54.0,50.0,-63.0,-228.0,-392.0,1220.0,2089.0,200.0,53.0
1086,1.81,10402.0,-19.0,-7.0,-28.0,-27.0,-23.0,-22.0,-34.0,-32.0,79.0,-38.0,-198.0,-361.0,1247.0,2112.0,233.0,87.0
1087,1.811667,10408.0,0.0,0.0,-14.0,-14.0,-17.0,-6.0,-19.0,-26.0,89.0,-23.0,-187.0,-351.0,1262.0,2124.0,244.0,99.0
1088,1.813333,10406.0,-1.0,6.0,-16.0,-12.0,-8.0,-6.0,-16.0,-20.0,90.0,-30.0,-183.0,-349.0,1267.0,2125.0,247.0,98.0
1089,1.815,10405.0,-4.0,8.0,-14.0,-13.0,-9.0,-6.0,-16.0,-22.0,89.0,-28.0,-181.0,-344.0,1268.0,2121.0,243.0,102.0
1090,1.816667,10402.0,-31.0,-26.0,-45.0,-45.0,-45.0,-43.0,-54.0,-55.0,46.0,-72.0,-222.0,-392.0,1223.0,2076.0,199.0,59.0
1091,1.818333,10416.0,-16.0,-10.0,-29.0,-28.0,-23.0,-20.0,-32.0,-36.0,73.0,-51.0,-195.0,-360.0,1254.0,2104.0,230.0,83.0
1092,1.82,10402.0,-3.0,3.0,-15.0,-13.0,-14.0,-8.0,-15.0,-28.0,80.0,-31.0,-181.0,-346.0,1269.0,2115.0,232.0,97.0
1093,1.821667,10402.0,-1.0,10.0,-14.0,-12.0,-6.0,-6.0,-17.0,-19.0,81.0,-34.0,-176.0,-342.0,1269.0,2114.0,238.0,102.0
1094,1.823333,10413.0,0.0,8.0,-9.0,-13.0,-9.0,-4.0,-18.0,-16.0,81.0,-33.0,-181.0,-342.0,1274.0,2114.0,238.0,103.0
1095,1.825,10395.0,-32.0,-31.0,-45.0,-44.0,-46.0,-41.0,-48.0,-56.0,33.0,-82.0,-221.0,-384.0,1231.0,2070.0,195.0,52.0
1096,1.826667,10387.0,-18.0,-9.0,-28.0,-24.0,-26.0,-20.0,-36.0,-33.0,60.0,-55.0,-193.0,-355.0,1260.0,2090.0,224.0,85.0
1097,1.828333,10403.0,-2.0,6.0,-14.0,-13.0,-14.0,-7.0,-19.0,-23.0,69.0,-40.0,-179.0,-347.0,1277.0,2106.0,236.0,96.0
1098,1.83,10402.0,0.0,5.0,-15.0,-12.0,-10.0,-4.0,-19.0,-24.0,69.0,-47.0,-175.0,-340.0,1278.0,2104.0,238.0,95.0
1099,1.831667,10399.0,-2.0,6.0,-13.0,-12.0,-12.0,-5.0,-17.0,-23.0,67.0,-45.0,-175.0,-339.0,1279.0,2103.0,232.0,98.0
1100,1.833333,10389.0,-33.0,-27.0,-44.0,-44.0,-46.0,-43.0,-49.0,-57.0,23.0,-89.0,-214.0,-384.0,1233.0,2058.0,190.0,54.0
1101,1.835,10403.0,-17.0,-6.0,-28.0,-28.0,-26.0,-20.0,-33.0,-34.0,49.0,-64.0,-191.0,-353.0,1262.0,2085.0,222.0,84.0
1102,1.836667,10405.0,-3.0,1.0,-13.0,-13.0,-12.0,-8.0,-15.0,-21.0,54.0,-51.0,-176.0,-340.0,1278.0,2096.0,227.0,94.0
1103,1.838333,10396.0,0.0,4.0,-9.0,-10.0,-10.0,-5.0,-17.0,-22.0,56.0,-51.0,-172.0,-334.0,1273.0,2098.0,232.0,96.0
1104,1.84,10406.0,0.0,9.0,-10.0,-10.0,-10.0,-6.0,-14.0,-17.0,57.0,-51.0,-179.0,-338.0,1279.0,2098.0,232.0,96.0
1105,1.841667,10391.0,-31.0,-24.0,-48.0,-46.0,-43.0,-40.0,-49.0,-51.0,12.0,-100.0,-215.0,-380.0,1234.0,2049.0,187.0,48.0
1106,1.843333,10402.0,-18.0,-7.0,-26.0,-26.0,-23.0,-22.0,-35.0,-36.0,37.0,-70.0,-191.0,-350.0,1266.0,2072.0,217.0,81.0
1107,1.845,10402.0,-3.0,4.0,-15.0,-10.0,-15.0,-8.0,-19.0,-23.0,48.0,-61.0,-171.0,-343.0,1277.0,2087.0,226.0,94.0
1108,1.846667,10416.0,0.0,4.0,-13.0,-12.0,-12.0,-6.0,-15.0,-22.0,48.0,-67.0,-170.0,-333.0,1278.0,2088.0,228.0,93.0
1109,1.848333,10400.0,0.0,6.0,-14.0,-13.0,-7.0,-7.0,-18.0,-21.0,43.0,-62.0,-170.0,-333.0,1279.0,2087.0,223.0,94.0
1110,1.85,10391.0,-33.0,-28.0,-45.0,-44.0,-43.0,-43.0,-50.0,-55.0,-1.0,-107.0,-210.0,-375.0,1226.0,2040.0,184.0,50.0
1111,1.851667,10410.0,-18.0,-8.0,-26.0,-29.0,-26.0,-20.0,-29.0,-36.0,21.0,-79.0,-187.0,-343.0,1260.0,2066.0,214.0,81.0
1112,1.853333,10404.0,-1.0,3.0,-14.0,-13.0,-12.0,-8.0,-17.0,-22.0,26.0,-71.0,-168.0,-332.0,1272.0,2079.0,219.0,92.0
1113,1.855,10399.0,-1.0,6.0,-10.0,-10.0,-10.0,-5.0,-17.0,-20.0,25.0,-73.0,-165.0,-324.0,1272.0,2073.0,220.0,93.0
1114,1.856667,10414.0,0.0,7.0,-9.0,-7.0,-12.0,-4.0,-18.0,-21.0,22.0,-73.0,-162.0,-329.0,1271.0,2075.0,219.0,89.0
1115,1.858333,10413.0,-31.0,-26.0,-47.0,-44.0,-45.0,-41.0,-53.0,-54.0,-24.0,-123.0,-203.0,-366.0,1223.0,2027.0,180.0,41.0
1116,1.86,10405.0,-19.0,-12.0,-28.0,-24.0,-27.0,-22.0,-30.0,-36.0,-5.0,-97.0,-174.0,-336.0,1257.0,2049.0,206.0,76.0
1117,1.861667,10409.0,-4.0,6.0,-14.0,-14.0,-12.0,-8.0,-21.0,-21.0,6.0,-83.0,-156.0,-325.0,1261.0,2065.0,217.0,90.0
1118,1.863333,10404.0,0.0,6.0,-10.0,-14.0,-10.0,-5.0,-17.0,-20.0,5.0,-89.0,-158.0,-320.0,1263.0,2065.0,216.0,91.0
1119,1.865,10385.0,0.0,3.0,-12.0,-12.0,-10.0,-4.0,-17.0,-23.0,-4.0,-88.0,-153.0,-316.0,1262.0,2067.0,210.0,89.0
1120,1.866667,10397.0,-31.0,-24.0,-44.0,-43.0,-43.0,-43.0,-51.0,-51.0,-49.0,-131.0,-194.0,-355.0,1212.0,2018.0,174.0,40.0
1121,1.868333,10394.0,-15.0,-9.0,-27.0,-26.0,-27.0,-22.0,-31.0,-34.0,-28.0,-103.0,-169.0,-330.0,1248.0,2048.0,202.0,75.0
1122,1.87,10408.0,-2.0,4.0,-15.0,-10.0,-10.0,-5.0,-21.0,-22.0,-20.0,-96.0,-149.0,-313.0,1259.0,2063.0,213.0,81.0
1123,1.871667,10400.0,-1.0,4.0,-12.0,-9.0,-9.0,-3.0,-16.0,-19.0,-20.0,-97.0,-146.0,-309.0,1264.0,2062.0,214.0,90.0
1124,1.873333,10401.0,0.0,6.0,-10.0,-8.0,-14.0,-5.0,-15.0,-21.0,-20.0,-98.0,-144.0,-315.0,1265.0,2069.0,213.0,85.0
1125,1.875,10401.0,-32.0,-20.0,-45.0,-45.0,-44.0,-42.0,-51.0,-51.0,-63.0,-145.0,-187.0,-350.0,1223.0,2029.0,173.0,41.0
1126,1.876667,10409.0,-17.0,-12.0,-27.0,-24.0,-26.0,-20.0,-29.0,-36.0,-40.0,-113.0,-161.0,-323.0,1254.0,2058.0,196.0,70.0
1127,1.878333,10395.0,-3.0,3.0,-14.0,-9.0,-10.0,-8.0,-19.0,-27.0,-27.0,-103.0,-143.0,-307.0,1267.0,2077.0,210.0,83.0
1128,1.88,10422.0,0.0,8.0,-10.0,-13.0,-10.0,-6.0,-18.0,-20.0,-23.0,-101.0,-147.0,-302.0,1275.0,2081.0,210.0,89.0
1129,1.881667,10402.0,0.0,4.0,-12.0,-9.0,-10.0,-6.0,-16.0,-19.0,-29.0,-101.0,-141.0,-299.0,1278.0,2088.0,208.0,85.0
1130,1.883333,10386.0,-33.0,-22.0,-43.0,-43.0,-46.0,-41.0,-57.0,-53.0,-65.0,-144.0,-184.0,-342.0,1237.0,2043.0,167.0,43.0
1131,1.885,10391.0,-17.0,-9.0,-27.0,-26.0,-29.0,-22.0,-32.0,-31.0,-38.0,-116.0,-160.0,-319.0,1274.0,2081.0,195.0,75.0
1132,1.886667,10398.0,-1.0,4.0,-15.0,-9.0,-10.0,-8.0,-18.0,-20.0,-26.0,-111.0,-144.0,-304.0,1290.0,2098.0,214.0,77.0
1133,1.888333,10406.0,-4.0,5.0,-10.0,-9.0,-8.0,-4.0,-21.0,-20.0,-23.0,-105.0,-143.0,-301.0,1300.0,2097.0,216.0,88.0
1134,1.89,10403.0,0.0,7.0,-9.0,-8.0,-12.0,-6.0,-19.0,-23.0,-21.0,-101.0,-141.0,-306.0,1301.0,2104.0,215.0,89.0
1135,1.891667,10433.0,-31.0,-27.0,-41.0,-45.0,-45.0,-41.0,-51.0,-57.0,-60.0,-148.0,-189.0,-346.0,1262.0,2063.0,171.0,48.0
1136,1.893333,10401.0,-18.0,-12.0,-26.0,-22.0,-26.0,-23.0,-29.0,-35.0,-37.0,-120.0,-159.0,-318.0,1296.0,2100.0,192.0,77.0
1137,1.895,10404.0,-2.0,4.0,-14.0,-10.0,-10.0,-9.0,-19.0,-22.0,-21.0,-107.0,-146.0,-304.0,1309.0,2114.0,210.0,89.0
1138,1.896667,10410.0,-1.0,6.0,-9.0,-10.0,-10.0,-3.0,-20.0,-21.0,-16.0,-102.0,-152.0,-302.0,1321.0,2120.0,214.0,87.0
1139,1.898333,10377.0,0.0,6.0,-12.0,-10.0,-9.0,-7.0,-14.0,-19.0,-20.0,-102.0,-148.0,-302.0,1329.0,2122.0,218.0,84.0
1140,1.9,10396.0,-33.0,-26.0,-43.0,-41.0,-43.0,-40.0,-53.0,-55.0,-54.0,-144.0,-191.0,-346.0,1291.0,2076.0,172.0,49.0
1141,1.901667,10396.0,-16.0,-8.0,-26.0,-22.0,-26.0,-22.0,-32.0,-32.0,-28.0,-119.0,-162.0,-323.0,1324.0,2113.0,201.0,78.0
1142,1.903333,10409.0,-3.0,5.0,-14.0,-9.0,-13.0,-6.0,-19.0,-23.0,-8.0,-113.0,-151.0,-304.0,1343.0,2132.0,213.0,91.0
1143,1.905,10392.0,-1.0,7.0,-9.0,-10.0,-8.0,-5.0,-18.0,-24.0,-8.0,-104.0,-151.0,-300.0,1355.0,2138.0,214.0,90.0
1144,1.906667,10409.0,1.0,7.0,-10.0,-8.0,-9.0,-8.0,-14.0,-19.0,-2.0,-102.0,-151.0,-301.0,1360.0,2141.0,220.0,92.0
1145,1.908333,10406.0,-31.0,-26.0,-44.0,-45.0,-46.0,-40.0,-51.0,-56.0,-41.0,-143.0,-200.0,-342.0,1329.0,2100.0,176.0,55.0
1146,1.91,10394.0,-16.0,-14.0,-24.0,-27.0,-24.0,-17.0,-33.0,-33.0,-18.0,-118.0,-167.0,-316.0,1366.0,2136.0,204.0,82.0
1147,1.911667,10399.0,-4.0,1.0,-12.0,-10.0,-13.0,-8.0,-19.0,-23.0,-1.0,-105.0,-156.0,-301.0,1383.0,2152.0,216.0,95.0
1148,1.913333,10402.0,0.0,6.0,-10.0,-7.0,-13.0,-6.0,-19.0,-21.0,4.0,-100.0,-159.0,-306.0,1394.0,2158.0,220.0,96.0
1149,1.915,10412.0,0.0,6.0,-10.0,-9.0,-7.0,-7.0,-17.0,-20.0,4.0,-103.0,-158.0,-302.0,1401.0,2160.0,224.0,91.0
1150,1.916667,10412.0,-32.0,-27.0,-41.0,-41.0,-46.0,-38.0,-51.0,-56.0,-35.0,-143.0,-200.0,-348.0,1369.0,2111.0,182.0,57.0
1151,1.918333,10383.0,-15.0,-9.0,-26.0,-23.0,-27.0,-20.0,-33.0,-35.0,-8.0,-119.0,-171.0,-323.0,1404.0,2152.0,213.0,88.0
1152,1.92,10404.0,-1.0,7.0,-16.0,-9.0,-12.0,-9.0,-17.0,-19.0,9.0,-110.0,-163.0,-306.0,1424.0,2165.0,224.0,101.0
1153,1.921667,10391.0,0.0,6.0,-9.0,-7.0,-8.0,-5.0,-17.0,-22.0,10.0,-103.0,-161.0,-308.0,1432.0,2171.0,222.0,102.0
1154,1.923333,10404.0,-1.0,5.0,-7.0,-7.0,-7.0,-5.0,-19.0,-21.0,13.0,-102.0,-161.0,-305.0,1434.0,2172.0,230.0,104.0
1155,1.925,10429.0,-30.0,-23.0,-40.0,-42.0,-45.0,-42.0,-47.0,-56.0,-26.0,-143.0,-212.0,-351.0,1402.0,2129.0,185.0,62.0
1156,1.926667,10388.0,-15.0,-7.0,-26.0,-23.0,-24.0,-22.0,-34.0,-35.0,-3.0,-119.0,-181.0,-321.0,1438.0,2162.0,214.0,90.0
