,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
718,1.196667,10424.0,-13.0,-12.0,-19.0,-20.0,-12.0,-5.0,-10.0,-16.0,38.0,52.0,-114.0,-181.0,78.0,2110.0,303.0,-49.0
719,1.198333,10429.0,-13.0,-9.0,-19.0,-17.0,-14.0,-8.0,-12.0,-15.0,41.0,61.0,-119.0,-185.0,80.0,2125.0,304.0,-45.0
720,1.2,10414.0,-42.0,-41.0,-53.0,-53.0,-43.0,-43.0,-45.0,-45.0,-1.0,14.0,-161.0,-225.0,29.0,2093.0,259.0,-90.0
721,1.201667,10426.0,-31.0,-27.0,-36.0,-34.0,-28.0,-21.0,-23.0,-32.0,24.0,46.0,-137.0,-198.0,66.0,2138.0,292.0,-63.0
722,1.203333,10434.0,-15.0,-12.0,-24.0,-21.0,-15.0,-8.0,-12.0,-16.0,38.0,56.0,-121.0,-185.0,80.0,2167.0,305.0,-54.0
723,1.205,10433.0,-14.0,-10.0,-18.0,-20.0,-14.0,-5.0,-8.0,-17.0,45.0,62.0,-128.0,-184.0,82.0,2183.0,312.0,-45.0
724,1.206667,10429.0,-14.0,-4.0,-18.0,-19.0,-9.0,-9.0,-9.0,-14.0,47.0,64.0,-123.0,-186.0,83.0,2196.0,314.0,-48.0
725,1.208333,10426.0,-46.0,-41.0,-51.0,-51.0,-44.0,-42.0,-45.0,-47.0,4.0,22.0,-168.0,-230.0,41.0,2160.0,266.0,-91.0
726,1.21,10440.0,-29.0,-28.0,-35.0,-34.0,-27.0,-23.0,-21.0,-30.0,28.0,53.0,-142.0,-203.0,70.0,2210.0,301.0,-65.0
727,1.211667,10430.0,-16.0,-12.0,-20.0,-22.0,-10.0,-6.0,-13.0,-18.0,50.0,62.0,-131.0,-190.0,87.0,2236.0,316.0,-48.0
728,1.213333,10423.0,-13.0,-10.0,-18.0,-17.0,-13.0,-6.0,-10.0,-16.0,50.0,68.0,-127.0,-195.0,87.0,2252.0,319.0,-48.0
729,1.215,10430.0,-14.0,-6.0,-18.0,-16.0,-9.0,-6.0,-15.0,-12.0,51.0,69.0,-128.0,-189.0,87.0,2262.0,321.0,-46.0
730,1.216667,10439.0,-41.0,-46.0,-50.0,-49.0,-45.0,-41.0,-43.0,-49.0,8.0,26.0,-173.0,-239.0,42.0,2232.0,271.0,-90.0
731,1.218333,10434.0,-29.0,-24.0,-35.0,-32.0,-24.0,-21.0,-26.0,-28.0,37.0,50.0,-148.0,-209.0,74.0,2274.0,314.0,-68.0
732,1.22,10431.0,-12.0,-12.0,-20.0,-17.0,-16.0,-8.0,-12.0,-17.0,49.0,69.0,-138.0,-200.0,88.0,2295.0,324.0,-47.0
733,1.221667,10436.0,-13.0,-10.0,-18.0,-18.0,-9.0,-7.0,-13.0,-15.0,50.0,70.0,-130.0,-196.0,84.0,2310.0,327.0,-50.0
734,1.223333,10426.0,-10.0,-9.0,-18.0,-17.0,-9.0,-7.0,-10.0,-16.0,49.0,71.0,-133.0,-199.0,95.0,2317.0,330.0,-49.0
735,1.225,10440.0,-43.0,-42.0,-55.0,-54.0,-48.0,-41.0,-42.0,-44.0,5.0,24.0,-179.0,-246.0,46.0,2284.0,287.0,-97.0
736,1.226667,10429.0,-28.0,-22.0,-33.0,-33.0,-28.0,-22.0,-24.0,-27.0,29.0,62.0,-157.0,-217.0,76.0,2322.0,317.0,-63.0
737,1.228333,10405.0,-15.0,-10.0,-19.0,-21.0,-14.0,-12.0,-14.0,-18.0,41.0,67.0,-134.0,-210.0,90.0,2348.0,330.0,-50.0
738,1.23,10431.0,-14.0,-8.0,-17.0,-18.0,-9.0,-5.0,-12.0,-14.0,43.0,73.0,-135.0,-205.0,94.0,2354.0,333.0,-48.0
739,1.231667,10437.0,-12.0,-8.0,-20.0,-18.0,-9.0,-5.0,-10.0,-12.0,38.0,75.0,-139.0,-209.0,97.0,2367.0,336.0,-53.0
740,1.233333,10431.0,-43.0,-41.0,-49.0,-54.0,-45.0,-41.0,-42.0,-45.0,0.0,31.0,-185.0,-255.0,50.0,2333.0,291.0,-88.0
741,1.235,10418.0,-29.0,-23.0,-33.0,-34.0,-26.0,-22.0,-24.0,-27.0,20.0,62.0,-151.0,-232.0,80.0,2373.0,327.0,-65.0
742,1.236667,10411.0,-15.0,-10.0,-19.0,-21.0,-13.0,-6.0,-14.0,-18.0,36.0,73.0,-142.0,-216.0,92.0,2392.0,336.0,-48.0
743,1.238333,10434.0,-13.0,-8.0,-20.0,-19.0,-10.0,-6.0,-12.0,-14.0,32.0,76.0,-139.0,-217.0,96.0,2411.0,338.0,-49.0
744,1.24,10428.0,-10.0,-7.0,-18.0,-20.0,-10.0,-6.0,-10.0,-15.0,34.0,74.0,-142.0,-218.0,99.0,2417.0,345.0,-48.0
745,1.241667,10455.0,-44.0,-42.0,-53.0,-51.0,-47.0,-42.0,-45.0,-46.0,-9.0,32.0,-184.0,-270.0,51.0,2381.0,299.0,-93.0
746,1.243333,10423.0,-28.0,-26.0,-34.0,-34.0,-28.0,-21.0,-27.0,-29.0,12.0,61.0,-158.0,-233.0,82.0,2419.0,332.0,-69.0
747,1.245,10430.0,-14.0,-14.0,-19.0,-18.0,-16.0,-7.0,-10.0,-22.0,24.0,74.0,-143.0,-227.0,98.0,2439.0,341.0,-49.0
748,1.246667,10431.0,-14.0,-6.0,-21.0,-19.0,-9.0,-6.0,-13.0,-14.0,26.0,69.0,-142.0,-225.0,98.0,2452.0,351.0,-55.0
749,1.248333,10433.0,-12.0,-13.0,-17.0,-19.0,-15.0,-5.0,-12.0,-15.0,25.0,79.0,-146.0,-227.0,102.0,2457.0,351.0,-49.0
750,1.25,10428.0,-44.0,-38.0,-51.0,-51.0,-44.0,-43.0,-41.0,-43.0,-18.0,33.0,-186.0,-272.0,50.0,2420.0,305.0,-92.0
751,1.251667,10422.0,-28.0,-24.0,-31.0,-33.0,-29.0,-21.0,-23.0,-31.0,4.0,63.0,-161.0,-245.0,84.0,2455.0,338.0,-63.0
752,1.253333,10434.0,-14.0,-12.0,-22.0,-21.0,-15.0,-9.0,-12.0,-18.0,13.0,73.0,-146.0,-232.0,101.0,2478.0,349.0,-55.0
753,1.255,10432.0,-13.0,-7.0,-18.0,-21.0,-9.0,-6.0,-13.0,-14.0,18.0,77.0,-146.0,-232.0,101.0,2488.0,355.0,-48.0
754,1.256667,10431.0,-12.0,-8.0,-18.0,-18.0,-10.0,-8.0,-9.0,-16.0,14.0,78.0,-144.0,-237.0,102.0,2494.0,357.0,-49.0
755,1.258333,10424.0,-45.0,-37.0,-51.0,-53.0,-45.0,-44.0,-45.0,-45.0,-29.0,33.0,-187.0,-278.0,55.0,2452.0,308.0,-92.0
756,1.26,10424.0,-27.0,-26.0,-33.0,-33.0,-27.0,-20.0,-23.0,-30.0,-8.0,59.0,-160.0,-251.0,88.0,2498.0,340.0,-68.0
757,1.261667,10450.0,-14.0,-9.0,-20.0,-24.0,-14.0,-8.0,-12.0,-16.0,9.0,67.0,-147.0,-240.0,101.0,2515.0,359.0,-51.0
758,1.263333,10437.0,-10.0,-7.0,-18.0,-18.0,-14.0,-5.0,-10.0,-14.0,8.0,76.0,-146.0,-243.0,102.0,2522.0,359.0,-53.0
759,1.265,10424.0,-13.0,-7.0,-17.0,-19.0,-9.0,-7.0,-13.0,-15.0,7.0,76.0,-144.0,-237.0,101.0,2528.0,360.0,-49.0
760,1.266667,10432.0,-42.0,-42.0,-49.0,-51.0,-43.0,-42.0,-42.0,-47.0,-37.0,31.0,-188.0,-283.0,59.0,2490.0,308.0,-97.0
761,1.268333,10432.0,-28.0,-26.0,-35.0,-34.0,-26.0,-20.0,-24.0,-28.0,-10.0,54.0,-161.0,-255.0,89.0,2528.0,352.0,-70.0
762,1.27,10434.0,-13.0,-13.0,-21.0,-19.0,-16.0,-9.0,-14.0,-17.0,-1.0,70.0,-152.0,-243.0,103.0,2546.0,360.0,-50.0
763,1.271667,10428.0,-10.0,-7.0,-16.0,-17.0,-13.0,-6.0,-13.0,-15.0,-1.0,71.0,-145.0,-241.0,98.0,2554.0,363.0,-51.0
764,1.273333,10427.0,-13.0,-10.0,-18.0,-16.0,-13.0,-7.0,-7.0,-17.0,0.0,74.0,-146.0,-242.0,107.0,2559.0,362.0,-49.0
765,1.275,10438.0,-45.0,-41.0,-54.0,-50.0,-42.0,-41.0,-45.0,-44.0,-47.0,24.0,-191.0,-285.0,61.0,2522.0,320.0,-101.0
766,1.276667,10429.0,-29.0,-27.0,-33.0,-32.0,-29.0,-20.0,-24.0,-31.0,-23.0,56.0,-168.0,-259.0,91.0,2557.0,353.0,-64.0
767,1.278333,10422.0,-14.0,-10.0,-21.0,-20.0,-13.0,-10.0,-12.0,-15.0,-13.0,67.0,-147.0,-251.0,104.0,2575.0,362.0,-53.0
768,1.28,10432.0,-12.0,-9.0,-14.0,-18.0,-9.0,-4.0,-14.0,-15.0,-13.0,71.0,-146.0,-245.0,108.0,2578.0,366.0,-50.0
769,1.281667,10430.0,-9.0,-8.0,-20.0,-16.0,-10.0,-7.0,-8.0,-12.0,-20.0,69.0,-145.0,-248.0,107.0,2588.0,363.0,-54.0
770,1.283333,10422.0,-42.0,-38.0,-48.0,-51.0,-44.0,-41.0,-45.0,-45.0,-61.0,23.0,-189.0,-293.0,63.0,2548.0,321.0,-93.0
771,1.285,10432.0,-26.0,-26.0,-32.0,-31.0,-28.0,-24.0,-23.0,-30.0,-40.0,53.0,-160.0,-271.0,93.0,2585.0,355.0,-68.0
772,1.286667,10436.0,-17.0,-9.0,-19.0,-20.0,-14.0,-9.0,-17.0,-17.0,-27.0,63.0,-147.0,-252.0,103.0,2603.0,365.0,-53.0
773,1.288333,10426.0,-9.0,-10.0,-17.0,-17.0,-10.0,-6.0,-9.0,-15.0,-30.0,65.0,-145.0,-253.0,107.0,2614.0,367.0,-54.0
774,1.29,10436.0,-10.0,-6.0,-19.0,-18.0,-9.0,-6.0,-9.0,-14.0,-27.0,62.0,-143.0,-255.0,110.0,2619.0,371.0,-51.0
775,1.291667,10443.0,-41.0,-38.0,-45.0,-49.0,-47.0,-42.0,-45.0,-47.0,-76.0,19.0,-187.0,-304.0,63.0,2580.0,321.0,-97.0
776,1.293333,10441.0,-28.0,-28.0,-33.0,-31.0,-26.0,-22.0,-24.0,-29.0,-56.0,47.0,-159.0,-268.0,89.0,2616.0,357.0,-70.0
777,1.295,10425.0,-13.0,-14.0,-18.0,-18.0,-14.0,-8.0,-12.0,-22.0,-44.0,56.0,-146.0,-259.0,107.0,2637.0,362.0,-53.0
778,1.296667,10433.0,-10.0,-7.0,-19.0,-15.0,-10.0,-5.0,-12.0,-14.0,-45.0,60.0,-143.0,-258.0,109.0,2646.0,371.0,-60.0
779,1.298333,10417.0,-9.0,-6.0,-16.0,-16.0,-10.0,-5.0,-10.0,-15.0,-48.0,66.0,-146.0,-262.0,110.0,2648.0,371.0,-51.0
780,1.3,10433.0,-43.0,-43.0,-48.0,-46.0,-44.0,-43.0,-43.0,-45.0,-93.0,18.0,-185.0,-307.0,61.0,2609.0,328.0,-97.0
781,1.301667,10440.0,-27.0,-24.0,-33.0,-32.0,-27.0,-22.0,-21.0,-28.0,-71.0,46.0,-159.0,-278.0,97.0,2641.0,357.0,-65.0
782,1.303333,10427.0,-13.0,-10.0,-18.0,-16.0,-10.0,-6.0,-13.0,-16.0,-65.0,54.0,-144.0,-269.0,107.0,2668.0,368.0,-56.0
783,1.305,10423.0,-9.0,-7.0,-15.0,-18.0,-9.0,-5.0,-12.0,-14.0,-64.0,57.0,-145.0,-268.0,109.0,2678.0,373.0,-53.0
784,1.306667,10437.0,-10.0,-6.0,-14.0,-15.0,-9.0,-7.0,-9.0,-13.0,-70.0,57.0,-140.0,-273.0,111.0,2684.0,374.0,-53.0
785,1.308333,10426.0,-42.0,-41.0,-49.0,-49.0,-46.0,-41.0,-44.0,-46.0,-116.0,11.0,-184.0,-316.0,66.0,2643.0,326.0,-97.0
786,1.31,10420.0,-26.0,-26.0,-32.0,-31.0,-26.0,-23.0,-24.0,-29.0,-99.0,38.0,-158.0,-287.0,97.0,2688.0,355.0,-71.0
787,1.311667,10433.0,-13.0,-10.0,-18.0,-19.0,-13.0,-6.0,-14.0,-18.0,-84.0,43.0,-143.0,-274.0,112.0,2710.0,374.0,-55.0
788,1.313333,10434.0,-10.0,-8.0,-14.0,-14.0,-12.0,-7.0,-7.0,-16.0,-88.0,54.0,-139.0,-280.0,110.0,2720.0,374.0,-55.0
789,1.315,10434.0,-9.0,-4.0,-15.0,-15.0,-9.0,-5.0,-15.0,-13.0,-91.0,52.0,-140.0,-274.0,109.0,2729.0,375.0,-55.0
790,1.316667,10430.0,-41.0,-44.0,-47.0,-48.0,-45.0,-42.0,-42.0,-46.0,-138.0,6.0,-183.0,-324.0,68.0,2695.0,329.0,-98.0
791,1.318333,10431.0,-27.0,-23.0,-33.0,-31.0,-26.0,-18.0,-26.0,-29.0,-114.0,29.0,-156.0,-297.0,98.0,2736.0,368.0,-75.0
792,1.32,10417.0,-9.0,-12.0,-14.0,-17.0,-16.0,-8.0,-13.0,-19.0,-103.0,50.0,-148.0,-286.0,112.0,2756.0,376.0,-54.0
793,1.321667,10426.0,-9.0,-4.0,-15.0,-16.0,-8.0,-8.0,-10.0,-14.0,-105.0,49.0,-141.0,-284.0,111.0,2768.0,380.0,-58.0
794,1.323333,10432.0,-10.0,-5.0,-16.0,-16.0,-9.0,-4.0,-12.0,-16.0,-109.0,49.0,-143.0,-283.0,120.0,2776.0,381.0,-53.0
795,1.325,10440.0,-38.0,-37.0,-47.0,-48.0,-47.0,-42.0,-41.0,-45.0,-155.0,3.0,-188.0,-330.0,70.0,2742.0,338.0,-102.0
796,1.326667,10440.0,-23.0,-18.0,-27.0,-33.0,-28.0,-19.0,-18.0,-30.0,-130.0,31.0,-163.0,-305.0,103.0,2783.0,368.0,-69.0
797,1.328333,10428.0,-5.0,-1.0,-15.0,-17.0,-14.0,-5.0,0.0,-18.0,-121.0,46.0,-144.0,-299.0,118.0,2806.0,382.0,-57.0
798,1.33,10425.0,-5.0,6.0,-10.0,-18.0,-10.0,0.0,-2.0,-13.0,-123.0,47.0,-145.0,-292.0,119.0,2817.0,386.0,-55.0
799,1.331667,10437.0,0.0,-1.0,-12.0,-15.0,-10.0,-2.0,3.0,-14.0,-128.0,48.0,-145.0,-295.0,123.0,2833.0,382.0,-57.0
800,1.333333,10431.0,-28.0,-21.0,-43.0,-51.0,-47.0,-36.0,-24.0,-46.0,-171.0,-3.0,-189.0,-341.0,76.0,2797.0,341.0,-101.0
801,1.335,10428.0,-15.0,-5.0,-23.0,-31.0,-24.0,-15.0,-5.0,-28.0,-149.0,27.0,-161.0,-316.0,106.0,2839.0,376.0,-69.0
802,1.336667,10423.0,-1.0,8.0,-12.0,-23.0,-13.0,-3.0,10.0,-18.0,-137.0,40.0,-146.0,-298.0,115.0,2863.0,386.0,-55.0
803,1.338333,10429.0,5.0,18.0,-4.0,-19.0,-7.0,-1.0,13.0,-16.0,-140.0,45.0,-146.0,-298.0,126.0,2877.0,386.0,-55.0
804,1.34,10433.0,1.0,13.0,-7.0,-15.0,-5.0,0.0,11.0,-16.0,-143.0,38.0,-146.0,-300.0,125.0,2894.0,390.0,-61.0
805,1.341667,10428.0,-26.0,-13.0,-43.0,-54.0,-46.0,-34.0,-21.0,-44.0,-187.0,0.0,-196.0,-348.0,80.0,2859.0,349.0,-99.0
806,1.343333,10431.0,-7.0,0.0,-22.0,-29.0,-27.0,-14.0,-2.0,-23.0,-168.0,25.0,-162.0,-318.0,108.0,2902.0,381.0,-69.0
807,1.345,10419.0,3.0,15.0,-10.0,-19.0,-17.0,0.0,4.0,-15.0,-152.0,38.0,-151.0,-307.0,129.0,2921.0,390.0,-57.0
808,1.346667,10430.0,5.0,22.0,-8.0,-22.0,-12.0,0.0,10.0,-9.0,-156.0,41.0,-148.0,-306.0,131.0,2944.0,394.0,-59.0
809,1.348333,10436.0,10.0,27.0,0.0,-19.0,-9.0,-1.0,19.0,-14.0,-154.0,37.0,-153.0,-306.0,134.0,2954.0,395.0,-53.0
810,1.35,10433.0,-21.0,-4.0,-36.0,-55.0,-37.0,-36.0,-17.0,-44.0,-196.0,-4.0,-196.0,-355.0,88.0,2921.0,354.0,-99.0
811,1.351667,10422.0,-10.0,6.0,-16.0,-33.0,-26.0,-14.0,-2.0,-28.0,-172.0,23.0,-168.0,-321.0,119.0,2960.0,386.0,-69.0
812,1.353333,10430.0,5.0,20.0,-9.0,-23.0,-15.0,0.0,14.0,-12.0,-163.0,36.0,-154.0,-307.0,136.0,2990.0,390.0,-57.0
813,1.355,10433.0,11.0,31.0,-3.0,-21.0,-6.0,1.0,15.0,-6.0,-155.0,34.0,-156.0,-305.0,137.0,3004.0,402.0,-57.0
814,1.356667,10429.0,10.0,34.0,-1.0,-20.0,-9.0,-2.0,17.0,-10.0,-156.0,35.0,-153.0,-310.0,141.0,3019.0,401.0,-55.0
815,1.358333,10434.0,-27.0,-14.0,-40.0,-51.0,-43.0,-32.0,-27.0,-43.0,-200.0,-8.0,-198.0,-346.0,94.0,2986.0,357.0,-102.0
816,1.36,10436.0,-1.0,6.0,-20.0,-34.0,-28.0,-10.0,3.0,-26.0,-174.0,18.0,-171.0,-314.0,130.0,3030.0,385.0,-69.0
817,1.361667,10446.0,7.0,25.0,-6.0,-23.0,-13.0,0.0,14.0,-9.0,-159.0,23.0,-156.0,-298.0,143.0,3058.0,401.0,-62.0
818,1.363333,10430.0,6.0,20.0,-4.0,-19.0,-8.0,0.0,13.0,-13.0,-157.0,34.0,-158.0,-295.0,149.0,3073.0,404.0,-56.0
819,1.365,10430.0,14.0,26.0,-4.0,-16.0,-7.0,0.0,14.0,-8.0,-157.0,26.0,-154.0,-294.0,147.0,3088.0,408.0,-59.0
820,1.366667,10418.0,-13.0,0.0,-33.0,-48.0,-42.0,-31.0,-14.0,-41.0,-203.0,-16.0,-197.0,-334.0,107.0,3052.0,362.0,-100.0
821,1.368333,10426.0,-12.0,1.0,-26.0,-35.0,-21.0,-13.0,4.0,-21.0,-181.0,8.0,-169.0,-301.0,137.0,3102.0,397.0,-74.0
822,1.37,10439.0,12.0,21.0,-6.0,-16.0,-13.0,-2.0,9.0,-9.0,-163.0,17.0,-159.0,-286.0,150.0,3126.0,405.0,-54.0
823,1.371667,10420.0,27.0,47.0,1.0,-17.0,-15.0,0.0,14.0,-5.0,-167.0,18.0,-147.0,-288.0,154.0,3141.0,410.0,-57.0
824,1.373333,10427.0,4.0,36.0,-3.0,-24.0,-6.0,7.0,11.0,-3.0,-168.0,17.0,-147.0,-278.0,157.0,3152.0,411.0,-57.0
825,1.375,10431.0,-16.0,1.0,-33.0,-58.0,-45.0,-34.0,-13.0,-38.0,-214.0,-28.0,-191.0,-321.0,111.0,3123.0,365.0,-100.0
826,1.376667,10429.0,-7.0,8.0,-16.0,-38.0,-21.0,-16.0,4.0,-22.0,-184.0,-4.0,-163.0,-291.0,145.0,3165.0,399.0,-69.0
827,1.378333,10434.0,11.0,21.0,-7.0,-14.0,-8.0,0.0,12.0,-12.0,-172.0,9.0,-148.0,-277.0,161.0,3190.0,411.0,-59.0
828,1.38,10430.0,21.0,35.0,-1.0,-17.0,-10.0,3.0,15.0,-5.0,-173.0,8.0,-145.0,-268.0,159.0,3204.0,415.0,-57.0
829,1.381667,10428.0,14.0,33.0,-1.0,-18.0,-5.0,3.0,15.0,-6.0,-175.0,10.0,-147.0,-277.0,167.0,3218.0,411.0,-56.0
830,1.383333,10444.0,-14.0,4.0,-31.0,-53.0,-45.0,-32.0,-15.0,-38.0,-217.0,-35.0,-193.0,-325.0,121.0,3184.0,375.0,-101.0
831,1.385,10424.0,5.0,27.0,-14.0,-35.0,-27.0,-15.0,7.0,-17.0,-217.0,-12.0,-156.0,-290.0,152.0,3228.0,404.0,-71.0
832,1.386667,10454.0,3.0,21.0,-3.0,-24.0,-4.0,-1.0,10.0,-13.0,-212.0,-7.0,-131.0,-265.0,157.0,3250.0,417.0,-61.0
833,1.388333,10433.0,21.0,34.0,0.0,-15.0,-9.0,3.0,20.0,-8.0,-217.0,-9.0,-128.0,-259.0,170.0,3257.0,417.0,-58.0
834,1.39,10430.0,28.0,55.0,0.0,-19.0,-6.0,0.0,20.0,-1.0,-226.0,-19.0,-124.0,-252.0,171.0,3268.0,421.0,-63.0
835,1.391667,10426.0,-30.0,-4.0,-35.0,-62.0,-41.0,-32.0,-15.0,-42.0,-268.0,-59.0,-173.0,-295.0,124.0,3227.0,376.0,-101.0
836,1.393333,10453.0,0.0,20.0,-16.0,-34.0,-21.0,-15.0,6.0,-18.0,-248.0,-40.0,-137.0,-262.0,152.0,3267.0,407.0,-73.0
837,1.395,10419.0,28.0,42.0,4.0,-12.0,-10.0,3.0,18.0,-8.0,-235.0,-29.0,-124.0,-244.0,171.0,3283.0,418.0,-58.0
838,1.396667,10427.0,20.0,48.0,-3.0,-29.0,-4.0,0.0,21.0,0.0,-241.0,-27.0,-120.0,-242.0,175.0,3298.0,418.0,-62.0
839,1.398333,10434.0,14.0,40.0,4.0,-21.0,-6.0,3.0,23.0,0.0,-236.0,-28.0,-123.0,-240.0,176.0,3301.0,422.0,-57.0
840,1.4,10430.0,9.0,35.0,-20.0,-47.0,-38.0,-33.0,-9.0,-36.0,-283.0,-73.0,-161.0,-287.0,135.0,3263.0,380.0,-101.0
841,1.401667,10434.0,-10.0,9.0,-22.0,-43.0,-22.0,-6.0,4.0,-16.0,-264.0,-46.0,-131.0,-253.0,160.0,3295.0,410.0,-71.0
842,1.403333,10445.0,36.0,54.0,7.0,-17.0,-10.0,0.0,25.0,-5.0,-262.0,-38.0,-115.0,-239.0,179.0,3315.0,417.0,-60.0
843,1.405,10422.0,19.0,54.0,3.0,-26.0,0.0,8.0,22.0,1.0,-262.0,-44.0,-112.0,-236.0,179.0,3319.0,425.0,-58.0
844,1.406667,10434.0,22.0,48.0,1.0,-23.0,-9.0,6.0,27.0,3.0,-272.0,-38.0,-107.0,-235.0,181.0,3321.0,423.0,-58.0
845,1.408333,10425.0,9.0,40.0,-18.0,-50.0,-38.0,-32.0,-5.0,-29.0,-325.0,-88.0,-147.0,-272.0,134.0,3271.0,379.0,-103.0
846,1.41,10432.0,-1.0,26.0,-17.0,-46.0,-18.0,-9.0,15.0,-16.0,-307.0,-62.0,-117.0,-244.0,168.0,3304.0,407.0,-72.0
847,1.411667,10427.0,41.0,78.0,12.0,-18.0,-9.0,4.0,29.0,3.0,-306.0,-58.0,-102.0,-229.0,181.0,3319.0,425.0,-65.0
848,1.413333,10436.0,28.0,64.0,7.0,-26.0,-3.0,6.0,29.0,4.0,-311.0,-51.0,-102.0,-227.0,187.0,3318.0,422.0,-56.0
849,1.415,10431.0,39.0,70.0,14.0,-20.0,-2.0,7.0,33.0,6.0,-321.0,-60.0,-93.0,-227.0,181.0,3319.0,424.0,-59.0
850,1.416667,10427.0,14.0,49.0,-15.0,-53.0,-37.0,-26.0,4.0,-28.0,-376.0,-100.0,-135.0,-270.0,145.0,3265.0,380.0,-103.0
851,1.418333,10419.0,13.0,39.0,-9.0,-38.0,-17.0,-6.0,19.0,-7.0,-362.0,-77.0,-105.0,-243.0,172.0,3298.0,403.0,-75.0
852,1.42,10424.0,50.0,89.0,20.0,-22.0,-7.0,5.0,39.0,6.0,-354.0,-67.0,-92.0,-233.0,186.0,3309.0,422.0,-60.0
853,1.421667,10423.0,49.0,90.0,24.0,-18.0,1.0,8.0,39.0,12.0,-363.0,-63.0,-81.0,-239.0,189.0,3305.0,421.0,-56.0
854,1.423333,10436.0,41.0,78.0,15.0,-22.0,-1.0,10.0,42.0,9.0,-371.0,-69.0,-82.0,-235.0,185.0,3298.0,422.0,-58.0
855,1.425,10427.0,24.0,62.0,-9.0,-54.0,-36.0,-27.0,13.0,-21.0,-432.0,-112.0,-123.0,-280.0,144.0,3251.0,372.0,-101.0
856,1.426667,10437.0,35.0,75.0,10.0,-36.0,-13.0,0.0,32.0,0.0,-408.0,-95.0,-93.0,-254.0,175.0,3274.0,407.0,-74.0
857,1.428333,10439.0,62.0,108.0,28.0,-16.0,-4.0,7.0,52.0,18.0,-410.0,-76.0,-78.0,-245.0,186.0,3282.0,419.0,-59.0
858,1.43,10427.0,63.0,109.0,34.0,-14.0,4.0,14.0,50.0,20.0,-419.0,-77.0,-71.0,-238.0,184.0,3277.0,422.0,-57.0
859,1.431667,10428.0,65.0,109.0,34.0,-14.0,3.0,15.0,60.0,21.0,-430.0,-79.0,-69.0,-245.0,192.0,3268.0,416.0,-57.0
860,1.433333,10436.0,38.0,88.0,6.0,-44.0,-30.0,-19.0,28.0,-7.0,-482.0,-127.0,-112.0,-290.0,147.0,3215.0,375.0,-109.0
861,1.435,10437.0,51.0,97.0,25.0,-24.0,-13.0,3.0,51.0,7.0,-468.0,-97.0,-86.0,-266.0,176.0,3240.0,402.0,-71.0
862,1.436667,10432.0,68.0,121.0,41.0,-8.0,3.0,12.0,69.0,27.0,-466.0,-88.0,-61.0,-254.0,185.0,3239.0,416.0,-58.0
863,1.438333,10434.0,67.0,121.0,45.0,-7.0,6.0,19.0,70.0,27.0,-476.0,-86.0,-59.0,-253.0,193.0,3227.0,415.0,-56.0
864,1.44,10431.0,69.0,122.0,42.0,-8.0,7.0,21.0,80.0,36.0,-491.0,-88.0,-57.0,-259.0,191.0,3222.0,415.0,-62.0
865,1.441667,10442.0,36.0,81.0,11.0,-44.0,-27.0,-13.0,48.0,-1.0,-538.0,-133.0,-103.0,-307.0,148.0,3163.0,369.0,-99.0
866,1.443333,10426.0,43.0,87.0,22.0,-26.0,-7.0,6.0,76.0,20.0,-525.0,-112.0,-63.0,-286.0,178.0,3181.0,399.0,-71.0
867,1.445,10416.0,48.0,89.0,27.0,-15.0,5.0,22.0,88.0,39.0,-522.0,-97.0,-50.0,-271.0,190.0,3177.0,412.0,-55.0
868,1.446667,10431.0,45.0,69.0,23.0,-13.0,5.0,22.0,93.0,36.0,-535.0,-98.0,-45.0,-274.0,194.0,3171.0,407.0,-59.0
869,1.448333,10425.0,33.0,55.0,14.0,-14.0,4.0,23.0,98.0,38.0,-539.0,-106.0,-43.0,-277.0,191.0,3155.0,413.0,-59.0
870,1.45,10431.0,-3.0,7.0,-23.0,-46.0,-33.0,-8.0,65.0,1.0,-599.0,-145.0,-85.0,-328.0,147.0,3091.0,363.0,-100.0
871,1.451667,10426.0,1.0,7.0,-16.0,-31.0,-9.0,9.0,88.0,23.0,-583.0,-125.0,-54.0,-296.0,173.0,3104.0,394.0,-70.0
872,1.453333,10424.0,7.0,4.0,-14.0,-19.0,-1.0,20.0,103.0,37.0,-584.0,-112.0,-35.0,-286.0,190.0,3098.0,400.0,-57.0
873,1.455,10430.0,5.0,0.0,-20.0,-21.0,0.0,24.0,109.0,39.0,-588.0,-116.0,-32.0,-286.0,191.0,3081.0,405.0,-60.0
874,1.456667,10427.0,-1.0,-10.0,-24.0,-23.0,0.0,22.0,116.0,41.0,-600.0,-113.0,-34.0,-290.0,194.0,3059.0,402.0,-56.0
875,1.458333,10444.0,-32.0,-45.0,-60.0,-60.0,-33.0,-13.0,83.0,8.0,-654.0,-160.0,-70.0,-338.0,140.0,2988.0,356.0,-97.0
876,1.46,10417.0,-22.0,-33.0,-51.0,-48.0,-15.0,9.0,105.0,27.0,-640.0,-140.0,-40.0,-311.0,177.0,2992.0,383.0,-72.0
877,1.461667,10433.0,-9.0,-18.0,-41.0,-37.0,0.0,25.0,119.0,46.0,-639.0,-128.0,-22.0,-298.0,188.0,2984.0,394.0,-60.0
