,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
154,0.256667,10413.0,9.0,20.0,-15.0,-1.0,-13.0,-4.0,-16.0,-21.0,4.0,1.0,-19.0,-29.0,-6.0,-4.0,-2.0,-16.0
155,0.258333,10434.0,-20.0,-9.0,-49.0,-40.0,-43.0,-41.0,-53.0,-56.0,-33.0,-47.0,-60.0,-70.0,-53.0,-48.0,-43.0,-56.0
156,0.26,10405.0,-6.0,5.0,-31.0,-19.0,-23.0,-21.0,-30.0,-35.0,-9.0,-16.0,-33.0,-41.0,-22.0,-17.0,-22.0,-26.0
157,0.261667,10403.0,6.0,18.0,-17.0,-4.0,-10.0,-8.0,-23.0,-21.0,5.0,-2.0,-18.0,-26.0,-16.0,-6.0,-5.0,-15.0
158,0.263333,10404.0,8.0,14.0,-14.0,-4.0,-13.0,-6.0,-18.0,-21.0,4.0,0.0,-20.0,-26.0,-9.0,-3.0,-4.0,-14.0
159,0.265,10403.0,6.0,14.0,-17.0,-3.0,-8.0,-6.0,-20.0,-22.0,1.0,-9.0,-17.0,-24.0,-12.0,-3.0,0.0,-19.0
160,0.266667,10398.0,-24.0,-17.0,-48.0,-35.0,-44.0,-42.0,-48.0,-56.0,-36.0,-43.0,-58.0,-68.0,-54.0,-46.0,-49.0,-56.0
161,0.268333,10405.0,-10.0,-2.0,-31.0,-17.0,-23.0,-21.0,-31.0,-35.0,-9.0,-17.0,-32.0,-36.0,-31.0,-17.0,-18.0,-30.0
162,0.27,10401.0,7.0,19.0,-15.0,-3.0,-10.0,-9.0,-18.0,-22.0,7.0,1.0,-28.0,-28.0,-15.0,-6.0,-6.0,-17.0
163,0.271667,10388.0,8.0,20.0,-14.0,0.0,-9.0,-5.0,-18.0,-19.0,4.0,0.0,-19.0,-26.0,-10.0,-3.0,0.0,-24.0
164,0.273333,10401.0,5.0,20.0,-15.0,-2.0,-9.0,-2.0,-19.0,-19.0,8.0,3.0,-22.0,-28.0,-5.0,-7.0,0.0,-17.0
165,0.275,10402.0,-23.0,-14.0,-47.0,-35.0,-44.0,-43.0,-50.0,-56.0,-35.0,-35.0,-60.0,-72.0,-55.0,-48.0,-43.0,-60.0
166,0.276667,10401.0,-7.0,9.0,-27.0,-22.0,-24.0,-22.0,-33.0,-36.0,-6.0,-10.0,-38.0,-44.0,-23.0,-18.0,-13.0,-26.0
167,0.278333,10400.0,10.0,21.0,-16.0,-8.0,-12.0,-8.0,-18.0,-20.0,0.0,-1.0,-22.0,-35.0,-9.0,-4.0,-5.0,-19.0
168,0.28,10389.0,9.0,28.0,-15.0,-5.0,-8.0,-5.0,-21.0,-19.0,8.0,4.0,-24.0,-33.0,-7.0,-10.0,-3.0,-14.0
169,0.281667,10424.0,7.0,22.0,-17.0,-6.0,-10.0,-6.0,-17.0,-21.0,7.0,6.0,-18.0,-37.0,-8.0,-5.0,-4.0,-16.0
170,0.283333,10388.0,-31.0,-15.0,-53.0,-51.0,-43.0,-41.0,-54.0,-56.0,-40.0,-47.0,-69.0,-78.0,-51.0,-48.0,-44.0,-54.0
171,0.285,10405.0,-18.0,-7.0,-40.0,-31.0,-26.0,-20.0,-29.0,-35.0,-22.0,-20.0,-37.0,-51.0,-26.0,-16.0,-19.0,-26.0
172,0.286667,10410.0,-6.0,6.0,-26.0,-17.0,-14.0,-8.0,-23.0,-26.0,-7.0,-9.0,-23.0,-37.0,-15.0,-8.0,-5.0,-17.0
173,0.288333,10401.0,-8.0,4.0,-30.0,-15.0,-14.0,-9.0,-15.0,-16.0,-7.0,-9.0,-18.0,-42.0,-10.0,-4.0,-2.0,-16.0
174,0.29,10417.0,-15.0,-6.0,-32.0,-18.0,-9.0,-3.0,-19.0,-22.0,-10.0,-19.0,-20.0,-34.0,-9.0,-3.0,-1.0,-16.0
175,0.291667,10410.0,-57.0,-51.0,-68.0,-48.0,-46.0,-42.0,-49.0,-57.0,-61.0,-61.0,-61.0,-74.0,-55.0,-46.0,-47.0,-61.0
176,0.293333,10403.0,-46.0,-37.0,-51.0,-30.0,-28.0,-19.0,-32.0,-38.0,-37.0,-35.0,-31.0,-41.0,-28.0,-20.0,-14.0,-28.0
177,0.295,10402.0,-31.0,-30.0,-36.0,-12.0,-15.0,-4.0,-16.0,-23.0,-23.0,-24.0,-16.0,-34.0,-14.0,-4.0,-1.0,-17.0
178,0.296667,10397.0,-32.0,-29.0,-34.0,-7.0,-14.0,-3.0,-13.0,-24.0,-19.0,-30.0,-9.0,-24.0,-12.0,-3.0,0.0,-17.0
179,0.298333,10419.0,-34.0,-31.0,-32.0,-2.0,-12.0,-4.0,-15.0,-22.0,-21.0,-26.0,-10.0,-21.0,-10.0,-1.0,-6.0,-17.0
180,0.3,10405.0,-65.0,-64.0,-59.0,-32.0,-44.0,-40.0,-51.0,-58.0,-58.0,-67.0,-49.0,-58.0,-59.0,-48.0,-43.0,-59.0
181,0.301667,10406.0,-45.0,-46.0,-38.0,-7.0,-28.0,-16.0,-31.0,-37.0,-28.0,-36.0,-26.0,-30.0,-23.0,-18.0,-17.0,-30.0
182,0.303333,10398.0,-30.0,-34.0,-24.0,8.0,-15.0,-4.0,-15.0,-28.0,-12.0,-27.0,-8.0,-10.0,-13.0,-5.0,-2.0,-20.0
183,0.305,10411.0,-27.0,-30.0,-15.0,15.0,-10.0,-1.0,-14.0,-27.0,-6.0,-18.0,-5.0,-9.0,-9.0,-3.0,-7.0,-15.0
184,0.306667,10422.0,-22.0,-28.0,-13.0,14.0,-9.0,-3.0,-13.0,-22.0,-4.0,-18.0,-2.0,-5.0,-15.0,-2.0,-2.0,-15.0
185,0.308333,10410.0,-53.0,-56.0,-43.0,-17.0,-48.0,-37.0,-50.0,-59.0,-43.0,-57.0,-51.0,-51.0,-55.0,-47.0,-45.0,-59.0
186,0.31,10406.0,-38.0,-43.0,-32.0,0.0,-27.0,-19.0,-31.0,-32.0,-20.0,-34.0,-19.0,-20.0,-26.0,-18.0,-13.0,-32.0
187,0.311667,10409.0,-26.0,-28.0,-15.0,12.0,-13.0,-2.0,-19.0,-30.0,-5.0,-15.0,-6.0,-9.0,-8.0,-8.0,-6.0,-17.0
188,0.313333,10409.0,-21.0,-29.0,-14.0,12.0,-13.0,-6.0,-15.0,-24.0,-2.0,-16.0,-4.0,-7.0,-13.0,-3.0,-2.0,-16.0
189,0.315,10424.0,-20.0,-24.0,-12.0,12.0,-13.0,-2.0,-15.0,-26.0,-2.0,-14.0,-10.0,-7.0,-7.0,-2.0,-2.0,-13.0
190,0.316667,10404.0,-51.0,-53.0,-50.0,-22.0,-44.0,-40.0,-48.0,-54.0,-46.0,-59.0,-48.0,-51.0,-51.0,-45.0,-44.0,-63.0
191,0.318333,10409.0,-35.0,-35.0,-30.0,-6.0,-27.0,-18.0,-32.0,-36.0,-17.0,-28.0,-22.0,-24.0,-21.0,-21.0,-17.0,-26.0
192,0.32,10405.0,-18.0,-19.0,-17.0,6.0,-13.0,-6.0,-17.0,-22.0,-1.0,-17.0,-7.0,-16.0,-13.0,-3.0,-5.0,-19.0
193,0.321667,10402.0,-13.0,-12.0,-12.0,5.0,-9.0,-2.0,-16.0,-22.0,3.0,-12.0,-10.0,-12.0,-10.0,-3.0,-7.0,-14.0
194,0.323333,10398.0,-8.0,-12.0,-13.0,10.0,-10.0,-3.0,-16.0,-21.0,0.0,-8.0,-7.0,-10.0,-8.0,-2.0,-5.0,-21.0
195,0.325,10398.0,-40.0,-41.0,-43.0,-22.0,-46.0,-38.0,-50.0,-59.0,-31.0,-46.0,-51.0,-54.0,-53.0,-55.0,-48.0,-61.0
196,0.326667,10409.0,-21.0,-20.0,-26.0,-2.0,-26.0,-20.0,-31.0,-34.0,-4.0,-17.0,-22.0,-31.0,-24.0,-17.0,-15.0,-30.0
197,0.328333,10400.0,-7.0,-5.0,-9.0,8.0,-12.0,-6.0,-20.0,-23.0,11.0,-6.0,-15.0,-14.0,-9.0,-6.0,-1.0,-16.0
198,0.33,10416.0,0.0,-3.0,-5.0,15.0,-7.0,-2.0,-21.0,-24.0,13.0,0.0,-10.0,-12.0,-8.0,-2.0,-4.0,-18.0
199,0.331667,10414.0,0.0,-1.0,-2.0,17.0,-9.0,-3.0,-20.0,-22.0,18.0,1.0,-8.0,-7.0,-9.0,-8.0,-3.0,-16.0
200,0.333333,10410.0,-32.0,-33.0,-34.0,-13.0,-47.0,-40.0,-54.0,-60.0,-20.0,-37.0,-54.0,-59.0,-51.0,-49.0,-45.0,-57.0
201,0.335,10403.0,-15.0,-14.0,-20.0,3.0,-24.0,-20.0,-31.0,-34.0,6.0,-18.0,-27.0,-23.0,-22.0,-19.0,-16.0,-26.0
202,0.336667,10414.0,-2.0,-4.0,-3.0,20.0,-10.0,-6.0,-18.0,-24.0,19.0,0.0,-9.0,-13.0,-8.0,-5.0,-9.0,-13.0
203,0.338333,10391.0,1.0,3.0,0.0,21.0,-5.0,-2.0,-17.0,-21.0,22.0,5.0,-7.0,-4.0,-10.0,-4.0,-6.0,-13.0
204,0.34,10395.0,3.0,1.0,3.0,23.0,-13.0,-3.0,-18.0,-23.0,23.0,4.0,-13.0,-10.0,-8.0,-3.0,-5.0,-15.0
205,0.341667,10399.0,-27.0,-32.0,-33.0,-10.0,-45.0,-38.0,-50.0,-58.0,-13.0,-42.0,-51.0,-50.0,-53.0,-49.0,-47.0,-59.0
206,0.343333,10404.0,-14.0,-15.0,-14.0,10.0,-27.0,-18.0,-29.0,-41.0,12.0,-9.0,-26.0,-21.0,-21.0,-20.0,-22.0,-27.0
207,0.345,10406.0,0.0,0.0,1.0,22.0,-10.0,-7.0,-19.0,-26.0,25.0,4.0,-10.0,-7.0,-15.0,-7.0,-5.0,-18.0
208,0.346667,10406.0,4.0,5.0,5.0,25.0,-10.0,-5.0,-15.0,-23.0,28.0,13.0,-17.0,-7.0,-9.0,-3.0,-5.0,-15.0
209,0.348333,10409.0,7.0,4.0,3.0,26.0,-8.0,-2.0,-17.0,-22.0,28.0,10.0,-9.0,-5.0,-8.0,-5.0,-1.0,-20.0
210,0.35,10404.0,-28.0,-28.0,-26.0,-5.0,-44.0,-37.0,-54.0,-59.0,-7.0,-28.0,-54.0,-47.0,-51.0,-51.0,-47.0,-60.0
211,0.351667,10404.0,-8.0,-12.0,-6.0,14.0,-24.0,-20.0,-32.0,-37.0,20.0,-3.0,-24.0,-22.0,-27.0,-20.0,-16.0,-29.0
212,0.353333,10408.0,6.0,3.0,6.0,24.0,-13.0,-6.0,-17.0,-26.0,35.0,11.0,-20.0,-7.0,-7.0,-8.0,-6.0,-16.0
213,0.355,10371.0,11.0,5.0,9.0,32.0,-8.0,-3.0,-16.0,-22.0,34.0,15.0,-12.0,-6.0,-7.0,-5.0,-4.0,-18.0
214,0.356667,10434.0,6.0,6.0,11.0,34.0,-7.0,-2.0,-19.0,-18.0,37.0,15.0,-10.0,-4.0,-2.0,-10.0,-5.0,-15.0
215,0.358333,10399.0,-21.0,-28.0,-21.0,0.0,-43.0,-40.0,-53.0,-58.0,0.0,-29.0,-48.0,-49.0,-50.0,-49.0,-47.0,-60.0
216,0.36,10402.0,-8.0,-10.0,-1.0,17.0,-23.0,-20.0,-32.0,-36.0,27.0,-2.0,-26.0,-17.0,-21.0,-19.0,-17.0,-27.0
217,0.361667,10409.0,6.0,-5.0,13.0,36.0,-13.0,-4.0,-20.0,-28.0,37.0,13.0,-9.0,-4.0,-7.0,-5.0,-8.0,-15.0
218,0.363333,10420.0,8.0,-1.0,15.0,39.0,-10.0,-3.0,-21.0,-23.0,43.0,17.0,-8.0,0.0,-7.0,-10.0,-3.0,-12.0
219,0.365,10436.0,6.0,-2.0,17.0,42.0,-12.0,-5.0,-17.0,-22.0,43.0,19.0,-6.0,-6.0,-7.0,-5.0,-3.0,-16.0
220,0.366667,10404.0,-28.0,-33.0,-18.0,5.0,-42.0,-38.0,-53.0,-56.0,4.0,-32.0,-48.0,-40.0,-49.0,-49.0,-48.0,-59.0
221,0.368333,10402.0,-10.0,-26.0,3.0,26.0,-24.0,-17.0,-32.0,-40.0,24.0,1.0,-19.0,-13.0,-19.0,-19.0,-22.0,-27.0
222,0.37,10400.0,-1.0,-8.0,18.0,40.0,-8.0,-5.0,-26.0,-24.0,41.0,11.0,-8.0,3.0,-12.0,-7.0,-6.0,-17.0
223,0.371667,10388.0,0.0,-8.0,19.0,46.0,-13.0,-2.0,-16.0,-23.0,45.0,13.0,-3.0,0.0,-5.0,-3.0,-5.0,-16.0
224,0.373333,10408.0,1.0,-7.0,20.0,45.0,-9.0,-2.0,-18.0,-23.0,48.0,7.0,-3.0,6.0,-7.0,-4.0,-4.0,-15.0
225,0.375,10398.0,-28.0,-45.0,-15.0,11.0,-45.0,-41.0,-49.0,-57.0,1.0,-27.0,-45.0,-37.0,-50.0,-49.0,-54.0,-62.0
226,0.376667,10400.0,-15.0,-24.0,1.0,28.0,-23.0,-17.0,-35.0,-37.0,29.0,-2.0,-17.0,-6.0,-27.0,-19.0,-19.0,-28.0
227,0.378333,10405.0,0.0,-12.0,15.0,42.0,-14.0,-2.0,-20.0,-23.0,42.0,12.0,-6.0,1.0,-7.0,-5.0,-6.0,-17.0
228,0.38,10398.0,0.0,-10.0,18.0,46.0,-9.0,-2.0,-17.0,-26.0,43.0,7.0,-4.0,5.0,-7.0,-4.0,-3.0,-19.0
229,0.381667,10415.0,-2.0,-12.0,19.0,43.0,-7.0,-2.0,-14.0,-26.0,43.0,15.0,-2.0,6.0,-5.0,-6.0,-6.0,-18.0
230,0.383333,10397.0,-31.0,-44.0,-15.0,9.0,-45.0,-37.0,-50.0,-60.0,5.0,-27.0,-46.0,-34.0,-57.0,-50.0,-46.0,-58.0
231,0.385,10405.0,-15.0,-27.0,3.0,29.0,-26.0,-18.0,-30.0,-36.0,27.0,1.0,-21.0,-8.0,-20.0,-20.0,-18.0,-28.0
232,0.386667,10404.0,-3.0,-16.0,14.0,43.0,-12.0,-4.0,-19.0,-24.0,40.0,10.0,-5.0,4.0,-7.0,-7.0,-2.0,-20.0
233,0.388333,10389.0,-4.0,-14.0,18.0,46.0,-7.0,-2.0,-18.0,-24.0,45.0,14.0,-3.0,5.0,-2.0,-6.0,-5.0,-12.0
234,0.39,10424.0,0.0,-17.0,20.0,48.0,-7.0,-4.0,-16.0,-27.0,47.0,13.0,0.0,7.0,-10.0,-4.0,-2.0,-14.0
235,0.391667,10403.0,-34.0,-49.0,-13.0,9.0,-43.0,-38.0,-50.0,-58.0,4.0,-28.0,-49.0,-36.0,-48.0,-48.0,-47.0,-55.0
236,0.393333,10406.0,-18.0,-34.0,1.0,29.0,-24.0,-18.0,-31.0,-37.0,26.0,-2.0,-16.0,-6.0,-21.0,-19.0,-19.0,-34.0
237,0.395,10402.0,-9.0,-18.0,15.0,43.0,-9.0,-4.0,-21.0,-26.0,42.0,8.0,-2.0,8.0,-8.0,-9.0,-9.0,-16.0
238,0.396667,10401.0,-6.0,-19.0,19.0,48.0,-9.0,-6.0,-15.0,-21.0,46.0,8.0,0.0,8.0,-10.0,-4.0,-6.0,-16.0
239,0.398333,10428.0,-4.0,-18.0,22.0,45.0,-8.0,0.0,-18.0,-26.0,46.0,10.0,-3.0,10.0,-7.0,-4.0,-6.0,-13.0
240,0.4,10394.0,-34.0,-58.0,-13.0,13.0,-45.0,-36.0,-51.0,-56.0,0.0,-30.0,-42.0,-31.0,-53.0,-48.0,-48.0,-64.0
241,0.401667,10408.0,-24.0,-38.0,6.0,33.0,-23.0,-17.0,-33.0,-41.0,27.0,0.0,-15.0,0.0,-23.0,-24.0,-15.0,-29.0
242,0.403333,10409.0,-8.0,-23.0,19.0,46.0,-12.0,-5.0,-16.0,-23.0,40.0,9.0,0.0,5.0,-9.0,-8.0,-4.0,-19.0
243,0.405,10405.0,-4.0,-18.0,21.0,46.0,-8.0,-1.0,-15.0,-21.0,46.0,12.0,-2.0,14.0,-6.0,-7.0,-4.0,-13.0
244,0.406667,10401.0,-5.0,-22.0,22.0,48.0,-7.0,-1.0,-16.0,-22.0,40.0,13.0,1.0,12.0,-5.0,-4.0,-8.0,-17.0
245,0.408333,10402.0,-40.0,-55.0,-9.0,13.0,-46.0,-37.0,-54.0,-58.0,1.0,-31.0,-40.0,-29.0,-48.0,-54.0,-47.0,-59.0
246,0.41,10410.0,-22.0,-38.0,4.0,32.0,-27.0,-18.0,-32.0,-38.0,28.0,-3.0,-9.0,-6.0,-19.0,-19.0,-18.0,-28.0
247,0.411667,10397.0,-9.0,-26.0,19.0,42.0,-14.0,-4.0,-17.0,-28.0,43.0,5.0,0.0,12.0,-7.0,-8.0,-4.0,-14.0
248,0.413333,10406.0,-6.0,-26.0,21.0,47.0,-9.0,-2.0,-17.0,-24.0,40.0,10.0,4.0,13.0,-5.0,-4.0,-12.0,-10.0
249,0.415,10413.0,-8.0,-23.0,18.0,47.0,-9.0,-3.0,-19.0,-23.0,45.0,6.0,4.0,17.0,-8.0,-4.0,-4.0,-14.0
250,0.416667,10404.0,-40.0,-56.0,-14.0,13.0,-44.0,-36.0,-53.0,-57.0,1.0,-32.0,-38.0,-33.0,-49.0,-47.0,-48.0,-56.0
251,0.418333,10400.0,-23.0,-38.0,1.0,32.0,-24.0,-14.0,-31.0,-36.0,27.0,-14.0,-13.0,1.0,-21.0,-17.0,-16.0,-31.0
252,0.42,10409.0,-9.0,-27.0,19.0,46.0,-13.0,-4.0,-16.0,-32.0,38.0,6.0,0.0,13.0,-8.0,-5.0,-13.0,-18.0
253,0.421667,10422.0,-8.0,-23.0,21.0,46.0,-9.0,-4.0,-15.0,-19.0,45.0,8.0,3.0,18.0,-12.0,-3.0,-5.0,-18.0
254,0.423333,10398.0,-6.0,-22.0,20.0,46.0,-13.0,-3.0,-15.0,-23.0,42.0,13.0,-1.0,10.0,-8.0,-2.0,-3.0,-15.0
255,0.425,10406.0,-40.0,-53.0,-16.0,11.0,-43.0,-38.0,-50.0,-56.0,1.0,-34.0,-40.0,-28.0,-50.0,-49.0,-45.0,-63.0
256,0.426667,10406.0,-23.0,-41.0,4.0,29.0,-28.0,-17.0,-31.0,-40.0,26.0,-4.0,-13.0,0.0,-20.0,-22.0,-21.0,-33.0
257,0.428333,10409.0,-8.0,-27.0,18.0,43.0,-10.0,-5.0,-20.0,-28.0,40.0,8.0,1.0,14.0,-12.0,-6.0,-5.0,-16.0
258,0.43,10386.0,-7.0,-22.0,21.0,45.0,-12.0,-3.0,-13.0,-26.0,42.0,13.0,-4.0,13.0,-6.0,-4.0,-5.0,-16.0
259,0.431667,10405.0,-9.0,-21.0,19.0,45.0,-9.0,-3.0,-16.0,-21.0,40.0,7.0,1.0,14.0,-5.0,-4.0,-1.0,-19.0
260,0.433333,10391.0,-40.0,-54.0,-16.0,9.0,-43.0,-40.0,-48.0,-59.0,0.0,-36.0,-38.0,-29.0,-48.0,-53.0,-49.0,-57.0
261,0.435,10406.0,-24.0,-40.0,0.0,28.0,-23.0,-19.0,-33.0,-36.0,23.0,-9.0,-9.0,-2.0,-23.0,-17.0,-17.0,-28.0
262,0.436667,10402.0,-10.0,-23.0,17.0,38.0,-10.0,-5.0,-19.0,-26.0,36.0,4.0,-3.0,12.0,-6.0,-6.0,-7.0,-16.0
263,0.438333,10405.0,-8.0,-24.0,18.0,41.0,-8.0,-3.0,-17.0,-24.0,36.0,6.0,1.0,14.0,-7.0,-3.0,-4.0,-19.0
264,0.44,10401.0,-9.0,-22.0,18.0,42.0,-8.0,-2.0,-15.0,-26.0,39.0,7.0,3.0,13.0,-6.0,-7.0,-5.0,-13.0
265,0.441667,10402.0,-40.0,-53.0,-14.0,8.0,-45.0,-41.0,-53.0,-60.0,-4.0,-37.0,-37.0,-31.0,-53.0,-48.0,-46.0,-60.0
266,0.443333,10411.0,-24.0,-35.0,0.0,23.0,-23.0,-18.0,-29.0,-34.0,23.0,-7.0,-17.0,-1.0,-21.0,-19.0,-17.0,-27.0
267,0.445,10406.0,-8.0,-26.0,13.0,37.0,-10.0,-5.0,-18.0,-24.0,29.0,3.0,0.0,11.0,-8.0,-5.0,-6.0,-17.0
268,0.446667,10429.0,-8.0,-20.0,17.0,41.0,-9.0,-2.0,-19.0,-24.0,35.0,6.0,3.0,14.0,-4.0,-10.0,-5.0,-15.0
269,0.448333,10404.0,-9.0,-21.0,15.0,41.0,-10.0,-4.0,-16.0,-24.0,36.0,5.0,4.0,8.0,-5.0,-4.0,-5.0,-16.0
270,0.45,10402.0,-40.0,-53.0,-15.0,3.0,-45.0,-40.0,-53.0,-60.0,-2.0,-38.0,-43.0,-30.0,-50.0,-50.0,-46.0,-57.0
271,0.451667,10399.0,-23.0,-42.0,0.0,25.0,-26.0,-18.0,-28.0,-37.0,15.0,-10.0,-12.0,-1.0,-21.0,-16.0,-22.0,-34.0
272,0.453333,10405.0,-13.0,-23.0,13.0,37.0,-9.0,-4.0,-23.0,-22.0,35.0,1.0,0.0,12.0,-9.0,-10.0,-6.0,-17.0
273,0.455,10410.0,-6.0,-22.0,18.0,39.0,-13.0,-3.0,-16.0,-22.0,35.0,6.0,1.0,7.0,-6.0,-6.0,-4.0,-14.0
274,0.456667,10392.0,-7.0,-19.0,15.0,38.0,-9.0,-2.0,-16.0,-23.0,36.0,0.0,1.0,13.0,-6.0,-4.0,-4.0,-14.0
275,0.458333,10406.0,-41.0,-58.0,-20.0,5.0,-47.0,-38.0,-45.0,-58.0,-8.0,-38.0,-41.0,-31.0,-49.0,-48.0,-50.0,-58.0
276,0.46,10402.0,-27.0,-37.0,0.0,23.0,-24.0,-17.0,-33.0,-37.0,18.0,-12.0,-13.0,1.0,-27.0,-20.0,-17.0,-29.0
277,0.461667,10401.0,-12.0,-26.0,11.0,36.0,-14.0,-6.0,-16.0,-24.0,31.0,1.0,0.0,8.0,-10.0,-5.0,-4.0,-18.0
278,0.463333,10406.0,-12.0,-20.0,13.0,38.0,-8.0,-4.0,-18.0,-24.0,32.0,-1.0,0.0,13.0,-8.0,-5.0,-1.0,-15.0
279,0.465,10420.0,-10.0,-23.0,13.0,38.0,-9.0,-1.0,-15.0,-23.0,32.0,3.0,3.0,11.0,-5.0,-4.0,-7.0,-12.0
280,0.466667,10406.0,-43.0,-58.0,-16.0,4.0,-44.0,-38.0,-51.0,-58.0,-9.0,-42.0,-36.0,-28.0,-57.0,-49.0,-46.0,-58.0
281,0.468333,10404.0,-28.0,-40.0,0.0,22.0,-26.0,-18.0,-28.0,-36.0,17.0,-10.0,-14.0,-3.0,-22.0,-18.0,-18.0,-27.0
282,0.47,10406.0,-13.0,-26.0,8.0,36.0,-13.0,-5.0,-17.0,-24.0,26.0,-7.0,0.0,12.0,-12.0,-4.0,-4.0,-22.0
283,0.471667,10392.0,-14.0,-20.0,13.0,37.0,-8.0,-2.0,-16.0,-24.0,28.0,-2.0,3.0,14.0,-5.0,-5.0,-7.0,-16.0
284,0.473333,10408.0,-9.0,-23.0,14.0,39.0,-6.0,-3.0,-15.0,-23.0,29.0,-2.0,6.0,15.0,-14.0,-4.0,-4.0,-16.0
285,0.475,10406.0,-44.0,-55.0,-18.0,0.0,-45.0,-36.0,-51.0,-57.0,-12.0,-38.0,-45.0,-28.0,-51.0,-45.0,-48.0,-59.0
286,0.476667,10402.0,-28.0,-42.0,-3.0,21.0,-27.0,-18.0,-31.0,-38.0,9.0,-19.0,-10.0,-2.0,-22.0,-18.0,-15.0,-38.0
287,0.478333,10402.0,-17.0,-28.0,10.0,35.0,-14.0,-5.0,-17.0,-28.0,25.0,-2.0,1.0,12.0,-8.0,-8.0,-6.0,-18.0
288,0.48,10418.0,-13.0,-27.0,12.0,36.0,-10.0,-5.0,-14.0,-21.0,26.0,-1.0,6.0,12.0,-10.0,-5.0,-3.0,-17.0
289,0.481667,10367.0,-13.0,-23.0,13.0,33.0,-8.0,-3.0,-17.0,-24.0,26.0,0.0,-3.0,15.0,-5.0,-2.0,-3.0,-15.0
290,0.483333,10408.0,-44.0,-58.0,-21.0,3.0,-45.0,-38.0,-50.0,-54.0,-17.0,-45.0,-40.0,-28.0,-51.0,-49.0,-46.0,-62.0
291,0.485,10404.0,-30.0,-41.0,-3.0,21.0,-24.0,-16.0,-33.0,-41.0,11.0,-16.0,-9.0,0.0,-18.0,-22.0,-17.0,-28.0
292,0.486667,10402.0,-16.0,-28.0,10.0,35.0,-13.0,-8.0,-18.0,-24.0,23.0,-5.0,4.0,9.0,-9.0,-6.0,-5.0,-18.0
293,0.488333,10410.0,-13.0,-27.0,12.0,34.0,-9.0,-1.0,-16.0,-23.0,25.0,-5.0,3.0,13.0,-6.0,-3.0,-2.0,-8.0
294,0.49,10370.0,-12.0,-24.0,12.0,35.0,-8.0,-4.0,-16.0,-20.0,20.0,-4.0,6.0,14.0,-6.0,-2.0,-6.0,-15.0
295,0.491667,10408.0,-46.0,-57.0,-20.0,0.0,-44.0,-35.0,-53.0,-57.0,-16.0,-48.0,-37.0,-28.0,-53.0,-53.0,-47.0,-57.0
296,0.493333,10410.0,-30.0,-41.0,-3.0,20.0,-28.0,-19.0,-33.0,-35.0,7.0,-21.0,-9.0,-4.0,-22.0,-18.0,-17.0,-29.0
297,0.495,10411.0,-17.0,-30.0,8.0,32.0,-12.0,-3.0,-19.0,-27.0,23.0,-14.0,0.0,13.0,-10.0,-5.0,-5.0,-17.0
298,0.496667,10413.0,-15.0,-30.0,9.0,35.0,-10.0,-3.0,-14.0,-26.0,18.0,-6.0,6.0,14.0,-7.0,-2.0,-8.0,-17.0
299,0.498333,10412.0,-17.0,-30.0,11.0,34.0,-10.0,-1.0,-16.0,-24.0,21.0,-6.0,4.0,18.0,-7.0,-4.0,-3.0,-16.0
300,0.5,10401.0,-46.0,-57.0,-22.0,1.0,-45.0,-37.0,-50.0,-57.0,-19.0,-48.0,-35.0,-32.0,-53.0,-48.0,-46.0,-61.0
301,0.501667,10414.0,-34.0,-43.0,-4.0,18.0,-27.0,-18.0,-29.0,-35.0,6.0,-24.0,-13.0,1.0,-21.0,-19.0,-15.0,-34.0
302,0.503333,10405.0,-17.0,-32.0,7.0,32.0,-12.0,-4.0,-18.0,-27.0,15.0,-8.0,1.0,13.0,-8.0,-5.0,-8.0,-19.0
303,0.505,10385.0,-15.0,-30.0,10.0,33.0,-8.0,-1.0,-17.0,-23.0,19.0,-7.0,4.0,19.0,-12.0,-2.0,-4.0,-16.0
304,0.506667,10431.0,-15.0,-27.0,10.0,33.0,-13.0,-1.0,-14.0,-27.0,19.0,-7.0,4.0,14.0,-5.0,-1.0,-3.0,-16.0
305,0.508333,10410.0,-47.0,-59.0,-27.0,-1.0,-45.0,-41.0,-50.0,-54.0,-22.0,-56.0,-36.0,-29.0,-51.0,-47.0,-45.0,-61.0
306,0.51,10404.0,-36.0,-42.0,-7.0,15.0,-28.0,-18.0,-30.0,-40.0,3.0,-26.0,-7.0,0.0,-21.0,-17.0,-20.0,-30.0
307,0.511667,10409.0,-20.0,-29.0,6.0,28.0,-10.0,-7.0,-19.0,-23.0,14.0,-13.0,3.0,14.0,-14.0,-4.0,-3.0,-18.0
308,0.513333,10415.0,-17.0,-30.0,9.0,32.0,-12.0,-3.0,-15.0,-23.0,18.0,-8.0,-1.0,15.0,-5.0,-1.0,-3.0,-15.0
309,0.515,10395.0,-18.0,-31.0,5.0,32.0,-10.0,-3.0,-15.0,-22.0,15.0,-14.0,7.0,15.0,-8.0,-2.0,0.0,-18.0
310,0.516667,10409.0,-51.0,-62.0,-23.0,-3.0,-47.0,-37.0,-48.0,-62.0,-26.0,-51.0,-37.0,-27.0,-50.0,-51.0,-49.0,-59.0
