,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
727,1.211667,10436.0,1.0,9.0,-36.0,-21.0,-15.0,-8.0,-10.0,-16.0,-24.0,0.0,-26.0,-21.0,-18.0,-4.0,-8.0,-9.0
728,1.213333,10420.0,3.0,8.0,-36.0,-19.0,-10.0,-8.0,-10.0,-15.0,-22.0,1.0,-19.0,-17.0,-22.0,-4.0,-7.0,-4.0
729,1.215,10437.0,1.0,12.0,-34.0,-19.0,-13.0,-8.0,-7.0,-19.0,-21.0,1.0,-21.0,-18.0,-13.0,-6.0,-8.0,-8.0
730,1.216667,10432.0,-27.0,-18.0,-70.0,-54.0,-44.0,-43.0,-43.0,-48.0,-68.0,-43.0,-63.0,-62.0,-61.0,-46.0,-54.0,-53.0
731,1.218333,10438.0,-13.0,-2.0,-49.0,-41.0,-27.0,-23.0,-24.0,-28.0,-37.0,-15.0,-38.0,-33.0,-31.0,-18.0,-22.0,-18.0
732,1.22,10419.0,3.0,11.0,-38.0,-20.0,-14.0,-13.0,-9.0,-15.0,-27.0,1.0,-22.0,-26.0,-17.0,-5.0,-10.0,-10.0
733,1.221667,10426.0,3.0,12.0,-36.0,-18.0,-10.0,-8.0,-10.0,-13.0,-21.0,1.0,-19.0,-16.0,-18.0,-1.0,-7.0,-7.0
734,1.223333,10429.0,4.0,12.0,-35.0,-18.0,-9.0,-5.0,-7.0,-19.0,-20.0,3.0,-21.0,-20.0,-14.0,-2.0,-10.0,-9.0
735,1.225,10426.0,-26.0,-15.0,-72.0,-53.0,-46.0,-44.0,-44.0,-50.0,-63.0,-44.0,-64.0,-62.0,-59.0,-48.0,-50.0,-55.0
736,1.226667,10418.0,-10.0,-2.0,-51.0,-36.0,-28.0,-22.0,-26.0,-30.0,-36.0,-8.0,-45.0,-34.0,-30.0,-17.0,-23.0,-18.0
737,1.228333,10439.0,1.0,11.0,-43.0,-22.0,-9.0,-14.0,-10.0,-13.0,-24.0,0.0,-22.0,-23.0,-18.0,-4.0,-9.0,-10.0
738,1.23,10427.0,3.0,12.0,-36.0,-19.0,-10.0,-6.0,-13.0,-15.0,-22.0,3.0,-21.0,-18.0,-17.0,-5.0,-13.0,-8.0
739,1.231667,10431.0,7.0,11.0,-36.0,-20.0,-10.0,-8.0,-7.0,-15.0,-23.0,1.0,-20.0,-18.0,-15.0,-1.0,-13.0,-9.0
740,1.233333,10434.0,-24.0,-17.0,-72.0,-56.0,-44.0,-44.0,-45.0,-51.0,-60.0,-46.0,-64.0,-64.0,-61.0,-48.0,-50.0,-53.0
741,1.235,10431.0,-9.0,0.0,-53.0,-37.0,-28.0,-21.0,-23.0,-28.0,-38.0,-8.0,-40.0,-34.0,-29.0,-17.0,-23.0,-20.0
742,1.236667,10428.0,4.0,13.0,-41.0,-22.0,-9.0,-13.0,-12.0,-15.0,-22.0,-1.0,-21.0,-21.0,-21.0,-5.0,-9.0,-10.0
743,1.238333,10426.0,3.0,8.0,-40.0,-21.0,-12.0,-7.0,-10.0,-18.0,-19.0,3.0,-22.0,-20.0,-13.0,-8.0,-10.0,-5.0
744,1.24,10436.0,7.0,15.0,-40.0,-21.0,-10.0,-8.0,-5.0,-14.0,-26.0,3.0,-21.0,-18.0,-15.0,-2.0,-13.0,-9.0
745,1.241667,10431.0,-26.0,-15.0,-72.0,-58.0,-44.0,-43.0,-44.0,-51.0,-61.0,-43.0,-67.0,-64.0,-61.0,-47.0,-51.0,-47.0
746,1.243333,10419.0,-9.0,-1.0,-54.0,-38.0,-30.0,-22.0,-24.0,-24.0,-37.0,-12.0,-38.0,-38.0,-30.0,-17.0,-21.0,-20.0
747,1.245,10418.0,0.0,9.0,-42.0,-23.0,-12.0,-10.0,-13.0,-15.0,-21.0,0.0,-23.0,-21.0,-22.0,-5.0,-9.0,-9.0
748,1.246667,10425.0,5.0,12.0,-41.0,-23.0,-10.0,-7.0,-7.0,-17.0,-19.0,4.0,-24.0,-19.0,-15.0,-2.0,-10.0,-6.0
749,1.248333,10432.0,6.0,13.0,-44.0,-21.0,-8.0,-9.0,-8.0,-14.0,-22.0,0.0,-23.0,-18.0,-14.0,-1.0,-9.0,-12.0
750,1.25,10427.0,-23.0,-17.0,-72.0,-60.0,-45.0,-42.0,-45.0,-51.0,-59.0,-40.0,-70.0,-63.0,-62.0,-48.0,-50.0,-45.0
751,1.251667,10446.0,-10.0,-2.0,-59.0,-35.0,-24.0,-23.0,-23.0,-27.0,-35.0,-13.0,-38.0,-41.0,-30.0,-17.0,-21.0,-22.0
752,1.253333,10422.0,3.0,9.0,-44.0,-26.0,-14.0,-9.0,-15.0,-16.0,-22.0,-1.0,-28.0,-21.0,-19.0,-4.0,-9.0,-8.0
753,1.255,10430.0,6.0,9.0,-43.0,-23.0,-14.0,-10.0,-6.0,-16.0,-20.0,6.0,-23.0,-21.0,-14.0,-1.0,-12.0,-8.0
754,1.256667,10429.0,6.0,14.0,-43.0,-23.0,-10.0,-7.0,-7.0,-15.0,-18.0,0.0,-22.0,-20.0,-16.0,-2.0,-6.0,-12.0
755,1.258333,10432.0,-22.0,-18.0,-73.0,-57.0,-48.0,-43.0,-42.0,-53.0,-60.0,-38.0,-73.0,-63.0,-60.0,-47.0,-53.0,-48.0
756,1.26,10431.0,-9.0,0.0,-61.0,-37.0,-24.0,-26.0,-27.0,-28.0,-36.0,-12.0,-37.0,-38.0,-32.0,-17.0,-24.0,-23.0
757,1.261667,10423.0,0.0,13.0,-43.0,-24.0,-14.0,-9.0,-10.0,-17.0,-21.0,0.0,-26.0,-19.0,-18.0,-7.0,-12.0,-9.0
758,1.263333,10441.0,7.0,12.0,-43.0,-23.0,-10.0,-7.0,-9.0,-13.0,-26.0,1.0,-24.0,-19.0,-16.0,0.0,-14.0,-8.0
759,1.265,10429.0,7.0,13.0,-38.0,-24.0,-14.0,-6.0,-8.0,-15.0,-17.0,-3.0,-23.0,-19.0,-14.0,-1.0,-6.0,-8.0
760,1.266667,10439.0,-23.0,-18.0,-74.0,-56.0,-49.0,-44.0,-44.0,-53.0,-61.0,-38.0,-68.0,-67.0,-60.0,-46.0,-53.0,-51.0
761,1.268333,10424.0,-10.0,0.0,-58.0,-41.0,-27.0,-23.0,-24.0,-28.0,-36.0,-14.0,-38.0,-34.0,-35.0,-17.0,-22.0,-20.0
762,1.27,10423.0,4.0,10.0,-44.0,-26.0,-13.0,-10.0,-10.0,-19.0,-22.0,1.0,-26.0,-21.0,-15.0,-8.0,-12.0,-7.0
763,1.271667,10456.0,4.0,15.0,-46.0,-23.0,-10.0,-6.0,-8.0,-14.0,-23.0,3.0,-26.0,-22.0,-15.0,0.0,-10.0,-10.0
764,1.273333,10430.0,8.0,12.0,-38.0,-26.0,-12.0,-9.0,-8.0,-18.0,-17.0,4.0,-27.0,-19.0,-14.0,-3.0,-7.0,-6.0
765,1.275,10422.0,-22.0,-16.0,-73.0,-58.0,-45.0,-45.0,-42.0,-48.0,-61.0,-34.0,-67.0,-70.0,-61.0,-49.0,-54.0,-50.0
766,1.276667,10425.0,-7.0,0.0,-56.0,-38.0,-26.0,-22.0,-27.0,-28.0,-35.0,-10.0,-40.0,-32.0,-33.0,-19.0,-22.0,-22.0
767,1.278333,10432.0,4.0,10.0,-45.0,-24.0,-13.0,-13.0,-8.0,-19.0,-21.0,3.0,-26.0,-20.0,-18.0,-5.0,-13.0,-6.0
768,1.28,10457.0,8.0,13.0,-46.0,-21.0,-14.0,-10.0,-9.0,-13.0,-18.0,3.0,-23.0,-19.0,-17.0,0.0,-6.0,-13.0
769,1.281667,10431.0,9.0,14.0,-40.0,-26.0,-14.0,-8.0,-7.0,-15.0,-16.0,7.0,-28.0,-19.0,-16.0,-2.0,-9.0,-5.0
770,1.283333,10434.0,-23.0,-14.0,-75.0,-58.0,-45.0,-46.0,-44.0,-48.0,-60.0,-35.0,-64.0,-68.0,-64.0,-47.0,-53.0,-53.0
771,1.285,10425.0,-12.0,-1.0,-58.0,-40.0,-27.0,-23.0,-29.0,-30.0,-32.0,-9.0,-40.0,-35.0,-33.0,-20.0,-22.0,-18.0
772,1.286667,10428.0,6.0,9.0,-48.0,-28.0,-14.0,-10.0,-9.0,-16.0,-21.0,4.0,-26.0,-20.0,-18.0,-2.0,-15.0,-7.0
773,1.288333,10450.0,5.0,13.0,-43.0,-24.0,-10.0,-8.0,-10.0,-15.0,-16.0,0.0,-27.0,-23.0,-15.0,-1.0,-4.0,-10.0
774,1.29,10432.0,9.0,13.0,-41.0,-23.0,-15.0,-7.0,-7.0,-15.0,-17.0,8.0,-26.0,-22.0,-15.0,0.0,-9.0,-6.0
775,1.291667,10431.0,-21.0,-16.0,-75.0,-57.0,-44.0,-44.0,-44.0,-49.0,-60.0,-38.0,-67.0,-65.0,-67.0,-49.0,-53.0,-50.0
776,1.293333,10445.0,-10.0,-2.0,-58.0,-38.0,-27.0,-22.0,-23.0,-30.0,-32.0,-12.0,-38.0,-31.0,-27.0,-22.0,-22.0,-21.0
777,1.295,10440.0,6.0,15.0,-47.0,-27.0,-12.0,-10.0,-10.0,-16.0,-22.0,6.0,-26.0,-22.0,-17.0,-2.0,-12.0,-9.0
778,1.296667,10436.0,9.0,14.0,-41.0,-27.0,-13.0,-8.0,-10.0,-14.0,-15.0,3.0,-27.0,-21.0,-16.0,-2.0,-8.0,-9.0
779,1.298333,10434.0,8.0,13.0,-44.0,-23.0,-14.0,-8.0,-7.0,-15.0,-18.0,8.0,-23.0,-24.0,-17.0,-2.0,-8.0,-6.0
780,1.3,10430.0,-21.0,-16.0,-77.0,-57.0,-44.0,-44.0,-45.0,-49.0,-58.0,-35.0,-67.0,-63.0,-65.0,-47.0,-53.0,-49.0
781,1.301667,10418.0,-7.0,-1.0,-59.0,-41.0,-28.0,-23.0,-26.0,-31.0,-32.0,-8.0,-41.0,-35.0,-27.0,-19.0,-24.0,-21.0
782,1.303333,10438.0,4.0,14.0,-51.0,-28.0,-14.0,-12.0,-13.0,-15.0,-22.0,6.0,-26.0,-22.0,-17.0,-3.0,-12.0,-10.0
783,1.305,10437.0,9.0,13.0,-45.0,-28.0,-13.0,-9.0,-6.0,-14.0,-14.0,5.0,-27.0,-19.0,-15.0,0.0,-8.0,-6.0
784,1.306667,10428.0,9.0,19.0,-45.0,-26.0,-12.0,-9.0,-6.0,-14.0,-15.0,8.0,-19.0,-26.0,-15.0,-2.0,-6.0,-6.0
785,1.308333,10433.0,-22.0,-15.0,-76.0,-59.0,-46.0,-42.0,-46.0,-48.0,-58.0,-34.0,-69.0,-62.0,-62.0,-49.0,-53.0,-48.0
786,1.31,10412.0,-5.0,-1.0,-62.0,-41.0,-24.0,-21.0,-22.0,-28.0,-34.0,-8.0,-40.0,-37.0,-31.0,-19.0,-27.0,-19.0
787,1.311667,10440.0,8.0,18.0,-50.0,-30.0,-14.0,-9.0,-15.0,-16.0,-18.0,0.0,-27.0,-21.0,-18.0,-2.0,-9.0,-15.0
788,1.313333,10419.0,9.0,14.0,-45.0,-30.0,-13.0,-9.0,-7.0,-12.0,-16.0,7.0,-32.0,-21.0,-15.0,-2.0,-10.0,-6.0
789,1.315,10437.0,8.0,15.0,-47.0,-27.0,-10.0,-12.0,-9.0,-15.0,-15.0,8.0,-24.0,-24.0,-16.0,-2.0,-6.0,-6.0
790,1.316667,10427.0,-23.0,-15.0,-81.0,-60.0,-47.0,-41.0,-46.0,-53.0,-58.0,-35.0,-68.0,-64.0,-62.0,-50.0,-54.0,-47.0
791,1.318333,10434.0,-5.0,-2.0,-65.0,-45.0,-27.0,-23.0,-24.0,-30.0,-35.0,-9.0,-40.0,-38.0,-31.0,-17.0,-30.0,-22.0
792,1.32,10424.0,7.0,13.0,-50.0,-34.0,-13.0,-10.0,-13.0,-17.0,-19.0,-2.0,-28.0,-21.0,-18.0,-2.0,-8.0,-9.0
793,1.321667,10434.0,7.0,14.0,-50.0,-28.0,-14.0,-13.0,-8.0,-10.0,-14.0,8.0,-30.0,-23.0,-17.0,-3.0,-9.0,-5.0
794,1.323333,10434.0,10.0,14.0,-47.0,-27.0,-9.0,-10.0,-9.0,-16.0,-16.0,8.0,-26.0,-20.0,-19.0,-3.0,-8.0,-4.0
795,1.325,10431.0,-22.0,-20.0,-83.0,-61.0,-47.0,-41.0,-44.0,-54.0,-59.0,-35.0,-70.0,-67.0,-60.0,-53.0,-55.0,-51.0
796,1.326667,10434.0,-6.0,0.0,-65.0,-45.0,-27.0,-24.0,-23.0,-28.0,-37.0,-10.0,-43.0,-35.0,-31.0,-15.0,-22.0,-23.0
797,1.328333,10433.0,7.0,13.0,-51.0,-34.0,-15.0,-9.0,-14.0,-17.0,-15.0,1.0,-31.0,-26.0,-18.0,-5.0,-9.0,-6.0
798,1.33,10462.0,7.0,15.0,-53.0,-27.0,-13.0,-7.0,-8.0,-9.0,-18.0,7.0,-28.0,-27.0,-16.0,-1.0,-8.0,-6.0
799,1.331667,10428.0,10.0,12.0,-48.0,-30.0,-14.0,-8.0,-10.0,-17.0,-15.0,9.0,-27.0,-19.0,-20.0,-3.0,-9.0,-8.0
800,1.333333,10428.0,-22.0,-19.0,-85.0,-64.0,-46.0,-43.0,-42.0,-49.0,-58.0,-36.0,-70.0,-67.0,-59.0,-49.0,-58.0,-53.0
801,1.335,10424.0,-7.0,-1.0,-70.0,-45.0,-26.0,-21.0,-23.0,-28.0,-34.0,-10.0,-42.0,-37.0,-33.0,-15.0,-21.0,-24.0
802,1.336667,10434.0,6.0,12.0,-53.0,-33.0,-15.0,-12.0,-10.0,-17.0,-18.0,5.0,-32.0,-24.0,-18.0,-5.0,-10.0,-4.0
803,1.338333,10416.0,10.0,14.0,-53.0,-31.0,-12.0,-12.0,-7.0,-14.0,-16.0,7.0,-24.0,-29.0,-17.0,-3.0,-9.0,-8.0
804,1.34,10428.0,9.0,15.0,-51.0,-30.0,-13.0,-7.0,-9.0,-16.0,-16.0,8.0,-30.0,-22.0,-17.0,-2.0,-7.0,-5.0
805,1.341667,10428.0,-20.0,-17.0,-86.0,-63.0,-44.0,-45.0,-40.0,-49.0,-60.0,-35.0,-70.0,-67.0,-60.0,-46.0,-60.0,-49.0
806,1.343333,10419.0,-6.0,-2.0,-70.0,-46.0,-27.0,-21.0,-27.0,-31.0,-31.0,-14.0,-43.0,-36.0,-32.0,-18.0,-18.0,-23.0
807,1.345,10433.0,7.0,13.0,-58.0,-33.0,-14.0,-10.0,-10.0,-17.0,-17.0,10.0,-33.0,-26.0,-19.0,-4.0,-12.0,-6.0
808,1.346667,10431.0,10.0,15.0,-53.0,-30.0,-9.0,-13.0,-10.0,-13.0,-16.0,8.0,-24.0,-24.0,-19.0,-2.0,-7.0,-8.0
809,1.348333,10434.0,8.0,14.0,-53.0,-31.0,-14.0,-8.0,-9.0,-16.0,-14.0,7.0,-29.0,-21.0,-15.0,-6.0,-8.0,-6.0
810,1.35,10432.0,-21.0,-17.0,-87.0,-64.0,-45.0,-43.0,-44.0,-48.0,-62.0,-34.0,-71.0,-65.0,-59.0,-45.0,-59.0,-53.0
811,1.351667,10415.0,-5.0,-1.0,-71.0,-50.0,-30.0,-23.0,-23.0,-31.0,-30.0,-10.0,-46.0,-37.0,-28.0,-18.0,-19.0,-18.0
812,1.353333,10426.0,6.0,13.0,-57.0,-33.0,-16.0,-13.0,-10.0,-16.0,-16.0,6.0,-31.0,-28.0,-20.0,-4.0,-14.0,-7.0
813,1.355,10424.0,8.0,13.0,-53.0,-31.0,-13.0,-9.0,-10.0,-16.0,-14.0,7.0,-26.0,-21.0,-24.0,-3.0,-8.0,-7.0
814,1.356667,10430.0,8.0,12.0,-54.0,-31.0,-12.0,-7.0,-8.0,-16.0,-14.0,8.0,-26.0,-22.0,-12.0,-5.0,-10.0,-6.0
815,1.358333,10241.0,-18.0,-17.0,-88.0,-63.0,-47.0,-44.0,-41.0,-48.0,-62.0,-32.0,-71.0,-67.0,-62.0,-47.0,-55.0,-53.0
816,1.36,10422.0,-6.0,0.0,-65.0,-47.0,-29.0,-24.0,-22.0,-31.0,-32.0,-7.0,-45.0,-38.0,-31.0,-16.0,-21.0,-17.0
817,1.361667,10437.0,5.0,14.0,-57.0,-32.0,-15.0,-12.0,-12.0,-15.0,-18.0,6.0,-30.0,-31.0,-19.0,-2.0,-10.0,-9.0
818,1.363333,10426.0,9.0,14.0,-51.0,-29.0,-13.0,-8.0,-9.0,-12.0,-15.0,8.0,-26.0,-18.0,-19.0,-3.0,-7.0,-8.0
819,1.365,10433.0,4.0,-16.0,-69.0,-24.0,-16.0,-9.0,0.0,1.0,-15.0,8.0,-26.0,-22.0,-18.0,-2.0,-13.0,-5.0
820,1.366667,10432.0,-32.0,-54.0,-102.0,-53.0,-45.0,-40.0,-34.0,-28.0,-57.0,-37.0,-71.0,-67.0,-61.0,-46.0,-51.0,-58.0
821,1.368333,10424.0,-16.0,-31.0,-81.0,-41.0,-30.0,-26.0,-15.0,-8.0,-31.0,-6.0,-48.0,-38.0,-31.0,-18.0,-22.0,-19.0
822,1.37,10429.0,-3.0,-33.0,-72.0,-16.0,-16.0,-13.0,-6.0,7.0,-16.0,5.0,-24.0,-28.0,-22.0,-6.0,-10.0,-10.0
823,1.371667,10438.0,-4.0,-31.0,-72.0,-21.0,-12.0,-5.0,3.0,14.0,-16.0,10.0,-28.0,-22.0,-16.0,-5.0,-7.0,-6.0
824,1.373333,10430.0,-4.0,-38.0,-75.0,-14.0,-14.0,-8.0,6.0,15.0,-17.0,8.0,-23.0,-22.0,-14.0,0.0,-18.0,-6.0
825,1.375,10423.0,-33.0,-68.0,-106.0,-50.0,-47.0,-45.0,-33.0,-19.0,-56.0,-41.0,-69.0,-64.0,-62.0,-48.0,-50.0,-56.0
826,1.376667,10424.0,-21.0,-54.0,-89.0,-30.0,-30.0,-23.0,-6.0,8.0,-31.0,-5.0,-44.0,-37.0,-30.0,-16.0,-23.0,-16.0
827,1.378333,10417.0,-6.0,-44.0,-79.0,-13.0,-10.0,-9.0,3.0,23.0,-18.0,6.0,-26.0,-24.0,-23.0,-5.0,-13.0,-9.0
828,1.38,10443.0,-8.0,-48.0,-82.0,-13.0,-13.0,-10.0,8.0,31.0,-15.0,11.0,-27.0,-23.0,-14.0,-8.0,-8.0,-3.0
829,1.381667,10429.0,-8.0,-54.0,-79.0,-12.0,-13.0,-8.0,12.0,39.0,-19.0,8.0,-21.0,-20.0,-16.0,-1.0,-13.0,-6.0
830,1.383333,10432.0,-41.0,-88.0,-118.0,-47.0,-48.0,-42.0,-20.0,4.0,-55.0,-34.0,-72.0,-69.0,-61.0,-48.0,-53.0,-53.0
831,1.385,10420.0,-24.0,-74.0,-105.0,-27.0,-32.0,-26.0,0.0,36.0,-30.0,-3.0,-43.0,-41.0,-31.0,-17.0,-24.0,-18.0
832,1.386667,10434.0,-5.0,-43.0,-90.0,-23.0,-15.0,-10.0,19.0,67.0,-17.0,5.0,-28.0,-22.0,-26.0,-2.0,-10.0,-10.0
833,1.388333,10413.0,7.0,-9.0,-91.0,-42.0,-15.0,-13.0,32.0,95.0,-14.0,10.0,-30.0,-22.0,-16.0,-5.0,-9.0,-4.0
834,1.39,10437.0,18.0,23.0,-93.0,-63.0,-17.0,-14.0,41.0,131.0,-15.0,7.0,-23.0,-20.0,-16.0,0.0,-9.0,-14.0
835,1.391667,10431.0,1.0,22.0,-138.0,-125.0,-50.0,-53.0,25.0,140.0,-54.0,-28.0,-73.0,-65.0,-61.0,-48.0,-50.0,-48.0
836,1.393333,10430.0,26.0,67.0,-129.0,-124.0,-32.0,-35.0,64.0,220.0,-30.0,-2.0,-35.0,-41.0,-32.0,-16.0,-26.0,-20.0
837,1.395,10440.0,43.0,107.0,-124.0,-128.0,-20.0,-24.0,103.0,311.0,-15.0,13.0,-27.0,-21.0,-22.0,-6.0,-10.0,-10.0
838,1.396667,10436.0,57.0,141.0,-124.0,-141.0,-18.0,-24.0,152.0,419.0,-14.0,17.0,-22.0,-23.0,-16.0,-2.0,-14.0,-5.0
839,1.398333,10430.0,68.0,196.0,-123.0,-167.0,-21.0,-31.0,206.0,548.0,-13.0,9.0,-21.0,-19.0,-16.0,-1.0,-9.0,-13.0
840,1.4,10436.0,53.0,231.0,-143.0,-230.0,-56.0,-71.0,228.0,662.0,-53.0,-22.0,-73.0,-65.0,-60.0,-47.0,-53.0,-49.0
841,1.401667,10434.0,87.0,317.0,-111.0,-244.0,-35.0,-58.0,305.0,833.0,-28.0,1.0,-37.0,-40.0,-31.0,-16.0,-23.0,-20.0
842,1.403333,10426.0,112.0,393.0,-79.0,-258.0,-22.0,-45.0,373.0,993.0,-17.0,17.0,-27.0,-23.0,-20.0,-8.0,-9.0,-9.0
843,1.405,10444.0,129.0,449.0,-67.0,-272.0,-19.0,-47.0,433.0,1131.0,-15.0,19.0,-24.0,-23.0,-14.0,0.0,-15.0,-4.0
844,1.406667,10436.0,131.0,487.0,-51.0,-283.0,-20.0,-50.0,484.0,1240.0,-9.0,12.0,-23.0,-20.0,-16.0,-2.0,-9.0,-9.0
845,1.408333,10428.0,97.0,473.0,-79.0,-312.0,-56.0,-86.0,485.0,1286.0,-55.0,-20.0,-71.0,-69.0,-60.0,-48.0,-54.0,-49.0
846,1.41,10432.0,105.0,480.0,-61.0,-286.0,-34.0,-68.0,531.0,1356.0,-29.0,0.0,-38.0,-35.0,-36.0,-18.0,-26.0,-17.0
847,1.411667,10411.0,107.0,468.0,-51.0,-258.0,-19.0,-54.0,563.0,1396.0,-14.0,20.0,-28.0,-23.0,-16.0,-7.0,-9.0,-8.0
848,1.413333,10442.0,98.0,426.0,-56.0,-237.0,-18.0,-51.0,576.0,1406.0,-17.0,17.0,-26.0,-21.0,-15.0,-2.0,-10.0,-9.0
849,1.415,10438.0,84.0,371.0,-60.0,-213.0,-19.0,-50.0,584.0,1400.0,-12.0,15.0,-27.0,-21.0,-17.0,-1.0,-7.0,-4.0
850,1.416667,10428.0,39.0,283.0,-101.0,-222.0,-51.0,-84.0,554.0,1347.0,-58.0,-24.0,-64.0,-72.0,-60.0,-48.0,-53.0,-47.0
851,1.418333,10434.0,39.0,237.0,-90.0,-183.0,-35.0,-61.0,581.0,1352.0,-33.0,-4.0,-38.0,-35.0,-34.0,-18.0,-26.0,-20.0
852,1.42,10426.0,41.0,202.0,-85.0,-155.0,-17.0,-43.0,607.0,1357.0,-19.0,12.0,-28.0,-26.0,-18.0,-4.0,-15.0,-9.0
853,1.421667,10416.0,34.0,158.0,-67.0,-117.0,-15.0,-38.0,611.0,1341.0,-18.0,11.0,-23.0,-21.0,-15.0,0.0,-7.0,-14.0
854,1.423333,10427.0,23.0,112.0,-63.0,-101.0,-12.0,-41.0,612.0,1322.0,-16.0,17.0,-29.0,-21.0,-17.0,-2.0,-8.0,-5.0
855,1.425,10429.0,-18.0,36.0,-86.0,-113.0,-46.0,-71.0,584.0,1267.0,-59.0,-28.0,-63.0,-69.0,-61.0,-48.0,-51.0,-48.0
856,1.426667,10423.0,-14.0,17.0,-58.0,-71.0,-24.0,-48.0,602.0,1271.0,-35.0,-3.0,-40.0,-34.0,-34.0,-17.0,-24.0,-19.0
857,1.428333,10424.0,-7.0,0.0,-37.0,-44.0,-12.0,-34.0,618.0,1264.0,-20.0,11.0,-26.0,-22.0,-15.0,-3.0,-15.0,-8.0
858,1.43,10437.0,-9.0,-26.0,-33.0,-32.0,-8.0,-29.0,627.0,1254.0,-17.0,7.0,-20.0,-22.0,-16.0,-1.0,-10.0,-8.0
859,1.431667,10433.0,-19.0,-54.0,-34.0,-26.0,-6.0,-28.0,630.0,1238.0,-16.0,14.0,-26.0,-22.0,-16.0,-1.0,-8.0,-9.0
860,1.433333,10424.0,-56.0,-113.0,-65.0,-53.0,-43.0,-65.0,596.0,1187.0,-61.0,-31.0,-64.0,-65.0,-64.0,-49.0,-54.0,-48.0
861,1.435,10426.0,-44.0,-114.0,-50.0,-28.0,-21.0,-41.0,619.0,1194.0,-34.0,-2.0,-37.0,-35.0,-28.0,-22.0,-22.0,-22.0
862,1.436667,10432.0,-31.0,-114.0,-34.0,-9.0,-6.0,-26.0,624.0,1189.0,-28.0,10.0,-22.0,-21.0,-17.0,-4.0,-15.0,-12.0
863,1.438333,10432.0,-32.0,-120.0,-32.0,-8.0,-6.0,-26.0,623.0,1178.0,-16.0,7.0,-22.0,-19.0,-16.0,-2.0,-10.0,-7.0
864,1.44,10430.0,-33.0,-123.0,-34.0,-4.0,-7.0,-24.0,621.0,1166.0,-19.0,14.0,-20.0,-22.0,-16.0,-1.0,-10.0,-6.0
865,1.441667,10439.0,-62.0,-154.0,-65.0,-40.0,-38.0,-59.0,585.0,1118.0,-62.0,-32.0,-62.0,-64.0,-68.0,-47.0,-56.0,-47.0
866,1.443333,10428.0,-50.0,-132.0,-48.0,-23.0,-20.0,-40.0,600.0,1120.0,-35.0,-4.0,-36.0,-34.0,-31.0,-21.0,-26.0,-19.0
867,1.445,10423.0,-34.0,-116.0,-36.0,-15.0,-8.0,-26.0,607.0,1118.0,-24.0,9.0,-23.0,-22.0,-17.0,-4.0,-8.0,-8.0
868,1.446667,10436.0,-32.0,-109.0,-30.0,-16.0,-3.0,-23.0,606.0,1111.0,-19.0,8.0,-22.0,-20.0,-15.0,-2.0,-10.0,-4.0
869,1.448333,10431.0,-31.0,-106.0,-28.0,-13.0,-4.0,-22.0,600.0,1099.0,-18.0,14.0,-21.0,-23.0,-16.0,-1.0,-7.0,-6.0
870,1.45,10433.0,-61.0,-137.0,-57.0,-46.0,-41.0,-56.0,563.0,1048.0,-62.0,-34.0,-62.0,-61.0,-63.0,-47.0,-53.0,-49.0
871,1.451667,10433.0,-46.0,-117.0,-37.0,-30.0,-18.0,-33.0,585.0,1054.0,-38.0,-5.0,-34.0,-34.0,-31.0,-16.0,-27.0,-20.0
872,1.453333,10434.0,-33.0,-103.0,-20.0,-9.0,-5.0,-21.0,596.0,1054.0,-22.0,4.0,-19.0,-22.0,-18.0,-3.0,-9.0,-9.0
873,1.455,10433.0,-33.0,-107.0,-10.0,-1.0,-2.0,-21.0,597.0,1050.0,-19.0,12.0,-23.0,-20.0,-18.0,0.0,-13.0,-5.0
874,1.456667,10429.0,-36.0,-123.0,-7.0,6.0,0.0,-16.0,604.0,1038.0,-21.0,15.0,-17.0,-22.0,-16.0,-2.0,-8.0,-7.0
875,1.458333,10424.0,-73.0,-171.0,-37.0,-15.0,-31.0,-49.0,575.0,1000.0,-62.0,-32.0,-62.0,-62.0,-60.0,-54.0,-56.0,-48.0
876,1.46,10426.0,-60.0,-174.0,-14.0,11.0,-12.0,-27.0,603.0,1013.0,-40.0,-3.0,-34.0,-34.0,-30.0,-14.0,-27.0,-21.0
877,1.461667,10423.0,-55.0,-185.0,6.0,38.0,0.0,-13.0,620.0,1022.0,-21.0,1.0,-20.0,-22.0,-17.0,-3.0,-9.0,-7.0
878,1.463333,10426.0,-60.0,-208.0,13.0,56.0,1.0,-9.0,628.0,1022.0,-20.0,11.0,-20.0,-19.0,-18.0,-1.0,-12.0,-9.0
879,1.465,10434.0,-64.0,-239.0,21.0,73.0,4.0,-9.0,639.0,1021.0,-20.0,11.0,-18.0,-18.0,-17.0,-3.0,-7.0,-6.0
880,1.466667,10429.0,-104.0,-298.0,-5.0,54.0,-28.0,-42.0,617.0,992.0,-65.0,-36.0,-62.0,-63.0,-59.0,-50.0,-54.0,-49.0
881,1.468333,10414.0,-91.0,-313.0,20.0,89.0,-10.0,-19.0,644.0,1012.0,-45.0,-4.0,-34.0,-33.0,-33.0,-16.0,-26.0,-22.0
