,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
1006,1.676667,10423.0,-22.0,-21.0,-29.0,-19.0,-29.0,-21.0,-26.0,-28.0,122.0,146.0,-140.0,-243.0,303.0,2077.0,461.0,12.0
1007,1.678333,10423.0,-10.0,-12.0,-14.0,-7.0,-15.0,-6.0,-12.0,-20.0,136.0,159.0,-127.0,-230.0,319.0,2097.0,481.0,23.0
1008,1.68,10429.0,-4.0,-4.0,-15.0,-6.0,-12.0,-5.0,-12.0,-15.0,141.0,156.0,-126.0,-229.0,325.0,2116.0,491.0,25.0
1009,1.681667,10434.0,-6.0,-5.0,-13.0,-6.0,-10.0,-7.0,-13.0,-15.0,139.0,159.0,-126.0,-233.0,325.0,2129.0,492.0,25.0
1010,1.683333,10414.0,-32.0,-38.0,-44.0,-40.0,-44.0,-40.0,-42.0,-48.0,94.0,120.0,-174.0,-281.0,285.0,2100.0,449.0,-19.0
1011,1.685,10433.0,-20.0,-21.0,-28.0,-19.0,-29.0,-20.0,-23.0,-28.0,123.0,149.0,-149.0,-253.0,319.0,2141.0,484.0,19.0
1012,1.686667,10428.0,-8.0,-6.0,-14.0,-7.0,-17.0,-5.0,-15.0,-20.0,137.0,158.0,-134.0,-238.0,336.0,2162.0,499.0,28.0
1013,1.688333,10424.0,-5.0,-3.0,-13.0,-7.0,-10.0,-5.0,-13.0,-18.0,139.0,156.0,-133.0,-237.0,343.0,2180.0,512.0,28.0
1014,1.69,10425.0,-4.0,-2.0,-14.0,-3.0,-10.0,-7.0,-13.0,-15.0,136.0,161.0,-132.0,-239.0,345.0,2193.0,510.0,32.0
1015,1.691667,10437.0,-33.0,-36.0,-44.0,-36.0,-44.0,-40.0,-43.0,-49.0,91.0,116.0,-176.0,-283.0,307.0,2165.0,465.0,-16.0
1016,1.693333,10432.0,-21.0,-16.0,-27.0,-22.0,-31.0,-20.0,-23.0,-28.0,118.0,149.0,-156.0,-254.0,339.0,2204.0,506.0,21.0
1017,1.695,10424.0,-8.0,-4.0,-14.0,-6.0,-13.0,-5.0,-16.0,-18.0,133.0,157.0,-137.0,-242.0,356.0,2226.0,517.0,33.0
1018,1.696667,10423.0,-3.0,-1.0,-14.0,-5.0,-12.0,-5.0,-12.0,-16.0,134.0,154.0,-135.0,-242.0,361.0,2246.0,528.0,29.0
1019,1.698333,10430.0,-2.0,-1.0,-12.0,-5.0,-9.0,-8.0,-14.0,-15.0,133.0,159.0,-134.0,-243.0,367.0,2260.0,529.0,33.0
1020,1.7,10398.0,-33.0,-37.0,-42.0,-37.0,-45.0,-37.0,-41.0,-49.0,88.0,112.0,-180.0,-287.0,329.0,2229.0,484.0,-7.0
1021,1.701667,10416.0,-16.0,-16.0,-28.0,-21.0,-28.0,-21.0,-23.0,-27.0,118.0,148.0,-160.0,-259.0,362.0,2271.0,525.0,23.0
1022,1.703333,10425.0,-6.0,-4.0,-14.0,-7.0,-12.0,-6.0,-20.0,-17.0,129.0,157.0,-142.0,-245.0,382.0,2296.0,539.0,38.0
1023,1.705,10423.0,-3.0,0.0,-14.0,-6.0,-14.0,-5.0,-13.0,-15.0,135.0,154.0,-139.0,-243.0,388.0,2317.0,547.0,33.0
1024,1.706667,10424.0,-4.0,0.0,-10.0,-4.0,-9.0,-10.0,-10.0,-9.0,136.0,164.0,-139.0,-244.0,393.0,2330.0,551.0,39.0
1025,1.708333,10422.0,-32.0,-38.0,-45.0,-37.0,-47.0,-38.0,-42.0,-50.0,93.0,117.0,-183.0,-288.0,356.0,2298.0,503.0,-1.0
1026,1.71,10430.0,-20.0,-17.0,-28.0,-22.0,-26.0,-20.0,-27.0,-28.0,123.0,147.0,-163.0,-260.0,389.0,2341.0,543.0,28.0
1027,1.711667,10408.0,-7.0,-3.0,-14.0,-7.0,-10.0,-4.0,-16.0,-15.0,136.0,161.0,-147.0,-245.0,408.0,2363.0,562.0,40.0
1028,1.713333,10420.0,-1.0,0.0,-12.0,-6.0,-12.0,-6.0,-10.0,-14.0,140.0,154.0,-143.0,-243.0,416.0,2382.0,568.0,40.0
1029,1.715,10420.0,-2.0,0.0,-12.0,-4.0,-10.0,-7.0,-9.0,-16.0,141.0,164.0,-143.0,-248.0,419.0,2393.0,572.0,45.0
1030,1.716667,10412.0,-31.0,-33.0,-43.0,-38.0,-43.0,-40.0,-45.0,-49.0,96.0,121.0,-186.0,-288.0,383.0,2361.0,526.0,9.0
1031,1.718333,10424.0,-18.0,-16.0,-24.0,-20.0,-27.0,-18.0,-26.0,-28.0,125.0,146.0,-166.0,-263.0,417.0,2403.0,563.0,36.0
1032,1.72,10430.0,-4.0,-1.0,-12.0,-6.0,-13.0,-6.0,-18.0,-16.0,139.0,162.0,-148.0,-246.0,435.0,2422.0,580.0,46.0
1033,1.721667,10424.0,-2.0,-2.0,-15.0,-5.0,-13.0,-4.0,-9.0,-17.0,139.0,156.0,-144.0,-244.0,445.0,2439.0,585.0,50.0
1034,1.723333,10431.0,-2.0,0.0,-10.0,-4.0,-12.0,-8.0,-8.0,-15.0,137.0,162.0,-142.0,-248.0,446.0,2450.0,588.0,49.0
1035,1.725,10425.0,-32.0,-33.0,-41.0,-37.0,-43.0,-40.0,-47.0,-53.0,95.0,122.0,-190.0,-291.0,411.0,2414.0,544.0,8.0
1036,1.726667,10434.0,-17.0,-14.0,-26.0,-21.0,-27.0,-20.0,-28.0,-30.0,122.0,147.0,-168.0,-263.0,444.0,2455.0,579.0,42.0
1037,1.728333,10423.0,-6.0,-1.0,-13.0,-6.0,-12.0,-8.0,-16.0,-15.0,134.0,159.0,-149.0,-248.0,463.0,2470.0,598.0,54.0
1038,1.73,10423.0,-2.0,-3.0,-14.0,-5.0,-10.0,-4.0,-10.0,-18.0,135.0,157.0,-148.0,-246.0,469.0,2480.0,604.0,55.0
1039,1.731667,10425.0,-2.0,1.0,-10.0,-4.0,-10.0,-5.0,-10.0,-16.0,135.0,160.0,-143.0,-252.0,473.0,2491.0,600.0,60.0
1040,1.733333,10434.0,-33.0,-31.0,-41.0,-35.0,-44.0,-37.0,-45.0,-48.0,94.0,118.0,-191.0,-291.0,433.0,2450.0,560.0,14.0
1041,1.735,10422.0,-16.0,-13.0,-23.0,-21.0,-28.0,-20.0,-24.0,-27.0,123.0,148.0,-171.0,-265.0,471.0,2487.0,595.0,54.0
1042,1.736667,10423.0,-4.0,0.0,-15.0,-7.0,-15.0,-6.0,-16.0,-15.0,136.0,160.0,-153.0,-249.0,486.0,2504.0,607.0,62.0
1043,1.738333,10431.0,0.0,0.0,-13.0,-3.0,-9.0,-5.0,-13.0,-16.0,139.0,160.0,-148.0,-246.0,496.0,2512.0,617.0,57.0
1044,1.74,10430.0,-1.0,0.0,-9.0,-4.0,-12.0,-6.0,-10.0,-17.0,141.0,162.0,-146.0,-249.0,501.0,2517.0,613.0,68.0
1045,1.741667,10432.0,-29.0,-34.0,-44.0,-36.0,-45.0,-38.0,-47.0,-48.0,99.0,118.0,-195.0,-290.0,465.0,2474.0,569.0,20.0
1046,1.743333,10445.0,-16.0,-14.0,-23.0,-21.0,-27.0,-22.0,-22.0,-28.0,127.0,150.0,-172.0,-258.0,500.0,2506.0,605.0,57.0
1047,1.745,10432.0,-3.0,-1.0,-13.0,-5.0,-12.0,-6.0,-15.0,-17.0,143.0,157.0,-151.0,-242.0,516.0,2524.0,614.0,69.0
1048,1.746667,10427.0,0.0,3.0,-9.0,-3.0,-12.0,-5.0,-13.0,-15.0,147.0,159.0,-154.0,-241.0,523.0,2532.0,625.0,65.0
1049,1.748333,10422.0,0.0,3.0,-8.0,-3.0,-10.0,-7.0,-14.0,-15.0,147.0,164.0,-148.0,-244.0,531.0,2531.0,625.0,76.0
1050,1.75,10434.0,-28.0,-27.0,-40.0,-35.0,-45.0,-38.0,-45.0,-47.0,105.0,116.0,-195.0,-281.0,491.0,2488.0,574.0,28.0
1051,1.751667,10415.0,-15.0,-14.0,-20.0,-21.0,-28.0,-21.0,-24.0,-30.0,133.0,148.0,-172.0,-254.0,526.0,2519.0,612.0,63.0
1052,1.753333,10424.0,0.0,1.0,-12.0,-5.0,-13.0,-8.0,-18.0,-16.0,147.0,160.0,-153.0,-238.0,543.0,2528.0,626.0,76.0
1053,1.755,10426.0,0.0,6.0,-9.0,-2.0,-9.0,-5.0,-14.0,-17.0,146.0,157.0,-152.0,-236.0,551.0,2536.0,630.0,68.0
1054,1.756667,10422.0,0.0,5.0,-8.0,-2.0,-10.0,-7.0,-13.0,-15.0,145.0,163.0,-148.0,-238.0,558.0,2536.0,631.0,78.0
1055,1.758333,10430.0,-29.0,-30.0,-42.0,-34.0,-45.0,-40.0,-43.0,-46.0,102.0,113.0,-194.0,-279.0,520.0,2496.0,580.0,40.0
1056,1.76,10422.0,-13.0,-12.0,-21.0,-21.0,-26.0,-19.0,-26.0,-31.0,126.0,139.0,-172.0,-246.0,553.0,2527.0,616.0,69.0
1057,1.761667,10427.0,-2.0,0.0,-12.0,-7.0,-12.0,-7.0,-19.0,-16.0,138.0,152.0,-155.0,-232.0,570.0,2536.0,632.0,82.0
1058,1.763333,10430.0,0.0,1.0,-10.0,-2.0,-8.0,-5.0,-15.0,-13.0,137.0,150.0,-149.0,-230.0,577.0,2546.0,635.0,81.0
1059,1.765,10424.0,0.0,4.0,-9.0,-3.0,-13.0,-7.0,-10.0,-15.0,136.0,153.0,-148.0,-235.0,584.0,2547.0,639.0,83.0
1060,1.766667,10441.0,-30.0,-28.0,-41.0,-33.0,-43.0,-38.0,-42.0,-49.0,94.0,107.0,-193.0,-273.0,546.0,2499.0,592.0,46.0
1061,1.768333,10426.0,-16.0,-13.0,-21.0,-19.0,-28.0,-20.0,-28.0,-28.0,121.0,132.0,-173.0,-244.0,581.0,2533.0,625.0,76.0
1062,1.77,10432.0,-1.0,0.0,-8.0,-3.0,-13.0,-8.0,-15.0,-17.0,131.0,148.0,-155.0,-232.0,593.0,2543.0,641.0,85.0
1063,1.771667,10430.0,-1.0,3.0,-10.0,-3.0,-8.0,-7.0,-15.0,-13.0,130.0,145.0,-154.0,-233.0,608.0,2549.0,644.0,84.0
1064,1.773333,10425.0,0.0,0.0,-8.0,-2.0,-13.0,-9.0,-9.0,-16.0,127.0,148.0,-148.0,-240.0,606.0,2548.0,644.0,89.0
1065,1.775,10412.0,-28.0,-31.0,-41.0,-36.0,-46.0,-41.0,-43.0,-50.0,80.0,106.0,-198.0,-282.0,569.0,2498.0,596.0,48.0
1066,1.776667,10434.0,-15.0,-14.0,-22.0,-17.0,-27.0,-17.0,-27.0,-31.0,106.0,129.0,-173.0,-254.0,605.0,2528.0,628.0,82.0
1067,1.778333,10430.0,-2.0,0.0,-9.0,-5.0,-12.0,-6.0,-16.0,-16.0,115.0,139.0,-155.0,-242.0,616.0,2538.0,644.0,94.0
1068,1.78,10426.0,0.0,6.0,-10.0,-3.0,-8.0,-6.0,-13.0,-14.0,110.0,139.0,-155.0,-245.0,624.0,2535.0,651.0,92.0
1069,1.781667,10431.0,0.0,1.0,-9.0,-2.0,-13.0,-8.0,-9.0,-18.0,107.0,139.0,-148.0,-252.0,626.0,2531.0,648.0,97.0
1070,1.783333,10423.0,-28.0,-29.0,-38.0,-35.0,-45.0,-40.0,-42.0,-48.0,62.0,96.0,-198.0,-295.0,585.0,2481.0,602.0,53.0
1071,1.785,10417.0,-14.0,-10.0,-22.0,-19.0,-23.0,-18.0,-30.0,-28.0,83.0,122.0,-173.0,-269.0,621.0,2506.0,635.0,90.0
1072,1.786667,10426.0,0.0,0.0,-9.0,-5.0,-10.0,-7.0,-16.0,-18.0,92.0,134.0,-155.0,-254.0,632.0,2516.0,647.0,97.0
1073,1.788333,10427.0,1.0,4.0,-10.0,-4.0,-12.0,-7.0,-10.0,-14.0,90.0,134.0,-155.0,-258.0,641.0,2513.0,652.0,96.0
1074,1.79,10427.0,1.0,3.0,-6.0,0.0,-13.0,-6.0,-10.0,-16.0,87.0,133.0,-152.0,-266.0,644.0,2505.0,650.0,105.0
1075,1.791667,10434.0,-30.0,-30.0,-41.0,-33.0,-45.0,-41.0,-45.0,-51.0,37.0,84.0,-198.0,-308.0,600.0,2455.0,602.0,60.0
1076,1.793333,10402.0,-16.0,-9.0,-21.0,-20.0,-26.0,-21.0,-28.0,-28.0,62.0,118.0,-175.0,-281.0,633.0,2476.0,639.0,92.0
1077,1.795,10426.0,-1.0,0.0,-10.0,-4.0,-14.0,-8.0,-16.0,-14.0,71.0,124.0,-158.0,-269.0,648.0,2483.0,648.0,106.0
1078,1.796667,10426.0,1.0,5.0,-9.0,-2.0,-12.0,-5.0,-10.0,-14.0,67.0,122.0,-156.0,-269.0,652.0,2477.0,654.0,99.0
1079,1.798333,10426.0,0.0,5.0,-6.0,0.0,-9.0,-6.0,-12.0,-15.0,63.0,129.0,-154.0,-279.0,658.0,2469.0,653.0,109.0
1080,1.8,10429.0,-30.0,-30.0,-40.0,-33.0,-43.0,-40.0,-43.0,-50.0,15.0,76.0,-199.0,-318.0,614.0,2415.0,603.0,65.0
1081,1.801667,10410.0,-16.0,-9.0,-21.0,-18.0,-26.0,-22.0,-26.0,-27.0,42.0,106.0,-176.0,-292.0,644.0,2438.0,637.0,96.0
1082,1.803333,10425.0,-1.0,-2.0,-8.0,-4.0,-14.0,-7.0,-14.0,-17.0,50.0,118.0,-157.0,-278.0,660.0,2442.0,650.0,109.0
1083,1.805,10426.0,1.0,4.0,-10.0,-2.0,-10.0,-6.0,-10.0,-14.0,50.0,115.0,-157.0,-279.0,666.0,2436.0,649.0,103.0
1084,1.806667,10428.0,1.0,4.0,-8.0,0.0,-10.0,-5.0,-13.0,-16.0,50.0,119.0,-155.0,-283.0,668.0,2427.0,650.0,109.0
1085,1.808333,10424.0,-28.0,-29.0,-42.0,-35.0,-43.0,-37.0,-46.0,-51.0,6.0,74.0,-198.0,-324.0,625.0,2371.0,600.0,71.0
1086,1.81,10424.0,-14.0,-13.0,-22.0,-20.0,-26.0,-20.0,-26.0,-26.0,35.0,99.0,-177.0,-295.0,656.0,2391.0,634.0,104.0
1087,1.811667,10426.0,0.0,0.0,-8.0,-4.0,-13.0,-6.0,-17.0,-19.0,47.0,116.0,-160.0,-280.0,669.0,2394.0,644.0,117.0
1088,1.813333,10429.0,0.0,5.0,-9.0,-1.0,-10.0,-5.0,-13.0,-15.0,49.0,112.0,-158.0,-280.0,676.0,2389.0,645.0,110.0
1089,1.815,10423.0,3.0,4.0,-7.0,-2.0,-10.0,-5.0,-13.0,-10.0,50.0,116.0,-159.0,-286.0,678.0,2376.0,645.0,117.0
1090,1.816667,10418.0,-27.0,-31.0,-40.0,-35.0,-44.0,-40.0,-43.0,-50.0,8.0,69.0,-203.0,-323.0,637.0,2319.0,596.0,76.0
1091,1.818333,10432.0,-14.0,-8.0,-21.0,-18.0,-24.0,-20.0,-24.0,-28.0,35.0,92.0,-180.0,-295.0,668.0,2343.0,625.0,109.0
1092,1.82,10418.0,-1.0,0.0,-7.0,-3.0,-14.0,-5.0,-16.0,-17.0,47.0,107.0,-163.0,-278.0,678.0,2345.0,638.0,117.0
1093,1.821667,10429.0,3.0,3.0,-8.0,-1.0,-13.0,-5.0,-14.0,-13.0,47.0,107.0,-160.0,-279.0,687.0,2335.0,639.0,116.0
1094,1.823333,10430.0,0.0,5.0,-6.0,-2.0,-10.0,-7.0,-12.0,-14.0,45.0,110.0,-160.0,-282.0,688.0,2327.0,636.0,122.0
1095,1.825,10432.0,-30.0,-31.0,-38.0,-34.0,-45.0,-41.0,-44.0,-53.0,6.0,67.0,-208.0,-322.0,647.0,2269.0,592.0,78.0
1096,1.826667,10434.0,-13.0,-10.0,-21.0,-19.0,-27.0,-21.0,-27.0,-30.0,35.0,90.0,-181.0,-294.0,679.0,2292.0,620.0,112.0
1097,1.828333,10427.0,0.0,1.0,-8.0,-4.0,-12.0,-6.0,-17.0,-18.0,43.0,101.0,-166.0,-277.0,686.0,2296.0,633.0,121.0
1098,1.83,10430.0,1.0,1.0,-10.0,-1.0,-8.0,-4.0,-12.0,-13.0,41.0,102.0,-166.0,-276.0,695.0,2289.0,633.0,123.0
1099,1.831667,10427.0,3.0,4.0,-7.0,0.0,-14.0,-5.0,-12.0,-13.0,46.0,102.0,-162.0,-282.0,697.0,2281.0,626.0,125.0
1100,1.833333,10446.0,-28.0,-28.0,-37.0,-33.0,-45.0,-38.0,-45.0,-50.0,3.0,57.0,-208.0,-320.0,655.0,2223.0,582.0,81.0
1101,1.835,10422.0,-13.0,-9.0,-18.0,-19.0,-26.0,-20.0,-22.0,-28.0,25.0,78.0,-183.0,-291.0,684.0,2248.0,614.0,115.0
1102,1.836667,10422.0,0.0,4.0,-7.0,-4.0,-13.0,-8.0,-16.0,-13.0,36.0,93.0,-166.0,-273.0,694.0,2250.0,623.0,122.0
1103,1.838333,10420.0,1.0,4.0,-8.0,-1.0,-12.0,-6.0,-12.0,-14.0,34.0,93.0,-165.0,-273.0,701.0,2247.0,625.0,123.0
1104,1.84,10423.0,3.0,6.0,-6.0,-1.0,-13.0,-7.0,-10.0,-15.0,34.0,91.0,-162.0,-278.0,703.0,2237.0,622.0,131.0
1105,1.841667,10424.0,-28.0,-28.0,-38.0,-35.0,-44.0,-41.0,-45.0,-51.0,-9.0,46.0,-208.0,-315.0,659.0,2178.0,574.0,84.0
1106,1.843333,10420.0,-15.0,-10.0,-21.0,-20.0,-26.0,-21.0,-26.0,-32.0,15.0,70.0,-182.0,-284.0,692.0,2206.0,606.0,119.0
1107,1.845,10422.0,0.0,3.0,-8.0,-3.0,-10.0,-9.0,-17.0,-16.0,27.0,81.0,-163.0,-272.0,698.0,2212.0,614.0,127.0
1108,1.846667,10428.0,4.0,3.0,-6.0,-1.0,-9.0,-5.0,-10.0,-12.0,20.0,80.0,-163.0,-269.0,707.0,2205.0,614.0,125.0
1109,1.848333,10424.0,4.0,4.0,-6.0,-1.0,-12.0,-5.0,-10.0,-16.0,26.0,81.0,-162.0,-273.0,708.0,2197.0,614.0,132.0
1110,1.85,10408.0,-28.0,-27.0,-37.0,-34.0,-44.0,-38.0,-43.0,-50.0,-18.0,34.0,-207.0,-310.0,664.0,2143.0,566.0,85.0
1111,1.851667,10428.0,-13.0,-10.0,-21.0,-18.0,-24.0,-20.0,-26.0,-28.0,8.0,59.0,-181.0,-282.0,695.0,2171.0,600.0,116.0
1112,1.853333,10419.0,0.0,1.0,-9.0,-4.0,-10.0,-7.0,-15.0,-16.0,20.0,71.0,-162.0,-269.0,702.0,2178.0,609.0,131.0
1113,1.855,10419.0,3.0,0.0,-6.0,-2.0,-13.0,-5.0,-12.0,-15.0,15.0,73.0,-163.0,-265.0,711.0,2176.0,610.0,129.0
1114,1.856667,10428.0,1.0,3.0,-6.0,-1.0,-14.0,-4.0,-10.0,-17.0,19.0,74.0,-162.0,-269.0,715.0,2171.0,611.0,133.0
1115,1.858333,10419.0,-29.0,-28.0,-38.0,-34.0,-44.0,-38.0,-47.0,-54.0,-23.0,26.0,-205.0,-310.0,673.0,2117.0,562.0,90.0
1116,1.86,10424.0,-15.0,-9.0,-21.0,-19.0,-26.0,-21.0,-27.0,-27.0,4.0,50.0,-179.0,-279.0,697.0,2149.0,593.0,121.0
1117,1.861667,10434.0,-1.0,4.0,-8.0,-5.0,-10.0,-8.0,-13.0,-12.0,14.0,63.0,-166.0,-264.0,712.0,2158.0,606.0,134.0
1118,1.863333,10419.0,4.0,4.0,-9.0,-1.0,-10.0,-4.0,-10.0,-14.0,11.0,61.0,-163.0,-260.0,718.0,2158.0,605.0,131.0
1119,1.865,10422.0,5.0,4.0,-4.0,0.0,-13.0,-4.0,-8.0,-16.0,15.0,63.0,-162.0,-265.0,720.0,2155.0,606.0,134.0
1120,1.866667,10404.0,-28.0,-26.0,-36.0,-34.0,-43.0,-40.0,-46.0,-47.0,-28.0,17.0,-207.0,-304.0,679.0,2100.0,558.0,93.0
1121,1.868333,10400.0,-13.0,-10.0,-18.0,-18.0,-26.0,-20.0,-21.0,-28.0,-1.0,36.0,-181.0,-274.0,707.0,2131.0,590.0,121.0
1122,1.87,10423.0,0.0,0.0,-9.0,-2.0,-12.0,-8.0,-13.0,-17.0,10.0,53.0,-163.0,-257.0,717.0,2140.0,602.0,134.0
1123,1.871667,10417.0,3.0,3.0,-8.0,-1.0,-9.0,-4.0,-12.0,-16.0,4.0,52.0,-161.0,-256.0,726.0,2142.0,599.0,135.0
1124,1.873333,10430.0,1.0,4.0,-7.0,0.0,-10.0,-5.0,-10.0,-16.0,9.0,50.0,-161.0,-258.0,726.0,2140.0,598.0,136.0
1125,1.875,10418.0,-30.0,-26.0,-42.0,-34.0,-44.0,-42.0,-48.0,-49.0,-34.0,7.0,-208.0,-297.0,688.0,2090.0,554.0,95.0
1126,1.876667,10417.0,-12.0,-14.0,-19.0,-21.0,-28.0,-18.0,-26.0,-27.0,-8.0,27.0,-180.0,-269.0,717.0,2121.0,584.0,126.0
1127,1.878333,10425.0,0.0,0.0,-9.0,-5.0,-13.0,-9.0,-13.0,-17.0,0.0,43.0,-163.0,-251.0,723.0,2132.0,597.0,134.0
1128,1.88,10426.0,1.0,4.0,-6.0,-3.0,-10.0,-4.0,-13.0,-15.0,-3.0,40.0,-160.0,-249.0,733.0,2131.0,596.0,135.0
1129,1.881667,10426.0,3.0,3.0,-7.0,0.0,-12.0,-6.0,-12.0,-14.0,0.0,37.0,-161.0,-255.0,734.0,2132.0,597.0,137.0
1130,1.883333,10417.0,-28.0,-24.0,-40.0,-33.0,-44.0,-40.0,-44.0,-48.0,-43.0,-4.0,-203.0,-293.0,695.0,2080.0,554.0,93.0
1131,1.885,10434.0,-13.0,-12.0,-19.0,-18.0,-26.0,-19.0,-27.0,-30.0,-18.0,14.0,-174.0,-264.0,723.0,2112.0,583.0,126.0
1132,1.886667,10422.0,1.0,0.0,-8.0,-5.0,-14.0,-8.0,-14.0,-18.0,-6.0,29.0,-161.0,-248.0,732.0,2126.0,593.0,136.0
1133,1.888333,10426.0,3.0,3.0,-6.0,-2.0,-9.0,-4.0,-15.0,-13.0,-10.0,32.0,-159.0,-249.0,742.0,2126.0,596.0,137.0
1134,1.89,10418.0,1.0,4.0,-4.0,0.0,-10.0,-5.0,-9.0,-13.0,-8.0,28.0,-159.0,-249.0,743.0,2128.0,592.0,140.0
1135,1.891667,10445.0,-30.0,-29.0,-37.0,-33.0,-43.0,-44.0,-45.0,-49.0,-53.0,-16.0,-203.0,-290.0,703.0,2079.0,549.0,95.0
1136,1.893333,10420.0,-12.0,-12.0,-19.0,-19.0,-27.0,-20.0,-26.0,-30.0,-24.0,6.0,-176.0,-260.0,732.0,2111.0,579.0,129.0
1137,1.895,10424.0,-2.0,1.0,-8.0,-5.0,-13.0,-9.0,-14.0,-19.0,-14.0,21.0,-160.0,-244.0,743.0,2125.0,592.0,136.0
1138,1.896667,10428.0,3.0,3.0,-7.0,-1.0,-8.0,-6.0,-12.0,-13.0,-19.0,22.0,-158.0,-244.0,752.0,2128.0,593.0,137.0
1139,1.898333,10422.0,4.0,0.0,-5.0,0.0,-15.0,-5.0,-10.0,-15.0,-14.0,21.0,-161.0,-246.0,756.0,2129.0,592.0,143.0
1140,1.9,10426.0,-30.0,-27.0,-37.0,-32.0,-44.0,-38.0,-44.0,-50.0,-58.0,-27.0,-204.0,-286.0,712.0,2082.0,547.0,95.0
1141,1.901667,10420.0,-14.0,-14.0,-20.0,-20.0,-24.0,-18.0,-27.0,-28.0,-29.0,-2.0,-177.0,-259.0,743.0,2113.0,582.0,129.0
1142,1.903333,10433.0,-1.0,0.0,-9.0,-3.0,-9.0,-7.0,-15.0,-16.0,-19.0,11.0,-163.0,-244.0,756.0,2128.0,588.0,140.0
1143,1.905,10425.0,1.0,3.0,-9.0,-2.0,-10.0,-8.0,-12.0,-13.0,-22.0,12.0,-160.0,-242.0,760.0,2131.0,590.0,139.0
1144,1.906667,10425.0,3.0,1.0,-5.0,-1.0,-13.0,-6.0,-10.0,-16.0,-18.0,14.0,-162.0,-243.0,765.0,2129.0,591.0,147.0
1145,1.908333,10427.0,-30.0,-29.0,-38.0,-35.0,-45.0,-40.0,-43.0,-50.0,-62.0,-35.0,-204.0,-286.0,724.0,2082.0,544.0,98.0
1146,1.91,10422.0,-14.0,-13.0,-22.0,-19.0,-23.0,-20.0,-30.0,-29.0,-35.0,-10.0,-177.0,-257.0,752.0,2115.0,578.0,130.0
1147,1.911667,10425.0,0.0,0.0,-8.0,-3.0,-10.0,-9.0,-14.0,-16.0,-24.0,0.0,-162.0,-241.0,762.0,2128.0,585.0,144.0
1148,1.913333,10426.0,3.0,4.0,-7.0,-3.0,-10.0,-6.0,-10.0,-12.0,-30.0,0.0,-159.0,-242.0,771.0,2131.0,585.0,141.0
1149,1.915,10429.0,3.0,3.0,-3.0,-1.0,-13.0,-3.0,-13.0,-15.0,-27.0,0.0,-160.0,-242.0,774.0,2130.0,586.0,144.0
1150,1.916667,10420.0,-30.0,-27.0,-36.0,-33.0,-45.0,-40.0,-45.0,-51.0,-70.0,-46.0,-205.0,-284.0,734.0,2080.0,541.0,104.0
1151,1.918333,10428.0,-14.0,-9.0,-22.0,-18.0,-23.0,-19.0,-26.0,-26.0,-42.0,-23.0,-177.0,-256.0,762.0,2116.0,574.0,131.0
1152,1.92,10424.0,0.0,0.0,-9.0,-4.0,-9.0,-9.0,-14.0,-16.0,-32.0,-8.0,-162.0,-240.0,773.0,2129.0,585.0,145.0
1153,1.921667,10423.0,1.0,0.0,-7.0,-1.0,-10.0,-4.0,-10.0,-13.0,-35.0,-7.0,-161.0,-239.0,780.0,2135.0,581.0,145.0
1154,1.923333,10423.0,3.0,0.0,-5.0,0.0,-15.0,-6.0,-14.0,-15.0,-30.0,-7.0,-165.0,-240.0,783.0,2132.0,584.0,148.0
1155,1.925,10415.0,-31.0,-28.0,-38.0,-35.0,-45.0,-38.0,-45.0,-51.0,-73.0,-51.0,-207.0,-282.0,744.0,2084.0,540.0,103.0
1156,1.926667,10441.0,-15.0,-10.0,-23.0,-19.0,-24.0,-20.0,-26.0,-24.0,-43.0,-35.0,-179.0,-252.0,775.0,2123.0,570.0,131.0
1157,1.928333,10412.0,0.0,0.0,-8.0,-4.0,-10.0,-9.0,-15.0,-17.0,-33.0,-17.0,-166.0,-239.0,786.0,2135.0,584.0,141.0
1158,1.93,10422.0,4.0,-1.0,-7.0,0.0,-10.0,-6.0,-10.0,-17.0,-32.0,-16.0,-163.0,-235.0,795.0,2141.0,579.0,148.0
1159,1.931667,10429.0,3.0,3.0,-5.0,0.0,-12.0,-3.0,-14.0,-17.0,-30.0,-18.0,-167.0,-235.0,795.0,2144.0,582.0,147.0
1160,1.933333,10422.0,-30.0,-30.0,-40.0,-33.0,-44.0,-41.0,-46.0,-48.0,-73.0,-61.0,-209.0,-278.0,759.0,2095.0,539.0,106.0
1161,1.935,10431.0,-14.0,-10.0,-22.0,-18.0,-23.0,-20.0,-26.0,-24.0,-44.0,-42.0,-183.0,-248.0,789.0,2131.0,567.0,134.0
1162,1.936667,10442.0,-1.0,0.0,-7.0,-2.0,-14.0,-8.0,-15.0,-18.0,-33.0,-26.0,-168.0,-232.0,798.0,2145.0,580.0,144.0
1163,1.938333,10424.0,3.0,0.0,-6.0,-1.0,-10.0,-5.0,-12.0,-17.0,-36.0,-23.0,-166.0,-228.0,808.0,2152.0,579.0,151.0
1164,1.94,10423.0,1.0,4.0,-5.0,0.0,-13.0,-4.0,-17.0,-14.0,-30.0,-26.0,-166.0,-230.0,812.0,2156.0,577.0,153.0
