,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
767,1.278333,10427.0,-15.0,-33.0,6.0,8.0,-12.0,-6.0,-10.0,-19.0,-13.0,-14.0,7.0,10.0,-14.0,-5.0,-13.0,-15.0
768,1.28,10426.0,-14.0,-29.0,11.0,9.0,-14.0,-3.0,-14.0,-19.0,-8.0,-18.0,6.0,13.0,-14.0,-4.0,-6.0,-12.0
769,1.281667,10427.0,-14.0,-30.0,10.0,12.0,-10.0,-5.0,-8.0,-18.0,-9.0,-14.0,9.0,14.0,-17.0,-5.0,-3.0,-12.0
770,1.283333,10419.0,-43.0,-62.0,-22.0,-21.0,-44.0,-37.0,-46.0,-51.0,-56.0,-56.0,-34.0,-33.0,-58.0,-50.0,-54.0,-57.0
771,1.285,10417.0,-28.0,-44.0,-3.0,-5.0,-27.0,-18.0,-26.0,-31.0,-28.0,-28.0,-13.0,-1.0,-29.0,-18.0,-21.0,-24.0
772,1.286667,10423.0,-17.0,-31.0,7.0,9.0,-13.0,-6.0,-12.0,-17.0,-15.0,-16.0,6.0,13.0,-18.0,-6.0,-7.0,-15.0
773,1.288333,10426.0,-12.0,-29.0,8.0,14.0,-12.0,-4.0,-13.0,-16.0,-16.0,-15.0,9.0,14.0,-10.0,-3.0,-7.0,-13.0
774,1.29,10428.0,-15.0,-29.0,11.0,11.0,-12.0,-5.0,-10.0,-19.0,-12.0,-10.0,7.0,13.0,-14.0,-3.0,-6.0,-6.0
775,1.291667,10434.0,-47.0,-59.0,-21.0,-21.0,-44.0,-37.0,-48.0,-49.0,-55.0,-55.0,-35.0,-29.0,-59.0,-54.0,-53.0,-57.0
776,1.293333,10423.0,-30.0,-46.0,-7.0,-2.0,-26.0,-18.0,-26.0,-31.0,-30.0,-34.0,-5.0,0.0,-28.0,-21.0,-19.0,-31.0
777,1.295,10424.0,-16.0,-33.0,8.0,11.0,-14.0,-7.0,-12.0,-18.0,-14.0,-15.0,9.0,6.0,-14.0,-6.0,-8.0,-12.0
778,1.296667,10427.0,-16.0,-29.0,10.0,11.0,-8.0,-5.0,-13.0,-18.0,-12.0,-14.0,7.0,15.0,-10.0,-12.0,-5.0,-12.0
779,1.298333,10442.0,-14.0,-30.0,12.0,12.0,-10.0,-4.0,-10.0,-20.0,-10.0,-23.0,10.0,15.0,-10.0,-4.0,-5.0,-14.0
780,1.3,10422.0,-47.0,-60.0,-22.0,-19.0,-45.0,-41.0,-48.0,-49.0,-53.0,-58.0,-31.0,-33.0,-59.0,-49.0,-48.0,-57.0
781,1.301667,10427.0,-31.0,-49.0,-4.0,-2.0,-28.0,-18.0,-23.0,-31.0,-30.0,-30.0,-4.0,-1.0,-23.0,-22.0,-21.0,-23.0
782,1.303333,10424.0,-17.0,-32.0,8.0,8.0,-13.0,-5.0,-12.0,-19.0,-13.0,-19.0,9.0,12.0,-14.0,-6.0,-10.0,-12.0
783,1.305,10414.0,-14.0,-28.0,11.0,12.0,-8.0,-5.0,-13.0,-17.0,-12.0,-14.0,11.0,14.0,-17.0,-5.0,-4.0,-15.0
784,1.306667,10417.0,-12.0,-33.0,12.0,13.0,-12.0,-3.0,-10.0,-19.0,-16.0,-14.0,10.0,13.0,-12.0,-4.0,-9.0,-12.0
785,1.308333,10426.0,-47.0,-58.0,-21.0,-22.0,-42.0,-37.0,-44.0,-50.0,-56.0,-58.0,-38.0,-30.0,-60.0,-50.0,-49.0,-53.0
786,1.31,10428.0,-33.0,-46.0,-4.0,-2.0,-26.0,-18.0,-27.0,-31.0,-28.0,-27.0,-5.0,3.0,-33.0,-20.0,-19.0,-27.0
787,1.311667,10427.0,-17.0,-35.0,7.0,11.0,-13.0,-6.0,-13.0,-19.0,-20.0,-17.0,8.0,11.0,-14.0,-5.0,-13.0,-14.0
788,1.313333,10437.0,-15.0,-31.0,10.0,13.0,-10.0,-2.0,-14.0,-18.0,-13.0,-12.0,5.0,14.0,-14.0,-2.0,-6.0,-12.0
789,1.315,10444.0,-16.0,-31.0,9.0,12.0,-10.0,-3.0,-14.0,-18.0,-13.0,-13.0,8.0,17.0,-15.0,-6.0,-6.0,-10.0
790,1.316667,10417.0,-45.0,-60.0,-26.0,-19.0,-44.0,-41.0,-42.0,-46.0,-58.0,-61.0,-32.0,-30.0,-57.0,-49.0,-49.0,-61.0
791,1.318333,10433.0,-31.0,-48.0,-4.0,0.0,-27.0,-17.0,-26.0,-32.0,-31.0,-31.0,-2.0,-3.0,-30.0,-19.0,-19.0,-29.0
792,1.32,10423.0,-19.0,-35.0,8.0,12.0,-12.0,-5.0,-15.0,-20.0,-15.0,-17.0,7.0,13.0,-12.0,-14.0,-7.0,-13.0
793,1.321667,10416.0,-15.0,-29.0,8.0,14.0,-9.0,-3.0,-15.0,-17.0,-10.0,-22.0,10.0,17.0,-14.0,-3.0,-6.0,-16.0
794,1.323333,10422.0,-14.0,-30.0,11.0,14.0,-12.0,-3.0,-9.0,-19.0,-15.0,-12.0,11.0,11.0,-14.0,-4.0,-4.0,-14.0
795,1.325,10436.0,-47.0,-62.0,-21.0,-20.0,-45.0,-38.0,-43.0,-53.0,-56.0,-59.0,-32.0,-29.0,-55.0,-55.0,-53.0,-53.0
796,1.326667,10419.0,-32.0,-47.0,-5.0,-3.0,-26.0,-17.0,-26.0,-32.0,-28.0,-37.0,-4.0,0.0,-30.0,-19.0,-23.0,-27.0
797,1.328333,10419.0,-19.0,-34.0,7.0,14.0,-12.0,-9.0,-13.0,-24.0,-16.0,-16.0,8.0,12.0,-16.0,-7.0,-7.0,-15.0
798,1.33,10426.0,-18.0,-33.0,8.0,13.0,-13.0,-5.0,-10.0,-18.0,-15.0,-17.0,14.0,14.0,-13.0,-3.0,-14.0,-12.0
799,1.331667,10400.0,-15.0,-33.0,11.0,13.0,-12.0,-4.0,-8.0,-16.0,-14.0,-17.0,6.0,17.0,-14.0,-5.0,-6.0,-16.0
800,1.333333,10406.0,-47.0,-63.0,-21.0,-16.0,-44.0,-41.0,-44.0,-49.0,-58.0,-59.0,-34.0,-27.0,-62.0,-50.0,-48.0,-54.0
801,1.335,10419.0,-30.0,-50.0,-5.0,0.0,-27.0,-18.0,-24.0,-31.0,-36.0,-36.0,-2.0,1.0,-28.0,-17.0,-27.0,-27.0
802,1.336667,10426.0,-19.0,-36.0,8.0,12.0,-14.0,-3.0,-14.0,-20.0,-16.0,-15.0,3.0,14.0,-16.0,-6.0,-6.0,-15.0
803,1.338333,10434.0,-17.0,-32.0,9.0,15.0,-10.0,-2.0,-14.0,-15.0,-14.0,-17.0,9.0,20.0,-14.0,-6.0,-6.0,-7.0
804,1.34,10420.0,-17.0,-35.0,8.0,15.0,-10.0,-5.0,-7.0,-16.0,-18.0,-18.0,11.0,18.0,-15.0,-4.0,-7.0,-15.0
805,1.341667,10389.0,-46.0,-64.0,-21.0,-18.0,-47.0,-38.0,-44.0,-50.0,-56.0,-55.0,-34.0,-29.0,-60.0,-51.0,-53.0,-56.0
806,1.343333,10426.0,-35.0,-48.0,-3.0,0.0,-26.0,-16.0,-31.0,-35.0,-31.0,-32.0,-4.0,1.0,-26.0,-23.0,-23.0,-24.0
807,1.345,10427.0,-20.0,-34.0,5.0,13.0,-14.0,-7.0,-13.0,-21.0,-18.0,-23.0,9.0,14.0,-17.0,-5.0,-7.0,-23.0
808,1.346667,10431.0,-19.0,-34.0,8.0,15.0,-12.0,-6.0,-12.0,-17.0,-16.0,-14.0,11.0,10.0,-13.0,-5.0,-4.0,-14.0
809,1.348333,10434.0,-18.0,-37.0,9.0,15.0,-12.0,-2.0,-10.0,-19.0,-16.0,-16.0,13.0,18.0,-9.0,-7.0,-9.0,-13.0
810,1.35,10410.0,-48.0,-64.0,-20.0,-19.0,-46.0,-38.0,-44.0,-50.0,-57.0,-65.0,-31.0,-28.0,-59.0,-49.0,-47.0,-58.0
811,1.351667,10426.0,-34.0,-48.0,-4.0,0.0,-23.0,-19.0,-28.0,-31.0,-31.0,-32.0,-2.0,0.0,-28.0,-20.0,-17.0,-23.0
812,1.353333,10418.0,-19.0,-40.0,8.0,13.0,-15.0,-6.0,-8.0,-22.0,-19.0,-21.0,9.0,14.0,-15.0,-6.0,-14.0,-13.0
813,1.355,10431.0,-16.0,-34.0,12.0,10.0,-9.0,-4.0,-10.0,-16.0,-13.0,-19.0,8.0,17.0,-13.0,-4.0,-5.0,-13.0
814,1.356667,10415.0,-17.0,-36.0,9.0,18.0,-10.0,-5.0,-9.0,-18.0,-15.0,-19.0,13.0,17.0,-16.0,-5.0,-4.0,-13.0
815,1.358333,10429.0,-48.0,-71.0,-21.0,-17.0,-44.0,-37.0,-45.0,-54.0,-60.0,-61.0,-31.0,-26.0,-59.0,-47.0,-56.0,-56.0
816,1.36,10427.0,-33.0,-49.0,-3.0,-1.0,-26.0,-19.0,-27.0,-31.0,-31.0,-29.0,-10.0,4.0,-28.0,-20.0,-16.0,-23.0
817,1.361667,10424.0,-19.0,-37.0,8.0,12.0,-14.0,-6.0,-13.0,-20.0,-17.0,-21.0,11.0,17.0,-18.0,-7.0,-8.0,-12.0
818,1.363333,10424.0,-18.0,-35.0,7.0,12.0,-10.0,-5.0,-12.0,-15.0,-22.0,-17.0,12.0,15.0,-15.0,-4.0,-9.0,-16.0
819,1.365,10429.0,-18.0,-36.0,11.0,15.0,-13.0,-3.0,-9.0,-18.0,-15.0,-13.0,8.0,17.0,-9.0,-4.0,-6.0,-12.0
820,1.366667,10423.0,-47.0,-68.0,-21.0,-18.0,-44.0,-37.0,-44.0,-51.0,-57.0,-60.0,-31.0,-24.0,-60.0,-53.0,-53.0,-55.0
821,1.368333,10429.0,-34.0,-50.0,-7.0,0.0,-26.0,-21.0,-27.0,-29.0,-35.0,-36.0,-3.0,1.0,-28.0,-18.0,-19.0,-32.0
822,1.37,10424.0,-20.0,-38.0,8.0,14.0,-14.0,-6.0,-12.0,-16.0,-20.0,-19.0,8.0,11.0,-15.0,-7.0,-9.0,-13.0
823,1.371667,10414.0,-20.0,-34.0,10.0,13.0,-10.0,-4.0,-10.0,-18.0,-15.0,-20.0,10.0,18.0,-9.0,-7.0,-6.0,-13.0
824,1.373333,10428.0,-18.0,-35.0,9.0,14.0,-13.0,-2.0,-14.0,-20.0,-15.0,-22.0,11.0,18.0,-15.0,-4.0,-4.0,-16.0
825,1.375,10432.0,-49.0,-67.0,-22.0,-18.0,-47.0,-38.0,-44.0,-51.0,-60.0,-58.0,-28.0,-32.0,-58.0,-50.0,-49.0,-57.0
826,1.376667,10427.0,-35.0,-50.0,-5.0,1.0,-24.0,-18.0,-26.0,-32.0,-31.0,-31.0,-4.0,0.0,-27.0,-22.0,-21.0,-27.0
827,1.378333,10426.0,-22.0,-36.0,8.0,12.0,-14.0,-4.0,-13.0,-20.0,-15.0,-22.0,10.0,13.0,-17.0,-6.0,-5.0,-14.0
828,1.38,10419.0,-18.0,-35.0,10.0,14.0,-10.0,-7.0,-12.0,-21.0,-16.0,-18.0,14.0,13.0,-14.0,-5.0,-6.0,-14.0
829,1.381667,10412.0,-16.0,-36.0,12.0,13.0,-12.0,-3.0,-12.0,-20.0,-17.0,-17.0,13.0,15.0,-14.0,-4.0,-9.0,-10.0
830,1.383333,10422.0,-49.0,-65.0,-21.0,-19.0,-45.0,-41.0,-44.0,-51.0,-58.0,-58.0,-35.0,-27.0,-58.0,-49.0,-51.0,-54.0
831,1.385,10424.0,-35.0,-49.0,-5.0,0.0,-22.0,-20.0,-27.0,-27.0,-33.0,-34.0,-3.0,3.0,-33.0,-18.0,-19.0,-27.0
832,1.386667,10426.0,-19.0,-41.0,8.0,13.0,-13.0,-4.0,-10.0,-22.0,-21.0,-19.0,9.0,13.0,-16.0,-4.0,-10.0,-10.0
833,1.388333,10416.0,-17.0,-32.0,12.0,15.0,-9.0,-3.0,-13.0,-18.0,-17.0,-15.0,4.0,17.0,-14.0,-5.0,-5.0,-10.0
834,1.39,10423.0,-20.0,-33.0,10.0,15.0,-9.0,-1.0,-14.0,-18.0,-15.0,-19.0,11.0,20.0,-15.0,-5.0,-4.0,-12.0
835,1.391667,10422.0,-48.0,-69.0,-22.0,-18.0,-45.0,-40.0,-42.0,-49.0,-62.0,-62.0,-30.0,-26.0,-59.0,-50.0,-50.0,-60.0
836,1.393333,10428.0,-34.0,-53.0,-5.0,0.0,-30.0,-18.0,-26.0,-28.0,-30.0,-30.0,-5.0,-1.0,-27.0,-20.0,-20.0,-27.0
837,1.395,10424.0,-22.0,-36.0,8.0,11.0,-15.0,-4.0,-15.0,-22.0,-18.0,-19.0,8.0,15.0,-16.0,-12.0,-10.0,-13.0
838,1.396667,10404.0,-18.0,-33.0,7.0,13.0,-10.0,-3.0,-12.0,-19.0,-16.0,-22.0,10.0,18.0,-15.0,-4.0,-5.0,-19.0
839,1.398333,10418.0,-18.0,-33.0,11.0,14.0,-10.0,-5.0,-10.0,-17.0,-18.0,-16.0,11.0,12.0,-13.0,-3.0,-6.0,-13.0
840,1.4,10411.0,-49.0,-68.0,-21.0,-17.0,-44.0,-41.0,-44.0,-48.0,-58.0,-59.0,-31.0,-24.0,-55.0,-55.0,-51.0,-54.0
841,1.401667,10418.0,-34.0,-51.0,-7.0,-2.0,-26.0,-18.0,-23.0,-30.0,-33.0,-36.0,-5.0,0.0,-28.0,-19.0,-17.0,-30.0
842,1.403333,10424.0,-19.0,-37.0,7.0,13.0,-14.0,-7.0,-14.0,-20.0,-19.0,-18.0,11.0,10.0,-14.0,-6.0,-8.0,-16.0
843,1.405,10423.0,-17.0,-35.0,10.0,14.0,-10.0,-3.0,-10.0,-20.0,-15.0,-16.0,12.0,17.0,-10.0,-4.0,-8.0,-14.0
844,1.406667,10391.0,-17.0,-34.0,10.0,12.0,-9.0,-3.0,-9.0,-19.0,-15.0,-20.0,10.0,17.0,-13.0,-6.0,-3.0,-12.0
845,1.408333,10428.0,-49.0,-67.0,-21.0,-16.0,-45.0,-40.0,-45.0,-53.0,-58.0,-62.0,-30.0,-27.0,-62.0,-51.0,-50.0,-56.0
846,1.41,10426.0,-33.0,-54.0,-5.0,-1.0,-26.0,-20.0,-23.0,-33.0,-36.0,-33.0,-1.0,3.0,-30.0,-17.0,-26.0,-26.0
847,1.411667,10428.0,-19.0,-42.0,8.0,11.0,-14.0,-5.0,-15.0,-23.0,-18.0,-19.0,5.0,14.0,-13.0,-8.0,-7.0,-10.0
848,1.413333,10423.0,-17.0,-35.0,8.0,13.0,-10.0,-5.0,-10.0,-17.0,-14.0,-18.0,12.0,19.0,-19.0,-4.0,-6.0,-13.0
849,1.415,10430.0,-19.0,-35.0,8.0,15.0,-8.0,-4.0,-10.0,-12.0,-23.0,-18.0,10.0,18.0,-14.0,0.0,-7.0,-17.0
