,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
837,1.395,10415.0,-13.0,-12.0,-14.0,-8.0,-12.0,-8.0,-20.0,-24.0,282.0,119.0,-84.0,-235.0,179.0,1569.0,360.0,-4.0
838,1.396667,10412.0,-10.0,-7.0,-10.0,-6.0,-8.0,-6.0,-16.0,-20.0,279.0,124.0,-78.0,-233.0,180.0,1592.0,374.0,-4.0
839,1.398333,10399.0,-9.0,-8.0,-9.0,-8.0,-10.0,-5.0,-15.0,-23.0,276.0,118.0,-79.0,-231.0,187.0,1621.0,377.0,-1.0
840,1.4,10406.0,-42.0,-38.0,-43.0,-42.0,-43.0,-40.0,-53.0,-57.0,224.0,77.0,-123.0,-272.0,147.0,1601.0,335.0,-45.0
841,1.401667,10408.0,-27.0,-23.0,-26.0,-21.0,-26.0,-21.0,-31.0,-34.0,245.0,104.0,-91.0,-248.0,175.0,1659.0,376.0,-16.0
842,1.403333,10389.0,-14.0,-12.0,-15.0,-7.0,-13.0,-5.0,-17.0,-26.0,254.0,109.0,-82.0,-228.0,192.0,1701.0,396.0,-5.0
843,1.405,10404.0,-15.0,-8.0,-13.0,-8.0,-10.0,-4.0,-19.0,-24.0,247.0,116.0,-74.0,-224.0,200.0,1730.0,400.0,-2.0
844,1.406667,10404.0,-13.0,-9.0,-14.0,-7.0,-12.0,-4.0,-19.0,-20.0,236.0,116.0,-74.0,-229.0,201.0,1767.0,408.0,-3.0
845,1.408333,10405.0,-44.0,-44.0,-48.0,-45.0,-45.0,-40.0,-48.0,-54.0,188.0,68.0,-120.0,-267.0,159.0,1752.0,376.0,-50.0
846,1.41,10413.0,-30.0,-27.0,-32.0,-26.0,-26.0,-18.0,-34.0,-34.0,209.0,95.0,-90.0,-236.0,194.0,1810.0,409.0,-12.0
847,1.411667,10408.0,-17.0,-14.0,-16.0,-10.0,-13.0,-6.0,-21.0,-22.0,215.0,108.0,-78.0,-226.0,207.0,1862.0,425.0,-2.0
848,1.413333,10401.0,-14.0,-15.0,-17.0,-8.0,-10.0,-4.0,-15.0,-22.0,202.0,107.0,-77.0,-221.0,213.0,1892.0,435.0,-9.0
849,1.415,10409.0,-14.0,-13.0,-13.0,-10.0,-10.0,-5.0,-18.0,-20.0,194.0,105.0,-73.0,-217.0,210.0,1918.0,442.0,-2.0
850,1.416667,10410.0,-44.0,-43.0,-46.0,-45.0,-43.0,-40.0,-51.0,-56.0,144.0,62.0,-118.0,-264.0,174.0,1902.0,400.0,-43.0
851,1.418333,10410.0,-29.0,-33.0,-31.0,-28.0,-27.0,-20.0,-31.0,-33.0,153.0,83.0,-84.0,-231.0,203.0,1957.0,429.0,-17.0
852,1.42,10406.0,-17.0,-18.0,-16.0,-10.0,-14.0,-10.0,-16.0,-24.0,159.0,95.0,-71.0,-217.0,214.0,1986.0,453.0,-7.0
853,1.421667,10401.0,-17.0,-10.0,-17.0,-16.0,-10.0,-5.0,-19.0,-19.0,151.0,93.0,-67.0,-217.0,227.0,2005.0,459.0,0.0
854,1.423333,10406.0,-16.0,-14.0,-16.0,-12.0,-12.0,-4.0,-16.0,-21.0,140.0,89.0,-60.0,-212.0,227.0,2021.0,456.0,0.0
855,1.425,10417.0,-46.0,-47.0,-50.0,-45.0,-45.0,-41.0,-48.0,-57.0,92.0,47.0,-99.0,-257.0,180.0,1985.0,419.0,-47.0
856,1.426667,10398.0,-33.0,-27.0,-34.0,-28.0,-27.0,-20.0,-32.0,-35.0,111.0,71.0,-74.0,-223.0,216.0,2023.0,456.0,-18.0
857,1.428333,10388.0,-22.0,-17.0,-18.0,-13.0,-13.0,-7.0,-18.0,-24.0,122.0,88.0,-59.0,-212.0,235.0,2033.0,465.0,-3.0
858,1.43,10408.0,-17.0,-14.0,-16.0,-10.0,-13.0,-3.0,-13.0,-23.0,119.0,90.0,-51.0,-213.0,237.0,2044.0,463.0,-1.0
859,1.431667,10409.0,-18.0,-10.0,-20.0,-12.0,-10.0,-3.0,-16.0,-19.0,119.0,87.0,-53.0,-205.0,240.0,2046.0,469.0,-6.0
860,1.433333,10404.0,-49.0,-45.0,-47.0,-46.0,-42.0,-38.0,-56.0,-54.0,77.0,49.0,-97.0,-248.0,198.0,1991.0,426.0,-44.0
861,1.435,10397.0,-34.0,-33.0,-31.0,-24.0,-28.0,-19.0,-30.0,-36.0,104.0,78.0,-67.0,-222.0,232.0,2028.0,453.0,-10.0
862,1.436667,10412.0,-19.0,-17.0,-21.0,-17.0,-13.0,-7.0,-18.0,-23.0,113.0,90.0,-53.0,-204.0,248.0,2037.0,465.0,-3.0
863,1.438333,10404.0,-18.0,-14.0,-15.0,-13.0,-12.0,-4.0,-20.0,-20.0,119.0,96.0,-53.0,-199.0,249.0,2035.0,467.0,1.0
864,1.44,10402.0,-15.0,-14.0,-15.0,-13.0,-14.0,-4.0,-15.0,-23.0,119.0,97.0,-55.0,-200.0,260.0,2033.0,468.0,5.0
865,1.441667,10410.0,-49.0,-50.0,-49.0,-47.0,-45.0,-41.0,-48.0,-57.0,74.0,50.0,-91.0,-242.0,219.0,1988.0,419.0,-36.0
866,1.443333,10400.0,-34.0,-29.0,-31.0,-29.0,-22.0,-20.0,-32.0,-35.0,98.0,76.0,-62.0,-208.0,246.0,2013.0,453.0,-6.0
867,1.445,10431.0,-19.0,-19.0,-18.0,-18.0,-14.0,-7.0,-18.0,-24.0,112.0,91.0,-51.0,-196.0,271.0,2021.0,465.0,6.0
868,1.446667,10401.0,-17.0,-16.0,-18.0,-15.0,-12.0,-5.0,-14.0,-23.0,113.0,93.0,-45.0,-191.0,277.0,2020.0,461.0,10.0
869,1.448333,10396.0,-17.0,-14.0,-16.0,-14.0,-9.0,-7.0,-18.0,-19.0,116.0,95.0,-42.0,-189.0,282.0,2019.0,465.0,13.0
870,1.45,10403.0,-47.0,-48.0,-48.0,-48.0,-46.0,-38.0,-49.0,-55.0,80.0,50.0,-85.0,-230.0,244.0,1973.0,422.0,-29.0
871,1.451667,10409.0,-34.0,-30.0,-33.0,-28.0,-26.0,-20.0,-28.0,-37.0,104.0,84.0,-58.0,-195.0,283.0,1999.0,451.0,0.0
872,1.453333,10406.0,-20.0,-16.0,-20.0,-14.0,-15.0,-8.0,-19.0,-23.0,120.0,96.0,-40.0,-186.0,299.0,2011.0,466.0,13.0
873,1.455,10398.0,-19.0,-10.0,-20.0,-14.0,-12.0,-3.0,-15.0,-17.0,123.0,94.0,-36.0,-174.0,306.0,2015.0,469.0,17.0
874,1.456667,10405.0,-18.0,-15.0,-17.0,-14.0,-10.0,-3.0,-17.0,-23.0,126.0,101.0,-37.0,-170.0,316.0,2012.0,469.0,20.0
875,1.458333,10411.0,-47.0,-43.0,-50.0,-46.0,-45.0,-41.0,-53.0,-54.0,84.0,59.0,-77.0,-213.0,276.0,1975.0,427.0,-22.0
876,1.46,10392.0,-33.0,-31.0,-36.0,-28.0,-26.0,-18.0,-29.0,-32.0,104.0,81.0,-45.0,-174.0,311.0,2006.0,459.0,6.0
877,1.461667,10406.0,-18.0,-19.0,-19.0,-15.0,-15.0,-4.0,-18.0,-26.0,118.0,92.0,-31.0,-157.0,329.0,2023.0,473.0,26.0
878,1.463333,10395.0,-18.0,-13.0,-17.0,-15.0,-10.0,-5.0,-15.0,-19.0,117.0,96.0,-31.0,-152.0,343.0,2033.0,473.0,27.0
879,1.465,10402.0,-15.0,-15.0,-18.0,-15.0,-10.0,-6.0,-14.0,-19.0,108.0,92.0,-19.0,-151.0,348.0,2043.0,474.0,25.0
880,1.466667,10384.0,-46.0,-47.0,-48.0,-46.0,-45.0,-40.0,-50.0,-56.0,66.0,48.0,-61.0,-191.0,303.0,1999.0,438.0,-14.0
881,1.468333,10417.0,-31.0,-30.0,-32.0,-30.0,-24.0,-19.0,-30.0,-35.0,87.0,76.0,-37.0,-165.0,344.0,2038.0,472.0,22.0
882,1.47,10404.0,-18.0,-16.0,-21.0,-15.0,-12.0,-8.0,-19.0,-23.0,96.0,85.0,-19.0,-158.0,362.0,2060.0,480.0,31.0
883,1.471667,10398.0,-15.0,-15.0,-17.0,-16.0,-10.0,-6.0,-16.0,-23.0,95.0,89.0,-18.0,-159.0,367.0,2069.0,491.0,33.0
884,1.473333,10405.0,-17.0,-14.0,-17.0,-16.0,-12.0,-4.0,-17.0,-21.0,97.0,87.0,-20.0,-163.0,377.0,2072.0,498.0,36.0
885,1.475,10418.0,-49.0,-43.0,-50.0,-46.0,-44.0,-40.0,-50.0,-59.0,53.0,50.0,-65.0,-216.0,342.0,2031.0,455.0,-3.0
886,1.476667,10411.0,-31.0,-30.0,-30.0,-28.0,-28.0,-22.0,-31.0,-36.0,76.0,78.0,-38.0,-201.0,375.0,2068.0,488.0,27.0
887,1.478333,10413.0,-17.0,-13.0,-21.0,-17.0,-15.0,-6.0,-19.0,-23.0,90.0,88.0,-30.0,-195.0,391.0,2085.0,509.0,38.0
888,1.48,10408.0,-19.0,-6.0,-18.0,-15.0,-8.0,-6.0,-18.0,-19.0,87.0,101.0,-30.0,-207.0,402.0,2083.0,513.0,43.0
889,1.481667,10400.0,-15.0,-8.0,-16.0,-12.0,-13.0,-4.0,-17.0,-20.0,85.0,101.0,-34.0,-224.0,408.0,2090.0,515.0,48.0
890,1.483333,10414.0,-45.0,-42.0,-50.0,-47.0,-45.0,-38.0,-48.0,-56.0,39.0,53.0,-81.0,-277.0,366.0,2047.0,478.0,1.0
891,1.485,10409.0,-30.0,-22.0,-31.0,-30.0,-24.0,-18.0,-31.0,-32.0,64.0,89.0,-59.0,-262.0,399.0,2072.0,510.0,39.0
892,1.486667,10412.0,-16.0,-12.0,-19.0,-14.0,-13.0,-6.0,-18.0,-19.0,76.0,109.0,-55.0,-267.0,421.0,2084.0,524.0,51.0
893,1.488333,10399.0,-10.0,-12.0,-18.0,-15.0,-12.0,-3.0,-14.0,-22.0,66.0,108.0,-51.0,-279.0,426.0,2085.0,528.0,54.0
894,1.49,10394.0,-14.0,-5.0,-15.0,-14.0,-9.0,-6.0,-19.0,-20.0,68.0,107.0,-59.0,-291.0,425.0,2080.0,531.0,60.0
895,1.491667,10425.0,-44.0,-38.0,-48.0,-49.0,-44.0,-43.0,-53.0,-54.0,24.0,74.0,-116.0,-350.0,389.0,2033.0,495.0,18.0
896,1.493333,10402.0,-27.0,-28.0,-31.0,-29.0,-29.0,-19.0,-28.0,-36.0,42.0,98.0,-88.0,-335.0,423.0,2059.0,524.0,49.0
897,1.495,10405.0,-14.0,-7.0,-19.0,-18.0,-12.0,-10.0,-19.0,-20.0,55.0,112.0,-79.0,-337.0,437.0,2070.0,540.0,64.0
898,1.496667,10402.0,-9.0,-4.0,-15.0,-17.0,-12.0,-4.0,-16.0,-21.0,55.0,115.0,-86.0,-344.0,444.0,2069.0,546.0,70.0
899,1.498333,10403.0,-10.0,-7.0,-15.0,-14.0,-12.0,-4.0,-15.0,-24.0,53.0,118.0,-92.0,-357.0,451.0,2065.0,549.0,67.0
900,1.5,10406.0,-41.0,-37.0,-49.0,-47.0,-45.0,-42.0,-49.0,-56.0,7.0,81.0,-138.0,-416.0,410.0,2014.0,510.0,28.0
901,1.501667,10396.0,-26.0,-17.0,-32.0,-30.0,-26.0,-21.0,-31.0,-31.0,37.0,99.0,-117.0,-395.0,443.0,2043.0,541.0,60.0
902,1.503333,10400.0,-14.0,-7.0,-18.0,-16.0,-13.0,-6.0,-21.0,-26.0,48.0,122.0,-112.0,-391.0,460.0,2047.0,555.0,71.0
903,1.505,10405.0,-8.0,-1.0,-15.0,-16.0,-13.0,-5.0,-16.0,-23.0,52.0,127.0,-114.0,-405.0,461.0,2046.0,557.0,77.0
904,1.506667,10408.0,-8.0,1.0,-18.0,-14.0,-9.0,-5.0,-18.0,-19.0,56.0,126.0,-120.0,-407.0,467.0,2042.0,566.0,75.0
905,1.508333,10440.0,-41.0,-33.0,-46.0,-49.0,-46.0,-38.0,-53.0,-58.0,19.0,88.0,-168.0,-459.0,427.0,1986.0,519.0,38.0
906,1.51,10403.0,-22.0,-18.0,-28.0,-30.0,-31.0,-20.0,-30.0,-36.0,47.0,117.0,-146.0,-438.0,463.0,2018.0,551.0,69.0
907,1.511667,10412.0,-7.0,-3.0,-19.0,-16.0,-10.0,-7.0,-19.0,-20.0,57.0,131.0,-135.0,-427.0,477.0,2026.0,567.0,78.0
908,1.513333,10400.0,-6.0,0.0,-17.0,-16.0,-10.0,-5.0,-18.0,-19.0,62.0,127.0,-133.0,-426.0,480.0,2021.0,567.0,87.0
909,1.515,10405.0,-5.0,-2.0,-14.0,-15.0,-13.0,-3.0,-17.0,-22.0,66.0,132.0,-143.0,-433.0,485.0,2023.0,568.0,88.0
910,1.516667,10412.0,-36.0,-34.0,-49.0,-48.0,-43.0,-40.0,-49.0,-54.0,18.0,90.0,-183.0,-478.0,445.0,1977.0,527.0,40.0
911,1.518333,10404.0,-21.0,-17.0,-30.0,-30.0,-23.0,-22.0,-32.0,-30.0,46.0,115.0,-157.0,-450.0,472.0,2006.0,563.0,77.0
912,1.52,10409.0,-6.0,-5.0,-17.0,-18.0,-14.0,-6.0,-16.0,-23.0,57.0,124.0,-148.0,-443.0,493.0,2021.0,575.0,94.0
913,1.521667,10399.0,-7.0,0.0,-15.0,-16.0,-9.0,-5.0,-16.0,-20.0,53.0,126.0,-142.0,-438.0,497.0,2027.0,572.0,93.0
914,1.523333,10397.0,-6.0,0.0,-17.0,-13.0,-9.0,-6.0,-17.0,-18.0,53.0,125.0,-142.0,-446.0,497.0,2029.0,579.0,93.0
915,1.525,10408.0,-37.0,-31.0,-48.0,-49.0,-46.0,-38.0,-51.0,-57.0,9.0,79.0,-189.0,-488.0,458.0,1991.0,541.0,53.0
916,1.526667,10411.0,-24.0,-15.0,-31.0,-31.0,-27.0,-20.0,-31.0,-36.0,28.0,109.0,-161.0,-460.0,493.0,2027.0,571.0,84.0
917,1.528333,10405.0,-8.0,0.0,-18.0,-17.0,-14.0,-8.0,-19.0,-19.0,38.0,125.0,-147.0,-458.0,505.0,2048.0,591.0,95.0
918,1.53,10398.0,-5.0,0.0,-16.0,-15.0,-13.0,-3.0,-18.0,-22.0,37.0,119.0,-146.0,-451.0,509.0,2058.0,595.0,92.0
919,1.531667,10408.0,-7.0,0.0,-15.0,-15.0,-12.0,-3.0,-15.0,-23.0,32.0,124.0,-151.0,-451.0,514.0,2060.0,597.0,99.0
920,1.533333,10404.0,-37.0,-26.0,-47.0,-46.0,-44.0,-41.0,-49.0,-54.0,-13.0,81.0,-190.0,-504.0,471.0,2026.0,557.0,60.0
921,1.535,10376.0,-21.0,-15.0,-32.0,-30.0,-24.0,-18.0,-30.0,-32.0,6.0,105.0,-166.0,-472.0,505.0,2066.0,590.0,82.0
922,1.536667,10405.0,-7.0,0.0,-16.0,-18.0,-13.0,-7.0,-24.0,-23.0,17.0,121.0,-153.0,-461.0,517.0,2080.0,602.0,97.0
923,1.538333,10406.0,-5.0,3.0,-16.0,-14.0,-12.0,-7.0,-19.0,-19.0,15.0,124.0,-155.0,-463.0,524.0,2095.0,605.0,103.0
924,1.54,10403.0,-3.0,0.0,-16.0,-16.0,-13.0,-4.0,-17.0,-18.0,8.0,122.0,-152.0,-463.0,528.0,2101.0,609.0,101.0
925,1.541667,10406.0,-37.0,-33.0,-48.0,-48.0,-45.0,-41.0,-51.0,-58.0,-32.0,79.0,-191.0,-506.0,480.0,2059.0,566.0,61.0
926,1.543333,10409.0,-21.0,-14.0,-31.0,-33.0,-26.0,-23.0,-30.0,-34.0,-9.0,104.0,-170.0,-479.0,512.0,2096.0,598.0,92.0
927,1.545,10411.0,-6.0,-2.0,-19.0,-18.0,-13.0,-8.0,-18.0,-22.0,-2.0,118.0,-148.0,-467.0,529.0,2114.0,609.0,99.0
928,1.546667,10409.0,-5.0,-1.0,-16.0,-14.0,-7.0,-7.0,-16.0,-23.0,-4.0,119.0,-146.0,-463.0,528.0,2120.0,619.0,104.0
929,1.548333,10398.0,-4.0,1.0,-14.0,-18.0,-10.0,-5.0,-17.0,-20.0,-6.0,113.0,-147.0,-461.0,535.0,2126.0,617.0,106.0
930,1.55,10388.0,-38.0,-30.0,-49.0,-48.0,-44.0,-41.0,-49.0,-56.0,-53.0,74.0,-185.0,-501.0,494.0,2085.0,571.0,60.0
931,1.551667,10400.0,-20.0,-14.0,-28.0,-28.0,-24.0,-18.0,-33.0,-36.0,-32.0,99.0,-155.0,-473.0,522.0,2120.0,608.0,87.0
932,1.553333,10399.0,-7.0,0.0,-18.0,-18.0,-14.0,-7.0,-18.0,-22.0,-21.0,104.0,-139.0,-453.0,536.0,2139.0,624.0,103.0
933,1.555,10396.0,-8.0,0.0,-17.0,-16.0,-9.0,-6.0,-18.0,-16.0,-23.0,107.0,-134.0,-445.0,542.0,2143.0,621.0,104.0
934,1.556667,10409.0,-4.0,1.0,-15.0,-13.0,-10.0,-5.0,-17.0,-23.0,-27.0,108.0,-130.0,-447.0,540.0,2152.0,625.0,105.0
935,1.558333,10376.0,-36.0,-28.0,-50.0,-49.0,-45.0,-40.0,-51.0,-54.0,-72.0,64.0,-171.0,-481.0,497.0,2110.0,585.0,55.0
936,1.56,10400.0,-21.0,-9.0,-32.0,-33.0,-24.0,-20.0,-33.0,-33.0,-48.0,87.0,-139.0,-447.0,528.0,2142.0,611.0,92.0
937,1.561667,10401.0,-5.0,1.0,-17.0,-19.0,-15.0,-6.0,-18.0,-22.0,-37.0,98.0,-127.0,-430.0,543.0,2163.0,623.0,107.0
938,1.563333,10396.0,-3.0,0.0,-15.0,-16.0,-12.0,-2.0,-15.0,-21.0,-43.0,96.0,-118.0,-421.0,544.0,2168.0,625.0,99.0
939,1.565,10396.0,-4.0,1.0,-15.0,-16.0,-7.0,-7.0,-16.0,-21.0,-40.0,94.0,-112.0,-412.0,546.0,2170.0,628.0,106.0
940,1.566667,10376.0,-34.0,-31.0,-46.0,-51.0,-44.0,-40.0,-50.0,-55.0,-84.0,52.0,-157.0,-454.0,508.0,2130.0,584.0,66.0
941,1.568333,10392.0,-19.0,-15.0,-28.0,-31.0,-28.0,-22.0,-29.0,-37.0,-65.0,74.0,-120.0,-423.0,537.0,2167.0,607.0,93.0
942,1.57,10403.0,-8.0,1.0,-19.0,-18.0,-10.0,-10.0,-18.0,-21.0,-49.0,85.0,-106.0,-405.0,546.0,2180.0,630.0,101.0
943,1.571667,10400.0,-4.0,3.0,-18.0,-18.0,-8.0,-6.0,-17.0,-19.0,-48.0,83.0,-103.0,-399.0,558.0,2183.0,631.0,109.0
944,1.573333,10399.0,-5.0,0.0,-13.0,-15.0,-10.0,-4.0,-17.0,-27.0,-53.0,81.0,-98.0,-396.0,561.0,2186.0,624.0,108.0
945,1.575,10414.0,-35.0,-28.0,-50.0,-48.0,-45.0,-44.0,-50.0,-56.0,-93.0,40.0,-140.0,-440.0,513.0,2144.0,589.0,65.0
946,1.576667,10391.0,-20.0,-13.0,-33.0,-33.0,-28.0,-21.0,-32.0,-33.0,-69.0,61.0,-113.0,-406.0,550.0,2174.0,619.0,93.0
947,1.578333,10399.0,-6.0,0.0,-16.0,-17.0,-15.0,-6.0,-19.0,-27.0,-56.0,80.0,-98.0,-390.0,566.0,2185.0,627.0,107.0
948,1.58,10395.0,-5.0,4.0,-15.0,-17.0,-14.0,-6.0,-15.0,-21.0,-55.0,78.0,-93.0,-393.0,568.0,2195.0,631.0,109.0
949,1.581667,10406.0,-4.0,7.0,-18.0,-16.0,-9.0,-6.0,-14.0,-17.0,-53.0,76.0,-97.0,-386.0,572.0,2193.0,636.0,106.0
950,1.583333,10388.0,-35.0,-28.0,-47.0,-48.0,-45.0,-40.0,-54.0,-56.0,-91.0,36.0,-139.0,-428.0,533.0,2145.0,591.0,70.0
951,1.585,10383.0,-17.0,-12.0,-30.0,-32.0,-27.0,-20.0,-29.0,-33.0,-68.0,63.0,-110.0,-403.0,565.0,2183.0,620.0,101.0
952,1.586667,10399.0,-6.0,3.0,-19.0,-19.0,-13.0,-8.0,-17.0,-19.0,-57.0,75.0,-96.0,-383.0,579.0,2199.0,634.0,108.0
953,1.588333,10405.0,-5.0,4.0,-14.0,-17.0,-12.0,-4.0,-21.0,-21.0,-51.0,79.0,-95.0,-377.0,584.0,2200.0,633.0,112.0
954,1.59,10408.0,-1.0,3.0,-14.0,-18.0,-12.0,-4.0,-15.0,-23.0,-51.0,78.0,-99.0,-379.0,592.0,2207.0,636.0,116.0
955,1.591667,10406.0,-33.0,-30.0,-49.0,-49.0,-43.0,-43.0,-49.0,-51.0,-98.0,32.0,-135.0,-420.0,551.0,2165.0,591.0,73.0
956,1.593333,10405.0,-20.0,-14.0,-32.0,-31.0,-24.0,-21.0,-35.0,-34.0,-69.0,59.0,-106.0,-391.0,577.0,2198.0,625.0,104.0
957,1.595,10432.0,-5.0,1.0,-16.0,-21.0,-14.0,-7.0,-19.0,-22.0,-53.0,69.0,-100.0,-376.0,602.0,2213.0,637.0,120.0
958,1.596667,10401.0,-2.0,4.0,-14.0,-16.0,-9.0,-6.0,-14.0,-20.0,-53.0,70.0,-92.0,-372.0,608.0,2220.0,634.0,120.0
959,1.598333,10397.0,-4.0,5.0,-15.0,-15.0,-9.0,-6.0,-15.0,-20.0,-50.0,73.0,-90.0,-371.0,611.0,2220.0,644.0,121.0
960,1.6,10400.0,-33.0,-28.0,-47.0,-50.0,-44.0,-38.0,-51.0,-58.0,-90.0,28.0,-137.0,-412.0,576.0,2178.0,599.0,79.0
961,1.601667,10430.0,-20.0,-9.0,-31.0,-32.0,-26.0,-19.0,-28.0,-37.0,-64.0,56.0,-105.0,-383.0,611.0,2209.0,626.0,110.0
962,1.603333,10402.0,-4.0,3.0,-17.0,-17.0,-13.0,-8.0,-18.0,-21.0,-49.0,69.0,-92.0,-375.0,626.0,2225.0,640.0,121.0
963,1.605,10402.0,-3.0,7.0,-16.0,-15.0,-10.0,-4.0,-18.0,-23.0,-43.0,66.0,-92.0,-363.0,633.0,2230.0,649.0,126.0
964,1.606667,10406.0,-5.0,6.0,-16.0,-14.0,-8.0,-5.0,-17.0,-20.0,-44.0,71.0,-92.0,-361.0,645.0,2226.0,645.0,130.0
965,1.608333,10402.0,-34.0,-26.0,-47.0,-47.0,-45.0,-40.0,-50.0,-54.0,-84.0,29.0,-135.0,-409.0,603.0,2188.0,603.0,88.0
966,1.61,10409.0,-19.0,-7.0,-30.0,-31.0,-24.0,-21.0,-31.0,-33.0,-60.0,52.0,-106.0,-371.0,637.0,2223.0,634.0,113.0
967,1.611667,10400.0,-5.0,5.0,-15.0,-17.0,-12.0,-5.0,-21.0,-23.0,-42.0,67.0,-93.0,-356.0,654.0,2232.0,647.0,133.0
968,1.613333,10405.0,-1.0,7.0,-15.0,-15.0,-12.0,-7.0,-15.0,-18.0,-37.0,70.0,-96.0,-355.0,663.0,2240.0,648.0,139.0
969,1.615,10402.0,0.0,4.0,-14.0,-16.0,-13.0,-4.0,-17.0,-18.0,-41.0,65.0,-90.0,-351.0,670.0,2246.0,647.0,130.0
970,1.616667,10418.0,-33.0,-24.0,-47.0,-49.0,-44.0,-41.0,-53.0,-54.0,-77.0,25.0,-133.0,-390.0,627.0,2202.0,609.0,96.0
971,1.618333,10397.0,-18.0,-10.0,-31.0,-33.0,-26.0,-21.0,-30.0,-31.0,-49.0,51.0,-112.0,-363.0,667.0,2235.0,639.0,132.0
