,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
393,0.655,10402.0,4.0,-5.0,-9.0,-16.0,-10.0,-8.0,-16.0,-24.0,-15.0,-30.0,-10.0,-36.0,-14.0,-6.0,3.0,-19.0
394,0.656667,10408.0,4.0,-2.0,-8.0,-17.0,-8.0,-5.0,-17.0,-24.0,-15.0,-31.0,-16.0,-33.0,-9.0,-6.0,0.0,-13.0
395,0.658333,10413.0,-26.0,-38.0,-43.0,-51.0,-44.0,-42.0,-47.0,-55.0,-58.0,-73.0,-55.0,-78.0,-55.0,-45.0,-48.0,-59.0
396,0.66,10404.0,-13.0,-21.0,-26.0,-32.0,-26.0,-22.0,-34.0,-36.0,-31.0,-50.0,-28.0,-48.0,-27.0,-19.0,-16.0,-28.0
397,0.661667,10404.0,0.0,-5.0,-12.0,-18.0,-15.0,-7.0,-20.0,-24.0,-19.0,-32.0,-14.0,-41.0,-14.0,-4.0,-4.0,-19.0
398,0.663333,10412.0,5.0,-3.0,-12.0,-15.0,-12.0,-5.0,-15.0,-23.0,-16.0,-33.0,-15.0,-34.0,-13.0,-3.0,1.0,-22.0
399,0.665,10402.0,0.0,-4.0,-9.0,-15.0,-12.0,-6.0,-17.0,-24.0,-17.0,-28.0,-13.0,-32.0,-9.0,-5.0,-2.0,-18.0
400,0.666667,10412.0,-27.0,-37.0,-44.0,-50.0,-44.0,-45.0,-49.0,-53.0,-57.0,-72.0,-53.0,-76.0,-56.0,-48.0,-42.0,-60.0
401,0.668333,10416.0,-13.0,-20.0,-24.0,-33.0,-26.0,-19.0,-31.0,-37.0,-30.0,-47.0,-28.0,-49.0,-27.0,-16.0,-14.0,-22.0
402,0.67,10405.0,1.0,-8.0,-12.0,-21.0,-13.0,-7.0,-16.0,-26.0,-22.0,-36.0,-13.0,-36.0,-14.0,-3.0,-7.0,-18.0
403,0.671667,10408.0,1.0,-5.0,-9.0,-15.0,-10.0,-6.0,-16.0,-22.0,-15.0,-33.0,-10.0,-31.0,-15.0,-4.0,-3.0,-17.0
404,0.673333,10402.0,5.0,-2.0,-9.0,-16.0,-10.0,-5.0,-19.0,-22.0,-15.0,-26.0,-16.0,-36.0,-12.0,-3.0,0.0,-18.0
405,0.675,10400.0,-26.0,-34.0,-44.0,-48.0,-43.0,-40.0,-53.0,-56.0,-57.0,-77.0,-56.0,-77.0,-54.0,-49.0,-37.0,-60.0
406,0.676667,10408.0,-15.0,-23.0,-24.0,-30.0,-29.0,-19.0,-29.0,-41.0,-31.0,-46.0,-28.0,-50.0,-23.0,-19.0,-17.0,-28.0
407,0.678333,10405.0,3.0,-6.0,-14.0,-18.0,-10.0,-10.0,-20.0,-24.0,-19.0,-34.0,-13.0,-38.0,-17.0,-6.0,-2.0,-16.0
408,0.68,10397.0,1.0,-2.0,-10.0,-19.0,-10.0,-6.0,-17.0,-22.0,-14.0,-33.0,-15.0,-34.0,-9.0,-1.0,-1.0,-13.0
409,0.681667,10414.0,5.0,-5.0,-9.0,-17.0,-9.0,-4.0,-18.0,-26.0,-21.0,-29.0,-12.0,-33.0,-13.0,0.0,-3.0,-19.0
410,0.683333,10431.0,-27.0,-40.0,-43.0,-49.0,-44.0,-41.0,-53.0,-58.0,-59.0,-73.0,-57.0,-74.0,-58.0,-50.0,-44.0,-59.0
411,0.685,10412.0,-10.0,-22.0,-26.0,-31.0,-30.0,-20.0,-28.0,-38.0,-31.0,-44.0,-30.0,-53.0,-26.0,-17.0,-14.0,-28.0
412,0.686667,10406.0,1.0,-4.0,-17.0,-19.0,-13.0,-10.0,-16.0,-22.0,-20.0,-38.0,-13.0,-35.0,-14.0,-5.0,-2.0,-22.0
413,0.688333,10410.0,3.0,-2.0,-12.0,-17.0,-9.0,-6.0,-18.0,-23.0,-18.0,-31.0,-12.0,-35.0,-8.0,-5.0,-4.0,-18.0
414,0.69,10417.0,4.0,-6.0,-9.0,-13.0,-10.0,-6.0,-16.0,-26.0,-16.0,-32.0,-9.0,-37.0,-10.0,-2.0,0.0,-16.0
415,0.691667,10399.0,-28.0,-38.0,-43.0,-53.0,-43.0,-41.0,-49.0,-56.0,-56.0,-76.0,-57.0,-76.0,-55.0,-50.0,-43.0,-56.0
416,0.693333,10406.0,-12.0,-23.0,-24.0,-32.0,-24.0,-22.0,-28.0,-36.0,-34.0,-48.0,-28.0,-50.0,-28.0,-16.0,-19.0,-30.0
417,0.695,10410.0,0.0,-5.0,-10.0,-19.0,-9.0,-6.0,-23.0,-22.0,-19.0,-37.0,-15.0,-33.0,-17.0,-5.0,-3.0,-20.0
418,0.696667,10412.0,3.0,-6.0,-7.0,-15.0,-14.0,-4.0,-18.0,-22.0,-16.0,-30.0,-18.0,-35.0,-12.0,-3.0,-2.0,-15.0
419,0.698333,10376.0,4.0,-6.0,-10.0,-16.0,-12.0,-6.0,-15.0,-23.0,-20.0,-33.0,-13.0,-34.0,-12.0,-4.0,1.0,-22.0
420,0.7,10408.0,-32.0,-36.0,-44.0,-50.0,-45.0,-41.0,-50.0,-57.0,-58.0,-74.0,-58.0,-76.0,-54.0,-51.0,-47.0,-57.0
421,0.701667,10412.0,-12.0,-21.0,-24.0,-30.0,-27.0,-21.0,-33.0,-34.0,-32.0,-50.0,-26.0,-55.0,-23.0,-19.0,-15.0,-30.0
422,0.703333,10406.0,0.0,-7.0,-10.0,-18.0,-14.0,-8.0,-21.0,-26.0,-18.0,-42.0,-16.0,-36.0,-15.0,-5.0,-4.0,-15.0
423,0.705,10402.0,5.0,-10.0,-8.0,-15.0,-8.0,-6.0,-13.0,-20.0,-19.0,-34.0,-13.0,-35.0,-12.0,-1.0,-7.0,-19.0
424,0.706667,10398.0,1.0,-30.0,-15.0,-14.0,-8.0,-7.0,-17.0,-6.0,-18.0,-33.0,-14.0,-31.0,-15.0,-2.0,3.0,-17.0
425,0.708333,10392.0,-35.0,-88.0,-54.0,-43.0,-47.0,-40.0,-50.0,-23.0,-61.0,-75.0,-61.0,-79.0,-56.0,-49.0,-44.0,-60.0
426,0.71,10394.0,-27.0,-85.0,-33.0,-20.0,-26.0,-21.0,-30.0,6.0,-40.0,-56.0,-28.0,-50.0,-27.0,-16.0,-14.0,-31.0
427,0.711667,10402.0,-15.0,-76.0,-17.0,-4.0,-13.0,-6.0,-21.0,22.0,-22.0,-42.0,-18.0,-36.0,-12.0,-10.0,-2.0,-17.0
428,0.713333,10405.0,-12.0,-70.0,-14.0,-2.0,-9.0,-9.0,-15.0,31.0,-20.0,-37.0,-12.0,-42.0,-13.0,-1.0,-2.0,-17.0
429,0.715,10400.0,-14.0,-70.0,-14.0,-2.0,-8.0,-6.0,-19.0,33.0,-17.0,-42.0,-16.0,-36.0,-13.0,-1.0,0.0,-18.0
430,0.716667,10406.0,-47.0,-110.0,-45.0,-34.0,-42.0,-42.0,-51.0,0.0,-62.0,-77.0,-58.0,-79.0,-56.0,-48.0,-46.0,-60.0
431,0.718333,10405.0,-32.0,-97.0,-28.0,-15.0,-22.0,-23.0,-29.0,25.0,-35.0,-53.0,-31.0,-48.0,-31.0,-20.0,-13.0,-29.0
432,0.72,10406.0,-18.0,-81.0,-14.0,-1.0,-13.0,-9.0,-21.0,42.0,-21.0,-38.0,-23.0,-37.0,-15.0,-5.0,-5.0,-17.0
433,0.721667,10401.0,-14.0,-83.0,-13.0,0.0,-7.0,-7.0,-17.0,51.0,-23.0,-38.0,-16.0,-36.0,-12.0,-1.0,-2.0,-18.0
434,0.723333,10401.0,-16.0,-85.0,-7.0,0.0,-6.0,-5.0,-20.0,57.0,-21.0,-36.0,-15.0,-34.0,-12.0,-6.0,-2.0,-17.0
435,0.725,10400.0,-44.0,-115.0,-40.0,-35.0,-43.0,-41.0,-53.0,33.0,-60.0,-75.0,-57.0,-87.0,-60.0,-47.0,-43.0,-59.0
436,0.726667,10400.0,-22.0,-93.0,-21.0,-27.0,-24.0,-22.0,-29.0,67.0,-35.0,-59.0,-30.0,-50.0,-27.0,-19.0,-12.0,-32.0
437,0.728333,10401.0,0.0,-73.0,-5.0,-23.0,-8.0,-10.0,-22.0,89.0,-20.0,-37.0,-16.0,-38.0,-10.0,-4.0,-6.0,-19.0
438,0.73,10406.0,17.0,-58.0,0.0,-33.0,-6.0,-13.0,-19.0,118.0,-17.0,-34.0,-13.0,-34.0,-16.0,-4.0,-1.0,-15.0
439,0.731667,10389.0,28.0,-45.0,4.0,-50.0,-8.0,-10.0,-20.0,139.0,-14.0,-29.0,-19.0,-34.0,-10.0,-2.0,-2.0,-10.0
440,0.733333,10397.0,14.0,-63.0,-26.0,-98.0,-38.0,-49.0,-57.0,141.0,-61.0,-71.0,-55.0,-77.0,-56.0,-46.0,-45.0,-62.0
441,0.735,10401.0,39.0,-23.0,-5.0,-99.0,-18.0,-29.0,-42.0,200.0,-28.0,-41.0,-27.0,-47.0,-24.0,-22.0,-15.0,-28.0
442,0.736667,10405.0,74.0,12.0,11.0,-102.0,-7.0,-18.0,-32.0,251.0,-13.0,-26.0,-13.0,-38.0,-15.0,-2.0,-5.0,-20.0
443,0.738333,10398.0,96.0,45.0,13.0,-126.0,-2.0,-20.0,-28.0,306.0,-6.0,-27.0,-10.0,-32.0,-10.0,-3.0,0.0,-19.0
444,0.74,10401.0,118.0,78.0,17.0,-147.0,0.0,-22.0,-29.0,368.0,-4.0,-15.0,-7.0,-30.0,-9.0,-5.0,-3.0,-15.0
445,0.741667,10381.0,110.0,84.0,-15.0,-209.0,-30.0,-61.0,-73.0,419.0,-43.0,-56.0,-49.0,-74.0,-59.0,-50.0,-43.0,-56.0
446,0.743333,10396.0,144.0,125.0,-3.0,-215.0,-12.0,-44.0,-55.0,536.0,-17.0,-26.0,-27.0,-46.0,-24.0,-19.0,-17.0,-26.0
447,0.745,10404.0,173.0,159.0,-4.0,-216.0,0.0,-32.0,-47.0,648.0,-7.0,-10.0,-8.0,-32.0,-13.0,-4.0,-6.0,-18.0
448,0.746667,10408.0,182.0,180.0,-16.0,-228.0,1.0,-32.0,-49.0,763.0,0.0,-9.0,-6.0,-28.0,-13.0,-6.0,-4.0,-15.0
449,0.748333,10408.0,187.0,179.0,-36.0,-230.0,-1.0,-36.0,-45.0,868.0,0.0,-5.0,-7.0,-33.0,-12.0,-3.0,-1.0,-16.0
450,0.75,10397.0,151.0,124.0,-86.0,-264.0,-31.0,-72.0,-84.0,933.0,-44.0,-54.0,-51.0,-74.0,-55.0,-50.0,-40.0,-62.0
451,0.751667,10398.0,157.0,93.0,-72.0,-238.0,-15.0,-54.0,-59.0,1039.0,-18.0,-23.0,-24.0,-46.0,-23.0,-21.0,-17.0,-27.0
452,0.753333,10384.0,158.0,49.0,-58.0,-207.0,-2.0,-43.0,-41.0,1127.0,-7.0,-15.0,-8.0,-36.0,-14.0,-5.0,-4.0,-15.0
453,0.755,10404.0,140.0,0.0,-51.0,-186.0,3.0,-40.0,-36.0,1195.0,-4.0,-20.0,-13.0,-33.0,-9.0,-1.0,-4.0,-14.0
454,0.756667,10389.0,121.0,-53.0,-36.0,-156.0,1.0,-38.0,-28.0,1247.0,-13.0,-20.0,-8.0,-32.0,-10.0,0.0,-8.0,-16.0
455,0.758333,10391.0,67.0,-121.0,-57.0,-161.0,-32.0,-72.0,-64.0,1263.0,-53.0,-62.0,-54.0,-74.0,-60.0,-49.0,-44.0,-61.0
456,0.76,10391.0,61.0,-141.0,-27.0,-116.0,-14.0,-53.0,-36.0,1334.0,-27.0,-31.0,-33.0,-50.0,-29.0,-17.0,-14.0,-29.0
457,0.761667,10410.0,56.0,-157.0,0.0,-78.0,0.0,-41.0,-18.0,1400.0,-15.0,-27.0,-14.0,-36.0,-12.0,-5.0,-1.0,-21.0
458,0.763333,10406.0,42.0,-174.0,17.0,-57.0,7.0,-37.0,-17.0,1454.0,-10.0,-24.0,-13.0,-34.0,-7.0,-6.0,-3.0,-12.0
459,0.765,10409.0,33.0,-197.0,31.0,-42.0,8.0,-37.0,-9.0,1501.0,-15.0,-27.0,-12.0,-36.0,-12.0,-2.0,-4.0,-16.0
460,0.766667,10404.0,-5.0,-244.0,9.0,-71.0,-26.0,-69.0,-40.0,1511.0,-54.0,-71.0,-61.0,-78.0,-59.0,-48.0,-42.0,-55.0
461,0.768333,10394.0,6.0,-235.0,33.0,-46.0,-3.0,-53.0,-15.0,1578.0,-33.0,-36.0,-29.0,-49.0,-26.0,-15.0,-19.0,-31.0
462,0.77,10404.0,19.0,-217.0,56.0,-35.0,9.0,-38.0,-4.0,1625.0,-15.0,-27.0,-15.0,-34.0,-17.0,-6.0,-1.0,-18.0
463,0.771667,10402.0,20.0,-207.0,68.0,-33.0,11.0,-37.0,-4.0,1663.0,-12.0,-19.0,-16.0,-34.0,-9.0,-4.0,-3.0,-15.0
464,0.773333,10406.0,22.0,-199.0,75.0,-34.0,13.0,-37.0,3.0,1693.0,-16.0,-27.0,-12.0,-34.0,-10.0,-2.0,0.0,-19.0
465,0.775,10394.0,-10.0,-222.0,52.0,-70.0,-19.0,-72.0,-33.0,1677.0,-54.0,-67.0,-54.0,-76.0,-56.0,-51.0,-46.0,-59.0
466,0.776667,10406.0,6.0,-196.0,68.0,-53.0,3.0,-57.0,-14.0,1714.0,-28.0,-36.0,-23.0,-51.0,-27.0,-18.0,-14.0,-29.0
467,0.778333,10404.0,20.0,-182.0,81.0,-45.0,13.0,-40.0,0.0,1733.0,-14.0,-29.0,-15.0,-37.0,-10.0,-6.0,-2.0,-15.0
468,0.78,10405.0,23.0,-181.0,77.0,-42.0,12.0,-40.0,5.0,1736.0,-15.0,-23.0,-13.0,-34.0,-13.0,-1.0,-5.0,-16.0
469,0.781667,10388.0,22.0,-181.0,68.0,-42.0,14.0,-42.0,6.0,1744.0,-12.0,-23.0,-9.0,-32.0,-17.0,-2.0,-1.0,-14.0
470,0.783333,10412.0,-10.0,-216.0,33.0,-76.0,-21.0,-75.0,-29.0,1700.0,-55.0,-62.0,-59.0,-77.0,-57.0,-46.0,-47.0,-57.0
471,0.785,10403.0,1.0,-204.0,41.0,-57.0,0.0,-55.0,-8.0,1719.0,-33.0,-38.0,-27.0,-47.0,-28.0,-17.0,-12.0,-35.0
472,0.786667,10404.0,10.0,-198.0,49.0,-43.0,8.0,-40.0,4.0,1719.0,-16.0,-24.0,-15.0,-34.0,-14.0,-10.0,-4.0,-15.0
473,0.788333,10404.0,10.0,-203.0,46.0,-34.0,11.0,-40.0,8.0,1716.0,-14.0,-24.0,-12.0,-40.0,-12.0,-3.0,-2.0,-17.0
474,0.79,10400.0,6.0,-208.0,38.0,-34.0,11.0,-38.0,8.0,1710.0,-10.0,-31.0,-12.0,-32.0,-10.0,-1.0,-1.0,-17.0
475,0.791667,10397.0,-24.0,-251.0,0.0,-63.0,-23.0,-72.0,-26.0,1657.0,-56.0,-67.0,-54.0,-79.0,-56.0,-49.0,-49.0,-60.0
476,0.793333,10388.0,-17.0,-241.0,12.0,-42.0,-4.0,-56.0,-5.0,1670.0,-28.0,-41.0,-28.0,-47.0,-32.0,-17.0,-14.0,-28.0
477,0.795,10412.0,-5.0,-235.0,23.0,-24.0,6.0,-41.0,10.0,1671.0,-14.0,-26.0,-20.0,-37.0,-14.0,-6.0,-5.0,-13.0
478,0.796667,10408.0,-7.0,-238.0,20.0,-16.0,9.0,-36.0,11.0,1662.0,-18.0,-26.0,-13.0,-33.0,-10.0,-2.0,-3.0,-19.0
479,0.798333,10400.0,-15.0,-241.0,22.0,-10.0,11.0,-35.0,12.0,1652.0,-16.0,-28.0,-10.0,-32.0,-12.0,-7.0,-4.0,-14.0
480,0.8,10417.0,-50.0,-281.0,-9.0,-37.0,-28.0,-71.0,-18.0,1602.0,-54.0,-65.0,-53.0,-83.0,-56.0,-48.0,-44.0,-63.0
481,0.801667,10395.0,-42.0,-265.0,8.0,-17.0,-6.0,-51.0,1.0,1614.0,-29.0,-45.0,-30.0,-49.0,-26.0,-17.0,-12.0,-31.0
482,0.803333,10409.0,-32.0,-253.0,24.0,1.0,8.0,-40.0,20.0,1617.0,-17.0,-27.0,-14.0,-36.0,-12.0,-7.0,-5.0,-19.0
483,0.805,10404.0,-34.0,-254.0,35.0,11.0,10.0,-37.0,18.0,1610.0,-13.0,-27.0,-12.0,-34.0,-16.0,-4.0,-1.0,-14.0
484,0.806667,10394.0,-35.0,-256.0,40.0,12.0,11.0,-34.0,22.0,1607.0,-13.0,-26.0,-17.0,-35.0,-9.0,-1.0,-4.0,-13.0
485,0.808333,10400.0,-70.0,-292.0,15.0,-15.0,-21.0,-70.0,-10.0,1570.0,-61.0,-68.0,-53.0,-77.0,-58.0,-46.0,-50.0,-62.0
486,0.81,10410.0,-59.0,-270.0,39.0,5.0,-2.0,-47.0,4.0,1592.0,-31.0,-43.0,-27.0,-47.0,-28.0,-21.0,-15.0,-29.0
487,0.811667,10404.0,-43.0,-257.0,62.0,19.0,8.0,-38.0,21.0,1605.0,-17.0,-24.0,-14.0,-40.0,-15.0,-6.0,-2.0,-18.0
488,0.813333,10401.0,-43.0,-257.0,73.0,22.0,13.0,-34.0,20.0,1609.0,-12.0,-31.0,-12.0,-34.0,-9.0,-4.0,3.0,-16.0
489,0.815,10409.0,-46.0,-255.0,79.0,21.0,10.0,-33.0,24.0,1616.0,-12.0,-27.0,-12.0,-35.0,-8.0,-5.0,-5.0,-13.0
490,0.816667,10404.0,-75.0,-281.0,54.0,-10.0,-16.0,-74.0,-9.0,1593.0,-55.0,-68.0,-50.0,-78.0,-59.0,-47.0,-46.0,-57.0
491,0.818333,10400.0,-60.0,-260.0,81.0,1.0,1.0,-49.0,7.0,1627.0,-28.0,-38.0,-28.0,-49.0,-27.0,-15.0,-15.0,-28.0
492,0.82,10397.0,-42.0,-251.0,103.0,15.0,13.0,-37.0,23.0,1649.0,-18.0,-23.0,-12.0,-35.0,-15.0,-5.0,-4.0,-20.0
493,0.821667,10405.0,-41.0,-241.0,110.0,14.0,13.0,-34.0,23.0,1666.0,-12.0,-22.0,-9.0,-31.0,-13.0,-8.0,0.0,-16.0
494,0.823333,10394.0,-37.0,-233.0,115.0,15.0,14.0,-36.0,25.0,1685.0,-14.0,-20.0,-12.0,-33.0,-9.0,-3.0,-2.0,-17.0
495,0.825,10430.0,-69.0,-264.0,84.0,-20.0,-17.0,-71.0,-8.0,1668.0,-54.0,-71.0,-54.0,-77.0,-55.0,-46.0,-42.0,-62.0
496,0.826667,10403.0,-55.0,-246.0,106.0,-7.0,3.0,-50.0,7.0,1705.0,-28.0,-40.0,-26.0,-47.0,-23.0,-21.0,-18.0,-27.0
497,0.828333,10392.0,-37.0,-230.0,123.0,1.0,15.0,-43.0,26.0,1740.0,-14.0,-24.0,-9.0,-40.0,-17.0,-5.0,-4.0,-19.0
498,0.83,10400.0,-34.0,-225.0,130.0,-2.0,20.0,-36.0,27.0,1763.0,-9.0,-26.0,-13.0,-32.0,-10.0,-2.0,0.0,-14.0
499,0.831667,10406.0,-30.0,-223.0,131.0,-3.0,20.0,-38.0,25.0,1784.0,-15.0,-20.0,-7.0,-33.0,-10.0,-1.0,-6.0,-17.0
500,0.833333,10436.0,-60.0,-252.0,99.0,-41.0,-15.0,-73.0,-7.0,1772.0,-51.0,-65.0,-51.0,-72.0,-57.0,-49.0,-45.0,-58.0
501,0.835,10404.0,-44.0,-235.0,119.0,-23.0,1.0,-53.0,12.0,1816.0,-26.0,-34.0,-26.0,-53.0,-23.0,-18.0,-15.0,-28.0
502,0.836667,10392.0,-28.0,-215.0,130.0,-15.0,17.0,-42.0,28.0,1857.0,-12.0,-26.0,-13.0,-33.0,-16.0,-3.0,0.0,-20.0
503,0.838333,10402.0,-23.0,-212.0,139.0,-17.0,20.0,-38.0,27.0,1879.0,-9.0,-17.0,-8.0,-30.0,-8.0,-6.0,-3.0,-14.0
504,0.84,10402.0,-20.0,-210.0,140.0,-20.0,20.0,-42.0,31.0,1904.0,-9.0,-21.0,-6.0,-35.0,-14.0,-4.0,-1.0,-15.0
505,0.841667,10392.0,-49.0,-243.0,111.0,-59.0,-18.0,-75.0,-1.0,1892.0,-48.0,-64.0,-55.0,-74.0,-53.0,-48.0,-45.0,-59.0
506,0.843333,10389.0,-31.0,-227.0,130.0,-41.0,6.0,-60.0,19.0,1936.0,-29.0,-34.0,-23.0,-48.0,-27.0,-16.0,-19.0,-29.0
507,0.845,10409.0,-17.0,-209.0,145.0,-30.0,20.0,-44.0,28.0,1972.0,-10.0,-18.0,-10.0,-32.0,-19.0,-5.0,-2.0,-19.0
508,0.846667,10400.0,-14.0,-205.0,150.0,-30.0,15.0,-44.0,32.0,1989.0,-9.0,-13.0,-12.0,-34.0,-10.0,-2.0,-1.0,-15.0
509,0.848333,10410.0,-10.0,-201.0,148.0,-32.0,21.0,-44.0,33.0,2011.0,-9.0,-20.0,-8.0,-30.0,-13.0,-1.0,-1.0,-20.0
510,0.85,10409.0,-46.0,-232.0,118.0,-65.0,-16.0,-79.0,0.0,1995.0,-48.0,-61.0,-50.0,-73.0,-54.0,-53.0,-48.0,-55.0
511,0.851667,10397.0,-27.0,-212.0,138.0,-47.0,4.0,-60.0,18.0,2028.0,-22.0,-33.0,-21.0,-51.0,-27.0,-18.0,-17.0,-28.0
512,0.853333,10401.0,-14.0,-194.0,149.0,-40.0,20.0,-48.0,32.0,2058.0,-8.0,-23.0,-10.0,-34.0,-10.0,-5.0,-2.0,-19.0
513,0.855,10405.0,-9.0,-195.0,152.0,-36.0,20.0,-44.0,39.0,2069.0,-9.0,-15.0,-8.0,-31.0,-9.0,-2.0,-4.0,-15.0
514,0.856667,10394.0,-6.0,-186.0,156.0,-36.0,24.0,-44.0,35.0,2086.0,-8.0,-17.0,-7.0,-28.0,-17.0,-4.0,0.0,-14.0
515,0.858333,10384.0,-40.0,-217.0,122.0,-71.0,-13.0,-82.0,1.0,2060.0,-47.0,-55.0,-54.0,-75.0,-54.0,-48.0,-48.0,-57.0
516,0.86,10392.0,-23.0,-198.0,140.0,-51.0,6.0,-59.0,22.0,2087.0,-27.0,-35.0,-23.0,-46.0,-26.0,-17.0,-16.0,-34.0
517,0.861667,10398.0,-14.0,-181.0,153.0,-37.0,20.0,-47.0,36.0,2106.0,-9.0,-18.0,-9.0,-31.0,-12.0,-7.0,-3.0,-17.0
518,0.863333,10405.0,-9.0,-174.0,157.0,-34.0,21.0,-47.0,38.0,2110.0,-9.0,-15.0,-5.0,-35.0,-12.0,-4.0,0.0,-19.0
519,0.865,10405.0,-9.0,-166.0,158.0,-37.0,23.0,-46.0,37.0,2114.0,-6.0,-19.0,-8.0,-32.0,-10.0,-5.0,0.0,-15.0
520,0.866667,10410.0,-38.0,-197.0,129.0,-67.0,-9.0,-79.0,7.0,2081.0,-48.0,-57.0,-49.0,-77.0,-54.0,-48.0,-51.0,-56.0
521,0.868333,10400.0,-27.0,-174.0,146.0,-46.0,8.0,-62.0,24.0,2100.0,-20.0,-35.0,-21.0,-45.0,-31.0,-18.0,-18.0,-24.0
522,0.87,10403.0,-13.0,-154.0,158.0,-34.0,23.0,-49.0,39.0,2116.0,-6.0,-17.0,-13.0,-35.0,-13.0,-5.0,-6.0,-16.0
523,0.871667,10410.0,-12.0,-142.0,159.0,-31.0,24.0,-45.0,42.0,2116.0,-10.0,-16.0,-6.0,-31.0,-14.0,-2.0,-2.0,-20.0
524,0.873333,10398.0,-15.0,-133.0,164.0,-29.0,27.0,-42.0,37.0,2113.0,-6.0,-14.0,-7.0,-31.0,-7.0,-8.0,-1.0,-18.0
525,0.875,10401.0,-47.0,-159.0,133.0,-58.0,-9.0,-82.0,10.0,2080.0,-47.0,-57.0,-48.0,-81.0,-55.0,-49.0,-40.0,-57.0
526,0.876667,10384.0,-32.0,-139.0,150.0,-44.0,9.0,-59.0,32.0,2098.0,-18.0,-35.0,-22.0,-46.0,-26.0,-19.0,-16.0,-30.0
527,0.878333,10409.0,-18.0,-119.0,162.0,-28.0,25.0,-48.0,45.0,2111.0,-9.0,-16.0,-8.0,-34.0,-12.0,-5.0,-9.0,-16.0
528,0.88,10398.0,-17.0,-111.0,168.0,-22.0,31.0,-45.0,45.0,2111.0,-5.0,-15.0,-6.0,-29.0,-18.0,-2.0,-1.0,-15.0
529,0.881667,10398.0,-17.0,-104.0,170.0,-22.0,29.0,-44.0,47.0,2110.0,-5.0,-10.0,-13.0,-31.0,-12.0,-3.0,-3.0,-14.0
530,0.883333,10403.0,-47.0,-131.0,134.0,-56.0,-3.0,-81.0,18.0,2079.0,-50.0,-58.0,-50.0,-73.0,-57.0,-48.0,-45.0,-62.0
531,0.885,10409.0,-34.0,-106.0,151.0,-35.0,17.0,-56.0,34.0,2094.0,-21.0,-28.0,-23.0,-45.0,-28.0,-23.0,-14.0,-29.0
532,0.886667,10401.0,-19.0,-86.0,164.0,-22.0,28.0,-45.0,50.0,2108.0,-8.0,-15.0,-8.0,-41.0,-13.0,-5.0,-3.0,-17.0
533,0.888333,10404.0,-18.0,-78.0,171.0,-19.0,29.0,-43.0,55.0,2107.0,-4.0,-21.0,-7.0,-30.0,-10.0,-2.0,0.0,-16.0
534,0.89,10388.0,-18.0,-68.0,172.0,-17.0,33.0,-43.0,60.0,2101.0,-5.0,-14.0,-6.0,-31.0,-9.0,-4.0,-6.0,-13.0
535,0.891667,10396.0,-51.0,-89.0,136.0,-53.0,1.0,-79.0,25.0,2069.0,-46.0,-58.0,-49.0,-73.0,-61.0,-47.0,-45.0,-58.0
536,0.893333,10405.0,-36.0,-68.0,156.0,-34.0,18.0,-58.0,43.0,2087.0,-19.0,-27.0,-24.0,-45.0,-27.0,-16.0,-16.0,-28.0
537,0.895,10404.0,-22.0,-47.0,171.0,-21.0,32.0,-45.0,61.0,2102.0,-10.0,-19.0,-10.0,-33.0,-14.0,-5.0,-4.0,-21.0
538,0.896667,10399.0,-23.0,-36.0,173.0,-16.0,36.0,-43.0,66.0,2102.0,-4.0,-14.0,-7.0,-30.0,-8.0,-9.0,-2.0,-18.0
539,0.898333,10397.0,-23.0,-23.0,175.0,-15.0,37.0,-44.0,67.0,2107.0,-6.0,-12.0,-4.0,-37.0,-9.0,-4.0,-1.0,-14.0
540,0.9,10419.0,-56.0,-50.0,139.0,-49.0,6.0,-78.0,36.0,2080.0,-44.0,-61.0,-49.0,-75.0,-53.0,-48.0,-43.0,-55.0
541,0.901667,10403.0,-41.0,-32.0,163.0,-29.0,25.0,-56.0,61.0,2099.0,-20.0,-30.0,-22.0,-46.0,-26.0,-18.0,-20.0,-26.0
542,0.903333,10400.0,-30.0,-10.0,180.0,-14.0,39.0,-46.0,75.0,2121.0,-6.0,-20.0,-8.0,-33.0,-18.0,-5.0,-6.0,-16.0
543,0.905,10408.0,-29.0,-2.0,186.0,-13.0,45.0,-43.0,84.0,2134.0,-6.0,-12.0,-13.0,-30.0,-9.0,-1.0,-4.0,-14.0
544,0.906667,10368.0,-28.0,0.0,191.0,-6.0,46.0,-41.0,82.0,2141.0,-9.0,-12.0,-5.0,-31.0,-10.0,-2.0,-1.0,-17.0
545,0.908333,10398.0,-63.0,-27.0,160.0,-40.0,12.0,-73.0,51.0,2115.0,-45.0,-54.0,-53.0,-75.0,-56.0,-50.0,-44.0,-58.0
546,0.91,10431.0,-51.0,-8.0,184.0,-19.0,27.0,-56.0,80.0,2145.0,-19.0,-27.0,-22.0,-51.0,-24.0,-18.0,-15.0,-26.0
547,0.911667,10400.0,-40.0,12.0,201.0,-3.0,47.0,-41.0,94.0,2171.0,-6.0,-21.0,-8.0,-32.0,-13.0,-3.0,-4.0,-18.0
