,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
404,0.673333,10398.0,20.0,15.0,-30.0,-29.0,-9.0,-7.0,-16.0,-20.0,-9.0,-15.0,-18.0,-43.0,-9.0,-2.0,-5.0,-17.0
405,0.675,10387.0,-12.0,-13.0,-62.0,-63.0,-44.0,-46.0,-51.0,-56.0,-49.0,-60.0,-57.0,-86.0,-60.0,-47.0,-44.0,-57.0
406,0.676667,10405.0,4.0,1.0,-42.0,-47.0,-29.0,-22.0,-29.0,-36.0,-21.0,-37.0,-33.0,-56.0,-26.0,-18.0,-12.0,-22.0
407,0.678333,10402.0,18.0,17.0,-34.0,-32.0,-12.0,-9.0,-19.0,-28.0,-9.0,-19.0,-18.0,-44.0,-12.0,-6.0,-2.0,-18.0
408,0.68,10404.0,19.0,21.0,-30.0,-30.0,-10.0,-8.0,-16.0,-18.0,-9.0,-18.0,-15.0,-46.0,-12.0,-3.0,0.0,-15.0
409,0.681667,10401.0,19.0,17.0,-32.0,-28.0,-9.0,-7.0,-16.0,-21.0,-6.0,-26.0,-16.0,-41.0,-10.0,-3.0,0.0,-17.0
410,0.683333,10395.0,-10.0,-14.0,-61.0,-64.0,-45.0,-43.0,-50.0,-56.0,-48.0,-57.0,-61.0,-86.0,-55.0,-54.0,-43.0,-56.0
411,0.685,10406.0,0.0,-13.0,-56.0,-37.0,-28.0,-22.0,-31.0,-13.0,-26.0,-32.0,-35.0,-59.0,-27.0,-18.0,-14.0,-27.0
412,0.686667,10410.0,-3.0,-46.0,-57.0,-10.0,-12.0,-8.0,-12.0,24.0,-14.0,-21.0,-22.0,-45.0,-15.0,-3.0,-2.0,-26.0
413,0.688333,10397.0,-7.0,-49.0,-51.0,-6.0,-8.0,-5.0,-5.0,28.0,-13.0,-22.0,-21.0,-42.0,-16.0,-5.0,-2.0,-12.0
414,0.69,10400.0,-13.0,-50.0,-50.0,-5.0,-9.0,-8.0,-12.0,29.0,-10.0,-18.0,-26.0,-44.0,-10.0,-2.0,0.0,-13.0
415,0.691667,10386.0,-40.0,-88.0,-85.0,-36.0,-43.0,-43.0,-38.0,0.0,-57.0,-64.0,-63.0,-88.0,-55.0,-44.0,-46.0,-58.0
416,0.693333,10398.0,-20.0,-57.0,-63.0,-19.0,-23.0,-23.0,-19.0,15.0,-28.0,-43.0,-36.0,-56.0,-33.0,-16.0,-15.0,-29.0
417,0.695,10398.0,-10.0,-45.0,-51.0,-12.0,-13.0,-9.0,-12.0,28.0,-12.0,-27.0,-27.0,-46.0,-14.0,-5.0,0.0,-15.0
418,0.696667,10406.0,-5.0,-51.0,-55.0,-6.0,-10.0,-6.0,-7.0,29.0,-9.0,-23.0,-22.0,-44.0,-12.0,-5.0,-4.0,-14.0
419,0.698333,10406.0,-4.0,-47.0,-55.0,-9.0,-8.0,-6.0,-3.0,38.0,-14.0,-26.0,-19.0,-48.0,-10.0,-2.0,-1.0,-14.0
420,0.7,10404.0,-33.0,-75.0,-93.0,-47.0,-43.0,-42.0,-45.0,9.0,-53.0,-73.0,-65.0,-88.0,-57.0,-47.0,-40.0,-60.0
421,0.701667,10398.0,-24.0,-76.0,-86.0,-26.0,-24.0,-22.0,-21.0,42.0,-29.0,-42.0,-41.0,-60.0,-22.0,-22.0,-14.0,-28.0
422,0.703333,10394.0,-7.0,-70.0,-82.0,-14.0,-15.0,-10.0,-2.0,68.0,-16.0,-27.0,-28.0,-50.0,-14.0,-3.0,-2.0,-14.0
423,0.705,10401.0,-6.0,-73.0,-89.0,-14.0,-9.0,-8.0,3.0,90.0,-17.0,-28.0,-23.0,-44.0,-15.0,-2.0,-1.0,-20.0
424,0.706667,10401.0,-1.0,-75.0,-98.0,-21.0,-8.0,-8.0,-2.0,109.0,-14.0,-24.0,-24.0,-43.0,-15.0,-5.0,0.0,-15.0
425,0.708333,10402.0,-22.0,-96.0,-142.0,-70.0,-45.0,-44.0,-24.0,109.0,-55.0,-68.0,-74.0,-89.0,-56.0,-47.0,-44.0,-50.0
426,0.71,10405.0,8.0,-48.0,-135.0,-74.0,-23.0,-27.0,-1.0,170.0,-31.0,-43.0,-41.0,-60.0,-26.0,-14.0,-20.0,-28.0
427,0.711667,10413.0,46.0,3.0,-133.0,-89.0,-10.0,-18.0,12.0,241.0,-14.0,-24.0,-29.0,-48.0,-20.0,-4.0,0.0,-19.0
428,0.713333,10403.0,69.0,48.0,-149.0,-123.0,-6.0,-16.0,26.0,316.0,-7.0,-26.0,-26.0,-48.0,-9.0,-4.0,1.0,-10.0
429,0.715,10403.0,92.0,105.0,-174.0,-156.0,-7.0,-18.0,36.0,401.0,-10.0,-24.0,-24.0,-46.0,-10.0,-3.0,-5.0,-14.0
430,0.716667,10400.0,84.0,140.0,-232.0,-230.0,-41.0,-58.0,10.0,475.0,-51.0,-64.0,-64.0,-90.0,-60.0,-48.0,-44.0,-59.0
431,0.718333,10414.0,125.0,244.0,-249.0,-254.0,-23.0,-41.0,46.0,624.0,-22.0,-41.0,-44.0,-61.0,-26.0,-18.0,-10.0,-31.0
432,0.72,10389.0,156.0,360.0,-268.0,-279.0,-5.0,-32.0,76.0,781.0,-10.0,-21.0,-28.0,-47.0,-12.0,-9.0,-1.0,-15.0
433,0.721667,10404.0,179.0,469.0,-299.0,-308.0,-3.0,-34.0,92.0,934.0,-7.0,-18.0,-26.0,-50.0,-12.0,-3.0,-5.0,-13.0
434,0.723333,10411.0,192.0,563.0,-333.0,-338.0,4.0,-35.0,121.0,1087.0,-9.0,-15.0,-27.0,-46.0,-14.0,-1.0,0.0,-19.0
435,0.725,10417.0,167.0,595.0,-382.0,-388.0,-24.0,-75.0,106.0,1189.0,-47.0,-57.0,-71.0,-88.0,-59.0,-53.0,-41.0,-57.0
436,0.726667,10400.0,179.0,638.0,-366.0,-370.0,-2.0,-54.0,147.0,1313.0,-21.0,-29.0,-48.0,-62.0,-27.0,-17.0,-17.0,-24.0
437,0.728333,10404.0,181.0,636.0,-347.0,-343.0,18.0,-38.0,177.0,1393.0,-14.0,-19.0,-30.0,-48.0,-12.0,0.0,-4.0,-18.0
438,0.73,10399.0,162.0,592.0,-332.0,-315.0,25.0,-41.0,195.0,1439.0,-5.0,-16.0,-27.0,-44.0,-18.0,-2.0,-2.0,-15.0
439,0.731667,10404.0,139.0,523.0,-313.0,-284.0,26.0,-32.0,212.0,1453.0,-7.0,-17.0,-27.0,-46.0,-9.0,-4.0,-2.0,-12.0
440,0.733333,10410.0,78.0,411.0,-333.0,-276.0,-2.0,-67.0,192.0,1422.0,-50.0,-59.0,-68.0,-90.0,-54.0,-48.0,-49.0,-56.0
441,0.735,10406.0,66.0,357.0,-298.0,-217.0,19.0,-47.0,226.0,1446.0,-23.0,-30.0,-37.0,-62.0,-27.0,-18.0,-13.0,-27.0
442,0.736667,10390.0,59.0,304.0,-265.0,-169.0,36.0,-31.0,247.0,1456.0,-7.0,-23.0,-26.0,-46.0,-13.0,-5.0,-2.0,-19.0
443,0.738333,10398.0,40.0,248.0,-238.0,-129.0,41.0,-27.0,260.0,1461.0,-10.0,-15.0,-23.0,-43.0,-7.0,-7.0,-4.0,-13.0
444,0.74,10403.0,25.0,208.0,-218.0,-100.0,47.0,-26.0,272.0,1476.0,-8.0,-14.0,-23.0,-51.0,-12.0,-3.0,-1.0,-13.0
445,0.741667,10398.0,-16.0,150.0,-235.0,-114.0,14.0,-59.0,245.0,1456.0,-50.0,-60.0,-67.0,-88.0,-58.0,-48.0,-44.0,-61.0
446,0.743333,10414.0,-8.0,153.0,-196.0,-84.0,39.0,-36.0,271.0,1489.0,-23.0,-32.0,-38.0,-58.0,-26.0,-20.0,-15.0,-27.0
447,0.745,10413.0,6.0,172.0,-166.0,-64.0,53.0,-26.0,300.0,1522.0,-9.0,-14.0,-29.0,-47.0,-14.0,-3.0,-3.0,-15.0
448,0.746667,10400.0,8.0,182.0,-155.0,-57.0,63.0,-24.0,310.0,1546.0,-14.0,-14.0,-21.0,-45.0,-9.0,-2.0,-2.0,-15.0
449,0.748333,10391.0,7.0,194.0,-134.0,-50.0,66.0,-19.0,314.0,1553.0,-6.0,-15.0,-19.0,-41.0,-17.0,-1.0,-3.0,-13.0
450,0.75,10398.0,-26.0,173.0,-154.0,-84.0,36.0,-56.0,288.0,1537.0,-45.0,-57.0,-68.0,-86.0,-57.0,-47.0,-44.0,-55.0
451,0.751667,10416.0,-9.0,196.0,-124.0,-60.0,59.0,-36.0,319.0,1566.0,-24.0,-26.0,-38.0,-60.0,-27.0,-15.0,-19.0,-27.0
452,0.753333,10392.0,3.0,214.0,-90.0,-38.0,76.0,-21.0,336.0,1583.0,-8.0,-16.0,-21.0,-47.0,-15.0,-4.0,-4.0,-16.0
453,0.755,10411.0,3.0,220.0,-71.0,-32.0,78.0,-18.0,343.0,1580.0,-5.0,-17.0,-19.0,-43.0,-12.0,-3.0,-1.0,-16.0
454,0.756667,10390.0,0.0,221.0,-60.0,-28.0,82.0,-16.0,346.0,1579.0,-7.0,-14.0,-21.0,-42.0,-7.0,-4.0,0.0,-16.0
455,0.758333,10408.0,-32.0,179.0,-85.0,-60.0,46.0,-50.0,316.0,1538.0,-50.0,-57.0,-63.0,-93.0,-55.0,-48.0,-43.0,-53.0
456,0.76,10384.0,-17.0,196.0,-64.0,-44.0,68.0,-30.0,340.0,1554.0,-24.0,-34.0,-32.0,-57.0,-28.0,-15.0,-15.0,-33.0
457,0.761667,10395.0,-7.0,209.0,-47.0,-31.0,83.0,-17.0,352.0,1559.0,-7.0,-14.0,-21.0,-45.0,-15.0,-7.0,-3.0,-18.0
458,0.763333,10402.0,-9.0,199.0,-41.0,-29.0,83.0,-13.0,367.0,1563.0,-5.0,-8.0,-22.0,-44.0,-10.0,-4.0,-1.0,-14.0
459,0.765,10400.0,-8.0,182.0,-42.0,-31.0,87.0,-13.0,383.0,1563.0,-10.0,-12.0,-16.0,-41.0,-9.0,-3.0,-5.0,-13.0
460,0.766667,10401.0,-46.0,134.0,-73.0,-57.0,60.0,-43.0,351.0,1518.0,-47.0,-53.0,-59.0,-83.0,-60.0,-48.0,-45.0,-55.0
461,0.768333,10392.0,-36.0,130.0,-50.0,-29.0,74.0,-27.0,370.0,1525.0,-21.0,-21.0,-36.0,-56.0,-24.0,-18.0,-15.0,-26.0
462,0.77,10395.0,-26.0,112.0,-37.0,-14.0,85.0,-9.0,390.0,1517.0,-10.0,-13.0,-18.0,-44.0,-13.0,-3.0,-8.0,-15.0
463,0.771667,10408.0,-32.0,104.0,-32.0,-8.0,94.0,-8.0,395.0,1509.0,-4.0,-10.0,-16.0,-42.0,-16.0,-1.0,-3.0,-13.0
464,0.773333,10400.0,-37.0,83.0,-28.0,-4.0,91.0,-5.0,396.0,1492.0,-2.0,-13.0,-18.0,-41.0,-13.0,-2.0,0.0,-15.0
465,0.775,10412.0,-75.0,33.0,-45.0,-24.0,56.0,-38.0,369.0,1438.0,-48.0,-51.0,-59.0,-84.0,-53.0,-50.0,-46.0,-58.0
466,0.776667,10417.0,-65.0,32.0,-10.0,6.0,82.0,-16.0,394.0,1441.0,-22.0,-27.0,-28.0,-62.0,-26.0,-17.0,-16.0,-27.0
467,0.778333,10399.0,-58.0,32.0,15.0,32.0,93.0,-1.0,410.0,1440.0,-8.0,-19.0,-17.0,-43.0,-16.0,-3.0,-2.0,-20.0
468,0.78,10400.0,-64.0,13.0,38.0,47.0,98.0,3.0,417.0,1418.0,-8.0,-9.0,-17.0,-38.0,-9.0,-8.0,0.0,-16.0
469,0.781667,10409.0,-67.0,-3.0,56.0,65.0,101.0,6.0,425.0,1403.0,-5.0,-10.0,-17.0,-42.0,-10.0,-4.0,-1.0,-15.0
470,0.783333,10394.0,-101.0,-46.0,46.0,43.0,73.0,-26.0,393.0,1351.0,-49.0,-56.0,-58.0,-85.0,-56.0,-48.0,-46.0,-61.0
471,0.785,10396.0,-93.0,-49.0,84.0,78.0,92.0,-1.0,421.0,1359.0,-23.0,-26.0,-30.0,-56.0,-29.0,-19.0,-14.0,-27.0
472,0.786667,10404.0,-83.0,-51.0,119.0,106.0,108.0,11.0,439.0,1351.0,-9.0,-12.0,-22.0,-43.0,-13.0,-4.0,-3.0,-15.0
473,0.788333,10402.0,-88.0,-62.0,139.0,122.0,112.0,15.0,450.0,1345.0,-9.0,-15.0,-13.0,-41.0,-9.0,-1.0,-6.0,-14.0
474,0.79,10397.0,-95.0,-75.0,159.0,136.0,118.0,18.0,456.0,1337.0,-6.0,-12.0,-10.0,-38.0,-18.0,-3.0,-2.0,-15.0
475,0.791667,10394.0,-128.0,-116.0,146.0,113.0,82.0,-15.0,432.0,1301.0,-47.0,-56.0,-58.0,-82.0,-56.0,-47.0,-45.0,-54.0
476,0.793333,10392.0,-119.0,-104.0,175.0,141.0,105.0,8.0,461.0,1319.0,-23.0,-24.0,-28.0,-56.0,-26.0,-19.0,-20.0,-26.0
477,0.795,10406.0,-107.0,-97.0,202.0,161.0,124.0,22.0,481.0,1336.0,-9.0,-14.0,-13.0,-45.0,-15.0,-5.0,-2.0,-17.0
478,0.796667,10398.0,-107.0,-92.0,212.0,170.0,127.0,28.0,495.0,1347.0,-5.0,-16.0,-14.0,-40.0,-10.0,-4.0,0.0,-15.0
479,0.798333,10402.0,-112.0,-92.0,222.0,174.0,130.0,31.0,501.0,1356.0,-8.0,-10.0,-13.0,-38.0,-9.0,-6.0,-2.0,-13.0
480,0.8,10368.0,-142.0,-121.0,194.0,144.0,98.0,-4.0,481.0,1336.0,-48.0,-50.0,-57.0,-89.0,-54.0,-47.0,-46.0,-60.0
481,0.801667,10410.0,-127.0,-107.0,213.0,159.0,119.0,18.0,517.0,1370.0,-26.0,-28.0,-30.0,-55.0,-26.0,-16.0,-13.0,-33.0
482,0.803333,10405.0,-116.0,-91.0,228.0,170.0,138.0,34.0,538.0,1397.0,-10.0,-13.0,-14.0,-38.0,-14.0,-7.0,-4.0,-14.0
483,0.805,10402.0,-114.0,-92.0,232.0,175.0,139.0,36.0,554.0,1415.0,-7.0,-10.0,-17.0,-40.0,-10.0,-1.0,-2.0,-15.0
484,0.806667,10401.0,-114.0,-100.0,232.0,175.0,144.0,37.0,576.0,1438.0,-13.0,-10.0,-14.0,-40.0,-10.0,-1.0,-2.0,-16.0
485,0.808333,10406.0,-152.0,-139.0,200.0,146.0,115.0,5.0,551.0,1418.0,-50.0,-55.0,-57.0,-79.0,-60.0,-49.0,-43.0,-56.0
486,0.81,10396.0,-140.0,-134.0,216.0,163.0,132.0,27.0,583.0,1458.0,-26.0,-28.0,-30.0,-54.0,-24.0,-18.0,-17.0,-24.0
487,0.811667,10382.0,-130.0,-135.0,226.0,184.0,148.0,41.0,617.0,1488.0,-10.0,-16.0,-14.0,-41.0,-13.0,-3.0,-8.0,-16.0
488,0.813333,10397.0,-131.0,-143.0,230.0,191.0,152.0,40.0,633.0,1515.0,-9.0,-13.0,-10.0,-42.0,-14.0,-4.0,0.0,-15.0
489,0.815,10409.0,-135.0,-154.0,233.0,194.0,156.0,48.0,641.0,1537.0,-5.0,-17.0,-13.0,-37.0,-10.0,-3.0,0.0,-8.0
490,0.816667,10434.0,-169.0,-197.0,199.0,165.0,122.0,14.0,628.0,1524.0,-50.0,-59.0,-56.0,-83.0,-53.0,-48.0,-47.0,-58.0
491,0.818333,10397.0,-156.0,-185.0,216.0,186.0,143.0,34.0,663.0,1569.0,-29.0,-29.0,-28.0,-60.0,-26.0,-18.0,-13.0,-28.0
492,0.82,10392.0,-141.0,-175.0,229.0,201.0,161.0,52.0,684.0,1602.0,-14.0,-20.0,-15.0,-41.0,-13.0,-5.0,0.0,-20.0
493,0.821667,10400.0,-143.0,-176.0,232.0,203.0,164.0,53.0,698.0,1624.0,-12.0,-17.0,-14.0,-36.0,-10.0,-6.0,-2.0,-14.0
494,0.823333,10403.0,-143.0,-176.0,230.0,204.0,163.0,53.0,717.0,1648.0,-10.0,-15.0,-17.0,-40.0,-10.0,-1.0,-2.0,-15.0
495,0.825,10391.0,-173.0,-205.0,196.0,167.0,133.0,20.0,691.0,1633.0,-57.0,-56.0,-57.0,-83.0,-56.0,-44.0,-44.0,-62.0
496,0.826667,10406.0,-159.0,-188.0,209.0,182.0,153.0,40.0,717.0,1670.0,-27.0,-31.0,-27.0,-51.0,-29.0,-16.0,-14.0,-26.0
497,0.828333,10391.0,-146.0,-172.0,219.0,190.0,168.0,53.0,742.0,1703.0,-14.0,-18.0,-21.0,-40.0,-14.0,-4.0,-3.0,-15.0
498,0.83,10402.0,-140.0,-170.0,219.0,193.0,171.0,59.0,752.0,1717.0,-15.0,-17.0,-13.0,-37.0,-12.0,-2.0,-5.0,-15.0
499,0.831667,10404.0,-140.0,-166.0,213.0,187.0,171.0,57.0,761.0,1731.0,-10.0,-16.0,-12.0,-38.0,-14.0,-5.0,0.0,-15.0
500,0.833333,10414.0,-173.0,-196.0,172.0,145.0,137.0,21.0,735.0,1713.0,-51.0,-61.0,-57.0,-83.0,-55.0,-47.0,-46.0,-50.0
501,0.835,10409.0,-158.0,-179.0,180.0,163.0,159.0,45.0,763.0,1742.0,-28.0,-33.0,-28.0,-54.0,-26.0,-18.0,-19.0,-28.0
502,0.836667,10409.0,-141.0,-166.0,186.0,173.0,168.0,55.0,779.0,1769.0,-15.0,-18.0,-13.0,-46.0,-16.0,-5.0,-3.0,-17.0
503,0.838333,10406.0,-139.0,-160.0,178.0,166.0,171.0,57.0,790.0,1784.0,-10.0,-21.0,-12.0,-40.0,-9.0,-2.0,0.0,-17.0
504,0.84,10401.0,-140.0,-159.0,174.0,162.0,175.0,59.0,797.0,1796.0,-13.0,-15.0,-13.0,-36.0,-9.0,-7.0,-2.0,-9.0
505,0.841667,10400.0,-171.0,-193.0,134.0,121.0,135.0,24.0,770.0,1774.0,-56.0,-56.0,-56.0,-87.0,-55.0,-46.0,-45.0,-57.0
506,0.843333,10394.0,-154.0,-172.0,139.0,134.0,158.0,41.0,798.0,1809.0,-32.0,-33.0,-28.0,-54.0,-28.0,-16.0,-10.0,-32.0
507,0.845,10398.0,-139.0,-157.0,147.0,139.0,170.0,54.0,813.0,1830.0,-16.0,-19.0,-16.0,-38.0,-14.0,-7.0,-5.0,-14.0
508,0.846667,10402.0,-134.0,-154.0,144.0,134.0,173.0,60.0,822.0,1838.0,-12.0,-15.0,-19.0,-38.0,-12.0,-1.0,-2.0,-14.0
509,0.848333,10404.0,-131.0,-153.0,135.0,131.0,174.0,59.0,831.0,1849.0,-17.0,-17.0,-12.0,-40.0,-8.0,0.0,-5.0,-13.0
510,0.85,10396.0,-165.0,-179.0,94.0,91.0,143.0,21.0,804.0,1832.0,-56.0,-63.0,-55.0,-79.0,-60.0,-47.0,-44.0,-57.0
511,0.851667,10399.0,-146.0,-160.0,110.0,102.0,158.0,46.0,828.0,1852.0,-28.0,-34.0,-29.0,-53.0,-24.0,-18.0,-15.0,-27.0
512,0.853333,10404.0,-134.0,-144.0,117.0,115.0,173.0,57.0,849.0,1868.0,-16.0,-19.0,-14.0,-41.0,-10.0,-2.0,-5.0,-15.0
513,0.855,10403.0,-131.0,-140.0,116.0,113.0,178.0,59.0,856.0,1882.0,-14.0,-18.0,-9.0,-44.0,-10.0,-3.0,-1.0,-14.0
514,0.856667,10398.0,-129.0,-137.0,116.0,111.0,176.0,63.0,862.0,1882.0,-14.0,-22.0,-8.0,-37.0,-12.0,-2.0,0.0,-16.0
515,0.858333,10402.0,-163.0,-167.0,84.0,73.0,144.0,27.0,834.0,1850.0,-56.0,-59.0,-54.0,-81.0,-51.0,-51.0,-45.0,-56.0
516,0.86,10392.0,-147.0,-146.0,101.0,94.0,163.0,47.0,863.0,1877.0,-29.0,-32.0,-27.0,-60.0,-27.0,-19.0,-17.0,-26.0
517,0.861667,10396.0,-134.0,-133.0,119.0,107.0,178.0,63.0,881.0,1891.0,-19.0,-24.0,-14.0,-41.0,-14.0,-3.0,-2.0,-24.0
518,0.863333,10415.0,-131.0,-133.0,129.0,111.0,181.0,67.0,886.0,1889.0,-14.0,-16.0,-12.0,-36.0,-12.0,-5.0,0.0,-13.0
519,0.865,10401.0,-133.0,-125.0,132.0,112.0,184.0,69.0,893.0,1894.0,-14.0,-16.0,-15.0,-38.0,-13.0,-3.0,-4.0,-8.0
520,0.866667,10394.0,-161.0,-158.0,107.0,83.0,152.0,35.0,865.0,1859.0,-60.0,-62.0,-51.0,-83.0,-56.0,-44.0,-49.0,-57.0
521,0.868333,10401.0,-149.0,-139.0,130.0,102.0,175.0,56.0,892.0,1880.0,-31.0,-35.0,-26.0,-50.0,-33.0,-16.0,-13.0,-32.0
522,0.87,10417.0,-138.0,-120.0,152.0,118.0,190.0,70.0,910.0,1893.0,-15.0,-19.0,-17.0,-42.0,-12.0,-7.0,-1.0,-15.0
523,0.871667,10410.0,-135.0,-115.0,161.0,126.0,193.0,75.0,917.0,1896.0,-14.0,-17.0,-8.0,-36.0,-9.0,-1.0,-6.0,-13.0
524,0.873333,10405.0,-134.0,-113.0,173.0,132.0,194.0,76.0,924.0,1891.0,-16.0,-17.0,-4.0,-43.0,-13.0,-2.0,-3.0,-15.0
525,0.875,10416.0,-169.0,-138.0,147.0,98.0,165.0,43.0,893.0,1859.0,-58.0,-64.0,-55.0,-78.0,-57.0,-45.0,-41.0,-61.0
526,0.876667,10424.0,-158.0,-120.0,174.0,123.0,187.0,65.0,916.0,1875.0,-32.0,-32.0,-28.0,-53.0,-24.0,-22.0,-13.0,-26.0
527,0.878333,10399.0,-142.0,-107.0,199.0,143.0,199.0,81.0,937.0,1881.0,-17.0,-23.0,-12.0,-44.0,-13.0,-2.0,-5.0,-15.0
528,0.88,10398.0,-140.0,-100.0,208.0,148.0,208.0,84.0,940.0,1882.0,-20.0,-20.0,-9.0,-35.0,-13.0,-1.0,0.0,-20.0
529,0.881667,10404.0,-142.0,-96.0,221.0,152.0,213.0,87.0,941.0,1878.0,-17.0,-17.0,-10.0,-37.0,-12.0,-5.0,3.0,-14.0
530,0.883333,10396.0,-173.0,-127.0,200.0,125.0,176.0,53.0,915.0,1837.0,-57.0,-59.0,-59.0,-82.0,-54.0,-46.0,-44.0,-54.0
531,0.885,10385.0,-159.0,-113.0,227.0,152.0,199.0,75.0,940.0,1853.0,-38.0,-38.0,-23.0,-53.0,-27.0,-15.0,-19.0,-30.0
532,0.886667,10402.0,-148.0,-97.0,250.0,172.0,217.0,89.0,951.0,1860.0,-18.0,-21.0,-13.0,-37.0,-18.0,-6.0,-1.0,-18.0
533,0.888333,10402.0,-147.0,-98.0,263.0,177.0,219.0,94.0,960.0,1851.0,-17.0,-20.0,-13.0,-37.0,-12.0,-4.0,0.0,-13.0
534,0.89,10399.0,-147.0,-100.0,272.0,190.0,223.0,97.0,965.0,1840.0,-18.0,-21.0,-10.0,-38.0,-8.0,0.0,-7.0,-12.0
535,0.891667,10406.0,-182.0,-132.0,248.0,164.0,192.0,64.0,928.0,1801.0,-60.0,-65.0,-50.0,-84.0,-58.0,-46.0,-44.0,-59.0
536,0.893333,10385.0,-168.0,-120.0,275.0,187.0,210.0,87.0,957.0,1816.0,-32.0,-43.0,-28.0,-53.0,-24.0,-18.0,-10.0,-32.0
537,0.895,10412.0,-157.0,-109.0,299.0,206.0,228.0,101.0,969.0,1814.0,-23.0,-24.0,-15.0,-41.0,-10.0,-7.0,-4.0,-17.0
538,0.896667,10398.0,-153.0,-104.0,310.0,216.0,231.0,107.0,972.0,1808.0,-19.0,-21.0,-7.0,-41.0,-14.0,-2.0,0.0,-13.0
539,0.898333,10395.0,-152.0,-106.0,313.0,217.0,235.0,109.0,975.0,1800.0,-20.0,-26.0,-10.0,-36.0,-13.0,0.0,1.0,-20.0
540,0.9,10387.0,-183.0,-138.0,291.0,187.0,203.0,77.0,943.0,1754.0,-62.0,-64.0,-53.0,-81.0,-57.0,-50.0,-45.0,-58.0
541,0.901667,10413.0,-169.0,-119.0,313.0,209.0,223.0,96.0,962.0,1766.0,-34.0,-40.0,-31.0,-53.0,-24.0,-16.0,-15.0,-29.0
542,0.903333,10398.0,-152.0,-106.0,329.0,221.0,238.0,111.0,979.0,1772.0,-26.0,-24.0,-12.0,-38.0,-14.0,-2.0,-5.0,-18.0
543,0.905,10403.0,-148.0,-96.0,333.0,224.0,242.0,111.0,983.0,1767.0,-19.0,-24.0,-9.0,-37.0,-20.0,-2.0,-1.0,-13.0
544,0.906667,10403.0,-146.0,-88.0,338.0,221.0,244.0,117.0,982.0,1762.0,-19.0,-24.0,-15.0,-37.0,-13.0,-1.0,-1.0,-12.0
545,0.908333,10403.0,-177.0,-123.0,307.0,192.0,212.0,83.0,950.0,1721.0,-61.0,-65.0,-54.0,-79.0,-56.0,-46.0,-47.0,-57.0
546,0.91,10422.0,-161.0,-105.0,325.0,213.0,230.0,102.0,975.0,1737.0,-35.0,-42.0,-23.0,-56.0,-26.0,-18.0,-14.0,-28.0
547,0.911667,10388.0,-144.0,-86.0,340.0,222.0,247.0,119.0,989.0,1746.0,-20.0,-35.0,-14.0,-38.0,-14.0,-3.0,-1.0,-20.0
548,0.913333,10404.0,-144.0,-84.0,344.0,227.0,248.0,121.0,994.0,1744.0,-20.0,-24.0,-10.0,-37.0,-8.0,-5.0,0.0,-18.0
549,0.915,10406.0,-143.0,-86.0,347.0,231.0,248.0,123.0,1001.0,1744.0,-19.0,-23.0,-9.0,-42.0,-9.0,-2.0,0.0,-13.0
550,0.916667,10390.0,-173.0,-115.0,314.0,198.0,220.0,92.0,970.0,1705.0,-64.0,-73.0,-55.0,-79.0,-55.0,-45.0,-43.0,-62.0
551,0.918333,10409.0,-157.0,-102.0,338.0,215.0,241.0,116.0,989.0,1721.0,-37.0,-42.0,-28.0,-51.0,-30.0,-18.0,-15.0,-28.0
552,0.92,10406.0,-144.0,-90.0,352.0,231.0,251.0,125.0,1011.0,1728.0,-21.0,-23.0,-19.0,-42.0,-13.0,-4.0,1.0,-19.0
553,0.921667,10398.0,-141.0,-91.0,358.0,235.0,258.0,130.0,1018.0,1727.0,-24.0,-27.0,-9.0,-38.0,-10.0,1.0,-5.0,-13.0
554,0.923333,10406.0,-144.0,-92.0,361.0,238.0,260.0,132.0,1017.0,1722.0,-19.0,-29.0,-8.0,-34.0,-17.0,-1.0,-3.0,-16.0
555,0.925,10410.0,-176.0,-127.0,329.0,204.0,226.0,98.0,996.0,1686.0,-61.0,-70.0,-58.0,-81.0,-56.0,-48.0,-41.0,-60.0
556,0.926667,10412.0,-161.0,-112.0,347.0,227.0,247.0,120.0,1021.0,1701.0,-35.0,-41.0,-27.0,-51.0,-24.0,-17.0,-17.0,-28.0
557,0.928333,10404.0,-146.0,-102.0,365.0,242.0,261.0,133.0,1032.0,1713.0,-21.0,-31.0,-10.0,-45.0,-14.0,-3.0,-4.0,-16.0
558,0.93,10397.0,-144.0,-101.0,367.0,246.0,265.0,139.0,1043.0,1718.0,-19.0,-32.0,-10.0,-37.0,-14.0,-1.0,-1.0,-17.0
559,0.931667,10406.0,-146.0,-103.0,368.0,247.0,268.0,140.0,1050.0,1714.0,-21.0,-23.0,-10.0,-36.0,-7.0,-7.0,0.0,-17.0
560,0.933333,10404.0,-175.0,-138.0,338.0,217.0,230.0,109.0,1018.0,1678.0,-61.0,-68.0,-53.0,-86.0,-56.0,-50.0,-44.0,-58.0
561,0.935,10368.0,-160.0,-124.0,355.0,232.0,254.0,130.0,1045.0,1699.0,-40.0,-44.0,-26.0,-50.0,-27.0,-16.0,-15.0,-33.0
