,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
874,1.456667,10411.0,-45.0,-58.0,-20.0,-7.0,-13.0,-4.0,-12.0,-23.0,-241.0,-98.0,136.0,193.0,200.0,1244.0,43.0,-37.0
875,1.458333,10408.0,-74.0,-85.0,-49.0,-38.0,-44.0,-37.0,-54.0,-59.0,-201.0,-115.0,61.0,165.0,175.0,1248.0,-1.0,-78.0
876,1.46,10405.0,-57.0,-63.0,-30.0,-22.0,-28.0,-20.0,-30.0,-38.0,-112.0,-51.0,43.0,198.0,238.0,1337.0,38.0,-47.0
877,1.461667,10406.0,-41.0,-51.0,-15.0,-5.0,-15.0,-6.0,-15.0,-27.0,-48.0,-19.0,24.0,186.0,282.0,1392.0,56.0,-27.0
878,1.463333,10402.0,-36.0,-43.0,-13.0,-2.0,-10.0,-5.0,-14.0,-23.0,9.0,0.0,-7.0,167.0,301.0,1432.0,64.0,-23.0
879,1.465,10389.0,-33.0,-40.0,-10.0,-1.0,-10.0,-2.0,-17.0,-22.0,68.0,13.0,-40.0,141.0,324.0,1475.0,68.0,-23.0
880,1.466667,10401.0,-65.0,-73.0,-42.0,-36.0,-45.0,-37.0,-48.0,-57.0,75.0,-2.0,-106.0,82.0,307.0,1472.0,34.0,-62.0
881,1.468333,10400.0,-48.0,-58.0,-26.0,-18.0,-28.0,-19.0,-30.0,-38.0,146.0,36.0,-88.0,97.0,358.0,1550.0,68.0,-27.0
882,1.47,10401.0,-34.0,-41.0,-14.0,-2.0,-14.0,-4.0,-19.0,-24.0,180.0,53.0,-83.0,112.0,390.0,1613.0,84.0,-23.0
883,1.471667,10403.0,-34.0,-42.0,-9.0,-1.0,-12.0,-2.0,-15.0,-22.0,190.0,57.0,-84.0,97.0,426.0,1672.0,92.0,-10.0
884,1.473333,10387.0,-33.0,-36.0,-9.0,-1.0,-14.0,-7.0,-14.0,-22.0,193.0,68.0,-84.0,96.0,459.0,1730.0,104.0,-4.0
885,1.475,10406.0,-62.0,-75.0,-42.0,-35.0,-46.0,-37.0,-50.0,-59.0,136.0,18.0,-129.0,33.0,424.0,1720.0,57.0,-49.0
886,1.476667,10401.0,-49.0,-56.0,-27.0,-16.0,-23.0,-18.0,-31.0,-35.0,149.0,40.0,-100.0,53.0,454.0,1772.0,90.0,-20.0
887,1.478333,10404.0,-35.0,-40.0,-14.0,-3.0,-13.0,-6.0,-16.0,-23.0,161.0,49.0,-92.0,52.0,485.0,1805.0,109.0,-5.0
888,1.48,10406.0,-35.0,-43.0,-8.0,-2.0,-10.0,-1.0,-17.0,-27.0,154.0,55.0,-83.0,54.0,493.0,1821.0,106.0,-5.0
889,1.481667,10377.0,-34.0,-42.0,-9.0,-1.0,-10.0,-4.0,-14.0,-21.0,150.0,56.0,-78.0,56.0,491.0,1821.0,106.0,-5.0
890,1.483333,10405.0,-65.0,-70.0,-46.0,-36.0,-45.0,-38.0,-46.0,-53.0,111.0,9.0,-124.0,12.0,447.0,1779.0,66.0,-50.0
891,1.485,10412.0,-49.0,-56.0,-24.0,-18.0,-27.0,-18.0,-32.0,-36.0,141.0,45.0,-96.0,40.0,480.0,1793.0,96.0,-15.0
892,1.486667,10401.0,-31.0,-42.0,-10.0,-4.0,-17.0,-5.0,-16.0,-24.0,163.0,60.0,-81.0,54.0,488.0,1794.0,103.0,-6.0
893,1.488333,10394.0,-36.0,-42.0,-15.0,-4.0,-9.0,-3.0,-13.0,-21.0,164.0,61.0,-81.0,57.0,491.0,1780.0,106.0,-8.0
894,1.49,10428.0,-36.0,-45.0,-13.0,-4.0,-10.0,-1.0,-18.0,-23.0,179.0,63.0,-81.0,57.0,487.0,1760.0,106.0,-1.0
895,1.491667,10390.0,-65.0,-73.0,-43.0,-42.0,-45.0,-40.0,-49.0,-59.0,146.0,23.0,-132.0,9.0,450.0,1696.0,64.0,-44.0
896,1.493333,10399.0,-51.0,-61.0,-30.0,-21.0,-28.0,-20.0,-28.0,-35.0,177.0,50.0,-101.0,32.0,480.0,1705.0,89.0,-13.0
897,1.495,10408.0,-37.0,-43.0,-16.0,-7.0,-13.0,-8.0,-18.0,-23.0,203.0,65.0,-90.0,41.0,494.0,1700.0,107.0,0.0
898,1.496667,10410.0,-35.0,-43.0,-13.0,-7.0,-13.0,-2.0,-14.0,-24.0,220.0,65.0,-97.0,34.0,503.0,1687.0,112.0,0.0
899,1.498333,10400.0,-36.0,-40.0,-14.0,-5.0,-8.0,-2.0,-15.0,-22.0,233.0,78.0,-102.0,24.0,509.0,1665.0,111.0,1.0
900,1.5,10391.0,-64.0,-71.0,-45.0,-41.0,-48.0,-42.0,-50.0,-55.0,209.0,40.0,-152.0,-37.0,468.0,1610.0,69.0,-34.0
901,1.501667,10400.0,-48.0,-57.0,-33.0,-21.0,-28.0,-19.0,-27.0,-35.0,251.0,68.0,-132.0,-16.0,500.0,1621.0,102.0,-7.0
902,1.503333,10403.0,-35.0,-41.0,-17.0,-10.0,-13.0,-4.0,-20.0,-23.0,290.0,88.0,-127.0,-15.0,510.0,1610.0,115.0,9.0
903,1.505,10398.0,-34.0,-40.0,-15.0,-10.0,-13.0,-3.0,-15.0,-23.0,312.0,98.0,-142.0,-31.0,515.0,1587.0,119.0,14.0
904,1.506667,10410.0,-30.0,-42.0,-14.0,-10.0,-14.0,-3.0,-14.0,-26.0,329.0,98.0,-141.0,-44.0,515.0,1567.0,117.0,19.0
905,1.508333,10392.0,-64.0,-69.0,-46.0,-43.0,-44.0,-41.0,-49.0,-58.0,308.0,56.0,-193.0,-100.0,464.0,1497.0,76.0,-27.0
906,1.51,10404.0,-47.0,-49.0,-29.0,-29.0,-26.0,-19.0,-32.0,-34.0,353.0,83.0,-176.0,-87.0,497.0,1503.0,110.0,6.0
907,1.511667,10401.0,-33.0,-40.0,-16.0,-10.0,-16.0,-5.0,-14.0,-28.0,376.0,101.0,-166.0,-86.0,512.0,1495.0,119.0,20.0
908,1.513333,10404.0,-31.0,-35.0,-14.0,-7.0,-10.0,-5.0,-15.0,-22.0,390.0,102.0,-169.0,-103.0,511.0,1481.0,121.0,21.0
909,1.515,10398.0,-31.0,-31.0,-15.0,-10.0,-8.0,-5.0,-15.0,-19.0,400.0,97.0,-179.0,-112.0,509.0,1467.0,127.0,17.0
910,1.516667,10395.0,-64.0,-70.0,-46.0,-44.0,-45.0,-40.0,-49.0,-56.0,366.0,64.0,-224.0,-166.0,472.0,1405.0,83.0,-19.0
911,1.518333,10404.0,-47.0,-50.0,-28.0,-26.0,-29.0,-18.0,-28.0,-35.0,397.0,92.0,-201.0,-155.0,498.0,1435.0,113.0,17.0
912,1.52,10401.0,-32.0,-34.0,-19.0,-14.0,-14.0,-6.0,-19.0,-22.0,409.0,104.0,-189.0,-152.0,513.0,1444.0,127.0,23.0
913,1.521667,10404.0,-28.0,-34.0,-15.0,-13.0,-13.0,-4.0,-16.0,-23.0,417.0,109.0,-195.0,-158.0,515.0,1445.0,132.0,28.0
914,1.523333,10412.0,-29.0,-33.0,-14.0,-14.0,-10.0,-4.0,-14.0,-23.0,417.0,108.0,-200.0,-173.0,525.0,1450.0,135.0,32.0
915,1.525,10419.0,-60.0,-67.0,-49.0,-45.0,-45.0,-41.0,-50.0,-58.0,371.0,62.0,-239.0,-226.0,484.0,1420.0,88.0,-10.0
916,1.526667,10415.0,-47.0,-48.0,-32.0,-27.0,-24.0,-22.0,-30.0,-35.0,394.0,87.0,-214.0,-207.0,515.0,1460.0,125.0,15.0
917,1.528333,10398.0,-31.0,-34.0,-16.0,-16.0,-15.0,-6.0,-16.0,-26.0,402.0,97.0,-203.0,-202.0,538.0,1492.0,141.0,29.0
918,1.53,10406.0,-31.0,-31.0,-15.0,-12.0,-9.0,-3.0,-15.0,-22.0,398.0,103.0,-203.0,-204.0,548.0,1514.0,144.0,35.0
919,1.531667,10423.0,-27.0,-30.0,-15.0,-13.0,-13.0,-2.0,-18.0,-21.0,391.0,103.0,-202.0,-217.0,553.0,1541.0,146.0,32.0
920,1.533333,10406.0,-60.0,-64.0,-51.0,-45.0,-46.0,-38.0,-46.0,-56.0,344.0,57.0,-248.0,-262.0,515.0,1522.0,107.0,-16.0
921,1.535,10403.0,-47.0,-47.0,-32.0,-28.0,-27.0,-20.0,-31.0,-36.0,369.0,85.0,-222.0,-238.0,554.0,1577.0,139.0,21.0
922,1.536667,10398.0,-31.0,-33.0,-17.0,-16.0,-14.0,-5.0,-17.0,-23.0,377.0,103.0,-213.0,-229.0,575.0,1623.0,152.0,36.0
923,1.538333,10406.0,-28.0,-35.0,-17.0,-13.0,-8.0,-4.0,-14.0,-22.0,372.0,101.0,-207.0,-229.0,585.0,1654.0,153.0,33.0
924,1.54,10420.0,-27.0,-28.0,-17.0,-14.0,-10.0,-5.0,-15.0,-23.0,375.0,102.0,-205.0,-231.0,588.0,1681.0,159.0,37.0
925,1.541667,10394.0,-59.0,-61.0,-47.0,-48.0,-45.0,-37.0,-53.0,-58.0,332.0,59.0,-252.0,-278.0,557.0,1662.0,118.0,-5.0
926,1.543333,10401.0,-46.0,-48.0,-32.0,-26.0,-30.0,-18.0,-27.0,-40.0,357.0,84.0,-224.0,-252.0,595.0,1717.0,147.0,21.0
927,1.545,10402.0,-31.0,-30.0,-18.0,-15.0,-14.0,-8.0,-15.0,-22.0,368.0,101.0,-208.0,-244.0,612.0,1756.0,163.0,35.0
928,1.546667,10400.0,-26.0,-28.0,-18.0,-12.0,-9.0,-3.0,-17.0,-22.0,368.0,96.0,-207.0,-237.0,619.0,1779.0,170.0,33.0
929,1.548333,10381.0,-29.0,-29.0,-14.0,-14.0,-9.0,-2.0,-16.0,-21.0,370.0,105.0,-208.0,-237.0,625.0,1795.0,170.0,36.0
930,1.55,10385.0,-59.0,-62.0,-48.0,-47.0,-47.0,-38.0,-48.0,-54.0,324.0,63.0,-251.0,-280.0,585.0,1773.0,125.0,-3.0
931,1.551667,10400.0,-44.0,-46.0,-32.0,-30.0,-27.0,-18.0,-30.0,-36.0,346.0,83.0,-219.0,-249.0,618.0,1821.0,153.0,18.0
932,1.553333,10409.0,-30.0,-32.0,-16.0,-14.0,-13.0,-6.0,-18.0,-27.0,363.0,98.0,-207.0,-228.0,630.0,1847.0,168.0,33.0
933,1.555,10398.0,-27.0,-27.0,-16.0,-15.0,-8.0,-6.0,-14.0,-20.0,363.0,107.0,-203.0,-227.0,637.0,1860.0,170.0,40.0
934,1.556667,10426.0,-26.0,-30.0,-18.0,-12.0,-10.0,-2.0,-13.0,-26.0,360.0,104.0,-195.0,-222.0,641.0,1877.0,163.0,37.0
935,1.558333,10411.0,-58.0,-59.0,-49.0,-46.0,-45.0,-42.0,-48.0,-58.0,315.0,61.0,-237.0,-263.0,594.0,1837.0,126.0,-10.0
936,1.56,10404.0,-42.0,-43.0,-34.0,-29.0,-26.0,-18.0,-28.0,-33.0,336.0,84.0,-207.0,-227.0,631.0,1878.0,159.0,21.0
937,1.561667,10402.0,-32.0,-31.0,-17.0,-15.0,-13.0,-5.0,-17.0,-23.0,343.0,104.0,-188.0,-208.0,646.0,1899.0,165.0,33.0
938,1.563333,10401.0,-24.0,-29.0,-14.0,-12.0,-14.0,-2.0,-15.0,-26.0,339.0,103.0,-180.0,-205.0,641.0,1916.0,167.0,34.0
939,1.565,10436.0,-26.0,-29.0,-19.0,-14.0,-8.0,-4.0,-14.0,-21.0,331.0,101.0,-175.0,-195.0,642.0,1923.0,172.0,25.0
940,1.566667,10406.0,-58.0,-61.0,-49.0,-47.0,-43.0,-36.0,-51.0,-56.0,284.0,60.0,-215.0,-231.0,598.0,1882.0,124.0,-9.0
941,1.568333,10387.0,-42.0,-48.0,-30.0,-33.0,-29.0,-19.0,-27.0,-41.0,301.0,83.0,-187.0,-201.0,630.0,1926.0,150.0,20.0
942,1.57,10408.0,-29.0,-33.0,-19.0,-16.0,-10.0,-8.0,-17.0,-22.0,303.0,93.0,-161.0,-183.0,644.0,1947.0,162.0,23.0
943,1.571667,10405.0,-24.0,-27.0,-17.0,-15.0,-10.0,-7.0,-15.0,-18.0,301.0,97.0,-155.0,-180.0,641.0,1950.0,170.0,28.0
944,1.573333,10398.0,-27.0,-31.0,-14.0,-16.0,-10.0,-4.0,-16.0,-23.0,294.0,88.0,-148.0,-173.0,647.0,1959.0,170.0,33.0
945,1.575,10401.0,-58.0,-59.0,-48.0,-47.0,-45.0,-40.0,-48.0,-59.0,244.0,49.0,-184.0,-212.0,602.0,1915.0,120.0,-17.0
946,1.576667,10400.0,-42.0,-42.0,-35.0,-33.0,-27.0,-21.0,-28.0,-33.0,262.0,75.0,-153.0,-187.0,632.0,1951.0,156.0,14.0
947,1.578333,10406.0,-27.0,-31.0,-21.0,-17.0,-14.0,-5.0,-16.0,-26.0,270.0,82.0,-134.0,-165.0,648.0,1969.0,165.0,22.0
948,1.58,10402.0,-27.0,-26.0,-18.0,-16.0,-10.0,-3.0,-17.0,-24.0,270.0,88.0,-127.0,-156.0,649.0,1969.0,167.0,31.0
949,1.581667,10408.0,-26.0,-23.0,-15.0,-14.0,-13.0,-4.0,-18.0,-19.0,265.0,91.0,-128.0,-155.0,649.0,1977.0,166.0,28.0
950,1.583333,10411.0,-54.0,-60.0,-49.0,-50.0,-47.0,-38.0,-47.0,-56.0,214.0,43.0,-161.0,-191.0,608.0,1934.0,124.0,-18.0
951,1.585,10404.0,-42.0,-42.0,-34.0,-32.0,-24.0,-17.0,-32.0,-37.0,240.0,69.0,-129.0,-160.0,633.0,1967.0,152.0,13.0
952,1.586667,10405.0,-27.0,-27.0,-19.0,-22.0,-14.0,-8.0,-18.0,-23.0,250.0,82.0,-119.0,-147.0,652.0,1981.0,166.0,27.0
953,1.588333,10403.0,-26.0,-27.0,-18.0,-17.0,-14.0,-4.0,-14.0,-22.0,248.0,82.0,-106.0,-141.0,655.0,1986.0,162.0,25.0
954,1.59,10425.0,-21.0,-26.0,-17.0,-15.0,-10.0,-8.0,-13.0,-23.0,242.0,82.0,-102.0,-142.0,654.0,1983.0,167.0,25.0
955,1.591667,10411.0,-56.0,-53.0,-51.0,-53.0,-45.0,-38.0,-53.0,-53.0,199.0,35.0,-144.0,-183.0,612.0,1940.0,127.0,-12.0
956,1.593333,10410.0,-42.0,-38.0,-36.0,-33.0,-26.0,-19.0,-30.0,-37.0,215.0,66.0,-114.0,-157.0,645.0,1963.0,152.0,15.0
957,1.595,10402.0,-26.0,-28.0,-21.0,-17.0,-15.0,-7.0,-15.0,-24.0,223.0,80.0,-98.0,-149.0,656.0,1979.0,165.0,26.0
958,1.596667,10405.0,-22.0,-22.0,-21.0,-19.0,-10.0,-4.0,-15.0,-22.0,219.0,80.0,-97.0,-143.0,660.0,1979.0,172.0,22.0
959,1.598333,10408.0,-24.0,-22.0,-18.0,-17.0,-9.0,-2.0,-17.0,-20.0,217.0,83.0,-93.0,-145.0,661.0,1975.0,171.0,28.0
960,1.6,10397.0,-53.0,-56.0,-50.0,-53.0,-47.0,-38.0,-44.0,-60.0,170.0,40.0,-140.0,-191.0,618.0,1928.0,124.0,-13.0
961,1.601667,10402.0,-40.0,-38.0,-35.0,-35.0,-26.0,-20.0,-27.0,-32.0,186.0,65.0,-106.0,-169.0,647.0,1959.0,154.0,13.0
962,1.603333,10406.0,-24.0,-22.0,-22.0,-21.0,-10.0,-7.0,-17.0,-22.0,199.0,79.0,-96.0,-160.0,659.0,1963.0,172.0,27.0
963,1.605,10405.0,-21.0,-23.0,-19.0,-21.0,-13.0,-4.0,-13.0,-21.0,202.0,80.0,-96.0,-162.0,669.0,1960.0,172.0,32.0
964,1.606667,10397.0,-22.0,-19.0,-20.0,-18.0,-9.0,-3.0,-15.0,-24.0,196.0,81.0,-97.0,-169.0,672.0,1958.0,170.0,29.0
965,1.608333,10402.0,-53.0,-53.0,-53.0,-54.0,-45.0,-41.0,-50.0,-55.0,153.0,46.0,-139.0,-219.0,624.0,1909.0,133.0,-13.0
966,1.61,10405.0,-36.0,-35.0,-40.0,-35.0,-24.0,-20.0,-28.0,-35.0,175.0,64.0,-114.0,-193.0,659.0,1932.0,166.0,20.0
967,1.611667,10400.0,-23.0,-21.0,-23.0,-22.0,-13.0,-6.0,-14.0,-23.0,187.0,81.0,-102.0,-183.0,673.0,1939.0,172.0,33.0
968,1.613333,10401.0,-20.0,-17.0,-18.0,-21.0,-13.0,-3.0,-17.0,-22.0,190.0,89.0,-104.0,-191.0,674.0,1942.0,176.0,33.0
969,1.615,10400.0,-18.0,-21.0,-22.0,-22.0,-12.0,-5.0,-13.0,-21.0,182.0,90.0,-105.0,-189.0,678.0,1935.0,179.0,32.0
970,1.616667,10401.0,-50.0,-53.0,-53.0,-54.0,-43.0,-40.0,-49.0,-56.0,146.0,47.0,-152.0,-239.0,630.0,1887.0,133.0,-3.0
971,1.618333,10422.0,-34.0,-35.0,-35.0,-38.0,-27.0,-19.0,-30.0,-36.0,167.0,75.0,-130.0,-215.0,664.0,1914.0,165.0,26.0
972,1.62,10397.0,-20.0,-22.0,-23.0,-23.0,-14.0,-6.0,-16.0,-26.0,179.0,90.0,-113.0,-207.0,679.0,1923.0,175.0,35.0
973,1.621667,10398.0,-21.0,-19.0,-20.0,-20.0,-12.0,-9.0,-14.0,-21.0,181.0,92.0,-112.0,-209.0,682.0,1920.0,184.0,39.0
974,1.623333,10412.0,-18.0,-15.0,-21.0,-22.0,-9.0,-4.0,-13.0,-20.0,181.0,87.0,-114.0,-209.0,684.0,1919.0,182.0,40.0
975,1.625,10399.0,-51.0,-46.0,-51.0,-55.0,-47.0,-41.0,-51.0,-59.0,136.0,50.0,-159.0,-257.0,645.0,1868.0,139.0,-5.0
976,1.626667,10400.0,-34.0,-32.0,-36.0,-35.0,-26.0,-20.0,-28.0,-33.0,157.0,77.0,-131.0,-239.0,676.0,1900.0,172.0,26.0
977,1.628333,10401.0,-17.0,-18.0,-23.0,-23.0,-15.0,-5.0,-17.0,-21.0,166.0,88.0,-121.0,-223.0,691.0,1913.0,185.0,39.0
978,1.63,10405.0,-17.0,-15.0,-20.0,-21.0,-9.0,-2.0,-17.0,-23.0,170.0,93.0,-124.0,-224.0,692.0,1914.0,187.0,42.0
979,1.631667,10390.0,-15.0,-14.0,-20.0,-20.0,-10.0,-5.0,-13.0,-20.0,167.0,97.0,-128.0,-231.0,698.0,1915.0,188.0,45.0
980,1.633333,10398.0,-47.0,-48.0,-54.0,-56.0,-44.0,-42.0,-48.0,-53.0,116.0,48.0,-166.0,-277.0,658.0,1873.0,144.0,-1.0
981,1.635,10400.0,-31.0,-32.0,-34.0,-35.0,-23.0,-23.0,-31.0,-36.0,144.0,76.0,-142.0,-253.0,681.0,1905.0,176.0,32.0
982,1.636667,10404.0,-19.0,-15.0,-21.0,-27.0,-13.0,-9.0,-17.0,-20.0,156.0,87.0,-134.0,-244.0,704.0,1919.0,191.0,47.0
983,1.638333,10396.0,-15.0,-16.0,-19.0,-19.0,-9.0,-7.0,-16.0,-23.0,153.0,92.0,-134.0,-249.0,714.0,1927.0,188.0,49.0
984,1.64,10415.0,-13.0,-16.0,-18.0,-21.0,-12.0,-6.0,-13.0,-23.0,152.0,94.0,-133.0,-256.0,717.0,1930.0,195.0,47.0
985,1.641667,10384.0,-47.0,-43.0,-54.0,-54.0,-45.0,-41.0,-50.0,-53.0,108.0,48.0,-182.0,-299.0,675.0,1889.0,154.0,1.0
986,1.643333,10409.0,-34.0,-29.0,-36.0,-36.0,-26.0,-20.0,-31.0,-35.0,133.0,80.0,-157.0,-276.0,710.0,1921.0,181.0,36.0
987,1.645,10403.0,-16.0,-16.0,-19.0,-22.0,-17.0,-6.0,-15.0,-23.0,146.0,91.0,-148.0,-268.0,725.0,1945.0,195.0,51.0
988,1.646667,10405.0,-12.0,-13.0,-19.0,-21.0,-9.0,-7.0,-14.0,-21.0,144.0,93.0,-147.0,-269.0,732.0,1955.0,200.0,48.0
989,1.648333,10415.0,-15.0,-10.0,-20.0,-18.0,-9.0,-4.0,-18.0,-20.0,145.0,94.0,-147.0,-271.0,736.0,1960.0,202.0,52.0
990,1.65,10395.0,-45.0,-45.0,-49.0,-57.0,-47.0,-43.0,-49.0,-59.0,105.0,51.0,-199.0,-320.0,698.0,1925.0,154.0,13.0
991,1.651667,10401.0,-28.0,-30.0,-34.0,-37.0,-26.0,-21.0,-28.0,-36.0,131.0,77.0,-169.0,-296.0,733.0,1964.0,187.0,40.0
992,1.653333,10408.0,-17.0,-12.0,-22.0,-24.0,-12.0,-10.0,-18.0,-22.0,144.0,90.0,-157.0,-286.0,751.0,1985.0,204.0,53.0
993,1.655,10397.0,-13.0,-10.0,-21.0,-21.0,-9.0,-6.0,-15.0,-19.0,148.0,88.0,-157.0,-284.0,761.0,1998.0,204.0,56.0
994,1.656667,10405.0,-13.0,-12.0,-19.0,-20.0,-10.0,-6.0,-15.0,-26.0,148.0,92.0,-158.0,-290.0,766.0,2007.0,206.0,56.0
995,1.658333,10398.0,-43.0,-42.0,-51.0,-53.0,-47.0,-41.0,-51.0,-55.0,105.0,52.0,-203.0,-341.0,725.0,1973.0,166.0,13.0
