,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
989,1.648333,10404.0,7.0,19.0,-4.0,-6.0,-8.0,-4.0,-17.0,-21.0,39.0,29.0,-186.0,-322.0,708.0,2648.0,347.0,18.0
990,1.65,10397.0,-24.0,-12.0,-37.0,-41.0,-43.0,-41.0,-53.0,-54.0,-4.0,-12.0,-230.0,-362.0,665.0,2596.0,302.0,-21.0
991,1.651667,10414.0,-8.0,4.0,-19.0,-20.0,-26.0,-20.0,-31.0,-32.0,21.0,12.0,-197.0,-338.0,696.0,2628.0,335.0,7.0
992,1.653333,10401.0,7.0,19.0,-6.0,-7.0,-12.0,-7.0,-22.0,-21.0,32.0,17.0,-183.0,-316.0,709.0,2638.0,344.0,17.0
993,1.655,10402.0,6.0,20.0,-4.0,-6.0,-8.0,-5.0,-20.0,-21.0,32.0,21.0,-180.0,-313.0,715.0,2634.0,343.0,21.0
994,1.656667,10405.0,7.0,20.0,-2.0,-6.0,-10.0,-7.0,-17.0,-19.0,27.0,17.0,-176.0,-313.0,709.0,2631.0,346.0,19.0
995,1.658333,10406.0,-23.0,-10.0,-35.0,-42.0,-43.0,-42.0,-54.0,-55.0,-13.0,-27.0,-223.0,-351.0,666.0,2580.0,302.0,-18.0
996,1.66,10401.0,-7.0,0.0,-19.0,-21.0,-28.0,-19.0,-32.0,-36.0,5.0,-4.0,-190.0,-321.0,695.0,2608.0,327.0,9.0
997,1.661667,10417.0,4.0,14.0,-7.0,-7.0,-13.0,-10.0,-17.0,-24.0,15.0,5.0,-175.0,-305.0,704.0,2616.0,341.0,17.0
998,1.663333,10409.0,6.0,22.0,-4.0,-8.0,-5.0,-5.0,-17.0,-16.0,15.0,3.0,-179.0,-302.0,710.0,2612.0,343.0,23.0
999,1.665,10401.0,8.0,18.0,-5.0,-5.0,-8.0,-4.0,-16.0,-16.0,7.0,1.0,-170.0,-297.0,707.0,2609.0,340.0,18.0
1000,1.666667,10409.0,-22.0,-15.0,-37.0,-38.0,-44.0,-40.0,-54.0,-55.0,-31.0,-43.0,-212.0,-336.0,660.0,2554.0,299.0,-18.0
1001,1.668333,10391.0,-7.0,5.0,-20.0,-21.0,-26.0,-20.0,-32.0,-34.0,-9.0,-21.0,-183.0,-306.0,693.0,2583.0,328.0,8.0
1002,1.67,10419.0,6.0,18.0,-8.0,-7.0,-9.0,-7.0,-19.0,-18.0,-3.0,-13.0,-167.0,-288.0,704.0,2591.0,341.0,13.0
1003,1.671667,10418.0,5.0,23.0,0.0,-5.0,-9.0,-3.0,-20.0,-20.0,-1.0,-14.0,-161.0,-282.0,705.0,2582.0,341.0,19.0
1004,1.673333,10397.0,8.0,19.0,-5.0,-4.0,-10.0,-6.0,-19.0,-22.0,-2.0,-13.0,-160.0,-284.0,707.0,2584.0,342.0,19.0
1005,1.675,10411.0,-22.0,-13.0,-37.0,-41.0,-46.0,-41.0,-50.0,-55.0,-48.0,-68.0,-200.0,-320.0,661.0,2535.0,299.0,-21.0
1006,1.676667,10406.0,-9.0,4.0,-20.0,-21.0,-24.0,-20.0,-35.0,-38.0,-26.0,-42.0,-173.0,-291.0,692.0,2561.0,322.0,7.0
1007,1.678333,10409.0,7.0,18.0,-7.0,-7.0,-10.0,-9.0,-18.0,-21.0,-16.0,-28.0,-154.0,-281.0,702.0,2571.0,338.0,15.0
1008,1.68,10411.0,9.0,18.0,-2.0,-8.0,-12.0,-6.0,-17.0,-20.0,-16.0,-31.0,-154.0,-271.0,704.0,2572.0,343.0,18.0
1009,1.681667,10403.0,7.0,20.0,-6.0,-4.0,-9.0,-4.0,-16.0,-22.0,-22.0,-27.0,-152.0,-271.0,706.0,2571.0,338.0,19.0
1010,1.683333,10400.0,-24.0,-12.0,-37.0,-38.0,-41.0,-43.0,-50.0,-49.0,-65.0,-75.0,-193.0,-313.0,656.0,2525.0,297.0,-21.0
1011,1.685,10404.0,-6.0,4.0,-17.0,-22.0,-24.0,-19.0,-32.0,-34.0,-43.0,-49.0,-171.0,-283.0,689.0,2554.0,324.0,9.0
1012,1.686667,10395.0,8.0,15.0,-3.0,-8.0,-10.0,-8.0,-20.0,-22.0,-40.0,-37.0,-153.0,-273.0,701.0,2568.0,339.0,17.0
1013,1.688333,10402.0,7.0,20.0,-4.0,-6.0,-8.0,-9.0,-19.0,-17.0,-36.0,-34.0,-152.0,-269.0,698.0,2567.0,344.0,18.0
1014,1.69,10403.0,9.0,21.0,-2.0,-6.0,-10.0,-4.0,-21.0,-20.0,-38.0,-35.0,-154.0,-271.0,704.0,2570.0,345.0,23.0
1015,1.691667,10402.0,-22.0,-14.0,-38.0,-38.0,-45.0,-42.0,-53.0,-54.0,-88.0,-86.0,-193.0,-315.0,663.0,2528.0,301.0,-28.0
1016,1.693333,10403.0,-9.0,0.0,-19.0,-21.0,-28.0,-19.0,-35.0,-35.0,-63.0,-57.0,-167.0,-287.0,691.0,2557.0,332.0,6.0
1017,1.695,10411.0,5.0,19.0,-6.0,-4.0,-15.0,-8.0,-22.0,-24.0,-54.0,-44.0,-152.0,-281.0,703.0,2577.0,345.0,15.0
1018,1.696667,10399.0,8.0,22.0,-7.0,-5.0,-8.0,-4.0,-20.0,-18.0,-54.0,-46.0,-149.0,-272.0,709.0,2582.0,353.0,14.0
1019,1.698333,10403.0,7.0,17.0,-3.0,-6.0,-9.0,-4.0,-16.0,-22.0,-57.0,-44.0,-147.0,-273.0,715.0,2584.0,349.0,20.0
1020,1.7,10399.0,-24.0,-10.0,-35.0,-38.0,-43.0,-43.0,-53.0,-53.0,-101.0,-89.0,-191.0,-326.0,666.0,2546.0,307.0,-22.0
1021,1.701667,10422.0,-9.0,10.0,-19.0,-21.0,-22.0,-19.0,-33.0,-29.0,-75.0,-68.0,-167.0,-293.0,697.0,2582.0,343.0,10.0
1022,1.703333,10396.0,5.0,15.0,-4.0,-6.0,-13.0,-6.0,-20.0,-23.0,-71.0,-48.0,-152.0,-284.0,716.0,2597.0,346.0,21.0
1023,1.705,10399.0,6.0,22.0,-3.0,-5.0,-8.0,-7.0,-19.0,-19.0,-72.0,-48.0,-151.0,-283.0,714.0,2604.0,356.0,22.0
1024,1.706667,10405.0,7.0,21.0,-3.0,-9.0,-9.0,-4.0,-16.0,-20.0,-73.0,-46.0,-155.0,-285.0,720.0,2606.0,358.0,26.0
1025,1.708333,10410.0,-21.0,-14.0,-35.0,-40.0,-44.0,-42.0,-54.0,-56.0,-123.0,-91.0,-194.0,-333.0,677.0,2568.0,310.0,-19.0
1026,1.71,10402.0,-8.0,1.0,-19.0,-21.0,-24.0,-19.0,-37.0,-34.0,-97.0,-62.0,-169.0,-305.0,702.0,2599.0,348.0,12.0
1027,1.711667,10417.0,5.0,14.0,-5.0,-8.0,-12.0,-7.0,-17.0,-24.0,-87.0,-50.0,-160.0,-296.0,722.0,2618.0,359.0,23.0
1028,1.713333,10415.0,7.0,19.0,-6.0,-5.0,-7.0,-5.0,-19.0,-21.0,-93.0,-50.0,-155.0,-296.0,724.0,2623.0,361.0,20.0
1029,1.715,10405.0,7.0,21.0,-3.0,-5.0,-7.0,-4.0,-19.0,-17.0,-92.0,-53.0,-155.0,-296.0,726.0,2620.0,366.0,25.0
1030,1.716667,10408.0,-22.0,-13.0,-35.0,-40.0,-47.0,-41.0,-49.0,-54.0,-139.0,-91.0,-200.0,-348.0,682.0,2583.0,322.0,-19.0
1031,1.718333,10406.0,-7.0,5.0,-22.0,-20.0,-24.0,-19.0,-32.0,-32.0,-116.0,-72.0,-173.0,-320.0,716.0,2619.0,358.0,11.0
1032,1.72,10410.0,4.0,17.0,-7.0,-7.0,-8.0,-6.0,-19.0,-21.0,-106.0,-57.0,-160.0,-308.0,733.0,2631.0,365.0,25.0
1033,1.721667,10415.0,7.0,19.0,-4.0,-5.0,-10.0,-6.0,-21.0,-19.0,-111.0,-55.0,-154.0,-315.0,731.0,2640.0,369.0,23.0
1034,1.723333,10408.0,8.0,22.0,-4.0,-8.0,-7.0,-4.0,-19.0,-20.0,-113.0,-62.0,-160.0,-310.0,737.0,2643.0,374.0,25.0
1035,1.725,10405.0,-23.0,-14.0,-36.0,-41.0,-45.0,-42.0,-49.0,-55.0,-161.0,-96.0,-200.0,-357.0,692.0,2601.0,326.0,-17.0
1036,1.726667,10409.0,-9.0,6.0,-18.0,-22.0,-26.0,-22.0,-31.0,-35.0,-140.0,-75.0,-170.0,-333.0,719.0,2632.0,361.0,14.0
1037,1.728333,10419.0,3.0,18.0,-5.0,-12.0,-12.0,-6.0,-26.0,-23.0,-129.0,-69.0,-161.0,-320.0,738.0,2651.0,370.0,27.0
1038,1.73,10406.0,8.0,15.0,-3.0,-8.0,-9.0,-7.0,-16.0,-21.0,-137.0,-65.0,-156.0,-320.0,741.0,2658.0,372.0,24.0
1039,1.731667,10401.0,8.0,19.0,-4.0,-6.0,-9.0,-6.0,-19.0,-22.0,-141.0,-62.0,-157.0,-320.0,739.0,2655.0,379.0,26.0
1040,1.733333,10409.0,-23.0,-10.0,-38.0,-40.0,-44.0,-42.0,-53.0,-51.0,-186.0,-106.0,-204.0,-368.0,702.0,2614.0,333.0,-14.0
1041,1.735,10388.0,-6.0,3.0,-19.0,-22.0,-24.0,-20.0,-31.0,-32.0,-171.0,-84.0,-169.0,-339.0,731.0,2646.0,362.0,11.0
1042,1.736667,10412.0,4.0,19.0,-4.0,-9.0,-9.0,-6.0,-22.0,-22.0,-157.0,-74.0,-158.0,-327.0,746.0,2657.0,376.0,26.0
1043,1.738333,10406.0,7.0,20.0,-4.0,-5.0,-10.0,-6.0,-18.0,-19.0,-161.0,-72.0,-155.0,-330.0,747.0,2661.0,380.0,28.0
1044,1.74,10410.0,9.0,20.0,-8.0,-6.0,-9.0,-5.0,-19.0,-20.0,-165.0,-74.0,-154.0,-328.0,749.0,2664.0,385.0,22.0
1045,1.741667,10406.0,-27.0,-13.0,-37.0,-42.0,-42.0,-40.0,-56.0,-55.0,-210.0,-114.0,-196.0,-371.0,709.0,2615.0,338.0,-12.0
1046,1.743333,10404.0,-8.0,3.0,-20.0,-22.0,-26.0,-22.0,-32.0,-31.0,-188.0,-92.0,-166.0,-351.0,737.0,2652.0,368.0,15.0
1047,1.745,10414.0,4.0,18.0,-6.0,-9.0,-9.0,-7.0,-18.0,-22.0,-176.0,-87.0,-151.0,-333.0,750.0,2665.0,383.0,26.0
1048,1.746667,10400.0,5.0,19.0,-5.0,-6.0,-6.0,-4.0,-19.0,-23.0,-181.0,-77.0,-151.0,-333.0,757.0,2669.0,377.0,25.0
1049,1.748333,10401.0,8.0,21.0,-3.0,-5.0,-7.0,-6.0,-18.0,-20.0,-182.0,-81.0,-146.0,-329.0,755.0,2668.0,387.0,28.0
1050,1.75,10406.0,-22.0,-9.0,-36.0,-42.0,-45.0,-42.0,-50.0,-54.0,-228.0,-126.0,-195.0,-372.0,717.0,2626.0,343.0,-10.0
1051,1.751667,10394.0,-7.0,1.0,-20.0,-20.0,-23.0,-21.0,-29.0,-32.0,-210.0,-102.0,-160.0,-344.0,746.0,2660.0,366.0,18.0
1052,1.753333,10402.0,6.0,18.0,-6.0,-9.0,-10.0,-8.0,-21.0,-21.0,-197.0,-89.0,-147.0,-328.0,755.0,2672.0,383.0,27.0
1053,1.755,10403.0,7.0,19.0,-1.0,-8.0,-9.0,-3.0,-21.0,-23.0,-198.0,-86.0,-148.0,-329.0,764.0,2676.0,384.0,31.0
1054,1.756667,10406.0,8.0,18.0,-4.0,-7.0,-10.0,-6.0,-17.0,-20.0,-205.0,-89.0,-142.0,-325.0,767.0,2679.0,383.0,25.0
1055,1.758333,10403.0,-23.0,-10.0,-36.0,-40.0,-45.0,-41.0,-54.0,-54.0,-245.0,-134.0,-186.0,-367.0,725.0,2633.0,343.0,-9.0
1056,1.76,10384.0,-8.0,3.0,-17.0,-21.0,-28.0,-18.0,-34.0,-35.0,-221.0,-107.0,-154.0,-346.0,757.0,2671.0,371.0,17.0
1057,1.761667,10433.0,4.0,19.0,-10.0,-8.0,-12.0,-9.0,-18.0,-20.0,-210.0,-99.0,-143.0,-327.0,772.0,2685.0,387.0,27.0
1058,1.763333,10410.0,3.0,18.0,-5.0,-6.0,-9.0,-5.0,-17.0,-23.0,-209.0,-95.0,-140.0,-323.0,780.0,2687.0,383.0,31.0
1059,1.765,10395.0,7.0,22.0,-2.0,-5.0,-6.0,-6.0,-19.0,-19.0,-210.0,-98.0,-135.0,-327.0,778.0,2693.0,387.0,31.0
1060,1.766667,10403.0,-24.0,-9.0,-37.0,-44.0,-44.0,-41.0,-53.0,-51.0,-250.0,-143.0,-182.0,-365.0,738.0,2654.0,344.0,-13.0
1061,1.768333,10396.0,-9.0,3.0,-17.0,-20.0,-26.0,-18.0,-30.0,-36.0,-227.0,-112.0,-154.0,-336.0,773.0,2684.0,372.0,18.0
1062,1.77,10386.0,5.0,20.0,-7.0,-9.0,-10.0,-9.0,-20.0,-20.0,-209.0,-99.0,-140.0,-324.0,783.0,2701.0,387.0,31.0
1063,1.771667,10403.0,8.0,22.0,-4.0,-10.0,-8.0,-4.0,-18.0,-18.0,-210.0,-98.0,-141.0,-322.0,793.0,2707.0,388.0,35.0
1064,1.773333,10406.0,8.0,18.0,-1.0,-6.0,-10.0,-6.0,-19.0,-22.0,-214.0,-100.0,-139.0,-323.0,795.0,2712.0,384.0,34.0
1065,1.775,10399.0,-24.0,-9.0,-37.0,-41.0,-45.0,-41.0,-53.0,-54.0,-253.0,-142.0,-184.0,-362.0,749.0,2666.0,348.0,-13.0
1066,1.776667,10395.0,-7.0,1.0,-17.0,-22.0,-27.0,-20.0,-33.0,-35.0,-227.0,-113.0,-158.0,-334.0,785.0,2698.0,376.0,20.0
1067,1.778333,10414.0,6.0,17.0,-5.0,-9.0,-10.0,-7.0,-21.0,-20.0,-215.0,-103.0,-140.0,-318.0,801.0,2715.0,388.0,28.0
1068,1.78,10399.0,6.0,20.0,-5.0,-7.0,-7.0,-5.0,-19.0,-20.0,-212.0,-105.0,-137.0,-310.0,807.0,2719.0,387.0,34.0
1069,1.781667,10397.0,9.0,21.0,-3.0,-5.0,-14.0,-6.0,-14.0,-21.0,-212.0,-105.0,-137.0,-316.0,808.0,2725.0,388.0,34.0
1070,1.783333,10413.0,-24.0,-7.0,-41.0,-41.0,-41.0,-41.0,-54.0,-50.0,-256.0,-152.0,-177.0,-357.0,766.0,2681.0,351.0,-16.0
1071,1.785,10400.0,-10.0,4.0,-20.0,-22.0,-23.0,-19.0,-34.0,-31.0,-232.0,-121.0,-148.0,-328.0,802.0,2705.0,374.0,21.0
1072,1.786667,10411.0,6.0,15.0,-4.0,-7.0,-10.0,-7.0,-20.0,-22.0,-222.0,-114.0,-133.0,-320.0,817.0,2728.0,385.0,33.0
1073,1.788333,10405.0,8.0,23.0,-5.0,-7.0,-13.0,-5.0,-19.0,-19.0,-223.0,-118.0,-131.0,-314.0,819.0,2733.0,390.0,36.0
1074,1.79,10401.0,6.0,20.0,-4.0,-6.0,-10.0,-5.0,-15.0,-20.0,-228.0,-113.0,-130.0,-318.0,822.0,2735.0,386.0,35.0
1075,1.791667,10398.0,-24.0,-10.0,-36.0,-40.0,-43.0,-42.0,-56.0,-56.0,-273.0,-156.0,-174.0,-361.0,776.0,2691.0,347.0,-8.0
1076,1.793333,10408.0,-8.0,4.0,-21.0,-23.0,-27.0,-20.0,-31.0,-35.0,-250.0,-132.0,-149.0,-333.0,813.0,2723.0,376.0,24.0
1077,1.795,10401.0,6.0,14.0,-6.0,-6.0,-13.0,-9.0,-18.0,-22.0,-243.0,-123.0,-134.0,-321.0,830.0,2740.0,381.0,33.0
1078,1.796667,10401.0,6.0,21.0,-3.0,-5.0,-7.0,-6.0,-20.0,-23.0,-240.0,-120.0,-130.0,-320.0,827.0,2741.0,388.0,37.0
1079,1.798333,10406.0,6.0,21.0,-2.0,-8.0,-8.0,-6.0,-17.0,-18.0,-245.0,-118.0,-137.0,-319.0,835.0,2744.0,389.0,37.0
1080,1.8,10401.0,-22.0,-14.0,-36.0,-41.0,-45.0,-41.0,-49.0,-55.0,-297.0,-166.0,-172.0,-366.0,792.0,2701.0,345.0,-8.0
1081,1.801667,10415.0,-8.0,5.0,-18.0,-22.0,-23.0,-20.0,-35.0,-33.0,-270.0,-142.0,-142.0,-337.0,821.0,2729.0,375.0,25.0
1082,1.803333,10402.0,3.0,19.0,-8.0,-7.0,-12.0,-8.0,-23.0,-15.0,-263.0,-128.0,-133.0,-328.0,839.0,2744.0,387.0,33.0
1083,1.805,10420.0,7.0,18.0,-4.0,-6.0,-9.0,-5.0,-18.0,-20.0,-269.0,-129.0,-130.0,-326.0,842.0,2747.0,390.0,27.0
1084,1.806667,10403.0,6.0,20.0,-5.0,-6.0,-9.0,-4.0,-20.0,-22.0,-269.0,-129.0,-125.0,-327.0,846.0,2744.0,390.0,37.0
1085,1.808333,10406.0,-24.0,-12.0,-36.0,-38.0,-46.0,-43.0,-51.0,-51.0,-316.0,-174.0,-166.0,-378.0,802.0,2705.0,345.0,-5.0
1086,1.81,10426.0,-9.0,4.0,-21.0,-22.0,-26.0,-19.0,-33.0,-33.0,-298.0,-156.0,-139.0,-343.0,831.0,2736.0,376.0,20.0
1087,1.811667,10402.0,4.0,15.0,-7.0,-8.0,-12.0,-7.0,-21.0,-24.0,-291.0,-138.0,-126.0,-332.0,848.0,2745.0,386.0,32.0
1088,1.813333,10405.0,7.0,19.0,-3.0,-6.0,-13.0,-7.0,-15.0,-21.0,-293.0,-139.0,-119.0,-334.0,850.0,2748.0,388.0,35.0
1089,1.815,10404.0,7.0,23.0,-4.0,-7.0,-7.0,-4.0,-19.0,-20.0,-296.0,-143.0,-119.0,-332.0,853.0,2748.0,387.0,39.0
1090,1.816667,10406.0,-22.0,-12.0,-41.0,-41.0,-42.0,-40.0,-53.0,-54.0,-347.0,-186.0,-161.0,-377.0,811.0,2706.0,336.0,-4.0
1091,1.818333,10380.0,-8.0,0.0,-20.0,-22.0,-24.0,-19.0,-32.0,-36.0,-328.0,-160.0,-130.0,-348.0,832.0,2734.0,374.0,20.0
1092,1.82,10396.0,6.0,17.0,-5.0,-14.0,-10.0,-7.0,-22.0,-20.0,-319.0,-146.0,-125.0,-335.0,853.0,2744.0,384.0,35.0
1093,1.821667,10383.0,8.0,17.0,-4.0,-6.0,-8.0,-6.0,-18.0,-18.0,-327.0,-147.0,-114.0,-335.0,857.0,2745.0,381.0,37.0
1094,1.823333,10405.0,8.0,19.0,-4.0,-6.0,-9.0,-2.0,-19.0,-21.0,-330.0,-154.0,-112.0,-329.0,854.0,2744.0,383.0,39.0
1095,1.825,10406.0,-24.0,-12.0,-35.0,-41.0,-46.0,-41.0,-51.0,-54.0,-380.0,-194.0,-157.0,-378.0,813.0,2701.0,339.0,-5.0
1096,1.826667,10387.0,-8.0,0.0,-22.0,-21.0,-26.0,-20.0,-29.0,-31.0,-365.0,-171.0,-123.0,-350.0,844.0,2727.0,370.0,15.0
1097,1.828333,10412.0,1.0,15.0,-5.0,-8.0,-9.0,-6.0,-26.0,-21.0,-353.0,-158.0,-110.0,-335.0,857.0,2733.0,382.0,35.0
1098,1.83,10398.0,7.0,20.0,-5.0,-5.0,-13.0,-4.0,-19.0,-20.0,-354.0,-159.0,-105.0,-335.0,863.0,2737.0,381.0,35.0
1099,1.831667,10398.0,6.0,18.0,-6.0,-5.0,-10.0,-5.0,-15.0,-22.0,-363.0,-168.0,-102.0,-329.0,861.0,2735.0,384.0,35.0
1100,1.833333,10391.0,-27.0,-12.0,-37.0,-41.0,-41.0,-38.0,-54.0,-56.0,-412.0,-209.0,-143.0,-372.0,821.0,2684.0,339.0,-8.0
1101,1.835,10401.0,-9.0,3.0,-20.0,-19.0,-23.0,-21.0,-33.0,-33.0,-391.0,-182.0,-111.0,-347.0,847.0,2714.0,366.0,20.0
1102,1.836667,10413.0,4.0,17.0,-8.0,-8.0,-12.0,-7.0,-20.0,-21.0,-381.0,-179.0,-100.0,-326.0,860.0,2725.0,377.0,33.0
1103,1.838333,10408.0,3.0,18.0,-4.0,-6.0,-10.0,-4.0,-19.0,-26.0,-383.0,-173.0,-93.0,-325.0,863.0,2721.0,373.0,36.0
1104,1.84,10403.0,6.0,18.0,-5.0,-7.0,-8.0,-10.0,-15.0,-15.0,-390.0,-177.0,-90.0,-321.0,864.0,2717.0,377.0,35.0
1105,1.841667,10408.0,-23.0,-13.0,-36.0,-43.0,-44.0,-41.0,-54.0,-54.0,-435.0,-222.0,-135.0,-362.0,821.0,2669.0,334.0,-6.0
1106,1.843333,10391.0,-8.0,-2.0,-19.0,-22.0,-27.0,-19.0,-31.0,-37.0,-418.0,-198.0,-100.0,-333.0,853.0,2696.0,354.0,22.0
1107,1.845,10404.0,3.0,15.0,-10.0,-8.0,-10.0,-13.0,-20.0,-21.0,-406.0,-188.0,-85.0,-314.0,858.0,2706.0,370.0,31.0
1108,1.846667,10405.0,6.0,20.0,-4.0,-9.0,-7.0,-5.0,-18.0,-21.0,-410.0,-186.0,-88.0,-310.0,867.0,2702.0,370.0,36.0
1109,1.848333,10416.0,7.0,17.0,-5.0,-7.0,-9.0,-6.0,-17.0,-18.0,-419.0,-188.0,-82.0,-306.0,870.0,2700.0,370.0,33.0
1110,1.85,10406.0,-23.0,-14.0,-36.0,-40.0,-44.0,-41.0,-50.0,-54.0,-460.0,-231.0,-121.0,-341.0,826.0,2648.0,326.0,-6.0
1111,1.851667,10382.0,-9.0,3.0,-19.0,-20.0,-28.0,-22.0,-34.0,-35.0,-436.0,-204.0,-92.0,-318.0,856.0,2676.0,353.0,23.0
1112,1.853333,10418.0,6.0,15.0,-10.0,-9.0,-9.0,-6.0,-21.0,-18.0,-426.0,-197.0,-75.0,-298.0,869.0,2687.0,365.0,26.0
1113,1.855,10400.0,6.0,19.0,-3.0,-6.0,-8.0,-3.0,-19.0,-22.0,-422.0,-194.0,-76.0,-291.0,873.0,2681.0,367.0,33.0
1114,1.856667,10399.0,6.0,18.0,-4.0,-3.0,-12.0,-5.0,-16.0,-20.0,-419.0,-193.0,-72.0,-293.0,877.0,2681.0,366.0,34.0
1115,1.858333,10399.0,-24.0,-13.0,-42.0,-42.0,-43.0,-41.0,-51.0,-53.0,-457.0,-244.0,-115.0,-328.0,835.0,2634.0,327.0,-6.0
1116,1.86,10400.0,-14.0,0.0,-21.0,-20.0,-24.0,-21.0,-33.0,-35.0,-430.0,-213.0,-88.0,-297.0,869.0,2660.0,347.0,22.0
1117,1.861667,10419.0,3.0,15.0,-6.0,-9.0,-8.0,-9.0,-22.0,-22.0,-418.0,-199.0,-70.0,-284.0,877.0,2670.0,361.0,31.0
1118,1.863333,10405.0,5.0,17.0,-6.0,-9.0,-9.0,-4.0,-15.0,-19.0,-412.0,-200.0,-71.0,-276.0,886.0,2670.0,365.0,36.0
1119,1.865,10398.0,7.0,17.0,-5.0,-5.0,-9.0,-5.0,-16.0,-21.0,-416.0,-199.0,-71.0,-271.0,888.0,2665.0,356.0,36.0
1120,1.866667,10401.0,-24.0,-13.0,-38.0,-38.0,-41.0,-41.0,-55.0,-53.0,-455.0,-246.0,-110.0,-310.0,842.0,2615.0,316.0,-5.0
1121,1.868333,10414.0,-8.0,-1.0,-18.0,-23.0,-26.0,-20.0,-31.0,-34.0,-432.0,-221.0,-84.0,-279.0,876.0,2645.0,343.0,25.0
1122,1.87,10401.0,4.0,14.0,-7.0,-10.0,-10.0,-7.0,-20.0,-24.0,-425.0,-207.0,-64.0,-264.0,890.0,2653.0,352.0,32.0
1123,1.871667,10411.0,5.0,20.0,-4.0,-8.0,-7.0,-5.0,-18.0,-18.0,-420.0,-208.0,-63.0,-255.0,889.0,2647.0,355.0,35.0
1124,1.873333,10402.0,7.0,17.0,-4.0,-6.0,-10.0,-5.0,-18.0,-21.0,-417.0,-204.0,-64.0,-257.0,897.0,2644.0,352.0,38.0
1125,1.875,10399.0,-24.0,-14.0,-37.0,-42.0,-47.0,-38.0,-55.0,-57.0,-460.0,-252.0,-106.0,-297.0,854.0,2596.0,311.0,-10.0
1126,1.876667,10413.0,-13.0,0.0,-22.0,-22.0,-27.0,-21.0,-32.0,-32.0,-427.0,-222.0,-79.0,-267.0,887.0,2623.0,338.0,21.0
1127,1.878333,10403.0,4.0,14.0,-6.0,-6.0,-14.0,-8.0,-20.0,-22.0,-409.0,-205.0,-65.0,-258.0,902.0,2636.0,352.0,34.0
1128,1.88,10399.0,5.0,18.0,-6.0,-6.0,-9.0,-5.0,-17.0,-21.0,-402.0,-211.0,-65.0,-248.0,907.0,2636.0,354.0,32.0
1129,1.881667,10396.0,3.0,17.0,-4.0,-6.0,-9.0,-6.0,-17.0,-19.0,-393.0,-207.0,-64.0,-249.0,915.0,2633.0,352.0,37.0
1130,1.883333,10406.0,-24.0,-15.0,-36.0,-40.0,-45.0,-41.0,-50.0,-53.0,-431.0,-246.0,-107.0,-298.0,870.0,2587.0,311.0,-5.0
1131,1.885,10394.0,-8.0,5.0,-22.0,-23.0,-23.0,-21.0,-33.0,-31.0,-398.0,-222.0,-86.0,-263.0,903.0,2620.0,340.0,25.0
1132,1.886667,10404.0,4.0,15.0,-7.0,-9.0,-13.0,-6.0,-21.0,-26.0,-382.0,-205.0,-71.0,-251.0,921.0,2628.0,345.0,38.0
1133,1.888333,10400.0,5.0,19.0,-4.0,-7.0,-10.0,-6.0,-17.0,-22.0,-380.0,-203.0,-68.0,-250.0,919.0,2628.0,349.0,38.0
1134,1.89,10403.0,5.0,18.0,-4.0,-8.0,-7.0,-6.0,-17.0,-18.0,-376.0,-204.0,-73.0,-251.0,926.0,2627.0,351.0,41.0
1135,1.891667,10404.0,-24.0,-17.0,-36.0,-42.0,-44.0,-40.0,-51.0,-55.0,-423.0,-244.0,-112.0,-294.0,883.0,2577.0,303.0,-4.0
1136,1.893333,10420.0,-6.0,7.0,-20.0,-26.0,-24.0,-21.0,-31.0,-31.0,-395.0,-218.0,-85.0,-265.0,912.0,2600.0,338.0,31.0
1137,1.895,10394.0,12.0,27.0,-8.0,-19.0,-9.0,-7.0,-13.0,-10.0,-383.0,-203.0,-77.0,-255.0,930.0,2610.0,345.0,41.0
1138,1.896667,10406.0,26.0,49.0,-12.0,-30.0,-5.0,-6.0,-3.0,0.0,-389.0,-207.0,-67.0,-253.0,931.0,2605.0,346.0,37.0
1139,1.898333,10404.0,27.0,53.0,-13.0,-29.0,0.0,-2.0,-12.0,3.0,-382.0,-204.0,-68.0,-254.0,931.0,2600.0,346.0,40.0
1140,1.9,10401.0,-10.0,0.0,-54.0,-61.0,-42.0,-41.0,-38.0,-31.0,-426.0,-239.0,-114.0,-305.0,890.0,2549.0,305.0,-3.0
1141,1.901667,10387.0,11.0,32.0,-33.0,-42.0,-20.0,-19.0,-20.0,-12.0,-406.0,-218.0,-85.0,-277.0,918.0,2573.0,335.0,25.0
1142,1.903333,10401.0,28.0,63.0,-20.0,-41.0,-2.0,-7.0,-9.0,6.0,-391.0,-207.0,-71.0,-265.0,937.0,2575.0,341.0,40.0
1143,1.905,10397.0,43.0,71.0,-19.0,-44.0,-1.0,-3.0,-2.0,12.0,-392.0,-202.0,-67.0,-274.0,933.0,2575.0,345.0,43.0
1144,1.906667,10402.0,24.0,43.0,-23.0,-35.0,-2.0,-1.0,-2.0,9.0,-393.0,-209.0,-71.0,-271.0,936.0,2567.0,347.0,38.0
1145,1.908333,10409.0,4.0,27.0,-61.0,-78.0,-36.0,-42.0,-36.0,-24.0,-439.0,-243.0,-111.0,-322.0,893.0,2512.0,300.0,0.0
