,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
787,1.311667,10436.0,-19.0,-24.0,-7.0,6.0,-14.0,-12.0,-9.0,-21.0,-33.0,-12.0,-6.0,0.0,-16.0,-5.0,-13.0,-9.0
788,1.313333,10428.0,-21.0,-20.0,-6.0,7.0,-9.0,-4.0,-15.0,-17.0,-29.0,-8.0,-8.0,8.0,-15.0,-4.0,-9.0,-8.0
789,1.315,10422.0,-16.0,-24.0,-6.0,7.0,-10.0,-4.0,-7.0,-19.0,-30.0,-7.0,-6.0,6.0,-16.0,0.0,-17.0,-9.0
790,1.316667,10419.0,-48.0,-48.0,-41.0,-24.0,-44.0,-43.0,-42.0,-47.0,-68.0,-56.0,-54.0,-36.0,-62.0,-47.0,-51.0,-57.0
791,1.318333,10431.0,-33.0,-38.0,-22.0,-8.0,-28.0,-20.0,-23.0,-29.0,-44.0,-21.0,-30.0,-9.0,-28.0,-17.0,-24.0,-21.0
792,1.32,10431.0,-21.0,-24.0,-9.0,6.0,-10.0,-8.0,-10.0,-18.0,-32.0,-10.0,-7.0,5.0,-22.0,-4.0,-9.0,-9.0
793,1.321667,10428.0,-19.0,-21.0,-6.0,10.0,-9.0,-4.0,-9.0,-17.0,-30.0,-4.0,-9.0,10.0,-14.0,-6.0,-10.0,-9.0
794,1.323333,10427.0,-16.0,-22.0,-5.0,10.0,-10.0,-4.0,-7.0,-16.0,-31.0,-8.0,-6.0,7.0,-16.0,0.0,-15.0,-8.0
795,1.325,10426.0,-48.0,-50.0,-38.0,-24.0,-44.0,-43.0,-44.0,-47.0,-69.0,-55.0,-51.0,-37.0,-61.0,-46.0,-51.0,-54.0
796,1.326667,10431.0,-35.0,-42.0,-21.0,-4.0,-28.0,-22.0,-21.0,-31.0,-45.0,-22.0,-27.0,-10.0,-31.0,-16.0,-23.0,-19.0
797,1.328333,10431.0,-21.0,-27.0,-8.0,7.0,-10.0,-9.0,-9.0,-18.0,-31.0,-12.0,-8.0,7.0,-24.0,-2.0,-9.0,-6.0
798,1.33,10432.0,-18.0,-23.0,-5.0,10.0,-10.0,-5.0,-8.0,-19.0,-31.0,-7.0,-7.0,7.0,-13.0,-9.0,-9.0,-10.0
799,1.331667,10428.0,-20.0,-23.0,-7.0,9.0,-9.0,-5.0,-9.0,-16.0,-32.0,-9.0,-5.0,10.0,-15.0,0.0,-12.0,-10.0
800,1.333333,10429.0,-53.0,-55.0,-38.0,-26.0,-42.0,-38.0,-46.0,-48.0,-69.0,-54.0,-54.0,-34.0,-62.0,-46.0,-54.0,-53.0
801,1.335,10453.0,-36.0,-42.0,-22.0,-2.0,-24.0,-20.0,-21.0,-31.0,-44.0,-23.0,-21.0,-14.0,-32.0,-16.0,-24.0,-21.0
802,1.336667,10432.0,-23.0,-28.0,-8.0,8.0,-10.0,-8.0,-13.0,-18.0,-32.0,-12.0,-8.0,7.0,-23.0,-2.0,-13.0,-12.0
803,1.338333,10434.0,-19.0,-31.0,-5.0,9.0,-13.0,-3.0,-9.0,-22.0,-31.0,-9.0,-6.0,8.0,-14.0,-3.0,-10.0,-10.0
804,1.34,10450.0,-19.0,-23.0,-8.0,11.0,-8.0,-4.0,-9.0,-17.0,-31.0,-13.0,-6.0,10.0,-16.0,-1.0,-8.0,-14.0
805,1.341667,10440.0,-49.0,-57.0,-37.0,-26.0,-44.0,-41.0,-43.0,-51.0,-70.0,-48.0,-58.0,-36.0,-60.0,-47.0,-54.0,-51.0
806,1.343333,10436.0,-37.0,-44.0,-24.0,-6.0,-26.0,-23.0,-20.0,-30.0,-47.0,-26.0,-19.0,-13.0,-30.0,-17.0,-22.0,-23.0
807,1.345,10428.0,-24.0,-28.0,-10.0,6.0,-10.0,-6.0,-14.0,-17.0,-33.0,-14.0,-8.0,8.0,-19.0,-3.0,-12.0,-9.0
808,1.346667,10426.0,-21.0,-32.0,-9.0,9.0,-10.0,-4.0,-6.0,-21.0,-33.0,-8.0,-6.0,9.0,-14.0,0.0,-15.0,-10.0
809,1.348333,10432.0,-23.0,-26.0,-7.0,8.0,-9.0,-4.0,-9.0,-21.0,-32.0,-15.0,-6.0,8.0,-18.0,0.0,-7.0,-12.0
810,1.35,10424.0,-55.0,-62.0,-38.0,-23.0,-45.0,-41.0,-45.0,-51.0,-74.0,-49.0,-54.0,-35.0,-61.0,-46.0,-54.0,-53.0
811,1.351667,10425.0,-42.0,-45.0,-24.0,-4.0,-21.0,-24.0,-22.0,-28.0,-47.0,-29.0,-22.0,-7.0,-31.0,-15.0,-22.0,-23.0
812,1.353333,10439.0,-28.0,-31.0,-8.0,9.0,-12.0,-5.0,-13.0,-20.0,-32.0,-12.0,-7.0,8.0,-17.0,-7.0,-13.0,-10.0
813,1.355,10432.0,-21.0,-32.0,-5.0,12.0,-10.0,-6.0,-6.0,-19.0,-33.0,-9.0,-6.0,8.0,-15.0,0.0,-14.0,-9.0
814,1.356667,10413.0,-22.0,-27.0,-5.0,10.0,-8.0,-4.0,-9.0,-19.0,-28.0,-15.0,-6.0,9.0,-17.0,-3.0,-7.0,-7.0
815,1.358333,10422.0,-53.0,-60.0,-36.0,-18.0,-44.0,-37.0,-43.0,-48.0,-70.0,-51.0,-50.0,-35.0,-61.0,-46.0,-54.0,-53.0
816,1.36,10444.0,-38.0,-43.0,-20.0,-1.0,-26.0,-24.0,-22.0,-29.0,-45.0,-26.0,-22.0,-2.0,-35.0,-17.0,-22.0,-22.0
817,1.361667,10432.0,-23.0,-34.0,-5.0,12.0,-13.0,-6.0,-10.0,-22.0,-31.0,-7.0,-9.0,8.0,-14.0,-5.0,-14.0,-10.0
818,1.363333,10434.0,-20.0,-29.0,-6.0,14.0,-8.0,-6.0,-6.0,-14.0,-32.0,-6.0,-6.0,10.0,-17.0,0.0,-8.0,-12.0
819,1.365,10442.0,-22.0,-28.0,-1.0,12.0,-9.0,-4.0,-12.0,-18.0,-27.0,-10.0,-6.0,10.0,-15.0,-1.0,-9.0,-7.0
820,1.366667,10439.0,-50.0,-61.0,-34.0,-18.0,-46.0,-40.0,-42.0,-51.0,-70.0,-50.0,-50.0,-40.0,-60.0,-46.0,-55.0,-56.0
821,1.368333,10426.0,-36.0,-46.0,-20.0,0.0,-22.0,-21.0,-26.0,-29.0,-42.0,-23.0,-21.0,-5.0,-34.0,-17.0,-26.0,-23.0
822,1.37,10429.0,-22.0,-33.0,-4.0,14.0,-12.0,-6.0,-9.0,-22.0,-29.0,-9.0,-6.0,8.0,-16.0,-4.0,-14.0,-10.0
823,1.371667,10431.0,-19.0,-23.0,-6.0,17.0,-9.0,-1.0,-7.0,-17.0,-28.0,-9.0,-6.0,11.0,-16.0,0.0,-9.0,-17.0
824,1.373333,10436.0,-18.0,-27.0,1.0,19.0,-9.0,-3.0,-9.0,-19.0,-21.0,-4.0,-13.0,9.0,-14.0,-1.0,-8.0,-6.0
825,1.375,10438.0,-51.0,-60.0,-36.0,-16.0,-42.0,-44.0,-42.0,-49.0,-67.0,-47.0,-46.0,-40.0,-62.0,-49.0,-54.0,-53.0
826,1.376667,10430.0,-36.0,-44.0,-16.0,4.0,-24.0,-21.0,-27.0,-30.0,-40.0,-20.0,-20.0,-2.0,-34.0,-19.0,-23.0,-20.0
827,1.378333,10429.0,-19.0,-33.0,-3.0,15.0,-10.0,-6.0,-7.0,-19.0,-27.0,-8.0,-8.0,6.0,-15.0,-1.0,-18.0,-10.0
828,1.38,10429.0,-19.0,-29.0,-1.0,19.0,-8.0,-5.0,-9.0,-17.0,-21.0,-8.0,-6.0,11.0,-17.0,0.0,-7.0,-10.0
829,1.381667,10419.0,-16.0,-30.0,3.0,22.0,-10.0,-4.0,-10.0,-20.0,-20.0,0.0,-10.0,9.0,-14.0,-2.0,-12.0,-10.0
830,1.383333,10420.0,-48.0,-58.0,-33.0,-14.0,-40.0,-43.0,-43.0,-49.0,-64.0,-48.0,-48.0,-33.0,-63.0,-48.0,-53.0,-53.0
831,1.385,10441.0,-36.0,-45.0,-15.0,6.0,-27.0,-19.0,-26.0,-31.0,-38.0,-18.0,-22.0,-2.0,-30.0,-23.0,-23.0,-20.0
832,1.386667,10431.0,-17.0,-33.0,-1.0,19.0,-12.0,-7.0,-9.0,-17.0,-27.0,-5.0,-7.0,9.0,-16.0,-2.0,-18.0,-10.0
833,1.388333,10429.0,-18.0,-30.0,3.0,21.0,-9.0,-4.0,-9.0,-17.0,-18.0,-7.0,-6.0,10.0,-16.0,-2.0,-9.0,-12.0
834,1.39,10412.0,-16.0,-27.0,6.0,24.0,-13.0,-3.0,-9.0,-19.0,-19.0,0.0,-6.0,8.0,-14.0,-1.0,-9.0,-8.0
835,1.391667,10440.0,-46.0,-58.0,-27.0,-7.0,-42.0,-40.0,-45.0,-50.0,-60.0,-44.0,-48.0,-30.0,-67.0,-46.0,-56.0,-51.0
836,1.393333,10425.0,-32.0,-45.0,-10.0,10.0,-23.0,-18.0,-24.0,-33.0,-28.0,-15.0,-24.0,-3.0,-28.0,-16.0,-22.0,-24.0
837,1.395,10432.0,-16.0,-26.0,-1.0,21.0,-12.0,-10.0,-9.0,-16.0,-13.0,3.0,-14.0,9.0,-17.0,12.0,-12.0,-18.0
838,1.396667,10428.0,-13.0,-26.0,7.0,22.0,-10.0,-5.0,-10.0,-19.0,1.0,8.0,-13.0,15.0,-14.0,24.0,-7.0,-6.0
839,1.398333,10434.0,-13.0,-23.0,7.0,27.0,-9.0,-4.0,-8.0,-18.0,-1.0,6.0,-10.0,7.0,-10.0,24.0,-7.0,-5.0
840,1.4,10431.0,-45.0,-59.0,-27.0,-6.0,-43.0,-38.0,-48.0,-51.0,-31.0,-32.0,-58.0,-22.0,-61.0,-15.0,-56.0,-55.0
841,1.401667,10429.0,-29.0,-44.0,-12.0,14.0,-24.0,-18.0,-22.0,-35.0,-8.0,-6.0,-28.0,1.0,-23.0,18.0,-22.0,-23.0
842,1.403333,10436.0,-14.0,-26.0,1.0,24.0,-8.0,-6.0,-10.0,-14.0,11.0,7.0,-14.0,19.0,-9.0,37.0,-8.0,-16.0
843,1.405,10431.0,-10.0,-28.0,10.0,25.0,-10.0,-3.0,-9.0,-20.0,14.0,8.0,-15.0,24.0,-9.0,43.0,-6.0,-7.0
844,1.406667,10424.0,-10.0,-28.0,9.0,29.0,-7.0,-6.0,-9.0,-16.0,18.0,10.0,-5.0,24.0,-5.0,48.0,-10.0,-10.0
845,1.408333,10442.0,-45.0,-57.0,-23.0,-4.0,-43.0,-36.0,-48.0,-54.0,-19.0,-34.0,-50.0,-12.0,-54.0,10.0,-50.0,-53.0
846,1.41,10415.0,-28.0,-44.0,-8.0,11.0,-26.0,-20.0,-23.0,-32.0,-2.0,-8.0,-19.0,19.0,-19.0,51.0,-28.0,-23.0
847,1.411667,10432.0,-16.0,-29.0,0.0,24.0,-12.0,-6.0,-14.0,-19.0,-10.0,-7.0,0.0,27.0,-6.0,88.0,-7.0,-18.0
848,1.413333,10427.0,-15.0,-31.0,4.0,27.0,-9.0,-2.0,-7.0,-18.0,-27.0,-7.0,9.0,33.0,-2.0,121.0,-4.0,-8.0
849,1.415,10429.0,-17.0,-29.0,4.0,25.0,-8.0,-7.0,-6.0,-19.0,-45.0,-23.0,32.0,45.0,1.0,156.0,-5.0,-13.0
850,1.416667,10430.0,-50.0,-64.0,-27.0,-6.0,-45.0,-36.0,-45.0,-55.0,-99.0,-70.0,-6.0,15.0,-35.0,152.0,-48.0,-57.0
851,1.418333,10433.0,-35.0,-51.0,-10.0,12.0,-23.0,-20.0,-22.0,-29.0,-88.0,-50.0,33.0,65.0,3.0,255.0,-22.0,-28.0
852,1.42,10428.0,-21.0,-36.0,0.0,23.0,-12.0,-4.0,-13.0,-17.0,-76.0,-49.0,59.0,101.0,28.0,348.0,-2.0,-20.0
853,1.421667,10436.0,-20.0,-38.0,4.0,29.0,-13.0,-6.0,-8.0,-17.0,-96.0,-46.0,71.0,122.0,39.0,452.0,1.0,-18.0
854,1.423333,10424.0,-21.0,-40.0,4.0,29.0,-8.0,-5.0,-9.0,-17.0,-126.0,-59.0,91.0,146.0,57.0,577.0,8.0,-23.0
855,1.425,10425.0,-55.0,-75.0,-30.0,-3.0,-44.0,-38.0,-44.0,-55.0,-209.0,-113.0,65.0,118.0,38.0,664.0,-28.0,-67.0
856,1.426667,10426.0,-43.0,-57.0,-16.0,11.0,-26.0,-20.0,-20.0,-30.0,-236.0,-99.0,106.0,163.0,83.0,842.0,6.0,-41.0
857,1.428333,10432.0,-31.0,-48.0,0.0,22.0,-13.0,-5.0,-13.0,-18.0,-259.0,-97.0,131.0,193.0,118.0,993.0,25.0,-31.0
858,1.43,10434.0,-31.0,-48.0,0.0,27.0,-12.0,-5.0,-10.0,-13.0,-297.0,-93.0,143.0,199.0,140.0,1123.0,36.0,-29.0
859,1.431667,10443.0,-33.0,-49.0,-1.0,25.0,-8.0,-3.0,-9.0,-18.0,-324.0,-99.0,140.0,203.0,153.0,1237.0,40.0,-29.0
860,1.433333,10439.0,-64.0,-82.0,-34.0,-8.0,-45.0,-36.0,-40.0,-56.0,-374.0,-137.0,93.0,152.0,130.0,1278.0,5.0,-75.0
861,1.435,10408.0,-49.0,-61.0,-20.0,8.0,-26.0,-17.0,-22.0,-30.0,-341.0,-105.0,116.0,172.0,171.0,1377.0,40.0,-47.0
862,1.436667,10427.0,-36.0,-50.0,-3.0,21.0,-13.0,-5.0,-12.0,-18.0,-304.0,-78.0,110.0,178.0,199.0,1434.0,59.0,-30.0
863,1.438333,10430.0,-35.0,-46.0,-4.0,23.0,-10.0,-6.0,-8.0,-15.0,-271.0,-63.0,104.0,165.0,210.0,1462.0,61.0,-28.0
864,1.44,10430.0,-34.0,-48.0,-1.0,23.0,-10.0,0.0,-8.0,-20.0,-232.0,-50.0,81.0,168.0,214.0,1471.0,62.0,-27.0
865,1.441667,10425.0,-62.0,-83.0,-35.0,-10.0,-45.0,-40.0,-38.0,-50.0,-238.0,-75.0,20.0,117.0,181.0,1424.0,14.0,-67.0
866,1.443333,10428.0,-46.0,-59.0,-18.0,8.0,-24.0,-18.0,-27.0,-31.0,-173.0,-38.0,28.0,139.0,210.0,1450.0,48.0,-44.0
867,1.445,10430.0,-34.0,-48.0,-2.0,20.0,-14.0,-5.0,-12.0,-21.0,-119.0,-4.0,15.0,148.0,232.0,1449.0,65.0,-24.0
868,1.446667,10438.0,-31.0,-45.0,-2.0,23.0,-10.0,-8.0,-9.0,-18.0,-82.0,6.0,8.0,140.0,240.0,1441.0,67.0,-21.0
869,1.448333,10431.0,-31.0,-45.0,0.0,22.0,-10.0,-1.0,-9.0,-19.0,-48.0,20.0,-9.0,129.0,244.0,1420.0,70.0,-16.0
870,1.45,10436.0,-59.0,-75.0,-33.0,-12.0,-43.0,-40.0,-40.0,-49.0,-67.0,-10.0,-71.0,71.0,200.0,1354.0,20.0,-62.0
871,1.451667,10441.0,-46.0,-60.0,-16.0,5.0,-26.0,-17.0,-27.0,-36.0,-9.0,11.0,-56.0,83.0,227.0,1361.0,52.0,-34.0
872,1.453333,10433.0,-31.0,-43.0,-4.0,20.0,-14.0,-6.0,-13.0,-20.0,19.0,42.0,-54.0,78.0,244.0,1350.0,66.0,-15.0
873,1.455,10428.0,-28.0,-40.0,-2.0,22.0,-7.0,-6.0,-8.0,-16.0,37.0,45.0,-58.0,66.0,241.0,1331.0,68.0,-13.0
874,1.456667,10427.0,-31.0,-41.0,-2.0,20.0,-13.0,-2.0,-7.0,-19.0,49.0,53.0,-67.0,56.0,245.0,1305.0,68.0,-16.0
875,1.458333,10412.0,-61.0,-74.0,-38.0,-15.0,-45.0,-41.0,-42.0,-51.0,18.0,10.0,-112.0,4.0,202.0,1246.0,24.0,-57.0
876,1.46,10431.0,-46.0,-61.0,-17.0,-1.0,-27.0,-19.0,-23.0,-33.0,56.0,36.0,-89.0,31.0,228.0,1253.0,55.0,-27.0
877,1.461667,10429.0,-34.0,-44.0,-7.0,17.0,-13.0,-6.0,-10.0,-17.0,74.0,62.0,-77.0,37.0,241.0,1243.0,68.0,-14.0
878,1.463333,10427.0,-31.0,-41.0,-5.0,14.0,-8.0,-4.0,-8.0,-18.0,77.0,60.0,-72.0,41.0,231.0,1226.0,67.0,-7.0
879,1.465,10428.0,-35.0,-44.0,-7.0,14.0,-10.0,-4.0,-8.0,-19.0,79.0,61.0,-73.0,39.0,240.0,1202.0,67.0,-9.0
880,1.466667,10408.0,-62.0,-75.0,-42.0,-19.0,-43.0,-40.0,-40.0,-50.0,32.0,18.0,-115.0,-9.0,190.0,1139.0,25.0,-57.0
881,1.468333,10402.0,-49.0,-62.0,-22.0,-7.0,-27.0,-19.0,-23.0,-32.0,59.0,43.0,-89.0,23.0,216.0,1152.0,52.0,-21.0
882,1.47,10429.0,-36.0,-44.0,-12.0,10.0,-12.0,-7.0,-10.0,-17.0,69.0,61.0,-68.0,31.0,230.0,1147.0,63.0,-8.0
883,1.471667,10432.0,-32.0,-46.0,-9.0,11.0,-9.0,-2.0,-10.0,-18.0,68.0,57.0,-64.0,43.0,223.0,1131.0,62.0,-7.0
884,1.473333,10437.0,-31.0,-47.0,-9.0,11.0,-8.0,-4.0,-3.0,-14.0,66.0,61.0,-62.0,41.0,228.0,1115.0,63.0,-8.0
885,1.475,10428.0,-65.0,-72.0,-44.0,-23.0,-45.0,-37.0,-44.0,-50.0,24.0,13.0,-105.0,0.0,180.0,1057.0,22.0,-57.0
886,1.476667,10442.0,-50.0,-60.0,-27.0,-6.0,-28.0,-21.0,-23.0,-34.0,53.0,46.0,-82.0,26.0,208.0,1074.0,50.0,-19.0
887,1.478333,10424.0,-37.0,-45.0,-13.0,7.0,-14.0,-7.0,-12.0,-20.0,70.0,59.0,-64.0,36.0,224.0,1077.0,64.0,-6.0
888,1.48,10425.0,-36.0,-44.0,-10.0,7.0,-10.0,-1.0,-10.0,-18.0,76.0,62.0,-65.0,40.0,224.0,1066.0,62.0,-5.0
889,1.481667,10410.0,-33.0,-41.0,-12.0,8.0,-9.0,-7.0,-6.0,-15.0,81.0,66.0,-70.0,33.0,228.0,1066.0,62.0,-6.0
890,1.483333,10448.0,-65.0,-72.0,-43.0,-27.0,-47.0,-38.0,-44.0,-53.0,51.0,17.0,-118.0,-18.0,186.0,1015.0,21.0,-53.0
891,1.485,10431.0,-50.0,-58.0,-27.0,-8.0,-27.0,-21.0,-21.0,-32.0,89.0,55.0,-102.0,0.0,219.0,1044.0,52.0,-16.0
892,1.486667,10429.0,-35.0,-43.0,-14.0,5.0,-9.0,-7.0,-10.0,-20.0,115.0,71.0,-90.0,0.0,234.0,1054.0,66.0,-3.0
893,1.488333,10425.0,-37.0,-38.0,-9.0,5.0,-10.0,-4.0,-10.0,-19.0,132.0,77.0,-100.0,-4.0,244.0,1052.0,70.0,-5.0
894,1.49,10440.0,-33.0,-41.0,-13.0,7.0,-8.0,-4.0,-9.0,-15.0,147.0,85.0,-107.0,-22.0,247.0,1058.0,70.0,0.0
895,1.491667,10420.0,-62.0,-71.0,-43.0,-31.0,-45.0,-40.0,-41.0,-51.0,127.0,36.0,-160.0,-79.0,209.0,1020.0,31.0,-41.0
896,1.493333,10443.0,-50.0,-53.0,-27.0,-7.0,-27.0,-21.0,-22.0,-30.0,170.0,75.0,-143.0,-71.0,245.0,1055.0,63.0,-12.0
897,1.495,10420.0,-33.0,-36.0,-13.0,3.0,-12.0,-6.0,-14.0,-23.0,207.0,91.0,-135.0,-70.0,259.0,1077.0,78.0,3.0
898,1.496667,10434.0,-33.0,-35.0,-12.0,1.0,-9.0,-4.0,-9.0,-19.0,230.0,97.0,-141.0,-87.0,278.0,1084.0,83.0,5.0
899,1.498333,10426.0,-29.0,-33.0,-15.0,3.0,-8.0,-4.0,-9.0,-16.0,245.0,105.0,-148.0,-105.0,283.0,1100.0,85.0,10.0
900,1.5,10431.0,-61.0,-68.0,-45.0,-31.0,-46.0,-40.0,-40.0,-49.0,229.0,55.0,-202.0,-166.0,246.0,1068.0,41.0,-32.0
