,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
328,0.546667,10410.0,8.0,7.0,-13.0,-15.0,-8.0,-7.0,-17.0,-21.0,-12.0,-22.0,-16.0,-20.0,-9.0,-5.0,0.0,-19.0
329,0.548333,10408.0,9.0,6.0,-9.0,-14.0,-8.0,-5.0,-17.0,-24.0,-12.0,-16.0,-14.0,-20.0,-6.0,-6.0,-2.0,-17.0
330,0.55,10398.0,-21.0,-23.0,-44.0,-46.0,-45.0,-44.0,-49.0,-57.0,-55.0,-57.0,-54.0,-70.0,-56.0,-48.0,-47.0,-58.0
331,0.551667,10396.0,-6.0,-9.0,-27.0,-32.0,-27.0,-22.0,-28.0,-35.0,-24.0,-38.0,-31.0,-36.0,-23.0,-18.0,-15.0,-28.0
332,0.553333,10397.0,6.0,4.0,-10.0,-16.0,-10.0,-7.0,-22.0,-26.0,-17.0,-23.0,-16.0,-24.0,-13.0,-4.0,-9.0,-19.0
333,0.555,10413.0,7.0,6.0,-9.0,-10.0,-9.0,-8.0,-15.0,-22.0,-16.0,-19.0,-14.0,-21.0,-14.0,-2.0,-1.0,-17.0
334,0.556667,10403.0,9.0,6.0,-8.0,-15.0,-12.0,-5.0,-14.0,-23.0,-13.0,-17.0,-18.0,-20.0,-9.0,-3.0,-1.0,-14.0
335,0.558333,10400.0,-21.0,-27.0,-43.0,-45.0,-44.0,-40.0,-50.0,-56.0,-55.0,-60.0,-56.0,-65.0,-53.0,-45.0,-50.0,-59.0
336,0.56,10396.0,-7.0,-8.0,-27.0,-28.0,-22.0,-21.0,-33.0,-32.0,-28.0,-35.0,-28.0,-34.0,-31.0,-17.0,-18.0,-28.0
337,0.561667,10403.0,6.0,0.0,-10.0,-15.0,-13.0,-7.0,-17.0,-26.0,-16.0,-20.0,-23.0,-23.0,-14.0,-3.0,-5.0,-18.0
338,0.563333,10396.0,10.0,4.0,-10.0,-13.0,-9.0,-8.0,-14.0,-20.0,-17.0,-20.0,-14.0,-21.0,-8.0,0.0,-1.0,-18.0
339,0.565,10408.0,7.0,6.0,-10.0,-13.0,-9.0,-7.0,-18.0,-19.0,-15.0,-17.0,-14.0,-18.0,-13.0,-4.0,-3.0,-13.0
340,0.566667,10403.0,-21.0,-26.0,-41.0,-46.0,-44.0,-42.0,-53.0,-58.0,-55.0,-60.0,-64.0,-65.0,-55.0,-46.0,-47.0,-56.0
341,0.568333,10401.0,-6.0,-9.0,-26.0,-29.0,-24.0,-22.0,-30.0,-34.0,-35.0,-35.0,-30.0,-37.0,-27.0,-14.0,-19.0,-32.0
342,0.57,10415.0,7.0,1.0,-13.0,-15.0,-13.0,-8.0,-21.0,-24.0,-16.0,-22.0,-18.0,-23.0,-16.0,-7.0,-2.0,-20.0
343,0.571667,10397.0,7.0,5.0,-7.0,-9.0,-10.0,-6.0,-19.0,-22.0,-16.0,-18.0,-17.0,-24.0,-13.0,-6.0,-1.0,-15.0
344,0.573333,10404.0,9.0,6.0,-10.0,-9.0,-9.0,-5.0,-16.0,-21.0,-16.0,-20.0,-14.0,-21.0,-9.0,-4.0,0.0,-18.0
345,0.575,10403.0,-26.0,-30.0,-40.0,-45.0,-46.0,-38.0,-47.0,-58.0,-57.0,-64.0,-58.0,-63.0,-51.0,-51.0,-48.0,-56.0
346,0.576667,10389.0,-6.0,-6.0,-22.0,-26.0,-26.0,-23.0,-32.0,-36.0,-32.0,-35.0,-30.0,-42.0,-26.0,-16.0,-17.0,-30.0
347,0.578333,10401.0,5.0,3.0,-15.0,-12.0,-12.0,-6.0,-18.0,-23.0,-18.0,-27.0,-17.0,-26.0,-13.0,-5.0,1.0,-21.0
348,0.58,10406.0,6.0,-1.0,-8.0,-9.0,-10.0,-5.0,-13.0,-27.0,-16.0,-20.0,-17.0,-21.0,-10.0,-7.0,-1.0,-15.0
349,0.581667,10404.0,6.0,3.0,-6.0,-10.0,-9.0,-6.0,-17.0,-21.0,-15.0,-22.0,-12.0,-27.0,-10.0,-4.0,0.0,-15.0
350,0.583333,10402.0,-24.0,-30.0,-43.0,-44.0,-45.0,-44.0,-50.0,-53.0,-56.0,-70.0,-59.0,-63.0,-55.0,-47.0,-45.0,-57.0
351,0.585,10397.0,-10.0,-16.0,-21.0,-23.0,-27.0,-22.0,-30.0,-38.0,-33.0,-37.0,-32.0,-37.0,-26.0,-16.0,-16.0,-28.0
352,0.586667,10391.0,3.0,-1.0,-12.0,-12.0,-13.0,-10.0,-19.0,-24.0,-19.0,-26.0,-17.0,-26.0,-16.0,-6.0,0.0,-17.0
353,0.588333,10384.0,6.0,0.0,-8.0,-12.0,-10.0,-6.0,-15.0,-20.0,-18.0,-27.0,-18.0,-23.0,-10.0,-4.0,-1.0,-15.0
354,0.59,10408.0,5.0,-4.0,-7.0,-7.0,-9.0,-4.0,-17.0,-24.0,-19.0,-24.0,-16.0,-23.0,-9.0,-1.0,-6.0,-10.0
355,0.591667,10408.0,-28.0,-33.0,-38.0,-41.0,-42.0,-42.0,-50.0,-59.0,-59.0,-71.0,-59.0,-64.0,-61.0,-48.0,-45.0,-58.0
356,0.593333,10395.0,-13.0,-19.0,-22.0,-23.0,-24.0,-21.0,-29.0,-35.0,-34.0,-43.0,-36.0,-37.0,-26.0,-19.0,-15.0,-28.0
357,0.595,10389.0,1.0,-6.0,-12.0,-9.0,-10.0,-8.0,-18.0,-27.0,-24.0,-28.0,-18.0,-28.0,-13.0,-3.0,-5.0,-17.0
358,0.596667,10401.0,3.0,-1.0,-7.0,-8.0,-7.0,-6.0,-17.0,-22.0,-20.0,-28.0,-17.0,-20.0,-16.0,-2.0,-2.0,-16.0
359,0.598333,10406.0,3.0,-6.0,-6.0,-7.0,-12.0,-5.0,-14.0,-26.0,-21.0,-26.0,-21.0,-21.0,-13.0,-2.0,-1.0,-10.0
360,0.6,10405.0,-28.0,-38.0,-41.0,-41.0,-46.0,-41.0,-51.0,-58.0,-65.0,-68.0,-60.0,-67.0,-55.0,-46.0,-46.0,-61.0
361,0.601667,10415.0,-15.0,-20.0,-24.0,-19.0,-26.0,-19.0,-33.0,-35.0,-36.0,-43.0,-32.0,-37.0,-28.0,-18.0,-16.0,-28.0
362,0.603333,10411.0,0.0,-7.0,-7.0,-7.0,-15.0,-7.0,-19.0,-26.0,-23.0,-28.0,-23.0,-28.0,-16.0,-3.0,-4.0,-16.0
363,0.605,10386.0,3.0,-5.0,-8.0,-6.0,-9.0,-5.0,-14.0,-23.0,-27.0,-31.0,-18.0,-22.0,-12.0,-3.0,-1.0,-20.0
364,0.606667,10401.0,0.0,-6.0,-7.0,-5.0,-8.0,-4.0,-18.0,-21.0,-21.0,-28.0,-17.0,-22.0,-10.0,-6.0,0.0,-12.0
365,0.608333,10398.0,-29.0,-40.0,-40.0,-37.0,-47.0,-40.0,-49.0,-58.0,-65.0,-71.0,-62.0,-69.0,-56.0,-47.0,-46.0,-58.0
366,0.61,10401.0,-14.0,-23.0,-23.0,-18.0,-22.0,-18.0,-32.0,-36.0,-41.0,-47.0,-36.0,-36.0,-26.0,-17.0,-14.0,-34.0
367,0.611667,10382.0,-4.0,-10.0,-8.0,-7.0,-13.0,-7.0,-16.0,-23.0,-24.0,-31.0,-21.0,-23.0,-12.0,-7.0,-4.0,-17.0
368,0.613333,10413.0,0.0,-6.0,-8.0,-2.0,-13.0,-8.0,-18.0,-22.0,-26.0,-31.0,-18.0,-28.0,-13.0,-3.0,0.0,-19.0
369,0.615,10400.0,0.0,-6.0,-7.0,-5.0,-9.0,-7.0,-16.0,-20.0,-22.0,-34.0,-18.0,-23.0,-13.0,-2.0,3.0,-16.0
370,0.616667,10403.0,-34.0,-43.0,-40.0,-38.0,-46.0,-41.0,-50.0,-61.0,-64.0,-72.0,-61.0,-67.0,-54.0,-49.0,-46.0,-57.0
371,0.618333,10440.0,-18.0,-27.0,-22.0,-19.0,-26.0,-22.0,-32.0,-41.0,-41.0,-49.0,-32.0,-44.0,-28.0,-17.0,-15.0,-33.0
372,0.62,10390.0,-2.0,-10.0,-9.0,-6.0,-12.0,-7.0,-19.0,-22.0,-26.0,-40.0,-21.0,-24.0,-14.0,-5.0,1.0,-20.0
373,0.621667,10410.0,-3.0,-12.0,-5.0,-3.0,-10.0,-5.0,-16.0,-29.0,-23.0,-29.0,-18.0,-24.0,-9.0,-4.0,-3.0,-17.0
374,0.623333,10402.0,-1.0,-9.0,-6.0,-2.0,-10.0,-6.0,-16.0,-29.0,-24.0,-32.0,-17.0,-24.0,-12.0,-3.0,0.0,-15.0
375,0.625,10405.0,-31.0,-41.0,-41.0,-38.0,-44.0,-41.0,-49.0,-56.0,-61.0,-82.0,-63.0,-67.0,-56.0,-46.0,-45.0,-56.0
376,0.626667,10402.0,-17.0,-28.0,-22.0,-18.0,-26.0,-17.0,-26.0,-41.0,-43.0,-50.0,-34.0,-38.0,-28.0,-16.0,-21.0,-33.0
377,0.628333,10418.0,-4.0,-15.0,-7.0,-4.0,-10.0,-9.0,-18.0,-24.0,-27.0,-34.0,-22.0,-27.0,-19.0,-4.0,0.0,-21.0
378,0.63,10397.0,-5.0,-12.0,-5.0,-5.0,-9.0,-6.0,-15.0,-23.0,-23.0,-34.0,-24.0,-27.0,-10.0,-4.0,0.0,-12.0
379,0.631667,10401.0,-3.0,-12.0,-6.0,-2.0,-10.0,-5.0,-15.0,-26.0,-24.0,-36.0,-17.0,-23.0,-10.0,-1.0,-8.0,-15.0
380,0.633333,10403.0,-35.0,-42.0,-40.0,-37.0,-44.0,-42.0,-54.0,-57.0,-67.0,-77.0,-61.0,-64.0,-62.0,-48.0,-46.0,-58.0
381,0.635,10414.0,-19.0,-31.0,-20.0,-18.0,-27.0,-19.0,-30.0,-36.0,-42.0,-48.0,-43.0,-37.0,-27.0,-16.0,-14.0,-31.0
382,0.636667,10406.0,-3.0,-18.0,-6.0,-5.0,-15.0,-7.0,-16.0,-28.0,-34.0,-37.0,-22.0,-28.0,-13.0,-3.0,-4.0,-20.0
383,0.638333,10410.0,-4.0,-15.0,-7.0,-3.0,-8.0,-5.0,-21.0,-22.0,-27.0,-34.0,-19.0,-22.0,-14.0,-4.0,-1.0,-14.0
384,0.64,10405.0,0.0,-13.0,-4.0,-3.0,-10.0,-5.0,-13.0,-24.0,-26.0,-35.0,-22.0,-23.0,-13.0,-1.0,-1.0,-13.0
385,0.641667,10400.0,-33.0,-45.0,-40.0,-37.0,-46.0,-40.0,-47.0,-59.0,-71.0,-81.0,-62.0,-67.0,-59.0,-46.0,-45.0,-67.0
386,0.643333,10389.0,-21.0,-28.0,-21.0,-18.0,-26.0,-20.0,-31.0,-34.0,-43.0,-47.0,-35.0,-38.0,-28.0,-21.0,-14.0,-31.0
387,0.645,10434.0,-6.0,-16.0,-6.0,-3.0,-14.0,-7.0,-19.0,-26.0,-28.0,-35.0,-22.0,-29.0,-12.0,-5.0,-1.0,-18.0
388,0.646667,10398.0,-1.0,-14.0,-7.0,-2.0,-13.0,-4.0,-20.0,-27.0,-29.0,-36.0,-22.0,-24.0,-13.0,-3.0,0.0,-20.0
389,0.648333,10410.0,-3.0,-13.0,-6.0,0.0,-12.0,-5.0,-15.0,-24.0,-26.0,-36.0,-21.0,-24.0,-9.0,-5.0,-2.0,-17.0
390,0.65,10399.0,-35.0,-44.0,-37.0,-34.0,-48.0,-42.0,-50.0,-57.0,-70.0,-73.0,-61.0,-73.0,-58.0,-47.0,-43.0,-58.0
391,0.651667,10410.0,-20.0,-28.0,-22.0,-17.0,-28.0,-19.0,-34.0,-40.0,-44.0,-57.0,-35.0,-38.0,-27.0,-19.0,-10.0,-32.0
392,0.653333,10398.0,-8.0,-17.0,-7.0,-3.0,-13.0,-8.0,-16.0,-28.0,-29.0,-38.0,-22.0,-26.0,-12.0,-8.0,-4.0,-19.0
393,0.655,10401.0,-3.0,-15.0,-4.0,-1.0,-13.0,-6.0,-14.0,-23.0,-30.0,-36.0,-17.0,-29.0,-12.0,-2.0,0.0,-16.0
394,0.656667,10408.0,-2.0,-15.0,-4.0,-3.0,-10.0,-5.0,-18.0,-20.0,-23.0,-42.0,-22.0,-24.0,-9.0,-1.0,1.0,-16.0
395,0.658333,10409.0,-34.0,-51.0,-38.0,-35.0,-45.0,-41.0,-51.0,-56.0,-70.0,-77.0,-62.0,-69.0,-55.0,-48.0,-47.0,-58.0
396,0.66,10402.0,-19.0,-42.0,-16.0,-17.0,-26.0,-22.0,-28.0,-28.0,-44.0,-56.0,-35.0,-42.0,-29.0,-16.0,-14.0,-31.0
397,0.661667,10401.0,-5.0,-27.0,-2.0,-7.0,-12.0,-7.0,-19.0,-7.0,-30.0,-43.0,-21.0,-27.0,-14.0,-6.0,-2.0,-17.0
398,0.663333,10387.0,-3.0,-27.0,0.0,0.0,-10.0,-7.0,-15.0,-6.0,-27.0,-36.0,-20.0,-24.0,-10.0,0.0,-4.0,-15.0
399,0.665,10398.0,-5.0,-26.0,0.0,-1.0,-9.0,-7.0,-17.0,-14.0,-26.0,-37.0,-20.0,-23.0,-16.0,-3.0,-2.0,-15.0
400,0.666667,10391.0,-35.0,-41.0,-35.0,-37.0,-45.0,-42.0,-53.0,-53.0,-70.0,-81.0,-67.0,-67.0,-57.0,-45.0,-45.0,-56.0
401,0.668333,10414.0,-20.0,-43.0,-20.0,-16.0,-27.0,-20.0,-29.0,-27.0,-44.0,-51.0,-36.0,-42.0,-28.0,-14.0,-20.0,-30.0
402,0.67,10389.0,-8.0,-47.0,-7.0,0.0,-14.0,-7.0,-21.0,-6.0,-30.0,-40.0,-21.0,-24.0,-19.0,-6.0,0.0,-20.0
403,0.671667,10418.0,-10.0,-67.0,-14.0,7.0,-12.0,-4.0,-13.0,1.0,-29.0,-36.0,-27.0,-23.0,-10.0,-2.0,0.0,-10.0
404,0.673333,10400.0,-9.0,-56.0,-3.0,10.0,-10.0,-6.0,-10.0,5.0,-31.0,-40.0,-20.0,-26.0,-9.0,-1.0,-5.0,-16.0
405,0.675,10402.0,-47.0,-92.0,-38.0,-23.0,-46.0,-41.0,-53.0,-30.0,-69.0,-84.0,-63.0,-69.0,-60.0,-47.0,-45.0,-57.0
406,0.676667,10402.0,-24.0,-70.0,-20.0,-2.0,-28.0,-20.0,-28.0,-12.0,-46.0,-51.0,-43.0,-42.0,-28.0,-16.0,-15.0,-31.0
407,0.678333,10405.0,-14.0,-56.0,-7.0,8.0,-16.0,-8.0,-15.0,4.0,-35.0,-38.0,-26.0,-26.0,-13.0,-5.0,0.0,-23.0
408,0.68,10401.0,-13.0,-49.0,-2.0,9.0,-12.0,-5.0,-17.0,6.0,-30.0,-37.0,-23.0,-22.0,-9.0,-5.0,0.0,-14.0
409,0.681667,10397.0,-12.0,-50.0,-2.0,12.0,-14.0,-5.0,-16.0,5.0,-28.0,-40.0,-21.0,-27.0,-13.0,0.0,-1.0,-14.0
410,0.683333,10409.0,-43.0,-84.0,-36.0,-23.0,-48.0,-42.0,-48.0,-33.0,-73.0,-86.0,-65.0,-68.0,-57.0,-45.0,-41.0,-64.0
411,0.685,10401.0,-28.0,-59.0,-17.0,-8.0,-27.0,-19.0,-30.0,-14.0,-45.0,-51.0,-37.0,-40.0,-26.0,-22.0,-10.0,-31.0
412,0.686667,10408.0,-8.0,-42.0,-4.0,6.0,-15.0,-7.0,-15.0,1.0,-31.0,-38.0,-22.0,-32.0,-13.0,-6.0,0.0,-16.0
413,0.688333,10403.0,-12.0,-50.0,-8.0,8.0,-14.0,-4.0,-14.0,0.0,-28.0,-44.0,-22.0,-26.0,-10.0,-1.0,0.0,-16.0
414,0.69,10399.0,-15.0,-56.0,-9.0,12.0,-13.0,-5.0,-13.0,0.0,-28.0,-41.0,-23.0,-23.0,-9.0,-5.0,-3.0,-17.0
415,0.691667,10400.0,-42.0,-87.0,-42.0,-21.0,-48.0,-44.0,-46.0,-32.0,-72.0,-82.0,-63.0,-71.0,-58.0,-46.0,-42.0,-62.0
416,0.693333,10390.0,-27.0,-67.0,-26.0,-7.0,-27.0,-20.0,-29.0,-10.0,-43.0,-56.0,-41.0,-42.0,-27.0,-18.0,-13.0,-29.0
417,0.695,10376.0,-10.0,-51.0,-14.0,3.0,-14.0,-5.0,-17.0,-3.0,-32.0,-41.0,-23.0,-29.0,-13.0,-6.0,-6.0,-17.0
418,0.696667,10387.0,-6.0,-41.0,-14.0,0.0,-13.0,-6.0,-13.0,0.0,-26.0,-38.0,-21.0,-27.0,-16.0,-1.0,0.0,-14.0
419,0.698333,10405.0,1.0,-22.0,-10.0,-10.0,-10.0,-6.0,-18.0,0.0,-22.0,-37.0,-24.0,-24.0,-10.0,-1.0,0.0,-13.0
420,0.7,10380.0,-21.0,-45.0,-49.0,-53.0,-46.0,-41.0,-50.0,-31.0,-65.0,-74.0,-63.0,-68.0,-57.0,-45.0,-49.0,-61.0
421,0.701667,10406.0,0.0,-16.0,-33.0,-44.0,-28.0,-23.0,-32.0,-10.0,-37.0,-46.0,-34.0,-38.0,-32.0,-17.0,-14.0,-28.0
422,0.703333,10408.0,23.0,10.0,-24.0,-45.0,-15.0,-10.0,-18.0,8.0,-18.0,-30.0,-26.0,-24.0,-14.0,-2.0,-5.0,-15.0
423,0.705,10399.0,33.0,20.0,-31.0,-56.0,-12.0,-9.0,-15.0,18.0,-20.0,-24.0,-16.0,-22.0,-14.0,-2.0,-5.0,-18.0
424,0.706667,10404.0,40.0,32.0,-38.0,-69.0,-12.0,-8.0,-18.0,23.0,-13.0,-19.0,-15.0,-18.0,-15.0,-4.0,-3.0,-17.0
425,0.708333,10401.0,19.0,12.0,-77.0,-116.0,-49.0,-46.0,-47.0,-3.0,-55.0,-56.0,-62.0,-64.0,-55.0,-48.0,-47.0,-58.0
426,0.71,10404.0,37.0,34.0,-70.0,-111.0,-26.0,-27.0,-28.0,32.0,-29.0,-30.0,-27.0,-32.0,-23.0,-16.0,-16.0,-33.0
427,0.711667,10383.0,50.0,47.0,-57.0,-104.0,-18.0,-13.0,-20.0,50.0,-9.0,-8.0,-14.0,-20.0,-13.0,-8.0,-5.0,-13.0
428,0.713333,10403.0,55.0,52.0,-61.0,-114.0,-18.0,-13.0,-16.0,64.0,-5.0,-3.0,-10.0,-21.0,-10.0,-3.0,-3.0,-15.0
429,0.715,10409.0,59.0,56.0,-63.0,-120.0,-16.0,-13.0,-14.0,79.0,-5.0,-3.0,-9.0,-17.0,-13.0,-2.0,0.0,-17.0
430,0.716667,10408.0,31.0,35.0,-96.0,-161.0,-53.0,-48.0,-47.0,60.0,-46.0,-42.0,-53.0,-62.0,-55.0,-54.0,-46.0,-57.0
431,0.718333,10406.0,53.0,47.0,-82.0,-151.0,-34.0,-29.0,-27.0,101.0,-20.0,-16.0,-22.0,-40.0,-26.0,-17.0,-15.0,-29.0
432,0.72,10385.0,69.0,51.0,-72.0,-141.0,-23.0,-18.0,-10.0,126.0,-7.0,-7.0,-10.0,-24.0,-13.0,-4.0,-1.0,-20.0
433,0.721667,10400.0,68.0,35.0,-75.0,-134.0,-20.0,-15.0,-8.0,140.0,-6.0,-2.0,-8.0,-19.0,-8.0,-7.0,-4.0,-16.0
434,0.723333,10404.0,69.0,13.0,-84.0,-130.0,-21.0,-17.0,-6.0,161.0,-7.0,-6.0,-4.0,-23.0,-10.0,-3.0,-4.0,-14.0
435,0.725,10406.0,33.0,-47.0,-121.0,-155.0,-57.0,-49.0,-38.0,138.0,-48.0,-54.0,-54.0,-62.0,-51.0,-47.0,-46.0,-59.0
436,0.726667,10224.0,40.0,-64.0,-111.0,-126.0,-35.0,-28.0,-14.0,171.0,-27.0,-21.0,-26.0,-34.0,-24.0,-21.0,-19.0,-31.0
437,0.728333,10410.0,48.0,-77.0,-101.0,-100.0,-23.0,-19.0,0.0,199.0,-16.0,-6.0,-10.0,-26.0,-15.0,-4.0,-3.0,-14.0
438,0.73,10404.0,41.0,-104.0,-99.0,-88.0,-23.0,-14.0,3.0,213.0,-13.0,-16.0,-10.0,-21.0,-10.0,-1.0,-1.0,-14.0
439,0.731667,10411.0,35.0,-129.0,-96.0,-74.0,-26.0,-10.0,6.0,227.0,-16.0,-16.0,-9.0,-20.0,-10.0,-1.0,-9.0,-14.0
440,0.733333,10404.0,-4.0,-176.0,-127.0,-95.0,-58.0,-53.0,-22.0,210.0,-59.0,-58.0,-54.0,-63.0,-61.0,-46.0,-44.0,-58.0
441,0.735,10400.0,6.0,-173.0,-102.0,-70.0,-42.0,-29.0,-3.0,246.0,-33.0,-31.0,-31.0,-35.0,-28.0,-18.0,-14.0,-27.0
442,0.736667,10424.0,15.0,-176.0,-83.0,-46.0,-27.0,-14.0,11.0,274.0,-23.0,-22.0,-14.0,-24.0,-13.0,-1.0,-8.0,-14.0
443,0.738333,10405.0,12.0,-184.0,-73.0,-37.0,-27.0,-15.0,14.0,297.0,-19.0,-20.0,-13.0,-20.0,-19.0,-1.0,-4.0,-12.0
444,0.74,10400.0,10.0,-189.0,-63.0,-30.0,-27.0,-12.0,19.0,316.0,-17.0,-16.0,-15.0,-19.0,-13.0,-2.0,-5.0,-15.0
445,0.741667,10398.0,-21.0,-222.0,-90.0,-61.0,-60.0,-50.0,-17.0,302.0,-64.0,-58.0,-56.0,-63.0,-57.0,-46.0,-47.0,-60.0
446,0.743333,10411.0,-7.0,-207.0,-62.0,-37.0,-43.0,-27.0,3.0,338.0,-34.0,-30.0,-26.0,-32.0,-27.0,-19.0,-15.0,-29.0
447,0.745,10402.0,7.0,-194.0,-40.0,-23.0,-33.0,-15.0,23.0,366.0,-19.0,-15.0,-17.0,-22.0,-12.0,-4.0,-5.0,-18.0
448,0.746667,10398.0,6.0,-185.0,-33.0,-18.0,-29.0,-16.0,24.0,391.0,-23.0,-16.0,-7.0,-18.0,-13.0,-1.0,-4.0,-20.0
449,0.748333,10408.0,6.0,-184.0,-20.0,-16.0,-29.0,-13.0,23.0,401.0,-17.0,-15.0,-9.0,-17.0,-12.0,-4.0,-2.0,-18.0
450,0.75,10405.0,-26.0,-216.0,-44.0,-48.0,-70.0,-49.0,-7.0,380.0,-59.0,-54.0,-54.0,-64.0,-56.0,-47.0,-45.0,-59.0
451,0.751667,10399.0,-10.0,-188.0,-24.0,-29.0,-44.0,-32.0,14.0,419.0,-34.0,-30.0,-26.0,-33.0,-23.0,-17.0,-13.0,-33.0
452,0.753333,10382.0,0.0,-169.0,-2.0,-16.0,-32.0,-16.0,27.0,445.0,-17.0,-17.0,-12.0,-21.0,-10.0,-7.0,-4.0,-15.0
453,0.755,10396.0,1.0,-159.0,7.0,-10.0,-30.0,-15.0,32.0,465.0,-17.0,-15.0,-7.0,-23.0,-10.0,-2.0,-2.0,-16.0
454,0.756667,10405.0,0.0,-155.0,13.0,-6.0,-28.0,-15.0,38.0,477.0,-17.0,-18.0,-9.0,-17.0,-13.0,-2.0,1.0,-20.0
455,0.758333,10402.0,-36.0,-183.0,-8.0,-36.0,-62.0,-51.0,6.0,447.0,-59.0,-54.0,-51.0,-61.0,-51.0,-53.0,-47.0,-59.0
456,0.76,10420.0,-22.0,-165.0,13.0,-13.0,-44.0,-30.0,22.0,478.0,-33.0,-28.0,-20.0,-38.0,-27.0,-18.0,-15.0,-28.0
457,0.761667,10400.0,-12.0,-156.0,33.0,3.0,-30.0,-18.0,40.0,495.0,-17.0,-22.0,-10.0,-18.0,-15.0,-5.0,-4.0,-17.0
458,0.763333,10401.0,-14.0,-158.0,39.0,9.0,-29.0,-15.0,42.0,497.0,-18.0,-13.0,-8.0,-18.0,-10.0,-3.0,-5.0,-18.0
459,0.765,10397.0,-15.0,-158.0,39.0,13.0,-26.0,-18.0,45.0,508.0,-18.0,-10.0,-5.0,-20.0,-14.0,-2.0,-2.0,-16.0
460,0.766667,10403.0,-48.0,-200.0,7.0,-20.0,-62.0,-51.0,9.0,480.0,-57.0,-60.0,-50.0,-59.0,-54.0,-47.0,-44.0,-56.0
461,0.768333,10404.0,-35.0,-191.0,26.0,4.0,-44.0,-30.0,34.0,497.0,-32.0,-30.0,-20.0,-33.0,-26.0,-16.0,-20.0,-26.0
462,0.77,10397.0,-24.0,-179.0,39.0,19.0,-29.0,-21.0,49.0,521.0,-18.0,-16.0,-8.0,-19.0,-18.0,-4.0,-4.0,-18.0
463,0.771667,10402.0,-24.0,-181.0,41.0,22.0,-29.0,-17.0,49.0,524.0,-17.0,-13.0,-10.0,-19.0,-12.0,-4.0,-2.0,-14.0
464,0.773333,10402.0,-26.0,-188.0,43.0,28.0,-27.0,-14.0,49.0,523.0,-20.0,-15.0,-4.0,-18.0,-9.0,-1.0,-6.0,-14.0
465,0.775,10401.0,-59.0,-223.0,10.0,-3.0,-60.0,-51.0,20.0,492.0,-59.0,-59.0,-48.0,-57.0,-61.0,-48.0,-46.0,-58.0
