sync,time,vout
1.0,0.58353035,0.142
1.0,0.586635,0.144
1.0,0.58974993,0.152
1.0,0.59289761,0.144
1.0,0.596002,0.144
1.0,0.59911446,0.142
1.0,0.6059468,0.146
1.0,0.60655265,0.152
1.0,0.60845515,0.15
1.0,0.61154267,0.152
1.0,0.61465218,0.15
1.0,0.61776268,0.152
1.0,0.62095259,0.16
1.0,0.62401231,0.156
1.0,0.62710243,0.154
1.0,0.63615057,0.152
1.0,0.63670685,0.158
1.0,0.6371612,0.156
1.0,0.63954528,0.142
1.0,0.64269372,0.158
1.0,0.64576093,0.152
1.0,0.64886713,0.158
1.0,0.65201391,0.158
1.0,0.65510726,0.16
1.0,0.65821244,0.16
1.0,0.66133142,0.16
1.0,0.66944306,0.158
1.0,0.67000185,0.164
1.0,0.67067085,0.166
1.0,0.67377976,0.164
1.0,0.67688943,0.166
1.0,0.68001915,0.166
1.0,0.68312398,0.172
1.0,0.68623874,0.176
1.0,0.68935411,0.182
1.0,0.69245976,0.182
1.0,0.70252946,0.188
1.0,0.70311689,0.194
1.0,0.70358004,0.19
1.0,0.7049725,0.194
1.0,0.70802674,0.194
1.0,0.71114304,0.192
1.0,0.71424604,0.192
1.0,0.717351,0.196
1.0,0.72046493,0.194
1.0,0.72357135,0.194
1.0,0.72667504,0.2
1.0,0.72980893,0.198
1.0,0.73914265,0.206
1.0,0.73969859,0.206
1.0,0.74015478,0.208
1.0,0.7422568,0.21
1.0,0.7453545,0.21
1.0,0.74847002,0.206
1.0,0.75157459,0.216
1.0,0.75470183,0.216
1.0,0.75780541,0.216
1.0,0.76677326,0.216
1.0,0.76732191,0.216
1.0,0.76777533,0.218
1.0,0.77024872,0.22
1.0,0.77335926,0.22
1.0,0.77647637,0.226
1.0,0.77957978,0.228
1.0,0.78271717,0.23
1.0,0.78579185,0.232
1.0,0.78901533,0.23
1.0,0.79203654,0.234
1.0,0.80040555,0.236
1.0,0.8009347,0.234
1.0,0.80139667,0.244
1.0,0.80448189,0.248
1.0,0.80758311,0.254
1.0,0.81068772,0.254
1.0,0.81380498,0.262
1.0,0.81691081,0.262
1.0,0.82003461,0.27
1.0,0.82316093,0.28
1.0,0.83118963,0.296
1.0,0.83173146,0.3
1.0,0.83248587,0.302
1.0,0.835593,0.306
1.0,0.838696,0.308
1.0,0.84179831,0.31
1.0,0.84498809,0.316
1.0,0.84804354,0.322
1.0,0.8511352,0.328
1.0,0.8542453,0.334
1.0,0.85827009,0.34
1.0,0.86508039,0.342
1.0,0.86564178,0.342
1.0,0.86668024,0.348
1.0,0.86979422,0.35
1.0,0.8729457,0.354
1.0,0.87604989,0.356
1.0,0.87912996,0.358
1.0,0.88223835,0.36
1.0,0.88534481,0.366
1.0,0.88847044,0.368
1.0,0.89567954,0.374
1.0,0.89621402,0.382
1.0,0.89780974,0.384
1.0,0.90090911,0.388
1.0,0.90405007,0.388
1.0,0.90714341,0.396
1.0,0.91025233,0.398
1.0,0.91336796,0.404
1.0,0.91647555,0.406
1.0,0.91958015,0.41
1.0,0.92273039,0.412
1.0,0.92956679,0.418
1.0,0.93011798,0.42
1.0,0.93205828,0.44
1.0,0.93513867,0.452
1.0,0.93824841,0.46
1.0,0.94137224,0.468
1.0,0.94447828,0.48
1.0,0.94757302,0.49
1.0,0.95068857,0.498
1.0,0.95975713,0.508
1.0,0.96031613,0.52
1.0,0.96076976,0.522
1.0,0.96316233,0.528
1.0,0.96626117,0.536
1.0,0.9693757,0.542
1.0,0.97248133,0.542
1.0,0.97560879,0.554
1.0,0.97870328,0.558
1.0,0.98181905,0.568
1.0,0.9850447,0.568
1.0,0.99313235,0.57
1.0,0.99366807,0.578
1.0,0.99427133,0.584
1.0,0.99738411,0.59
1.0,1.00050672,0.594
1.0,1.00361254,0.598
1.0,1.00673757,0.604
1.0,1.0098362,0.61
1.0,1.01304867,0.614
1.0,1.01606915,0.62
1.0,1.02415131,0.624
1.0,1.0246892,0.63
1.0,1.02539468,0.632
1.0,1.02851163,0.64
1.0,1.03160448,0.644
1.0,1.034712,0.648
1.0,1.03782892,0.658
1.0,1.04094372,0.658
1.0,1.04407026,0.66
1.0,1.0471642,0.664
1.0,1.05115472,0.668
1.0,1.05801735,0.67
1.0,1.05857087,0.676
1.0,1.05962418,0.676
1.0,1.06275283,0.68
1.0,1.06582711,0.682
1.0,1.068932,0.682
1.0,1.07207696,0.686
1.0,1.0751732,0.686
1.0,1.07827946,0.69
1.0,1.08139367,0.69
1.0,1.08842393,0.694
1.0,1.08895667,0.694
1.0,1.09073185,0.696
1.0,1.0938335,0.702
1.0,1.09693459,0.706
1.0,1.10007641,0.708
1.0,1.10316281,0.71
1.0,1.10627163,0.714
1.0,1.10939706,0.716
1.0,1.11250276,0.722
1.0,1.11564674,0.724
1.0,1.1224727,0.728
1.0,1.12309733,0.736
1.0,1.12495326,0.746
1.0,1.1280797,0.75
1.0,1.13116717,0.756
1.0,1.13428039,0.762
1.0,1.13738279,0.762
1.0,1.14048785,0.766
1.0,1.14360198,0.774
1.0,1.15253644,0.776
1.0,1.15311444,0.782
1.0,1.15357791,0.786
1.0,1.15609237,0.788
1.0,1.15916168,0.794
1.0,1.16227729,0.804
1.0,1.165387,0.804
1.0,1.1684828,0.808
1.0,1.17159829,0.812
1.0,1.17471487,0.814
1.0,1.17782357,0.82
1.0,1.18598861,0.824
1.0,1.1865253,0.834
1.0,1.18716994,0.836
1.0,1.19028739,0.84
1.0,1.19339333,0.846
1.0,1.19651583,0.858
1.0,1.19962018,0.86
1.0,1.2027717,0.866
1.0,1.20583959,0.874
1.0,1.20895187,0.874
1.0,1.21706774,0.878
1.0,1.21761237,0.882
1.0,1.21830411,0.886
1.0,1.22141755,0.89
1.0,1.2245242,0.89
1.0,1.22762598,0.892
1.0,1.23074054,0.894
1.0,1.23384709,0.898
1.0,1.23695531,0.902
1.0,1.24009709,0.902
1.0,1.24414705,0.906
1.0,1.25088481,0.91
1.0,1.25142409,0.916
1.0,1.2525185,0.916
1.0,1.25563476,0.916
1.0,1.25873628,0.924
1.0,1.2618512,0.932
1.0,1.26497787,0.934
1.0,1.26810209,0.934
1.0,1.27119737,0.94
1.0,1.27430778,0.94
1.0,1.28140481,0.942
1.0,1.28192955,0.944
1.0,1.28366246,0.95
1.0,1.2867625,0.954
1.0,1.28986517,0.958
1.0,1.29305472,0.96
1.0,1.29610555,0.962
1.0,1.29920233,0.968
1.0,1.30231059,0.972
1.0,1.30542696,0.976
1.0,1.30854754,0.978
1.0,1.31538352,0.982
1.0,1.31595954,0.984
1.0,1.3178647,0.988
1.0,1.32109583,0.994
1.0,1.32411165,0.996
1.0,1.32719855,0.998
1.0,1.33030654,1.004
1.0,1.33341135,1.004
1.0,1.33651691,1.004
1.0,1.34570809,1.008
1.0,1.34624267,1.01
1.0,1.34669552,1.012
1.0,1.34896244,1.018
1.0,1.35211543,1.018
1.0,1.35518246,1.02
1.0,1.35829063,1.022
1.0,1.36139509,1.026
1.0,1.36450246,1.03
1.0,1.36761624,1.032
1.0,1.370726,1.036
1.0,1.37883355,1.04
1.0,1.37937372,1.044
1.0,1.38006628,1.05
1.0,1.38317505,1.05
1.0,1.38627535,1.052
1.0,1.3893807,1.054
1.0,1.39249343,1.054
1.0,1.395607,1.058
1.0,1.39871074,1.058
1.0,1.40181763,1.062
1.0,1.40985478,1.064
1.0,1.41039483,1.068
1.0,1.41116479,1.072
1.0,1.41428107,1.076
1.0,1.41738654,1.076
1.0,1.42050067,1.076
1.0,1.42360922,1.082
1.0,1.42672446,1.084
1.0,1.42983976,1.088
1.0,1.4329527,1.088
1.0,1.43700094,1.092
1.0,1.44380187,1.098
1.0,1.44435781,1.098
1.0,1.44539492,1.102
1.0,1.44850687,1.104
1.0,1.45161363,1.104
1.0,1.45473528,1.104
1.0,1.45783459,1.108
1.0,1.46095668,1.11
1.0,1.46407372,1.112
1.0,1.46716739,1.114
1.0,1.47433459,1.116
1.0,1.47487368,1.118
1.0,1.47652087,1.12
1.0,1.47963516,1.122
1.0,1.48276722,1.124
1.0,1.48583998,1.126
1.0,1.48896342,1.13
1.0,1.49213613,1.134
1.0,1.4952015,1.134
1.0,1.4983103,1.134
1.0,1.50143259,1.136
1.0,1.50816091,1.14
1.0,1.50871726,1.142
1.0,1.51075581,1.144
1.0,1.51386493,1.146
1.0,1.51696863,1.144
1.0,1.52008722,1.146
1.0,1.5231907,1.148
1.0,1.52631996,1.15
1.0,1.52940063,1.154
1.0,1.53830129,1.154
1.0,1.53884659,1.156
1.0,1.53929933,1.158
1.0,1.54186565,1.162
1.0,1.54497081,1.162
1.0,1.54808835,1.162
1.0,1.55119363,1.164
1.0,1.55432037,1.164
1.0,1.55741559,1.166
1.0,1.56057096,1.166
1.0,1.56364654,1.17
1.0,1.5716322,1.17
1.0,1.57216111,1.174
1.0,1.57299635,1.174
1.0,1.57615013,1.174
1.0,1.57921363,1.176
1.0,1.58232328,1.178
1.0,1.58542943,1.178
1.0,1.58854404,1.18
1.0,1.59164959,1.18
1.0,1.59477172,1.182
1.0,1.60256681,1.182
1.0,1.60313587,1.184
1.0,1.60410033,1.186
1.0,1.60719205,1.188
1.0,1.61029768,1.19
1.0,1.61341454,1.194
1.0,1.61652824,1.192
1.0,1.61965587,1.194
1.0,1.62278715,1.196
1.0,1.6258705,1.198
1.0,1.62992398,1.196
1.0,1.63657098,1.2
1.0,1.63719789,1.2
1.0,1.63831524,1.202
1.0,1.64142974,1.202
1.0,1.64453437,1.204
1.0,1.64765783,1.206
1.0,1.65076742,1.206
1.0,1.65387298,1.208
1.0,1.65699015,1.208
1.0,1.66010426,1.21
1.0,1.66698579,1.21
1.0,1.66750818,1.212
1.0,1.66942939,1.214
1.0,1.67253781,1.212
1.0,1.67566568,1.216
1.0,1.67876131,1.216
1.0,1.68188048,1.22
1.0,1.68499052,1.218
1.0,1.68810822,1.218
1.0,1.69121387,1.218
1.0,1.69433548,1.22
1.0,1.70089155,1.22
1.0,1.70142994,1.22
1.0,1.70367385,1.224
1.0,1.70677591,1.222
1.0,1.7098823,1.224
1.0,1.71300093,1.224
1.0,1.71617222,1.226
1.0,1.71923579,1.228
1.0,1.72234507,1.23
1.0,1.73121328,1.228
1.0,1.73180839,1.23
1.0,1.73226287,1.234
1.0,1.73478715,1.232
1.0,1.73789522,1.232
1.0,1.74100974,1.234
1.0,1.74417335,1.236
1.0,1.74724828,1.236
1.0,1.75036752,1.24
1.0,1.75347404,1.238
1.0,1.75659889,1.24
1.0,1.76458228,1.242
1.0,1.76511824,1.24
1.0,1.76591637,1.242
1.0,1.76901785,1.242
1.0,1.77217668,1.244
1.0,1.77524716,1.244
1.0,1.77835289,1.244
1.0,1.78147824,1.244
1.0,1.78457387,1.246
1.0,1.78768848,1.25
1.0,1.79559248,1.248
1.0,1.79613454,1.25
1.0,1.79701554,1.248
1.0,1.80012615,1.248
1.0,1.80323296,1.25
1.0,1.80633592,1.252
1.0,1.80944302,1.252
1.0,1.81255752,1.252
1.0,1.81568581,1.254
1.0,1.8187935,1.254
1.0,1.82287905,1.258
1.0,1.82953079,1.256
1.0,1.83008107,1.256
1.0,1.8312392,1.26
1.0,1.83434743,1.26
1.0,1.83744707,1.262
1.0,1.84056252,1.264
1.0,1.84368807,1.266
1.0,1.84679781,1.27
1.0,1.84991243,1.266
1.0,1.8530197,1.268
1.0,1.85997852,1.268
1.0,1.86051128,1.268
1.0,1.86237635,1.27
1.0,1.86546581,1.274
1.0,1.86856944,1.272
1.0,1.87169228,1.274
1.0,1.874808,1.274
1.0,1.87791413,1.274
1.0,1.88103131,1.276
1.0,1.88419413,1.276
1.0,1.88727878,1.276
1.0,1.89397915,1.278
1.0,1.89453755,1.278
1.0,1.89660274,1.28
1.0,1.89970605,1.278
1.0,1.90286828,1.28
1.0,1.90592496,1.28
1.0,1.90903609,1.282
1.0,1.91219696,1.282
1.0,1.91526744,1.282
1.0,1.92422726,1.282
1.0,1.92479633,1.282
1.0,1.92525092,1.282
1.0,1.92771711,1.282
1.0,1.93082644,1.286
1.0,1.9339367,1.286
1.0,1.93703998,1.286
1.0,1.94020604,1.284
1.0,1.94327255,1.286
1.0,1.94637757,1.286
1.0,1.94950228,1.288
1.0,1.95746459,1.288
1.0,1.95799818,1.288
1.0,1.95883281,1.29
1.0,1.96194309,1.292
1.0,1.96504579,1.29
1.0,1.96820942,1.292
1.0,1.97127587,1.292
1.0,1.97438318,1.294
1.0,1.97748685,1.294
1.0,1.98061237,1.294
1.0,1.98844344,1.296
1.0,1.98898589,1.296
1.0,1.98996396,1.3
1.0,1.99307439,1.298
1.0,1.9962142,1.296
1.0,1.99929976,1.298
1.0,2.00241176,1.3
1.0,2.00553205,1.3
1.0,2.00863655,1.3
1.0,2.01173109,1.302
1.0,2.01574876,1.304
1.0,2.02244583,1.302
1.0,2.02306035,1.304
1.0,2.02422015,1.304
1.0,2.02729172,1.302
1.0,2.03039246,1.302
1.0,2.03351585,1.302
1.0,2.03661048,1.302
1.0,2.03973522,1.304
1.0,2.04288689,1.304
1.0,2.04595255,1.302
1.0,2.05286317,1.306
1.0,2.05339683,1.304
1.0,2.05529639,1.306
1.0,2.05839444,1.304
1.0,2.06148892,1.304
1.0,2.06460872,1.304
1.0,2.06772057,1.304
1.0,2.07082983,1.306
1.0,2.0739458,1.302
1.0,2.07705076,1.304
1.0,2.08018176,1.302
1.0,2.08677757,1.304
1.0,2.08732892,1.304
1.0,2.08950368,1.304
1.0,2.09259926,1.306
1.0,2.09571081,1.306
1.0,2.09886428,1.304
1.0,2.10192996,1.304
1.0,2.10505581,1.304
1.0,2.10816957,1.306
1.0,2.11703663,1.304
1.0,2.11757883,1.304
1.0,2.11803231,1.304
1.0,2.12061355,1.302
1.0,2.12371511,1.302
1.0,2.12681974,1.304
1.0,2.12993515,1.302
1.0,2.13309135,1.302
1.0,2.13617481,1.302
1.0,2.13927011,1.306
1.0,2.14237952,1.302
1.0,2.15034778,1.298
1.0,2.15087631,1.3
1.0,2.15171191,1.3
1.0,2.15481765,1.3
1.0,2.15792998,1.3
1.0,2.16103494,1.3
1.0,2.16417737,1.298
1.0,2.16726455,1.298
1.0,2.17038129,1.298
1.0,2.17349755,1.298
1.0,2.18130505,1.298
1.0,2.181842,1.298
1.0,2.18291085,1.298
1.0,2.18594907,1.296
1.0,2.18906461,1.296
1.0,2.19218442,1.296
1.0,2.19529053,1.294
1.0,2.19839463,1.296
1.0,2.20150098,1.294
1.0,2.20461683,1.294
1.0,2.20864018,1.294
1.0,2.21526215,1.292
1.0,2.21581898,1.292
1.0,2.21708709,1.292
1.0,2.22024839,1.29
1.0,2.22331668,1.292
1.0,2.22642041,1.288
1.0,2.22954494,1.288
1.0,2.23267474,1.288
1.0,2.23576594,1.286
1.0,2.23888263,1.286
1.0,2.24595872,1.284
1.0,2.24648535,1.284
1.0,2.24826,1.282
1.0,2.25134796,1.282
1.0,2.25445642,1.28
1.0,2.25756974,1.282
1.0,2.26069381,1.28
1.0,2.26380005,1.28
1.0,2.26691326,1.278
1.0,2.27002174,1.276
1.0,2.27321122,1.274
1.0,2.27990209,1.274
1.0,2.28044602,1.274
1.0,2.28249685,1.272
1.0,2.28559517,1.272
1.0,2.28870872,1.27
1.0,2.29181917,1.27
1.0,2.29493089,1.268
1.0,2.29804172,1.268
1.0,2.30120246,1.266
1.0,2.31008224,1.264
1.0,2.31063315,1.264
1.0,2.31108661,1.262
1.0,2.31362331,1.258
1.0,2.31672198,1.26
1.0,2.31982941,1.256
1.0,2.32295296,1.254
1.0,2.32605983,1.254
1.0,2.32924422,1.252
1.0,2.33228635,1.252
1.0,2.33539463,1.252
1.0,2.34367202,1.254
1.0,2.34420861,1.25
1.0,2.34472557,1.25
1.0,2.34783531,1.248
1.0,2.35095739,1.248
1.0,2.35406472,1.246
1.0,2.35724983,1.244
1.0,2.36030094,1.244
1.0,2.36341322,1.248
1.0,2.36651939,1.242
1.0,2.37440607,1.242
1.0,2.37494441,1.238
1.0,2.3758827,1.236
1.0,2.37898391,1.236
1.0,2.38209604,1.236
1.0,2.3852145,1.232
1.0,2.38831853,1.23
1.0,2.39142365,1.23
1.0,2.39454026,1.226
1.0,2.39764615,1.228
1.0,2.40163681,1.224
1.0,2.40852768,1.222
1.0,2.40914354,1.222
1.0,2.41015233,1.218
1.0,2.41328129,1.216
1.0,2.41633883,1.214
1.0,2.41944992,1.212
1.0,2.42257424,1.212
1.0,2.42567113,1.206
1.0,2.42878396,1.206
1.0,2.43190152,1.204
1.0,2.43915465,1.2
1.0,2.43972361,1.2
1.0,2.44138404,1.196
1.0,2.44433231,1.194
1.0,2.44750054,1.192
1.0,2.45059522,1.19
1.0,2.45370831,1.188
1.0,2.45677805,1.186
1.0,2.45988783,1.182
1.0,2.46300107,1.178
1.0,2.46613544,1.178
1.0,2.47302181,1.176
1.0,2.47363135,1.176
1.0,2.47553252,1.17
1.0,2.47860252,1.168
1.0,2.48167798,1.166
1.0,2.48479394,1.164
1.0,2.48790853,1.158
1.0,2.49101807,1.16
1.0,2.49413528,1.158
1.0,2.50346346,1.156
1.0,2.50405533,1.154
1.0,2.5045107,1.152
1.0,2.50658742,1.15
1.0,2.50969168,1.148
1.0,2.51285439,1.148
1.0,2.51597104,1.146
1.0,2.51916702,1.144
1.0,2.52214796,1.144
1.0,2.52529346,1.142
1.0,2.52838546,1.14
1.0,2.53674666,1.138
1.0,2.53733831,1.134
1.0,2.53780135,1.134
1.0,2.54086105,1.13
1.0,2.54396948,1.126
1.0,2.54709289,1.128
1.0,2.55028146,1.124
1.0,2.55339529,1.12
1.0,2.55647241,1.118
1.0,2.55954528,1.116
1.0,2.56760105,1.112
1.0,2.56818911,1.11
1.0,2.56888179,1.106
1.0,2.5719947,1.102
1.0,2.57511728,1.102
1.0,2.57823963,1.098
1.0,2.58139796,1.094
1.0,2.58449494,1.092
1.0,2.58754883,1.088
1.0,2.59065963,1.084
1.0,2.59475609,1.08
1.0,2.60154981,1.078
1.0,2.60216205,1.074
1.0,2.60315463,1.07
1.0,2.6063577,1.064
1.0,2.60937557,1.064
1.0,2.61243716,1.06
1.0,2.61555239,1.058
1.0,2.61865155,1.054
1.0,2.6217692,1.052
1.0,2.62487442,1.048
1.0,2.63212546,1.042
1.0,2.63272513,1.042
1.0,2.63425561,1.038
1.0,2.63733194,1.03
1.0,2.6404307,1.03
1.0,2.64358931,1.026
1.0,2.64669304,1.02
1.0,2.64976094,1.018
1.0,2.65291526,1.012
1.0,2.65598365,1.006
1.0,2.65911367,1.0
1.0,2.66603535,0.996
1.0,2.66667292,0.994
1.0,2.66849709,0.99
1.0,2.67158913,0.984
1.0,2.67465022,0.986
1.0,2.67775611,0.982
1.0,2.68088209,0.978
1.0,2.68803102,0.972
1.0,2.68858833,0.972
1.0,2.69592953,0.97
1.0,2.69652574,0.964
1.0,2.69698137,0.956
1.0,2.6995692,0.95
1.0,2.70271611,0.946
1.0,2.70579167,0.938
1.0,2.7088964,0.934
1.0,2.71201194,0.93
1.0,2.715117,0.922
1.0,2.71835148,0.92
1.0,2.72248098,0.918
1.0,2.72941191,0.908
1.0,2.73007183,0.902
1.0,2.73069972,0.894
1.0,2.73380902,0.89
1.0,2.73695781,0.886
1.0,2.74007328,0.878
1.0,2.74314079,0.876
1.0,2.74626492,0.868
1.0,2.74937374,0.868
1.0,2.75246872,0.86
1.0,2.75977016,0.854
1.0,2.76034696,0.856
1.0,2.76181672,0.852
1.0,2.76492983,0.846
1.0,2.76803,0.84
1.0,2.77119304,0.838
1.0,2.77431678,0.834
1.0,2.7773777,0.83
1.0,2.78048161,0.828
1.0,2.78358742,0.82
1.0,2.78673639,0.814
1.0,2.79370728,0.804
1.0,2.79431724,0.802
1.0,2.79612022,0.798
1.0,2.79919924,0.79
1.0,2.80227661,0.786
1.0,2.80538357,0.782
1.0,2.80850594,0.778
1.0,2.81160172,0.774
1.0,2.8147177,0.768
1.0,2.82408465,0.766
1.0,2.82468905,0.754
1.0,2.82514507,0.752
1.0,2.8271667,0.746
1.0,2.83038905,0.744
1.0,2.83343359,0.74
1.0,2.83655731,0.736
1.0,2.83965715,0.738
1.0,2.84276913,0.73
1.0,2.84583731,0.73
1.0,2.84894587,0.726
1.0,2.85757763,0.72
1.0,2.85818153,0.716
1.0,2.85863635,0.712
1.0,2.86141313,0.71
1.0,2.86451739,0.708
1.0,2.86761939,0.702
1.0,2.87073576,0.696
1.0,2.87385135,0.696
1.0,2.87701468,0.694
1.0,2.88014035,0.686
1.0,2.88827607,0.682
1.0,2.88887367,0.676
1.0,2.88941824,0.668
1.0,2.89251992,0.668
1.0,2.89562644,0.66
1.0,2.89873953,0.658
1.0,2.90190426,0.654
1.0,2.90501987,0.646
1.0,2.90811896,0.646
1.0,2.91118585,0.64
1.0,2.91527811,0.634
1.0,2.92231313,0.63
1.0,2.92297279,0.622
1.0,2.92370741,0.622
1.0,2.92683089,0.61
1.0,2.92986976,0.602
1.0,2.93298605,0.596
1.0,2.93610079,0.588
1.0,2.93920931,0.58
1.0,2.94240228,0.574
1.0,2.94543787,0.566
1.0,2.95261278,0.562
1.0,2.95322792,0.552
1.0,2.95480363,0.54
1.0,2.9579052,0.54
1.0,2.96105394,0.534
1.0,2.96416357,0.534
1.0,2.96727167,0.52
1.0,2.97035518,0.516
1.0,2.97347896,0.512
1.0,2.97656042,0.5
1.0,2.98717179,0.492
1.0,2.98776902,0.486
1.0,2.98822889,0.478
1.0,2.98903552,0.468
1.0,2.99212991,0.462
1.0,2.99530289,0.452
1.0,2.99837565,0.442
1.0,3.00148567,0.432
1.0,3.00466091,0.422
1.0,3.00776683,0.404
1.0,3.01086746,0.392
1.0,3.01409235,0.372
1.0,3.02105542,0.374
1.0,3.02167341,0.368
1.0,3.02338503,0.362
1.0,3.02645209,0.354
1.0,3.02956272,0.352
1.0,3.03261361,0.34
1.0,3.03572394,0.336
1.0,3.03883868,0.332
1.0,3.04194487,0.326
1.0,3.05101372,0.322
1.0,3.0516237,0.32
1.0,3.05207854,0.312
1.0,3.05442439,0.306
1.0,3.05750374,0.294
1.0,3.06061898,0.29
1.0,3.06378239,0.29
1.0,3.06688863,0.282
1.0,3.06995839,0.276
1.0,3.0730755,0.262
1.0,3.07619029,0.254
1.0,3.08446559,0.262
1.0,3.08505826,0.252
1.0,3.0855264,0.248
1.0,3.08863652,0.244
1.0,3.09174852,0.246
1.0,3.09487563,0.242
1.0,3.09797279,0.232
1.0,3.10113459,0.232
1.0,3.10424304,0.23
1.0,3.10731904,0.224
1.0,3.11588407,0.224
1.0,3.11648498,0.22
1.0,3.11694355,0.222
1.0,3.11975668,0.214
1.0,3.12292133,0.208
1.0,3.12597942,0.208
1.0,3.1290834,0.202
1.0,3.13219918,0.206
1.0,3.1353714,0.198
1.0,3.1384647,0.186
1.0,3.14258674,0.192
1.0,3.14948357,0.19
1.0,3.15008765,0.188
1.0,3.15095739,0.182
1.0,3.15404896,0.176
1.0,3.15712779,0.182
1.0,3.16020594,0.174
1.0,3.16332929,0.168
